GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	57616118	57617806	4	-1.0291
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	57617966	76586021	12056	0.0077
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	76598900	76603434	22	-2.5029
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	76609838	97265179	14155	0.0019
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	97274562	97290422	14	-0.7216
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	15	97301760	101928837	3418	0.0009
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	10777	78337711	41214	0.0027
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	78338543	78350868	17	1.0497
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	78351104	79224440	1198	0.0074
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	79226621	79245768	12	-0.881
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	79247649	83859123	5027	-0.0019
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	83859161	83859207	3	-1.3554
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	16	83861820	90096867	4373	0.0094
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	150733	354968	119	-0.0029
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	355168	995155	339	0.0927
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	995856	41053891	20222	0.0012
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41055656	41065355	11	-1.0769
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41066554	41085237	16	0.0463
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41088020	41089704	2	1.4564
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41090139	41265456	98	0.0314
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41266762	41266958	8	0.1715
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41267005	41273921	13	0.5547
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	41273934	46351954	2624	0.0092
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	46446345	46446360	2	-1.4377
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	46569894	79260172	19832	0.0034
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	79260800	79260831	2	1.4971
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	17	79261041	83091923	1719	0.0078
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	18	48133	40680516	22787	0
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	18	40680526	40689848	17	-0.7451
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	18	40690108	80257174	27918	-0.0037
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	19	90910	58586487	29087	0.0053
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	80664	1579642	1196	0.0054
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	1579897	1580353	7	0.6561
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	1580934	1601561	34	-0.22
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	1609611	1613247	5	-2.0794
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	1617300	60535987	38921	0.0005
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	60538651	60547635	7	-0.9538
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	60553323	64240305	2149	0.0039
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	64240599	64240906	2	-1.2565
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	64242906	64284715	31	-0.0059
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	20	64323342	64324800	5	-0.6555
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	10354168	10458882	16	-0.0885
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	10459118	10559033	37	-0.3318
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	10568903	13080541	45	0.0569
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	13081432	13166157	12	-0.5845
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	13166236	19933207	4413	-0.0051
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	19933455	19967540	18	-1.059
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	21	19971271	46677045	19316	-0.0051
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	15294547	18649244	1135	-0.0013
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	18760927	18822597	6	0.9806
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	18917479	22398127	2312	0.0392
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	22398345	22398545	4	0.8899
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	22402989	23987520	933	0.0225
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	23988078	23990739	4	0.7798
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	23995113	25265731	815	0.0117
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	25268018	25507748	232	0.1041
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	25507962	42503434	11695	-0.0023
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	42508600	42554485	23	0.5164
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	22	42559425	50796027	6096	-0.0022
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	251810	94437784	48255	0.0041
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	94442116	94444378	2	-2.7843
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	94445163	139403368	24753	0.0061
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	139404181	139405536	7	-1.4531
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	139405558	139636115	162	0.0151
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	139636333	139639137	6	1.1128
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	139639328	146831486	4678	0.0024
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	146831670	146868231	31	-0.5218
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	X	146873049	155952689	5127	0.0161
15a67fe3-d732-469b-b3d5-2668ba4a6e2e	Y	2782397	56872112	6637	-1.0883
