GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	11099275	11351157	131	0.081
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	11358643	11390472	31	-0.7467
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	11399258	27493059	11184	0.0333
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	27494808	27498429	28	-0.6867
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	27504228	33141726	4149	0.0437
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	33148472	33164638	40	0.5045
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	33166652	38725403	1280	0.1016
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	38725512	119545949	51648	0.033
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	119546020	119552928	15	-0.7913
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	119552943	125515122	3084	0.03
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	125515339	125515889	2	-1.6258
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	125516059	133201603	5958	0.0341
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	18452809	32314368	9817	0.0434
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	32319654	33614126	970	-0.653
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	33618652	33691972	68	0.1099
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	33693447	34214303	402	-0.6883
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	34219013	34224151	3	-2.2916
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	34225067	45450410	7691	-0.6617
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	45453876	63584832	10810	0.0453
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	63586328	64373621	466	0.1415
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	64374278	66413830	1244	0.0264
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	66416014	66598647	141	0.1838
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	66602087	66603651	2	-2.0731
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	13	66604212	114342922	32451	0.0361
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	18239283	18693043	25	0.117
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	18950560	19956767	141	-0.2705
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	19957350	21855405	1254	0.038
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	21856896	22535852	628	0.2233
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	22536839	43334278	13058	0.0384
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	43335141	44048992	384	0.1566
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	44049650	73529070	18729	0.035
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	73534419	73554275	9	-1.1305
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	73563196	79638034	4037	0.0345
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	79646327	79646626	2	-1.4366
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	79650973	88983148	6130	0.0379
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	88989108	89109451	92	-0.615
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	89109469	89111069	2	-2.9608
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	89114132	105514974	10304	-0.6959
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	105520403	106294689	219	-0.4305
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	106297265	106297273	3	1.47
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	106297409	106407612	48	-0.5263
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	106407614	106462144	50	-0.0257
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	106462169	106531859	26	-0.4477
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	14	106531945	106877229	171	-0.6069
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	19811075	19978848	37	0.2392
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	19981398	20373168	51	-0.0774
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	20376198	20381689	16	-0.4373
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	20381704	20655113	39	-0.0086
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	20657137	22455811	67	0.3279
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	22483983	53580043	18962	0.0373
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	53586218	53757867	144	-0.7821
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	53765310	76586021	14581	0.0246
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	76598900	76603434	22	0.8105
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	76609838	101888782	17601	0.033
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	15	101888798	101928837	9	0.729
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	10777	10512947	7910	0.0376
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	10513977	10552774	34	-0.6434
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	10556359	12618447	1587	0.0364
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	12618593	12620077	4	-1.2073
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	12620186	78337711	31676	0.0327
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	78338543	78345778	13	0.9422
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	16	78347366	90096867	10607	0.0242
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	150733	7034313	3966	0.0174
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	7044260	8007404	404	-0.718
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	8009294	36109315	13875	0.024
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	36109735	36157718	35	0.935
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	36200725	41266762	2528	0.0164
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	41266774	41274279	23	-0.8151
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	41276472	46323701	2623	-0.009
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	46351954	76589865	18229	0.0296
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	76592551	76826626	132	-0.0417
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	76826911	76835725	8	-0.7433
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	17	76836454	83091923	3191	0.0266
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	48133	26785899	13866	0.0436
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	26785951	26786181	3	-2.4453
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	26786415	65976399	26356	0.0339
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	65978521	66065527	68	0.2793
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	66065571	71369678	3804	0.0487
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	71369798	73660659	1821	0.1129
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	18	73663389	80257174	4793	0.033
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	90910	19776299	8517	0.024
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	19776398	21371748	934	0.1139
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	21372190	35358420	7241	0.0322
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	35364451	35370946	21	-1.6221
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	35375842	37850859	1210	0.0218
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	37853484	37853577	2	-2.083
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	37855094	54812586	8866	0.0335
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	54815158	54852441	16	-0.7798
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	19	54853949	58586487	2283	0.0288
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	80664	1571528	1181	0.0549
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	1571784	1579916	18	-0.5188
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	1580141	1580353	5	0.0762
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	1580934	1613247	41	1.3095
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	1617300	60990189	39309	0.0344
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	60993969	61015145	50	0.5708
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	61015428	63380538	1372	0.0292
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	63384460	63387395	4	-0.8891
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	63396857	64284715	364	0.045
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	20	64323342	64324800	5	-0.8695
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	21	10354168	38502162	18250	0.0401
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	21	38503096	41492885	2630	-0.7576
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	21	41495263	46677045	2941	0.0303
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	22	15294547	33777419	11638	0.0246
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	22	33778960	33778998	4	-1.9864
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	22	33785435	50796027	11621	0.0185
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	251810	149793935	80254	0.0067
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	149802619	149899987	65	0.8623
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	149932109	151338290	926	0.0243
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	151339090	151340964	2	-5.1472
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	151341233	151707681	243	-0.0334
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	151708283	151709261	3	-2.12
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	151709481	151710185	3	-5.9096
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	X	151710911	155952689	1948	-0.0334
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	Y	2782397	56872112	6640	-0.7927
