GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4cd8277c-8a70-44e6-b491-cd35c63408db	5	36404072	46191782	5550	-0.1535
4cd8277c-8a70-44e6-b491-cd35c63408db	5	46195781	46199333	4	-1.2425
4cd8277c-8a70-44e6-b491-cd35c63408db	5	46209197	46271006	15	-0.0817
4cd8277c-8a70-44e6-b491-cd35c63408db	5	46271828	46273400	6	0.7883
4cd8277c-8a70-44e6-b491-cd35c63408db	5	46278110	50253941	36	-0.3922
4cd8277c-8a70-44e6-b491-cd35c63408db	5	50256864	50688928	182	-0.0343
4cd8277c-8a70-44e6-b491-cd35c63408db	5	50691594	52597196	1072	-0.1634
4cd8277c-8a70-44e6-b491-cd35c63408db	5	52598400	57589036	3457	-0.1806
4cd8277c-8a70-44e6-b491-cd35c63408db	5	57589077	140851980	50340	-0.3246
4cd8277c-8a70-44e6-b491-cd35c63408db	5	140852033	140864171	8	-1.3282
4cd8277c-8a70-44e6-b491-cd35c63408db	5	140872578	166712304	17313	-0.3357
4cd8277c-8a70-44e6-b491-cd35c63408db	5	166713196	176033084	6940	-0.3629
4cd8277c-8a70-44e6-b491-cd35c63408db	5	176038686	176042504	2	-2.0363
4cd8277c-8a70-44e6-b491-cd35c63408db	5	176043321	177442848	633	-0.3799
4cd8277c-8a70-44e6-b491-cd35c63408db	5	177444685	177964976	116	-0.2945
4cd8277c-8a70-44e6-b491-cd35c63408db	5	177965897	179513195	939	-0.0733
4cd8277c-8a70-44e6-b491-cd35c63408db	5	179513592	180481149	577	0.2768
4cd8277c-8a70-44e6-b491-cd35c63408db	5	180483361	180951888	256	-0.0799
4cd8277c-8a70-44e6-b491-cd35c63408db	5	180953203	180987465	12	0.6899
4cd8277c-8a70-44e6-b491-cd35c63408db	5	180990207	181363319	175	-0.1525
4cd8277c-8a70-44e6-b491-cd35c63408db	6	149661	254283	101	0.2823
4cd8277c-8a70-44e6-b491-cd35c63408db	6	257353	364468	85	0.5942
4cd8277c-8a70-44e6-b491-cd35c63408db	6	364486	5545192	4272	0.3066
4cd8277c-8a70-44e6-b491-cd35c63408db	6	5545421	16060752	8072	0.2741
4cd8277c-8a70-44e6-b491-cd35c63408db	6	16061222	16938138	740	0.2107
4cd8277c-8a70-44e6-b491-cd35c63408db	6	16938393	17679476	445	0.2829
4cd8277c-8a70-44e6-b491-cd35c63408db	6	17679884	17812421	71	0.1481
4cd8277c-8a70-44e6-b491-cd35c63408db	6	17812746	17816767	3	0.4661
4cd8277c-8a70-44e6-b491-cd35c63408db	6	17816783	19166606	1058	0.0871
4cd8277c-8a70-44e6-b491-cd35c63408db	6	19166919	22000073	1964	-0.0878
4cd8277c-8a70-44e6-b491-cd35c63408db	6	22000093	22000109	2	-2.0383
4cd8277c-8a70-44e6-b491-cd35c63408db	6	22003666	27345070	3630	-0.0988
4cd8277c-8a70-44e6-b491-cd35c63408db	6	27345921	27412423	41	-0.0057
4cd8277c-8a70-44e6-b491-cd35c63408db	6	27414036	28043874	319	0.2896
4cd8277c-8a70-44e6-b491-cd35c63408db	6	28051166	28053855	3	-0.6686
4cd8277c-8a70-44e6-b491-cd35c63408db	6	28055973	28632510	311	0.302
4cd8277c-8a70-44e6-b491-cd35c63408db	6	28632715	29869295	516	-0.0938
4cd8277c-8a70-44e6-b491-cd35c63408db	6	29869410	30003229	84	-0.4713
4cd8277c-8a70-44e6-b491-cd35c63408db	6	30003771	30058369	31	-0.0747
4cd8277c-8a70-44e6-b491-cd35c63408db	6	30058513	31380423	621	0.1487
4cd8277c-8a70-44e6-b491-cd35c63408db	6	31380693	31380871	3	1.8322
4cd8277c-8a70-44e6-b491-cd35c63408db	6	31383258	32463515	447	0.1357
4cd8277c-8a70-44e6-b491-cd35c63408db	6	32463775	32533522	19	1.4156
4cd8277c-8a70-44e6-b491-cd35c63408db	6	32540699	33334889	413	0.2001
4cd8277c-8a70-44e6-b491-cd35c63408db	6	33339017	36309036	1683	-0.087
4cd8277c-8a70-44e6-b491-cd35c63408db	6	36309774	38496822	1447	0.0712
4cd8277c-8a70-44e6-b491-cd35c63408db	6	38496850	39431883	768	0.2472
4cd8277c-8a70-44e6-b491-cd35c63408db	6	39433356	41082156	1269	0.5849
4cd8277c-8a70-44e6-b491-cd35c63408db	6	41085953	41234458	84	0.988
4cd8277c-8a70-44e6-b491-cd35c63408db	6	41237848	46803905	3358	0.6152
4cd8277c-8a70-44e6-b491-cd35c63408db	6	46804417	47490613	541	0.0912
4cd8277c-8a70-44e6-b491-cd35c63408db	6	47490812	74828604	15201	0.2089
4cd8277c-8a70-44e6-b491-cd35c63408db	6	74829426	74999049	116	0.4342
4cd8277c-8a70-44e6-b491-cd35c63408db	6	74999786	75365163	219	0.1956
4cd8277c-8a70-44e6-b491-cd35c63408db	6	75368232	75862951	251	0.4412
4cd8277c-8a70-44e6-b491-cd35c63408db	6	75863255	78253172	1561	0.2078
4cd8277c-8a70-44e6-b491-cd35c63408db	6	78259348	78322875	109	-0.0857
4cd8277c-8a70-44e6-b491-cd35c63408db	6	78325223	78616678	204	0.2247
4cd8277c-8a70-44e6-b491-cd35c63408db	6	78616900	78616924	2	-0.7381
4cd8277c-8a70-44e6-b491-cd35c63408db	6	78618713	80575042	1227	0.2104
4cd8277c-8a70-44e6-b491-cd35c63408db	6	80575241	80579817	27	-0.3334
4cd8277c-8a70-44e6-b491-cd35c63408db	6	80584624	93760584	8432	0.1911
4cd8277c-8a70-44e6-b491-cd35c63408db	6	93760711	94017917	163	0.335
4cd8277c-8a70-44e6-b491-cd35c63408db	6	94018465	102334147	4846	0.1965
4cd8277c-8a70-44e6-b491-cd35c63408db	6	102337941	102721567	217	0.6098
4cd8277c-8a70-44e6-b491-cd35c63408db	6	102727320	109173287	3991	0.1824
4cd8277c-8a70-44e6-b491-cd35c63408db	6	109174141	109392130	180	0.4413
4cd8277c-8a70-44e6-b491-cd35c63408db	6	109394399	138675396	18566	0.1712
4cd8277c-8a70-44e6-b491-cd35c63408db	6	138676352	154032236	10162	0.0306
4cd8277c-8a70-44e6-b491-cd35c63408db	6	154043167	154507310	382	0.4791
4cd8277c-8a70-44e6-b491-cd35c63408db	6	154508640	157358463	1843	0.0205
4cd8277c-8a70-44e6-b491-cd35c63408db	6	157360232	157366396	2	-1.1595
4cd8277c-8a70-44e6-b491-cd35c63408db	6	157375044	165197984	5699	0.0279
4cd8277c-8a70-44e6-b491-cd35c63408db	6	165198367	165198484	2	-1.9369
4cd8277c-8a70-44e6-b491-cd35c63408db	6	165199171	170741917	3685	0.0073
4cd8277c-8a70-44e6-b491-cd35c63408db	7	43355	4966496	2669	0.0178
4cd8277c-8a70-44e6-b491-cd35c63408db	7	4968026	17019550	9011	0.0587
4cd8277c-8a70-44e6-b491-cd35c63408db	7	17020791	17595495	466	0.1698
4cd8277c-8a70-44e6-b491-cd35c63408db	7	17609153	17999265	307	0.055
4cd8277c-8a70-44e6-b491-cd35c63408db	7	18000641	18621786	396	0.2948
4cd8277c-8a70-44e6-b491-cd35c63408db	7	18624056	18939571	326	0.0676
4cd8277c-8a70-44e6-b491-cd35c63408db	7	18939743	19641896	782	0.1613
4cd8277c-8a70-44e6-b491-cd35c63408db	7	19642525	19778941	87	0.0757
4cd8277c-8a70-44e6-b491-cd35c63408db	7	19779048	20586380	589	0.5239
4cd8277c-8a70-44e6-b491-cd35c63408db	7	20594019	22395161	1405	0.0849
4cd8277c-8a70-44e6-b491-cd35c63408db	7	22395853	22396868	2	1.2427
4cd8277c-8a70-44e6-b491-cd35c63408db	7	22399135	24094921	1146	0.1032
4cd8277c-8a70-44e6-b491-cd35c63408db	7	24103396	26114490	1624	0.2136
4cd8277c-8a70-44e6-b491-cd35c63408db	7	26114668	26142049	16	0.0124
4cd8277c-8a70-44e6-b491-cd35c63408db	7	26142594	28935817	1945	0.4017
4cd8277c-8a70-44e6-b491-cd35c63408db	7	28936079	32485383	2688	0.4475
4cd8277c-8a70-44e6-b491-cd35c63408db	7	32485870	35404796	1704	0.4104
4cd8277c-8a70-44e6-b491-cd35c63408db	7	35404938	35409470	5	1.035
4cd8277c-8a70-44e6-b491-cd35c63408db	7	35409724	42710954	5256	0.0933
4cd8277c-8a70-44e6-b491-cd35c63408db	7	42712366	42727498	12	-0.3494
4cd8277c-8a70-44e6-b491-cd35c63408db	7	42729535	49291372	4300	0.1152
4cd8277c-8a70-44e6-b491-cd35c63408db	7	49297451	49530353	157	-0.0449
4cd8277c-8a70-44e6-b491-cd35c63408db	7	49530820	49574815	28	0.1313
4cd8277c-8a70-44e6-b491-cd35c63408db	7	49574831	49845987	201	0.2515
4cd8277c-8a70-44e6-b491-cd35c63408db	7	49846258	62526879	5402	-0.0411
4cd8277c-8a70-44e6-b491-cd35c63408db	7	62526916	64960551	889	0.1053
4cd8277c-8a70-44e6-b491-cd35c63408db	7	64962282	78189076	6161	-0.296
4cd8277c-8a70-44e6-b491-cd35c63408db	7	78192121	78284154	80	0.0109
4cd8277c-8a70-44e6-b491-cd35c63408db	7	78284601	82670473	3094	0.3434
4cd8277c-8a70-44e6-b491-cd35c63408db	7	82671410	88495892	3556	0.0457
4cd8277c-8a70-44e6-b491-cd35c63408db	7	88495928	92092107	2403	0.1346
4cd8277c-8a70-44e6-b491-cd35c63408db	7	92092267	105298282	7245	0.0325
4cd8277c-8a70-44e6-b491-cd35c63408db	7	105302804	105931151	390	0.1922
4cd8277c-8a70-44e6-b491-cd35c63408db	7	105931477	128613557	14014	0.0234
4cd8277c-8a70-44e6-b491-cd35c63408db	7	128617815	134100424	3280	0.3105
4cd8277c-8a70-44e6-b491-cd35c63408db	7	134100442	134110881	24	-1.7435
4cd8277c-8a70-44e6-b491-cd35c63408db	7	134110912	134114444	11	-0.4304
4cd8277c-8a70-44e6-b491-cd35c63408db	7	134121491	143529806	6117	0.337
4cd8277c-8a70-44e6-b491-cd35c63408db	7	143530003	143603307	4	-0.5431
4cd8277c-8a70-44e6-b491-cd35c63408db	7	143728285	144264193	308	0.273
4cd8277c-8a70-44e6-b491-cd35c63408db	7	144295437	144306653	2	1.6706
4cd8277c-8a70-44e6-b491-cd35c63408db	7	144312471	146831221	1532	0.2929
4cd8277c-8a70-44e6-b491-cd35c63408db	7	146833767	147343885	352	0.4628
4cd8277c-8a70-44e6-b491-cd35c63408db	7	147343905	150025278	1673	0.2965
4cd8277c-8a70-44e6-b491-cd35c63408db	7	150025955	150029729	3	1.2423
4cd8277c-8a70-44e6-b491-cd35c63408db	7	150030654	151003934	576	0.299
4cd8277c-8a70-44e6-b491-cd35c63408db	7	151005503	151011001	3	-0.7844
4cd8277c-8a70-44e6-b491-cd35c63408db	7	151013304	153445140	1408	0.3119
4cd8277c-8a70-44e6-b491-cd35c63408db	7	153445978	154056999	441	0.2713
4cd8277c-8a70-44e6-b491-cd35c63408db	7	154067655	154099927	15	-0.1919
4cd8277c-8a70-44e6-b491-cd35c63408db	7	154104301	156592980	2019	0.2779
4cd8277c-8a70-44e6-b491-cd35c63408db	7	156599096	156601485	4	-0.891
4cd8277c-8a70-44e6-b491-cd35c63408db	7	156602214	159334314	1624	0.2408
4cd8277c-8a70-44e6-b491-cd35c63408db	8	81254	212672	5	0.3017
4cd8277c-8a70-44e6-b491-cd35c63408db	8	212832	644973	317	-0.409
4cd8277c-8a70-44e6-b491-cd35c63408db	8	645220	645908	8	0.842
4cd8277c-8a70-44e6-b491-cd35c63408db	8	656117	4050285	3210	-0.3951
4cd8277c-8a70-44e6-b491-cd35c63408db	8	4050319	4050928	4	-2.3212
4cd8277c-8a70-44e6-b491-cd35c63408db	8	4052574	5730801	2421	-0.3681
4cd8277c-8a70-44e6-b491-cd35c63408db	8	5730814	5746973	37	-0.7824
4cd8277c-8a70-44e6-b491-cd35c63408db	8	5749566	7296545	1691	-0.3726
4cd8277c-8a70-44e6-b491-cd35c63408db	8	7312952	7380497	23	0.2143
4cd8277c-8a70-44e6-b491-cd35c63408db	8	7396819	8418738	224	-0.3502
4cd8277c-8a70-44e6-b491-cd35c63408db	8	8423948	9206492	741	-0.1366
4cd8277c-8a70-44e6-b491-cd35c63408db	8	9206749	39372664	21754	-0.3474
4cd8277c-8a70-44e6-b491-cd35c63408db	8	39372806	39529446	61	0.1126
4cd8277c-8a70-44e6-b491-cd35c63408db	8	39530780	43036958	2324	-0.3306
4cd8277c-8a70-44e6-b491-cd35c63408db	8	43038751	57202716	6846	0.0996
4cd8277c-8a70-44e6-b491-cd35c63408db	8	57203991	57217466	5	-0.6434
4cd8277c-8a70-44e6-b491-cd35c63408db	8	57220239	65581635	5354	0.084
4cd8277c-8a70-44e6-b491-cd35c63408db	8	65584094	73053822	4625	0.2278
4cd8277c-8a70-44e6-b491-cd35c63408db	8	73054990	79469638	3902	0.6693
4cd8277c-8a70-44e6-b491-cd35c63408db	8	79472729	82560701	1759	0.2308
4cd8277c-8a70-44e6-b491-cd35c63408db	8	82566360	97218317	8716	0.0131
4cd8277c-8a70-44e6-b491-cd35c63408db	8	97218611	100362825	1677	0.2172
4cd8277c-8a70-44e6-b491-cd35c63408db	8	100367294	105518295	3291	0.4902
4cd8277c-8a70-44e6-b491-cd35c63408db	8	105519571	105945957	238	0.7649
4cd8277c-8a70-44e6-b491-cd35c63408db	8	105946859	106284845	205	0.8966
4cd8277c-8a70-44e6-b491-cd35c63408db	8	106285783	108801038	1682	0.7877
4cd8277c-8a70-44e6-b491-cd35c63408db	8	108801874	108941271	67	0.9588
4cd8277c-8a70-44e6-b491-cd35c63408db	8	108944839	111282050	1281	0.7674
4cd8277c-8a70-44e6-b491-cd35c63408db	8	111282065	111283016	8	-1.298
4cd8277c-8a70-44e6-b491-cd35c63408db	8	111283031	114626166	1834	0.7895
4cd8277c-8a70-44e6-b491-cd35c63408db	8	114626238	114628953	13	0.3196
4cd8277c-8a70-44e6-b491-cd35c63408db	8	114629217	114868212	156	0.8941
4cd8277c-8a70-44e6-b491-cd35c63408db	8	114868722	116212402	815	0.7903
4cd8277c-8a70-44e6-b491-cd35c63408db	8	116218780	116265232	34	0.928
4cd8277c-8a70-44e6-b491-cd35c63408db	8	116265331	119139771	2113	0.7478
4cd8277c-8a70-44e6-b491-cd35c63408db	8	119142545	119147207	4	-2.561
4cd8277c-8a70-44e6-b491-cd35c63408db	8	119150615	138304857	14152	0.714
4cd8277c-8a70-44e6-b491-cd35c63408db	8	138305554	145072769	3792	0.3762
4cd8277c-8a70-44e6-b491-cd35c63408db	9	46587	1791177	1954	0.0233
4cd8277c-8a70-44e6-b491-cd35c63408db	9	1791611	4050848	2186	0.5464
4cd8277c-8a70-44e6-b491-cd35c63408db	9	4050983	4443421	446	0.6722
4cd8277c-8a70-44e6-b491-cd35c63408db	9	4443744	4969787	481	0.526
4cd8277c-8a70-44e6-b491-cd35c63408db	9	4970715	5079156	170	0.4224
4cd8277c-8a70-44e6-b491-cd35c63408db	9	5081416	5084226	14	1.0473
4cd8277c-8a70-44e6-b491-cd35c63408db	9	5084325	5974573	623	0.4576
4cd8277c-8a70-44e6-b491-cd35c63408db	9	5975097	10953123	4583	0.4044
4cd8277c-8a70-44e6-b491-cd35c63408db	9	10954607	15339724	3534	0.4392
4cd8277c-8a70-44e6-b491-cd35c63408db	9	15339776	17581152	1829	0.2302
4cd8277c-8a70-44e6-b491-cd35c63408db	9	17581239	19116545	1488	0.1074
4cd8277c-8a70-44e6-b491-cd35c63408db	9	19122709	19131880	16	0.4859
4cd8277c-8a70-44e6-b491-cd35c63408db	9	19131936	23361807	3093	0.11
4cd8277c-8a70-44e6-b491-cd35c63408db	9	23363117	23372401	7	0.8422
4cd8277c-8a70-44e6-b491-cd35c63408db	9	23373486	33319357	7369	0.1239
4cd8277c-8a70-44e6-b491-cd35c63408db	9	33329247	37455158	2322	-0.0047
4cd8277c-8a70-44e6-b491-cd35c63408db	9	37459104	38989381	991	0.1474
4cd8277c-8a70-44e6-b491-cd35c63408db	9	38996106	38996751	3	-1.0086
4cd8277c-8a70-44e6-b491-cd35c63408db	9	39011605	39807498	60	0.0291
4cd8277c-8a70-44e6-b491-cd35c63408db	9	39827488	39833357	2	-1.788
4cd8277c-8a70-44e6-b491-cd35c63408db	9	39840169	42042339	104	0.1664
4cd8277c-8a70-44e6-b491-cd35c63408db	9	42046831	42524983	32	0.503
4cd8277c-8a70-44e6-b491-cd35c63408db	9	42546668	61405110	58	-0.0031
4cd8277c-8a70-44e6-b491-cd35c63408db	9	61520021	61647899	30	-1.1768
4cd8277c-8a70-44e6-b491-cd35c63408db	9	61665362	64846581	118	0.0858
4cd8277c-8a70-44e6-b491-cd35c63408db	9	64847615	64866665	3	-1.1551
4cd8277c-8a70-44e6-b491-cd35c63408db	9	64877074	70208057	1560	0.0875
4cd8277c-8a70-44e6-b491-cd35c63408db	9	70211162	70310211	53	0.3601
4cd8277c-8a70-44e6-b491-cd35c63408db	9	70324487	72035541	1258	0.0879
4cd8277c-8a70-44e6-b491-cd35c63408db	9	72035964	72038208	5	0.6632
4cd8277c-8a70-44e6-b491-cd35c63408db	9	72042717	73090591	696	0.1009
4cd8277c-8a70-44e6-b491-cd35c63408db	9	73091051	73375705	159	0.4805
4cd8277c-8a70-44e6-b491-cd35c63408db	9	73379308	73398521	9	1.2034
4cd8277c-8a70-44e6-b491-cd35c63408db	9	73405942	73690280	191	0.5097
4cd8277c-8a70-44e6-b491-cd35c63408db	9	73692613	76639885	2172	0.0849
4cd8277c-8a70-44e6-b491-cd35c63408db	9	76643479	76925071	248	0.4733
4cd8277c-8a70-44e6-b491-cd35c63408db	9	76927562	78071821	805	0.0876
4cd8277c-8a70-44e6-b491-cd35c63408db	9	78073150	78411717	214	0.3271
4cd8277c-8a70-44e6-b491-cd35c63408db	9	78412311	79862676	1063	0.0977
4cd8277c-8a70-44e6-b491-cd35c63408db	9	79862908	79863585	3	-0.842
4cd8277c-8a70-44e6-b491-cd35c63408db	9	79866935	80590275	544	0.1003
4cd8277c-8a70-44e6-b491-cd35c63408db	9	80590504	80608774	18	0.198
4cd8277c-8a70-44e6-b491-cd35c63408db	9	80608813	81019098	334	0.4578
4cd8277c-8a70-44e6-b491-cd35c63408db	9	81019914	83611644	1751	0.2538
4cd8277c-8a70-44e6-b491-cd35c63408db	9	83613601	84192751	363	0.0935
4cd8277c-8a70-44e6-b491-cd35c63408db	9	84193012	95932600	8248	0.2639
4cd8277c-8a70-44e6-b491-cd35c63408db	9	95935681	103804216	5143	-0.1569
4cd8277c-8a70-44e6-b491-cd35c63408db	9	103806415	103807009	2	-2.7282
4cd8277c-8a70-44e6-b491-cd35c63408db	9	103808421	104123258	253	-0.1247
4cd8277c-8a70-44e6-b491-cd35c63408db	9	104126031	135262424	21654	-0.3291
4cd8277c-8a70-44e6-b491-cd35c63408db	9	135262532	135288131	21	-0.838
4cd8277c-8a70-44e6-b491-cd35c63408db	9	135288751	136811159	601	-0.3693
4cd8277c-8a70-44e6-b491-cd35c63408db	9	136811224	137415594	135	0.1725
4cd8277c-8a70-44e6-b491-cd35c63408db	9	137418573	137519958	25	0.8223
4cd8277c-8a70-44e6-b491-cd35c63408db	9	137520818	138109553	308	0.1777
4cd8277c-8a70-44e6-b491-cd35c63408db	9	138110039	138200944	55	-0.1184
4cd8277c-8a70-44e6-b491-cd35c63408db	10	45792	84368	11	0.9655
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87611	97315	9	-0.7003
4cd8277c-8a70-44e6-b491-cd35c63408db	10	97603	4244878	3555	1.1898
4cd8277c-8a70-44e6-b491-cd35c63408db	10	4248622	4248824	4	-0.7293
4cd8277c-8a70-44e6-b491-cd35c63408db	10	4251879	6272859	1720	1.1707
4cd8277c-8a70-44e6-b491-cd35c63408db	10	6273248	8146903	1702	0.9406
4cd8277c-8a70-44e6-b491-cd35c63408db	10	8146967	11771155	3017	1.1345
4cd8277c-8a70-44e6-b491-cd35c63408db	10	11772447	12144450	187	1.3976
4cd8277c-8a70-44e6-b491-cd35c63408db	10	12148774	12594917	327	1.1601
4cd8277c-8a70-44e6-b491-cd35c63408db	10	12596886	13787918	1065	1.0422
4cd8277c-8a70-44e6-b491-cd35c63408db	10	13789399	13989722	225	0.8322
4cd8277c-8a70-44e6-b491-cd35c63408db	10	13990029	14130032	144	1.0092
4cd8277c-8a70-44e6-b491-cd35c63408db	10	14130635	18483627	3371	0.8209
4cd8277c-8a70-44e6-b491-cd35c63408db	10	18487534	19689125	944	0.6188
4cd8277c-8a70-44e6-b491-cd35c63408db	10	19695337	24020889	2868	0.5059
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24023053	24043015	19	0.6474
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24045678	24086334	24	0.4315
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24088745	24089125	11	-1.9334
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24089979	24090078	3	-0.379
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24090110	24574091	393	0.5245
4cd8277c-8a70-44e6-b491-cd35c63408db	10	24577645	26934974	1586	0.2223
4cd8277c-8a70-44e6-b491-cd35c63408db	10	26936975	26939544	13	0.6033
4cd8277c-8a70-44e6-b491-cd35c63408db	10	26941064	27192653	136	0.2488
4cd8277c-8a70-44e6-b491-cd35c63408db	10	27195908	46203044	10168	0.0844
4cd8277c-8a70-44e6-b491-cd35c63408db	10	46203745	46226215	18	-0.3483
4cd8277c-8a70-44e6-b491-cd35c63408db	10	46226691	46525652	142	-0.0329
4cd8277c-8a70-44e6-b491-cd35c63408db	10	46525728	46553922	28	-0.3401
4cd8277c-8a70-44e6-b491-cd35c63408db	10	46554143	74108418	18098	0.0719
4cd8277c-8a70-44e6-b491-cd35c63408db	10	74111132	76845558	1640	-0.1486
4cd8277c-8a70-44e6-b491-cd35c63408db	10	76855348	77253450	353	0.2414
4cd8277c-8a70-44e6-b491-cd35c63408db	10	77253469	77675982	385	0.0798
4cd8277c-8a70-44e6-b491-cd35c63408db	10	77678214	86713946	6456	-0.3396
4cd8277c-8a70-44e6-b491-cd35c63408db	10	86714400	87427798	258	0.1085
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87435985	87911903	322	-0.3002
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87912205	87926752	42	-0.135
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87933783	87938580	6	0.4201
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87938596	87968369	78	-0.1803
4cd8277c-8a70-44e6-b491-cd35c63408db	10	87970890	88639748	427	-0.341
4cd8277c-8a70-44e6-b491-cd35c63408db	10	88640356	89668647	871	-0.384
4cd8277c-8a70-44e6-b491-cd35c63408db	10	89669514	95241720	3312	-0.3141
4cd8277c-8a70-44e6-b491-cd35c63408db	10	95242551	95243046	3	-1.846
4cd8277c-8a70-44e6-b491-cd35c63408db	10	95243244	97099006	1257	-0.3395
4cd8277c-8a70-44e6-b491-cd35c63408db	10	97099421	97451154	241	-0.057
4cd8277c-8a70-44e6-b491-cd35c63408db	10	97455914	100041578	1637	-0.3298
4cd8277c-8a70-44e6-b491-cd35c63408db	10	100043898	101079621	602	-0.0383
4cd8277c-8a70-44e6-b491-cd35c63408db	10	101083513	101876922	361	-0.3286
4cd8277c-8a70-44e6-b491-cd35c63408db	10	101879954	104321052	1267	-0.0982
4cd8277c-8a70-44e6-b491-cd35c63408db	10	104321364	104322178	3	-1.1113
4cd8277c-8a70-44e6-b491-cd35c63408db	10	104324757	107555509	2444	-0.1149
4cd8277c-8a70-44e6-b491-cd35c63408db	10	107555583	115706075	5663	0.119
4cd8277c-8a70-44e6-b491-cd35c63408db	10	115709447	115922653	165	-0.0115
4cd8277c-8a70-44e6-b491-cd35c63408db	10	115922712	116136680	174	0.1493
4cd8277c-8a70-44e6-b491-cd35c63408db	10	116140345	117217734	727	0.5752
4cd8277c-8a70-44e6-b491-cd35c63408db	10	117220222	117322805	83	0.0712
4cd8277c-8a70-44e6-b491-cd35c63408db	10	117329328	118492593	873	-0.3821
4cd8277c-8a70-44e6-b491-cd35c63408db	10	118493094	118493343	2	-2.3176
4cd8277c-8a70-44e6-b491-cd35c63408db	10	118493438	119132174	403	-0.3485
4cd8277c-8a70-44e6-b491-cd35c63408db	10	119133306	119133610	2	-1.755
4cd8277c-8a70-44e6-b491-cd35c63408db	10	119133907	122475780	2756	-0.3496
4cd8277c-8a70-44e6-b491-cd35c63408db	10	122475839	124042637	1173	-0.1879
4cd8277c-8a70-44e6-b491-cd35c63408db	10	124045597	124050888	4	-0.0603
4cd8277c-8a70-44e6-b491-cd35c63408db	10	124054676	124257616	58	0.2176
4cd8277c-8a70-44e6-b491-cd35c63408db	10	124259691	125506455	791	0.2952
4cd8277c-8a70-44e6-b491-cd35c63408db	10	125507701	129426168	3146	0.2299
4cd8277c-8a70-44e6-b491-cd35c63408db	10	129426731	130450432	789	0.0372
4cd8277c-8a70-44e6-b491-cd35c63408db	10	130452402	131777635	1131	-0.0428
4cd8277c-8a70-44e6-b491-cd35c63408db	10	131787097	133415637	729	0.0538
4cd8277c-8a70-44e6-b491-cd35c63408db	10	133416215	133416364	2	1.2762
4cd8277c-8a70-44e6-b491-cd35c63408db	10	133419150	133654968	148	0.0218
4cd8277c-8a70-44e6-b491-cd35c63408db	11	198510	5499745	2985	0.0748
4cd8277c-8a70-44e6-b491-cd35c63408db	11	5500921	5501334	6	-0.9347
4cd8277c-8a70-44e6-b491-cd35c63408db	11	5502363	5768371	243	0.0476
4cd8277c-8a70-44e6-b491-cd35c63408db	11	5768495	5787909	29	0.4815
4cd8277c-8a70-44e6-b491-cd35c63408db	11	5788108	9874556	2836	0.089
4cd8277c-8a70-44e6-b491-cd35c63408db	11	9874569	11298985	1152	0.2392
4cd8277c-8a70-44e6-b491-cd35c63408db	11	11300128	11346980	62	0.572
4cd8277c-8a70-44e6-b491-cd35c63408db	11	11352297	13990675	2215	0.2402
4cd8277c-8a70-44e6-b491-cd35c63408db	11	13991333	16470571	1530	0.1109
4cd8277c-8a70-44e6-b491-cd35c63408db	11	16470850	18919323	1604	0.276
4cd8277c-8a70-44e6-b491-cd35c63408db	11	18927525	18940441	44	-1.1718
4cd8277c-8a70-44e6-b491-cd35c63408db	11	18940469	20822345	1671	0.2617
4cd8277c-8a70-44e6-b491-cd35c63408db	11	20823306	20828212	3	-0.6664
4cd8277c-8a70-44e6-b491-cd35c63408db	11	20828684	25946734	3895	0.2458
4cd8277c-8a70-44e6-b491-cd35c63408db	11	25947323	34575000	5716	0.377
4cd8277c-8a70-44e6-b491-cd35c63408db	11	34575510	34622174	48	0.596
4cd8277c-8a70-44e6-b491-cd35c63408db	11	34627329	34719827	83	0.3788
4cd8277c-8a70-44e6-b491-cd35c63408db	11	34720241	37698826	2407	0.3284
4cd8277c-8a70-44e6-b491-cd35c63408db	11	37699431	37785682	48	0.4284
4cd8277c-8a70-44e6-b491-cd35c63408db	11	37786769	38809924	606	0.2901
4cd8277c-8a70-44e6-b491-cd35c63408db	11	38816637	50675788	6894	0.0635
4cd8277c-8a70-44e6-b491-cd35c63408db	11	50678086	55588246	378	-0.1217
4cd8277c-8a70-44e6-b491-cd35c63408db	11	55591984	55685533	67	0.2782
4cd8277c-8a70-44e6-b491-cd35c63408db	11	55686100	56314268	434	-0.0722
4cd8277c-8a70-44e6-b491-cd35c63408db	11	56317065	60814059	2693	-0.1324
4cd8277c-8a70-44e6-b491-cd35c63408db	11	60816449	61346817	320	-0.0142
4cd8277c-8a70-44e6-b491-cd35c63408db	11	61347951	66238739	2251	-0.1786
4cd8277c-8a70-44e6-b491-cd35c63408db	11	66248302	70086344	1727	0.0627
4cd8277c-8a70-44e6-b491-cd35c63408db	11	70089341	70480702	202	0.2747
