GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed765f34-db5d-49ab-8435-91d237e431fc	19	90910	678411	138	-0.0115
ed765f34-db5d-49ab-8435-91d237e431fc	19	684194	685216	2	-1.0328
ed765f34-db5d-49ab-8435-91d237e431fc	19	686181	5506648	1453	0.0226
ed765f34-db5d-49ab-8435-91d237e431fc	19	5510228	5510642	3	-1.5701
ed765f34-db5d-49ab-8435-91d237e431fc	19	5510689	20557440	7410	0.0151
ed765f34-db5d-49ab-8435-91d237e431fc	19	20558783	20577052	9	-0.5764
ed765f34-db5d-49ab-8435-91d237e431fc	19	20582324	43198881	11582	0.0176
ed765f34-db5d-49ab-8435-91d237e431fc	19	43199352	43252085	21	-0.674
ed765f34-db5d-49ab-8435-91d237e431fc	19	43262507	51639099	4150	0.0237
ed765f34-db5d-49ab-8435-91d237e431fc	19	51639362	51644944	10	-0.5862
ed765f34-db5d-49ab-8435-91d237e431fc	19	51651652	58586487	4337	0.0201
ed765f34-db5d-49ab-8435-91d237e431fc	20	80664	1571811	1183	0.0047
ed765f34-db5d-49ab-8435-91d237e431fc	20	1576544	1580353	21	-2.5268
ed765f34-db5d-49ab-8435-91d237e431fc	20	1580934	1601561	36	-0.2324
ed765f34-db5d-49ab-8435-91d237e431fc	20	1609611	1613247	5	2.4399
ed765f34-db5d-49ab-8435-91d237e431fc	20	1617300	60533799	38942	0.0116
ed765f34-db5d-49ab-8435-91d237e431fc	20	60535987	60553323	9	-0.8645
ed765f34-db5d-49ab-8435-91d237e431fc	20	60553439	64324800	2189	0.0001
ed765f34-db5d-49ab-8435-91d237e431fc	21	10354168	10589439	62	0.0524
ed765f34-db5d-49ab-8435-91d237e431fc	21	10590289	12973348	26	-0.2806
ed765f34-db5d-49ab-8435-91d237e431fc	21	12992210	13583316	181	0.0361
ed765f34-db5d-49ab-8435-91d237e431fc	21	13612103	13677975	4	-0.8735
ed765f34-db5d-49ab-8435-91d237e431fc	21	13803967	22278814	6029	0.0188
ed765f34-db5d-49ab-8435-91d237e431fc	21	22283580	22292338	9	-0.9024
ed765f34-db5d-49ab-8435-91d237e431fc	21	22294679	46677045	17556	0.0121
ed765f34-db5d-49ab-8435-91d237e431fc	22	15294547	15772197	32	0.3938
ed765f34-db5d-49ab-8435-91d237e431fc	22	15825678	18620743	1101	0.0015
ed765f34-db5d-49ab-8435-91d237e431fc	22	18649244	18947964	11	-0.6282
ed765f34-db5d-49ab-8435-91d237e431fc	22	18950430	23981995	3249	0.0012
ed765f34-db5d-49ab-8435-91d237e431fc	22	23987520	23990739	5	-1.8226
ed765f34-db5d-49ab-8435-91d237e431fc	22	23995113	24685371	352	0.0299
ed765f34-db5d-49ab-8435-91d237e431fc	22	24686148	24686567	3	-1.0462
ed765f34-db5d-49ab-8435-91d237e431fc	22	24691707	42501276	12398	0.0172
ed765f34-db5d-49ab-8435-91d237e431fc	22	42503434	42559425	25	0.3937
ed765f34-db5d-49ab-8435-91d237e431fc	22	42559782	50796027	6099	0.0102
ed765f34-db5d-49ab-8435-91d237e431fc	X	251810	55674826	32099	0.0177
ed765f34-db5d-49ab-8435-91d237e431fc	X	55676226	55681123	3	-1.8327
ed765f34-db5d-49ab-8435-91d237e431fc	X	55681253	77082849	7699	0.0106
ed765f34-db5d-49ab-8435-91d237e431fc	X	77095811	77296889	21	-0.3986
ed765f34-db5d-49ab-8435-91d237e431fc	X	77324696	90632838	6994	0.0189
ed765f34-db5d-49ab-8435-91d237e431fc	X	90634991	90656859	12	-0.5482
ed765f34-db5d-49ab-8435-91d237e431fc	X	90674980	127610780	20250	0.0153
ed765f34-db5d-49ab-8435-91d237e431fc	X	127615895	127625497	8	-1.2258
ed765f34-db5d-49ab-8435-91d237e431fc	X	127628130	140020166	6849	0.0184
ed765f34-db5d-49ab-8435-91d237e431fc	X	140020404	140213961	127	0.5449
ed765f34-db5d-49ab-8435-91d237e431fc	X	140218463	140414245	85	0.9525
ed765f34-db5d-49ab-8435-91d237e431fc	X	140414852	140455031	38	0.4648
ed765f34-db5d-49ab-8435-91d237e431fc	X	140455410	151124426	7081	0.0168
ed765f34-db5d-49ab-8435-91d237e431fc	X	151125462	151126987	2	-1.8559
ed765f34-db5d-49ab-8435-91d237e431fc	X	151128083	152742791	1008	0.0155
ed765f34-db5d-49ab-8435-91d237e431fc	X	152767128	152767196	2	1.1465
ed765f34-db5d-49ab-8435-91d237e431fc	X	152794940	155952689	1354	0.0151
ed765f34-db5d-49ab-8435-91d237e431fc	Y	2782397	6233384	783	-2.5208
ed765f34-db5d-49ab-8435-91d237e431fc	Y	6249869	25971733	5684	-2.9824
ed765f34-db5d-49ab-8435-91d237e431fc	Y	26077669	56872112	172	-2.5484
