GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E9-A1R0-01A-22D-A898-36	chr19	43141001	58591000	15189	0.004351
TCGA-E9-A1R0-01A-22D-A898-36	chr20	60001	14724000	14546	0.005366
TCGA-E9-A1R0-01A-22D-A898-36	chr20	14724001	14833000	109	-0.974306
TCGA-E9-A1R0-01A-22D-A898-36	chr20	14833001	64334000	46189	0.002214
TCGA-E9-A1R0-01A-22D-A898-36	chr21	5103001	8421000	220	0.056259
TCGA-E9-A1R0-01A-22D-A898-36	chr21	8684001	8786000	45	0.210176
TCGA-E9-A1R0-01A-22D-A898-36	chr21	8786001	9035000	61	-0.059322
TCGA-E9-A1R0-01A-22D-A898-36	chr21	9036001	9042000	6	-0.968096
TCGA-E9-A1R0-01A-22D-A898-36	chr21	9042001	9983000	280	0.033311
TCGA-E9-A1R0-01A-22D-A898-36	chr21	9983001	10356000	124	0.065652
TCGA-E9-A1R0-01A-22D-A898-36	chr21	10356001	10480000	122	0.016546
TCGA-E9-A1R0-01A-22D-A898-36	chr21	10480001	10580000	81	-0.036943
TCGA-E9-A1R0-01A-22D-A898-36	chr21	10580001	10800000	220	0.270812
TCGA-E9-A1R0-01A-22D-A898-36	chr21	10800001	10815000	15	0.110232
TCGA-E9-A1R0-01A-22D-A898-36	chr21	12966001	13231000	177	-0.173531
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13231001	13454000	215	-0.326438
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13454001	13871000	191	-0.311051
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13871001	13876000	5	0.609040
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13876001	13892000	15	0.266851
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13892001	13900000	8	0.257705
TCGA-E9-A1R0-01A-22D-A898-36	chr21	13900001	18826000	4889	-0.340743
TCGA-E9-A1R0-01A-22D-A898-36	chr21	18826001	21294000	2456	-0.340263
TCGA-E9-A1R0-01A-22D-A898-36	chr21	21294001	26375000	5066	-0.340644
TCGA-E9-A1R0-01A-22D-A898-36	chr21	26375001	26417000	42	-0.352177
TCGA-E9-A1R0-01A-22D-A898-36	chr21	26417001	27096000	679	-0.347062
TCGA-E9-A1R0-01A-22D-A898-36	chr21	27096001	32921000	5814	-0.345590
TCGA-E9-A1R0-01A-22D-A898-36	chr21	32921001	37390000	4332	-0.352896
TCGA-E9-A1R0-01A-22D-A898-36	chr21	37390001	41286000	3880	-0.355608
TCGA-E9-A1R0-01A-22D-A898-36	chr21	41286001	41322000	36	-0.382970
TCGA-E9-A1R0-01A-22D-A898-36	chr21	41322001	41521000	198	-0.374987
TCGA-E9-A1R0-01A-22D-A898-36	chr21	41521001	45542000	3448	-0.363199
TCGA-E9-A1R0-01A-22D-A898-36	chr21	45542001	46682000	1126	-0.362892
TCGA-E9-A1R0-01A-22D-A898-36	chr22	10661001	10680000	9	-4.456708
TCGA-E9-A1R0-01A-22D-A898-36	chr22	10684001	10709000	12	-0.970295
TCGA-E9-A1R0-01A-22D-A898-36	chr22	10710001	11976000	369	-0.090834
TCGA-E9-A1R0-01A-22D-A898-36	chr22	12028001	12167000	30	-1.269436
TCGA-E9-A1R0-01A-22D-A898-36	chr22	12178001	16083000	390	-0.011862
TCGA-E9-A1R0-01A-22D-A898-36	chr22	16084001	25268000	7683	-0.003443
TCGA-E9-A1R0-01A-22D-A898-36	chr22	25268001	25523000	252	0.589119
TCGA-E9-A1R0-01A-22D-A898-36	chr22	25523001	38961000	13379	0.000323
TCGA-E9-A1R0-01A-22D-A898-36	chr22	38962001	38992000	30	-0.954533
TCGA-E9-A1R0-01A-22D-A898-36	chr22	38992001	50796000	11703	-0.006385
TCGA-E9-A1R0-01A-22D-A898-36	chrX	251001	9410000	2237	0.016015
TCGA-E9-A1R0-01A-22D-A898-36	chrX	9411001	155642000	66	0.591922
TCGA-E9-A1R0-01A-22D-A898-36	chrX	155704001	156026000	305	0.026194
TCGA-E9-A1R0-01A-22D-A898-36	chrY	6534001	10225000	10	-1.078049
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10654001	10658000	2	-4.737310
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10660001	10678000	10	-5.724695
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10678001	10693000	4	-4.244233
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10755001	10809000	8	-1.271351
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10821001	10861000	2	-5.710147
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10863001	10870000	3	-0.526162
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10884001	10922000	3	-4.429658
TCGA-E9-A1R0-01A-22D-A898-36	chrY	10926001	11026000	10	-0.801181
TCGA-E9-A1R0-01A-22D-A898-36	chrY	11103001	11319000	39	-0.066611
TCGA-E9-A1R0-01A-22D-A898-36	chrY	11319001	11321000	2	-2.125294
TCGA-E9-A1R0-01A-22D-A898-36	chrY	11324001	11415000	33	-0.885215
TCGA-E9-A1R0-01A-22D-A898-36	chrY	11531001	11691000	6	-6.781661
TCGA-E9-A1R0-01A-22D-A898-36	chrY	11721001	26442000	14	-0.702552
TCGA-E9-A1R0-01A-22D-A898-36	chrY	26638001	56708000	6	-12.188854
TCGA-E9-A1R0-01A-22D-A898-36	chrY	56821001	56887000	66	-0.044971
TCGA-E9-A1R0-01A-22D-A898-36	chrM	1	16569	17	1.237187
