GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0ddf77d7-a2f7-4784-b327-1242fc43828d	10	65602562	79484771	9161	0.0076
0ddf77d7-a2f7-4784-b327-1242fc43828d	10	79487437	80226035	259	0.1522
0ddf77d7-a2f7-4784-b327-1242fc43828d	10	80234421	113299101	21873	0.0129
0ddf77d7-a2f7-4784-b327-1242fc43828d	10	113301380	133551799	14780	-0.2205
0ddf77d7-a2f7-4784-b327-1242fc43828d	10	133551831	133654968	50	-0.0332
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	198510	3386182	1273	0.0373
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	3386299	3655866	100	0.3019
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	3657216	4234899	368	0.0111
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	4235070	4367675	33	0.3617
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	4368083	4946166	644	0.0193
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	4946420	4954445	28	-1.224
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	4954475	5772353	792	0.0015
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	5773015	5791130	25	-0.7368
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	5794956	25744770	14841	0.0125
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	25749302	27698103	1443	0.2192
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	27698276	46422463	12787	0.0193
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	46426112	46428133	3	-1.8089
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	46434534	48351028	832	0.0074
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	48352939	48870325	183	0.2369
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	48870436	50096159	515	0.0352
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	50101778	54743970	284	0.2339
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	54762035	54766290	3	-1.4336
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	54782119	55343590	128	0.2653
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	55344108	55609206	172	0.0941
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	55610402	55685501	43	-0.3595
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	55685533	55854128	123	0.0035
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	55854296	55886224	17	0.5591
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	55890890	65005073	5027	0.0138
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	65005390	65867819	341	0.1627
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	65868582	67546364	638	0.0051
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	67550364	67981851	140	0.3675
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	67996609	81275763	7805	0.0168
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	81276153	81285683	25	0.4843
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	81286025	81951161	571	0.0209
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	81951604	81951982	3	1.4792
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	81957602	89681629	5118	0.0083
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	89695811	89813759	39	0.3132
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	89814936	89923071	8	-0.5288
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	89962925	92933881	2063	0.0262
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	92934564	92935809	5	-1.0107
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	92936503	107910653	10793	0.0153
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	107913781	107914372	2	-2.9394
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	107916987	125205483	11960	0.0192
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	125205555	125213808	27	-1.0514
0ddf77d7-a2f7-4784-b327-1242fc43828d	11	125218374	135074876	7530	0.0264
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	51460	8249238	5548	0.0295
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	8253044	8432076	66	0.5599
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	8442298	34188303	17808	0.0205
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	34188376	38213562	343	0.2794
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	38214646	40422710	1308	0.0172
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	40422785	40423441	4	1.0139
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	40423713	42879952	1714	0.0007
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	42883066	42887768	2	-1.6247
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	42887825	43256331	250	0.0485
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	43265008	43269496	3	-1.5309
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	43269855	63539183	11949	0.0098
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	63545944	63664426	29	0.3947
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	63665889	72860106	6026	0.0031
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	72860783	72887754	20	0.4171
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	72887814	99402073	16971	0.0053
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	99402408	99404140	16	0.728
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	99404279	128746768	19643	0.0174
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	128747597	128747752	2	-2.114
0ddf77d7-a2f7-4784-b327-1242fc43828d	12	128748000	133201603	3061	0.048
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	18452809	18835707	92	0.3578
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	18842946	23568728	3167	0.0257
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	23574154	23585034	5	0.4539
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	23585386	24539055	814	-0.2216
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	24539332	28633255	3002	0.0915
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	28635045	28635203	2	-1.4649
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	28637272	31903069	2431	0.0882
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	31903889	35107518	2321	-0.2179
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	35111854	37122318	1356	0.0243
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	37125138	37502534	287	-0.2301
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	37504215	37514193	9	0.6569
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	37514237	48957415	8015	-0.2167
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	48959579	48962368	2	-2.5799
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	48963569	70168581	12401	-0.2058
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	70170393	70175852	10	-3.2806
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	70179808	70193261	22	-1.2352
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	70193832	71902850	1069	-0.2039
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	71903417	71905409	2	-2.6381
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	71906311	72749082	672	-0.2275
0ddf77d7-a2f7-4784-b327-1242fc43828d	13	72750108	114342922	28399	0.0107
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	18239283	18976793	27	0.1869
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	19011729	19957350	141	0.6734
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	19957701	20986256	761	-0.0395
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	20986466	20987933	3	-2.4054
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	20992001	21790872	448	-0.0412
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	21791676	22533736	668	0.215
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	22534369	38325335	9933	-0.0301
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	38330250	38331170	10	-0.9776
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	38335052	41141293	1754	-0.0267
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	41141487	41184774	12	-0.6602
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	41188046	43354090	1349	-0.0397
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	43354625	43779976	201	0.5813
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	43781302	61365192	11063	-0.0345
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	61369477	61371990	2	-2.0712
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	61372427	73529070	7822	-0.0317
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	73534419	73583560	19	0.6236
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	73589619	90791431	11337	-0.0303
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	90791520	90791530	2	-1.6475
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	90792689	97836006	4980	-0.0347
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	97836226	97841481	4	-1.278
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	97847396	105520403	4293	-0.0265
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	105521701	106320716	234	0.2407
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	106321086	106346129	8	-0.9042
0ddf77d7-a2f7-4784-b327-1242fc43828d	14	106360014	106877229	274	0.0857
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	19811075	19957492	29	0.6988
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	19958418	28289262	3950	0.0199
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	28294842	29007557	109	0.2902
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	29007655	29119844	81	0.099
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	29123357	29124854	2	-1.8158
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	29125333	30077711	654	0.0656
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	30077828	30842699	116	0.2893
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	30843586	32151854	965	0.0222
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	32179735	32212063	2	1.767
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	32217691	32617778	36	0.2548
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	32621877	34379885	1477	-0.0152
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	34386576	34576695	69	0.2314
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	34576808	40033267	3932	-0.0021
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	40033490	40209792	89	-0.2474
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	40216038	100038210	38542	0.0005
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	100040799	100422970	330	0.1207
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	100423550	101150086	571	-0.0002
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	101150114	101151243	2	-2.7348
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	101153676	101888922	546	0.063
0ddf77d7-a2f7-4784-b327-1242fc43828d	15	101894806	101928837	5	0.5286
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	10777	14686797	11091	0.0278
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	14794738	15022400	69	0.5195
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	15031584	16269368	586	0.0919
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	16419234	16419422	2	-1.5877
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	16419781	21340717	2626	0.0579
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	21348993	21586954	34	0.4006
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	21588178	22430699	358	0.1058
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	22546611	22773883	143	0.2529
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	22774621	31948830	5025	0.0228
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	31954295	35108416	140	0.3079
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	35109140	35225338	82	0.0386
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	35232200	35522700	168	0.6488
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	35526596	55762682	6594	0.02
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	55764310	55764867	3	3.0109
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	55770436	69942576	8725	0.0111
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	69943506	70212436	57	0.3937
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	70212504	75151866	2728	0.0262
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	75152163	75155906	7	-0.7874
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	75156810	77603762	2010	0.0242
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	77605287	77609049	3	-1.4855
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	77609481	77635946	36	0.0179
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	77636260	77638574	9	0.6487
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	77641266	78337711	705	0.0248
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	78338543	78350868	17	0.7087
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	78351104	78915627	749	0.0202
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	78916069	78925396	14	-0.4998
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	78926426	80765976	2091	0.0207
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	80766163	80941750	184	-0.2258
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	80942034	80942464	5	0.9471
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	80945536	90045818	7518	-0.2106
0ddf77d7-a2f7-4784-b327-1242fc43828d	16	90049513	90096867	37	0.0041
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	150733	8041224	4392	0.0184
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	8041291	11123742	2125	-0.2079
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	11124191	21382256	6054	0.1092
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	21383126	27076842	379	0.2363
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	27077023	43384354	8997	0.0878
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	43384705	45461373	1022	-0.2158
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	45472160	46135838	391	0.0527
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	46136346	46707616	100	0.4291
0ddf77d7-a2f7-4784-b327-1242fc43828d	17	46708316	83091923	21546	0.0215
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	48133	190152	41	-0.0258
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	194130	2584810	1798	-0.178
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	2585078	2605415	16	-0.7416
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	2608534	2993336	239	-0.2444
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	2993697	3020635	25	0.1898
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	3025712	5003538	1421	-0.2228
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	5012396	5012918	3	1.2108
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	5013859	12313666	5372	-0.2172
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	12322746	14090994	1099	-0.035
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	14091512	14351151	63	0.3694
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	14351376	15092487	244	0.0749
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	15098542	15396946	60	0.3505
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	15401764	40680506	12378	-0.0347
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	40680516	40685425	15	-0.6578
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	40688060	42769501	1416	-0.0091
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	42770511	42771312	6	-1.1809
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	42773523	55635911	8718	-0.0292
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	55641696	55651357	9	-1.2637
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	55656160	68382213	9011	-0.0226
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	68383854	68387873	2	-1.9141
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	68387888	69075180	537	-0.002
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	69075518	69091484	52	-0.7105
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	69091760	72934727	2768	-0.0294
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	72935074	72935332	2	-2.1617
0ddf77d7-a2f7-4784-b327-1242fc43828d	18	72939360	80257174	5380	-0.0279
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	90910	19834188	8557	0.012
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	19834971	21060689	717	0.1753
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	21061057	24057983	1734	0.0386
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	24058048	27825364	265	0.2225
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	27826435	42711176	9110	0.0139
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	42712819	43263109	227	0.3143
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	43265681	52706243	4863	0.0233
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	52707688	52939636	170	0.2795
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	52940241	53537158	456	0.0758
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	53537278	53847513	209	0.2042
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	53847931	54812586	489	0.0082
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	54815158	54862363	21	0.6239
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	54866553	55771003	437	0.045
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	55771169	55771701	3	-2.3903
0ddf77d7-a2f7-4784-b327-1242fc43828d	19	55774927	58586487	1838	0.0201
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	80664	1571811	1181	0.067
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	1576544	1591557	46	-0.4514
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	1591572	1601446	10	0.1166
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	1601561	1617300	7	0.9892
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	1617460	26229816	18711	0.0252
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	26229983	30417073	86	0.4251
0ddf77d7-a2f7-4784-b327-1242fc43828d	20	31247246	64324800	22306	0.0279
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	10354168	14006460	327	0.2808
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	14007481	37379562	16865	0.0113
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	37381052	38535933	1073	-0.2242
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	38536193	38536597	4	-1.3718
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	38538756	41116405	2237	-0.1879
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	41116418	43374861	1650	0.0679
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	43572694	44088680	292	-0.2332
0ddf77d7-a2f7-4784-b327-1242fc43828d	21	44095664	46677045	1380	0.1049
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	15294547	15484302	11	0.124
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	15570064	16415616	39	0.6073
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	16438092	25608085	5509	0.0796
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	25608282	29421530	3118	0.0149
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	29422395	30045766	352	-0.1949
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	30051345	33793079	2630	0.0188
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	33795133	33796157	5	-0.8665
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	33797245	38974327	3580	0.0166
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	38974344	38975424	3	-1.1481
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	38975824	41781449	1480	0.0027
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	41782350	41784151	8	-0.9424
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	41791127	49135976	5555	0.0124
0ddf77d7-a2f7-4784-b327-1242fc43828d	22	49136099	50796027	974	0.0831
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	251810	2854543	144	0.1452
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	2856437	2856568	2	-4.9739
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	2857835	31026920	18770	0.0091
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	31027934	31029911	4	-4.0787
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	31034233	33016577	1505	-0.003
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	33016740	33016865	2	-5.5718
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	33016900	88795760	25527	0.0283
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	88797128	88797597	2	-4.0649
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	88798158	104013669	7603	0.0187
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	104013761	104013971	2	-5.2785
0ddf77d7-a2f7-4784-b327-1242fc43828d	X	104015581	155952689	29744	0.0217
0ddf77d7-a2f7-4784-b327-1242fc43828d	Y	2782397	9332936	2228	-0.9026
0ddf77d7-a2f7-4784-b327-1242fc43828d	Y	9334069	9553097	22	-0.2026
0ddf77d7-a2f7-4784-b327-1242fc43828d	Y	9553467	20052335	3493	-0.9342
0ddf77d7-a2f7-4784-b327-1242fc43828d	Y	20052619	20304197	8	0.1115
0ddf77d7-a2f7-4784-b327-1242fc43828d	Y	20327471	56872112	888	-0.8696
