GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-ZG-A9LY-01A-11D-A751-36	chr18	37880001	42425000	4509	-0.328420
TCGA-ZG-A9LY-01A-11D-A751-36	chr18	42425001	61993000	19387	-0.008592
TCGA-ZG-A9LY-01A-11D-A751-36	chr18	61993001	62024000	31	-0.335927
TCGA-ZG-A9LY-01A-11D-A751-36	chr18	62024001	80263000	18082	-0.008769
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	89001	27345000	24049	-0.015757
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	27345001	27400000	55	-0.063611
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	27400001	46665000	19046	-0.009865
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	46665001	50877000	4094	0.244887
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	50877001	50895000	18	-0.285899
TCGA-ZG-A9LY-01A-11D-A751-36	chr19	50895001	58591000	7582	-0.008888
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	60001	14820000	14642	-0.006378
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	14820001	15196000	374	-0.398497
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	15196001	15263000	67	-0.338231
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	15263001	31001000	12785	-0.009462
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	31051001	31076000	25	-1.255144
TCGA-ZG-A9LY-01A-11D-A751-36	chr20	31157001	64334000	32951	-0.007737
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	5103001	8685000	221	-0.161045
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	8685001	8845000	58	0.356872
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	8987001	10379000	478	-0.113142
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	10379001	10492000	112	0.177642
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	10510001	10775000	265	0.004291
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	10775001	13037000	110	-0.055742
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	13037001	13161000	80	-0.907071
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	13164001	13862000	424	0.005982
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	13862001	13900000	37	0.605844
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	13900001	18686000	4749	-0.014088
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	18686001	18710000	24	0.529823
TCGA-ZG-A9LY-01A-11D-A751-36	chr21	18710001	46682000	27193	-0.012197
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	10661001	11707000	369	0.004142
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	11794001	11975000	20	1.127240
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	11975001	15692000	306	-0.009810
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	15699001	17538000	1402	-0.322439
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	17538001	17600000	62	-0.303630
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	17600001	17852000	252	-0.325459
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	17852001	17878000	26	-0.334178
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	17878001	22865000	3727	-0.328839
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	22865001	22942000	75	-0.289915
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	22942001	23899000	945	-0.326203
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	23899001	24008000	62	-0.244227
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	24008001	24238000	230	-0.317387
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	24239001	24590000	348	-0.329252
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	24590001	24711000	112	-0.321544
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	24711001	24831000	120	-0.331673
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	24831001	25755000	920	-0.327553
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	25755001	30783000	5015	-0.323400
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	30783001	41442000	10604	-0.011000
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	41442001	41821000	379	-0.336665
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	41821001	47435000	5573	-0.322714
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	47435001	48698000	1259	-0.326967
TCGA-ZG-A9LY-01A-11D-A751-36	chr22	48698001	50796000	2051	-0.322071
TCGA-ZG-A9LY-01A-11D-A751-36	chrX	251001	5813000	2233	0.002915
TCGA-ZG-A9LY-01A-11D-A751-36	chrX	9404001	9412000	5	0.291262
TCGA-ZG-A9LY-01A-11D-A751-36	chrX	9674001	132444000	45	-0.238886
TCGA-ZG-A9LY-01A-11D-A751-36	chrX	135867001	141006000	9	-1.563824
TCGA-ZG-A9LY-01A-11D-A751-36	chrX	141050001	156026000	316	-0.001857
TCGA-ZG-A9LY-01A-11D-A751-36	chrY	6534001	56887000	218	0.234336
TCGA-ZG-A9LY-01A-11D-A751-36	chrM	1	16569	17	1.149001
