GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A2-A0CX-01A-21D-A744-36	chr4	144512001	146843000	2306	-0.023982
TCGA-A2-A0CX-01A-21D-A744-36	chr4	146843001	157182000	10295	-0.024024
TCGA-A2-A0CX-01A-21D-A744-36	chr4	157182001	157439000	256	-0.037049
TCGA-A2-A0CX-01A-21D-A744-36	chr4	157439001	168755000	11208	-0.027791
TCGA-A2-A0CX-01A-21D-A744-36	chr4	168755001	170695000	1925	-0.022704
TCGA-A2-A0CX-01A-21D-A744-36	chr4	170695001	171642000	940	-0.034029
TCGA-A2-A0CX-01A-21D-A744-36	chr4	171642001	184815000	13098	-0.031665
TCGA-A2-A0CX-01A-21D-A744-36	chr4	184815001	188043000	3178	-0.031076
TCGA-A2-A0CX-01A-21D-A744-36	chr4	188043001	188107000	64	-0.044536
TCGA-A2-A0CX-01A-21D-A744-36	chr4	188107001	188389000	275	-0.041833
TCGA-A2-A0CX-01A-21D-A744-36	chr4	188389001	189995000	1522	-0.033713
TCGA-A2-A0CX-01A-21D-A744-36	chr4	189995001	190204000	59	0.073642
TCGA-A2-A0CX-01A-21D-A744-36	chr5	13001	705000	642	0.829397
TCGA-A2-A0CX-01A-21D-A744-36	chr5	705001	757000	32	1.197063
TCGA-A2-A0CX-01A-21D-A744-36	chr5	757001	842000	72	-0.245646
TCGA-A2-A0CX-01A-21D-A744-36	chr5	842001	3687000	2803	0.819195
TCGA-A2-A0CX-01A-21D-A744-36	chr5	3687001	3708000	21	1.165276
TCGA-A2-A0CX-01A-21D-A744-36	chr5	3708001	12230000	8471	0.818029
TCGA-A2-A0CX-01A-21D-A744-36	chr5	12230001	12274000	44	1.071595
TCGA-A2-A0CX-01A-21D-A744-36	chr5	12274001	17596000	5214	0.681243
TCGA-A2-A0CX-01A-21D-A744-36	chr5	17599001	17830000	229	1.168391
TCGA-A2-A0CX-01A-21D-A744-36	chr5	17830001	18899000	1066	0.496792
TCGA-A2-A0CX-01A-21D-A744-36	chr5	18899001	20174000	1267	0.671720
TCGA-A2-A0CX-01A-21D-A744-36	chr5	20174001	23243000	3003	0.495694
TCGA-A2-A0CX-01A-21D-A744-36	chr5	23243001	23881000	637	0.644503
TCGA-A2-A0CX-01A-21D-A744-36	chr5	23881001	25813000	1916	0.502263
TCGA-A2-A0CX-01A-21D-A744-36	chr5	25813001	26151000	336	0.594428
TCGA-A2-A0CX-01A-21D-A744-36	chr5	26151001	30069000	3891	0.482002
TCGA-A2-A0CX-01A-21D-A744-36	chr5	30069001	31137000	1057	0.502449
TCGA-A2-A0CX-01A-21D-A744-36	chr5	31137001	46435000	15162	0.829878
TCGA-A2-A0CX-01A-21D-A744-36	chr5	46621001	51093000	1018	0.109192
TCGA-A2-A0CX-01A-21D-A744-36	chr5	51093001	53005000	1901	-0.091491
TCGA-A2-A0CX-01A-21D-A744-36	chr5	53005001	156049000	100507	-0.321549
TCGA-A2-A0CX-01A-21D-A744-36	chr5	156049001	156062000	13	-1.235590
TCGA-A2-A0CX-01A-21D-A744-36	chr5	156068001	181474000	24640	-0.327634
TCGA-A2-A0CX-01A-21D-A744-36	chr6	148001	257000	109	-0.043848
TCGA-A2-A0CX-01A-21D-A744-36	chr6	257001	403000	146	-0.473567
TCGA-A2-A0CX-01A-21D-A744-36	chr6	403001	4242000	3808	-0.025742
TCGA-A2-A0CX-01A-21D-A744-36	chr6	4242001	5352000	1105	-0.024698
TCGA-A2-A0CX-01A-21D-A744-36	chr6	5352001	5495000	143	1.270067
TCGA-A2-A0CX-01A-21D-A744-36	chr6	5495001	5574000	79	1.480757
TCGA-A2-A0CX-01A-21D-A744-36	chr6	5574001	6814000	1224	-0.015477
TCGA-A2-A0CX-01A-21D-A744-36	chr6	6814001	6854000	40	1.326168
TCGA-A2-A0CX-01A-21D-A744-36	chr6	6854001	7281000	425	-0.030324
TCGA-A2-A0CX-01A-21D-A744-36	chr6	7281001	7347000	66	1.742087
TCGA-A2-A0CX-01A-21D-A744-36	chr6	7347001	7477000	129	1.551780
TCGA-A2-A0CX-01A-21D-A744-36	chr6	7477001	8357000	877	-0.018258
TCGA-A2-A0CX-01A-21D-A744-36	chr6	8357001	8419000	62	1.564382
TCGA-A2-A0CX-01A-21D-A744-36	chr6	8419001	8729000	309	1.360220
TCGA-A2-A0CX-01A-21D-A744-36	chr6	8729001	9242000	506	1.376073
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9242001	9266000	24	1.868164
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9266001	9390000	124	0.601334
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9390001	9700000	310	1.372852
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9700001	9781000	81	1.848126
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9781001	9894000	111	1.451250
TCGA-A2-A0CX-01A-21D-A744-36	chr6	9894001	10002000	104	1.615090
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10002001	10111000	109	1.917323
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10111001	10421000	309	1.486212
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10421001	10489000	68	1.389236
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10489001	10627000	138	1.558591
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10627001	10723000	96	2.076659
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10723001	10828000	104	2.174246
TCGA-A2-A0CX-01A-21D-A744-36	chr6	10828001	11095000	267	2.002367
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11095001	11356000	261	1.549453
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11356001	11425000	69	2.017452
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11425001	11589000	164	1.614181
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11589001	11709000	120	1.575667
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11709001	11969000	260	1.802956
TCGA-A2-A0CX-01A-21D-A744-36	chr6	11969001	12162000	193	1.993991
TCGA-A2-A0CX-01A-21D-A744-36	chr6	12162001	13355000	1193	1.038222
TCGA-A2-A0CX-01A-21D-A744-36	chr6	13355001	13390000	35	1.375493
TCGA-A2-A0CX-01A-21D-A744-36	chr6	13390001	13451000	61	1.533805
TCGA-A2-A0CX-01A-21D-A744-36	chr6	13451001	13618000	167	1.643655
TCGA-A2-A0CX-01A-21D-A744-36	chr6	13618001	14146000	528	0.601713
TCGA-A2-A0CX-01A-21D-A744-36	chr6	14146001	14563000	417	0.917226
TCGA-A2-A0CX-01A-21D-A744-36	chr6	14563001	15421000	857	0.595360
TCGA-A2-A0CX-01A-21D-A744-36	chr6	15421001	18502000	3078	-0.022421
TCGA-A2-A0CX-01A-21D-A744-36	chr6	18502001	26133000	7593	-0.023131
TCGA-A2-A0CX-01A-21D-A744-36	chr6	26133001	26342000	209	-0.046015
TCGA-A2-A0CX-01A-21D-A744-36	chr6	26342001	28527000	2006	-0.033666
TCGA-A2-A0CX-01A-21D-A744-36	chr6	28527001	29387000	854	-0.032669
TCGA-A2-A0CX-01A-21D-A744-36	chr6	29387001	29815000	426	-0.030492
TCGA-A2-A0CX-01A-21D-A744-36	chr6	29815001	37778000	7779	-0.012904
TCGA-A2-A0CX-01A-21D-A744-36	chr6	37778001	38519000	740	-0.024617
TCGA-A2-A0CX-01A-21D-A744-36	chr6	38519001	39616000	1092	-0.011966
TCGA-A2-A0CX-01A-21D-A744-36	chr6	39616001	41584000	1965	-0.018946
TCGA-A2-A0CX-01A-21D-A744-36	chr6	41584001	42030000	445	0.035706
TCGA-A2-A0CX-01A-21D-A744-36	chr6	42030001	42706000	675	-0.019950
TCGA-A2-A0CX-01A-21D-A744-36	chr6	42706001	43714000	1006	-0.019063
TCGA-A2-A0CX-01A-21D-A744-36	chr6	43714001	44803000	1086	-0.005749
TCGA-A2-A0CX-01A-21D-A744-36	chr6	44803001	45435000	620	-0.027362
TCGA-A2-A0CX-01A-21D-A744-36	chr6	45435001	45561000	126	-0.022074
TCGA-A2-A0CX-01A-21D-A744-36	chr6	45561001	46071000	506	-0.028556
TCGA-A2-A0CX-01A-21D-A744-36	chr6	46071001	49195000	3108	-0.030671
TCGA-A2-A0CX-01A-21D-A744-36	chr6	49195001	51837000	2627	-0.023544
TCGA-A2-A0CX-01A-21D-A744-36	chr6	51837001	56049000	4184	-0.013954
TCGA-A2-A0CX-01A-21D-A744-36	chr6	56049001	56620000	569	0.046915
TCGA-A2-A0CX-01A-21D-A744-36	chr6	56620001	56683000	63	0.032028
TCGA-A2-A0CX-01A-21D-A744-36	chr6	56683001	60412000	1921	0.032826
TCGA-A2-A0CX-01A-21D-A744-36	chr6	60412001	61200000	771	0.038473
TCGA-A2-A0CX-01A-21D-A744-36	chr6	61200001	64255000	2943	0.015990
TCGA-A2-A0CX-01A-21D-A744-36	chr6	64255001	66299000	2026	-0.033235
TCGA-A2-A0CX-01A-21D-A744-36	chr6	66299001	66339000	38	-2.150224
TCGA-A2-A0CX-01A-21D-A744-36	chr6	66339001	67886000	1542	-0.018576
TCGA-A2-A0CX-01A-21D-A744-36	chr6	67886001	76217000	8259	-0.015300
TCGA-A2-A0CX-01A-21D-A744-36	chr6	76217001	76553000	330	-0.007997
TCGA-A2-A0CX-01A-21D-A744-36	chr6	76553001	78250000	1661	-0.014601
TCGA-A2-A0CX-01A-21D-A744-36	chr6	78250001	78330000	80	0.142891
TCGA-A2-A0CX-01A-21D-A744-36	chr6	78330001	78714000	383	-0.013819
TCGA-A2-A0CX-01A-21D-A744-36	chr6	78714001	79787000	1071	-0.006816
TCGA-A2-A0CX-01A-21D-A744-36	chr6	79787001	79949000	162	-0.003545
TCGA-A2-A0CX-01A-21D-A744-36	chr6	79949001	80553000	604	-0.016691
TCGA-A2-A0CX-01A-21D-A744-36	chr6	80553001	88266000	7648	-0.013754
TCGA-A2-A0CX-01A-21D-A744-36	chr6	88266001	89285000	1009	0.444629
TCGA-A2-A0CX-01A-21D-A744-36	chr6	89285001	89332000	46	0.473562
TCGA-A2-A0CX-01A-21D-A744-36	chr6	89332001	89726000	394	0.448075
TCGA-A2-A0CX-01A-21D-A744-36	chr6	89726001	99038000	9217	-0.026862
TCGA-A2-A0CX-01A-21D-A744-36	chr6	99038001	99600000	561	-0.006962
TCGA-A2-A0CX-01A-21D-A744-36	chr6	99600001	102879000	3259	-0.011159
TCGA-A2-A0CX-01A-21D-A744-36	chr6	102879001	103012000	133	-0.023555
TCGA-A2-A0CX-01A-21D-A744-36	chr6	103012001	111769000	8685	-0.012226
TCGA-A2-A0CX-01A-21D-A744-36	chr6	111769001	117538000	5709	-0.009838
TCGA-A2-A0CX-01A-21D-A744-36	chr6	117538001	119469000	1931	-0.018882
TCGA-A2-A0CX-01A-21D-A744-36	chr6	119469001	119822000	353	0.001208
TCGA-A2-A0CX-01A-21D-A744-36	chr6	119822001	119900000	78	-0.014420
TCGA-A2-A0CX-01A-21D-A744-36	chr6	119900001	122634000	2721	-0.017518
TCGA-A2-A0CX-01A-21D-A744-36	chr6	122634001	125228000	2579	-0.007436
TCGA-A2-A0CX-01A-21D-A744-36	chr6	125228001	131981000	6709	0.037208
TCGA-A2-A0CX-01A-21D-A744-36	chr6	131981001	135271000	3268	-0.007554
TCGA-A2-A0CX-01A-21D-A744-36	chr6	135271001	135303000	32	0.032439
TCGA-A2-A0CX-01A-21D-A744-36	chr6	135303001	139551000	4242	-0.005060
TCGA-A2-A0CX-01A-21D-A744-36	chr6	139551001	141141000	1588	-0.014979
TCGA-A2-A0CX-01A-21D-A744-36	chr6	141141001	141630000	480	-0.681606
TCGA-A2-A0CX-01A-21D-A744-36	chr6	141630001	143772000	2131	-0.004737
TCGA-A2-A0CX-01A-21D-A744-36	chr6	143772001	144726000	954	-0.008794
TCGA-A2-A0CX-01A-21D-A744-36	chr6	144726001	144884000	158	-0.004371
TCGA-A2-A0CX-01A-21D-A744-36	chr6	144884001	147507000	2611	-0.677147
TCGA-A2-A0CX-01A-21D-A744-36	chr6	147507001	147564000	57	0.745490
TCGA-A2-A0CX-01A-21D-A744-36	chr6	147564001	148724000	1156	-0.696889
TCGA-A2-A0CX-01A-21D-A744-36	chr6	148724001	150475000	1743	-0.682797
TCGA-A2-A0CX-01A-21D-A744-36	chr6	150475001	152445000	1964	-0.688718
TCGA-A2-A0CX-01A-21D-A744-36	chr6	152445001	154777000	2320	-0.685035
TCGA-A2-A0CX-01A-21D-A744-36	chr6	154777001	156450000	1650	-0.025301
TCGA-A2-A0CX-01A-21D-A744-36	chr6	156450001	164332000	7808	-0.687087
TCGA-A2-A0CX-01A-21D-A744-36	chr6	164332001	164827000	493	-0.676802
TCGA-A2-A0CX-01A-21D-A744-36	chr6	164827001	170612000	5616	-0.685179
TCGA-A2-A0CX-01A-21D-A744-36	chr7	35001	16012000	15685	-0.007243
TCGA-A2-A0CX-01A-21D-A744-36	chr7	16012001	23534000	7486	-0.001922
TCGA-A2-A0CX-01A-21D-A744-36	chr7	23534001	24525000	981	-0.025131
TCGA-A2-A0CX-01A-21D-A744-36	chr7	24525001	26097000	1555	-0.002069
TCGA-A2-A0CX-01A-21D-A744-36	chr7	26097001	26106000	9	-1.158521
TCGA-A2-A0CX-01A-21D-A744-36	chr7	26106001	26545000	437	-0.002688
TCGA-A2-A0CX-01A-21D-A744-36	chr7	26545001	34443000	7837	-0.007461
TCGA-A2-A0CX-01A-21D-A744-36	chr7	34443001	34659000	214	-0.006034
TCGA-A2-A0CX-01A-21D-A744-36	chr7	34659001	36723000	2052	-0.004293
TCGA-A2-A0CX-01A-21D-A744-36	chr7	36723001	38241000	1507	-0.004237
TCGA-A2-A0CX-01A-21D-A744-36	chr7	38241001	38348000	106	0.069891
TCGA-A2-A0CX-01A-21D-A744-36	chr7	38348001	38359000	11	-1.048065
TCGA-A2-A0CX-01A-21D-A744-36	chr7	38359001	49441000	11033	-0.009373
TCGA-A2-A0CX-01A-21D-A744-36	chr7	49441001	50507000	1059	-0.012236
TCGA-A2-A0CX-01A-21D-A744-36	chr7	50507001	56694000	6120	-0.012696
TCGA-A2-A0CX-01A-21D-A744-36	chr7	56694001	56702000	8	-1.199262
TCGA-A2-A0CX-01A-21D-A744-36	chr7	56702001	56829000	104	-0.038867
TCGA-A2-A0CX-01A-21D-A744-36	chr7	56829001	57068000	51	-0.137839
TCGA-A2-A0CX-01A-21D-A744-36	chr7	57075001	57906000	759	-0.027273
TCGA-A2-A0CX-01A-21D-A744-36	chr7	57906001	57915000	9	-29.976586
TCGA-A2-A0CX-01A-21D-A744-36	chr7	57915001	61292000	408	-0.033405
TCGA-A2-A0CX-01A-21D-A744-36	chr7	61378001	61481000	3	-2.102668
TCGA-A2-A0CX-01A-21D-A744-36	chr7	61725001	62234000	244	-0.025042
TCGA-A2-A0CX-01A-21D-A744-36	chr7	62234001	62240000	6	-0.268720
TCGA-A2-A0CX-01A-21D-A744-36	chr7	62240001	62527000	195	0.008920
TCGA-A2-A0CX-01A-21D-A744-36	chr7	62527001	63505000	791	-0.039547
TCGA-A2-A0CX-01A-21D-A744-36	chr7	63519001	63581000	31	-0.632897
TCGA-A2-A0CX-01A-21D-A744-36	chr7	63582001	64165000	414	-0.021284
TCGA-A2-A0CX-01A-21D-A744-36	chr7	64165001	65050000	877	-0.009914
TCGA-A2-A0CX-01A-21D-A744-36	chr7	65050001	65815000	539	0.013560
TCGA-A2-A0CX-01A-21D-A744-36	chr7	65815001	65824000	9	0.341360
TCGA-A2-A0CX-01A-21D-A744-36	chr7	65824001	76874000	9903	-0.020254
TCGA-A2-A0CX-01A-21D-A744-36	chr7	76874001	79818000	2836	-0.007120
TCGA-A2-A0CX-01A-21D-A744-36	chr7	79818001	80630000	811	-0.008956
TCGA-A2-A0CX-01A-21D-A744-36	chr7	80630001	81458000	824	-0.001281
TCGA-A2-A0CX-01A-21D-A744-36	chr7	81458001	86805000	5320	-0.012881
TCGA-A2-A0CX-01A-21D-A744-36	chr7	86805001	99600000	12722	0.002658
TCGA-A2-A0CX-01A-21D-A744-36	chr7	99600001	101129000	1502	0.003169
TCGA-A2-A0CX-01A-21D-A744-36	chr7	101129001	102772000	1418	-0.009448
TCGA-A2-A0CX-01A-21D-A744-36	chr7	102773001	110542000	7720	0.004318
TCGA-A2-A0CX-01A-21D-A744-36	chr7	110542001	110549000	7	-29.830231
TCGA-A2-A0CX-01A-21D-A744-36	chr7	110549001	122514000	11873	-0.003224
TCGA-A2-A0CX-01A-21D-A744-36	chr7	122514001	132829000	10271	-0.001439
TCGA-A2-A0CX-01A-21D-A744-36	chr7	132829001	133396000	565	0.002448
TCGA-A2-A0CX-01A-21D-A744-36	chr7	133396001	133410000	14	0.665377
TCGA-A2-A0CX-01A-21D-A744-36	chr7	133410001	134893000	1463	0.009172
TCGA-A2-A0CX-01A-21D-A744-36	chr7	134893001	134963000	70	0.015623
TCGA-A2-A0CX-01A-21D-A744-36	chr7	134963001	138429000	3444	-0.001343
TCGA-A2-A0CX-01A-21D-A744-36	chr7	138429001	138609000	180	-0.004893
TCGA-A2-A0CX-01A-21D-A744-36	chr7	138609001	139057000	447	-0.006104
TCGA-A2-A0CX-01A-21D-A744-36	chr7	139057001	139081000	24	0.018488
TCGA-A2-A0CX-01A-21D-A744-36	chr7	139081001	141276000	2183	0.001020
TCGA-A2-A0CX-01A-21D-A744-36	chr7	141276001	142619000	1328	0.013068
TCGA-A2-A0CX-01A-21D-A744-36	chr7	142619001	142768000	148	0.060319
TCGA-A2-A0CX-01A-21D-A744-36	chr7	142768001	149754000	6448	-0.004193
TCGA-A2-A0CX-01A-21D-A744-36	chr7	149754001	149811000	57	-0.005605
TCGA-A2-A0CX-01A-21D-A744-36	chr7	149811001	150163000	306	0.025992
TCGA-A2-A0CX-01A-21D-A744-36	chr7	150163001	150301000	125	0.049757
TCGA-A2-A0CX-01A-21D-A744-36	chr7	150301001	150443000	141	-0.009185
TCGA-A2-A0CX-01A-21D-A744-36	chr7	150443001	150599000	155	0.009657
TCGA-A2-A0CX-01A-21D-A744-36	chr7	150599001	157454000	6754	-0.002326
TCGA-A2-A0CX-01A-21D-A744-36	chr7	157454001	159335000	1819	-0.001423
TCGA-A2-A0CX-01A-21D-A744-36	chr8	205001	363000	153	-0.050474
TCGA-A2-A0CX-01A-21D-A744-36	chr8	363001	7055000	6356	-0.043468
TCGA-A2-A0CX-01A-21D-A744-36	chr8	7055001	7853000	177	-0.053895
TCGA-A2-A0CX-01A-21D-A744-36	chr8	7876001	7941000	9	-1.048438
TCGA-A2-A0CX-01A-21D-A744-36	chr8	8049001	12038000	3808	-0.032576
TCGA-A2-A0CX-01A-21D-A744-36	chr8	12123001	12179000	21	-0.900638
TCGA-A2-A0CX-01A-21D-A744-36	chr8	12194001	12558000	58	-0.184570
TCGA-A2-A0CX-01A-21D-A744-36	chr8	12558001	12575000	17	-0.401815
TCGA-A2-A0CX-01A-21D-A744-36	chr8	12575001	15544000	2948	-0.049125
TCGA-A2-A0CX-01A-21D-A744-36	chr8	15544001	15556000	12	-1.419153
TCGA-A2-A0CX-01A-21D-A744-36	chr8	15561001	16195000	629	-0.045557
TCGA-A2-A0CX-01A-21D-A744-36	chr8	16195001	17370000	1169	-0.030787
TCGA-A2-A0CX-01A-21D-A744-36	chr8	17370001	22019000	4635	-0.026614
TCGA-A2-A0CX-01A-21D-A744-36	chr8	22019001	22288000	269	0.023658
TCGA-A2-A0CX-01A-21D-A744-36	chr8	22288001	23385000	1096	-0.029168
TCGA-A2-A0CX-01A-21D-A744-36	chr8	23385001	32593000	9132	-0.023940
TCGA-A2-A0CX-01A-21D-A744-36	chr8	32593001	32756000	163	-0.043439
TCGA-A2-A0CX-01A-21D-A744-36	chr8	32756001	36278000	3488	-0.035402
TCGA-A2-A0CX-01A-21D-A744-36	chr8	36278001	37291000	1007	-0.015776
TCGA-A2-A0CX-01A-21D-A744-36	chr8	37291001	38738000	1445	-0.016619
TCGA-A2-A0CX-01A-21D-A744-36	chr8	38738001	38876000	138	-0.012303
TCGA-A2-A0CX-01A-21D-A744-36	chr8	38876001	57441000	16311	0.435233
TCGA-A2-A0CX-01A-21D-A744-36	chr8	57441001	113025000	55116	0.616462
TCGA-A2-A0CX-01A-21D-A744-36	chr8	113025001	113684000	651	1.205313
TCGA-A2-A0CX-01A-21D-A744-36	chr8	113684001	114755000	1057	1.391013
TCGA-A2-A0CX-01A-21D-A744-36	chr8	114755001	115229000	474	0.931495
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115229001	115730000	501	0.230462
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115730001	115759000	29	1.421203
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115759001	115789000	30	0.228719
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115789001	115844000	55	0.957784
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115844001	115854000	10	0.293320
TCGA-A2-A0CX-01A-21D-A744-36	chr8	115854001	116289000	434	1.154880
TCGA-A2-A0CX-01A-21D-A744-36	chr8	116289001	124251000	7931	0.937539
TCGA-A2-A0CX-01A-21D-A744-36	chr8	124251001	124423000	172	1.400088
TCGA-A2-A0CX-01A-21D-A744-36	chr8	124423001	124486000	63	1.379410
TCGA-A2-A0CX-01A-21D-A744-36	chr8	124486001	124533000	47	0.930526
TCGA-A2-A0CX-01A-21D-A744-36	chr8	124533001	124788000	255	0.233177
TCGA-A2-A0CX-01A-21D-A744-36	chr8	124788001	125086000	298	0.237944
TCGA-A2-A0CX-01A-21D-A744-36	chr8	125086001	128158000	3043	0.937608
TCGA-A2-A0CX-01A-21D-A744-36	chr8	128158001	128438000	280	0.958406
TCGA-A2-A0CX-01A-21D-A744-36	chr8	128438001	128484000	40	1.398128
TCGA-A2-A0CX-01A-21D-A744-36	chr8	128484001	128502000	18	0.239846
TCGA-A2-A0CX-01A-21D-A744-36	chr8	128502001	128523000	21	0.954945
TCGA-A2-A0CX-01A-21D-A744-36	chr8	128523001	130042000	1497	0.231264
TCGA-A2-A0CX-01A-21D-A744-36	chr8	130042001	131858000	1806	0.930976
TCGA-A2-A0CX-01A-21D-A744-36	chr8	131858001	132854000	994	1.404975
TCGA-A2-A0CX-01A-21D-A744-36	chr8	132854001	133453000	597	1.411344
TCGA-A2-A0CX-01A-21D-A744-36	chr8	133453001	135605000	2137	0.230073
TCGA-A2-A0CX-01A-21D-A744-36	chr8	135605001	135895000	283	1.392081
TCGA-A2-A0CX-01A-21D-A744-36	chr8	135895001	136534000	629	0.210278
TCGA-A2-A0CX-01A-21D-A744-36	chr8	136534001	140582000	4030	0.223939
TCGA-A2-A0CX-01A-21D-A744-36	chr8	140582001	145076000	4441	0.230484
TCGA-A2-A0CX-01A-21D-A744-36	chr9	10001	118000	45	-0.080080
TCGA-A2-A0CX-01A-21D-A744-36	chr9	118001	194000	25	0.053904
TCGA-A2-A0CX-01A-21D-A744-36	chr9	197001	9047000	8806	-0.023633
TCGA-A2-A0CX-01A-21D-A744-36	chr9	9047001	9864000	817	-0.018347
TCGA-A2-A0CX-01A-21D-A744-36	chr9	9864001	9958000	91	-0.008878
TCGA-A2-A0CX-01A-21D-A744-36	chr9	9958001	11650000	1687	-0.037944
TCGA-A2-A0CX-01A-21D-A744-36	chr9	11650001	24502000	12752	-0.026539
TCGA-A2-A0CX-01A-21D-A744-36	chr9	24502001	24519000	17	-0.789821
TCGA-A2-A0CX-01A-21D-A744-36	chr9	24519001	31405000	6848	-0.033625
TCGA-A2-A0CX-01A-21D-A744-36	chr9	31405001	31592000	186	-0.030026
TCGA-A2-A0CX-01A-21D-A744-36	chr9	31592001	33560000	1954	-0.015682
TCGA-A2-A0CX-01A-21D-A744-36	chr9	33560001	38679000	5098	-0.020561
TCGA-A2-A0CX-01A-21D-A744-36	chr9	38679001	40920000	420	-0.011095
TCGA-A2-A0CX-01A-21D-A744-36	chr9	40920001	41100000	178	0.018424
TCGA-A2-A0CX-01A-21D-A744-36	chr9	41100001	41673000	145	-0.079671
TCGA-A2-A0CX-01A-21D-A744-36	chr9	41675001	42294000	175	-0.615104
TCGA-A2-A0CX-01A-21D-A744-36	chr9	42295001	42348000	41	-1.047677
TCGA-A2-A0CX-01A-21D-A744-36	chr9	42351001	42419000	56	-0.361773
TCGA-A2-A0CX-01A-21D-A744-36	chr9	42420001	42509000	71	-1.712466
TCGA-A2-A0CX-01A-21D-A744-36	chr9	42534001	61718000	507	-0.037103
TCGA-A2-A0CX-01A-21D-A744-36	chr9	61718001	61985000	20	0.696116
TCGA-A2-A0CX-01A-21D-A744-36	chr9	61992001	62922000	85	-0.312978
TCGA-A2-A0CX-01A-21D-A744-36	chr9	63257001	63816000	224	-0.027251
TCGA-A2-A0CX-01A-21D-A744-36	chr9	63816001	63824000	8	-0.120690
TCGA-A2-A0CX-01A-21D-A744-36	chr9	63824001	64135000	231	-0.042788
TCGA-A2-A0CX-01A-21D-A744-36	chr9	64317001	64521000	39	-0.320552
TCGA-A2-A0CX-01A-21D-A744-36	chr9	64845001	65518000	177	-0.028642
TCGA-A2-A0CX-01A-21D-A744-36	chr9	65522001	65534000	9	-1.184793
TCGA-A2-A0CX-01A-21D-A744-36	chr9	65538001	69089000	961	-0.014070
TCGA-A2-A0CX-01A-21D-A744-36	chr9	69089001	69407000	311	-0.039337
TCGA-A2-A0CX-01A-21D-A744-36	chr9	69407001	74861000	5385	-0.027087
TCGA-A2-A0CX-01A-21D-A744-36	chr9	74861001	75401000	537	-0.046655
TCGA-A2-A0CX-01A-21D-A744-36	chr9	75401001	76931000	1522	-0.023449
TCGA-A2-A0CX-01A-21D-A744-36	chr9	76931001	77041000	110	0.129941
TCGA-A2-A0CX-01A-21D-A744-36	chr9	77041001	80910000	3852	-0.023617
TCGA-A2-A0CX-01A-21D-A744-36	chr9	80910001	97916000	16758	-0.024633
TCGA-A2-A0CX-01A-21D-A744-36	chr9	97916001	97967000	51	-0.026649
TCGA-A2-A0CX-01A-21D-A744-36	chr9	97967001	98573000	604	-0.022516
TCGA-A2-A0CX-01A-21D-A744-36	chr9	98573001	119962000	21226	-0.024199
TCGA-A2-A0CX-01A-21D-A744-36	chr9	119962001	129383000	9384	-0.019420
TCGA-A2-A0CX-01A-21D-A744-36	chr9	129383001	129487000	104	0.036290
TCGA-A2-A0CX-01A-21D-A744-36	chr9	129487001	131294000	1804	-0.023627
TCGA-A2-A0CX-01A-21D-A744-36	chr9	131294001	136192000	4850	-0.018421
TCGA-A2-A0CX-01A-21D-A744-36	chr9	136192001	136476000	283	-0.295726
TCGA-A2-A0CX-01A-21D-A744-36	chr9	136476001	136521000	45	-0.044352
TCGA-A2-A0CX-01A-21D-A744-36	chr9	136521001	138167000	1604	-0.017292
TCGA-A2-A0CX-01A-21D-A744-36	chr9	138167001	138219000	38	0.772366
TCGA-A2-A0CX-01A-21D-A744-36	chr10	47001	86000	39	0.068211
TCGA-A2-A0CX-01A-21D-A744-36	chr10	86001	97000	11	-1.347755
TCGA-A2-A0CX-01A-21D-A744-36	chr10	97001	3948000	3795	-0.029531
TCGA-A2-A0CX-01A-21D-A744-36	chr10	3948001	8508000	4514	-0.027158
TCGA-A2-A0CX-01A-21D-A744-36	chr10	8508001	15088000	6553	-0.024910
TCGA-A2-A0CX-01A-21D-A744-36	chr10	15088001	15672000	584	-0.044013
TCGA-A2-A0CX-01A-21D-A744-36	chr10	15672001	15939000	262	-0.039693
TCGA-A2-A0CX-01A-21D-A744-36	chr10	15939001	16845000	906	-0.037974
TCGA-A2-A0CX-01A-21D-A744-36	chr10	16845001	16879000	34	-0.020963
TCGA-A2-A0CX-01A-21D-A744-36	chr10	16879001	16968000	89	-0.029854
