GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fe24faf9-2238-488b-bde4-d1d66782cd10	12	51460	246676	114	0.0173
fe24faf9-2238-488b-bde4-d1d66782cd10	12	247273	774012	341	-0.1171
fe24faf9-2238-488b-bde4-d1d66782cd10	12	775597	8157472	5071	0.0079
fe24faf9-2238-488b-bde4-d1d66782cd10	12	8165239	8409838	81	-0.3759
fe24faf9-2238-488b-bde4-d1d66782cd10	12	8410039	9481274	568	-0.0067
fe24faf9-2238-488b-bde4-d1d66782cd10	12	9485313	9562969	22	-1.648
fe24faf9-2238-488b-bde4-d1d66782cd10	12	9575696	33141726	16587	0.01
fe24faf9-2238-488b-bde4-d1d66782cd10	12	33148472	33687097	397	0.1263
fe24faf9-2238-488b-bde4-d1d66782cd10	12	33688820	34227879	286	0.0171
fe24faf9-2238-488b-bde4-d1d66782cd10	12	34230635	37547019	152	-0.2213
fe24faf9-2238-488b-bde4-d1d66782cd10	12	37547741	133201603	61213	0.0127
fe24faf9-2238-488b-bde4-d1d66782cd10	13	18452809	18864667	98	-0.2541
fe24faf9-2238-488b-bde4-d1d66782cd10	13	18864691	37496998	13381	0.0118
fe24faf9-2238-488b-bde4-d1d66782cd10	13	37497899	37510620	16	0.9044
fe24faf9-2238-488b-bde4-d1d66782cd10	13	37514193	57175139	12520	0.0244
fe24faf9-2238-488b-bde4-d1d66782cd10	13	57175549	57332514	115	0.2625
fe24faf9-2238-488b-bde4-d1d66782cd10	13	57332823	63596259	3684	0.0181
fe24faf9-2238-488b-bde4-d1d66782cd10	13	63599815	64441153	499	0.1065
fe24faf9-2238-488b-bde4-d1d66782cd10	13	64441168	66353924	1173	0.005
fe24faf9-2238-488b-bde4-d1d66782cd10	13	66355437	66805122	353	0.132
fe24faf9-2238-488b-bde4-d1d66782cd10	13	66805336	70141230	2077	0.031
fe24faf9-2238-488b-bde4-d1d66782cd10	13	70142488	70244381	96	0.2324
fe24faf9-2238-488b-bde4-d1d66782cd10	13	70249977	71902850	1035	0.0213
fe24faf9-2238-488b-bde4-d1d66782cd10	13	71903417	71906418	4	-2.8292
fe24faf9-2238-488b-bde4-d1d66782cd10	13	71906467	71912345	2	-1.0221
fe24faf9-2238-488b-bde4-d1d66782cd10	13	71912659	105669374	22941	0.0191
fe24faf9-2238-488b-bde4-d1d66782cd10	13	105670106	105677289	2	-0.9967
fe24faf9-2238-488b-bde4-d1d66782cd10	13	105683574	105730616	39	0.3624
fe24faf9-2238-488b-bde4-d1d66782cd10	13	105733391	109220469	2850	0.0196
fe24faf9-2238-488b-bde4-d1d66782cd10	13	109222016	109224290	2	-1.4901
fe24faf9-2238-488b-bde4-d1d66782cd10	13	109225610	114342922	3255	0.0152
fe24faf9-2238-488b-bde4-d1d66782cd10	14	18239283	19197351	40	0.1008
fe24faf9-2238-488b-bde4-d1d66782cd10	14	19203845	19955213	125	-0.4542
fe24faf9-2238-488b-bde4-d1d66782cd10	14	19956767	22183517	1583	-0.0078
fe24faf9-2238-488b-bde4-d1d66782cd10	14	22184466	22474658	222	-0.1734
fe24faf9-2238-488b-bde4-d1d66782cd10	14	22474715	23989734	913	-0.0054
fe24faf9-2238-488b-bde4-d1d66782cd10	14	23992645	24019187	10	-0.7138
fe24faf9-2238-488b-bde4-d1d66782cd10	14	24019200	26314697	1604	0.0088
fe24faf9-2238-488b-bde4-d1d66782cd10	14	26314707	26314712	6	0.9633
fe24faf9-2238-488b-bde4-d1d66782cd10	14	26315707	35022070	5460	0.0158
fe24faf9-2238-488b-bde4-d1d66782cd10	14	35022137	35167078	56	-0.268
fe24faf9-2238-488b-bde4-d1d66782cd10	14	35167163	41141293	3740	0.0215
fe24faf9-2238-488b-bde4-d1d66782cd10	14	41141487	41200899	15	0.5338
fe24faf9-2238-488b-bde4-d1d66782cd10	14	41207137	60589222	12252	0.0253
fe24faf9-2238-488b-bde4-d1d66782cd10	14	60591424	60592418	2	-1.5706
fe24faf9-2238-488b-bde4-d1d66782cd10	14	60599500	85098746	15806	0.0133
fe24faf9-2238-488b-bde4-d1d66782cd10	14	85098811	85100404	9	0.741
fe24faf9-2238-488b-bde4-d1d66782cd10	14	85100512	105588560	13045	0.0137
fe24faf9-2238-488b-bde4-d1d66782cd10	14	105612353	105701150	16	0.7508
fe24faf9-2238-488b-bde4-d1d66782cd10	14	105728140	106346115	216	-0.0479
fe24faf9-2238-488b-bde4-d1d66782cd10	14	106346129	106462183	80	0.2975
fe24faf9-2238-488b-bde4-d1d66782cd10	14	106462724	106877229	195	-0.0083
fe24faf9-2238-488b-bde4-d1d66782cd10	15	19811075	22812787	274	-0.1687
fe24faf9-2238-488b-bde4-d1d66782cd10	15	22813674	28294842	3705	0.0005
fe24faf9-2238-488b-bde4-d1d66782cd10	15	28300781	29015701	115	-0.2409
fe24faf9-2238-488b-bde4-d1d66782cd10	15	29016310	29968297	661	-0.0137
fe24faf9-2238-488b-bde4-d1d66782cd10	15	29971789	30231102	83	-0.1439
fe24faf9-2238-488b-bde4-d1d66782cd10	15	30252720	30297594	10	-1.1613
fe24faf9-2238-488b-bde4-d1d66782cd10	15	30300815	34431375	2581	0.0016
fe24faf9-2238-488b-bde4-d1d66782cd10	15	34434971	34434988	2	-1.989
fe24faf9-2238-488b-bde4-d1d66782cd10	15	34435421	45051850	6319	0.0144
fe24faf9-2238-488b-bde4-d1d66782cd10	15	45059168	45091486	15	-0.5708
fe24faf9-2238-488b-bde4-d1d66782cd10	15	45091980	65521764	13594	0.0175
fe24faf9-2238-488b-bde4-d1d66782cd10	15	65524604	65530231	5	-1.0515
fe24faf9-2238-488b-bde4-d1d66782cd10	15	65532755	66588398	636	0.0245
fe24faf9-2238-488b-bde4-d1d66782cd10	15	66589670	66590070	2	-1.5953
fe24faf9-2238-488b-bde4-d1d66782cd10	15	66591464	76042215	5586	0.0159
fe24faf9-2238-488b-bde4-d1d66782cd10	15	76048529	76052548	3	-1.084
fe24faf9-2238-488b-bde4-d1d66782cd10	15	76056133	76599170	314	0.0061
fe24faf9-2238-488b-bde4-d1d66782cd10	15	76599286	76603434	20	-1.8888
fe24faf9-2238-488b-bde4-d1d66782cd10	15	76609838	85798542	5351	0.0056
fe24faf9-2238-488b-bde4-d1d66782cd10	15	85798557	85803281	23	-0.4623
fe24faf9-2238-488b-bde4-d1d66782cd10	15	85803336	101390109	11868	0.0178
fe24faf9-2238-488b-bde4-d1d66782cd10	15	101390402	101407742	30	-0.433
fe24faf9-2238-488b-bde4-d1d66782cd10	15	101408160	101928837	336	-0.0387
fe24faf9-2238-488b-bde4-d1d66782cd10	16	10777	3663702	1355	-0.0147
fe24faf9-2238-488b-bde4-d1d66782cd10	16	3664610	3669343	4	-1.3983
fe24faf9-2238-488b-bde4-d1d66782cd10	16	3676635	4187622	355	0.0217
fe24faf9-2238-488b-bde4-d1d66782cd10	16	4189758	4196981	12	-0.4573
fe24faf9-2238-488b-bde4-d1d66782cd10	16	4197574	5094017	469	0.018
fe24faf9-2238-488b-bde4-d1d66782cd10	16	5095715	5170093	32	-0.4553
fe24faf9-2238-488b-bde4-d1d66782cd10	16	5170837	5527588	329	0.0072
fe24faf9-2238-488b-bde4-d1d66782cd10	16	5530645	5573454	84	-1.0131
fe24faf9-2238-488b-bde4-d1d66782cd10	16	5575191	14660341	8446	0.0186
fe24faf9-2238-488b-bde4-d1d66782cd10	16	14662430	14895982	25	-0.3137
fe24faf9-2238-488b-bde4-d1d66782cd10	16	14954911	14969833	31	-0.7308
fe24faf9-2238-488b-bde4-d1d66782cd10	16	14969860	16797287	658	-0.1378
fe24faf9-2238-488b-bde4-d1d66782cd10	16	16797785	20465821	2076	0.0067
fe24faf9-2238-488b-bde4-d1d66782cd10	16	20467276	20467290	2	-1.6218
fe24faf9-2238-488b-bde4-d1d66782cd10	16	20467360	21639468	560	0.021
fe24faf9-2238-488b-bde4-d1d66782cd10	16	21642308	22706983	408	-0.123
fe24faf9-2238-488b-bde4-d1d66782cd10	16	22707065	22755026	47	0.104
fe24faf9-2238-488b-bde4-d1d66782cd10	16	22757337	22757500	2	-1.4627
fe24faf9-2238-488b-bde4-d1d66782cd10	16	22758752	27064548	3091	0.0207
fe24faf9-2238-488b-bde4-d1d66782cd10	16	27064594	27065806	4	-0.9154
fe24faf9-2238-488b-bde4-d1d66782cd10	16	27069589	27452555	288	0.0328
fe24faf9-2238-488b-bde4-d1d66782cd10	16	27455657	48847518	3310	-0.0227
fe24faf9-2238-488b-bde4-d1d66782cd10	16	48848885	52376939	2580	0.0287
fe24faf9-2238-488b-bde4-d1d66782cd10	16	52379038	52380779	2	-2.9011
fe24faf9-2238-488b-bde4-d1d66782cd10	16	52383329	70105639	11531	0.0159
fe24faf9-2238-488b-bde4-d1d66782cd10	16	70117657	70164453	14	-0.7313
fe24faf9-2238-488b-bde4-d1d66782cd10	16	70164493	70212022	5	-0.1622
fe24faf9-2238-488b-bde4-d1d66782cd10	16	70212430	74350360	2293	0.0126
fe24faf9-2238-488b-bde4-d1d66782cd10	16	74363160	74371293	4	-1.0489
fe24faf9-2238-488b-bde4-d1d66782cd10	16	74373114	78337711	3208	0.0153
fe24faf9-2238-488b-bde4-d1d66782cd10	16	78338543	78349243	15	-2.2178
fe24faf9-2238-488b-bde4-d1d66782cd10	16	78350841	84145880	6453	0.0198
fe24faf9-2238-488b-bde4-d1d66782cd10	16	84147625	84661266	491	-0.0922
fe24faf9-2238-488b-bde4-d1d66782cd10	16	84662446	89772898	3504	0.014
fe24faf9-2238-488b-bde4-d1d66782cd10	16	89779426	89837117	31	-1.0747
fe24faf9-2238-488b-bde4-d1d66782cd10	16	89842103	90096867	142	-0.0902
fe24faf9-2238-488b-bde4-d1d66782cd10	17	150733	1236097	552	-0.0791
fe24faf9-2238-488b-bde4-d1d66782cd10	17	1236662	18375203	10814	0.0148
fe24faf9-2238-488b-bde4-d1d66782cd10	17	18375217	18414080	25	-0.2177
fe24faf9-2238-488b-bde4-d1d66782cd10	17	18452078	18550123	25	-1.5793
fe24faf9-2238-488b-bde4-d1d66782cd10	17	18561272	41266825	9395	0.007
fe24faf9-2238-488b-bde4-d1d66782cd10	17	41266838	41274279	20	-0.9701
fe24faf9-2238-488b-bde4-d1d66782cd10	17	41276472	46084941	2497	-0.0063
fe24faf9-2238-488b-bde4-d1d66782cd10	17	46085231	46286804	126	0.5145
fe24faf9-2238-488b-bde4-d1d66782cd10	17	46323701	52863043	3573	0.0034
fe24faf9-2238-488b-bde4-d1d66782cd10	17	52868536	53236498	228	0.1467
fe24faf9-2238-488b-bde4-d1d66782cd10	17	53236604	74202700	13275	0.0137
fe24faf9-2238-488b-bde4-d1d66782cd10	17	74202933	74559521	198	-0.1768
fe24faf9-2238-488b-bde4-d1d66782cd10	17	74559871	83091923	4291	-0.001
fe24faf9-2238-488b-bde4-d1d66782cd10	18	48133	4979613	3530	0.0151
fe24faf9-2238-488b-bde4-d1d66782cd10	18	4979714	4980178	4	1.212
fe24faf9-2238-488b-bde4-d1d66782cd10	18	4985483	5991271	722	0.0105
fe24faf9-2238-488b-bde4-d1d66782cd10	18	5991481	5991587	2	-1.5771
fe24faf9-2238-488b-bde4-d1d66782cd10	18	5992487	14090994	5770	0.0179
fe24faf9-2238-488b-bde4-d1d66782cd10	18	14091512	14945129	261	-0.1015
fe24faf9-2238-488b-bde4-d1d66782cd10	18	14949717	15106725	51	0.0837
fe24faf9-2238-488b-bde4-d1d66782cd10	18	15106728	20961698	59	-0.3205
fe24faf9-2238-488b-bde4-d1d66782cd10	18	20961945	38830310	11227	0.0157
fe24faf9-2238-488b-bde4-d1d66782cd10	18	38836563	38841378	3	-1.5344
fe24faf9-2238-488b-bde4-d1d66782cd10	18	38841946	65532840	18294	0.0148
fe24faf9-2238-488b-bde4-d1d66782cd10	18	65533230	65537481	18	0.8626
fe24faf9-2238-488b-bde4-d1d66782cd10	18	65540037	66099904	418	0.1231
fe24faf9-2238-488b-bde4-d1d66782cd10	18	66100052	71279040	3719	0.0241
fe24faf9-2238-488b-bde4-d1d66782cd10	18	71280212	73655073	1856	0.1086
fe24faf9-2238-488b-bde4-d1d66782cd10	18	73655271	80257174	4804	0.0101
fe24faf9-2238-488b-bde4-d1d66782cd10	19	90910	8994295	3304	-0.0039
fe24faf9-2238-488b-bde4-d1d66782cd10	19	8994873	8995948	4	-1.3107
fe24faf9-2238-488b-bde4-d1d66782cd10	19	8996756	19835282	5251	0.0002
fe24faf9-2238-488b-bde4-d1d66782cd10	19	19836130	21052243	711	-0.1372
fe24faf9-2238-488b-bde4-d1d66782cd10	19	21055801	22154817	642	-0.0118
fe24faf9-2238-488b-bde4-d1d66782cd10	19	22155950	22159103	4	1.2108
fe24faf9-2238-488b-bde4-d1d66782cd10	19	22160183	27821122	1358	-0.0469
fe24faf9-2238-488b-bde4-d1d66782cd10	19	27823012	38280270	6921	0.0203
fe24faf9-2238-488b-bde4-d1d66782cd10	19	38282287	42821220	2231	-0.0144
fe24faf9-2238-488b-bde4-d1d66782cd10	19	42821925	43445053	279	-0.1378
fe24faf9-2238-488b-bde4-d1d66782cd10	19	43446484	51628560	4052	-0.0054
fe24faf9-2238-488b-bde4-d1d66782cd10	19	51639099	51644944	11	-1.0215
fe24faf9-2238-488b-bde4-d1d66782cd10	19	51651652	53422400	1246	-0.0372
fe24faf9-2238-488b-bde4-d1d66782cd10	19	53425511	53498648	56	-0.2853
fe24faf9-2238-488b-bde4-d1d66782cd10	19	53498667	53581723	79	-0.03
fe24faf9-2238-488b-bde4-d1d66782cd10	19	53586698	53847513	165	-0.2931
fe24faf9-2238-488b-bde4-d1d66782cd10	19	53847931	54823536	493	0.0036
fe24faf9-2238-488b-bde4-d1d66782cd10	19	54823756	54836508	8	-1.3183
fe24faf9-2238-488b-bde4-d1d66782cd10	19	54837236	54868000	16	-0.3539
fe24faf9-2238-488b-bde4-d1d66782cd10	19	54868061	54993840	65	0.0534
fe24faf9-2238-488b-bde4-d1d66782cd10	19	54997337	54998320	3	-1.4711
fe24faf9-2238-488b-bde4-d1d66782cd10	19	54998497	58586487	2199	-0.0183
fe24faf9-2238-488b-bde4-d1d66782cd10	20	80664	1580353	1200	-0.0165
fe24faf9-2238-488b-bde4-d1d66782cd10	20	1580934	1613247	41	1.1108
fe24faf9-2238-488b-bde4-d1d66782cd10	20	1617300	5025037	2511	0.0117
fe24faf9-2238-488b-bde4-d1d66782cd10	20	5026633	5046110	13	-0.5501
fe24faf9-2238-488b-bde4-d1d66782cd10	20	5047110	26290672	16240	0.0173
fe24faf9-2238-488b-bde4-d1d66782cd10	20	26294198	31247246	58	-0.3727
fe24faf9-2238-488b-bde4-d1d66782cd10	20	31247668	54041178	14841	0.0104
fe24faf9-2238-488b-bde4-d1d66782cd10	20	54041534	54041980	3	1.2584
fe24faf9-2238-488b-bde4-d1d66782cd10	20	54042022	64324800	7452	0.0135
fe24faf9-2238-488b-bde4-d1d66782cd10	21	10354168	13974127	323	-0.1006
fe24faf9-2238-488b-bde4-d1d66782cd10	21	13975300	15624063	1155	0.0266
fe24faf9-2238-488b-bde4-d1d66782cd10	21	15624452	15638233	15	0.5263
fe24faf9-2238-488b-bde4-d1d66782cd10	21	15638319	46240226	22069	0.0155
fe24faf9-2238-488b-bde4-d1d66782cd10	21	46240953	46329743	50	-0.1504
fe24faf9-2238-488b-bde4-d1d66782cd10	21	46334949	46337878	3	-1.3086
fe24faf9-2238-488b-bde4-d1d66782cd10	21	46338236	46677045	244	-0.0792
fe24faf9-2238-488b-bde4-d1d66782cd10	22	15294547	16443189	53	-0.3505
fe24faf9-2238-488b-bde4-d1d66782cd10	22	16446006	18620743	1079	-0.0079
fe24faf9-2238-488b-bde4-d1d66782cd10	22	18649244	18760941	3	1.4181
fe24faf9-2238-488b-bde4-d1d66782cd10	22	18783014	20857920	1341	-0.0589
fe24faf9-2238-488b-bde4-d1d66782cd10	22	20863255	21620414	269	-0.1817
fe24faf9-2238-488b-bde4-d1d66782cd10	22	21620714	49495282	19889	0.0104
fe24faf9-2238-488b-bde4-d1d66782cd10	22	49495310	50796027	634	-0.0619
fe24faf9-2238-488b-bde4-d1d66782cd10	X	251810	16330060	9982	0.0283
fe24faf9-2238-488b-bde4-d1d66782cd10	X	16330863	16336406	10	-0.9935
fe24faf9-2238-488b-bde4-d1d66782cd10	X	16338298	26791248	6281	0.0147
fe24faf9-2238-488b-bde4-d1d66782cd10	X	26792995	26802891	9	0.8263
fe24faf9-2238-488b-bde4-d1d66782cd10	X	26805367	32943639	4180	0.0151
fe24faf9-2238-488b-bde4-d1d66782cd10	X	32943668	33272777	233	0.1665
fe24faf9-2238-488b-bde4-d1d66782cd10	X	33272886	47953919	8256	0.0187
fe24faf9-2238-488b-bde4-d1d66782cd10	X	47954016	47956399	3	-1.6209
fe24faf9-2238-488b-bde4-d1d66782cd10	X	47956494	48450050	219	-0.1358
fe24faf9-2238-488b-bde4-d1d66782cd10	X	48450131	56630035	3408	0.0027
fe24faf9-2238-488b-bde4-d1d66782cd10	X	56635479	56646272	3	-2.0857
fe24faf9-2238-488b-bde4-d1d66782cd10	X	56652478	155952689	51060	0.0151
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	2782397	3314408	191	-2.7157
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	3326047	6118907	543	-2.2938
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	6119377	9537963	1507	-2.7849
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	9538399	9550385	7	-6.8985
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	9550653	16731279	2614	-2.6177
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	16738883	21464316	1359	-2.1485
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	21469249	21469743	3	-6.4942
fe24faf9-2238-488b-bde4-d1d66782cd10	Y	21470778	56872112	415	-2.1804
