GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1b0e764-2abd-4677-9b9e-476f255787b0	16	60521634	70164427	5830	0.0144
a1b0e764-2abd-4677-9b9e-476f255787b0	16	70164453	70179141	4	-0.9695
a1b0e764-2abd-4677-9b9e-476f255787b0	16	70200633	78337711	5511	0.0047
a1b0e764-2abd-4677-9b9e-476f255787b0	16	78338543	78349243	15	0.9166
a1b0e764-2abd-4677-9b9e-476f255787b0	16	78350841	83855218	6237	0.0179
a1b0e764-2abd-4677-9b9e-476f255787b0	16	83856075	83858164	4	-1.1476
a1b0e764-2abd-4677-9b9e-476f255787b0	16	83858313	88080057	3547	0.0132
a1b0e764-2abd-4677-9b9e-476f255787b0	16	88080605	88081232	2	-1.4704
a1b0e764-2abd-4677-9b9e-476f255787b0	16	88081785	88450853	151	0.0875
a1b0e764-2abd-4677-9b9e-476f255787b0	16	88450877	88900645	137	-0.0908
a1b0e764-2abd-4677-9b9e-476f255787b0	16	88903910	90096867	549	0.0544
a1b0e764-2abd-4677-9b9e-476f255787b0	17	150733	41265456	20826	0.0139
a1b0e764-2abd-4677-9b9e-476f255787b0	17	41266762	41274198	23	0.9004
a1b0e764-2abd-4677-9b9e-476f255787b0	17	41274279	45577724	2157	0.0027
a1b0e764-2abd-4677-9b9e-476f255787b0	17	45579014	45582060	6	0.8481
a1b0e764-2abd-4677-9b9e-476f255787b0	17	45587327	46085732	337	0.0529
a1b0e764-2abd-4677-9b9e-476f255787b0	17	46088437	46286804	124	0.7774
a1b0e764-2abd-4677-9b9e-476f255787b0	17	46323701	80622358	20606	0.0103
a1b0e764-2abd-4677-9b9e-476f255787b0	17	80622528	80639707	15	0.6102
a1b0e764-2abd-4677-9b9e-476f255787b0	17	80641024	81282198	299	0.004
a1b0e764-2abd-4677-9b9e-476f255787b0	17	81282420	81282457	2	-1.7912
a1b0e764-2abd-4677-9b9e-476f255787b0	17	81288009	83091923	661	-0.0215
a1b0e764-2abd-4677-9b9e-476f255787b0	18	48133	38830310	21649	0.0069
a1b0e764-2abd-4677-9b9e-476f255787b0	18	38836563	38841378	3	-1.7011
a1b0e764-2abd-4677-9b9e-476f255787b0	18	38841946	53677765	10084	-0.0006
a1b0e764-2abd-4677-9b9e-476f255787b0	18	53680839	53683207	4	-1.3703
a1b0e764-2abd-4677-9b9e-476f255787b0	18	53684270	69541156	11212	0.0057
a1b0e764-2abd-4677-9b9e-476f255787b0	18	69541417	69550035	6	-0.9476
a1b0e764-2abd-4677-9b9e-476f255787b0	18	69550306	76316350	5182	0.0056
a1b0e764-2abd-4677-9b9e-476f255787b0	18	76316623	76316645	2	-1.2765
a1b0e764-2abd-4677-9b9e-476f255787b0	18	76317786	80257174	2627	0.015
a1b0e764-2abd-4677-9b9e-476f255787b0	19	90910	35358420	16718	0.0119
a1b0e764-2abd-4677-9b9e-476f255787b0	19	35364451	35370946	21	-0.6599
a1b0e764-2abd-4677-9b9e-476f255787b0	19	35375842	54740939	10066	0.011
a1b0e764-2abd-4677-9b9e-476f255787b0	19	54772391	54837236	32	-0.6852
a1b0e764-2abd-4677-9b9e-476f255787b0	19	54852069	58586487	2286	0.0152
a1b0e764-2abd-4677-9b9e-476f255787b0	20	80664	80941	9	-0.2724
a1b0e764-2abd-4677-9b9e-476f255787b0	20	81034	1579916	1190	0.0295
a1b0e764-2abd-4677-9b9e-476f255787b0	20	1580141	1601561	41	-0.4514
a1b0e764-2abd-4677-9b9e-476f255787b0	20	1609611	1613247	5	-2.1159
a1b0e764-2abd-4677-9b9e-476f255787b0	20	1617300	64324800	41155	0.0087
a1b0e764-2abd-4677-9b9e-476f255787b0	21	10354168	46677045	23876	0.0052
a1b0e764-2abd-4677-9b9e-476f255787b0	22	15294547	23987520	4395	0.0336
a1b0e764-2abd-4677-9b9e-476f255787b0	22	23988078	23989773	2	-3.5068
a1b0e764-2abd-4677-9b9e-476f255787b0	22	23990431	37242577	9979	0.0126
a1b0e764-2abd-4677-9b9e-476f255787b0	22	37246885	37252574	8	-1.0318
a1b0e764-2abd-4677-9b9e-476f255787b0	22	37252859	38894915	816	0.003
a1b0e764-2abd-4677-9b9e-476f255787b0	22	38899250	38900899	3	-2.2787
a1b0e764-2abd-4677-9b9e-476f255787b0	22	38903109	50796027	8081	0.0168
a1b0e764-2abd-4677-9b9e-476f255787b0	X	251810	9605751	5247	0.0178
a1b0e764-2abd-4677-9b9e-476f255787b0	X	9610158	9610705	2	-2.0219
a1b0e764-2abd-4677-9b9e-476f255787b0	X	9613189	10286726	562	-0.0016
a1b0e764-2abd-4677-9b9e-476f255787b0	X	10287999	10289925	4	-1.1617
a1b0e764-2abd-4677-9b9e-476f255787b0	X	10290294	19353318	5849	0.0078
a1b0e764-2abd-4677-9b9e-476f255787b0	X	19353744	19360053	2	-1.7132
a1b0e764-2abd-4677-9b9e-476f255787b0	X	19360267	19442472	44	-0.036
a1b0e764-2abd-4677-9b9e-476f255787b0	X	19448185	19454127	3	-1.9639
a1b0e764-2abd-4677-9b9e-476f255787b0	X	19454206	22194583	1402	-0.0028
a1b0e764-2abd-4677-9b9e-476f255787b0	X	22194648	22194879	2	-3.8368
a1b0e764-2abd-4677-9b9e-476f255787b0	X	22195877	115684075	46918	0.0056
a1b0e764-2abd-4677-9b9e-476f255787b0	X	115686981	115687125	2	-2.8326
a1b0e764-2abd-4677-9b9e-476f255787b0	X	115690491	155952689	23589	0.0057
a1b0e764-2abd-4677-9b9e-476f255787b0	Y	2782397	56872112	6640	-1.1088
