GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9196cff8-7253-4520-a33f-776c42310398	15	32239115	32584783	24	0.4089
9196cff8-7253-4520-a33f-776c42310398	15	32610782	33377120	639	0.0019
9196cff8-7253-4520-a33f-776c42310398	15	33383364	33383379	2	-1.5306
9196cff8-7253-4520-a33f-776c42310398	15	33384373	76586021	27312	-0.0006
9196cff8-7253-4520-a33f-776c42310398	15	76598900	76603434	22	0.7747
9196cff8-7253-4520-a33f-776c42310398	15	76609838	93069695	10888	0.0032
9196cff8-7253-4520-a33f-776c42310398	15	93075075	93716329	615	0.1007
9196cff8-7253-4520-a33f-776c42310398	15	93719164	99482659	4278	0.0083
9196cff8-7253-4520-a33f-776c42310398	15	99482787	101346648	1405	0.0895
9196cff8-7253-4520-a33f-776c42310398	15	101346692	101928837	412	0.1884
9196cff8-7253-4520-a33f-776c42310398	16	10777	457904	203	0.2087
9196cff8-7253-4520-a33f-776c42310398	16	458081	5450373	2270	0.0238
9196cff8-7253-4520-a33f-776c42310398	16	5450710	7329338	2337	0.0724
9196cff8-7253-4520-a33f-776c42310398	16	7331105	14676775	6267	0.0163
9196cff8-7253-4520-a33f-776c42310398	16	14683536	17963365	1561	0.1114
9196cff8-7253-4520-a33f-776c42310398	16	17963691	55761136	14267	0.0054
9196cff8-7253-4520-a33f-776c42310398	16	55762477	55788485	21	-0.7005
9196cff8-7253-4520-a33f-776c42310398	16	55788532	78337711	14277	0.0022
9196cff8-7253-4520-a33f-776c42310398	16	78338543	78350868	16	0.8899
9196cff8-7253-4520-a33f-776c42310398	16	78351104	89359270	10245	0.0158
9196cff8-7253-4520-a33f-776c42310398	16	89359545	90096867	360	0.2033
9196cff8-7253-4520-a33f-776c42310398	17	150733	1526124	667	0.1891
9196cff8-7253-4520-a33f-776c42310398	17	1526336	36109735	17571	0.0193
9196cff8-7253-4520-a33f-776c42310398	17	36112585	36124052	10	0.4046
9196cff8-7253-4520-a33f-776c42310398	17	36124527	36128686	4	1.0505
9196cff8-7253-4520-a33f-776c42310398	17	36128866	36150221	19	0.3543
9196cff8-7253-4520-a33f-776c42310398	17	36157718	41266851	2528	-0.0046
9196cff8-7253-4520-a33f-776c42310398	17	41266901	41274198	17	-0.6457
9196cff8-7253-4520-a33f-776c42310398	17	41274279	46131308	2532	0.0018
9196cff8-7253-4520-a33f-776c42310398	17	46135062	46687628	99	0.2377
9196cff8-7253-4520-a33f-776c42310398	17	46707286	73742947	16726	0.0078
9196cff8-7253-4520-a33f-776c42310398	17	73745262	74617450	578	0.0993
9196cff8-7253-4520-a33f-776c42310398	17	74617774	76071071	635	-0.0138
9196cff8-7253-4520-a33f-776c42310398	17	76086322	77700361	980	0.0503
9196cff8-7253-4520-a33f-776c42310398	17	77700950	78285287	312	-0.043
9196cff8-7253-4520-a33f-776c42310398	17	78286051	78286887	2	-2.2776
9196cff8-7253-4520-a33f-776c42310398	17	78290662	82125680	1849	0.0217
9196cff8-7253-4520-a33f-776c42310398	17	82128370	82613629	222	0.0976
9196cff8-7253-4520-a33f-776c42310398	17	82613819	82614057	2	1.5684
9196cff8-7253-4520-a33f-776c42310398	17	82616656	83091923	244	0.1305
9196cff8-7253-4520-a33f-776c42310398	18	48133	2029279	1439	0.1338
9196cff8-7253-4520-a33f-776c42310398	18	2029593	13503958	8165	0.0122
9196cff8-7253-4520-a33f-776c42310398	18	13504079	13504104	2	-2.2996
9196cff8-7253-4520-a33f-776c42310398	18	13504355	36048764	10027	-0.002
9196cff8-7253-4520-a33f-776c42310398	18	36049476	36053320	2	-2.3383
9196cff8-7253-4520-a33f-776c42310398	18	36055605	42476604	4370	-0.0169
9196cff8-7253-4520-a33f-776c42310398	18	42476636	42477802	24	-0.7866
9196cff8-7253-4520-a33f-776c42310398	18	42478430	44394050	1125	0.0061
9196cff8-7253-4520-a33f-776c42310398	18	44394853	44402706	8	-1.0137
9196cff8-7253-4520-a33f-776c42310398	18	44403100	65533230	14733	-0.0075
9196cff8-7253-4520-a33f-776c42310398	18	65533243	65537375	16	0.4656
9196cff8-7253-4520-a33f-776c42310398	18	65537481	66239629	518	-0.0362
9196cff8-7253-4520-a33f-776c42310398	18	66240197	66244352	9	-0.7768
9196cff8-7253-4520-a33f-776c42310398	18	66244639	71676340	3903	0.003
9196cff8-7253-4520-a33f-776c42310398	18	71677225	71677275	2	-1.5667
9196cff8-7253-4520-a33f-776c42310398	18	71677288	74888612	2546	0.0112
9196cff8-7253-4520-a33f-776c42310398	18	74888720	75896993	818	-0.0543
9196cff8-7253-4520-a33f-776c42310398	18	75899625	78900408	2280	0.0357
9196cff8-7253-4520-a33f-776c42310398	18	78900693	79643088	392	0.122
9196cff8-7253-4520-a33f-776c42310398	18	79645731	79650607	4	-1.0623
9196cff8-7253-4520-a33f-776c42310398	18	79650774	80257174	313	0.1928
9196cff8-7253-4520-a33f-776c42310398	19	90910	634032	131	0.1316
9196cff8-7253-4520-a33f-776c42310398	19	634095	11053013	4135	0.0221
9196cff8-7253-4520-a33f-776c42310398	19	11057986	11058376	2	-1.6633
9196cff8-7253-4520-a33f-776c42310398	19	11066732	15713261	2357	0.0086
9196cff8-7253-4520-a33f-776c42310398	19	15714132	15714133	2	-1.485
9196cff8-7253-4520-a33f-776c42310398	19	15714788	19835282	1933	0.0019
9196cff8-7253-4520-a33f-776c42310398	19	19836130	21136970	759	0.1167
9196cff8-7253-4520-a33f-776c42310398	19	21139943	51639099	15421	0.0182
9196cff8-7253-4520-a33f-776c42310398	19	51639362	51644944	10	0.6567
9196cff8-7253-4520-a33f-776c42310398	19	51651652	52335496	466	0.0284
9196cff8-7253-4520-a33f-776c42310398	19	52336221	53013829	471	0.084
9196cff8-7253-4520-a33f-776c42310398	19	53015494	53048976	22	0.557
9196cff8-7253-4520-a33f-776c42310398	19	53050987	53161389	75	0.1037
9196cff8-7253-4520-a33f-776c42310398	19	53162565	53163873	3	-1.1151
9196cff8-7253-4520-a33f-776c42310398	19	53166633	54798698	987	0.0762
9196cff8-7253-4520-a33f-776c42310398	19	54798910	54828278	18	0.794
9196cff8-7253-4520-a33f-776c42310398	19	54835675	54997337	87	0.0542
9196cff8-7253-4520-a33f-776c42310398	19	54997939	54998320	2	1.3043
9196cff8-7253-4520-a33f-776c42310398	19	54998497	58387689	2112	0.0778
9196cff8-7253-4520-a33f-776c42310398	19	58387815	58586487	91	0.2603
9196cff8-7253-4520-a33f-776c42310398	20	80664	470060	279	0.203
9196cff8-7253-4520-a33f-776c42310398	20	470182	1566116	889	0.0968
9196cff8-7253-4520-a33f-776c42310398	20	1566165	1580353	34	0.2574
9196cff8-7253-4520-a33f-776c42310398	20	1580934	1590626	15	-0.0763
9196cff8-7253-4520-a33f-776c42310398	20	1590679	1617300	27	-0.715
9196cff8-7253-4520-a33f-776c42310398	20	1617460	5726902	2976	0.0412
9196cff8-7253-4520-a33f-776c42310398	20	5727033	63588295	37810	-0.0003
9196cff8-7253-4520-a33f-776c42310398	20	63588484	64324800	314	0.2164
9196cff8-7253-4520-a33f-776c42310398	21	10354168	10388383	5	0.379
9196cff8-7253-4520-a33f-776c42310398	21	10388521	13969206	317	0.0744
9196cff8-7253-4520-a33f-776c42310398	21	13974127	36129320	16117	0.0025
9196cff8-7253-4520-a33f-776c42310398	21	36136345	36208509	72	0.2219
9196cff8-7253-4520-a33f-776c42310398	21	36208583	44594749	6101	0.0093
9196cff8-7253-4520-a33f-776c42310398	21	44595163	46258860	949	0.0743
9196cff8-7253-4520-a33f-776c42310398	21	46262057	46677045	281	0.2504
9196cff8-7253-4520-a33f-776c42310398	22	15294547	18142004	1109	0.0321
9196cff8-7253-4520-a33f-776c42310398	22	18143362	18146386	8	-0.9866
9196cff8-7253-4520-a33f-776c42310398	22	18147293	21108447	1581	0.0794
9196cff8-7253-4520-a33f-776c42310398	22	21110737	21110761	2	-2.1962
9196cff8-7253-4520-a33f-776c42310398	22	21111204	23987520	1690	0.0296
9196cff8-7253-4520-a33f-776c42310398	22	23988078	23990431	3	-2.6139
9196cff8-7253-4520-a33f-776c42310398	22	23990739	48934328	17666	0.0143
9196cff8-7253-4520-a33f-776c42310398	22	48934911	50796027	1198	0.1518
9196cff8-7253-4520-a33f-776c42310398	X	251810	21014000	12448	0.0066
9196cff8-7253-4520-a33f-776c42310398	X	21014600	21016488	2	-5.4743
9196cff8-7253-4520-a33f-776c42310398	X	21028903	22879853	1230	-0.0039
9196cff8-7253-4520-a33f-776c42310398	X	22880068	22882476	4	-1.5726
9196cff8-7253-4520-a33f-776c42310398	X	22882671	24116453	886	0.0145
9196cff8-7253-4520-a33f-776c42310398	X	24116838	24118699	3	-5.27
9196cff8-7253-4520-a33f-776c42310398	X	24119244	33021777	5869	-0.0024
9196cff8-7253-4520-a33f-776c42310398	X	33022026	33022186	3	-4.8585
9196cff8-7253-4520-a33f-776c42310398	X	33022224	37849432	2765	0.0084
9196cff8-7253-4520-a33f-776c42310398	X	37849670	37850086	3	-4.2903
9196cff8-7253-4520-a33f-776c42310398	X	37850312	83732173	19516	0.0262
9196cff8-7253-4520-a33f-776c42310398	X	83732259	83732276	2	-5.6804
9196cff8-7253-4520-a33f-776c42310398	X	83737166	155952689	40530	0.0125
9196cff8-7253-4520-a33f-776c42310398	Y	2782397	56872112	6636	-0.975
