GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40ddb701-4fac-415f-b0ab-ade8bb106435	19	20970273	20970668	2	-1.3628
40ddb701-4fac-415f-b0ab-ade8bb106435	19	20971362	29721754	3567	-0.0045
40ddb701-4fac-415f-b0ab-ade8bb106435	19	29724454	29726243	3	-0.9081
40ddb701-4fac-415f-b0ab-ade8bb106435	19	29731673	36354973	4371	0.0051
40ddb701-4fac-415f-b0ab-ade8bb106435	19	36355248	36355288	2	-1.0936
40ddb701-4fac-415f-b0ab-ade8bb106435	19	36355726	44401739	4191	0.0001
40ddb701-4fac-415f-b0ab-ade8bb106435	19	44402359	44402382	2	-1.7626
40ddb701-4fac-415f-b0ab-ade8bb106435	19	44402845	55771003	5906	-0.0029
40ddb701-4fac-415f-b0ab-ade8bb106435	19	55771169	55771701	3	-2.6662
40ddb701-4fac-415f-b0ab-ade8bb106435	19	55774927	58586487	1839	-0.0062
40ddb701-4fac-415f-b0ab-ade8bb106435	20	80664	1580353	1204	0.0181
40ddb701-4fac-415f-b0ab-ade8bb106435	20	1580934	1601561	36	-0.4089
40ddb701-4fac-415f-b0ab-ade8bb106435	20	1609611	1613247	5	-1.8007
40ddb701-4fac-415f-b0ab-ade8bb106435	20	1617300	64324800	41139	0.0046
40ddb701-4fac-415f-b0ab-ade8bb106435	21	10354168	46677045	23869	0.0005
40ddb701-4fac-415f-b0ab-ade8bb106435	22	15294547	37346951	14430	0.0044
40ddb701-4fac-415f-b0ab-ade8bb106435	22	37352689	37353906	4	-1.4565
40ddb701-4fac-415f-b0ab-ade8bb106435	22	37354627	50796027	8846	0.0051
40ddb701-4fac-415f-b0ab-ade8bb106435	X	251810	55674826	32105	-0.0026
40ddb701-4fac-415f-b0ab-ade8bb106435	X	55676226	55681123	3	-1.1601
40ddb701-4fac-415f-b0ab-ade8bb106435	X	55681253	63193211	1451	0.0069
40ddb701-4fac-415f-b0ab-ade8bb106435	X	63250575	63258382	9	0.8748
40ddb701-4fac-415f-b0ab-ade8bb106435	X	63261022	63302403	15	0.3934
40ddb701-4fac-415f-b0ab-ade8bb106435	X	63302648	139564266	40093	0.0023
40ddb701-4fac-415f-b0ab-ade8bb106435	X	139564571	139584485	21	0.5038
40ddb701-4fac-415f-b0ab-ade8bb106435	X	139586984	151124426	7595	0.0056
40ddb701-4fac-415f-b0ab-ade8bb106435	X	151125462	151126987	2	-2.7654
40ddb701-4fac-415f-b0ab-ade8bb106435	X	151128083	155952689	2364	-0.0001
40ddb701-4fac-415f-b0ab-ade8bb106435	Y	2782397	7482005	1200	-2.6062
40ddb701-4fac-415f-b0ab-ade8bb106435	Y	7482349	13478396	2065	-2.8901
40ddb701-4fac-415f-b0ab-ade8bb106435	Y	13478462	13482643	3	-7.6945
40ddb701-4fac-415f-b0ab-ade8bb106435	Y	13483009	21473881	2962	-2.9192
40ddb701-4fac-415f-b0ab-ade8bb106435	Y	21474260	56872112	410	-2.6404
