GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	32220019	32584783	25	-0.5695
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	32610782	34421922	1485	0.019
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	34430601	34526116	65	-2.694
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	34570058	76061352	26122	0.0163
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	76063359	76063381	2	-1.3643
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	76065352	76599170	305	-0.0086
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	76599286	76609838	21	0.5026
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	76609853	83871965	4413	0.0189
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	83871986	83878525	7	-0.8731
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	83878795	101790861	13139	0.0167
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	101791854	101829442	28	0.5248
661503f2-716b-4921-a5b8-3e5ce2cddce7	15	101829508	101928837	30	-0.1501
661503f2-716b-4921-a5b8-3e5ce2cddce7	16	10777	19933041	13465	0.0135
661503f2-716b-4921-a5b8-3e5ce2cddce7	16	19934328	19956040	29	-0.7982
661503f2-716b-4921-a5b8-3e5ce2cddce7	16	19958932	90096867	38385	0.012
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	150733	36119525	18263	0.014
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	36119737	36157718	29	0.5295
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	36200725	36514765	69	-0.0046
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	36515878	36521030	2	-1.5085
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	36521650	40607624	2021	0.0234
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	40607804	40608174	3	1.0716
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	40608429	41258395	429	0.0097
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	41262120	41273905	23	-0.6519
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	41273921	41274279	4	-2.0431
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	41276472	46085732	2500	0.002
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	46088437	46286804	124	-0.3822
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	46323701	46571001	6	-1.2733
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	46664059	57610128	7002	0.0157
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	57610972	57611632	2	-1.6327
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	57614632	62979474	2679	0.0163
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	62980162	62995689	9	0.7429
661503f2-716b-4921-a5b8-3e5ce2cddce7	17	62996523	83091923	11880	0.0159
661503f2-716b-4921-a5b8-3e5ce2cddce7	18	48133	53998472	31953	0.0167
661503f2-716b-4921-a5b8-3e5ce2cddce7	18	53998629	53998782	2	-1.583
661503f2-716b-4921-a5b8-3e5ce2cddce7	18	54001998	80257174	18797	0.0221
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	90910	5506648	1593	0.0131
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	5510228	5510642	3	-1.3177
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	5510689	12433772	3382	0.0154
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	12434070	12447631	3	-0.9258
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	12448318	12581187	62	0.0178
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	12586552	12587288	2	-1.3365
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	12589709	43193181	15552	0.0118
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	43198881	43249358	21	-0.6988
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	43252085	51639099	4150	0.012
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	51639362	51644944	10	-0.6861
661503f2-716b-4921-a5b8-3e5ce2cddce7	19	51651652	58586487	4337	0.0061
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	80664	1571811	1182	-0.0118
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	1576544	1580353	21	-2.3209
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	1580934	1601561	36	-0.0857
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	1609611	1613247	5	2.2351
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	1617300	2013466	340	0.0164
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	2013704	2016802	3	-1.1307
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	2017002	60535987	38597	0.0148
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	60538651	60547635	7	-1.0113
661503f2-716b-4921-a5b8-3e5ce2cddce7	20	60553323	64324800	2189	0.0216
661503f2-716b-4921-a5b8-3e5ce2cddce7	21	10354168	22278814	6302	0.0206
661503f2-716b-4921-a5b8-3e5ce2cddce7	21	22283580	22292338	9	-0.7008
661503f2-716b-4921-a5b8-3e5ce2cddce7	21	22294679	46677045	17558	0.0181
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	15294547	15696762	19	0.4252
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	15729257	23929558	4361	0.0074
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	23940911	23981995	13	-0.6223
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	23987520	23990431	4	-2.3656
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	23990739	42501276	12753	0.0161
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	42503434	42538456	21	0.4418
661503f2-716b-4921-a5b8-3e5ce2cddce7	22	42546956	50796027	6104	0.024
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	251810	55674826	32096	0.0178
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	55676226	55681123	3	-1.1708
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	55681253	77179707	7710	0.0015
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	77191372	77296889	9	-0.8501
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	77324696	90634991	6999	0.0201
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	90640076	90648684	8	-0.7372
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	90652491	127610780	20253	0.0186
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	127615895	127625497	8	-0.8728
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	127628130	135668591	4260	0.0125
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	135673726	135675462	2	-1.143
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	135675713	140020166	2586	0.0202
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	140020404	140218463	128	0.5745
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	140218725	140414245	84	0.9253
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	140414852	140455410	39	0.5324
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	140459644	151124426	7083	0.0187
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	151125462	151126987	2	-2.4591
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	151128083	152742791	1008	0.0185
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	152767128	152767196	2	1.2605
661503f2-716b-4921-a5b8-3e5ce2cddce7	X	152794940	155952689	1353	0.0086
661503f2-716b-4921-a5b8-3e5ce2cddce7	Y	2782397	6081903	721	-2.4761
661503f2-716b-4921-a5b8-3e5ce2cddce7	Y	6082843	26077669	5746	-2.8927
661503f2-716b-4921-a5b8-3e5ce2cddce7	Y	26312501	56872112	171	-2.5079
