GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2bf70b0a-c775-44ca-a691-0ac745d95553	12	33242483	33358982	84	0.0006
2bf70b0a-c775-44ca-a691-0ac745d95553	12	33361111	34087056	442	0.1164
2bf70b0a-c775-44ca-a691-0ac745d95553	12	34089073	63717757	15707	0.0024
2bf70b0a-c775-44ca-a691-0ac745d95553	12	63723488	63742874	9	-1.1851
2bf70b0a-c775-44ca-a691-0ac745d95553	12	63749408	133201603	45735	-0.0023
2bf70b0a-c775-44ca-a691-0ac745d95553	13	18452809	18833025	88	0.0056
2bf70b0a-c775-44ca-a691-0ac745d95553	13	18833965	18835707	4	-1.4182
2bf70b0a-c775-44ca-a691-0ac745d95553	13	18842946	37496233	13379	-0.0067
2bf70b0a-c775-44ca-a691-0ac745d95553	13	37496998	37514193	18	0.5163
2bf70b0a-c775-44ca-a691-0ac745d95553	13	37514237	48474313	7649	0.007
2bf70b0a-c775-44ca-a691-0ac745d95553	13	48474576	48474803	6	0.8341
2bf70b0a-c775-44ca-a691-0ac745d95553	13	48478609	57139102	4859	0.0093
2bf70b0a-c775-44ca-a691-0ac745d95553	13	57139232	57204234	42	-0.8067
2bf70b0a-c775-44ca-a691-0ac745d95553	13	57204246	63733331	3855	0.0063
2bf70b0a-c775-44ca-a691-0ac745d95553	13	63733347	64409207	385	0.1141
2bf70b0a-c775-44ca-a691-0ac745d95553	13	64415638	105122834	27256	0.004
2bf70b0a-c775-44ca-a691-0ac745d95553	13	105128228	105849205	587	0.0811
2bf70b0a-c775-44ca-a691-0ac745d95553	13	105849616	112859368	5339	0.0014
2bf70b0a-c775-44ca-a691-0ac745d95553	13	112860360	114342922	658	-0.0807
2bf70b0a-c775-44ca-a691-0ac745d95553	14	18239283	19732958	68	-0.1112
2bf70b0a-c775-44ca-a691-0ac745d95553	14	19735307	19955213	99	0.4099
2bf70b0a-c775-44ca-a691-0ac745d95553	14	19956767	32333088	7731	0.008
2bf70b0a-c775-44ca-a691-0ac745d95553	14	32333549	32333569	2	-1.5766
2bf70b0a-c775-44ca-a691-0ac745d95553	14	32334237	34829886	1971	0.0058
2bf70b0a-c775-44ca-a691-0ac745d95553	14	34829920	35183504	163	0.9457
2bf70b0a-c775-44ca-a691-0ac745d95553	14	35184982	41141293	3727	0.0149
2bf70b0a-c775-44ca-a691-0ac745d95553	14	41141487	41184774	12	-0.6171
2bf70b0a-c775-44ca-a691-0ac745d95553	14	41188046	44032725	1721	0.0192
2bf70b0a-c775-44ca-a691-0ac745d95553	14	44034014	44061252	19	-1.0431
2bf70b0a-c775-44ca-a691-0ac745d95553	14	44063093	81120330	23716	0.006
2bf70b0a-c775-44ca-a691-0ac745d95553	14	81120667	81121754	2	-1.9388
2bf70b0a-c775-44ca-a691-0ac745d95553	14	81124130	104618740	15391	0.0013
2bf70b0a-c775-44ca-a691-0ac745d95553	14	104619366	104620138	2	-1.8085
2bf70b0a-c775-44ca-a691-0ac745d95553	14	104622272	105542308	262	-0.0093
2bf70b0a-c775-44ca-a691-0ac745d95553	14	105544971	105728426	22	-0.633
2bf70b0a-c775-44ca-a691-0ac745d95553	14	105728964	106294689	191	0.0133
2bf70b0a-c775-44ca-a691-0ac745d95553	14	106297265	106297273	3	1.395
2bf70b0a-c775-44ca-a691-0ac745d95553	14	106297409	106340102	15	-0.1332
2bf70b0a-c775-44ca-a691-0ac745d95553	14	106340305	106346129	6	-3.3217
2bf70b0a-c775-44ca-a691-0ac745d95553	14	106360014	106877229	274	-0.0185
2bf70b0a-c775-44ca-a691-0ac745d95553	15	19811075	20670989	151	-0.0811
2bf70b0a-c775-44ca-a691-0ac745d95553	15	20981071	20988347	5	-1.1637
2bf70b0a-c775-44ca-a691-0ac745d95553	15	21005443	21997003	21	0.1197
2bf70b0a-c775-44ca-a691-0ac745d95553	15	21999319	22385639	30	-0.4418
2bf70b0a-c775-44ca-a691-0ac745d95553	15	22395047	26100548	2203	-0.0087
2bf70b0a-c775-44ca-a691-0ac745d95553	15	26103452	26111581	10	-1.2315
2bf70b0a-c775-44ca-a691-0ac745d95553	15	26112665	37496017	7134	0.0025
2bf70b0a-c775-44ca-a691-0ac745d95553	15	37496370	37496890	2	-3.1681
2bf70b0a-c775-44ca-a691-0ac745d95553	15	37499904	101928837	41979	0.0072
2bf70b0a-c775-44ca-a691-0ac745d95553	16	10777	1514822	484	-0.1751
2bf70b0a-c775-44ca-a691-0ac745d95553	16	1515349	5328634	1866	-0.0328
2bf70b0a-c775-44ca-a691-0ac745d95553	16	5328707	8461740	3742	0.0292
2bf70b0a-c775-44ca-a691-0ac745d95553	16	8465706	8839164	316	-0.0094
2bf70b0a-c775-44ca-a691-0ac745d95553	16	8845763	9196892	225	-0.1295
2bf70b0a-c775-44ca-a691-0ac745d95553	16	9200801	15009819	4529	-0.001
2bf70b0a-c775-44ca-a691-0ac745d95553	16	15012406	16188463	577	-0.119
2bf70b0a-c775-44ca-a691-0ac745d95553	16	16196385	17558751	638	-0.0401
2bf70b0a-c775-44ca-a691-0ac745d95553	16	17559001	17559626	2	-1.7724
2bf70b0a-c775-44ca-a691-0ac745d95553	16	17559865	21690669	2094	0.0073
2bf70b0a-c775-44ca-a691-0ac745d95553	16	21693907	22576696	305	-0.1051
2bf70b0a-c775-44ca-a691-0ac745d95553	16	22576729	28813331	4122	0.0043
2bf70b0a-c775-44ca-a691-0ac745d95553	16	28813550	30527776	461	-0.1232
2bf70b0a-c775-44ca-a691-0ac745d95553	16	30535167	55761136	7564	0.0063
2bf70b0a-c775-44ca-a691-0ac745d95553	16	55762477	55788532	22	-0.731
2bf70b0a-c775-44ca-a691-0ac745d95553	16	55808442	55824881	13	0.4139
2bf70b0a-c775-44ca-a691-0ac745d95553	16	55834527	56727061	571	0.0052
2bf70b0a-c775-44ca-a691-0ac745d95553	16	56727296	56731872	5	1.1382
2bf70b0a-c775-44ca-a691-0ac745d95553	16	56732919	70076087	8149	-0.0024
2bf70b0a-c775-44ca-a691-0ac745d95553	16	70076143	70164453	27	-0.4546
2bf70b0a-c775-44ca-a691-0ac745d95553	16	70164493	74363160	2300	-0.0013
2bf70b0a-c775-44ca-a691-0ac745d95553	16	74364089	74422703	8	-0.8001
2bf70b0a-c775-44ca-a691-0ac745d95553	16	74431498	78337711	3205	-0.0035
2bf70b0a-c775-44ca-a691-0ac745d95553	16	78338543	78351104	18	0.675
2bf70b0a-c775-44ca-a691-0ac745d95553	16	78351540	81112025	3180	0.0077
2bf70b0a-c775-44ca-a691-0ac745d95553	16	81113494	81209200	116	-0.1838
2bf70b0a-c775-44ca-a691-0ac745d95553	16	81209343	83995534	3036	0.0023
2bf70b0a-c775-44ca-a691-0ac745d95553	16	83995951	84914720	826	-0.1195
2bf70b0a-c775-44ca-a691-0ac745d95553	16	84919147	88579409	2803	-0.0094
2bf70b0a-c775-44ca-a691-0ac745d95553	16	88579725	90096867	658	-0.1856
2bf70b0a-c775-44ca-a691-0ac745d95553	17	150733	1074619	493	-0.1763
2bf70b0a-c775-44ca-a691-0ac745d95553	17	1083981	4597720	1925	-0.032
2bf70b0a-c775-44ca-a691-0ac745d95553	17	4598258	4602789	2	-1.7854
2bf70b0a-c775-44ca-a691-0ac745d95553	17	4610140	36108874	15826	0.0003
2bf70b0a-c775-44ca-a691-0ac745d95553	17	36109139	36157718	37	0.6826
2bf70b0a-c775-44ca-a691-0ac745d95553	17	36200725	41265456	2523	-0.0063
2bf70b0a-c775-44ca-a691-0ac745d95553	17	41266762	41273905	20	0.9333
2bf70b0a-c775-44ca-a691-0ac745d95553	17	41273921	41274198	3	3.4529
2bf70b0a-c775-44ca-a691-0ac745d95553	17	41274279	45395141	2124	-0.008
2bf70b0a-c775-44ca-a691-0ac745d95553	17	45403165	46092761	380	-0.1297
2bf70b0a-c775-44ca-a691-0ac745d95553	17	46099618	46286804	117	-0.3697
2bf70b0a-c775-44ca-a691-0ac745d95553	17	46323701	55950037	5672	0.0155
2bf70b0a-c775-44ca-a691-0ac745d95553	17	55950438	55955821	2	-3.0204
2bf70b0a-c775-44ca-a691-0ac745d95553	17	55956734	55991682	30	-0.183
2bf70b0a-c775-44ca-a691-0ac745d95553	17	55995531	59788118	2440	-0.0022
2bf70b0a-c775-44ca-a691-0ac745d95553	17	59792385	59793574	2	-1.4994
2bf70b0a-c775-44ca-a691-0ac745d95553	17	59795487	61537228	875	0.003
2bf70b0a-c775-44ca-a691-0ac745d95553	17	61539813	61559800	10	-0.633
2bf70b0a-c775-44ca-a691-0ac745d95553	17	61560667	73750712	7728	0.0041
2bf70b0a-c775-44ca-a691-0ac745d95553	17	73750847	83091923	4808	-0.045
2bf70b0a-c775-44ca-a691-0ac745d95553	18	48133	517116	334	-0.032
2bf70b0a-c775-44ca-a691-0ac745d95553	18	518222	902327	317	-0.1072
2bf70b0a-c775-44ca-a691-0ac745d95553	18	909668	32397782	16831	0.008
2bf70b0a-c775-44ca-a691-0ac745d95553	18	32401062	32401065	3	-1.1948
2bf70b0a-c775-44ca-a691-0ac745d95553	18	32402540	40678763	5297	0.0106
2bf70b0a-c775-44ca-a691-0ac745d95553	18	40680456	40680516	5	-1.0807
2bf70b0a-c775-44ca-a691-0ac745d95553	18	40680526	40685425	14	-2.9459
2bf70b0a-c775-44ca-a691-0ac745d95553	18	40688060	43568154	1899	0.0466
2bf70b0a-c775-44ca-a691-0ac745d95553	18	43570699	67286412	16427	0.0056
2bf70b0a-c775-44ca-a691-0ac745d95553	18	67291970	67292086	3	-1.2767
2bf70b0a-c775-44ca-a691-0ac745d95553	18	67292135	67300028	18	-2.6857
2bf70b0a-c775-44ca-a691-0ac745d95553	18	67300481	69076108	1376	0.023
2bf70b0a-c775-44ca-a691-0ac745d95553	18	69078869	69086089	38	-0.9143
2bf70b0a-c775-44ca-a691-0ac745d95553	18	69090459	71646885	1782	-0.0093
2bf70b0a-c775-44ca-a691-0ac745d95553	18	71646991	71650976	4	-0.8858
2bf70b0a-c775-44ca-a691-0ac745d95553	18	71651064	71680741	31	-0.0233
2bf70b0a-c775-44ca-a691-0ac745d95553	18	71681217	73927768	1812	0.0769
2bf70b0a-c775-44ca-a691-0ac745d95553	18	73934126	73948281	16	-0.1695
2bf70b0a-c775-44ca-a691-0ac745d95553	18	73948362	79329335	4085	-0.0111
2bf70b0a-c775-44ca-a691-0ac745d95553	18	79337360	80257174	441	-0.1283
2bf70b0a-c775-44ca-a691-0ac745d95553	19	90910	4424377	1171	-0.0082
2bf70b0a-c775-44ca-a691-0ac745d95553	19	4425615	4658389	56	-0.2956
2bf70b0a-c775-44ca-a691-0ac745d95553	19	4658892	5506648	367	-0.0118
2bf70b0a-c775-44ca-a691-0ac745d95553	19	5510228	5510569	2	-2.0255
2bf70b0a-c775-44ca-a691-0ac745d95553	19	5510642	23429790	9007	-0.0118
2bf70b0a-c775-44ca-a691-0ac745d95553	19	23438083	23450331	14	-1.0338
2bf70b0a-c775-44ca-a691-0ac745d95553	19	23451121	24191409	481	-0.0165
2bf70b0a-c775-44ca-a691-0ac745d95553	19	24191617	27707365	124	0.1695
2bf70b0a-c775-44ca-a691-0ac745d95553	19	27707531	35167825	5305	-0.0008
2bf70b0a-c775-44ca-a691-0ac745d95553	19	35172871	35173140	5	-1.2744
2bf70b0a-c775-44ca-a691-0ac745d95553	19	35175144	51639677	8222	-0.0104
2bf70b0a-c775-44ca-a691-0ac745d95553	19	51641117	51644944	8	-0.8165
2bf70b0a-c775-44ca-a691-0ac745d95553	19	51651652	52702676	709	-0.0404
2bf70b0a-c775-44ca-a691-0ac745d95553	19	52706243	52741685	28	-0.8919
2bf70b0a-c775-44ca-a691-0ac745d95553	19	52743534	53862901	818	-0.1112
2bf70b0a-c775-44ca-a691-0ac745d95553	19	53864916	58475181	2745	-0.0255
2bf70b0a-c775-44ca-a691-0ac745d95553	19	58483057	58586487	35	-0.224
2bf70b0a-c775-44ca-a691-0ac745d95553	20	80664	84659	17	-0.3332
2bf70b0a-c775-44ca-a691-0ac745d95553	20	84916	5938348	4375	-0.024
2bf70b0a-c775-44ca-a691-0ac745d95553	20	5940227	31812854	15950	0.0157
2bf70b0a-c775-44ca-a691-0ac745d95553	20	31814699	38376710	3407	-0.0092
2bf70b0a-c775-44ca-a691-0ac745d95553	20	38382143	38383652	5	-1.3633
2bf70b0a-c775-44ca-a691-0ac745d95553	20	38390010	45894982	5325	0.0168
2bf70b0a-c775-44ca-a691-0ac745d95553	20	45895143	52094848	4362	-0.0137
2bf70b0a-c775-44ca-a691-0ac745d95553	20	52094863	58971246	5444	0.0155
2bf70b0a-c775-44ca-a691-0ac745d95553	20	58972890	58982597	3	-1.4575
2bf70b0a-c775-44ca-a691-0ac745d95553	20	58984575	63595400	3185	0.0049
2bf70b0a-c775-44ca-a691-0ac745d95553	20	63598636	64324800	306	-0.1755
2bf70b0a-c775-44ca-a691-0ac745d95553	21	10354168	46677045	23865	-0.0005
2bf70b0a-c775-44ca-a691-0ac745d95553	22	15294547	18124603	1095	0.0037
2bf70b0a-c775-44ca-a691-0ac745d95553	22	18125120	21726576	1702	-0.1458
2bf70b0a-c775-44ca-a691-0ac745d95553	22	21727578	23611216	1377	-0.0605
2bf70b0a-c775-44ca-a691-0ac745d95553	22	23611240	23829737	114	0.0322
2bf70b0a-c775-44ca-a691-0ac745d95553	22	23831207	23832914	6	-1.1441
2bf70b0a-c775-44ca-a691-0ac745d95553	22	23832983	25253305	907	-0.0008
2bf70b0a-c775-44ca-a691-0ac745d95553	22	25254493	25553504	332	-0.1374
2bf70b0a-c775-44ca-a691-0ac745d95553	22	25554783	35568111	7708	0.0005
2bf70b0a-c775-44ca-a691-0ac745d95553	22	35577300	35616817	41	-0.3308
2bf70b0a-c775-44ca-a691-0ac745d95553	22	35620425	38147125	1504	-0.0059
2bf70b0a-c775-44ca-a691-0ac745d95553	22	38147347	38147446	2	-2.165
2bf70b0a-c775-44ca-a691-0ac745d95553	22	38148126	38954217	433	-0.0295
2bf70b0a-c775-44ca-a691-0ac745d95553	22	38955461	38979302	25	-0.7706
2bf70b0a-c775-44ca-a691-0ac745d95553	22	38993700	41876303	1555	-0.013
2bf70b0a-c775-44ca-a691-0ac745d95553	22	41876838	42000367	66	-0.2613
2bf70b0a-c775-44ca-a691-0ac745d95553	22	42001409	48929017	5191	-0.0089
2bf70b0a-c775-44ca-a691-0ac745d95553	22	48929644	50796027	1202	-0.128
2bf70b0a-c775-44ca-a691-0ac745d95553	X	251810	55674826	31807	-0.0016
2bf70b0a-c775-44ca-a691-0ac745d95553	X	55676226	55681123	3	-2.0061
2bf70b0a-c775-44ca-a691-0ac745d95553	X	55681253	91456049	14961	0.0104
2bf70b0a-c775-44ca-a691-0ac745d95553	X	91456996	91457811	3	-2.4964
2bf70b0a-c775-44ca-a691-0ac745d95553	X	91458627	151611214	34121	0.0064
2bf70b0a-c775-44ca-a691-0ac745d95553	X	151615256	151622822	3	1.9983
2bf70b0a-c775-44ca-a691-0ac745d95553	X	151623396	155952689	2017	-0.0253
2bf70b0a-c775-44ca-a691-0ac745d95553	Y	2782397	56872112	6639	-0.7321
