GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-G9-6343-01A-21D-1957-02	chr2	115003001	115019000	15	-0.447115
TCGA-G9-6343-01A-21D-1957-02	chr2	115019001	115377000	358	0.013505
TCGA-G9-6343-01A-21D-1957-02	chr2	115377001	115383000	6	-1.057044
TCGA-G9-6343-01A-21D-1957-02	chr2	115383001	115798000	412	0.015558
TCGA-G9-6343-01A-21D-1957-02	chr2	115798001	115806000	8	-1.049680
TCGA-G9-6343-01A-21D-1957-02	chr2	115806001	116120000	310	-0.021764
TCGA-G9-6343-01A-21D-1957-02	chr2	116120001	116124000	4	-5.151411
TCGA-G9-6343-01A-21D-1957-02	chr2	116124001	117156000	1027	0.016152
TCGA-G9-6343-01A-21D-1957-02	chr2	117156001	117162000	6	-29.381350
TCGA-G9-6343-01A-21D-1957-02	chr2	117162001	117525000	361	0.049678
TCGA-G9-6343-01A-21D-1957-02	chr2	117525001	117532000	7	-3.315717
TCGA-G9-6343-01A-21D-1957-02	chr2	117532001	117627000	95	-0.023408
TCGA-G9-6343-01A-21D-1957-02	chr2	117629001	117766000	129	0.107731
TCGA-G9-6343-01A-21D-1957-02	chr2	117766001	117770000	4	-0.494082
TCGA-G9-6343-01A-21D-1957-02	chr2	117770001	117778000	8	0.175260
TCGA-G9-6343-01A-21D-1957-02	chr2	117778001	117784000	6	-3.466679
TCGA-G9-6343-01A-21D-1957-02	chr2	117784001	117872000	86	0.004508
TCGA-G9-6343-01A-21D-1957-02	chr2	117872001	117875000	3	-3.700872
TCGA-G9-6343-01A-21D-1957-02	chr2	117875001	117897000	22	0.197049
TCGA-G9-6343-01A-21D-1957-02	chr2	117897001	117902000	5	-3.535435
TCGA-G9-6343-01A-21D-1957-02	chr2	117902001	118995000	1077	0.047394
TCGA-G9-6343-01A-21D-1957-02	chr2	118995001	119004000	9	-2.126950
TCGA-G9-6343-01A-21D-1957-02	chr2	119004001	122047000	3032	-0.022115
TCGA-G9-6343-01A-21D-1957-02	chr2	122047001	122049000	2	-29.243209
TCGA-G9-6343-01A-21D-1957-02	chr2	122049001	124356000	2288	0.041182
TCGA-G9-6343-01A-21D-1957-02	chr2	124356001	124363000	5	-3.629411
TCGA-G9-6343-01A-21D-1957-02	chr2	124363001	125826000	1442	0.011339
TCGA-G9-6343-01A-21D-1957-02	chr2	125826001	125832000	6	-2.495434
TCGA-G9-6343-01A-21D-1957-02	chr2	125832001	126451000	610	0.024396
TCGA-G9-6343-01A-21D-1957-02	chr2	126451001	126457000	6	-4.969268
TCGA-G9-6343-01A-21D-1957-02	chr2	126457001	128943000	2471	-0.041549
TCGA-G9-6343-01A-21D-1957-02	chr2	128943001	128948000	5	-2.188525
TCGA-G9-6343-01A-21D-1957-02	chr2	128948001	129038000	90	0.029694
TCGA-G9-6343-01A-21D-1957-02	chr2	129038001	129044000	6	-1.891746
TCGA-G9-6343-01A-21D-1957-02	chr2	129044001	129949000	894	-0.003497
TCGA-G9-6343-01A-21D-1957-02	chr2	129949001	130038000	89	-0.529310
TCGA-G9-6343-01A-21D-1957-02	chr2	130038001	130132000	19	-1.386376
TCGA-G9-6343-01A-21D-1957-02	chr2	130132001	130249000	114	-0.500593
TCGA-G9-6343-01A-21D-1957-02	chr2	130249001	130604000	172	-0.150037
TCGA-G9-6343-01A-21D-1957-02	chr2	130612001	130641000	8	-3.596559
TCGA-G9-6343-01A-21D-1957-02	chr2	130641001	130712000	21	-1.718600
TCGA-G9-6343-01A-21D-1957-02	chr2	130720001	131183000	456	-0.056740
TCGA-G9-6343-01A-21D-1957-02	chr2	131183001	131192000	9	-1.114759
TCGA-G9-6343-01A-21D-1957-02	chr2	131192001	131207000	15	-0.294167
TCGA-G9-6343-01A-21D-1957-02	chr2	131209001	131300000	25	-2.058392
TCGA-G9-6343-01A-21D-1957-02	chr2	131300001	131374000	74	-0.572112
TCGA-G9-6343-01A-21D-1957-02	chr2	131374001	131381000	7	-1.808849
TCGA-G9-6343-01A-21D-1957-02	chr2	131381001	131711000	324	-0.334125
TCGA-G9-6343-01A-21D-1957-02	chr2	131711001	131941000	213	-0.740751
TCGA-G9-6343-01A-21D-1957-02	chr2	131941001	132200000	256	-1.250045
TCGA-G9-6343-01A-21D-1957-02	chr2	132200001	132209000	9	-1.868269
TCGA-G9-6343-01A-21D-1957-02	chr2	132209001	132231000	22	-0.709918
TCGA-G9-6343-01A-21D-1957-02	chr2	132231001	132237000	6	-2.679716
TCGA-G9-6343-01A-21D-1957-02	chr2	132237001	132285000	48	-0.270851
TCGA-G9-6343-01A-21D-1957-02	chr2	132285001	132364000	79	-1.000096
TCGA-G9-6343-01A-21D-1957-02	chr2	132364001	132527000	161	0.035100
TCGA-G9-6343-01A-21D-1957-02	chr2	132527001	132537000	10	-0.815926
TCGA-G9-6343-01A-21D-1957-02	chr2	132537001	133465000	924	0.030347
TCGA-G9-6343-01A-21D-1957-02	chr2	133465001	133473000	8	-4.166665
TCGA-G9-6343-01A-21D-1957-02	chr2	133473001	134042000	559	0.032625
TCGA-G9-6343-01A-21D-1957-02	chr2	134042001	135232000	1176	0.006314
TCGA-G9-6343-01A-21D-1957-02	chr2	135232001	135240000	8	-1.712414
TCGA-G9-6343-01A-21D-1957-02	chr2	135240001	135291000	51	0.055394
TCGA-G9-6343-01A-21D-1957-02	chr2	135291001	135298000	7	-0.845611
TCGA-G9-6343-01A-21D-1957-02	chr2	135298001	135414000	116	-0.097864
TCGA-G9-6343-01A-21D-1957-02	chr2	135414001	135418000	4	-2.824547
TCGA-G9-6343-01A-21D-1957-02	chr2	135418001	135479000	61	-0.009916
TCGA-G9-6343-01A-21D-1957-02	chr2	135479001	135484000	5	-4.754611
TCGA-G9-6343-01A-21D-1957-02	chr2	135484001	137070000	1584	0.004863
TCGA-G9-6343-01A-21D-1957-02	chr2	137070001	137078000	8	-2.475362
TCGA-G9-6343-01A-21D-1957-02	chr2	137078001	137310000	231	0.011483
TCGA-G9-6343-01A-21D-1957-02	chr2	137310001	137315000	5	-6.215814
TCGA-G9-6343-01A-21D-1957-02	chr2	137315001	139533000	2210	-0.022080
TCGA-G9-6343-01A-21D-1957-02	chr2	139534001	139540000	6	-2.215362
TCGA-G9-6343-01A-21D-1957-02	chr2	139540001	139928000	387	0.019354
TCGA-G9-6343-01A-21D-1957-02	chr2	139928001	139934000	6	-2.399602
TCGA-G9-6343-01A-21D-1957-02	chr2	139934001	140964000	1028	-0.008070
TCGA-G9-6343-01A-21D-1957-02	chr2	140964001	140970000	6	-1.663315
TCGA-G9-6343-01A-21D-1957-02	chr2	140970001	142158000	1182	0.017310
TCGA-G9-6343-01A-21D-1957-02	chr2	142158001	142728000	570	-0.097545
TCGA-G9-6343-01A-21D-1957-02	chr2	142728001	142734000	6	-1.951607
TCGA-G9-6343-01A-21D-1957-02	chr2	142734001	142806000	72	-0.091454
TCGA-G9-6343-01A-21D-1957-02	chr2	142806001	142812000	6	-1.104014
TCGA-G9-6343-01A-21D-1957-02	chr2	142812001	143535000	718	-0.113097
TCGA-G9-6343-01A-21D-1957-02	chr2	143535001	143544000	9	-2.483237
TCGA-G9-6343-01A-21D-1957-02	chr2	143544001	144719000	1160	-0.113743
TCGA-G9-6343-01A-21D-1957-02	chr2	144719001	144723000	4	-3.406008
TCGA-G9-6343-01A-21D-1957-02	chr2	144723001	147142000	2400	-0.111724
TCGA-G9-6343-01A-21D-1957-02	chr2	147142001	147158000	16	-0.598772
TCGA-G9-6343-01A-21D-1957-02	chr2	147158001	148323000	1151	-0.121613
TCGA-G9-6343-01A-21D-1957-02	chr2	148323001	148331000	8	-3.523038
TCGA-G9-6343-01A-21D-1957-02	chr2	148331001	148400000	69	-0.211871
TCGA-G9-6343-01A-21D-1957-02	chr2	148400001	149084000	684	-0.084432
TCGA-G9-6343-01A-21D-1957-02	chr2	149084001	149402000	318	0.024231
TCGA-G9-6343-01A-21D-1957-02	chr2	149402001	149408000	6	-3.151657
TCGA-G9-6343-01A-21D-1957-02	chr2	149408001	149500000	92	-0.001887
TCGA-G9-6343-01A-21D-1957-02	chr2	149500001	149507000	7	-3.421821
TCGA-G9-6343-01A-21D-1957-02	chr2	149507001	149851000	344	0.042073
TCGA-G9-6343-01A-21D-1957-02	chr2	149851001	149854000	3	-29.116281
TCGA-G9-6343-01A-21D-1957-02	chr2	149856001	150024000	163	-0.045340
TCGA-G9-6343-01A-21D-1957-02	chr2	150024001	150025000	1	-30.118391
TCGA-G9-6343-01A-21D-1957-02	chr2	150025001	151742000	1684	-0.002298
TCGA-G9-6343-01A-21D-1957-02	chr2	151742001	151750000	8	-1.162578
TCGA-G9-6343-01A-21D-1957-02	chr2	151750001	153398000	1635	0.021721
TCGA-G9-6343-01A-21D-1957-02	chr2	153398001	153403000	5	-4.423904
TCGA-G9-6343-01A-21D-1957-02	chr2	153403001	153646000	241	0.041614
TCGA-G9-6343-01A-21D-1957-02	chr2	153646001	153653000	7	-0.801551
TCGA-G9-6343-01A-21D-1957-02	chr2	153653001	154020000	364	-0.003831
TCGA-G9-6343-01A-21D-1957-02	chr2	154020001	154027000	7	-2.196006
TCGA-G9-6343-01A-21D-1957-02	chr2	154027001	154147000	118	-0.010113
TCGA-G9-6343-01A-21D-1957-02	chr2	154147001	154155000	8	-2.345212
TCGA-G9-6343-01A-21D-1957-02	chr2	154155001	154867000	711	0.011665
TCGA-G9-6343-01A-21D-1957-02	chr2	154867001	154875000	8	-1.111894
TCGA-G9-6343-01A-21D-1957-02	chr2	154875001	156961000	2071	0.030162
TCGA-G9-6343-01A-21D-1957-02	chr2	156961001	156969000	8	-2.561016
TCGA-G9-6343-01A-21D-1957-02	chr2	156969001	156993000	24	0.044976
TCGA-G9-6343-01A-21D-1957-02	chr2	156993001	156997000	4	-1.722175
TCGA-G9-6343-01A-21D-1957-02	chr2	156997001	158223000	1210	0.037879
TCGA-G9-6343-01A-21D-1957-02	chr2	158223001	158230000	7	-4.066363
TCGA-G9-6343-01A-21D-1957-02	chr2	158230001	158278000	48	0.079575
TCGA-G9-6343-01A-21D-1957-02	chr2	158278001	158286000	8	-3.695831
TCGA-G9-6343-01A-21D-1957-02	chr2	158286001	158848000	553	-0.018826
TCGA-G9-6343-01A-21D-1957-02	chr2	158848001	158947000	99	-0.260521
TCGA-G9-6343-01A-21D-1957-02	chr2	158947001	160112000	1156	-0.012556
TCGA-G9-6343-01A-21D-1957-02	chr2	160112001	160120000	8	-4.379614
TCGA-G9-6343-01A-21D-1957-02	chr2	160121001	160798000	671	0.028196
TCGA-G9-6343-01A-21D-1957-02	chr2	160798001	160804000	5	-2.487291
TCGA-G9-6343-01A-21D-1957-02	chr2	160804001	165707000	4878	0.007605
TCGA-G9-6343-01A-21D-1957-02	chr2	165707001	165716000	9	-1.607954
TCGA-G9-6343-01A-21D-1957-02	chr2	165716001	166852000	1119	0.025280
TCGA-G9-6343-01A-21D-1957-02	chr2	166852001	166861000	9	-0.235600
TCGA-G9-6343-01A-21D-1957-02	chr2	166861001	167023000	155	-0.002212
TCGA-G9-6343-01A-21D-1957-02	chr2	167023001	167028000	5	-1.983312
TCGA-G9-6343-01A-21D-1957-02	chr2	167028001	167082000	54	0.007097
TCGA-G9-6343-01A-21D-1957-02	chr2	167082001	167088000	6	-29.535230
TCGA-G9-6343-01A-21D-1957-02	chr2	167088001	167558000	469	-0.016430
TCGA-G9-6343-01A-21D-1957-02	chr2	167558001	167567000	8	-2.625032
TCGA-G9-6343-01A-21D-1957-02	chr2	167567001	167662000	95	0.061708
TCGA-G9-6343-01A-21D-1957-02	chr2	167662001	167669000	7	-1.437978
TCGA-G9-6343-01A-21D-1957-02	chr2	167669001	167803000	134	-0.022464
TCGA-G9-6343-01A-21D-1957-02	chr2	167803001	167811000	8	-2.243747
TCGA-G9-6343-01A-21D-1957-02	chr2	167811001	167835000	24	0.076515
TCGA-G9-6343-01A-21D-1957-02	chr2	167835001	167840000	5	-2.664364
TCGA-G9-6343-01A-21D-1957-02	chr2	167841001	168407000	566	0.007806
TCGA-G9-6343-01A-21D-1957-02	chr2	168407001	168414000	7	-0.771462
TCGA-G9-6343-01A-21D-1957-02	chr2	168414001	169398000	974	0.037129
TCGA-G9-6343-01A-21D-1957-02	chr2	169398001	169406000	8	-2.621508
TCGA-G9-6343-01A-21D-1957-02	chr2	169406001	176314000	6849	-0.010345
TCGA-G9-6343-01A-21D-1957-02	chr2	176314001	176796000	476	0.034280
TCGA-G9-6343-01A-21D-1957-02	chr2	176796001	176803000	7	-2.806297
TCGA-G9-6343-01A-21D-1957-02	chr2	176803001	177787000	983	0.002001
TCGA-G9-6343-01A-21D-1957-02	chr2	177787001	177792000	5	-5.321292
TCGA-G9-6343-01A-21D-1957-02	chr2	177792001	178056000	257	-0.005668
TCGA-G9-6343-01A-21D-1957-02	chr2	178056001	179061000	994	0.017294
TCGA-G9-6343-01A-21D-1957-02	chr2	179061001	179067000	6	-1.844587
TCGA-G9-6343-01A-21D-1957-02	chr2	179067001	179093000	26	-0.203333
TCGA-G9-6343-01A-21D-1957-02	chr2	179093001	179196000	103	-0.014788
TCGA-G9-6343-01A-21D-1957-02	chr2	179196001	179218000	7	-2.661999
TCGA-G9-6343-01A-21D-1957-02	chr2	179218001	179752000	531	0.057931
TCGA-G9-6343-01A-21D-1957-02	chr2	179752001	179759000	7	-1.772729
TCGA-G9-6343-01A-21D-1957-02	chr2	179759001	182746000	2964	0.024325
TCGA-G9-6343-01A-21D-1957-02	chr2	182746001	182750000	4	-2.610197
TCGA-G9-6343-01A-21D-1957-02	chr2	182750001	183847000	1095	-0.011298
TCGA-G9-6343-01A-21D-1957-02	chr2	183847001	183856000	9	-0.606702
TCGA-G9-6343-01A-21D-1957-02	chr2	183856001	184230000	374	0.012360
TCGA-G9-6343-01A-21D-1957-02	chr2	184230001	184235000	5	-1.861104
TCGA-G9-6343-01A-21D-1957-02	chr2	184235001	185585000	1339	0.013763
TCGA-G9-6343-01A-21D-1957-02	chr2	185585001	185594000	8	-1.109895
TCGA-G9-6343-01A-21D-1957-02	chr2	185594001	186313000	712	0.020273
TCGA-G9-6343-01A-21D-1957-02	chr2	186313001	186321000	8	-2.019273
TCGA-G9-6343-01A-21D-1957-02	chr2	186321001	187556000	1233	0.009156
TCGA-G9-6343-01A-21D-1957-02	chr2	187556001	187564000	8	-1.665388
TCGA-G9-6343-01A-21D-1957-02	chr2	187564001	190469000	2891	-0.017615
TCGA-G9-6343-01A-21D-1957-02	chr2	190469001	190478000	9	-0.408760
TCGA-G9-6343-01A-21D-1957-02	chr2	190478001	191768000	1284	0.006200
TCGA-G9-6343-01A-21D-1957-02	chr2	191768001	193032000	1256	0.015525
TCGA-G9-6343-01A-21D-1957-02	chr2	193032001	193040000	8	-4.382966
TCGA-G9-6343-01A-21D-1957-02	chr2	193040001	194805000	1741	-0.010945
TCGA-G9-6343-01A-21D-1957-02	chr2	194805001	194812000	7	-2.110886
TCGA-G9-6343-01A-21D-1957-02	chr2	194812001	195067000	255	-0.015501
TCGA-G9-6343-01A-21D-1957-02	chr2	195067001	195073000	5	-29.420485
TCGA-G9-6343-01A-21D-1957-02	chr2	195073001	195226000	153	0.066363
TCGA-G9-6343-01A-21D-1957-02	chr2	195226001	195235000	9	-4.003272
TCGA-G9-6343-01A-21D-1957-02	chr2	195235001	195520000	282	0.018937
TCGA-G9-6343-01A-21D-1957-02	chr2	195520001	195528000	8	-2.892944
TCGA-G9-6343-01A-21D-1957-02	chr2	195529001	195744000	213	-0.011682
TCGA-G9-6343-01A-21D-1957-02	chr2	195744001	195752000	8	-2.837637
TCGA-G9-6343-01A-21D-1957-02	chr2	195752001	199240000	3462	-0.002191
TCGA-G9-6343-01A-21D-1957-02	chr2	199240001	199253000	13	-1.588977
TCGA-G9-6343-01A-21D-1957-02	chr2	199253001	201291000	2030	0.004882
TCGA-G9-6343-01A-21D-1957-02	chr2	201291001	201306000	15	-1.716170
TCGA-G9-6343-01A-21D-1957-02	chr2	201306001	201590000	283	-0.005867
TCGA-G9-6343-01A-21D-1957-02	chr2	201590001	201597000	6	-4.102414
TCGA-G9-6343-01A-21D-1957-02	chr2	201597001	203612000	2013	-0.037419
TCGA-G9-6343-01A-21D-1957-02	chr2	203612001	206494000	2863	0.019142
TCGA-G9-6343-01A-21D-1957-02	chr2	206494001	206501000	7	-3.323115
TCGA-G9-6343-01A-21D-1957-02	chr2	206501001	206908000	407	0.020696
TCGA-G9-6343-01A-21D-1957-02	chr2	206908001	206910000	2	-28.967085
TCGA-G9-6343-01A-21D-1957-02	chr2	206914001	208747000	1828	-0.001969
TCGA-G9-6343-01A-21D-1957-02	chr2	208747001	208751000	4	-2.808956
TCGA-G9-6343-01A-21D-1957-02	chr2	208751001	208785000	33	-0.246820
TCGA-G9-6343-01A-21D-1957-02	chr2	208785001	208790000	5	-2.578362
TCGA-G9-6343-01A-21D-1957-02	chr2	208790001	208894000	102	-0.049027
TCGA-G9-6343-01A-21D-1957-02	chr2	208894001	208904000	10	-2.161221
TCGA-G9-6343-01A-21D-1957-02	chr2	208904001	209299000	384	-0.000832
TCGA-G9-6343-01A-21D-1957-02	chr2	209299001	209306000	7	-1.790071
TCGA-G9-6343-01A-21D-1957-02	chr2	209306001	210506000	1194	-0.000654
TCGA-G9-6343-01A-21D-1957-02	chr2	210506001	210512000	6	-1.395450
TCGA-G9-6343-01A-21D-1957-02	chr2	210512001	210978000	466	0.063992
TCGA-G9-6343-01A-21D-1957-02	chr2	210978001	210986000	8	-0.905736
TCGA-G9-6343-01A-21D-1957-02	chr2	210986001	212785000	1787	0.008955
TCGA-G9-6343-01A-21D-1957-02	chr2	212785001	212791000	6	-2.320009
TCGA-G9-6343-01A-21D-1957-02	chr2	212791001	215251000	2438	-0.003010
TCGA-G9-6343-01A-21D-1957-02	chr2	215251001	215259000	8	-1.991615
TCGA-G9-6343-01A-21D-1957-02	chr2	215259001	215920000	660	0.033833
TCGA-G9-6343-01A-21D-1957-02	chr2	215920001	215928000	8	-3.928767
TCGA-G9-6343-01A-21D-1957-02	chr2	215928001	216454000	523	0.026254
TCGA-G9-6343-01A-21D-1957-02	chr2	216454001	216462000	8	-1.052796
TCGA-G9-6343-01A-21D-1957-02	chr2	216462001	218095000	1632	0.034149
TCGA-G9-6343-01A-21D-1957-02	chr2	218095001	219820000	1721	-0.056682
TCGA-G9-6343-01A-21D-1957-02	chr2	219820001	223012000	3166	0.026905
TCGA-G9-6343-01A-21D-1957-02	chr2	223012001	223020000	8	0.116062
TCGA-G9-6343-01A-21D-1957-02	chr2	223020001	223189000	169	0.025860
TCGA-G9-6343-01A-21D-1957-02	chr2	223189001	223200000	11	-0.832944
TCGA-G9-6343-01A-21D-1957-02	chr2	223200001	226108000	2904	-0.002501
TCGA-G9-6343-01A-21D-1957-02	chr2	226108001	226116000	8	-0.729957
TCGA-G9-6343-01A-21D-1957-02	chr2	226116001	228200000	2074	0.002172
TCGA-G9-6343-01A-21D-1957-02	chr2	228200001	228206000	6	-3.552467
TCGA-G9-6343-01A-21D-1957-02	chr2	228206001	228229000	23	0.140569
TCGA-G9-6343-01A-21D-1957-02	chr2	228229001	228234000	4	-6.097898
TCGA-G9-6343-01A-21D-1957-02	chr2	228234001	230020000	1769	0.015963
TCGA-G9-6343-01A-21D-1957-02	chr2	230020001	230337000	316	0.053726
TCGA-G9-6343-01A-21D-1957-02	chr2	230337001	230343000	4	-3.192352
TCGA-G9-6343-01A-21D-1957-02	chr2	230343001	232355000	1982	-0.035412
TCGA-G9-6343-01A-21D-1957-02	chr2	232355001	232361000	6	-3.993906
TCGA-G9-6343-01A-21D-1957-02	chr2	232361001	233587000	1216	-0.059223
TCGA-G9-6343-01A-21D-1957-02	chr2	233587001	234888000	1292	0.003644
TCGA-G9-6343-01A-21D-1957-02	chr2	234888001	234893000	3	-2.672759
TCGA-G9-6343-01A-21D-1957-02	chr2	234894001	236383000	1487	-0.017416
TCGA-G9-6343-01A-21D-1957-02	chr2	236383001	236389000	5	-2.797664
TCGA-G9-6343-01A-21D-1957-02	chr2	236389001	237607000	1212	0.021687
TCGA-G9-6343-01A-21D-1957-02	chr2	237607001	237615000	8	-1.246016
TCGA-G9-6343-01A-21D-1957-02	chr2	237615001	237843000	228	-0.006373
TCGA-G9-6343-01A-21D-1957-02	chr2	237843001	237851000	8	-2.174784
TCGA-G9-6343-01A-21D-1957-02	chr2	237851001	242108000	4177	-0.051011
TCGA-G9-6343-01A-21D-1957-02	chr2	242108001	242159000	22	-1.622352
TCGA-G9-6343-01A-21D-1957-02	chr3	12001	571000	554	0.021053
TCGA-G9-6343-01A-21D-1957-02	chr3	571001	614000	42	-1.063922
TCGA-G9-6343-01A-21D-1957-02	chr3	614001	891000	271	-0.024437
TCGA-G9-6343-01A-21D-1957-02	chr3	891001	898000	7	-1.905522
TCGA-G9-6343-01A-21D-1957-02	chr3	898001	1477000	575	0.036935
TCGA-G9-6343-01A-21D-1957-02	chr3	1477001	1484000	7	-0.966407
TCGA-G9-6343-01A-21D-1957-02	chr3	1484001	3908000	2406	0.026097
TCGA-G9-6343-01A-21D-1957-02	chr3	3908001	3916000	8	-2.147097
TCGA-G9-6343-01A-21D-1957-02	chr3	3916001	6265000	2328	0.030859
TCGA-G9-6343-01A-21D-1957-02	chr3	6265001	6273000	8	-2.472387
TCGA-G9-6343-01A-21D-1957-02	chr3	6273001	6764000	488	-0.014800
TCGA-G9-6343-01A-21D-1957-02	chr3	6765001	6771000	6	-4.139846
TCGA-G9-6343-01A-21D-1957-02	chr3	6771001	6887000	116	0.050806
TCGA-G9-6343-01A-21D-1957-02	chr3	6887001	6892000	5	-3.302596
TCGA-G9-6343-01A-21D-1957-02	chr3	6892001	6945000	53	0.013239
TCGA-G9-6343-01A-21D-1957-02	chr3	6945001	6951000	6	-2.454086
TCGA-G9-6343-01A-21D-1957-02	chr3	6951001	8059000	1106	0.029484
TCGA-G9-6343-01A-21D-1957-02	chr3	8059001	8068000	9	-1.584276
TCGA-G9-6343-01A-21D-1957-02	chr3	8068001	8175000	107	0.034261
TCGA-G9-6343-01A-21D-1957-02	chr3	8175001	8183000	8	-2.023876
TCGA-G9-6343-01A-21D-1957-02	chr3	8183001	8715000	523	0.007617
TCGA-G9-6343-01A-21D-1957-02	chr3	8715001	8721000	6	-3.560911
TCGA-G9-6343-01A-21D-1957-02	chr3	8722001	10655000	1931	-0.027884
TCGA-G9-6343-01A-21D-1957-02	chr3	10655001	10663000	8	-2.071859
TCGA-G9-6343-01A-21D-1957-02	chr3	10663001	11483000	820	-0.015920
TCGA-G9-6343-01A-21D-1957-02	chr3	11483001	11493000	8	-2.728516
TCGA-G9-6343-01A-21D-1957-02	chr3	11493001	13987000	2486	-0.027484
TCGA-G9-6343-01A-21D-1957-02	chr3	13987001	13996000	9	-1.288510
TCGA-G9-6343-01A-21D-1957-02	chr3	13996001	14069000	73	-0.054592
TCGA-G9-6343-01A-21D-1957-02	chr3	14069001	14077000	8	-2.733948
TCGA-G9-6343-01A-21D-1957-02	chr3	14077001	15124000	1045	-0.024422
TCGA-G9-6343-01A-21D-1957-02	chr3	15124001	15142000	18	-1.764564
TCGA-G9-6343-01A-21D-1957-02	chr3	15142001	15187000	45	-0.102584
TCGA-G9-6343-01A-21D-1957-02	chr3	15187001	15196000	7	-0.952240
TCGA-G9-6343-01A-21D-1957-02	chr3	15196001	15390000	194	0.035960
TCGA-G9-6343-01A-21D-1957-02	chr3	15390001	15397000	7	-3.354289
TCGA-G9-6343-01A-21D-1957-02	chr3	15397001	15907000	509	0.046211
TCGA-G9-6343-01A-21D-1957-02	chr3	15907001	15914000	7	-2.036650
TCGA-G9-6343-01A-21D-1957-02	chr3	15914001	16158000	243	0.031818
TCGA-G9-6343-01A-21D-1957-02	chr3	16158001	16165000	7	-2.271883
TCGA-G9-6343-01A-21D-1957-02	chr3	16165001	16677000	510	0.033637
TCGA-G9-6343-01A-21D-1957-02	chr3	16677001	16683000	6	-3.329114
TCGA-G9-6343-01A-21D-1957-02	chr3	16683001	17343000	657	-0.006692
TCGA-G9-6343-01A-21D-1957-02	chr3	17343001	17347000	4	-2.504000
TCGA-G9-6343-01A-21D-1957-02	chr3	17347001	17693000	346	0.026144
TCGA-G9-6343-01A-21D-1957-02	chr3	17693001	17701000	7	-0.851555
TCGA-G9-6343-01A-21D-1957-02	chr3	17701001	17999000	295	0.011096
TCGA-G9-6343-01A-21D-1957-02	chr3	17999001	18005000	6	-3.722868
TCGA-G9-6343-01A-21D-1957-02	chr3	18005001	18958000	944	0.071871
TCGA-G9-6343-01A-21D-1957-02	chr3	18958001	18965000	6	-3.004617
TCGA-G9-6343-01A-21D-1957-02	chr3	18965001	19095000	128	0.108339
TCGA-G9-6343-01A-21D-1957-02	chr3	19095001	19103000	8	-0.848438
TCGA-G9-6343-01A-21D-1957-02	chr3	19103001	19499000	395	0.040138
TCGA-G9-6343-01A-21D-1957-02	chr3	19499001	19505000	6	-2.770193
TCGA-G9-6343-01A-21D-1957-02	chr3	19505001	19624000	119	0.082192
TCGA-G9-6343-01A-21D-1957-02	chr3	19624001	19627000	3	-3.882964
TCGA-G9-6343-01A-21D-1957-02	chr3	19627001	20268000	637	-0.015268
TCGA-G9-6343-01A-21D-1957-02	chr3	20268001	20353000	85	0.072067
TCGA-G9-6343-01A-21D-1957-02	chr3	20353001	20360000	6	-3.606901
TCGA-G9-6343-01A-21D-1957-02	chr3	20360001	21813000	1449	0.013413
TCGA-G9-6343-01A-21D-1957-02	chr3	21813001	21821000	8	-1.169838
TCGA-G9-6343-01A-21D-1957-02	chr3	21821001	22738000	907	0.020182
TCGA-G9-6343-01A-21D-1957-02	chr3	22738001	22744000	6	-2.278179
TCGA-G9-6343-01A-21D-1957-02	chr3	22744001	23087000	339	0.007089
TCGA-G9-6343-01A-21D-1957-02	chr3	23087001	23094000	7	-2.346032
TCGA-G9-6343-01A-21D-1957-02	chr3	23094001	23266000	172	0.011044
TCGA-G9-6343-01A-21D-1957-02	chr3	23266001	23269000	3	-3.904842
TCGA-G9-6343-01A-21D-1957-02	chr3	23269001	23296000	27	-0.039803
TCGA-G9-6343-01A-21D-1957-02	chr3	23296001	23302000	6	-2.765139
TCGA-G9-6343-01A-21D-1957-02	chr3	23302001	25007000	1698	0.025127
TCGA-G9-6343-01A-21D-1957-02	chr3	25007001	26495000	1475	0.028719
TCGA-G9-6343-01A-21D-1957-02	chr3	26495001	26498000	3	-1.394902
TCGA-G9-6343-01A-21D-1957-02	chr3	26498001	26783000	283	0.023721
TCGA-G9-6343-01A-21D-1957-02	chr3	26783001	26790000	7	-4.067189
TCGA-G9-6343-01A-21D-1957-02	chr3	26790001	26880000	90	0.019132
TCGA-G9-6343-01A-21D-1957-02	chr3	26880001	26889000	9	-1.054661
TCGA-G9-6343-01A-21D-1957-02	chr3	26889001	26991000	102	0.041829
TCGA-G9-6343-01A-21D-1957-02	chr3	26991001	26996000	5	-2.247106
TCGA-G9-6343-01A-21D-1957-02	chr3	26996001	27258000	259	0.028411
TCGA-G9-6343-01A-21D-1957-02	chr3	27258001	27264000	6	-1.943407
TCGA-G9-6343-01A-21D-1957-02	chr3	27264001	28065000	799	0.006110
TCGA-G9-6343-01A-21D-1957-02	chr3	28065001	29994000	1916	0.052545
TCGA-G9-6343-01A-21D-1957-02	chr3	29994001	30001000	7	-2.149682
TCGA-G9-6343-01A-21D-1957-02	chr3	30001001	30049000	48	0.053987
TCGA-G9-6343-01A-21D-1957-02	chr3	30049001	30056000	7	-4.261229
TCGA-G9-6343-01A-21D-1957-02	chr3	30056001	32011000	1953	0.062896
TCGA-G9-6343-01A-21D-1957-02	chr3	32011001	32019000	8	-3.122462
