GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6fbdec0c-7582-455d-a0a9-928410438cde	7	157947781	158017089	60	-0.3249
6fbdec0c-7582-455d-a0a9-928410438cde	7	158018409	159108282	644	-0.0059
6fbdec0c-7582-455d-a0a9-928410438cde	7	159109202	159229659	70	-0.3152
6fbdec0c-7582-455d-a0a9-928410438cde	7	159233989	159324709	69	0.1223
6fbdec0c-7582-455d-a0a9-928410438cde	7	159324804	159334314	16	-0.2504
6fbdec0c-7582-455d-a0a9-928410438cde	8	81254	5679681	5917	-0.0534
6fbdec0c-7582-455d-a0a9-928410438cde	8	5680637	5682227	4	-1.4707
6fbdec0c-7582-455d-a0a9-928410438cde	8	5684064	5736610	78	-0.1102
6fbdec0c-7582-455d-a0a9-928410438cde	8	5736745	5746973	28	-0.9587
6fbdec0c-7582-455d-a0a9-928410438cde	8	5749566	5796082	72	-0.0505
6fbdec0c-7582-455d-a0a9-928410438cde	8	5796456	5796923	12	0.4004
6fbdec0c-7582-455d-a0a9-928410438cde	8	5797034	5815188	14	-0.0934
6fbdec0c-7582-455d-a0a9-928410438cde	8	5816195	5816404	4	-0.9589
6fbdec0c-7582-455d-a0a9-928410438cde	8	5817029	5994948	226	0.0127
6fbdec0c-7582-455d-a0a9-928410438cde	8	5995173	6055683	60	-0.3165
6fbdec0c-7582-455d-a0a9-928410438cde	8	6055901	6098014	64	-0.0119
6fbdec0c-7582-455d-a0a9-928410438cde	8	6101073	6102302	4	-0.9823
6fbdec0c-7582-455d-a0a9-928410438cde	8	6103513	6108559	8	-0.0778
6fbdec0c-7582-455d-a0a9-928410438cde	8	6116367	6120460	5	-1.6192
6fbdec0c-7582-455d-a0a9-928410438cde	8	6121762	7336299	1235	-0.0255
6fbdec0c-7582-455d-a0a9-928410438cde	8	7357089	7941868	49	-0.4255
6fbdec0c-7582-455d-a0a9-928410438cde	8	7974123	9500379	1257	0.0252
6fbdec0c-7582-455d-a0a9-928410438cde	8	9500871	10786917	1031	-0.0798
6fbdec0c-7582-455d-a0a9-928410438cde	8	10787050	12092042	951	0.0024
6fbdec0c-7582-455d-a0a9-928410438cde	8	12130217	12143614	6	-2.4811
6fbdec0c-7582-455d-a0a9-928410438cde	8	12176798	12389977	31	0.6214
6fbdec0c-7582-455d-a0a9-928410438cde	8	12418301	12787348	111	-0.0589
6fbdec0c-7582-455d-a0a9-928410438cde	8	12788880	12795017	5	0.7979
6fbdec0c-7582-455d-a0a9-928410438cde	8	12796024	13668824	855	-0.0362
6fbdec0c-7582-455d-a0a9-928410438cde	8	13669183	13678511	13	-0.5304
6fbdec0c-7582-455d-a0a9-928410438cde	8	13678513	13733245	48	0.049
6fbdec0c-7582-455d-a0a9-928410438cde	8	13736133	13736558	2	-1.8958
6fbdec0c-7582-455d-a0a9-928410438cde	8	13737722	21254588	6842	-0.0122
6fbdec0c-7582-455d-a0a9-928410438cde	8	21255121	21256547	3	-1.2747
6fbdec0c-7582-455d-a0a9-928410438cde	8	21260713	23103584	1140	0.0149
6fbdec0c-7582-455d-a0a9-928410438cde	8	23104835	23105040	2	-1.3438
6fbdec0c-7582-455d-a0a9-928410438cde	8	23111578	25114672	1400	-0.0113
6fbdec0c-7582-455d-a0a9-928410438cde	8	25116928	25126818	27	1.1832
6fbdec0c-7582-455d-a0a9-928410438cde	8	25133589	28038141	2272	0.0226
6fbdec0c-7582-455d-a0a9-928410438cde	8	28038311	36921324	5432	-0.0156
6fbdec0c-7582-455d-a0a9-928410438cde	8	36922691	39373140	1318	0.0348
6fbdec0c-7582-455d-a0a9-928410438cde	8	39378084	39529446	59	1.0377
6fbdec0c-7582-455d-a0a9-928410438cde	8	39530780	43098066	2351	-0.0041
6fbdec0c-7582-455d-a0a9-928410438cde	8	43100460	43514211	156	0.152
6fbdec0c-7582-455d-a0a9-928410438cde	8	43529957	43606353	23	-0.1857
6fbdec0c-7582-455d-a0a9-928410438cde	8	43626587	46026549	73	0.1926
6fbdec0c-7582-455d-a0a9-928410438cde	8	46028400	50118212	1979	-0.0046
6fbdec0c-7582-455d-a0a9-928410438cde	8	50119451	50126018	10	-0.6745
6fbdec0c-7582-455d-a0a9-928410438cde	8	50126059	59128787	6009	-0.0081
6fbdec0c-7582-455d-a0a9-928410438cde	8	59129419	59129852	5	-1.2172
6fbdec0c-7582-455d-a0a9-928410438cde	8	59130571	102982683	26420	-0.0009
6fbdec0c-7582-455d-a0a9-928410438cde	8	102983595	102985207	2	-1.8046
6fbdec0c-7582-455d-a0a9-928410438cde	8	102986318	111282065	4993	0.0033
6fbdec0c-7582-455d-a0a9-928410438cde	8	111282237	111283031	8	-1.7969
6fbdec0c-7582-455d-a0a9-928410438cde	8	111288052	121868708	6749	-0.0018
6fbdec0c-7582-455d-a0a9-928410438cde	8	121869498	122048122	120	-0.8822
6fbdec0c-7582-455d-a0a9-928410438cde	8	122048526	122049955	8	-1.5281
6fbdec0c-7582-455d-a0a9-928410438cde	8	122050320	122057628	6	-0.0861
6fbdec0c-7582-455d-a0a9-928410438cde	8	122057897	122236212	121	-0.8547
6fbdec0c-7582-455d-a0a9-928410438cde	8	122236892	130528865	5805	0.0171
6fbdec0c-7582-455d-a0a9-928410438cde	8	130531387	130531629	2	-1.3214
6fbdec0c-7582-455d-a0a9-928410438cde	8	130531692	136825043	5067	-0.0045
6fbdec0c-7582-455d-a0a9-928410438cde	8	136825354	136850173	49	0.3435
6fbdec0c-7582-455d-a0a9-928410438cde	8	136850192	140957173	3158	-0.0208
6fbdec0c-7582-455d-a0a9-928410438cde	8	140957559	140995196	50	0.2764
6fbdec0c-7582-455d-a0a9-928410438cde	8	140995454	141012587	17	-0.0959
6fbdec0c-7582-455d-a0a9-928410438cde	8	141013902	141015051	3	-1.2085
6fbdec0c-7582-455d-a0a9-928410438cde	8	141015545	141390000	216	0.0043
6fbdec0c-7582-455d-a0a9-928410438cde	8	141390013	142668654	689	-0.1837
6fbdec0c-7582-455d-a0a9-928410438cde	8	142670817	142763726	37	-0.0079
6fbdec0c-7582-455d-a0a9-928410438cde	8	142770337	142775847	2	-1.508
6fbdec0c-7582-455d-a0a9-928410438cde	8	142779510	144843995	688	-0.0061
6fbdec0c-7582-455d-a0a9-928410438cde	8	144844260	144845201	3	-1.1652
6fbdec0c-7582-455d-a0a9-928410438cde	8	144845841	145072769	134	0.062
6fbdec0c-7582-455d-a0a9-928410438cde	9	46587	601615	499	-0.0283
6fbdec0c-7582-455d-a0a9-928410438cde	9	601834	607571	15	0.4922
6fbdec0c-7582-455d-a0a9-928410438cde	9	607816	1525560	1098	-0.0393
6fbdec0c-7582-455d-a0a9-928410438cde	9	1526250	1528727	8	-0.8428
6fbdec0c-7582-455d-a0a9-928410438cde	9	1529051	2481455	1067	-0.0143
6fbdec0c-7582-455d-a0a9-928410438cde	9	2481651	2481683	2	1.3911
6fbdec0c-7582-455d-a0a9-928410438cde	9	2483527	5302551	2734	0.0027
6fbdec0c-7582-455d-a0a9-928410438cde	9	5302634	5337707	13	0.9345
6fbdec0c-7582-455d-a0a9-928410438cde	9	5340984	11995297	5820	-0.0076
6fbdec0c-7582-455d-a0a9-928410438cde	9	11995307	11996270	3	-2.2184
6fbdec0c-7582-455d-a0a9-928410438cde	9	11996759	21391365	7827	-0.0004
6fbdec0c-7582-455d-a0a9-928410438cde	9	21401194	22283154	632	-0.7628
6fbdec0c-7582-455d-a0a9-928410438cde	9	22291968	22492890	127	-0.0078
6fbdec0c-7582-455d-a0a9-928410438cde	9	22501914	22502700	2	1.381
6fbdec0c-7582-455d-a0a9-928410438cde	9	22509341	23361807	581	-0.0113
6fbdec0c-7582-455d-a0a9-928410438cde	9	23363117	23373486	8	1.1225
6fbdec0c-7582-455d-a0a9-928410438cde	9	23378490	61405110	10951	-0.0025
6fbdec0c-7582-455d-a0a9-928410438cde	9	61520021	61581625	22	-1.3642
6fbdec0c-7582-455d-a0a9-928410438cde	9	61598577	78610257	7627	0.0069
6fbdec0c-7582-455d-a0a9-928410438cde	9	78610269	96788187	12720	-0.0323
6fbdec0c-7582-455d-a0a9-928410438cde	9	96789343	129844727	23136	-0.0044
6fbdec0c-7582-455d-a0a9-928410438cde	9	129844762	135259826	3474	-0.0601
6fbdec0c-7582-455d-a0a9-928410438cde	9	135261156	135417501	114	0.4003
6fbdec0c-7582-455d-a0a9-928410438cde	9	135418577	136161669	333	-0.0317
6fbdec0c-7582-455d-a0a9-928410438cde	9	136164933	136222462	18	-0.6768
6fbdec0c-7582-455d-a0a9-928410438cde	9	136224883	137358336	277	0.0135
6fbdec0c-7582-455d-a0a9-928410438cde	9	137358495	137361381	4	-0.9757
6fbdec0c-7582-455d-a0a9-928410438cde	9	137378551	137860667	203	0.0237
6fbdec0c-7582-455d-a0a9-928410438cde	9	137860779	138200944	204	-0.1325
6fbdec0c-7582-455d-a0a9-928410438cde	10	45792	1709648	1145	-0.0407
6fbdec0c-7582-455d-a0a9-928410438cde	10	1709827	1711367	3	-1.5082
6fbdec0c-7582-455d-a0a9-928410438cde	10	1713937	2048827	345	-0.0279
6fbdec0c-7582-455d-a0a9-928410438cde	10	2050582	2050916	2	-2.0622
6fbdec0c-7582-455d-a0a9-928410438cde	10	2051513	2946138	888	-0.0399
6fbdec0c-7582-455d-a0a9-928410438cde	10	2949582	2949827	3	-1.1126
6fbdec0c-7582-455d-a0a9-928410438cde	10	2951142	3022063	79	-0.0727
6fbdec0c-7582-455d-a0a9-928410438cde	10	3024072	3026294	4	-1.171
6fbdec0c-7582-455d-a0a9-928410438cde	10	3026493	3075485	40	0.0386
6fbdec0c-7582-455d-a0a9-928410438cde	10	3076439	3082127	5	-0.6618
6fbdec0c-7582-455d-a0a9-928410438cde	10	3086194	3923530	785	-0.0171
6fbdec0c-7582-455d-a0a9-928410438cde	10	3924327	3924359	2	-1.0882
6fbdec0c-7582-455d-a0a9-928410438cde	10	3924382	4244878	276	-0.041
6fbdec0c-7582-455d-a0a9-928410438cde	10	4248622	4248732	3	1.4694
6fbdec0c-7582-455d-a0a9-928410438cde	10	4248824	4270876	56	0.0559
6fbdec0c-7582-455d-a0a9-928410438cde	10	4271174	4785110	505	-0.051
6fbdec0c-7582-455d-a0a9-928410438cde	10	4785377	5304355	397	0.0548
6fbdec0c-7582-455d-a0a9-928410438cde	10	5305831	5306097	2	-2.0896
6fbdec0c-7582-455d-a0a9-928410438cde	10	5307908	5610055	244	0.0488
6fbdec0c-7582-455d-a0a9-928410438cde	10	5610274	5667424	27	-0.3865
6fbdec0c-7582-455d-a0a9-928410438cde	10	5669018	6369253	591	0.0075
6fbdec0c-7582-455d-a0a9-928410438cde	10	6369395	6369519	5	-1.0862
6fbdec0c-7582-455d-a0a9-928410438cde	10	6376792	17786034	9439	-0.0221
6fbdec0c-7582-455d-a0a9-928410438cde	10	17794576	17794593	2	-2.5578
6fbdec0c-7582-455d-a0a9-928410438cde	10	17817444	19911739	1564	-0.0275
6fbdec0c-7582-455d-a0a9-928410438cde	10	19917402	19918745	7	-0.8138
6fbdec0c-7582-455d-a0a9-928410438cde	10	19919597	28275831	5674	-0.0167
6fbdec0c-7582-455d-a0a9-928410438cde	10	28275843	28275998	5	0.9563
6fbdec0c-7582-455d-a0a9-928410438cde	10	28276484	36412441	5776	-0.0104
6fbdec0c-7582-455d-a0a9-928410438cde	10	36413642	36413712	2	-2.4035
6fbdec0c-7582-455d-a0a9-928410438cde	10	36414848	45574604	3513	-0.0308
6fbdec0c-7582-455d-a0a9-928410438cde	10	45577424	45593515	14	-0.6111
6fbdec0c-7582-455d-a0a9-928410438cde	10	45602247	46238316	155	0.0754
6fbdec0c-7582-455d-a0a9-928410438cde	10	46240999	46332058	118	-0.2473
6fbdec0c-7582-455d-a0a9-928410438cde	10	46332377	46792344	61	0.0143
6fbdec0c-7582-455d-a0a9-928410438cde	10	46804606	46810571	2	1.4455
6fbdec0c-7582-455d-a0a9-928410438cde	10	46836986	49515970	1421	-0.0587
6fbdec0c-7582-455d-a0a9-928410438cde	10	49517069	64522190	10537	-0.0066
6fbdec0c-7582-455d-a0a9-928410438cde	10	64522886	64816499	244	-0.0438
6fbdec0c-7582-455d-a0a9-928410438cde	10	64818450	64818567	2	-1.3884
6fbdec0c-7582-455d-a0a9-928410438cde	10	64825118	65546321	487	-0.0223
6fbdec0c-7582-455d-a0a9-928410438cde	10	65546400	65568683	39	-0.367
6fbdec0c-7582-455d-a0a9-928410438cde	10	65569648	83681602	12060	-0.0265
6fbdec0c-7582-455d-a0a9-928410438cde	10	83682428	119976981	23912	-0.0031
6fbdec0c-7582-455d-a0a9-928410438cde	10	119977002	122467868	2266	-0.0382
6fbdec0c-7582-455d-a0a9-928410438cde	10	122468703	122471096	3	-1.0669
6fbdec0c-7582-455d-a0a9-928410438cde	10	122475364	122584593	76	-0.0482
6fbdec0c-7582-455d-a0a9-928410438cde	10	122584707	122591497	5	-1.2868
6fbdec0c-7582-455d-a0a9-928410438cde	10	122597296	122818080	163	-0.0798
6fbdec0c-7582-455d-a0a9-928410438cde	10	122818241	122818365	2	-1.6242
6fbdec0c-7582-455d-a0a9-928410438cde	10	122819819	129397495	4913	-0.0374
6fbdec0c-7582-455d-a0a9-928410438cde	10	129397896	129397909	2	-1.6663
6fbdec0c-7582-455d-a0a9-928410438cde	10	129398183	130478352	835	-0.0677
6fbdec0c-7582-455d-a0a9-928410438cde	10	130478734	131389174	822	-0.1462
6fbdec0c-7582-455d-a0a9-928410438cde	10	131391136	131393565	9	-1.017
6fbdec0c-7582-455d-a0a9-928410438cde	10	131395026	131792501	277	-0.1759
6fbdec0c-7582-455d-a0a9-928410438cde	10	131793154	133654968	876	-0.0385
6fbdec0c-7582-455d-a0a9-928410438cde	11	198510	1685863	532	-0.0196
6fbdec0c-7582-455d-a0a9-928410438cde	11	1695433	1860100	55	-0.2857
6fbdec0c-7582-455d-a0a9-928410438cde	11	1862402	4217824	1152	0.0034
6fbdec0c-7582-455d-a0a9-928410438cde	11	4228783	4314648	25	-0.6679
6fbdec0c-7582-455d-a0a9-928410438cde	11	4314837	4947280	657	0.0204
6fbdec0c-7582-455d-a0a9-928410438cde	11	4949013	4955042	29	0.9294
6fbdec0c-7582-455d-a0a9-928410438cde	11	4955781	5499745	539	-0.0056
6fbdec0c-7582-455d-a0a9-928410438cde	11	5500921	5502363	7	-1.1771
6fbdec0c-7582-455d-a0a9-928410438cde	11	5503234	5773478	252	-0.0208
6fbdec0c-7582-455d-a0a9-928410438cde	11	5776383	5788231	21	-0.7399
6fbdec0c-7582-455d-a0a9-928410438cde	11	5791130	6261846	340	0.0446
6fbdec0c-7582-455d-a0a9-928410438cde	11	6263861	6267052	6	-0.7632
6fbdec0c-7582-455d-a0a9-928410438cde	11	6267637	7788131	1150	0.0177
6fbdec0c-7582-455d-a0a9-928410438cde	11	7791493	7810711	7	-0.7038
6fbdec0c-7582-455d-a0a9-928410438cde	11	7815462	12066046	3176	-0.0084
6fbdec0c-7582-455d-a0a9-928410438cde	11	12066233	12069111	6	-0.8333
6fbdec0c-7582-455d-a0a9-928410438cde	11	12070418	18919323	4722	-0.0062
6fbdec0c-7582-455d-a0a9-928410438cde	11	18927525	18940066	41	-1.3256
6fbdec0c-7582-455d-a0a9-928410438cde	11	18940191	48576870	20597	-0.0058
6fbdec0c-7582-455d-a0a9-928410438cde	11	48579882	48603842	11	-0.3431
6fbdec0c-7582-455d-a0a9-928410438cde	11	48604894	48688875	35	0.195
6fbdec0c-7582-455d-a0a9-928410438cde	11	48688877	48700215	5	0.9272
6fbdec0c-7582-455d-a0a9-928410438cde	11	48702884	49002025	84	0.2164
6fbdec0c-7582-455d-a0a9-928410438cde	11	49007426	54952548	810	0.0093
6fbdec0c-7582-455d-a0a9-928410438cde	11	54953347	54990815	2	2.1257
6fbdec0c-7582-455d-a0a9-928410438cde	11	55006417	55609022	242	0.0784
6fbdec0c-7582-455d-a0a9-928410438cde	11	55609035	55685533	50	0.5524
6fbdec0c-7582-455d-a0a9-928410438cde	11	55686100	57559630	1228	0.0299
6fbdec0c-7582-455d-a0a9-928410438cde	11	57561240	57585556	17	-0.949
6fbdec0c-7582-455d-a0a9-928410438cde	11	57589775	85764397	15905	-0.006
6fbdec0c-7582-455d-a0a9-928410438cde	11	85766240	85841667	53	0.6223
6fbdec0c-7582-455d-a0a9-928410438cde	11	85846116	87845862	1433	0.0315
6fbdec0c-7582-455d-a0a9-928410438cde	11	87848541	87850453	2	-1.2559
6fbdec0c-7582-455d-a0a9-928410438cde	11	87850980	89923071	1236	-0.0059
6fbdec0c-7582-455d-a0a9-928410438cde	11	89962925	90043678	3	0.9771
6fbdec0c-7582-455d-a0a9-928410438cde	11	90070476	91313739	884	-0.0156
6fbdec0c-7582-455d-a0a9-928410438cde	11	91313953	91313966	2	-1.5214
6fbdec0c-7582-455d-a0a9-928410438cde	11	91316202	95451191	2950	0.0055
6fbdec0c-7582-455d-a0a9-928410438cde	11	95452865	95453749	3	-1.3137
6fbdec0c-7582-455d-a0a9-928410438cde	11	95455006	101723653	4848	-0.0032
6fbdec0c-7582-455d-a0a9-928410438cde	11	101727129	101727233	4	1.4723
6fbdec0c-7582-455d-a0a9-928410438cde	11	101727481	102194103	290	0.0194
6fbdec0c-7582-455d-a0a9-928410438cde	11	102197016	102392542	94	0.1959
6fbdec0c-7582-455d-a0a9-928410438cde	11	102395912	107359993	3414	-0.0064
6fbdec0c-7582-455d-a0a9-928410438cde	11	107367930	107368402	7	-0.8742
6fbdec0c-7582-455d-a0a9-928410438cde	11	107381636	112610471	3306	0.0188
6fbdec0c-7582-455d-a0a9-928410438cde	11	112610606	117709794	3696	-0.0298
6fbdec0c-7582-455d-a0a9-928410438cde	11	117710974	117711419	2	1.4137
6fbdec0c-7582-455d-a0a9-928410438cde	11	117714046	117854288	111	-0.0739
6fbdec0c-7582-455d-a0a9-928410438cde	11	117855982	122899355	3544	0.005
6fbdec0c-7582-455d-a0a9-928410438cde	11	122900626	122900820	2	-1.6577
6fbdec0c-7582-455d-a0a9-928410438cde	11	122902916	132047649	6963	-0.0036
6fbdec0c-7582-455d-a0a9-928410438cde	11	132048030	134287218	1679	-0.0557
6fbdec0c-7582-455d-a0a9-928410438cde	11	134288564	134568016	200	-0.2315
6fbdec0c-7582-455d-a0a9-928410438cde	11	134570828	134731118	140	-0.079
6fbdec0c-7582-455d-a0a9-928410438cde	11	134731897	134739499	5	-1.1725
6fbdec0c-7582-455d-a0a9-928410438cde	11	134739663	134739672	2	-3.6282
6fbdec0c-7582-455d-a0a9-928410438cde	11	134740048	135074876	276	-0.1511
6fbdec0c-7582-455d-a0a9-928410438cde	12	51460	149625	54	-0.1888
6fbdec0c-7582-455d-a0a9-928410438cde	12	150039	154673	7	-1.0245
6fbdec0c-7582-455d-a0a9-928410438cde	12	157651	2136696	1206	-0.0159
6fbdec0c-7582-455d-a0a9-928410438cde	12	2136758	2148754	39	-0.9171
6fbdec0c-7582-455d-a0a9-928410438cde	12	2148857	6130600	3226	-0.0418
6fbdec0c-7582-455d-a0a9-928410438cde	12	6130619	8283642	1025	0.0301
6fbdec0c-7582-455d-a0a9-928410438cde	12	8283732	8300870	5	0.7593
6fbdec0c-7582-455d-a0a9-928410438cde	12	8307348	8406526	40	0.1068
6fbdec0c-7582-455d-a0a9-928410438cde	12	8406920	9474176	569	-0.0638
6fbdec0c-7582-455d-a0a9-928410438cde	12	9474642	9575696	26	0.3816
6fbdec0c-7582-455d-a0a9-928410438cde	12	9582373	11068125	1037	-0.0081
6fbdec0c-7582-455d-a0a9-928410438cde	12	11070111	11088933	9	-1.7453
6fbdec0c-7582-455d-a0a9-928410438cde	12	11099275	11345065	119	0.0352
6fbdec0c-7582-455d-a0a9-928410438cde	12	11350192	11399818	46	0.3977
6fbdec0c-7582-455d-a0a9-928410438cde	12	11399848	32177481	14701	0.0002
6fbdec0c-7582-455d-a0a9-928410438cde	12	32178261	32181558	3	-1.5559
6fbdec0c-7582-455d-a0a9-928410438cde	12	32183952	32673400	370	0.0097
6fbdec0c-7582-455d-a0a9-928410438cde	12	32673976	33141688	305	0.0565
6fbdec0c-7582-455d-a0a9-928410438cde	12	33141710	33155525	32	0.431
6fbdec0c-7582-455d-a0a9-928410438cde	12	33155563	33572297	279	0.0791
6fbdec0c-7582-455d-a0a9-928410438cde	12	33573643	33578803	5	-0.8565
6fbdec0c-7582-455d-a0a9-928410438cde	12	33583873	37593924	541	0.0514
6fbdec0c-7582-455d-a0a9-928410438cde	12	37618765	37687481	20	0.5678
6fbdec0c-7582-455d-a0a9-928410438cde	12	37710604	38120104	86	0.1641
6fbdec0c-7582-455d-a0a9-928410438cde	12	38120638	39083525	550	-0.0247
6fbdec0c-7582-455d-a0a9-928410438cde	12	39087759	39089311	5	-0.9645
6fbdec0c-7582-455d-a0a9-928410438cde	12	39094246	45510655	4102	-0.0248
6fbdec0c-7582-455d-a0a9-928410438cde	12	45512057	45515754	3	-1.835
6fbdec0c-7582-455d-a0a9-928410438cde	12	45519509	52338505	3757	0.0085
6fbdec0c-7582-455d-a0a9-928410438cde	12	52338722	52532185	204	-0.13
6fbdec0c-7582-455d-a0a9-928410438cde	12	52534131	58327273	3230	0.0213
6fbdec0c-7582-455d-a0a9-928410438cde	12	58327297	58336379	7	0.8257
6fbdec0c-7582-455d-a0a9-928410438cde	12	58337065	95409681	23729	-0.0005
6fbdec0c-7582-455d-a0a9-928410438cde	12	95409707	95413120	14	0.4943
6fbdec0c-7582-455d-a0a9-928410438cde	12	95413181	98771841	2386	-0.0038
6fbdec0c-7582-455d-a0a9-928410438cde	12	98775898	98776151	4	-1.0795
6fbdec0c-7582-455d-a0a9-928410438cde	12	98776494	99402073	383	0.0062
6fbdec0c-7582-455d-a0a9-928410438cde	12	99402408	99409410	29	0.3644
6fbdec0c-7582-455d-a0a9-928410438cde	12	99409449	104211450	3050	0.0165
6fbdec0c-7582-455d-a0a9-928410438cde	12	104217880	126504274	14610	-0.0241
6fbdec0c-7582-455d-a0a9-928410438cde	12	126506061	126520044	11	-1.0505
6fbdec0c-7582-455d-a0a9-928410438cde	12	126522929	130404816	3486	-0.0471
6fbdec0c-7582-455d-a0a9-928410438cde	12	130407618	130474482	51	-0.401
6fbdec0c-7582-455d-a0a9-928410438cde	12	130475482	131329259	626	-0.058
6fbdec0c-7582-455d-a0a9-928410438cde	12	131330274	131330777	3	-1.4257
6fbdec0c-7582-455d-a0a9-928410438cde	12	131331668	133039120	809	-0.0543
6fbdec0c-7582-455d-a0a9-928410438cde	12	133039620	133201603	67	0.1239
6fbdec0c-7582-455d-a0a9-928410438cde	13	18452809	22518745	2489	0.5139
6fbdec0c-7582-455d-a0a9-928410438cde	13	22522688	22540513	9	1.1961
6fbdec0c-7582-455d-a0a9-928410438cde	13	22541182	23055048	357	0.4607
6fbdec0c-7582-455d-a0a9-928410438cde	13	23055071	23059376	13	-2.4726
6fbdec0c-7582-455d-a0a9-928410438cde	13	23064056	24461469	1128	0.5048
6fbdec0c-7582-455d-a0a9-928410438cde	13	24465452	24465460	3	-0.901
6fbdec0c-7582-455d-a0a9-928410438cde	13	24465540	35640426	8137	0.4999
6fbdec0c-7582-455d-a0a9-928410438cde	13	35642369	35642788	3	-0.954
6fbdec0c-7582-455d-a0a9-928410438cde	13	35643332	37496998	1349	0.4992
6fbdec0c-7582-455d-a0a9-928410438cde	13	37497899	37510620	16	1.3833
6fbdec0c-7582-455d-a0a9-928410438cde	13	37514193	66747876	18295	0.507
6fbdec0c-7582-455d-a0a9-928410438cde	13	66748627	66748815	2	-0.8614
6fbdec0c-7582-455d-a0a9-928410438cde	13	66749396	72669582	3877	0.504
6fbdec0c-7582-455d-a0a9-928410438cde	13	72669632	73942203	880	0.5681
6fbdec0c-7582-455d-a0a9-928410438cde	13	73945137	79225699	3742	0.5204
6fbdec0c-7582-455d-a0a9-928410438cde	13	79225976	80537101	824	0.5752
6fbdec0c-7582-455d-a0a9-928410438cde	13	80539389	114342922	23054	0.509
6fbdec0c-7582-455d-a0a9-928410438cde	14	18239283	20009389	200	0.2213
6fbdec0c-7582-455d-a0a9-928410438cde	14	20012817	21793013	1186	0.0201
6fbdec0c-7582-455d-a0a9-928410438cde	14	21798901	21925483	130	0.1921
6fbdec0c-7582-455d-a0a9-928410438cde	14	21925548	22151835	203	0.3237
6fbdec0c-7582-455d-a0a9-928410438cde	14	22151963	22477390	260	0.6051
6fbdec0c-7582-455d-a0a9-928410438cde	14	22478293	22509792	59	0.3641
6fbdec0c-7582-455d-a0a9-928410438cde	14	22514241	24479975	1125	0.0469
6fbdec0c-7582-455d-a0a9-928410438cde	14	24481618	24482617	3	-0.9853
6fbdec0c-7582-455d-a0a9-928410438cde	14	24483240	25090617	472	0.0533
6fbdec0c-7582-455d-a0a9-928410438cde	14	25091471	25092197	2	-2.0235
6fbdec0c-7582-455d-a0a9-928410438cde	14	25094880	26314697	869	-0.0018
6fbdec0c-7582-455d-a0a9-928410438cde	14	26314707	26315707	7	-1.0406
6fbdec0c-7582-455d-a0a9-928410438cde	14	26325898	34548665	5221	-0.0149
6fbdec0c-7582-455d-a0a9-928410438cde	14	34551068	34551172	2	-1.856
6fbdec0c-7582-455d-a0a9-928410438cde	14	34551779	35035384	242	0.0228
6fbdec0c-7582-455d-a0a9-928410438cde	14	35040397	35040568	4	-2.0958
6fbdec0c-7582-455d-a0a9-928410438cde	14	35041591	41139155	3786	-0.0054
6fbdec0c-7582-455d-a0a9-928410438cde	14	41141293	41168612	12	0.5643
6fbdec0c-7582-455d-a0a9-928410438cde	14	41184774	41410688	167	0.0212
6fbdec0c-7582-455d-a0a9-928410438cde	14	41410713	42379606	589	-0.0591
6fbdec0c-7582-455d-a0a9-928410438cde	14	42380790	42387773	12	0.4025
6fbdec0c-7582-455d-a0a9-928410438cde	14	42387897	43330466	573	-0.0318
6fbdec0c-7582-455d-a0a9-928410438cde	14	43330934	46149427	1542	0.023
6fbdec0c-7582-455d-a0a9-928410438cde	14	46153104	46161083	6	1.3425
6fbdec0c-7582-455d-a0a9-928410438cde	14	46168778	82862445	23738	-0.0073
6fbdec0c-7582-455d-a0a9-928410438cde	14	82862515	82865763	5	-0.9632
6fbdec0c-7582-455d-a0a9-928410438cde	14	82870898	98775576	11044	-0.0199
6fbdec0c-7582-455d-a0a9-928410438cde	14	98776462	98968449	183	-0.1906
6fbdec0c-7582-455d-a0a9-928410438cde	14	98969086	106396870	3538	-0.0096
6fbdec0c-7582-455d-a0a9-928410438cde	14	106403147	106493062	62	0.3703
6fbdec0c-7582-455d-a0a9-928410438cde	14	106496501	106877229	189	-0.018
6fbdec0c-7582-455d-a0a9-928410438cde	15	19811075	20001686	45	0.1794
6fbdec0c-7582-455d-a0a9-928410438cde	15	20011702	20670989	106	-1.0841
6fbdec0c-7582-455d-a0a9-928410438cde	15	20981071	21078947	14	0.0407
6fbdec0c-7582-455d-a0a9-928410438cde	15	21085447	22584747	49	-0.9079
6fbdec0c-7582-455d-a0a9-928410438cde	15	22590285	24493335	1027	0.0162
6fbdec0c-7582-455d-a0a9-928410438cde	15	24498314	27886897	2506	-0.0645
6fbdec0c-7582-455d-a0a9-928410438cde	15	27887445	29119844	423	0.0012
6fbdec0c-7582-455d-a0a9-928410438cde	15	29123357	29130479	4	-1.5424
6fbdec0c-7582-455d-a0a9-928410438cde	15	29132552	29150322	16	-0.4504
6fbdec0c-7582-455d-a0a9-928410438cde	15	29150454	30231102	649	-0.0073
6fbdec0c-7582-455d-a0a9-928410438cde	15	30252720	30608675	26	0.4757
6fbdec0c-7582-455d-a0a9-928410438cde	15	30621384	60705901	19246	-0.01
6fbdec0c-7582-455d-a0a9-928410438cde	15	60707834	61399454	691	-0.1608
