GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CD-5813-01A-11D-1598-02	chr4	76051001	77348000	1292	-0.104363
TCGA-CD-5813-01A-11D-1598-02	chr4	77348001	77514000	166	-0.006372
TCGA-CD-5813-01A-11D-1598-02	chr4	77514001	77520000	6	-2.345622
TCGA-CD-5813-01A-11D-1598-02	chr4	77520001	78302000	775	-0.122483
TCGA-CD-5813-01A-11D-1598-02	chr4	78302001	78307000	5	-2.388247
TCGA-CD-5813-01A-11D-1598-02	chr4	78307001	78720000	407	-0.104988
TCGA-CD-5813-01A-11D-1598-02	chr4	78720001	78983000	263	-0.060320
TCGA-CD-5813-01A-11D-1598-02	chr4	78983001	79459000	472	0.078734
TCGA-CD-5813-01A-11D-1598-02	chr4	79459001	79562000	102	0.289471
TCGA-CD-5813-01A-11D-1598-02	chr4	79562001	79855000	287	-0.023547
TCGA-CD-5813-01A-11D-1598-02	chr4	79855001	80688000	820	-0.111868
TCGA-CD-5813-01A-11D-1598-02	chr4	80688001	80695000	6	-4.702414
TCGA-CD-5813-01A-11D-1598-02	chr4	80695001	80855000	158	-0.261691
TCGA-CD-5813-01A-11D-1598-02	chr4	80855001	80862000	7	-3.938272
TCGA-CD-5813-01A-11D-1598-02	chr4	80862001	81153000	291	-0.295801
TCGA-CD-5813-01A-11D-1598-02	chr4	81153001	81161000	8	-4.316207
TCGA-CD-5813-01A-11D-1598-02	chr4	81161001	82020000	852	-0.305964
TCGA-CD-5813-01A-11D-1598-02	chr4	82020001	82027000	7	-3.188994
TCGA-CD-5813-01A-11D-1598-02	chr4	82027001	82110000	83	-0.287456
TCGA-CD-5813-01A-11D-1598-02	chr4	82110001	82115000	5	-2.088047
TCGA-CD-5813-01A-11D-1598-02	chr4	82115001	82297000	182	-0.306227
TCGA-CD-5813-01A-11D-1598-02	chr4	82297001	82303000	6	-2.804388
TCGA-CD-5813-01A-11D-1598-02	chr4	82303001	83242000	936	-0.403327
TCGA-CD-5813-01A-11D-1598-02	chr4	83242001	83250000	8	-2.566104
TCGA-CD-5813-01A-11D-1598-02	chr4	83250001	83396000	146	-0.372244
TCGA-CD-5813-01A-11D-1598-02	chr4	83396001	83404000	8	-2.761432
TCGA-CD-5813-01A-11D-1598-02	chr4	83404001	83952000	547	-0.347197
TCGA-CD-5813-01A-11D-1598-02	chr4	83953001	83959000	5	-3.515838
TCGA-CD-5813-01A-11D-1598-02	chr4	83959001	84299000	336	-0.300496
TCGA-CD-5813-01A-11D-1598-02	chr4	84299001	84303000	4	-4.979695
TCGA-CD-5813-01A-11D-1598-02	chr4	84305001	85622000	1317	-0.331360
TCGA-CD-5813-01A-11D-1598-02	chr4	85622001	85628000	6	-2.843310
TCGA-CD-5813-01A-11D-1598-02	chr4	85628001	86860000	1219	-0.347695
TCGA-CD-5813-01A-11D-1598-02	chr4	86860001	86869000	8	-0.973891
TCGA-CD-5813-01A-11D-1598-02	chr4	86869001	87710000	832	-0.377029
TCGA-CD-5813-01A-11D-1598-02	chr4	87710001	87715000	5	-5.539074
TCGA-CD-5813-01A-11D-1598-02	chr4	87716001	87767000	51	-0.266378
TCGA-CD-5813-01A-11D-1598-02	chr4	87767001	87775000	8	-3.167035
TCGA-CD-5813-01A-11D-1598-02	chr4	87775001	88919000	1136	-0.358816
TCGA-CD-5813-01A-11D-1598-02	chr4	88919001	88927000	8	-4.109228
TCGA-CD-5813-01A-11D-1598-02	chr4	88927001	90153000	1224	-0.304243
TCGA-CD-5813-01A-11D-1598-02	chr4	90153001	90159000	6	-3.025475
TCGA-CD-5813-01A-11D-1598-02	chr4	90159001	90228000	69	-0.338338
TCGA-CD-5813-01A-11D-1598-02	chr4	90228001	90233000	5	-2.850580
TCGA-CD-5813-01A-11D-1598-02	chr4	90233001	90479000	246	-0.291973
TCGA-CD-5813-01A-11D-1598-02	chr4	90479001	90495000	16	-1.971155
TCGA-CD-5813-01A-11D-1598-02	chr4	90495001	91858000	1347	-0.334780
TCGA-CD-5813-01A-11D-1598-02	chr4	91858001	91864000	6	-3.128104
TCGA-CD-5813-01A-11D-1598-02	chr4	91864001	92199000	328	-0.326828
TCGA-CD-5813-01A-11D-1598-02	chr4	92199001	92203000	4	-3.511222
TCGA-CD-5813-01A-11D-1598-02	chr4	92203001	92435000	231	-0.367441
TCGA-CD-5813-01A-11D-1598-02	chr4	92435001	92445000	10	-1.034382
TCGA-CD-5813-01A-11D-1598-02	chr4	92445001	92934000	489	-0.329472
TCGA-CD-5813-01A-11D-1598-02	chr4	92934001	92943000	9	-2.037866
TCGA-CD-5813-01A-11D-1598-02	chr4	92943001	93589000	646	-0.302769
TCGA-CD-5813-01A-11D-1598-02	chr4	93589001	93595000	6	-3.327415
TCGA-CD-5813-01A-11D-1598-02	chr4	93595001	93675000	69	-0.320750
TCGA-CD-5813-01A-11D-1598-02	chr4	93675001	93683000	8	-3.503954
TCGA-CD-5813-01A-11D-1598-02	chr4	93683001	94085000	399	-0.298866
TCGA-CD-5813-01A-11D-1598-02	chr4	94085001	94090000	5	-4.271784
TCGA-CD-5813-01A-11D-1598-02	chr4	94090001	94099000	9	-0.157157
TCGA-CD-5813-01A-11D-1598-02	chr4	94099001	94106000	7	-3.507554
TCGA-CD-5813-01A-11D-1598-02	chr4	94106001	94845000	736	-0.349936
TCGA-CD-5813-01A-11D-1598-02	chr4	94845001	95662000	813	-0.312129
TCGA-CD-5813-01A-11D-1598-02	chr4	95662001	95671000	8	-2.449956
TCGA-CD-5813-01A-11D-1598-02	chr4	95671001	96407000	734	-0.328842
TCGA-CD-5813-01A-11D-1598-02	chr4	96407001	96416000	8	-0.730498
TCGA-CD-5813-01A-11D-1598-02	chr4	96416001	96987000	568	-0.321357
TCGA-CD-5813-01A-11D-1598-02	chr4	96987001	97149000	162	-0.191763
TCGA-CD-5813-01A-11D-1598-02	chr4	97149001	97904000	753	-0.321693
TCGA-CD-5813-01A-11D-1598-02	chr4	97904001	97912000	8	-2.705987
TCGA-CD-5813-01A-11D-1598-02	chr4	97912001	98018000	106	-0.333379
TCGA-CD-5813-01A-11D-1598-02	chr4	98018001	98024000	6	-3.177605
TCGA-CD-5813-01A-11D-1598-02	chr4	98024001	99766000	1726	-0.353565
TCGA-CD-5813-01A-11D-1598-02	chr4	99766001	99773000	7	-3.026329
TCGA-CD-5813-01A-11D-1598-02	chr4	99773001	101507000	1722	-0.322497
TCGA-CD-5813-01A-11D-1598-02	chr4	101507001	101511000	4	-4.577905
TCGA-CD-5813-01A-11D-1598-02	chr4	101511001	102372000	851	-0.312239
TCGA-CD-5813-01A-11D-1598-02	chr4	102372001	102383000	11	-1.059394
TCGA-CD-5813-01A-11D-1598-02	chr4	102383001	102886000	500	-0.313099
TCGA-CD-5813-01A-11D-1598-02	chr4	102886001	102979000	91	-0.959302
TCGA-CD-5813-01A-11D-1598-02	chr4	102979001	103250000	270	-0.290040
TCGA-CD-5813-01A-11D-1598-02	chr4	103250001	103256000	5	-2.771030
TCGA-CD-5813-01A-11D-1598-02	chr4	103256001	103599000	342	-0.314769
TCGA-CD-5813-01A-11D-1598-02	chr4	103599001	103607000	8	-1.326832
TCGA-CD-5813-01A-11D-1598-02	chr4	103607001	103687000	79	-0.358978
TCGA-CD-5813-01A-11D-1598-02	chr4	103687001	103689000	2	-3.280938
TCGA-CD-5813-01A-11D-1598-02	chr4	103689001	104320000	630	-0.313919
TCGA-CD-5813-01A-11D-1598-02	chr4	104320001	104328000	8	-0.883742
TCGA-CD-5813-01A-11D-1598-02	chr4	104328001	105860000	1519	-0.308282
TCGA-CD-5813-01A-11D-1598-02	chr4	105860001	105867000	7	-3.091093
TCGA-CD-5813-01A-11D-1598-02	chr4	105867001	106213000	338	-0.309583
TCGA-CD-5813-01A-11D-1598-02	chr4	106213001	106220000	6	-5.408116
TCGA-CD-5813-01A-11D-1598-02	chr4	106220001	106935000	706	-0.311477
TCGA-CD-5813-01A-11D-1598-02	chr4	106935001	106944000	8	-4.731278
TCGA-CD-5813-01A-11D-1598-02	chr4	106944001	107672000	715	-0.291183
TCGA-CD-5813-01A-11D-1598-02	chr4	107672001	107679000	7	-2.364953
TCGA-CD-5813-01A-11D-1598-02	chr4	107679001	108435000	754	-0.342609
TCGA-CD-5813-01A-11D-1598-02	chr4	108435001	108441000	6	-2.813222
TCGA-CD-5813-01A-11D-1598-02	chr4	108441001	109776000	1334	-0.373031
TCGA-CD-5813-01A-11D-1598-02	chr4	109776001	109783000	7	-3.117497
TCGA-CD-5813-01A-11D-1598-02	chr4	109783001	110687000	901	-0.386225
TCGA-CD-5813-01A-11D-1598-02	chr4	110691001	110694000	3	-1.247940
TCGA-CD-5813-01A-11D-1598-02	chr4	110694001	110757000	63	-0.336549
TCGA-CD-5813-01A-11D-1598-02	chr4	110759001	110765000	6	-3.265262
TCGA-CD-5813-01A-11D-1598-02	chr4	110765001	110879000	111	-0.346613
TCGA-CD-5813-01A-11D-1598-02	chr4	110879001	111095000	214	-0.274642
TCGA-CD-5813-01A-11D-1598-02	chr4	111095001	111103000	7	-1.085453
TCGA-CD-5813-01A-11D-1598-02	chr4	111103001	111145000	42	-0.334935
TCGA-CD-5813-01A-11D-1598-02	chr4	111145001	111153000	8	-2.777183
TCGA-CD-5813-01A-11D-1598-02	chr4	111153001	111248000	95	-0.318014
TCGA-CD-5813-01A-11D-1598-02	chr4	111248001	111252000	4	-29.393211
TCGA-CD-5813-01A-11D-1598-02	chr4	111252001	111378000	123	-0.262728
TCGA-CD-5813-01A-11D-1598-02	chr4	111378001	111384000	6	-2.998865
TCGA-CD-5813-01A-11D-1598-02	chr4	111384001	111974000	579	-0.270686
TCGA-CD-5813-01A-11D-1598-02	chr4	111974001	112087000	113	-0.081683
TCGA-CD-5813-01A-11D-1598-02	chr4	112087001	112093000	6	-2.781079
TCGA-CD-5813-01A-11D-1598-02	chr4	112093001	112302000	209	-0.088372
TCGA-CD-5813-01A-11D-1598-02	chr4	112302001	112310000	8	-4.335771
TCGA-CD-5813-01A-11D-1598-02	chr4	112310001	112475000	165	-0.357888
TCGA-CD-5813-01A-11D-1598-02	chr4	112475001	112484000	9	-1.703383
TCGA-CD-5813-01A-11D-1598-02	chr4	112484001	113426000	938	-0.383535
TCGA-CD-5813-01A-11D-1598-02	chr4	113426001	113431000	5	-3.165570
TCGA-CD-5813-01A-11D-1598-02	chr4	113431001	113852000	418	-0.316772
TCGA-CD-5813-01A-11D-1598-02	chr4	113852001	113859000	7	-3.523501
TCGA-CD-5813-01A-11D-1598-02	chr4	113859001	115172000	1300	-0.304441
TCGA-CD-5813-01A-11D-1598-02	chr4	115172001	115178000	6	-3.967816
TCGA-CD-5813-01A-11D-1598-02	chr4	115178001	116252000	1072	-0.347493
TCGA-CD-5813-01A-11D-1598-02	chr4	116252001	116260000	8	-2.064095
TCGA-CD-5813-01A-11D-1598-02	chr4	116260001	116773000	511	-0.364212
TCGA-CD-5813-01A-11D-1598-02	chr4	116773001	116781000	8	-4.316557
TCGA-CD-5813-01A-11D-1598-02	chr4	116781001	117667000	884	-0.321232
TCGA-CD-5813-01A-11D-1598-02	chr4	117667001	117671000	4	-3.807308
TCGA-CD-5813-01A-11D-1598-02	chr4	117671001	117922000	250	-0.292221
TCGA-CD-5813-01A-11D-1598-02	chr4	117922001	117928000	5	-2.476247
TCGA-CD-5813-01A-11D-1598-02	chr4	117928001	118405000	476	-0.297455
TCGA-CD-5813-01A-11D-1598-02	chr4	118405001	118410000	5	-3.112044
TCGA-CD-5813-01A-11D-1598-02	chr4	118410001	118418000	8	-0.326951
TCGA-CD-5813-01A-11D-1598-02	chr4	118418001	118442000	20	-2.576699
TCGA-CD-5813-01A-11D-1598-02	chr4	118442001	118606000	158	-1.222395
TCGA-CD-5813-01A-11D-1598-02	chr4	118606001	118628000	10	-3.235488
TCGA-CD-5813-01A-11D-1598-02	chr4	118628001	118671000	38	-2.340398
TCGA-CD-5813-01A-11D-1598-02	chr4	118671001	119062000	391	-0.333458
TCGA-CD-5813-01A-11D-1598-02	chr4	119062001	119067000	5	-4.965394
TCGA-CD-5813-01A-11D-1598-02	chr4	119067001	119074000	7	-0.340510
TCGA-CD-5813-01A-11D-1598-02	chr4	119074001	119080000	6	-3.419293
TCGA-CD-5813-01A-11D-1598-02	chr4	119080001	119317000	232	-0.330577
TCGA-CD-5813-01A-11D-1598-02	chr4	119317001	119402000	82	-0.804351
TCGA-CD-5813-01A-11D-1598-02	chr4	119402001	119463000	38	-1.633214
TCGA-CD-5813-01A-11D-1598-02	chr4	119463001	119572000	109	-0.290283
TCGA-CD-5813-01A-11D-1598-02	chr4	119572001	119580000	8	-3.512761
TCGA-CD-5813-01A-11D-1598-02	chr4	119580001	119993000	408	-0.291133
TCGA-CD-5813-01A-11D-1598-02	chr4	119993001	120000000	7	-1.679760
TCGA-CD-5813-01A-11D-1598-02	chr4	120000001	122110000	2104	-0.331169
TCGA-CD-5813-01A-11D-1598-02	chr4	122110001	122116000	6	-29.380909
TCGA-CD-5813-01A-11D-1598-02	chr4	122116001	122460000	343	-0.326026
TCGA-CD-5813-01A-11D-1598-02	chr4	122460001	122468000	8	-2.468156
TCGA-CD-5813-01A-11D-1598-02	chr4	122468001	122492000	24	-0.264150
TCGA-CD-5813-01A-11D-1598-02	chr4	122492001	122499000	7	-2.767718
TCGA-CD-5813-01A-11D-1598-02	chr4	122499001	122999000	496	-0.356297
TCGA-CD-5813-01A-11D-1598-02	chr4	122999001	123005000	5	-2.886576
TCGA-CD-5813-01A-11D-1598-02	chr4	123005001	123721000	715	-0.349799
TCGA-CD-5813-01A-11D-1598-02	chr4	123721001	123730000	9	-5.200477
TCGA-CD-5813-01A-11D-1598-02	chr4	123730001	124392000	657	-0.304216
TCGA-CD-5813-01A-11D-1598-02	chr4	124392001	124395000	3	-3.022614
TCGA-CD-5813-01A-11D-1598-02	chr4	124395001	124612000	216	-0.304599
TCGA-CD-5813-01A-11D-1598-02	chr4	124612001	124617000	5	-3.127063
TCGA-CD-5813-01A-11D-1598-02	chr4	124617001	126030000	1412	-0.360841
TCGA-CD-5813-01A-11D-1598-02	chr4	126030001	126038000	8	-2.658757
TCGA-CD-5813-01A-11D-1598-02	chr4	126038001	126144000	106	-0.384274
TCGA-CD-5813-01A-11D-1598-02	chr4	126144001	126152000	8	-1.499808
TCGA-CD-5813-01A-11D-1598-02	chr4	126152001	126861000	709	-0.367734
TCGA-CD-5813-01A-11D-1598-02	chr4	126861001	126867000	6	-5.054973
TCGA-CD-5813-01A-11D-1598-02	chr4	126867001	127473000	592	-0.360707
TCGA-CD-5813-01A-11D-1598-02	chr4	127473001	127479000	6	-1.939829
TCGA-CD-5813-01A-11D-1598-02	chr4	127479001	127589000	109	-0.299319
TCGA-CD-5813-01A-11D-1598-02	chr4	127589001	127596000	7	-3.267870
TCGA-CD-5813-01A-11D-1598-02	chr4	127596001	127648000	52	-0.304479
TCGA-CD-5813-01A-11D-1598-02	chr4	127648001	127656000	6	-1.148477
TCGA-CD-5813-01A-11D-1598-02	chr4	127656001	127676000	20	-0.334290
TCGA-CD-5813-01A-11D-1598-02	chr4	127676001	127683000	6	-3.306162
TCGA-CD-5813-01A-11D-1598-02	chr4	127683001	127860000	177	-0.221422
TCGA-CD-5813-01A-11D-1598-02	chr4	127860001	127866000	6	-4.369965
TCGA-CD-5813-01A-11D-1598-02	chr4	127866001	128431000	559	-0.399881
TCGA-CD-5813-01A-11D-1598-02	chr4	128431001	128438000	7	-3.086816
TCGA-CD-5813-01A-11D-1598-02	chr4	128438001	128896000	457	-0.340871
TCGA-CD-5813-01A-11D-1598-02	chr4	128896001	128904000	8	-0.794851
TCGA-CD-5813-01A-11D-1598-02	chr4	128904001	129021000	117	-0.250661
TCGA-CD-5813-01A-11D-1598-02	chr4	129021001	129032000	11	-0.619099
TCGA-CD-5813-01A-11D-1598-02	chr4	129032001	129871000	833	-0.315186
TCGA-CD-5813-01A-11D-1598-02	chr4	129871001	129873000	2	-29.580714
TCGA-CD-5813-01A-11D-1598-02	chr4	129873001	130046000	167	-0.331596
TCGA-CD-5813-01A-11D-1598-02	chr4	130046001	130053000	7	-2.238640
TCGA-CD-5813-01A-11D-1598-02	chr4	130053001	131419000	1364	-0.339560
TCGA-CD-5813-01A-11D-1598-02	chr4	131419001	131425000	6	-2.722464
TCGA-CD-5813-01A-11D-1598-02	chr4	131425001	131657000	232	-0.378603
TCGA-CD-5813-01A-11D-1598-02	chr4	131657001	131723000	66	-1.270640
TCGA-CD-5813-01A-11D-1598-02	chr4	131727001	131751000	8	-3.979936
TCGA-CD-5813-01A-11D-1598-02	chr4	131764001	131972000	207	-1.237137
TCGA-CD-5813-01A-11D-1598-02	chr4	131972001	132146000	174	-0.358534
TCGA-CD-5813-01A-11D-1598-02	chr4	132146001	133734000	1576	-0.337693
TCGA-CD-5813-01A-11D-1598-02	chr4	133734001	133740000	6	-2.755476
TCGA-CD-5813-01A-11D-1598-02	chr4	133740001	134207000	466	-0.331232
TCGA-CD-5813-01A-11D-1598-02	chr4	134207001	134215000	8	-2.420099
TCGA-CD-5813-01A-11D-1598-02	chr4	134215001	138881000	4632	-0.341212
TCGA-CD-5813-01A-11D-1598-02	chr4	138882001	138887000	5	-5.238002
TCGA-CD-5813-01A-11D-1598-02	chr4	138887001	138928000	41	-0.371150
TCGA-CD-5813-01A-11D-1598-02	chr4	138928001	138934000	6	-2.204114
TCGA-CD-5813-01A-11D-1598-02	chr4	138934001	139799000	863	-0.412710
TCGA-CD-5813-01A-11D-1598-02	chr4	139799001	140783000	979	-0.348190
TCGA-CD-5813-01A-11D-1598-02	chr4	140783001	140790000	7	-2.532986
TCGA-CD-5813-01A-11D-1598-02	chr4	140790001	140820000	30	-0.258038
TCGA-CD-5813-01A-11D-1598-02	chr4	140820001	140826000	6	-1.643912
TCGA-CD-5813-01A-11D-1598-02	chr4	140826001	140916000	89	-0.260047
TCGA-CD-5813-01A-11D-1598-02	chr4	140916001	140924000	8	-4.601305
TCGA-CD-5813-01A-11D-1598-02	chr4	140924001	141378000	448	-0.282193
TCGA-CD-5813-01A-11D-1598-02	chr4	141378001	141384000	6	-2.498596
TCGA-CD-5813-01A-11D-1598-02	chr4	141384001	141833000	449	-0.339282
TCGA-CD-5813-01A-11D-1598-02	chr4	141833001	141840000	7	-2.386147
TCGA-CD-5813-01A-11D-1598-02	chr4	141840001	142253000	407	-0.346773
TCGA-CD-5813-01A-11D-1598-02	chr4	142253001	142259000	6	-3.448898
TCGA-CD-5813-01A-11D-1598-02	chr4	142259001	142991000	731	-0.302083
TCGA-CD-5813-01A-11D-1598-02	chr4	142991001	142998000	7	-2.574338
TCGA-CD-5813-01A-11D-1598-02	chr4	142998001	143588000	584	-0.313869
TCGA-CD-5813-01A-11D-1598-02	chr4	143588001	143595000	7	-2.842757
TCGA-CD-5813-01A-11D-1598-02	chr4	143595001	143659000	64	-0.331856
TCGA-CD-5813-01A-11D-1598-02	chr4	143659001	143665000	6	-2.824450
TCGA-CD-5813-01A-11D-1598-02	chr4	143665001	143884000	216	-0.581257
TCGA-CD-5813-01A-11D-1598-02	chr4	143889001	144098000	205	-0.962058
TCGA-CD-5813-01A-11D-1598-02	chr4	144098001	144154000	53	-0.635805
TCGA-CD-5813-01A-11D-1598-02	chr4	144154001	145591000	1427	-0.346112
TCGA-CD-5813-01A-11D-1598-02	chr4	145591001	145598000	7	-1.684451
TCGA-CD-5813-01A-11D-1598-02	chr4	145598001	145832000	232	-0.365785
TCGA-CD-5813-01A-11D-1598-02	chr4	145832001	145839000	7	-2.652140
TCGA-CD-5813-01A-11D-1598-02	chr4	145839001	146664000	810	-0.321258
TCGA-CD-5813-01A-11D-1598-02	chr4	146664001	146669000	4	-2.969816
TCGA-CD-5813-01A-11D-1598-02	chr4	146669001	147449000	776	-0.325436
TCGA-CD-5813-01A-11D-1598-02	chr4	147449001	147452000	3	-0.922151
TCGA-CD-5813-01A-11D-1598-02	chr4	147453001	147464000	11	-0.155871
TCGA-CD-5813-01A-11D-1598-02	chr4	147464001	147472000	8	-2.183959
TCGA-CD-5813-01A-11D-1598-02	chr4	147472001	148769000	1293	-0.336600
TCGA-CD-5813-01A-11D-1598-02	chr4	148769001	149816000	1045	-0.294766
TCGA-CD-5813-01A-11D-1598-02	chr4	149816001	149820000	4	-2.491986
TCGA-CD-5813-01A-11D-1598-02	chr4	149820001	151511000	1676	-0.325870
TCGA-CD-5813-01A-11D-1598-02	chr4	151511001	151518000	7	-3.783058
TCGA-CD-5813-01A-11D-1598-02	chr4	151518001	152741000	1222	-0.336540
TCGA-CD-5813-01A-11D-1598-02	chr4	152741001	152751000	10	-2.334355
TCGA-CD-5813-01A-11D-1598-02	chr4	152751001	153976000	1223	-0.357661
TCGA-CD-5813-01A-11D-1598-02	chr4	153976001	153983000	7	-2.415092
TCGA-CD-5813-01A-11D-1598-02	chr4	153983001	155018000	1035	-0.332471
TCGA-CD-5813-01A-11D-1598-02	chr4	155018001	155025000	7	-2.482872
TCGA-CD-5813-01A-11D-1598-02	chr4	155025001	157174000	2134	-0.340971
TCGA-CD-5813-01A-11D-1598-02	chr4	157174001	157181000	7	-2.351955
TCGA-CD-5813-01A-11D-1598-02	chr4	157181001	159710000	2507	-0.353796
TCGA-CD-5813-01A-11D-1598-02	chr4	159710001	159716000	4	-29.623674
TCGA-CD-5813-01A-11D-1598-02	chr4	159716001	160120000	403	-0.342639
TCGA-CD-5813-01A-11D-1598-02	chr4	160120001	160127000	7	-1.667540
TCGA-CD-5813-01A-11D-1598-02	chr4	160127001	160574000	442	-0.317789
TCGA-CD-5813-01A-11D-1598-02	chr4	160574001	160584000	8	-2.735314
TCGA-CD-5813-01A-11D-1598-02	chr4	160584001	161083000	494	-0.341214
TCGA-CD-5813-01A-11D-1598-02	chr4	161083001	161086000	3	-29.416343
TCGA-CD-5813-01A-11D-1598-02	chr4	161086001	163206000	2111	-0.346736
TCGA-CD-5813-01A-11D-1598-02	chr4	163206001	163214000	8	-4.195984
TCGA-CD-5813-01A-11D-1598-02	chr4	163214001	163717000	502	-0.327847
TCGA-CD-5813-01A-11D-1598-02	chr4	163717001	163725000	8	-2.958541
TCGA-CD-5813-01A-11D-1598-02	chr4	163725001	164545000	800	-0.328722
TCGA-CD-5813-01A-11D-1598-02	chr4	164545001	165211000	657	-0.431882
TCGA-CD-5813-01A-11D-1598-02	chr4	165211001	165288000	77	-0.931292
TCGA-CD-5813-01A-11D-1598-02	chr4	165288001	166266000	975	-0.336054
TCGA-CD-5813-01A-11D-1598-02	chr4	166266001	166274000	8	-2.951152
TCGA-CD-5813-01A-11D-1598-02	chr4	166274001	166518000	240	-0.325055
TCGA-CD-5813-01A-11D-1598-02	chr4	166518001	166527000	9	-1.148391
TCGA-CD-5813-01A-11D-1598-02	chr4	166527001	166764000	223	-0.331219
TCGA-CD-5813-01A-11D-1598-02	chr4	166764001	166769000	5	-2.639642
TCGA-CD-5813-01A-11D-1598-02	chr4	166769001	167271000	500	-0.344189
TCGA-CD-5813-01A-11D-1598-02	chr4	167271001	167281000	9	-3.318170
TCGA-CD-5813-01A-11D-1598-02	chr4	167281001	167858000	575	-0.338885
TCGA-CD-5813-01A-11D-1598-02	chr4	167858001	167864000	6	-2.409284
TCGA-CD-5813-01A-11D-1598-02	chr4	167864001	170262000	2381	-0.340039
TCGA-CD-5813-01A-11D-1598-02	chr4	170262001	170270000	8	-2.915538
TCGA-CD-5813-01A-11D-1598-02	chr4	170270001	170355000	85	-0.305549
TCGA-CD-5813-01A-11D-1598-02	chr4	170355001	170365000	8	-2.048157
TCGA-CD-5813-01A-11D-1598-02	chr4	170365001	170431000	66	-0.336008
TCGA-CD-5813-01A-11D-1598-02	chr4	170431001	170438000	6	-3.147852
TCGA-CD-5813-01A-11D-1598-02	chr4	170438001	171903000	1455	-0.339360
TCGA-CD-5813-01A-11D-1598-02	chr4	171903001	171909000	6	-5.768085
TCGA-CD-5813-01A-11D-1598-02	chr4	171909001	173603000	1682	-0.322150
TCGA-CD-5813-01A-11D-1598-02	chr4	173603001	173612000	9	-1.528782
TCGA-CD-5813-01A-11D-1598-02	chr4	173614001	173740000	126	-0.370178
TCGA-CD-5813-01A-11D-1598-02	chr4	173740001	173741000	1	-17.723324
TCGA-CD-5813-01A-11D-1598-02	chr4	173741001	173962000	220	-0.323897
TCGA-CD-5813-01A-11D-1598-02	chr4	173962001	173971000	9	-1.200336
TCGA-CD-5813-01A-11D-1598-02	chr4	173971001	174412000	440	-0.285532
TCGA-CD-5813-01A-11D-1598-02	chr4	174412001	174418000	6	-1.713659
TCGA-CD-5813-01A-11D-1598-02	chr4	174418001	176692000	2261	-0.351092
TCGA-CD-5813-01A-11D-1598-02	chr4	176692001	176700000	8	-4.133455
TCGA-CD-5813-01A-11D-1598-02	chr4	176700001	177844000	1143	-0.372169
TCGA-CD-5813-01A-11D-1598-02	chr4	177844001	177849000	5	-4.745797
TCGA-CD-5813-01A-11D-1598-02	chr4	177849001	178021000	170	-0.383640
TCGA-CD-5813-01A-11D-1598-02	chr4	178021001	178858000	836	-0.354869
TCGA-CD-5813-01A-11D-1598-02	chr4	178858001	178965000	107	-0.451942
TCGA-CD-5813-01A-11D-1598-02	chr4	178965001	179636000	671	-0.365548
TCGA-CD-5813-01A-11D-1598-02	chr4	179636001	179642000	6	-2.983832
TCGA-CD-5813-01A-11D-1598-02	chr4	179642001	181917000	2254	-0.377551
TCGA-CD-5813-01A-11D-1598-02	chr4	181917001	181923000	6	-0.438402
TCGA-CD-5813-01A-11D-1598-02	chr4	181923001	182779000	852	-0.382408
TCGA-CD-5813-01A-11D-1598-02	chr4	182779001	182785000	4	-2.438614
TCGA-CD-5813-01A-11D-1598-02	chr4	182785001	186262000	3443	-0.404476
TCGA-CD-5813-01A-11D-1598-02	chr4	186262001	187856000	1568	-0.381133
TCGA-CD-5813-01A-11D-1598-02	chr4	187856001	187864000	8	-0.305301
TCGA-CD-5813-01A-11D-1598-02	chr4	187864001	189357000	1444	-0.315039
TCGA-CD-5813-01A-11D-1598-02	chr4	189357001	189606000	245	-0.488898
TCGA-CD-5813-01A-11D-1598-02	chr4	189606001	189734000	89	-1.189907
TCGA-CD-5813-01A-11D-1598-02	chr4	189734001	189963000	226	-0.628365
TCGA-CD-5813-01A-11D-1598-02	chr4	189963001	189969000	6	-3.551396
TCGA-CD-5813-01A-11D-1598-02	chr4	189969001	190123000	81	-0.657542
TCGA-CD-5813-01A-11D-1598-02	chr4	190177001	190204000	4	-29.451364
TCGA-CD-5813-01A-11D-1598-02	chr5	13001	702000	639	-0.375466
TCGA-CD-5813-01A-11D-1598-02	chr5	702001	734000	26	-0.805488
TCGA-CD-5813-01A-11D-1598-02	chr5	736001	747000	8	-28.771925
TCGA-CD-5813-01A-11D-1598-02	chr5	756001	845000	76	-0.036336
TCGA-CD-5813-01A-11D-1598-02	chr5	845001	1765000	888	-0.402841
TCGA-CD-5813-01A-11D-1598-02	chr5	1765001	2927000	1154	-0.357350
TCGA-CD-5813-01A-11D-1598-02	chr5	2927001	3284000	357	-0.328368
TCGA-CD-5813-01A-11D-1598-02	chr5	3284001	3447000	163	-0.382427
TCGA-CD-5813-01A-11D-1598-02	chr5	3447001	3845000	396	-0.299173
TCGA-CD-5813-01A-11D-1598-02	chr5	3845001	4622000	767	-0.297658
TCGA-CD-5813-01A-11D-1598-02	chr5	4622001	6937000	2311	-0.305458
TCGA-CD-5813-01A-11D-1598-02	chr5	6937001	7125000	184	-0.298133
TCGA-CD-5813-01A-11D-1598-02	chr5	7125001	7132000	7	-2.278553
TCGA-CD-5813-01A-11D-1598-02	chr5	7132001	7178000	45	-0.259822
