GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5d07e7cd-558a-41ac-b066-b4f234522a96	8	143624575	144067190	116	0.5127
5d07e7cd-558a-41ac-b066-b4f234522a96	8	144071799	144177593	38	0.3094
5d07e7cd-558a-41ac-b066-b4f234522a96	8	144182542	144995346	315	0.5238
5d07e7cd-558a-41ac-b066-b4f234522a96	8	144997478	145011781	11	-0.7955
5d07e7cd-558a-41ac-b066-b4f234522a96	8	145013754	145072769	29	0.5487
5d07e7cd-558a-41ac-b066-b4f234522a96	9	46587	23361807	20420	0.2735
5d07e7cd-558a-41ac-b066-b4f234522a96	9	23363117	23373486	8	-1.1834
5d07e7cd-558a-41ac-b066-b4f234522a96	9	23378490	29091099	4333	0.271
5d07e7cd-558a-41ac-b066-b4f234522a96	9	29094551	29094999	2	-1.5077
5d07e7cd-558a-41ac-b066-b4f234522a96	9	29097682	39833357	6414	0.279
5d07e7cd-558a-41ac-b066-b4f234522a96	9	39840169	40723126	9	-0.2522
5d07e7cd-558a-41ac-b066-b4f234522a96	9	40743069	40949640	11	0.1904
5d07e7cd-558a-41ac-b066-b4f234522a96	9	40949727	40949742	2	-1.6011
5d07e7cd-558a-41ac-b066-b4f234522a96	9	40952530	61405110	172	0.2715
5d07e7cd-558a-41ac-b066-b4f234522a96	9	61520021	61647899	30	0.8873
5d07e7cd-558a-41ac-b066-b4f234522a96	9	61665362	63590317	39	0.1826
5d07e7cd-558a-41ac-b066-b4f234522a96	9	63590319	63592813	6	1.2836
5d07e7cd-558a-41ac-b066-b4f234522a96	9	63614182	92229683	17408	0.2679
5d07e7cd-558a-41ac-b066-b4f234522a96	9	92230841	92232114	2	-2.3919
5d07e7cd-558a-41ac-b066-b4f234522a96	9	92233912	137358495	30225	0.2743
5d07e7cd-558a-41ac-b066-b4f234522a96	9	137361190	137361381	3	1.6153
5d07e7cd-558a-41ac-b066-b4f234522a96	9	137378551	138200944	407	0.2949
5d07e7cd-558a-41ac-b066-b4f234522a96	10	45792	381671	180	-0.2597
5d07e7cd-558a-41ac-b066-b4f234522a96	10	382136	384037	2	-1.5714
5d07e7cd-558a-41ac-b066-b4f234522a96	10	384052	2756572	1992	-0.3453
5d07e7cd-558a-41ac-b066-b4f234522a96	10	2758878	6864098	3720	-0.3126
5d07e7cd-558a-41ac-b066-b4f234522a96	10	6864514	24086334	13289	-0.3482
5d07e7cd-558a-41ac-b066-b4f234522a96	10	24088745	24089125	11	-2.1874
5d07e7cd-558a-41ac-b066-b4f234522a96	10	24089979	38783090	9852	-0.3487
5d07e7cd-558a-41ac-b066-b4f234522a96	10	41715085	65548178	15349	0.2012
5d07e7cd-558a-41ac-b066-b4f234522a96	10	65548193	65554688	26	-0.2839
5d07e7cd-558a-41ac-b066-b4f234522a96	10	65563037	89178916	15818	0.203
5d07e7cd-558a-41ac-b066-b4f234522a96	10	89183210	89188273	11	-0.8143
5d07e7cd-558a-41ac-b066-b4f234522a96	10	89188333	93652256	2848	0.2196
5d07e7cd-558a-41ac-b066-b4f234522a96	10	93657826	129949441	25150	0.1967
5d07e7cd-558a-41ac-b066-b4f234522a96	10	129949520	133621047	2382	0.2369
5d07e7cd-558a-41ac-b066-b4f234522a96	10	133635853	133654968	3	-1.0628
5d07e7cd-558a-41ac-b066-b4f234522a96	11	198510	427848	94	0.3062
5d07e7cd-558a-41ac-b066-b4f234522a96	11	436461	1626349	392	0.1728
5d07e7cd-558a-41ac-b066-b4f234522a96	11	1627184	1627418	2	-1.1624
5d07e7cd-558a-41ac-b066-b4f234522a96	11	1628657	18919323	12182	0.1835
5d07e7cd-558a-41ac-b066-b4f234522a96	11	18927525	18940441	45	-0.488
5d07e7cd-558a-41ac-b066-b4f234522a96	11	18940469	22322609	2892	0.1697
5d07e7cd-558a-41ac-b066-b4f234522a96	11	22329922	22330059	2	-1.0687
5d07e7cd-558a-41ac-b066-b4f234522a96	11	22333699	22447934	87	0.1916
5d07e7cd-558a-41ac-b066-b4f234522a96	11	22450055	22451212	4	-1.7303
5d07e7cd-558a-41ac-b066-b4f234522a96	11	22451596	34168506	7910	0.1696
5d07e7cd-558a-41ac-b066-b4f234522a96	11	34168876	35089462	878	0.2234
5d07e7cd-558a-41ac-b066-b4f234522a96	11	35089745	36234504	996	0.185
5d07e7cd-558a-41ac-b066-b4f234522a96	11	36235629	37427845	895	0.248
5d07e7cd-558a-41ac-b066-b4f234522a96	11	37438111	37442667	4	-0.6325
5d07e7cd-558a-41ac-b066-b4f234522a96	11	37446096	39344262	1104	0.2512
5d07e7cd-558a-41ac-b066-b4f234522a96	11	39345863	42785494	2398	0.1629
5d07e7cd-558a-41ac-b066-b4f234522a96	11	42791601	42796489	3	-1.1213
5d07e7cd-558a-41ac-b066-b4f234522a96	11	42799053	42937561	121	0.1544
5d07e7cd-558a-41ac-b066-b4f234522a96	11	42940281	42949618	7	0.7052
5d07e7cd-558a-41ac-b066-b4f234522a96	11	42955081	48576870	3276	0.1716
5d07e7cd-558a-41ac-b066-b4f234522a96	11	48579882	48581124	2	-1.0774
5d07e7cd-558a-41ac-b066-b4f234522a96	11	48584766	55609186	1191	0.1627
5d07e7cd-558a-41ac-b066-b4f234522a96	11	55609201	55672514	34	0.4613
5d07e7cd-558a-41ac-b066-b4f234522a96	11	55674842	60253816	2796	0.1711
5d07e7cd-558a-41ac-b066-b4f234522a96	11	60254475	64817543	2335	0.3416
5d07e7cd-558a-41ac-b066-b4f234522a96	11	64825254	65936447	429	0.51
5d07e7cd-558a-41ac-b066-b4f234522a96	11	65941956	70632696	2177	0.3432
5d07e7cd-558a-41ac-b066-b4f234522a96	11	70632952	72789377	1093	0.2543
5d07e7cd-558a-41ac-b066-b4f234522a96	11	72794770	74489378	832	0.3065
5d07e7cd-558a-41ac-b066-b4f234522a96	11	74489694	79318358	2876	-0.0858
5d07e7cd-558a-41ac-b066-b4f234522a96	11	79319714	79321439	6	-0.7457
5d07e7cd-558a-41ac-b066-b4f234522a96	11	79322035	81979297	2186	-0.0927
5d07e7cd-558a-41ac-b066-b4f234522a96	11	81979510	81984796	4	-0.8665
5d07e7cd-558a-41ac-b066-b4f234522a96	11	81987303	84097729	1378	-0.0765
5d07e7cd-558a-41ac-b066-b4f234522a96	11	84107616	84134536	18	0.3652
5d07e7cd-558a-41ac-b066-b4f234522a96	11	84135450	92233392	5285	-0.0804
5d07e7cd-558a-41ac-b066-b4f234522a96	11	92233883	93649021	1046	-0.0096
5d07e7cd-558a-41ac-b066-b4f234522a96	11	93651038	105866294	8957	-0.0824
5d07e7cd-558a-41ac-b066-b4f234522a96	11	105868524	107368088	953	0.0011
5d07e7cd-558a-41ac-b066-b4f234522a96	11	107368205	107368402	2	-0.9952
5d07e7cd-558a-41ac-b066-b4f234522a96	11	107381636	107768035	304	0.02
5d07e7cd-558a-41ac-b066-b4f234522a96	11	107773570	107808194	23	0.4462
5d07e7cd-558a-41ac-b066-b4f234522a96	11	107809102	108624726	424	0.0286
5d07e7cd-558a-41ac-b066-b4f234522a96	11	108624814	109909305	776	-0.0883
5d07e7cd-558a-41ac-b066-b4f234522a96	11	109916500	109916588	3	-1.0227
5d07e7cd-558a-41ac-b066-b4f234522a96	11	109921976	118155960	5829	-0.0909
5d07e7cd-558a-41ac-b066-b4f234522a96	11	118156359	118156469	2	-1.2553
5d07e7cd-558a-41ac-b066-b4f234522a96	11	118157379	127843278	6983	-0.0889
5d07e7cd-558a-41ac-b066-b4f234522a96	11	127843576	127844502	2	-1.2422
5d07e7cd-558a-41ac-b066-b4f234522a96	11	127845531	131501248	2759	-0.0691
5d07e7cd-558a-41ac-b066-b4f234522a96	11	131501308	132042629	505	-0.1968
5d07e7cd-558a-41ac-b066-b4f234522a96	11	132042886	134064518	1556	-0.0798
5d07e7cd-558a-41ac-b066-b4f234522a96	11	134065067	134331004	159	-0.2182
5d07e7cd-558a-41ac-b066-b4f234522a96	11	134334211	135074876	597	-0.0089
5d07e7cd-558a-41ac-b066-b4f234522a96	12	51460	767879	441	0.1522
5d07e7cd-558a-41ac-b066-b4f234522a96	12	767914	9283548	5651	0.0417
5d07e7cd-558a-41ac-b066-b4f234522a96	12	9290254	9481274	83	0.1598
5d07e7cd-558a-41ac-b066-b4f234522a96	12	9485313	9562969	22	-1.7235
5d07e7cd-558a-41ac-b066-b4f234522a96	12	9575696	19161981	6543	0.048
5d07e7cd-558a-41ac-b066-b4f234522a96	12	19162383	19162478	2	-1.2906
5d07e7cd-558a-41ac-b066-b4f234522a96	12	19164148	33141726	10035	0.0397
5d07e7cd-558a-41ac-b066-b4f234522a96	12	33148472	33154440	27	-0.3824
5d07e7cd-558a-41ac-b066-b4f234522a96	12	33155426	33226990	42	0.1127
5d07e7cd-558a-41ac-b066-b4f234522a96	12	33227031	33242483	8	-0.5452
5d07e7cd-558a-41ac-b066-b4f234522a96	12	33246118	34544327	702	0.0544
5d07e7cd-558a-41ac-b066-b4f234522a96	12	34544372	44553412	4267	-0.0428
5d07e7cd-558a-41ac-b066-b4f234522a96	12	44554491	45510655	563	-0.1579
5d07e7cd-558a-41ac-b066-b4f234522a96	12	45512057	45515754	3	-1.5837
5d07e7cd-558a-41ac-b066-b4f234522a96	12	45519509	46025303	278	-0.1498
5d07e7cd-558a-41ac-b066-b4f234522a96	12	46027193	46345100	199	-0.0701
5d07e7cd-558a-41ac-b066-b4f234522a96	12	46345926	48331259	1241	0.0613
5d07e7cd-558a-41ac-b066-b4f234522a96	12	48331456	48331632	3	-2.2057
5d07e7cd-558a-41ac-b066-b4f234522a96	12	48336253	55870473	4231	0.0678
5d07e7cd-558a-41ac-b066-b4f234522a96	12	55872666	56084552	68	0.1265
5d07e7cd-558a-41ac-b066-b4f234522a96	12	56084572	56087291	5	0.8684
5d07e7cd-558a-41ac-b066-b4f234522a96	12	56087335	64271077	4968	0.1166
5d07e7cd-558a-41ac-b066-b4f234522a96	12	64274440	64279021	2	1.2768
5d07e7cd-558a-41ac-b066-b4f234522a96	12	64282057	66381925	1218	0.1168
5d07e7cd-558a-41ac-b066-b4f234522a96	12	66382876	70476293	2955	-0.0514
5d07e7cd-558a-41ac-b066-b4f234522a96	12	70478078	70484247	10	-0.5421
5d07e7cd-558a-41ac-b066-b4f234522a96	12	70485605	93209905	14138	-0.0456
5d07e7cd-558a-41ac-b066-b4f234522a96	12	93210608	94559602	939	0.0498
5d07e7cd-558a-41ac-b066-b4f234522a96	12	94560523	101491921	4713	0.1186
5d07e7cd-558a-41ac-b066-b4f234522a96	12	101497144	105554166	2790	0.0414
5d07e7cd-558a-41ac-b066-b4f234522a96	12	105554469	108303552	2015	-0.0502
5d07e7cd-558a-41ac-b066-b4f234522a96	12	108305255	109819495	971	0.0366
5d07e7cd-558a-41ac-b066-b4f234522a96	12	109821212	110886257	451	0.1273
5d07e7cd-558a-41ac-b066-b4f234522a96	12	110895771	113773868	1690	0.032
5d07e7cd-558a-41ac-b066-b4f234522a96	12	113775836	114123470	328	0.1985
5d07e7cd-558a-41ac-b066-b4f234522a96	12	114123875	117542277	2722	0.0316
5d07e7cd-558a-41ac-b066-b4f234522a96	12	117542946	129318981	7949	0.1111
5d07e7cd-558a-41ac-b066-b4f234522a96	12	129319609	130664514	1194	0.1664
5d07e7cd-558a-41ac-b066-b4f234522a96	12	130664551	131449682	589	0.0686
5d07e7cd-558a-41ac-b066-b4f234522a96	12	131449896	131449969	4	0.8664
5d07e7cd-558a-41ac-b066-b4f234522a96	12	131450216	133201603	753	0.0666
5d07e7cd-558a-41ac-b066-b4f234522a96	13	18452809	18693149	48	-0.0243
5d07e7cd-558a-41ac-b066-b4f234522a96	13	18699184	18833025	40	-0.2072
5d07e7cd-558a-41ac-b066-b4f234522a96	13	18833965	18835707	4	-1.5787
5d07e7cd-558a-41ac-b066-b4f234522a96	13	18842946	19547319	440	-0.146
5d07e7cd-558a-41ac-b066-b4f234522a96	13	19549755	19549770	2	-1.5267
5d07e7cd-558a-41ac-b066-b4f234522a96	13	19550361	20208878	320	-0.0767
5d07e7cd-558a-41ac-b066-b4f234522a96	13	20209879	20360019	103	0.0493
5d07e7cd-558a-41ac-b066-b4f234522a96	13	20360497	27298945	5104	-0.115
5d07e7cd-558a-41ac-b066-b4f234522a96	13	27299318	27299492	2	-1.5395
5d07e7cd-558a-41ac-b066-b4f234522a96	13	27300381	27600204	213	-0.1141
5d07e7cd-558a-41ac-b066-b4f234522a96	13	27600497	27602488	4	-1.0423
5d07e7cd-558a-41ac-b066-b4f234522a96	13	27603729	29455681	1406	-0.1236
5d07e7cd-558a-41ac-b066-b4f234522a96	13	29457425	29459091	2	-1.1752
5d07e7cd-558a-41ac-b066-b4f234522a96	13	29462056	33307801	2941	-0.1116
5d07e7cd-558a-41ac-b066-b4f234522a96	13	33307929	37496998	2851	-0.0424
5d07e7cd-558a-41ac-b066-b4f234522a96	13	37497899	37510595	15	0.4236
5d07e7cd-558a-41ac-b066-b4f234522a96	13	37510620	47734779	7109	-0.0173
5d07e7cd-558a-41ac-b066-b4f234522a96	13	47741890	51050146	2046	0.0253
5d07e7cd-558a-41ac-b066-b4f234522a96	13	51053543	52520664	740	-0.0145
5d07e7cd-558a-41ac-b066-b4f234522a96	13	52523849	52531650	3	-1.7329
5d07e7cd-558a-41ac-b066-b4f234522a96	13	52543744	62232848	5673	-0.0409
5d07e7cd-558a-41ac-b066-b4f234522a96	13	62235141	62235349	3	-1.2031
5d07e7cd-558a-41ac-b066-b4f234522a96	13	62243960	63650072	774	-0.0412
5d07e7cd-558a-41ac-b066-b4f234522a96	13	63650659	63662559	9	-4.0752
5d07e7cd-558a-41ac-b066-b4f234522a96	13	63665430	71902850	5177	-0.0421
5d07e7cd-558a-41ac-b066-b4f234522a96	13	71903417	71906418	4	-1.9956
5d07e7cd-558a-41ac-b066-b4f234522a96	13	71906467	102212142	20093	-0.028
5d07e7cd-558a-41ac-b066-b4f234522a96	13	102212338	107484657	4290	0.0777
5d07e7cd-558a-41ac-b066-b4f234522a96	13	107484984	107688515	219	-0.0517
5d07e7cd-558a-41ac-b066-b4f234522a96	13	107693136	107805283	90	0.0814
5d07e7cd-558a-41ac-b066-b4f234522a96	13	107805982	112976829	3805	0.1839
5d07e7cd-558a-41ac-b066-b4f234522a96	13	112977466	113044114	29	0.4525
5d07e7cd-558a-41ac-b066-b4f234522a96	13	113044471	114342922	554	0.2219
5d07e7cd-558a-41ac-b066-b4f234522a96	14	18239283	18646056	16	-0.1232
5d07e7cd-558a-41ac-b066-b4f234522a96	14	18656322	19110634	17	0.5118
5d07e7cd-558a-41ac-b066-b4f234522a96	14	19134873	19294475	14	-0.4793
5d07e7cd-558a-41ac-b066-b4f234522a96	14	19298389	19689684	17	0.0127
5d07e7cd-558a-41ac-b066-b4f234522a96	14	19732024	19955213	103	-0.4755
5d07e7cd-558a-41ac-b066-b4f234522a96	14	19956767	20082188	91	0.076
5d07e7cd-558a-41ac-b066-b4f234522a96	14	20082381	20085125	2	-1.3785
5d07e7cd-558a-41ac-b066-b4f234522a96	14	20087037	21874394	1190	0.0818
5d07e7cd-558a-41ac-b066-b4f234522a96	14	21874948	22325865	426	0.224
5d07e7cd-558a-41ac-b066-b4f234522a96	14	22326102	22490986	117	0.3659
5d07e7cd-558a-41ac-b066-b4f234522a96	14	22491783	22560442	82	0.2077
5d07e7cd-558a-41ac-b066-b4f234522a96	14	22560612	40313149	11064	0.0504
5d07e7cd-558a-41ac-b066-b4f234522a96	14	40315684	40499642	142	-0.0927
5d07e7cd-558a-41ac-b066-b4f234522a96	14	40499672	41139155	468	0.0302
5d07e7cd-558a-41ac-b066-b4f234522a96	14	41141293	41160039	7	-1.4743
5d07e7cd-558a-41ac-b066-b4f234522a96	14	41164182	41184774	6	-4.6015
5d07e7cd-558a-41ac-b066-b4f234522a96	14	41188046	106407614	41375	0.0565
5d07e7cd-558a-41ac-b066-b4f234522a96	14	106412640	106462183	51	-0.6644
5d07e7cd-558a-41ac-b066-b4f234522a96	14	106462724	106877229	195	0.068
5d07e7cd-558a-41ac-b066-b4f234522a96	15	19811075	19989485	43	-0.249
5d07e7cd-558a-41ac-b066-b4f234522a96	15	19998708	20988347	113	-0.0643
5d07e7cd-558a-41ac-b066-b4f234522a96	15	21005443	21997003	21	0.4541
5d07e7cd-558a-41ac-b066-b4f234522a96	15	21999319	24405917	1017	-0.2982
5d07e7cd-558a-41ac-b066-b4f234522a96	15	24418615	24492131	44	-0.048
5d07e7cd-558a-41ac-b066-b4f234522a96	15	24493015	25174845	453	-0.3203
5d07e7cd-558a-41ac-b066-b4f234522a96	15	25176460	25185096	7	-1.598
5d07e7cd-558a-41ac-b066-b4f234522a96	15	25188158	25466118	158	-0.2741
5d07e7cd-558a-41ac-b066-b4f234522a96	15	25466503	27926920	1919	-0.3218
5d07e7cd-558a-41ac-b066-b4f234522a96	15	27927438	30503586	1086	-0.2477
5d07e7cd-558a-41ac-b066-b4f234522a96	15	30515739	30595753	2	-1.6748
5d07e7cd-558a-41ac-b066-b4f234522a96	15	30608675	32323432	1064	-0.2895
5d07e7cd-558a-41ac-b066-b4f234522a96	15	32339520	32584783	16	0.2216
5d07e7cd-558a-41ac-b066-b4f234522a96	15	32610782	34434988	1491	-0.2896
5d07e7cd-558a-41ac-b066-b4f234522a96	15	34435421	34526116	60	-0.8102
5d07e7cd-558a-41ac-b066-b4f234522a96	15	34570058	39192987	3319	-0.2997
5d07e7cd-558a-41ac-b066-b4f234522a96	15	39193189	41222501	1199	-0.1853
5d07e7cd-558a-41ac-b066-b4f234522a96	15	41226790	59449142	11195	-0.1099
5d07e7cd-558a-41ac-b066-b4f234522a96	15	59449830	60085048	461	-0.2142
5d07e7cd-558a-41ac-b066-b4f234522a96	15	60085728	60467423	278	-0.074
5d07e7cd-558a-41ac-b066-b4f234522a96	15	60468469	60468937	2	-0.9704
5d07e7cd-558a-41ac-b066-b4f234522a96	15	60474489	60656178	121	-0.0409
5d07e7cd-558a-41ac-b066-b4f234522a96	15	60658977	62516718	1594	-0.2184
5d07e7cd-558a-41ac-b066-b4f234522a96	15	62516784	62626571	91	-0.0611
5d07e7cd-558a-41ac-b066-b4f234522a96	15	62626908	63195570	473	-0.1998
5d07e7cd-558a-41ac-b066-b4f234522a96	15	63200106	65414918	1096	-0.2841
5d07e7cd-558a-41ac-b066-b4f234522a96	15	65417900	66787641	850	-0.1963
5d07e7cd-558a-41ac-b066-b4f234522a96	15	66788335	67338574	426	-0.1064
5d07e7cd-558a-41ac-b066-b4f234522a96	15	67342134	71516424	2716	-0.2
5d07e7cd-558a-41ac-b066-b4f234522a96	15	71521212	72631368	617	-0.0867
5d07e7cd-558a-41ac-b066-b4f234522a96	15	72670944	73131798	296	-0.296
5d07e7cd-558a-41ac-b066-b4f234522a96	15	73133149	74123784	615	-0.1246
5d07e7cd-558a-41ac-b066-b4f234522a96	15	74126064	84158730	5683	-0.297
5d07e7cd-558a-41ac-b066-b4f234522a96	15	84159599	84598728	37	0.0157
5d07e7cd-558a-41ac-b066-b4f234522a96	15	84598937	85965728	888	-0.2825
5d07e7cd-558a-41ac-b066-b4f234522a96	15	85968663	85977902	7	-1.0438
5d07e7cd-558a-41ac-b066-b4f234522a96	15	85978606	99267488	10134	-0.3051
5d07e7cd-558a-41ac-b066-b4f234522a96	15	99268352	101905038	1950	-0.2583
5d07e7cd-558a-41ac-b066-b4f234522a96	15	101919053	101928837	2	1.0349
5d07e7cd-558a-41ac-b066-b4f234522a96	16	10777	421035	193	0.0849
5d07e7cd-558a-41ac-b066-b4f234522a96	16	430467	15033033	10968	-0.0732
5d07e7cd-558a-41ac-b066-b4f234522a96	16	15034129	18624482	1616	-0.0109
5d07e7cd-558a-41ac-b066-b4f234522a96	16	18665971	21349109	1595	-0.0868
5d07e7cd-558a-41ac-b066-b4f234522a96	16	21352084	22708868	469	0.0208
5d07e7cd-558a-41ac-b066-b4f234522a96	16	22709045	28827845	4058	-0.0837
5d07e7cd-558a-41ac-b066-b4f234522a96	16	28829120	29020972	61	0.086
5d07e7cd-558a-41ac-b066-b4f234522a96	16	29021481	29261283	79	-0.1044
5d07e7cd-558a-41ac-b066-b4f234522a96	16	29265473	29269734	5	-0.9926
5d07e7cd-558a-41ac-b066-b4f234522a96	16	29270444	30158204	239	0.0253
5d07e7cd-558a-41ac-b066-b4f234522a96	16	30161266	70117657	16408	-0.0789
5d07e7cd-558a-41ac-b066-b4f234522a96	16	70118419	70153291	10	0.4609
5d07e7cd-558a-41ac-b066-b4f234522a96	16	70163864	73717647	1838	-0.0782
5d07e7cd-558a-41ac-b066-b4f234522a96	16	73717823	73717831	2	-1.1569
5d07e7cd-558a-41ac-b066-b4f234522a96	16	73717987	74350360	462	-0.0805
5d07e7cd-558a-41ac-b066-b4f234522a96	16	74363160	74432912	13	0.3765
5d07e7cd-558a-41ac-b066-b4f234522a96	16	74432937	78337711	3199	-0.0711
5d07e7cd-558a-41ac-b066-b4f234522a96	16	78338543	78350841	16	-1.8199
5d07e7cd-558a-41ac-b066-b4f234522a96	16	78350868	83665101	5953	-0.0738
5d07e7cd-558a-41ac-b066-b4f234522a96	16	83665118	83706884	42	-0.3234
5d07e7cd-558a-41ac-b066-b4f234522a96	16	83707394	83995951	337	-0.0664
5d07e7cd-558a-41ac-b066-b4f234522a96	16	83996684	84906410	816	0.0315
5d07e7cd-558a-41ac-b066-b4f234522a96	16	84906427	88542082	2796	-0.0758
5d07e7cd-558a-41ac-b066-b4f234522a96	16	88542118	90057324	645	0.0517
5d07e7cd-558a-41ac-b066-b4f234522a96	16	90057329	90096867	27	-0.0927
5d07e7cd-558a-41ac-b066-b4f234522a96	17	150733	2000105	879	0.0805
5d07e7cd-558a-41ac-b066-b4f234522a96	17	2011885	14499261	8258	-0.0738
5d07e7cd-558a-41ac-b066-b4f234522a96	17	14500104	15861193	928	-0.0172
5d07e7cd-558a-41ac-b066-b4f234522a96	17	15862165	16750987	408	-0.0642
5d07e7cd-558a-41ac-b066-b4f234522a96	17	16754017	16834846	11	0.3727
5d07e7cd-558a-41ac-b066-b4f234522a96	17	16838201	18414080	908	-0.0786
5d07e7cd-558a-41ac-b066-b4f234522a96	17	18452078	18561272	26	-1.2792
5d07e7cd-558a-41ac-b066-b4f234522a96	17	18561907	51739126	14751	-0.0612
5d07e7cd-558a-41ac-b066-b4f234522a96	17	51740930	57483169	4214	-0.0967
5d07e7cd-558a-41ac-b066-b4f234522a96	17	57484790	57484867	2	-1.4514
5d07e7cd-558a-41ac-b066-b4f234522a96	17	57486850	57701191	146	-0.1043
5d07e7cd-558a-41ac-b066-b4f234522a96	17	57701469	57812265	109	-0.0177
5d07e7cd-558a-41ac-b066-b4f234522a96	17	57817156	58135153	178	0.0343
5d07e7cd-558a-41ac-b066-b4f234522a96	17	58135421	58136733	3	-0.7316
5d07e7cd-558a-41ac-b066-b4f234522a96	17	58140037	58634557	263	-0.0005
5d07e7cd-558a-41ac-b066-b4f234522a96	17	58634845	59142249	219	0.094
5d07e7cd-558a-41ac-b066-b4f234522a96	17	59158117	59646861	237	-0.0092
5d07e7cd-558a-41ac-b066-b4f234522a96	17	59648601	62495585	1377	0.0914
5d07e7cd-558a-41ac-b066-b4f234522a96	17	62502634	65042935	1127	0.1859
5d07e7cd-558a-41ac-b066-b4f234522a96	17	65043255	65545072	364	0.0962
5d07e7cd-558a-41ac-b066-b4f234522a96	17	65545379	65650041	69	-0.094
5d07e7cd-558a-41ac-b066-b4f234522a96	17	65654879	68158535	1556	0.0928
5d07e7cd-558a-41ac-b066-b4f234522a96	17	68158645	69603596	938	0.001
5d07e7cd-558a-41ac-b066-b4f234522a96	17	69607222	71198370	1242	-0.0853
5d07e7cd-558a-41ac-b066-b4f234522a96	17	71198816	73749837	1986	0.0144
5d07e7cd-558a-41ac-b066-b4f234522a96	17	73749865	73837862	69	0.0481
5d07e7cd-558a-41ac-b066-b4f234522a96	17	73837982	74658847	542	0.1341
5d07e7cd-558a-41ac-b066-b4f234522a96	17	74660070	77293602	1301	0.0224
5d07e7cd-558a-41ac-b066-b4f234522a96	17	77293705	78272425	585	0.1183
5d07e7cd-558a-41ac-b066-b4f234522a96	17	78274006	78931004	399	0.2818
5d07e7cd-558a-41ac-b066-b4f234522a96	17	78931380	82411563	1556	0.143
5d07e7cd-558a-41ac-b066-b4f234522a96	17	82411695	83091923	370	0.0415
5d07e7cd-558a-41ac-b066-b4f234522a96	18	48133	122470	13	-0.3464
5d07e7cd-558a-41ac-b066-b4f234522a96	18	136240	36204191	19726	-0.0815
5d07e7cd-558a-41ac-b066-b4f234522a96	18	36205130	36479280	236	-0.2114
5d07e7cd-558a-41ac-b066-b4f234522a96	18	36480154	51039262	9833	-0.0914
5d07e7cd-558a-41ac-b066-b4f234522a96	18	51039401	51039656	4	1.8011
5d07e7cd-558a-41ac-b066-b4f234522a96	18	51039939	53677765	1883	-0.0968
5d07e7cd-558a-41ac-b066-b4f234522a96	18	53680839	53684270	5	-1.2201
5d07e7cd-558a-41ac-b066-b4f234522a96	18	53685778	79421989	18607	-0.091
5d07e7cd-558a-41ac-b066-b4f234522a96	18	79427165	80252853	401	0.0303
5d07e7cd-558a-41ac-b066-b4f234522a96	18	80256253	80257174	4	-0.4401
5d07e7cd-558a-41ac-b066-b4f234522a96	19	90910	20773582	9127	-0.0601
5d07e7cd-558a-41ac-b066-b4f234522a96	19	20773837	21632117	476	-0.0843
5d07e7cd-558a-41ac-b066-b4f234522a96	19	21632838	21637067	2	-1.3774
5d07e7cd-558a-41ac-b066-b4f234522a96	19	21637309	23553858	1079	-0.1027
5d07e7cd-558a-41ac-b066-b4f234522a96	19	23555077	27758174	554	-0.0322
5d07e7cd-558a-41ac-b066-b4f234522a96	19	27765442	33969955	4553	-0.0986
5d07e7cd-558a-41ac-b066-b4f234522a96	19	33973361	54801157	11007	-0.0551
5d07e7cd-558a-41ac-b066-b4f234522a96	19	54801545	54809324	5	-0.707
5d07e7cd-558a-41ac-b066-b4f234522a96	19	54811638	54866553	25	0.3551
5d07e7cd-558a-41ac-b066-b4f234522a96	19	54866877	55771003	436	-0.047
5d07e7cd-558a-41ac-b066-b4f234522a96	19	55771169	55771701	3	-2.3905
5d07e7cd-558a-41ac-b066-b4f234522a96	19	55774927	58586487	1838	-0.0633
5d07e7cd-558a-41ac-b066-b4f234522a96	20	80664	249875	137	0.2946
5d07e7cd-558a-41ac-b066-b4f234522a96	20	249900	249915	2	-1.3653
5d07e7cd-558a-41ac-b066-b4f234522a96	20	250119	1587098	1071	0.3146
5d07e7cd-558a-41ac-b066-b4f234522a96	20	1587360	1613247	35	-0.4289
5d07e7cd-558a-41ac-b066-b4f234522a96	20	1617300	15320728	10380	0.2777
5d07e7cd-558a-41ac-b066-b4f234522a96	20	15321256	15321728	3	-1.1481
5d07e7cd-558a-41ac-b066-b4f234522a96	20	15324612	17992834	2484	0.2603
5d07e7cd-558a-41ac-b066-b4f234522a96	20	17992848	17993347	2	-0.7275
5d07e7cd-558a-41ac-b066-b4f234522a96	20	17995393	23412276	4102	0.26
5d07e7cd-558a-41ac-b066-b4f234522a96	20	23416024	23588524	154	0.378
5d07e7cd-558a-41ac-b066-b4f234522a96	20	23588613	49529692	13293	0.2626
5d07e7cd-558a-41ac-b066-b4f234522a96	20	49529734	49993756	270	0.3511
5d07e7cd-558a-41ac-b066-b4f234522a96	20	49999680	54065342	3025	0.271
5d07e7cd-558a-41ac-b066-b4f234522a96	20	54065374	54065389	2	-1.581
5d07e7cd-558a-41ac-b066-b4f234522a96	20	54065719	63074797	6924	0.2639
5d07e7cd-558a-41ac-b066-b4f234522a96	20	63075398	63141749	42	0.4994
5d07e7cd-558a-41ac-b066-b4f234522a96	20	63144417	63656176	164	0.2578
