GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BP-4353-01A-02D-A97C-36	chr9	5304001	5338000	34	-1.813743
TCGA-BP-4353-01A-02D-A97C-36	chr9	5340001	6612000	1263	-0.282445
TCGA-BP-4353-01A-02D-A97C-36	chr9	6612001	6941000	327	-0.331119
TCGA-BP-4353-01A-02D-A97C-36	chr9	6941001	7957000	1015	-0.282099
TCGA-BP-4353-01A-02D-A97C-36	chr9	7957001	11133000	3166	-0.285027
TCGA-BP-4353-01A-02D-A97C-36	chr9	11133001	11446000	313	-0.296208
TCGA-BP-4353-01A-02D-A97C-36	chr9	11446001	12277000	831	-0.290710
TCGA-BP-4353-01A-02D-A97C-36	chr9	12277001	19659000	7324	-0.293310
TCGA-BP-4353-01A-02D-A97C-36	chr9	19659001	19732000	73	-0.267033
TCGA-BP-4353-01A-02D-A97C-36	chr9	19732001	19906000	174	-0.294431
TCGA-BP-4353-01A-02D-A97C-36	chr9	19906001	21675000	1761	-0.280091
TCGA-BP-4353-01A-02D-A97C-36	chr9	21675001	21690000	15	-0.279756
TCGA-BP-4353-01A-02D-A97C-36	chr9	21690001	25744000	4016	-0.285903
TCGA-BP-4353-01A-02D-A97C-36	chr9	25744001	27714000	1964	-0.289827
TCGA-BP-4353-01A-02D-A97C-36	chr9	27714001	33597000	5839	-0.290857
TCGA-BP-4353-01A-02D-A97C-36	chr9	33597001	36758000	3146	-0.314202
TCGA-BP-4353-01A-02D-A97C-36	chr9	36758001	37015000	257	-0.353870
TCGA-BP-4353-01A-02D-A97C-36	chr9	37015001	39046000	1820	-0.321924
TCGA-BP-4353-01A-02D-A97C-36	chr9	39046001	39150000	98	-0.354434
TCGA-BP-4353-01A-02D-A97C-36	chr9	39447001	40895000	136	-0.290796
TCGA-BP-4353-01A-02D-A97C-36	chr9	40895001	41925000	411	-0.186316
TCGA-BP-4353-01A-02D-A97C-36	chr9	41925001	42325000	130	-0.393882
TCGA-BP-4353-01A-02D-A97C-36	chr9	42325001	61735000	674	-0.270546
TCGA-BP-4353-01A-02D-A97C-36	chr9	61981001	62825000	31	-0.029543
TCGA-BP-4353-01A-02D-A97C-36	chr9	62825001	68488000	1106	-0.242164
TCGA-BP-4353-01A-02D-A97C-36	chr9	68488001	70038000	1526	-0.300544
TCGA-BP-4353-01A-02D-A97C-36	chr9	70038001	75389000	5295	-0.294122
TCGA-BP-4353-01A-02D-A97C-36	chr9	75389001	75397000	8	-1.868329
TCGA-BP-4353-01A-02D-A97C-36	chr9	75397001	75543000	146	-0.306367
TCGA-BP-4353-01A-02D-A97C-36	chr9	75543001	81086000	5517	-0.293558
TCGA-BP-4353-01A-02D-A97C-36	chr9	81086001	82505000	1383	-0.295850
TCGA-BP-4353-01A-02D-A97C-36	chr9	82505001	83720000	1201	-0.291342
TCGA-BP-4353-01A-02D-A97C-36	chr9	83720001	84103000	379	-0.304063
TCGA-BP-4353-01A-02D-A97C-36	chr9	84103001	85171000	1065	-0.301493
TCGA-BP-4353-01A-02D-A97C-36	chr9	85171001	85701000	530	-0.307007
TCGA-BP-4353-01A-02D-A97C-36	chr9	85701001	88648000	2888	-0.315712
TCGA-BP-4353-01A-02D-A97C-36	chr9	88648001	88663000	15	-0.305666
TCGA-BP-4353-01A-02D-A97C-36	chr9	88663001	88812000	149	-0.306661
TCGA-BP-4353-01A-02D-A97C-36	chr9	88812001	88832000	20	-0.335243
TCGA-BP-4353-01A-02D-A97C-36	chr9	88832001	88925000	93	-0.321431
TCGA-BP-4353-01A-02D-A97C-36	chr9	88925001	88951000	26	-0.304205
TCGA-BP-4353-01A-02D-A97C-36	chr9	88951001	89064000	113	-0.335855
TCGA-BP-4353-01A-02D-A97C-36	chr9	89064001	90495000	1422	-0.324626
TCGA-BP-4353-01A-02D-A97C-36	chr9	90495001	91820000	1320	-0.310865
TCGA-BP-4353-01A-02D-A97C-36	chr9	91820001	92192000	372	-0.335126
TCGA-BP-4353-01A-02D-A97C-36	chr9	92192001	94009000	1805	-0.325553
TCGA-BP-4353-01A-02D-A97C-36	chr9	94009001	101888000	7748	-0.306541
TCGA-BP-4353-01A-02D-A97C-36	chr9	101888001	105054000	3142	-0.289093
TCGA-BP-4353-01A-02D-A97C-36	chr9	105054001	105098000	44	-0.325161
TCGA-BP-4353-01A-02D-A97C-36	chr9	105098001	105221000	123	-0.330410
TCGA-BP-4353-01A-02D-A97C-36	chr9	105221001	106228000	998	-0.283408
TCGA-BP-4353-01A-02D-A97C-36	chr9	106228001	107507000	1274	-0.293985
TCGA-BP-4353-01A-02D-A97C-36	chr9	107507001	107668000	161	-0.366130
TCGA-BP-4353-01A-02D-A97C-36	chr9	107668001	110402000	2723	-0.305721
TCGA-BP-4353-01A-02D-A97C-36	chr9	110402001	110429000	21	-0.277162
TCGA-BP-4353-01A-02D-A97C-36	chr9	110429001	111821000	1381	-0.289438
TCGA-BP-4353-01A-02D-A97C-36	chr9	111821001	111947000	126	-0.312719
TCGA-BP-4353-01A-02D-A97C-36	chr9	111947001	112595000	645	-0.308278
TCGA-BP-4353-01A-02D-A97C-36	chr9	112595001	113963000	1316	-0.310056
TCGA-BP-4353-01A-02D-A97C-36	chr9	113963001	114322000	359	-0.364773
TCGA-BP-4353-01A-02D-A97C-36	chr9	114322001	114331000	8	1.981676
TCGA-BP-4353-01A-02D-A97C-36	chr9	114331001	114618000	286	-0.339443
TCGA-BP-4353-01A-02D-A97C-36	chr9	114618001	115462000	844	-0.287766
TCGA-BP-4353-01A-02D-A97C-36	chr9	115462001	120876000	5392	-0.290524
TCGA-BP-4353-01A-02D-A97C-36	chr9	120876001	123681000	2797	-0.317803
TCGA-BP-4353-01A-02D-A97C-36	chr9	123681001	124037000	347	-0.294826
TCGA-BP-4353-01A-02D-A97C-36	chr9	124037001	125390000	1353	-0.328929
TCGA-BP-4353-01A-02D-A97C-36	chr9	125390001	129337000	3933	-0.337853
TCGA-BP-4353-01A-02D-A97C-36	chr9	129337001	129933000	596	-0.363074
TCGA-BP-4353-01A-02D-A97C-36	chr9	129933001	132531000	2593	-0.349207
TCGA-BP-4353-01A-02D-A97C-36	chr9	132531001	132575000	44	-0.364798
TCGA-BP-4353-01A-02D-A97C-36	chr9	132575001	133075000	497	-0.337211
TCGA-BP-4353-01A-02D-A97C-36	chr9	133075001	133088000	10	0.285798
TCGA-BP-4353-01A-02D-A97C-36	chr9	133088001	134098000	1000	-0.370134
TCGA-BP-4353-01A-02D-A97C-36	chr9	134098001	134123000	20	0.331615
TCGA-BP-4353-01A-02D-A97C-36	chr9	134123001	135701000	1554	-0.366982
TCGA-BP-4353-01A-02D-A97C-36	chr9	135701001	135928000	227	-0.369575
TCGA-BP-4353-01A-02D-A97C-36	chr9	135928001	136271000	342	-0.393477
TCGA-BP-4353-01A-02D-A97C-36	chr9	136271001	137397000	1113	-0.374870
TCGA-BP-4353-01A-02D-A97C-36	chr9	137397001	138219000	778	-0.364591
TCGA-BP-4353-01A-02D-A97C-36	chr10	47001	38528000	38203	0.079666
TCGA-BP-4353-01A-02D-A97C-36	chr10	38528001	38615000	44	-0.864986
TCGA-BP-4353-01A-02D-A97C-36	chr10	38615001	41582000	879	0.137441
TCGA-BP-4353-01A-02D-A97C-36	chr10	41582001	41712000	8	-0.942662
TCGA-BP-4353-01A-02D-A97C-36	chr10	41712001	46165000	4097	0.072208
TCGA-BP-4353-01A-02D-A97C-36	chr10	46165001	46395000	163	0.589611
TCGA-BP-4353-01A-02D-A97C-36	chr10	46396001	46853000	129	0.359702
TCGA-BP-4353-01A-02D-A97C-36	chr10	46871001	115531000	67164	0.082349
TCGA-BP-4353-01A-02D-A97C-36	chr10	115531001	133787000	17941	0.053010
TCGA-BP-4353-01A-02D-A97C-36	chr11	179001	4225000	3780	0.034655
TCGA-BP-4353-01A-02D-A97C-36	chr11	4226001	4314000	44	0.661276
TCGA-BP-4353-01A-02D-A97C-36	chr11	4315001	18920000	14473	0.083345
TCGA-BP-4353-01A-02D-A97C-36	chr11	18922001	18942000	20	1.041479
TCGA-BP-4353-01A-02D-A97C-36	chr11	18944001	63421000	40288	0.088342
TCGA-BP-4353-01A-02D-A97C-36	chr11	63421001	63436000	15	0.688513
TCGA-BP-4353-01A-02D-A97C-36	chr11	63437001	71637000	8082	0.036607
TCGA-BP-4353-01A-02D-A97C-36	chr11	71637001	135076000	62733	0.082791
TCGA-BP-4353-01A-02D-A97C-36	chr12	12001	8209000	8103	0.046115
TCGA-BP-4353-01A-02D-A97C-36	chr12	8209001	8237000	28	0.476268
TCGA-BP-4353-01A-02D-A97C-36	chr12	8237001	34834000	26102	0.080600
TCGA-BP-4353-01A-02D-A97C-36	chr12	34970001	37253000	5	-1.040600
TCGA-BP-4353-01A-02D-A97C-36	chr12	37253001	109820000	72080	0.091646
TCGA-BP-4353-01A-02D-A97C-36	chr12	109820001	133264000	23248	0.052022
TCGA-BP-4353-01A-02D-A97C-36	chr13	16000001	16112000	21	-0.325124
TCGA-BP-4353-01A-02D-A97C-36	chr13	16113001	17487000	128	0.405548
TCGA-BP-4353-01A-02D-A97C-36	chr13	17518001	17949000	11	-0.176584
TCGA-BP-4353-01A-02D-A97C-36	chr13	17995001	18339000	159	-0.702905
TCGA-BP-4353-01A-02D-A97C-36	chr13	18355001	57178000	38242	0.085327
TCGA-BP-4353-01A-02D-A97C-36	chr13	57178001	57213000	35	-0.827324
TCGA-BP-4353-01A-02D-A97C-36	chr13	57214001	114354000	56473	0.087881
TCGA-BP-4353-01A-02D-A97C-36	chr14	16092001	18547000	86	0.024176
TCGA-BP-4353-01A-02D-A97C-36	chr14	18600001	18969000	54	-1.168830
TCGA-BP-4353-01A-02D-A97C-36	chr14	19014001	19100000	8	-1.337605
TCGA-BP-4353-01A-02D-A97C-36	chr14	19101001	19131000	9	0.044621
TCGA-BP-4353-01A-02D-A97C-36	chr14	19157001	19183000	23	-1.465392
TCGA-BP-4353-01A-02D-A97C-36	chr14	19185001	19206000	16	-0.243655
TCGA-BP-4353-01A-02D-A97C-36	chr14	19214001	19293000	7	-1.083119
TCGA-BP-4353-01A-02D-A97C-36	chr14	19310001	19453000	23	-0.182069
TCGA-BP-4353-01A-02D-A97C-36	chr14	19484001	19690000	23	-1.046832
TCGA-BP-4353-01A-02D-A97C-36	chr14	19721001	19948000	225	-0.406055
TCGA-BP-4353-01A-02D-A97C-36	chr14	19948001	20222000	265	-0.068433
TCGA-BP-4353-01A-02D-A97C-36	chr14	20222001	21608000	1371	-0.105975
TCGA-BP-4353-01A-02D-A97C-36	chr14	21608001	22073000	462	-0.068515
TCGA-BP-4353-01A-02D-A97C-36	chr14	22073001	22451000	376	-0.018554
TCGA-BP-4353-01A-02D-A97C-36	chr14	22451001	23967000	1500	-0.105751
TCGA-BP-4353-01A-02D-A97C-36	chr14	23968001	24016000	37	-1.176448
TCGA-BP-4353-01A-02D-A97C-36	chr14	24016001	24484000	465	-0.135064
TCGA-BP-4353-01A-02D-A97C-36	chr14	24484001	25409000	917	-0.078184
TCGA-BP-4353-01A-02D-A97C-36	chr14	25409001	41140000	15591	-0.085597
TCGA-BP-4353-01A-02D-A97C-36	chr14	41140001	41201000	60	-0.754242
TCGA-BP-4353-01A-02D-A97C-36	chr14	41201001	42962000	1755	-0.085071
TCGA-BP-4353-01A-02D-A97C-36	chr14	42962001	49504000	6481	-0.082412
TCGA-BP-4353-01A-02D-A97C-36	chr14	49504001	50368000	861	-0.111215
TCGA-BP-4353-01A-02D-A97C-36	chr14	50368001	64202000	13739	-0.090669
TCGA-BP-4353-01A-02D-A97C-36	chr14	64202001	65321000	1115	-0.124192
TCGA-BP-4353-01A-02D-A97C-36	chr14	65321001	66583000	1262	-0.087151
TCGA-BP-4353-01A-02D-A97C-36	chr14	66583001	66615000	32	-1.288817
TCGA-BP-4353-01A-02D-A97C-36	chr14	66615001	72451000	5804	-0.101090
TCGA-BP-4353-01A-02D-A97C-36	chr14	72451001	73541000	1080	-0.130272
TCGA-BP-4353-01A-02D-A97C-36	chr14	73558001	73585000	27	-1.349310
TCGA-BP-4353-01A-02D-A97C-36	chr14	73585001	74253000	668	-0.127238
TCGA-BP-4353-01A-02D-A97C-36	chr14	74253001	78492000	4231	-0.119601
TCGA-BP-4353-01A-02D-A97C-36	chr14	78492001	88915000	10361	-0.082095
TCGA-BP-4353-01A-02D-A97C-36	chr14	88915001	98065000	9123	-0.117843
TCGA-BP-4353-01A-02D-A97C-36	chr14	98065001	98902000	837	-0.097993
TCGA-BP-4353-01A-02D-A97C-36	chr14	98902001	105907000	6888	-0.145614
TCGA-BP-4353-01A-02D-A97C-36	chr14	105907001	105917000	10	-1.223619
TCGA-BP-4353-01A-02D-A97C-36	chr14	105917001	106342000	372	-0.063027
TCGA-BP-4353-01A-02D-A97C-36	chr14	106342001	106347000	5	0.041049
TCGA-BP-4353-01A-02D-A97C-36	chr14	106347001	106492000	131	-0.056116
TCGA-BP-4353-01A-02D-A97C-36	chr14	106492001	106883000	333	-0.096435
TCGA-BP-4353-01A-02D-A97C-36	chr15	17000001	17084000	75	0.838190
TCGA-BP-4353-01A-02D-A97C-36	chr15	17185001	20198000	247	0.069592
TCGA-BP-4353-01A-02D-A97C-36	chr15	20198001	22585000	408	-0.611689
TCGA-BP-4353-01A-02D-A97C-36	chr15	22589001	24427000	1563	0.090398
TCGA-BP-4353-01A-02D-A97C-36	chr15	24427001	24478000	51	-0.708295
TCGA-BP-4353-01A-02D-A97C-36	chr15	24478001	34381000	8525	0.073684
TCGA-BP-4353-01A-02D-A97C-36	chr15	34418001	34527000	103	-0.754909
TCGA-BP-4353-01A-02D-A97C-36	chr15	34564001	76091000	41080	0.079153
TCGA-BP-4353-01A-02D-A97C-36	chr15	76091001	76099000	8	-29.865536
TCGA-BP-4353-01A-02D-A97C-36	chr15	76099001	92127000	15362	0.074702
TCGA-BP-4353-01A-02D-A97C-36	chr15	92127001	92135000	8	-0.055511
TCGA-BP-4353-01A-02D-A97C-36	chr15	92135001	97265000	5118	0.086458
TCGA-BP-4353-01A-02D-A97C-36	chr15	97271001	97293000	22	-0.811088
TCGA-BP-4353-01A-02D-A97C-36	chr15	97293001	101796000	4454	0.070300
TCGA-BP-4353-01A-02D-A97C-36	chr15	101796001	101830000	34	0.688399
TCGA-BP-4353-01A-02D-A97C-36	chr15	101830001	101981000	74	0.192923
TCGA-BP-4353-01A-02D-A97C-36	chr16	10001	55762000	40565	0.065017
TCGA-BP-4353-01A-02D-A97C-36	chr16	55762001	55788000	24	-0.797588
TCGA-BP-4353-01A-02D-A97C-36	chr16	55808001	55823000	15	0.549717
TCGA-BP-4353-01A-02D-A97C-36	chr16	55823001	70135000	14211	0.074694
TCGA-BP-4353-01A-02D-A97C-36	chr16	70135001	70205000	41	0.228896
TCGA-BP-4353-01A-02D-A97C-36	chr16	70206001	90225000	19486	0.055810
TCGA-BP-4353-01A-02D-A97C-36	chr17	139001	15556000	15196	0.056487
TCGA-BP-4353-01A-02D-A97C-36	chr17	15556001	15566000	9	-0.131592
TCGA-BP-4353-01A-02D-A97C-36	chr17	15567001	16752000	1145	0.069370
TCGA-BP-4353-01A-02D-A97C-36	chr17	16753001	16845000	77	0.720070
TCGA-BP-4353-01A-02D-A97C-36	chr17	16851001	45495000	23137	0.059717
TCGA-BP-4353-01A-02D-A97C-36	chr17	45495001	45573000	30	-0.795515
TCGA-BP-4353-01A-02D-A97C-36	chr17	45573001	45584000	11	0.111836
TCGA-BP-4353-01A-02D-A97C-36	chr17	45584001	46145000	550	0.053552
TCGA-BP-4353-01A-02D-A97C-36	chr17	46145001	46549000	151	0.284738
TCGA-BP-4353-01A-02D-A97C-36	chr17	46553001	73126000	26172	0.076268
TCGA-BP-4353-01A-02D-A97C-36	chr17	73126001	83235000	9984	0.028243
TCGA-BP-4353-01A-02D-A97C-36	chr18	46001	103000	53	-0.169196
TCGA-BP-4353-01A-02D-A97C-36	chr18	104001	14280000	14039	-0.106601
TCGA-BP-4353-01A-02D-A97C-36	chr18	14280001	14300000	18	-0.899466
TCGA-BP-4353-01A-02D-A97C-36	chr18	14300001	27189000	7308	-0.095372
TCGA-BP-4353-01A-02D-A97C-36	chr18	27189001	37371000	10130	-0.088909
TCGA-BP-4353-01A-02D-A97C-36	chr18	37371001	38487000	1108	-0.098249
TCGA-BP-4353-01A-02D-A97C-36	chr18	38487001	46068000	7534	-0.082515
TCGA-BP-4353-01A-02D-A97C-36	chr18	46068001	50110000	3949	-0.114895
TCGA-BP-4353-01A-02D-A97C-36	chr18	50110001	53027000	2901	-0.090892
TCGA-BP-4353-01A-02D-A97C-36	chr18	53027001	56579000	3531	-0.078601
TCGA-BP-4353-01A-02D-A97C-36	chr18	56579001	60068000	3462	-0.110422
TCGA-BP-4353-01A-02D-A97C-36	chr18	60068001	75001000	14844	-0.087466
TCGA-BP-4353-01A-02D-A97C-36	chr18	75001001	78285000	3265	-0.122354
TCGA-BP-4353-01A-02D-A97C-36	chr18	78285001	80071000	1729	-0.154325
TCGA-BP-4353-01A-02D-A97C-36	chr18	80073001	80263000	189	-0.131114
TCGA-BP-4353-01A-02D-A97C-36	chr19	89001	20413000	19956	0.038183
TCGA-BP-4353-01A-02D-A97C-36	chr19	20413001	20450000	37	-29.701537
TCGA-BP-4353-01A-02D-A97C-36	chr19	20450001	20451000	1	-9.247039
TCGA-BP-4353-01A-02D-A97C-36	chr19	20451001	20468000	17	-29.704221
TCGA-BP-4353-01A-02D-A97C-36	chr19	20468001	20469000	1	-9.300297
TCGA-BP-4353-01A-02D-A97C-36	chr19	20469001	20481000	12	-29.744035
TCGA-BP-4353-01A-02D-A97C-36	chr19	20481001	20482000	1	-8.104501
TCGA-BP-4353-01A-02D-A97C-36	chr19	20482001	20491000	9	-29.708297
TCGA-BP-4353-01A-02D-A97C-36	chr19	20491001	20492000	1	-8.101708
TCGA-BP-4353-01A-02D-A97C-36	chr19	20492001	20535000	43	-29.723735
TCGA-BP-4353-01A-02D-A97C-36	chr19	20535001	27347000	3973	0.085080
TCGA-BP-4353-01A-02D-A97C-36	chr19	27347001	27400000	53	0.220578
TCGA-BP-4353-01A-02D-A97C-36	chr19	27400001	43197000	15607	0.058633
TCGA-BP-4353-01A-02D-A97C-36	chr19	43197001	43260000	62	-0.843145
TCGA-BP-4353-01A-02D-A97C-36	chr19	43260001	50091000	6731	0.046426
TCGA-BP-4353-01A-02D-A97C-36	chr19	50095001	50135000	6	-2.045936
TCGA-BP-4353-01A-02D-A97C-36	chr19	50135001	54222000	4032	0.053254
TCGA-BP-4353-01A-02D-A97C-36	chr19	54222001	54240000	18	0.842985
TCGA-BP-4353-01A-02D-A97C-36	chr19	54240001	54778000	524	0.061466
TCGA-BP-4353-01A-02D-A97C-36	chr19	54778001	54842000	60	-0.981101
TCGA-BP-4353-01A-02D-A97C-36	chr19	54842001	58591000	3700	0.053811
TCGA-BP-4353-01A-02D-A97C-36	chr20	60001	64334000	60844	0.070587
TCGA-BP-4353-01A-02D-A97C-36	chr21	5103001	8397000	217	0.231086
TCGA-BP-4353-01A-02D-A97C-36	chr21	8405001	8705000	19	-0.630608
TCGA-BP-4353-01A-02D-A97C-36	chr21	8757001	8988000	44	0.653176
TCGA-BP-4353-01A-02D-A97C-36	chr21	8988001	9303000	63	0.023218
TCGA-BP-4353-01A-02D-A97C-36	chr21	9314001	10385000	420	0.152465
TCGA-BP-4353-01A-02D-A97C-36	chr21	10385001	10490000	104	-0.174329
TCGA-BP-4353-01A-02D-A97C-36	chr21	10490001	10664000	156	-0.044053
TCGA-BP-4353-01A-02D-A97C-36	chr21	10664001	10815000	151	0.170958
TCGA-BP-4353-01A-02D-A97C-36	chr21	12966001	13891000	602	0.121821
TCGA-BP-4353-01A-02D-A97C-36	chr21	13891001	13901000	10	-1.021220
TCGA-BP-4353-01A-02D-A97C-36	chr21	13901001	36304000	22192	0.091156
TCGA-BP-4353-01A-02D-A97C-36	chr21	36304001	46682000	9773	0.051102
TCGA-BP-4353-01A-02D-A97C-36	chr22	10661001	15666000	692	0.102071
TCGA-BP-4353-01A-02D-A97C-36	chr22	15672001	15864000	39	-0.600099
TCGA-BP-4353-01A-02D-A97C-36	chr22	15914001	16392000	278	0.126313
TCGA-BP-4353-01A-02D-A97C-36	chr22	16392001	16532000	96	0.196663
TCGA-BP-4353-01A-02D-A97C-36	chr22	16532001	50796000	32752	0.046724
TCGA-BP-4353-01A-02D-A97C-36	chrX	251001	1615000	1277	0.068408
TCGA-BP-4353-01A-02D-A97C-36	chrX	1615001	1859000	232	0.676268
TCGA-BP-4353-01A-02D-A97C-36	chrX	1859001	2157000	107	0.082182
TCGA-BP-4353-01A-02D-A97C-36	chrX	2157001	2321000	154	0.680228
TCGA-BP-4353-01A-02D-A97C-36	chrX	2321001	5813000	463	0.076677
TCGA-BP-4353-01A-02D-A97C-36	chrX	9404001	135868000	51	-0.298990
TCGA-BP-4353-01A-02D-A97C-36	chrX	136873001	156026000	324	0.084195
TCGA-BP-4353-01A-02D-A97C-36	chrY	6534001	56837000	168	0.365126
TCGA-BP-4353-01A-02D-A97C-36	chrY	56837001	56846000	9	-1.130271
TCGA-BP-4353-01A-02D-A97C-36	chrY	56846001	56887000	41	0.064797
TCGA-BP-4353-01A-02D-A97C-36	chrM	1	16569	17	1.420286
