GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	81675689	83601086	1203	0.3676
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	83601212	89445260	3113	0.291
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	89445318	90060696	349	0.346
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	90067650	92208557	1207	0.4029
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	92214399	94821646	1276	0.3286
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	94830738	97916683	1920	0.3839
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	97919818	99156292	713	0.3012
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	99157253	100733747	893	0.3803
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	100737382	101729443	574	0.313
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	101729630	101945488	190	0.4733
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	101947464	104515520	1435	0.3313
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	104524672	104524903	4	-1.4875
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	104525348	112112450	4855	0.3297
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	112112720	113602235	1232	0.3884
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	113602265	113634662	23	0.6793
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	113637061	113999622	263	0.3847
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	113999692	115373440	951	0.327
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	115373758	116475577	878	0.3895
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	116475798	117041018	484	0.4493
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	117041390	127142573	6648	0.3737
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	127148270	132379470	2927	0.3406
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	132383353	132700560	210	-0.6906
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	132700875	140827458	4742	0.3699
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	140838209	140844251	4	-0.7433
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	140851936	148770616	5188	0.3615
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	148773562	151720282	2063	0.4107
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	151724108	152949558	838	0.366
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	152949919	154193531	858	0.3103
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	154194346	161121148	4794	0.3658
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	161122691	167797917	4366	0.3047
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	167799201	168754627	737	0.3548
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	168755277	168755771	2	-0.7274
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	168759212	169566322	704	0.3196
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	169569004	173756639	3072	0.3881
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	173759550	179676725	3490	0.3206
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	179677049	179678266	10	-0.299
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	179678327	180829060	664	0.3046
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	180831814	180831857	2	1.3798
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	180840129	180947523	52	0.1852
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	180951710	180991103	19	-2.0392
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	181006225	181363319	170	0.3048
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	149661	294725	123	-0.0421
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	294837	381149	79	0.912
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	382559	771987	327	-0.1458
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	776120	776878	2	-1.8335
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	779944	6025978	4316	-0.0521
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	6033698	6036812	4	-1.6822
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	6039980	6593462	533	-0.065
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	6593798	6956733	336	0.038
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	6957006	7977995	786	-0.0254
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	7978300	10108958	1500	-0.0719
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	10111290	10685609	480	-0.0116
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	10687095	10687513	2	-1.4944
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	10692288	28710361	12684	-0.0422
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	28717447	29868926	469	-0.8932
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	29868964	29972973	65	-0.3273
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	29980974	32463515	1108	-0.9087
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	32463775	32602588	34	0.5027
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	32605994	32722250	76	-0.6041
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	32723020	32723053	3	1.4324
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	32732907	34255625	904	-0.8672
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	34258242	43614354	5982	-0.0527
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	43614439	48963228	3448	-0.0092
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	48964092	48967563	5	-0.9096
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	48978926	49458031	253	-0.0119
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	49458680	49479582	15	0.6028
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	49490122	49577646	54	0.0507
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	49580675	52009966	1482	-0.0416
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	52010452	54066353	1499	0.0231
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	54066432	54067057	6	-0.8305
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	54070550	61586552	2605	-0.0027
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	61587001	69228625	4782	-0.0542
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	69231045	70989162	1088	0.0161
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	70994070	70994729	2	-1.6518
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	70995205	71067184	62	0.1753
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	71067777	71808414	525	0.0068
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	71808941	72153222	233	-0.0327
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	72156821	72157169	2	-2.3668
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	72158860	73882509	1088	-0.0159
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	73882741	73885038	6	0.907
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	73887573	73945424	42	-0.0458
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	73954534	73996894	30	-0.7721
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	73997434	76726442	1700	-0.0372
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	76726815	76751356	23	0.4486
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	76758214	76835519	79	0.0399
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	76836832	78159191	822	-0.0855
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	78159245	78253172	75	0.0401
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	78259348	78317528	103	0.2
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	78317580	79313928	581	-0.0471
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	79316994	81019091	1187	0.0122
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	81019263	86364226	3252	-0.0595
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	86364520	86369166	2	-1.2894
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	86369748	88169331	1138	-0.0526
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	88169487	90498949	1501	0.0023
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	90498974	94939321	3023	-0.0449
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	94948634	99072120	2228	-0.1067
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	99072646	100731203	1054	-0.0469
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	100731478	100731523	2	1.1249
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	100736707	103286950	1510	-0.0747
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	103286954	103314186	47	-1.1159
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	103317795	105257347	1187	-0.069
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	105257835	106808798	1102	0.0066
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	106810759	118601403	7070	-0.048
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	118605031	118740000	103	-0.6769
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	118744126	121192531	1446	-0.0905
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	121197655	129213624	4867	-0.0439
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	129214190	133914561	3278	-0.0706
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	133915005	133948494	15	0.2969
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	133950934	138863991	3422	-0.0203
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	138864412	149441715	6721	-0.0551
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	149442178	151202499	1203	0.0046
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	151211416	167194108	11639	-0.0564
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	167194527	169009818	1057	0.0143
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	169011303	169783406	639	-0.0664
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	169784045	170109144	110	0.0794
51db3892-24cd-4779-bdfd-8fdd2d7669c3	6	170110105	170741917	299	-0.125
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	43355	4612909	2497	-0.1483
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	4615958	6790272	915	-0.0753
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	6791067	6791305	2	-1.4681
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	6797375	16259399	7653	-0.0638
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	16260554	16318802	59	-0.1618
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	16320847	17705861	1144	0.0225
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	17705984	18856245	841	-0.0629
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	18857730	20334668	1341	0.0126
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	20337608	26015452	4318	-0.0584
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	26022240	26074189	26	0.4832
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	26081189	97980107	41604	-0.0783
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	97982029	97982736	3	-2.8156
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	97984459	98959339	462	-0.0452
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	98959418	99005016	35	-0.2602
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	99006170	99573789	268	-0.0314
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	99573826	104719661	2434	-0.1031
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	104721961	109801155	3311	-0.0471
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	109801187	109813853	11	-2.1184
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	109813925	111191112	916	-0.0997
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	111191532	112689674	967	-0.0091
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	112691741	125995196	7858	-0.0809
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	125996861	125996951	2	-1.5019
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	125998517	127545196	1128	-0.0819
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	127545234	128617815	589	0.0144
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	128620419	142070732	8516	-0.0706
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	142070827	142099190	28	-0.7733
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	142099360	142310376	157	-0.0639
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	142312468	143521765	737	0.0124
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	143529806	143603307	5	0.8898
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	143728285	143849210	29	0.1377
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	143849917	144207186	272	-0.0927
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	144249785	144352208	14	0.494
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	144377836	151270073	4261	-0.0871
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	151270726	152092941	512	-0.0046
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	152094073	153450553	783	-0.0804
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	153450560	153450627	2	-2.6511
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	153450630	156330551	2266	-0.0596
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	156335270	156335312	2	1.3475
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	156343048	158902837	1518	-0.0862
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	158909017	159229659	218	-0.2401
51db3892-24cd-4779-bdfd-8fdd2d7669c3	7	159233989	159334314	85	-0.0101
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	81254	897144	488	0.2008
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	897185	1411964	374	0.3143
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	1412156	1412536	9	-0.5757
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	1412568	4618446	3659	0.3446
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	4619348	4622567	7	-0.255
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	4624039	4627663	6	-0.7525
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	4628763	13820325	7680	0.3645
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	13820443	14718551	875	0.3085
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	14720091	14720102	2	-0.972
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	14720144	16053555	1205	0.2914
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	16053911	18994154	2611	0.3634
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	18994251	19001311	24	-0.3693
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	19008638	27184643	6169	0.3546
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	27188793	27188884	2	-1.0053
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	27196125	30068205	1934	0.386
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	30070544	33640133	2358	0.3099
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	33645011	33674608	11	-0.227
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	33674635	36194736	1388	0.3001
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	36195055	39373140	1714	0.3769
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	39378084	39529446	58	-2.1675
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	39530780	55878090	8359	0.3454
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	55878302	55934305	33	-0.0195
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	55934986	55938576	3	0.1966
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	55938773	55964201	43	0.6173
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	55968842	57552468	1015	0.3808
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	57554515	57554659	2	-1.1253
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	57556475	60086539	1673	0.3386
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	60086929	70042037	6066	0.3855
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	70042119	70048926	6	-0.3638
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	70048989	71300130	692	0.3927
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	71303076	71304364	8	-0.6222
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	71307628	81344825	6268	0.3934
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	81348248	84345754	1702	0.3476
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	84350648	84356431	19	-0.9201
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	84358447	93183655	4993	0.3548
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	93184488	96326970	2137	0.4219
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	96329862	96330113	2	-0.8471
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	96331740	101386235	2912	0.4022
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	101386358	101390714	31	0.7062
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	101396080	103746382	1519	0.4176
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	103748124	105712958	1162	0.3531
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	105712991	106016543	152	0.4416
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	106017116	106432667	290	0.518
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	106434278	109336020	1856	0.4029
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	109340298	111279265	1057	0.3485
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	111282050	111282852	7	-0.591
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	111282973	111283031	3	-2.5009
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	111288052	114619814	1820	0.3297
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	114622258	114629502	35	-0.4674
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	114638468	122047640	5000	0.3892
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	122047800	128618704	4730	0.4283
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	128619295	132769940	2946	0.4039
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	132770550	133710867	898	0.5039
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	133710876	138107743	3511	0.3709
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	138112285	139590373	1314	0.4206
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	139591259	139592959	6	1.0967
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	139593472	141748641	1329	0.4636
51db3892-24cd-4779-bdfd-8fdd2d7669c3	8	141752289	145072769	1325	0.3537
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	46587	1200130	1174	-0.1233
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	1200703	6552103	5072	-0.0342
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	6553054	7211644	641	-0.0791
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	7213457	7213459	2	-1.4644
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	7214782	9358633	2045	-0.1107
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	9361571	9404090	49	0.1575
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	9404584	11379133	1785	-0.0861
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	11379630	13381136	1496	-0.0033
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	13381888	17632545	3609	-0.0645
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	17633234	17633310	2	-1.5532
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	17634922	23361807	4539	-0.0704
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	23363117	23373486	8	0.8003
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	23378490	42037471	10855	-0.0694
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	42042339	42230926	22	-0.4729
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	42259927	42697878	16	0.1418
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	42698168	42726239	11	-0.648
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	42727685	61405110	42	0.0049
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	61520021	61665362	31	-1.1297
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	61668104	100378177	22527	-0.0741
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	100381992	100382008	2	-1.561
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	100382747	100670859	160	-0.0708
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	100671586	100671815	2	-1.7419
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	100675493	103804216	2272	-0.0844
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	103806415	103807009	2	-2.7996
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	103808421	104034450	150	-0.1264
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	104034664	106561816	1896	-0.072
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	106562007	109547778	2413	-0.0265
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	109548492	111779377	1796	-0.0784
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	111780348	115405160	2619	-0.0336
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	115405493	124899366	6910	-0.0794
51db3892-24cd-4779-bdfd-8fdd2d7669c3	9	124911106	138200944	7320	-0.1184
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	45792	2917539	2330	-0.1356
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	2918125	5268570	2164	-0.0838
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	5268717	5269470	3	-1.097
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	5270347	7365372	1885	-0.0638
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	7365700	11003130	2948	-0.1196
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	11004209	15451692	3688	-0.0562
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	15454749	15923992	375	-0.1026
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	15924536	19930339	3014	-0.1426
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	19931655	24088746	2771	-0.0947
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	24088747	24089125	9	-1.7473
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	24089979	27371387	2230	-0.0902
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	27371424	27429412	59	0.1569
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	27429912	29396771	1488	-0.1133
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	29397063	29797215	326	-0.0266
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	29800021	29801297	6	-0.5509
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	29801849	30028897	218	0.0205
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	30029759	45278433	7684	-0.0867
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	45280567	46560525	487	-0.0261
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	46606240	46632302	5	-0.9866
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	46657149	50790241	2094	-0.0367
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	50790254	54697027	3078	-0.1067
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	54697413	54708677	10	1.0246
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	54712504	55691907	663	-0.0815
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	55697014	55697030	2	1.3928
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	55697140	65548193	6853	-0.0741
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	65548259	65554672	24	0.371
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	65554688	76493093	6785	-0.0799
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	76497303	76497852	2	1.3858
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	76501509	77666205	963	-0.0799
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	77669217	79356825	1373	-0.0154
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	79360264	81036874	937	-0.0706
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	81037000	83817372	2114	-0.1533
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	83817474	106265335	14194	-0.1163
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	106267632	109265427	2282	-0.1547
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	109268937	125226327	11446	-0.0587
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	125227554	130733654	4331	-0.1109
51db3892-24cd-4779-bdfd-8fdd2d7669c3	10	130733870	133654968	1780	-0.0721
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	198510	4946420	2419	-0.0746
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	4947280	4955042	30	0.541
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	4955781	5186944	190	-0.0676
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	5186978	5187269	3	1.2742
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	5188140	5766850	592	-0.1151
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	5766862	5787096	27	0.2614
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	5787110	6086560	243	-0.0761
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	6087039	6100864	8	-1.1302
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	6101273	7847983	1283	-0.0795
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	7848201	7848373	2	-1.6776
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	7857629	11827328	2981	-0.0578
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	11827647	11828552	2	-1.3687
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	11828613	18071054	4350	-0.0536
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	18072696	18078182	3	-1.0957
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	18079027	18927562	539	-0.0839
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	18927778	18939631	33	-0.7162
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	18939734	21494420	2348	-0.0457
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	21494921	21825348	256	-0.1155
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	21825960	21827206	5	-1.0145
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	21829111	24888099	2124	-0.1135
51db3892-24cd-4779-bdfd-8fdd2d7669c3	11	24888118	25633667	566	-0.0516
