GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
67966819-2f15-43f9-bd57-3da6fba07454	14	21840629	22395207	506	-0.0519
67966819-2f15-43f9-bd57-3da6fba07454	14	22395910	22560442	154	0.0736
67966819-2f15-43f9-bd57-3da6fba07454	14	22560612	22560975	7	-0.7297
67966819-2f15-43f9-bd57-3da6fba07454	14	22563170	30341822	4751	0.0201
67966819-2f15-43f9-bd57-3da6fba07454	14	30348971	30350167	3	-1.2065
67966819-2f15-43f9-bd57-3da6fba07454	14	30352716	47227057	10474	0.0149
67966819-2f15-43f9-bd57-3da6fba07454	14	47238133	47247780	8	-0.9998
67966819-2f15-43f9-bd57-3da6fba07454	14	47248244	73953773	17136	0.0155
67966819-2f15-43f9-bd57-3da6fba07454	14	73957074	73957079	2	-1.3705
67966819-2f15-43f9-bd57-3da6fba07454	14	73958353	85098746	7402	0.0225
67966819-2f15-43f9-bd57-3da6fba07454	14	85098811	85098951	3	-1.0841
67966819-2f15-43f9-bd57-3da6fba07454	14	85099082	106294689	13266	0.024
67966819-2f15-43f9-bd57-3da6fba07454	14	106297265	106297273	3	1.163
67966819-2f15-43f9-bd57-3da6fba07454	14	106297409	106696326	216	0.0076
67966819-2f15-43f9-bd57-3da6fba07454	14	106696342	106770361	11	-0.5437
67966819-2f15-43f9-bd57-3da6fba07454	14	106775945	106877229	68	-0.0046
67966819-2f15-43f9-bd57-3da6fba07454	15	19811075	20001686	45	-0.018
67966819-2f15-43f9-bd57-3da6fba07454	15	20011702	20056983	5	0.8002
67966819-2f15-43f9-bd57-3da6fba07454	15	20059033	20327364	24	-0.0665
67966819-2f15-43f9-bd57-3da6fba07454	15	20336727	22227530	107	-0.3036
67966819-2f15-43f9-bd57-3da6fba07454	15	22228782	22385639	26	-0.8263
67966819-2f15-43f9-bd57-3da6fba07454	15	22395047	24424598	992	0.0191
67966819-2f15-43f9-bd57-3da6fba07454	15	24429604	24473026	33	-0.5553
67966819-2f15-43f9-bd57-3da6fba07454	15	24473449	30106026	3598	0.0281
67966819-2f15-43f9-bd57-3da6fba07454	15	30152073	30297594	20	0.4256
67966819-2f15-43f9-bd57-3da6fba07454	15	30300815	30488460	11	-0.0615
67966819-2f15-43f9-bd57-3da6fba07454	15	30500366	30633402	8	0.9644
67966819-2f15-43f9-bd57-3da6fba07454	15	30638297	38944046	5703	0.0159
67966819-2f15-43f9-bd57-3da6fba07454	15	38944169	38944967	3	-0.9755
67966819-2f15-43f9-bd57-3da6fba07454	15	38946618	51328786	7087	0.0181
67966819-2f15-43f9-bd57-3da6fba07454	15	51329831	51329931	2	-1.1536
67966819-2f15-43f9-bd57-3da6fba07454	15	51334335	53492691	1448	0.0187
67966819-2f15-43f9-bd57-3da6fba07454	15	53492794	53493082	6	-0.77
67966819-2f15-43f9-bd57-3da6fba07454	15	53498050	53902792	310	0.0309
67966819-2f15-43f9-bd57-3da6fba07454	15	53908153	53909163	2	-1.1449
67966819-2f15-43f9-bd57-3da6fba07454	15	53910302	56497449	1712	0.0204
67966819-2f15-43f9-bd57-3da6fba07454	15	56498505	56508779	25	-0.599
67966819-2f15-43f9-bd57-3da6fba07454	15	56509425	101928837	30395	0.0169
67966819-2f15-43f9-bd57-3da6fba07454	16	10777	12555002	9417	0.0287
67966819-2f15-43f9-bd57-3da6fba07454	16	12555121	12555138	2	-1.4861
67966819-2f15-43f9-bd57-3da6fba07454	16	12556390	16498856	2346	0.0268
67966819-2f15-43f9-bd57-3da6fba07454	16	16534205	16558842	7	0.7153
67966819-2f15-43f9-bd57-3da6fba07454	16	16563118	18335528	1006	0.0228
67966819-2f15-43f9-bd57-3da6fba07454	16	18540265	18545889	3	1.6776
67966819-2f15-43f9-bd57-3da6fba07454	16	18583078	19932678	689	0.0242
67966819-2f15-43f9-bd57-3da6fba07454	16	19933041	19956040	30	-0.772
67966819-2f15-43f9-bd57-3da6fba07454	16	19958932	20473466	392	0.0412
67966819-2f15-43f9-bd57-3da6fba07454	16	20476477	20501459	11	-0.7691
67966819-2f15-43f9-bd57-3da6fba07454	16	20501616	20534515	24	0.0509
67966819-2f15-43f9-bd57-3da6fba07454	16	20534530	20551706	15	0.4983
67966819-2f15-43f9-bd57-3da6fba07454	16	20551873	20586231	13	-0.0518
67966819-2f15-43f9-bd57-3da6fba07454	16	20595007	20604353	6	0.5311
67966819-2f15-43f9-bd57-3da6fba07454	16	20605244	21401082	433	0.0038
67966819-2f15-43f9-bd57-3da6fba07454	16	21503753	21580019	22	-0.8725
67966819-2f15-43f9-bd57-3da6fba07454	16	21582134	22430699	362	0.0116
67966819-2f15-43f9-bd57-3da6fba07454	16	22546611	22699421	71	-1.0849
67966819-2f15-43f9-bd57-3da6fba07454	16	22701658	35232200	5322	0.0256
67966819-2f15-43f9-bd57-3da6fba07454	16	35236333	35521195	166	0.4745
67966819-2f15-43f9-bd57-3da6fba07454	16	35522700	83855218	27149	0.0201
67966819-2f15-43f9-bd57-3da6fba07454	16	83856075	83858164	4	-1.2642
67966819-2f15-43f9-bd57-3da6fba07454	16	83858313	90096867	4383	0.0345
67966819-2f15-43f9-bd57-3da6fba07454	17	150733	18455635	11400	0.0209
67966819-2f15-43f9-bd57-3da6fba07454	17	18458372	18561272	23	0.7331
67966819-2f15-43f9-bd57-3da6fba07454	17	18561907	41265456	9401	0.0202
67966819-2f15-43f9-bd57-3da6fba07454	17	41266762	41274279	24	-1.1373
67966819-2f15-43f9-bd57-3da6fba07454	17	41276472	46085732	2500	0.0298
67966819-2f15-43f9-bd57-3da6fba07454	17	46088437	46286804	124	-0.2486
67966819-2f15-43f9-bd57-3da6fba07454	17	46323701	46446345	3	-1.2064
67966819-2f15-43f9-bd57-3da6fba07454	17	46446360	46713921	14	-0.1554
67966819-2f15-43f9-bd57-3da6fba07454	17	46717218	57610128	6992	0.0197
67966819-2f15-43f9-bd57-3da6fba07454	17	57610972	57611632	2	-1.7758
67966819-2f15-43f9-bd57-3da6fba07454	17	57614632	80655063	13618	0.0217
67966819-2f15-43f9-bd57-3da6fba07454	17	80655993	80660379	2	1.3669
67966819-2f15-43f9-bd57-3da6fba07454	17	80660500	83091923	950	0.0142
67966819-2f15-43f9-bd57-3da6fba07454	18	48133	12192232	8881	0.0167
67966819-2f15-43f9-bd57-3da6fba07454	18	12192656	12228773	11	0.5771
67966819-2f15-43f9-bd57-3da6fba07454	18	12238864	54722849	23487	0.0193
67966819-2f15-43f9-bd57-3da6fba07454	18	54724343	54726513	2	-1.5565
67966819-2f15-43f9-bd57-3da6fba07454	18	54726933	80257174	18381	0.0117
67966819-2f15-43f9-bd57-3da6fba07454	19	90910	277776	22	0.9163
67966819-2f15-43f9-bd57-3da6fba07454	19	283868	27803571	11245	0.0206
67966819-2f15-43f9-bd57-3da6fba07454	19	27805597	27826435	20	-1.1014
67966819-2f15-43f9-bd57-3da6fba07454	19	27828826	35364451	5431	0.0175
67966819-2f15-43f9-bd57-3da6fba07454	19	35364547	35385420	29	0.2853
67966819-2f15-43f9-bd57-3da6fba07454	19	35385973	41551655	3150	0.0136
67966819-2f15-43f9-bd57-3da6fba07454	19	41553480	41555937	6	-0.8806
67966819-2f15-43f9-bd57-3da6fba07454	19	41557305	50824837	4316	0.026
67966819-2f15-43f9-bd57-3da6fba07454	19	50829011	50829982	6	-1.1488
67966819-2f15-43f9-bd57-3da6fba07454	19	50835951	51639362	552	0.0264
67966819-2f15-43f9-bd57-3da6fba07454	19	51639677	51644944	9	-0.9921
67966819-2f15-43f9-bd57-3da6fba07454	19	51651652	55771003	2493	0.0231
67966819-2f15-43f9-bd57-3da6fba07454	19	55771169	55771663	2	-2.3674
67966819-2f15-43f9-bd57-3da6fba07454	19	55771701	58586487	1840	0.0167
67966819-2f15-43f9-bd57-3da6fba07454	20	80664	1579897	1197	0.0303
67966819-2f15-43f9-bd57-3da6fba07454	20	1579916	1601561	42	-0.401
67966819-2f15-43f9-bd57-3da6fba07454	20	1609611	1613247	5	-1.7381
67966819-2f15-43f9-bd57-3da6fba07454	20	1617300	61973114	40163	0.0124
67966819-2f15-43f9-bd57-3da6fba07454	20	61983972	61984028	3	-1.3929
67966819-2f15-43f9-bd57-3da6fba07454	20	61992694	64324800	976	0.0277
67966819-2f15-43f9-bd57-3da6fba07454	21	10354168	15751536	1595	0.0093
67966819-2f15-43f9-bd57-3da6fba07454	21	15751783	15754501	2	1.7506
67966819-2f15-43f9-bd57-3da6fba07454	21	15758051	17853572	1328	0.0206
67966819-2f15-43f9-bd57-3da6fba07454	21	17855861	17855880	2	-1.3576
67966819-2f15-43f9-bd57-3da6fba07454	21	17859381	40750262	17319	0.0154
67966819-2f15-43f9-bd57-3da6fba07454	21	40751528	40752175	3	-1.6673
67966819-2f15-43f9-bd57-3da6fba07454	21	40755795	40812718	49	-0.0663
67966819-2f15-43f9-bd57-3da6fba07454	21	40812761	40821272	3	-2.4916
67966819-2f15-43f9-bd57-3da6fba07454	21	40821496	41496204	624	0.0226
67966819-2f15-43f9-bd57-3da6fba07454	21	41496268	41496286	2	-1.7408
67966819-2f15-43f9-bd57-3da6fba07454	21	41496410	45244616	2120	0.0178
67966819-2f15-43f9-bd57-3da6fba07454	21	45244860	45626706	200	0.1379
67966819-2f15-43f9-bd57-3da6fba07454	21	45629198	45629951	3	0.7812
67966819-2f15-43f9-bd57-3da6fba07454	21	45631922	46677045	616	0.0449
67966819-2f15-43f9-bd57-3da6fba07454	22	15294547	23987520	4395	0.0403
67966819-2f15-43f9-bd57-3da6fba07454	22	23988078	23989773	2	-3.685
67966819-2f15-43f9-bd57-3da6fba07454	22	23990431	23990739	2	-1.3235
67966819-2f15-43f9-bd57-3da6fba07454	22	23995113	24685371	352	0.0003
67966819-2f15-43f9-bd57-3da6fba07454	22	24686148	24686567	3	-1.0431
67966819-2f15-43f9-bd57-3da6fba07454	22	24691707	27011183	2158	0.02
67966819-2f15-43f9-bd57-3da6fba07454	22	27011727	27013892	4	-0.7805
67966819-2f15-43f9-bd57-3da6fba07454	22	27014408	33777419	4731	0.0184
67966819-2f15-43f9-bd57-3da6fba07454	22	33778960	33778998	4	-3.1979
67966819-2f15-43f9-bd57-3da6fba07454	22	33785435	48984516	10484	0.0224
67966819-2f15-43f9-bd57-3da6fba07454	22	48984844	49495310	513	0.1031
67966819-2f15-43f9-bd57-3da6fba07454	22	49497505	50796027	630	0.0373
67966819-2f15-43f9-bd57-3da6fba07454	X	251810	58477524	33415	0.0153
67966819-2f15-43f9-bd57-3da6fba07454	X	58477663	58534658	5	-0.7708
67966819-2f15-43f9-bd57-3da6fba07454	X	58535497	90436695	13372	0.018
67966819-2f15-43f9-bd57-3da6fba07454	X	90438825	90444900	2	-1.2516
67966819-2f15-43f9-bd57-3da6fba07454	X	90445650	155952689	36884	0.0216
67966819-2f15-43f9-bd57-3da6fba07454	Y	2782397	6780720	863	-2.9155
67966819-2f15-43f9-bd57-3da6fba07454	Y	6790428	23586854	5584	-3.3346
67966819-2f15-43f9-bd57-3da6fba07454	Y	23784615	56872112	192	-2.8712
