GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-2682-01A-01D-1405-02	chr3	108656001	108662000	6	-3.639457
TCGA-A6-2682-01A-01D-1405-02	chr3	108662001	109507000	831	-0.050523
TCGA-A6-2682-01A-01D-1405-02	chr3	109507001	109759000	251	-0.151519
TCGA-A6-2682-01A-01D-1405-02	chr3	109759001	109765000	5	-2.117974
TCGA-A6-2682-01A-01D-1405-02	chr3	109765001	109900000	135	-0.142104
TCGA-A6-2682-01A-01D-1405-02	chr3	109900001	110633000	724	-0.043383
TCGA-A6-2682-01A-01D-1405-02	chr3	110633001	110638000	4	-29.315317
TCGA-A6-2682-01A-01D-1405-02	chr3	110638001	110909000	271	-0.035468
TCGA-A6-2682-01A-01D-1405-02	chr3	110909001	110917000	8	-2.856185
TCGA-A6-2682-01A-01D-1405-02	chr3	110917001	112418000	1477	-0.009443
TCGA-A6-2682-01A-01D-1405-02	chr3	112418001	112422000	4	-1.544896
TCGA-A6-2682-01A-01D-1405-02	chr3	112422001	112659000	237	-0.000911
TCGA-A6-2682-01A-01D-1405-02	chr3	112659001	112665000	5	-3.118981
TCGA-A6-2682-01A-01D-1405-02	chr3	112665001	113471000	797	0.002744
TCGA-A6-2682-01A-01D-1405-02	chr3	113471001	113480000	9	-2.351833
TCGA-A6-2682-01A-01D-1405-02	chr3	113480001	114287000	804	-0.008389
TCGA-A6-2682-01A-01D-1405-02	chr3	114287001	115794000	1506	0.055129
TCGA-A6-2682-01A-01D-1405-02	chr3	115794001	115802000	8	-0.136729
TCGA-A6-2682-01A-01D-1405-02	chr3	115802001	116456000	646	-0.005275
TCGA-A6-2682-01A-01D-1405-02	chr3	116456001	116463000	7	-1.005785
TCGA-A6-2682-01A-01D-1405-02	chr3	116463001	117062000	597	-0.284400
TCGA-A6-2682-01A-01D-1405-02	chr3	117062001	119046000	1972	-0.039556
TCGA-A6-2682-01A-01D-1405-02	chr3	119046001	119051000	5	-2.305457
TCGA-A6-2682-01A-01D-1405-02	chr3	119051001	120573000	1515	-0.008815
TCGA-A6-2682-01A-01D-1405-02	chr3	120573001	120586000	7	-3.409386
TCGA-A6-2682-01A-01D-1405-02	chr3	120586001	120720000	134	-0.007675
TCGA-A6-2682-01A-01D-1405-02	chr3	120720001	120737000	17	-0.792337
TCGA-A6-2682-01A-01D-1405-02	chr3	120737001	121450000	708	-0.003124
TCGA-A6-2682-01A-01D-1405-02	chr3	121450001	121459000	9	-1.434493
TCGA-A6-2682-01A-01D-1405-02	chr3	121459001	121932000	473	-0.048559
TCGA-A6-2682-01A-01D-1405-02	chr3	121932001	121937000	4	-29.475505
TCGA-A6-2682-01A-01D-1405-02	chr3	121938001	122072000	129	-0.021102
TCGA-A6-2682-01A-01D-1405-02	chr3	122072001	122073000	1	-29.530332
TCGA-A6-2682-01A-01D-1405-02	chr3	122073001	122137000	63	0.014157
TCGA-A6-2682-01A-01D-1405-02	chr3	122137001	122142000	5	-3.283780
TCGA-A6-2682-01A-01D-1405-02	chr3	122142001	122733000	590	-0.018512
TCGA-A6-2682-01A-01D-1405-02	chr3	122733001	122739000	6	-3.021197
TCGA-A6-2682-01A-01D-1405-02	chr3	122739001	124750000	2003	-0.014819
TCGA-A6-2682-01A-01D-1405-02	chr3	124750001	124758000	8	-2.116779
TCGA-A6-2682-01A-01D-1405-02	chr3	124758001	125695000	934	-0.006947
TCGA-A6-2682-01A-01D-1405-02	chr3	125695001	125943000	243	-1.000191
TCGA-A6-2682-01A-01D-1405-02	chr3	125943001	126786000	827	-0.073651
TCGA-A6-2682-01A-01D-1405-02	chr3	126786001	126793000	7	-2.098090
TCGA-A6-2682-01A-01D-1405-02	chr3	126793001	126801000	8	0.258085
TCGA-A6-2682-01A-01D-1405-02	chr3	126801001	126808000	7	-1.590411
TCGA-A6-2682-01A-01D-1405-02	chr3	126808001	129999000	3180	-0.090181
TCGA-A6-2682-01A-01D-1405-02	chr3	129999001	130186000	147	-1.190790
TCGA-A6-2682-01A-01D-1405-02	chr3	130186001	130212000	26	-1.781089
TCGA-A6-2682-01A-01D-1405-02	chr3	130212001	130803000	586	0.002814
TCGA-A6-2682-01A-01D-1405-02	chr3	130803001	130812000	9	-1.089935
TCGA-A6-2682-01A-01D-1405-02	chr3	130812001	131331000	514	0.006087
TCGA-A6-2682-01A-01D-1405-02	chr3	131331001	131340000	9	-0.675910
TCGA-A6-2682-01A-01D-1405-02	chr3	131340001	132761000	1400	-0.005907
TCGA-A6-2682-01A-01D-1405-02	chr3	132761001	132765000	3	-4.194868
TCGA-A6-2682-01A-01D-1405-02	chr3	132765001	133552000	777	0.009201
TCGA-A6-2682-01A-01D-1405-02	chr3	133552001	133557000	5	-3.927843
TCGA-A6-2682-01A-01D-1405-02	chr3	133557001	133724000	167	0.003074
TCGA-A6-2682-01A-01D-1405-02	chr3	133724001	133730000	6	-1.872328
TCGA-A6-2682-01A-01D-1405-02	chr3	133730001	135585000	1842	-0.015972
TCGA-A6-2682-01A-01D-1405-02	chr3	135585001	135591000	4	-3.230821
TCGA-A6-2682-01A-01D-1405-02	chr3	135591001	135822000	227	0.048717
TCGA-A6-2682-01A-01D-1405-02	chr3	135822001	135830000	8	-2.344803
TCGA-A6-2682-01A-01D-1405-02	chr3	135830001	136224000	394	0.031702
TCGA-A6-2682-01A-01D-1405-02	chr3	136224001	136231000	7	-2.082488
TCGA-A6-2682-01A-01D-1405-02	chr3	136231001	138518000	2254	-0.040915
TCGA-A6-2682-01A-01D-1405-02	chr3	138518001	138527000	9	-1.468901
TCGA-A6-2682-01A-01D-1405-02	chr3	138527001	139566000	1033	-0.029644
TCGA-A6-2682-01A-01D-1405-02	chr3	139566001	139572000	6	-4.656056
TCGA-A6-2682-01A-01D-1405-02	chr3	139572001	139591000	19	-0.152894
TCGA-A6-2682-01A-01D-1405-02	chr3	139591001	139596000	5	-4.328133
TCGA-A6-2682-01A-01D-1405-02	chr3	139596001	139799000	203	-0.002892
TCGA-A6-2682-01A-01D-1405-02	chr3	139799001	139802000	3	-2.559202
TCGA-A6-2682-01A-01D-1405-02	chr3	139802001	140480000	676	-0.014794
TCGA-A6-2682-01A-01D-1405-02	chr3	140480001	140488000	8	-0.954913
TCGA-A6-2682-01A-01D-1405-02	chr3	140488001	141134000	643	-0.011805
TCGA-A6-2682-01A-01D-1405-02	chr3	141134001	141142000	8	-2.731222
TCGA-A6-2682-01A-01D-1405-02	chr3	141142001	141293000	151	-0.034845
TCGA-A6-2682-01A-01D-1405-02	chr3	141293001	141301000	8	-2.561551
TCGA-A6-2682-01A-01D-1405-02	chr3	141301001	142291000	982	-0.033103
TCGA-A6-2682-01A-01D-1405-02	chr3	142291001	142296000	5	-5.141984
TCGA-A6-2682-01A-01D-1405-02	chr3	142296001	143118000	821	-0.061676
TCGA-A6-2682-01A-01D-1405-02	chr3	143118001	143620000	501	0.016821
TCGA-A6-2682-01A-01D-1405-02	chr3	143620001	143628000	8	-1.888183
TCGA-A6-2682-01A-01D-1405-02	chr3	143628001	146940000	3291	-0.041038
TCGA-A6-2682-01A-01D-1405-02	chr3	146940001	146948000	8	-1.441525
TCGA-A6-2682-01A-01D-1405-02	chr3	146948001	148345000	1395	-0.055426
TCGA-A6-2682-01A-01D-1405-02	chr3	148345001	148353000	8	-3.372570
TCGA-A6-2682-01A-01D-1405-02	chr3	148353001	148414000	61	-0.012357
TCGA-A6-2682-01A-01D-1405-02	chr3	148414001	148422000	8	-2.448157
TCGA-A6-2682-01A-01D-1405-02	chr3	148422001	153507000	5063	-0.028100
TCGA-A6-2682-01A-01D-1405-02	chr3	153507001	153512000	5	-29.435638
TCGA-A6-2682-01A-01D-1405-02	chr3	153512001	153581000	69	0.015626
TCGA-A6-2682-01A-01D-1405-02	chr3	153581001	153589000	8	-1.245310
TCGA-A6-2682-01A-01D-1405-02	chr3	153589001	153794000	205	-0.011815
TCGA-A6-2682-01A-01D-1405-02	chr3	153794001	153804000	10	-2.721451
TCGA-A6-2682-01A-01D-1405-02	chr3	153804001	155128000	1312	-0.038752
TCGA-A6-2682-01A-01D-1405-02	chr3	155128001	155467000	338	0.022044
TCGA-A6-2682-01A-01D-1405-02	chr3	155467001	155474000	7	-0.484343
TCGA-A6-2682-01A-01D-1405-02	chr3	155475001	156966000	1480	-0.021060
TCGA-A6-2682-01A-01D-1405-02	chr3	156966001	156974000	8	-3.194720
TCGA-A6-2682-01A-01D-1405-02	chr3	156974001	157897000	921	0.020204
TCGA-A6-2682-01A-01D-1405-02	chr3	157897001	157903000	5	-2.950956
TCGA-A6-2682-01A-01D-1405-02	chr3	157903001	159085000	1167	-0.031418
TCGA-A6-2682-01A-01D-1405-02	chr3	159085001	159091000	6	-29.627478
TCGA-A6-2682-01A-01D-1405-02	chr3	159091001	159493000	394	0.001238
TCGA-A6-2682-01A-01D-1405-02	chr3	159493001	159497000	4	-2.407467
TCGA-A6-2682-01A-01D-1405-02	chr3	159497001	161014000	1512	-0.020090
TCGA-A6-2682-01A-01D-1405-02	chr3	161014001	163146000	2000	-0.030766
TCGA-A6-2682-01A-01D-1405-02	chr3	163146001	163152000	6	-3.356252
TCGA-A6-2682-01A-01D-1405-02	chr3	163152001	163430000	272	-0.075771
TCGA-A6-2682-01A-01D-1405-02	chr3	163430001	163435000	5	-3.626429
TCGA-A6-2682-01A-01D-1405-02	chr3	163435001	166021000	2570	-0.097305
TCGA-A6-2682-01A-01D-1405-02	chr3	166022001	166027000	5	-2.015877
TCGA-A6-2682-01A-01D-1405-02	chr3	166027001	166808000	778	-0.083556
TCGA-A6-2682-01A-01D-1405-02	chr3	166808001	166838000	30	-0.474495
TCGA-A6-2682-01A-01D-1405-02	chr3	166838001	167420000	579	-0.038535
TCGA-A6-2682-01A-01D-1405-02	chr3	167420001	170567000	3131	-0.000631
TCGA-A6-2682-01A-01D-1405-02	chr3	170567001	170571000	4	-3.567436
TCGA-A6-2682-01A-01D-1405-02	chr3	170571001	170923000	349	-0.018732
TCGA-A6-2682-01A-01D-1405-02	chr3	170923001	170930000	7	-2.601844
TCGA-A6-2682-01A-01D-1405-02	chr3	170930001	173446000	2512	0.004482
TCGA-A6-2682-01A-01D-1405-02	chr3	173446001	173454000	8	-2.173319
TCGA-A6-2682-01A-01D-1405-02	chr3	173454001	174605000	1148	-0.025925
TCGA-A6-2682-01A-01D-1405-02	chr3	174605001	174612000	7	-2.988170
TCGA-A6-2682-01A-01D-1405-02	chr3	174612001	175903000	1282	-0.069903
TCGA-A6-2682-01A-01D-1405-02	chr3	175903001	175911000	8	-1.878650
TCGA-A6-2682-01A-01D-1405-02	chr3	175911001	176447000	533	-0.035784
TCGA-A6-2682-01A-01D-1405-02	chr3	176447001	176455000	8	-2.194125
TCGA-A6-2682-01A-01D-1405-02	chr3	176455001	176706000	251	0.004257
TCGA-A6-2682-01A-01D-1405-02	chr3	176706001	176714000	8	-2.771013
TCGA-A6-2682-01A-01D-1405-02	chr3	176714001	177660000	938	-0.015145
TCGA-A6-2682-01A-01D-1405-02	chr3	177660001	177668000	8	-1.457010
TCGA-A6-2682-01A-01D-1405-02	chr3	177668001	179126000	1445	-0.006094
TCGA-A6-2682-01A-01D-1405-02	chr3	179126001	179133000	7	-3.013965
TCGA-A6-2682-01A-01D-1405-02	chr3	179133001	180423000	1287	-0.054119
TCGA-A6-2682-01A-01D-1405-02	chr3	180423001	180429000	6	-1.013573
TCGA-A6-2682-01A-01D-1405-02	chr3	180429001	180448000	19	-0.026724
TCGA-A6-2682-01A-01D-1405-02	chr3	180448001	180453000	5	-3.092967
TCGA-A6-2682-01A-01D-1405-02	chr3	180453001	187175000	6690	-0.038198
TCGA-A6-2682-01A-01D-1405-02	chr3	187175001	187180000	5	-4.418416
TCGA-A6-2682-01A-01D-1405-02	chr3	187180001	187891000	697	0.035356
TCGA-A6-2682-01A-01D-1405-02	chr3	187891001	187894000	2	-29.119030
TCGA-A6-2682-01A-01D-1405-02	chr3	187896001	188371000	474	0.030735
TCGA-A6-2682-01A-01D-1405-02	chr3	188371001	188379000	8	-1.203970
TCGA-A6-2682-01A-01D-1405-02	chr3	188379001	189017000	633	0.035068
TCGA-A6-2682-01A-01D-1405-02	chr3	189017001	189023000	4	-2.045966
TCGA-A6-2682-01A-01D-1405-02	chr3	189023001	192960000	3910	-0.021213
TCGA-A6-2682-01A-01D-1405-02	chr3	192960001	192970000	8	-1.373904
TCGA-A6-2682-01A-01D-1405-02	chr3	192970001	193604000	622	0.002301
TCGA-A6-2682-01A-01D-1405-02	chr3	193604001	193612000	8	-2.365994
TCGA-A6-2682-01A-01D-1405-02	chr3	193612001	194633000	1017	-0.038442
TCGA-A6-2682-01A-01D-1405-02	chr3	194633001	194661000	28	-0.559811
TCGA-A6-2682-01A-01D-1405-02	chr3	194661001	195088000	424	-0.058088
TCGA-A6-2682-01A-01D-1405-02	chr3	195088001	195096000	6	-0.416204
TCGA-A6-2682-01A-01D-1405-02	chr3	195096001	195478000	378	-0.050583
TCGA-A6-2682-01A-01D-1405-02	chr3	195492001	195507000	4	-0.409923
TCGA-A6-2682-01A-01D-1405-02	chr3	195507001	195605000	98	-0.089908
TCGA-A6-2682-01A-01D-1405-02	chr3	195605001	195631000	23	-0.701986
TCGA-A6-2682-01A-01D-1405-02	chr3	195632001	195671000	21	-2.050532
TCGA-A6-2682-01A-01D-1405-02	chr3	195671001	195697000	25	-1.219970
TCGA-A6-2682-01A-01D-1405-02	chr3	195697001	195936000	224	-0.266190
TCGA-A6-2682-01A-01D-1405-02	chr3	195937001	195999000	54	-1.307781
TCGA-A6-2682-01A-01D-1405-02	chr3	195999001	196381000	379	-0.167694
TCGA-A6-2682-01A-01D-1405-02	chr3	196381001	196389000	8	-1.491302
TCGA-A6-2682-01A-01D-1405-02	chr3	196389001	197410000	1012	-0.063709
TCGA-A6-2682-01A-01D-1405-02	chr3	197410001	197417000	7	-2.585905
TCGA-A6-2682-01A-01D-1405-02	chr3	197417001	197602000	180	-0.009547
TCGA-A6-2682-01A-01D-1405-02	chr3	197602001	197646000	35	-1.019738
TCGA-A6-2682-01A-01D-1405-02	chr3	197646001	197661000	12	-2.126048
TCGA-A6-2682-01A-01D-1405-02	chr3	197661001	198124000	447	-0.082441
TCGA-A6-2682-01A-01D-1405-02	chr3	198124001	198175000	32	-1.330161
TCGA-A6-2682-01A-01D-1405-02	chr4	15001	65000	23	-1.996239
TCGA-A6-2682-01A-01D-1405-02	chr4	66001	704000	630	-0.230637
TCGA-A6-2682-01A-01D-1405-02	chr4	704001	2114000	1375	-0.311714
TCGA-A6-2682-01A-01D-1405-02	chr4	2114001	3535000	1416	-0.260074
TCGA-A6-2682-01A-01D-1405-02	chr4	3535001	3588000	48	-1.151312
TCGA-A6-2682-01A-01D-1405-02	chr4	3588001	3881000	290	-0.329606
TCGA-A6-2682-01A-01D-1405-02	chr4	3881001	4121000	234	-1.227533
TCGA-A6-2682-01A-01D-1405-02	chr4	4151001	5438000	1282	-0.217084
TCGA-A6-2682-01A-01D-1405-02	chr4	5438001	5445000	7	-3.131336
TCGA-A6-2682-01A-01D-1405-02	chr4	5445001	5480000	35	-0.188527
TCGA-A6-2682-01A-01D-1405-02	chr4	5480001	5497000	17	-1.065384
TCGA-A6-2682-01A-01D-1405-02	chr4	5497001	5778000	276	-0.153952
TCGA-A6-2682-01A-01D-1405-02	chr4	5778001	5780000	2	-29.867497
TCGA-A6-2682-01A-01D-1405-02	chr4	5780001	8919000	3086	-0.259357
TCGA-A6-2682-01A-01D-1405-02	chr4	8919001	9619000	457	-0.771528
TCGA-A6-2682-01A-01D-1405-02	chr4	9619001	9631000	12	-2.217842
TCGA-A6-2682-01A-01D-1405-02	chr4	9631001	9763000	132	-1.016160
TCGA-A6-2682-01A-01D-1405-02	chr4	9763001	11060000	1260	-0.149725
TCGA-A6-2682-01A-01D-1405-02	chr4	11060001	11067000	5	-29.377153
TCGA-A6-2682-01A-01D-1405-02	chr4	11067001	11557000	480	-0.127726
TCGA-A6-2682-01A-01D-1405-02	chr4	11557001	11564000	7	-1.590491
TCGA-A6-2682-01A-01D-1405-02	chr4	11564001	11792000	228	-0.097147
TCGA-A6-2682-01A-01D-1405-02	chr4	11792001	11798000	6	-3.333224
TCGA-A6-2682-01A-01D-1405-02	chr4	11799001	12337000	535	-0.115700
TCGA-A6-2682-01A-01D-1405-02	chr4	12337001	12347000	9	-2.448839
TCGA-A6-2682-01A-01D-1405-02	chr4	12347001	13799000	1438	-0.113371
TCGA-A6-2682-01A-01D-1405-02	chr4	13799001	13806000	7	-1.842635
TCGA-A6-2682-01A-01D-1405-02	chr4	13806001	15113000	1286	-0.111368
TCGA-A6-2682-01A-01D-1405-02	chr4	15113001	15115000	2	-29.721688
TCGA-A6-2682-01A-01D-1405-02	chr4	15115001	15171000	56	-0.110148
TCGA-A6-2682-01A-01D-1405-02	chr4	15171001	15180000	8	-0.504175
TCGA-A6-2682-01A-01D-1405-02	chr4	15180001	15279000	99	-0.059096
TCGA-A6-2682-01A-01D-1405-02	chr4	15279001	15283000	3	-29.916014
TCGA-A6-2682-01A-01D-1405-02	chr4	15284001	16393000	1101	-0.126392
TCGA-A6-2682-01A-01D-1405-02	chr4	16393001	16394000	1	-29.046271
TCGA-A6-2682-01A-01D-1405-02	chr4	16394001	16423000	29	-0.297484
TCGA-A6-2682-01A-01D-1405-02	chr4	16423001	16556000	133	-0.015060
TCGA-A6-2682-01A-01D-1405-02	chr4	16556001	17728000	1165	-0.150498
TCGA-A6-2682-01A-01D-1405-02	chr4	17728001	17735000	7	-2.386408
TCGA-A6-2682-01A-01D-1405-02	chr4	17735001	18089000	353	-0.103098
TCGA-A6-2682-01A-01D-1405-02	chr4	18089001	18097000	8	-1.019164
TCGA-A6-2682-01A-01D-1405-02	chr4	18097001	18596000	496	-0.118529
TCGA-A6-2682-01A-01D-1405-02	chr4	18596001	18604000	8	-2.702647
TCGA-A6-2682-01A-01D-1405-02	chr4	18604001	20669000	2047	-0.143054
TCGA-A6-2682-01A-01D-1405-02	chr4	20669001	20673000	4	-0.520186
TCGA-A6-2682-01A-01D-1405-02	chr4	20673001	21103000	430	-0.123947
TCGA-A6-2682-01A-01D-1405-02	chr4	21103001	21111000	8	-2.230249
TCGA-A6-2682-01A-01D-1405-02	chr4	21111001	21832000	715	-0.128811
TCGA-A6-2682-01A-01D-1405-02	chr4	21832001	21836000	4	-29.478641
TCGA-A6-2682-01A-01D-1405-02	chr4	21836001	22892000	1053	-0.139677
TCGA-A6-2682-01A-01D-1405-02	chr4	22892001	24938000	2034	-0.116046
TCGA-A6-2682-01A-01D-1405-02	chr4	24938001	24946000	8	-2.077615
TCGA-A6-2682-01A-01D-1405-02	chr4	24946001	34653000	9653	-0.172397
TCGA-A6-2682-01A-01D-1405-02	chr4	34653001	34655000	2	-28.940546
TCGA-A6-2682-01A-01D-1405-02	chr4	34655001	35676000	1020	-0.223714
TCGA-A6-2682-01A-01D-1405-02	chr4	35676001	35684000	8	-2.087607
TCGA-A6-2682-01A-01D-1405-02	chr4	35684001	38443000	2752	-0.131808
TCGA-A6-2682-01A-01D-1405-02	chr4	38443001	38447000	4	-3.626171
TCGA-A6-2682-01A-01D-1405-02	chr4	38447001	41271000	2821	-0.211418
TCGA-A6-2682-01A-01D-1405-02	chr4	41271001	41279000	8	-1.277242
TCGA-A6-2682-01A-01D-1405-02	chr4	41279001	41905000	626	-0.118275
TCGA-A6-2682-01A-01D-1405-02	chr4	41905001	41909000	4	-1.823743
TCGA-A6-2682-01A-01D-1405-02	chr4	41909001	42694000	785	-0.210007
TCGA-A6-2682-01A-01D-1405-02	chr4	42694001	42703000	9	-2.094006
TCGA-A6-2682-01A-01D-1405-02	chr4	42703001	44265000	1547	-0.141228
TCGA-A6-2682-01A-01D-1405-02	chr4	44265001	44270000	5	-3.755413
TCGA-A6-2682-01A-01D-1405-02	chr4	44270001	45660000	1383	-0.171536
TCGA-A6-2682-01A-01D-1405-02	chr4	45660001	47294000	1624	-0.139684
TCGA-A6-2682-01A-01D-1405-02	chr4	47294001	47300000	6	-5.512956
TCGA-A6-2682-01A-01D-1405-02	chr4	47300001	49069000	1753	-0.159338
TCGA-A6-2682-01A-01D-1405-02	chr4	49069001	49080000	11	-2.002527
TCGA-A6-2682-01A-01D-1405-02	chr4	49080001	49093000	13	0.080531
TCGA-A6-2682-01A-01D-1405-02	chr4	49093001	49127000	31	-1.613467
TCGA-A6-2682-01A-01D-1405-02	chr4	49129001	49131000	2	-29.047776
TCGA-A6-2682-01A-01D-1405-02	chr4	49131001	49135000	3	-5.107943
TCGA-A6-2682-01A-01D-1405-02	chr4	49136001	49140000	3	-6.168505
TCGA-A6-2682-01A-01D-1405-02	chr4	49140001	49170000	26	-1.451695
TCGA-A6-2682-01A-01D-1405-02	chr4	49172001	49175000	3	-29.715686
TCGA-A6-2682-01A-01D-1405-02	chr4	49175001	49252000	60	-2.882603
TCGA-A6-2682-01A-01D-1405-02	chr4	49253001	49259000	6	-5.321133
TCGA-A6-2682-01A-01D-1405-02	chr4	49259001	49269000	9	-1.653799
TCGA-A6-2682-01A-01D-1405-02	chr4	49270001	49287000	4	-28.300490
TCGA-A6-2682-01A-01D-1405-02	chr4	49287001	49636000	126	-1.788926
TCGA-A6-2682-01A-01D-1405-02	chr4	49636001	49656000	20	-0.134253
TCGA-A6-2682-01A-01D-1405-02	chr4	49656001	51119000	10	-4.587378
TCGA-A6-2682-01A-01D-1405-02	chr4	51815001	51935000	120	-0.127503
TCGA-A6-2682-01A-01D-1405-02	chr4	51935001	51941000	6	-2.718987
TCGA-A6-2682-01A-01D-1405-02	chr4	51941001	52213000	272	-0.154950
TCGA-A6-2682-01A-01D-1405-02	chr4	52213001	52224000	11	-1.814524
TCGA-A6-2682-01A-01D-1405-02	chr4	52224001	52320000	96	-0.119762
TCGA-A6-2682-01A-01D-1405-02	chr4	52320001	52326000	6	-3.651950
TCGA-A6-2682-01A-01D-1405-02	chr4	52326001	52513000	186	-0.178596
TCGA-A6-2682-01A-01D-1405-02	chr4	52513001	52515000	2	-29.072969
TCGA-A6-2682-01A-01D-1405-02	chr4	52515001	52969000	444	-0.131792
TCGA-A6-2682-01A-01D-1405-02	chr4	52969001	52976000	7	-1.559538
TCGA-A6-2682-01A-01D-1405-02	chr4	52976001	53236000	260	-0.164768
TCGA-A6-2682-01A-01D-1405-02	chr4	53236001	53239000	2	-28.428649
TCGA-A6-2682-01A-01D-1405-02	chr4	53239001	53248000	9	-0.107925
TCGA-A6-2682-01A-01D-1405-02	chr4	53248001	53254000	6	-2.022888
TCGA-A6-2682-01A-01D-1405-02	chr4	53254001	53329000	75	-0.166505
TCGA-A6-2682-01A-01D-1405-02	chr4	53329001	53335000	5	-4.548407
TCGA-A6-2682-01A-01D-1405-02	chr4	53335001	53403000	68	-0.140549
TCGA-A6-2682-01A-01D-1405-02	chr4	53403001	53407000	4	-0.515835
TCGA-A6-2682-01A-01D-1405-02	chr4	53407001	53575000	166	-0.153190
TCGA-A6-2682-01A-01D-1405-02	chr4	53575001	53823000	246	-0.085246
TCGA-A6-2682-01A-01D-1405-02	chr4	53823001	53826000	3	-29.635132
TCGA-A6-2682-01A-01D-1405-02	chr4	53826001	54043000	212	-0.102841
TCGA-A6-2682-01A-01D-1405-02	chr4	54043001	54049000	6	-4.171255
TCGA-A6-2682-01A-01D-1405-02	chr4	54049001	54529000	480	-0.160728
TCGA-A6-2682-01A-01D-1405-02	chr4	54529001	54537000	8	-3.078921
TCGA-A6-2682-01A-01D-1405-02	chr4	54537001	55042000	504	-0.123279
TCGA-A6-2682-01A-01D-1405-02	chr4	55042001	55049000	7	-1.211620
TCGA-A6-2682-01A-01D-1405-02	chr4	55049001	55706000	648	-0.143553
TCGA-A6-2682-01A-01D-1405-02	chr4	55706001	55714000	8	-1.268162
TCGA-A6-2682-01A-01D-1405-02	chr4	55714001	56329000	614	-0.131662
TCGA-A6-2682-01A-01D-1405-02	chr4	56329001	56335000	6	-0.846273
TCGA-A6-2682-01A-01D-1405-02	chr4	56335001	56361000	26	-0.302105
TCGA-A6-2682-01A-01D-1405-02	chr4	56361001	56368000	7	-3.418273
TCGA-A6-2682-01A-01D-1405-02	chr4	56368001	57895000	1517	-0.143944
TCGA-A6-2682-01A-01D-1405-02	chr4	57895001	57903000	8	-2.394187
TCGA-A6-2682-01A-01D-1405-02	chr4	57903001	57918000	14	-0.045880
TCGA-A6-2682-01A-01D-1405-02	chr4	57918001	57925000	7	-1.839194
TCGA-A6-2682-01A-01D-1405-02	chr4	57925001	58023000	97	-0.042879
TCGA-A6-2682-01A-01D-1405-02	chr4	58023001	58028000	5	-2.583771
TCGA-A6-2682-01A-01D-1405-02	chr4	58028001	60831000	2734	-0.204625
TCGA-A6-2682-01A-01D-1405-02	chr4	60831001	60838000	7	-1.859620
TCGA-A6-2682-01A-01D-1405-02	chr4	60838001	61365000	525	-0.168353
TCGA-A6-2682-01A-01D-1405-02	chr4	61365001	61374000	8	-2.842959
TCGA-A6-2682-01A-01D-1405-02	chr4	61374001	61641000	266	-0.233037
TCGA-A6-2682-01A-01D-1405-02	chr4	61641001	61649000	7	-1.448055
TCGA-A6-2682-01A-01D-1405-02	chr4	61649001	61744000	95	-0.182927
TCGA-A6-2682-01A-01D-1405-02	chr4	61744001	61770000	26	-1.403393
TCGA-A6-2682-01A-01D-1405-02	chr4	61770001	63245000	1448	-0.187284
TCGA-A6-2682-01A-01D-1405-02	chr4	63245001	63250000	2	-29.292435
TCGA-A6-2682-01A-01D-1405-02	chr4	63250001	63533000	282	-0.181520
TCGA-A6-2682-01A-01D-1405-02	chr4	63533001	63538000	5	-29.212062
TCGA-A6-2682-01A-01D-1405-02	chr4	63538001	63948000	389	-0.225297
TCGA-A6-2682-01A-01D-1405-02	chr4	63948001	63956000	8	-3.395510
TCGA-A6-2682-01A-01D-1405-02	chr4	63956001	65052000	1085	-0.212375
TCGA-A6-2682-01A-01D-1405-02	chr4	65052001	65058000	5	-3.067732
TCGA-A6-2682-01A-01D-1405-02	chr4	65058001	65177000	119	-0.126198
TCGA-A6-2682-01A-01D-1405-02	chr4	65177001	65182000	3	-29.568789
TCGA-A6-2682-01A-01D-1405-02	chr4	65182001	67293000	2100	-0.194402
TCGA-A6-2682-01A-01D-1405-02	chr4	67293001	67301000	8	-1.410686
TCGA-A6-2682-01A-01D-1405-02	chr4	67301001	67967000	663	-0.162815
TCGA-A6-2682-01A-01D-1405-02	chr4	67969001	67974000	3	-29.334427
TCGA-A6-2682-01A-01D-1405-02	chr4	67974001	69264000	1158	-0.225329
TCGA-A6-2682-01A-01D-1405-02	chr4	69264001	69367000	100	0.521162
TCGA-A6-2682-01A-01D-1405-02	chr4	69367001	69447000	79	-0.508807
TCGA-A6-2682-01A-01D-1405-02	chr4	69447001	70418000	966	-0.143008
TCGA-A6-2682-01A-01D-1405-02	chr4	70418001	70424000	6	-2.028602
TCGA-A6-2682-01A-01D-1405-02	chr4	70424001	70620000	196	-0.166695
TCGA-A6-2682-01A-01D-1405-02	chr4	70620001	70623000	3	-29.450957
TCGA-A6-2682-01A-01D-1405-02	chr4	70623001	71142000	512	-0.240567
TCGA-A6-2682-01A-01D-1405-02	chr4	71142001	71147000	5	-2.515354
TCGA-A6-2682-01A-01D-1405-02	chr4	71147001	71182000	35	-0.304542
TCGA-A6-2682-01A-01D-1405-02	chr4	71182001	71419000	237	-0.168798
TCGA-A6-2682-01A-01D-1405-02	chr4	71419001	71426000	7	-3.713294
TCGA-A6-2682-01A-01D-1405-02	chr4	71426001	72230000	802	-0.139800
TCGA-A6-2682-01A-01D-1405-02	chr4	72230001	72237000	7	-3.240127
