GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	149287001	149326000	39	0.413492
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	149326001	151020000	1687	0.404961
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	151020001	151061000	41	0.402092
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	151061001	151211000	150	0.397914
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	151211001	151417000	204	0.420022
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	151417001	152589000	1171	0.410986
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	152589001	152869000	278	0.405896
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	152869001	153327000	455	0.384048
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	153327001	153817000	490	0.414467
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	153817001	153844000	27	0.396238
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	153844001	155811000	1946	0.406995
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	155811001	156353000	539	0.401208
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	156353001	156368000	15	0.393066
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	156368001	156432000	64	0.414832
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	156432001	157863000	1428	0.414658
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	157863001	158144000	274	0.403884
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	158144001	159581000	1420	0.418085
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	159581001	159760000	178	0.409425
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	159760001	161037000	1273	0.410577
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	161037001	161219000	182	0.980557
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	161219001	161662000	443	0.743591
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	161662001	162122000	458	0.417852
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	162122001	162930000	688	0.968628
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	162930001	166175000	3212	0.728172
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	166175001	167186000	1006	0.406823
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	167186001	168883000	1686	0.737125
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	168883001	170623000	1734	0.981865
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	170623001	171286000	660	0.736925
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	171286001	174664000	3371	0.990463
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	174664001	176045000	1372	0.729761
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	176045001	176147000	102	0.746742
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	176147001	184594000	8404	0.724782
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	184594001	185184000	588	0.727714
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	185184001	185295000	109	0.871425
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	185295001	187029000	1722	0.716139
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	187029001	189646000	2590	0.738151
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	189646001	189654000	8	-0.875323
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	189654001	191425000	1759	0.729537
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	191425001	191619000	193	0.414250
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	191619001	191870000	251	0.399673
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	191870001	191938000	68	0.413520
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	191938001	192082000	144	0.397937
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192082001	192143000	61	0.393118
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192143001	192440000	291	0.403881
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192440001	192494000	54	0.412440
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192494001	192578000	84	0.404481
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192578001	192624000	46	0.443954
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	192624001	193186000	543	0.404682
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	193186001	193228000	42	0.434002
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	193228001	194595000	1363	0.409067
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	194595001	194615000	20	0.367689
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	194615001	194869000	250	0.400993
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	194869001	194945000	76	0.400457
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	194945001	195085000	140	0.413426
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	195085001	195102000	15	0.403123
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	195102001	195603000	472	0.399374
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	195603001	195723000	96	1.488898
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	195726001	195849000	115	0.401500
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	195849001	196154000	292	0.406062
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	196154001	196173000	19	0.382022
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	196173001	196689000	513	0.378049
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	196689001	196948000	257	0.388744
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	196948001	197602000	643	0.406462
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	197602001	197626000	22	0.429000
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	197627001	197834000	195	0.380120
TCGA-C8-A3M8-01A-11D-A89B-36	chr3	197834001	198175000	309	0.392258
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	15001	67000	24	-0.617254
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	68001	49122000	48393	-0.009094
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	49122001	49637000	246	0.076069
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	49637001	49658000	21	0.244164
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	49709001	69266000	17124	-0.009174
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	69266001	69367000	98	0.381490
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	69367001	119405000	49654	-0.005534
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	119405001	119452000	25	-0.182550
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	119452001	160940000	41193	-0.005849
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	160940001	161004000	64	0.561419
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	161004001	167188000	6120	-0.009081
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	167188001	167195000	7	-29.913071
TCGA-C8-A3M8-01A-11D-A89B-36	chr4	167195001	190204000	22610	-0.012102
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	13001	44468000	43912	0.054181
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	44468001	44801000	332	0.503893
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	44801001	47143000	1633	0.065786
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	47210001	49647000	14	-0.225755
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	49656001	150798000	98197	0.056782
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	150798001	150802000	4	-29.754362
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	150802001	161388000	10504	0.057053
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	161388001	161645000	256	-0.405337
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	161645001	169569000	7896	0.052341
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	169569001	169888000	318	-0.392787
TCGA-C8-A3M8-01A-11D-A89B-36	chr5	169888001	181474000	10876	0.050042
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	148001	259000	111	0.352866
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	259001	382000	123	-0.032598
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	382001	1793000	1393	0.362555
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	1793001	1992000	199	-0.595808
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	1992001	32483000	30120	-0.014210
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	32483001	32590000	49	0.073555
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	32591001	61391000	26801	-0.008009
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	61391001	61396000	5	-8.963914
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	61396001	78257000	16652	-0.007823
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	78257001	78326000	69	-0.972785
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	78326001	80574000	2244	-0.005813
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	80574001	80583000	9	-29.852151
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	80583001	134266000	53270	-0.008598
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	134266001	134274000	8	-0.081404
TCGA-C8-A3M8-01A-11D-A89B-36	chr6	134274001	170612000	35996	-0.011862
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	35001	67000	27	0.135025
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	67001	5898000	5739	-0.026297
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	5901001	5915000	12	-0.954627
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	5928001	23769000	17626	-0.010501
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	23769001	24254000	477	0.575361
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	24254001	59760000	33347	-0.008305
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	60912001	61114000	199	-0.947183
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	61263001	61747000	24	0.616328
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	61747001	61964000	180	0.037204
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	62155001	62177000	20	-0.949483
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	62193001	65797000	2862	-0.010727
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	65797001	65823000	26	0.807463
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	65823001	75155000	8621	-0.027378
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	75415001	76515000	1014	-0.513128
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	76541001	97766000	20948	-0.005416
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	97766001	97774000	8	-29.775939
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	97774001	98050000	276	-0.012456
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	98050001	98758000	708	-0.515980
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	98758001	98797000	39	-0.507154
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	98797001	99337000	540	-0.511115
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	99337001	150182000	49750	-0.008698
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	150182001	150233000	46	-0.014568
TCGA-C8-A3M8-01A-11D-A89B-36	chr7	150233001	159335000	8929	-0.017674
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	205001	1368000	1110	0.358112
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	1368001	1492000	104	-0.606204
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	1492001	1504000	12	0.342026
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	1504001	6140000	4413	-0.600786
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	6140001	6497000	355	-0.612995
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	6497001	6700000	202	-0.597706
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	6700001	6774000	74	-0.589907
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	6774001	6938000	164	-0.590125
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	6938001	7158000	173	-0.560346
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	7158001	8254000	129	-0.417959
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8254001	8345000	91	-0.594563
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8345001	8443000	98	-0.611415
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8443001	8459000	16	-0.622536
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8459001	8552000	87	-0.588883
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8552001	8666000	114	-0.585217
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	8666001	9195000	529	-0.589351
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9195001	9210000	15	-0.581666
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9210001	9388000	178	-0.588720
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9388001	9530000	142	-0.594138
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9530001	9765000	230	-0.602614
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9765001	9780000	15	-0.588759
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	9780001	10172000	392	-0.604930
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	10172001	10488000	316	-0.605898
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	10488001	10718000	230	-0.595041
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	10718001	11970000	1246	-0.596322
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	11970001	12124000	69	-0.550697
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	12126001	12150000	17	-0.042746
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	12150001	12916000	407	-0.567150
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	12916001	13139000	223	-0.615191
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13139001	13446000	307	-0.593016
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13446001	13476000	30	-0.589169
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13476001	13541000	65	-0.605866
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13541001	13576000	35	-0.591217
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13576001	13746000	166	-0.600036
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	13746001	15743000	1982	-0.597010
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	15743001	15779000	36	-0.596128
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	15779001	16214000	435	-0.599798
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	16214001	16245000	31	-0.608239
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	16245001	17818000	1567	-0.596775
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	17818001	18620000	796	-0.598648
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	18620001	18659000	39	-0.602533
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	18659001	19230000	569	-0.585430
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	19230001	20466000	1235	-0.594523
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	20466001	20481000	15	-0.624921
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	20481001	20903000	418	-0.592293
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	20903001	20926000	23	-0.617169
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	20926001	21470000	543	-0.591842
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	21470001	21533000	63	-0.588982
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	21533001	21575000	42	-0.550154
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	21575001	21628000	53	-0.577181
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	21628001	22434000	806	-0.602090
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	22434001	22446000	12	-0.589607
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	22446001	22680000	234	-0.596603
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	22680001	22744000	64	-0.607041
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	22744001	23338000	593	-0.597229
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	23338001	23392000	54	-0.594542
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	23392001	23824000	428	-0.606670
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	23824001	24288000	461	-0.572694
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	24288001	24293000	5	-2.663506
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	24293001	25101000	808	-0.589859
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	25101001	25111000	10	-0.609710
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	25111001	25624000	490	-0.601610
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	25624001	26491000	853	-0.589834
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26491001	26540000	49	-0.613756
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26540001	26729000	188	-0.570304
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26729001	26811000	82	-0.597581
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26811001	26827000	16	-0.585602
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26827001	26839000	12	-0.624336
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	26839001	27595000	748	-0.579032
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	27595001	27615000	20	-0.596608
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	27615001	27646000	31	-0.586216
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	27646001	28229000	583	-0.592955
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	28229001	28307000	78	-0.593995
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	28307001	28658000	351	-0.596131
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	28658001	28765000	107	-0.611887
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	28765001	29727000	956	-0.593868
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	29727001	31452000	1708	-0.595316
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	31452001	33803000	2331	0.371107
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	33803001	34230000	427	0.373869
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	34230001	49081000	12608	0.371321
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	49081001	50633000	1543	0.371543
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	50633001	61257000	10580	0.369324
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	61257001	70534000	9236	0.373834
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	70534001	85645000	15014	0.375164
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	85647001	85812000	13	-0.312009
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	85828001	86584000	755	0.373061
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	86584001	89119000	2511	0.380416
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	89119001	89130000	11	-0.610051
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	89130001	97569000	8382	0.378735
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	97569001	98201000	631	0.352708
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	98201001	99834000	1618	0.381200
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	99834001	128112000	28154	-0.004981
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	128112001	128182000	69	0.415403
TCGA-C8-A3M8-01A-11D-A89B-36	chr8	128182001	145076000	16749	-0.006438
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	10001	39077000	38517	-0.007210
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	39077001	39097000	19	-0.155922
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	39097001	40868000	158	-0.098533
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	40868001	41272000	274	-0.366701
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41273001	41297000	11	-3.006232
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41302001	41310000	6	-0.571223
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41313001	41319000	4	-2.101966
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41323001	41353000	9	-7.906803
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41353001	41358000	2	-5.193949
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41358001	41467000	19	-29.777606
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41473001	41483000	4	-5.067294
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41485001	41486000	1	-29.777704
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41486001	41500000	3	-4.434453
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41507001	41513000	4	-29.818814
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41519001	41718000	55	-0.930631
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	41734001	41998000	82	-0.065636
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	42132001	43221000	628	-0.932784
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	43236001	60550000	64	-0.032659
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	60673001	61217000	4	-1.484239
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	61369001	63816000	384	0.064001
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	63816001	63824000	8	-0.066862
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	63824001	64135000	231	-0.012491
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	64317001	64521000	39	-0.769422
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	64845001	64846000	1	-6.036277
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	64936001	64952000	11	-5.805491
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	65048001	66883000	301	0.054718
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	66884001	67125000	49	0.505707
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	67398001	94378000	25777	-0.009874
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	94378001	94426000	43	0.016815
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	94426001	96897000	2460	-0.017581
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	96897001	96928000	17	-0.873709
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	96931001	111403000	14360	-0.007720
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	111403001	111408000	5	-29.782857
TCGA-C8-A3M8-01A-11D-A89B-36	chr9	111408001	138219000	26591	-0.014250
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47001	38334000	38015	-0.014105
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	38334001	38350000	16	-0.572499
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	38350001	38370000	20	-0.060891
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	38370001	38837000	417	-0.601419
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	38912001	39406000	487	-0.552393
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	39406001	39414000	8	-2.444304
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	39414001	39528000	102	-0.590235
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	39528001	39579000	40	-0.004431
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	40019001	40557000	3	-4.972633
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	40588001	41585000	21	-1.471557
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	41707001	41846000	139	0.030442
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	41846001	41885000	39	0.022037
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	41885001	41912000	27	0.184352
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	41912001	42086000	22	-0.686678
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	42086001	44646000	2530	-0.015108
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	44646001	45143000	495	-0.593620
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	45143001	45150000	7	-0.577829
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	45150001	45591000	441	-0.590580
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	45591001	46193000	430	-0.605635
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	46193001	46306000	102	-0.640213
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	46306001	47011000	197	-0.594309
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47011001	47083000	72	-0.568675
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47083001	47109000	26	-0.577027
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47109001	47316000	206	-0.595541
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47316001	47470000	147	-0.581372
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47483001	47522000	8	-2.378916
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47548001	47672000	43	-0.737965
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	47672001	48537000	416	-0.599029
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	48537001	48582000	45	-0.587700
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	48582001	49121000	538	-0.601102
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	49121001	49429000	308	-0.583757
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	49429001	49593000	164	-0.603103
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	49593001	50653000	933	-0.584748
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	50653001	51037000	361	-0.581526
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	51037001	52326000	1277	-0.007979
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	52326001	52807000	481	-0.595348
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	52807001	54868000	2049	-0.600213
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	54868001	54979000	110	-0.574814
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	54979001	55272000	293	-0.597907
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	55272001	57352000	2067	-0.592775
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	57352001	64293000	6922	-0.004443
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	64293001	64948000	650	-0.592056
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	64948001	65320000	371	-0.585439
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	65320001	75130000	9769	-0.015349
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	75130001	75921000	788	-0.596003
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	75921001	76140000	219	-0.589294
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	76140001	76961000	809	-0.579908
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	76961001	80249000	3157	-0.004357
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	80252001	87568000	7115	-0.006166
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	87568001	88388000	820	-0.586530
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	88388001	88662000	274	-0.587999
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	88662001	93637000	4953	-0.593398
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	93637001	94023000	385	-0.598068
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	94023001	95003000	973	-0.591540
TCGA-C8-A3M8-01A-11D-A89B-36	chr10	95003001	96470000	1464	-0.584795
