GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	71435645	71444046	9	-1.2777
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	71444306	101723653	20263	0.008
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	101727129	101727233	4	2.7983
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	101727481	135074876	23602	0.0041
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	51460	246676	112	0.005
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	247273	248145	2	3.2587
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	248153	9481274	6023	0.0111
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	9485313	9582374	24	-1.5673
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	9583090	12383285	2021	0.0152
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	12383363	12389946	17	-0.8709
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	12389980	29860916	12016	0.0064
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	29863810	29869395	8	-1.2288
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	29869799	31753738	1430	0.0172
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	31754340	31755423	3	-1.9561
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	31756974	33141726	1009	0.0129
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	33148472	33154440	27	-2.5382
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	33155426	90089573	32715	0.0047
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	90097892	90098217	5	-1.7634
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	12	90098282	133201603	29058	0.0033
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	13	18452809	71902850	34872	0.004
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	13	71903417	71905409	2	-4.2649
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	13	71906311	105720747	22866	0.0012
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	13	105723779	105725845	3	2.0221
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	13	105727398	114342922	6090	-0.0014
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	18239283	18415241	6	0.0502
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	18497148	19957350	162	0.7758
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	19957701	21833069	1241	0.0089
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	21835401	22526139	619	0.1993
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	22526849	106294689	52824	0.0038
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106297265	106297273	3	2.1115
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106297409	106340774	17	0.2874
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106345431	106346129	4	-1.0491
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106360014	106416146	30	0.107
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106418444	106462169	48	-0.7142
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	14	106462183	106877229	196	0.0061
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	19811075	21997003	177	0.0774
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	21999319	22269782	19	-0.9773
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	22270474	25174845	1490	0.0252
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	25176460	25188158	8	-1.9936
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	25188765	34421922	5700	0
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	34430601	34570058	65	-0.7043
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	34576695	45087504	6257	-0.0011
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	45089203	45091422	3	1.517
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	45091486	47226610	1322	0.0102
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	47226837	47227357	5	1.1358
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	47233464	56497277	5990	0.0038
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	56497331	56509425	28	-0.5325
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	56509503	76599170	12697	-0.0009
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	76599286	76603434	20	-2.0418
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	76609838	82882631	3882	-0.0031
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	82889131	82889319	3	-2.1156
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	82890669	100463841	12564	0.0089
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	100466195	100466389	2	2.5116
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	15	100466408	101928837	1081	0.0133
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	10777	51030172	23044	0.0038
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	51030261	51030661	2	2.3135
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	51033054	53424105	1754	-0.0134
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	53435475	53435551	2	1.7398
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	53435895	55762477	2010	0.0047
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	55762598	55788532	20	-0.6705
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	55808442	55813909	9	0.7008
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	55814156	56727061	574	-0.0039
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	56727296	56732919	6	1.223
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	56733371	70105639	8125	0.0022
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	70117657	70179141	17	0.8188
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	70200633	78337711	5483	0.0074
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	78338543	78350868	16	-2.5763
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	16	78351104	90096867	10553	-0.0086
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	150733	7354708	4050	-0.01
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	7362030	7362487	2	-2.8283
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	7363157	14333066	4865	-0.0023
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	14334770	15519118	1001	0.0779
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	15520792	18414080	1410	-0.0133
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	18452078	18508083	15	-0.7673
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	18508609	19598485	372	0.0175
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	19598642	19635445	29	-0.8237
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	19639849	41265456	8951	0.0021
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	41266762	41274198	23	2.3263
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	41274279	46084941	2487	-0.0026
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	46085231	46323701	127	-0.3963
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	46351954	53034620	3668	0.0005
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	53035026	53035337	3	1.7185
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	53036087	56086735	2121	0.0007
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	56087000	56087519	2	-2.0836
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	17	56088934	83091923	15667	-0.0033
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	48133	45220183	25627	0.038
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	45222045	45223744	4	-2.6527
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	45223864	63211396	12433	0.0352
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	63212518	63212566	2	-3.4903
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	63213063	80006870	12289	0.0386
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	80010322	80011347	2	-3.5839
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	18	80012657	80257174	148	0.0897
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	90910	5506648	1588	0.0058
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	5510228	5510642	3	-2.5418
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	5510689	7573760	997	0.0109
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	7573889	7575731	3	1.8149
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	7588332	35358285	14039	0.0026
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	35358319	35370946	24	-0.7138
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	19	35375842	58586487	12342	-0.0033
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	80664	80907	8	-0.6277
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	80941	195935	79	0.3007
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	198215	38376710	23535	0.0072
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	38382143	38383368	4	-1.6645
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	38383652	46963043	6076	0.0074
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	46964571	46967739	2	-2.0138
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	46968487	63746996	12225	0.0009
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	63747011	63892747	35	-0.4375
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	20	63893316	64324800	196	-0.0098
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	21	10354168	46677045	23752	-0.0064
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	15294547	19800405	1667	0.0059
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	19800617	20295256	328	-0.205
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	20295284	26330092	4244	-0.0089
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	26330256	26333001	3	-2.4519
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	26333613	44728470	12468	-0.0063
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	44734493	44741026	8	-0.9644
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	44750545	49688382	3951	-0.0046
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	49689058	49689323	2	-2.1403
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	22	49691467	50796027	486	-0.0568
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	251810	116889326	60246	0.0166
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	116892777	116893518	2	-5.4508
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	116893919	140799254	13628	0.0117
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	140799576	140799597	2	-5.2006
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	140799726	141983459	650	0.0471
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	141983939	142021352	49	-3.6901
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	142021542	144797898	1885	0.0163
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	144797964	144798020	2	-4.6977
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	X	144798199	155952689	6574	0.0072
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	Y	2782397	56872112	6635	-0.9343
