GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
929c8b09-faad-4e1b-b710-86bcd5f90849	8	18215300	18407644	162	-0.2057
929c8b09-faad-4e1b-b710-86bcd5f90849	8	18408647	18413675	4	-2.6965
929c8b09-faad-4e1b-b710-86bcd5f90849	8	18413877	40489318	14952	-0.1849
929c8b09-faad-4e1b-b710-86bcd5f90849	8	40489560	40611724	92	-0.0396
929c8b09-faad-4e1b-b710-86bcd5f90849	8	40611974	40617473	3	0.9307
929c8b09-faad-4e1b-b710-86bcd5f90849	8	40617994	43475055	1635	-0.0324
929c8b09-faad-4e1b-b710-86bcd5f90849	8	43475245	46537216	229	0.0864
929c8b09-faad-4e1b-b710-86bcd5f90849	8	46537229	48053376	671	-0.0166
929c8b09-faad-4e1b-b710-86bcd5f90849	8	48057133	50119451	1188	0.1382
929c8b09-faad-4e1b-b710-86bcd5f90849	8	50119464	50120863	8	-0.5811
929c8b09-faad-4e1b-b710-86bcd5f90849	8	50126018	50264076	111	0.1432
929c8b09-faad-4e1b-b710-86bcd5f90849	8	50265615	55625633	3540	-0.0263
929c8b09-faad-4e1b-b710-86bcd5f90849	8	55627476	56301937	371	0.0594
929c8b09-faad-4e1b-b710-86bcd5f90849	8	56302016	68851712	7787	-0.0324
929c8b09-faad-4e1b-b710-86bcd5f90849	8	68852267	69295362	292	0.0914
929c8b09-faad-4e1b-b710-86bcd5f90849	8	69295681	69296082	6	-0.5872
929c8b09-faad-4e1b-b710-86bcd5f90849	8	69299337	71127483	1057	0.0925
929c8b09-faad-4e1b-b710-86bcd5f90849	8	71128233	71175756	53	-0.0221
929c8b09-faad-4e1b-b710-86bcd5f90849	8	71175936	71189514	13	0.2069
929c8b09-faad-4e1b-b710-86bcd5f90849	8	71190570	71303076	81	-0.0828
929c8b09-faad-4e1b-b710-86bcd5f90849	8	71303129	71303903	3	-1.6855
929c8b09-faad-4e1b-b710-86bcd5f90849	8	71303987	89101717	10590	-0.0279
929c8b09-faad-4e1b-b710-86bcd5f90849	8	89109230	91862960	1591	0.0945
929c8b09-faad-4e1b-b710-86bcd5f90849	8	91863041	97159925	3449	-0.0204
929c8b09-faad-4e1b-b710-86bcd5f90849	8	97160921	97700960	365	0.0889
929c8b09-faad-4e1b-b710-86bcd5f90849	8	97701282	98269896	381	0.2128
929c8b09-faad-4e1b-b710-86bcd5f90849	8	98269980	98632589	210	0.6333
929c8b09-faad-4e1b-b710-86bcd5f90849	8	98635024	98662159	11	0.2593
929c8b09-faad-4e1b-b710-86bcd5f90849	8	98663967	98996258	106	0.7573
929c8b09-faad-4e1b-b710-86bcd5f90849	8	99005507	108733828	6021	0.0322
929c8b09-faad-4e1b-b710-86bcd5f90849	8	108736404	108742239	5	-0.9536
929c8b09-faad-4e1b-b710-86bcd5f90849	8	108747104	111276327	1380	0.0241
929c8b09-faad-4e1b-b710-86bcd5f90849	8	111279123	111282852	9	-0.6701
929c8b09-faad-4e1b-b710-86bcd5f90849	8	111282973	111283031	3	-3.0381
929c8b09-faad-4e1b-b710-86bcd5f90849	8	111288052	114946621	2066	0.0228
929c8b09-faad-4e1b-b710-86bcd5f90849	8	114952125	114952288	2	-1.1852
929c8b09-faad-4e1b-b710-86bcd5f90849	8	114954720	117260215	1450	0.02
929c8b09-faad-4e1b-b710-86bcd5f90849	8	117262515	120855966	2571	0.1937
929c8b09-faad-4e1b-b710-86bcd5f90849	8	120857449	134053644	9627	0.0212
929c8b09-faad-4e1b-b710-86bcd5f90849	8	134054465	141313090	5624	-0.1727
929c8b09-faad-4e1b-b710-86bcd5f90849	8	141316346	141901773	358	-0.0016
929c8b09-faad-4e1b-b710-86bcd5f90849	8	141907476	142430065	286	0.1749
929c8b09-faad-4e1b-b710-86bcd5f90849	8	142433073	143209006	294	0.0244
929c8b09-faad-4e1b-b710-86bcd5f90849	8	143217232	143228432	14	0.4333
929c8b09-faad-4e1b-b710-86bcd5f90849	8	143228447	144227077	303	0.0523
929c8b09-faad-4e1b-b710-86bcd5f90849	8	144227251	144783110	164	0.2521
929c8b09-faad-4e1b-b710-86bcd5f90849	8	144787653	145072769	166	0.0647
929c8b09-faad-4e1b-b710-86bcd5f90849	9	46587	672786	651	-0.1881
929c8b09-faad-4e1b-b710-86bcd5f90849	9	672895	676278	9	0.4757
929c8b09-faad-4e1b-b710-86bcd5f90849	9	676305	2147099	1656	-0.1918
929c8b09-faad-4e1b-b710-86bcd5f90849	9	2148837	2150662	6	-1.5004
929c8b09-faad-4e1b-b710-86bcd5f90849	9	2152115	23361807	18112	-0.2105
929c8b09-faad-4e1b-b710-86bcd5f90849	9	23363117	23373486	8	0.6476
929c8b09-faad-4e1b-b710-86bcd5f90849	9	23378490	39140250	10711	-0.2066
929c8b09-faad-4e1b-b710-86bcd5f90849	9	39140318	40926319	61	0.0697
929c8b09-faad-4e1b-b710-86bcd5f90849	9	40928205	61405110	176	-0.1527
929c8b09-faad-4e1b-b710-86bcd5f90849	9	61520021	61629689	28	-1.5039
929c8b09-faad-4e1b-b710-86bcd5f90849	9	61633080	67107066	154	-0.1081
929c8b09-faad-4e1b-b710-86bcd5f90849	9	67135566	67832599	13	0.3944
929c8b09-faad-4e1b-b710-86bcd5f90849	9	67915741	76390092	5853	-0.2006
929c8b09-faad-4e1b-b710-86bcd5f90849	9	76393040	76463787	48	0.0986
929c8b09-faad-4e1b-b710-86bcd5f90849	9	76466163	89188284	9114	-0.2139
929c8b09-faad-4e1b-b710-86bcd5f90849	9	89192466	89192828	2	-1.7432
929c8b09-faad-4e1b-b710-86bcd5f90849	9	89193144	90796774	1179	-0.214
929c8b09-faad-4e1b-b710-86bcd5f90849	9	90799168	90924541	148	0.1841
929c8b09-faad-4e1b-b710-86bcd5f90849	9	90925576	101111139	6502	0.0561
929c8b09-faad-4e1b-b710-86bcd5f90849	9	101111256	129855664	20474	0.0802
929c8b09-faad-4e1b-b710-86bcd5f90849	9	129855696	135120224	3361	0.0614
929c8b09-faad-4e1b-b710-86bcd5f90849	9	135120566	135125350	6	0.3973
929c8b09-faad-4e1b-b710-86bcd5f90849	9	135131747	135261156	93	0.0978
929c8b09-faad-4e1b-b710-86bcd5f90849	9	135262424	135424679	118	0.2417
929c8b09-faad-4e1b-b710-86bcd5f90849	9	135426111	138061886	925	0.107
929c8b09-faad-4e1b-b710-86bcd5f90849	9	138062145	138124242	92	0.297
929c8b09-faad-4e1b-b710-86bcd5f90849	9	138130866	138200944	16	-0.2428
929c8b09-faad-4e1b-b710-86bcd5f90849	10	45792	1295296	730	0.2252
929c8b09-faad-4e1b-b710-86bcd5f90849	10	1297961	2925210	1618	0.1385
929c8b09-faad-4e1b-b710-86bcd5f90849	10	2925227	3091349	173	0.2671
929c8b09-faad-4e1b-b710-86bcd5f90849	10	3091456	16644657	11410	0.1366
929c8b09-faad-4e1b-b710-86bcd5f90849	10	16644799	16645245	3	-1.2431
929c8b09-faad-4e1b-b710-86bcd5f90849	10	16646705	24086334	5270	0.1404
929c8b09-faad-4e1b-b710-86bcd5f90849	10	24088745	24090110	15	1.289
929c8b09-faad-4e1b-b710-86bcd5f90849	10	24091731	42688523	10122	0.1411
929c8b09-faad-4e1b-b710-86bcd5f90849	10	42688924	44668308	1483	0.2419
929c8b09-faad-4e1b-b710-86bcd5f90849	10	44670301	44716049	27	0.6138
929c8b09-faad-4e1b-b710-86bcd5f90849	10	44719798	45271675	386	0.2637
929c8b09-faad-4e1b-b710-86bcd5f90849	10	45275218	45574604	156	-0.0353
929c8b09-faad-4e1b-b710-86bcd5f90849	10	45577424	45605479	16	-0.498
929c8b09-faad-4e1b-b710-86bcd5f90849	10	45606397	46215867	127	0.0207
929c8b09-faad-4e1b-b710-86bcd5f90849	10	46216095	46331879	140	0.1802
929c8b09-faad-4e1b-b710-86bcd5f90849	10	46331946	56756643	6609	0.0236
929c8b09-faad-4e1b-b710-86bcd5f90849	10	56756761	56767077	39	-0.6397
929c8b09-faad-4e1b-b710-86bcd5f90849	10	56772992	79689972	15381	0.0176
929c8b09-faad-4e1b-b710-86bcd5f90849	10	79736999	79838023	25	0.7012
929c8b09-faad-4e1b-b710-86bcd5f90849	10	79838299	87216840	5179	0.0277
929c8b09-faad-4e1b-b710-86bcd5f90849	10	87269486	87286741	3	1.422
929c8b09-faad-4e1b-b710-86bcd5f90849	10	87310039	103784608	10108	0.0186
929c8b09-faad-4e1b-b710-86bcd5f90849	10	103784933	105297280	1124	0.1391
929c8b09-faad-4e1b-b710-86bcd5f90849	10	105297860	105299412	2	-1.355
929c8b09-faad-4e1b-b710-86bcd5f90849	10	105302718	107955465	2062	0.1194
929c8b09-faad-4e1b-b710-86bcd5f90849	10	107957065	107957684	2	-1.2473
929c8b09-faad-4e1b-b710-86bcd5f90849	10	107960997	130327854	16383	0.1223
929c8b09-faad-4e1b-b710-86bcd5f90849	10	130327931	132750789	1728	0.1653
929c8b09-faad-4e1b-b710-86bcd5f90849	10	132753318	133054949	130	0.3184
929c8b09-faad-4e1b-b710-86bcd5f90849	10	133055089	133487839	152	0.1654
929c8b09-faad-4e1b-b710-86bcd5f90849	10	133488049	133654968	104	0.0779
929c8b09-faad-4e1b-b710-86bcd5f90849	11	198510	1626349	485	-0.0068
929c8b09-faad-4e1b-b710-86bcd5f90849	11	1627184	1627418	2	-1.645
929c8b09-faad-4e1b-b710-86bcd5f90849	11	1628657	2458715	287	-0.0007
929c8b09-faad-4e1b-b710-86bcd5f90849	11	2459007	2595605	66	0.2011
929c8b09-faad-4e1b-b710-86bcd5f90849	11	2596552	4946166	1578	-0.0281
929c8b09-faad-4e1b-b710-86bcd5f90849	11	4946420	4954475	29	-1.8465
929c8b09-faad-4e1b-b710-86bcd5f90849	11	4955027	5762693	786	-0.0349
929c8b09-faad-4e1b-b710-86bcd5f90849	11	5766175	5787110	30	0.3393
929c8b09-faad-4e1b-b710-86bcd5f90849	11	5787146	8831159	2238	-0.0403
929c8b09-faad-4e1b-b710-86bcd5f90849	11	8839141	9668466	457	-0.4224
929c8b09-faad-4e1b-b710-86bcd5f90849	11	9677633	25643255	12063	-0.021
929c8b09-faad-4e1b-b710-86bcd5f90849	11	25644343	25712747	80	0.512
929c8b09-faad-4e1b-b710-86bcd5f90849	11	25714100	48485271	15165	-0.0195
929c8b09-faad-4e1b-b710-86bcd5f90849	11	48485400	50791553	851	0.0481
929c8b09-faad-4e1b-b710-86bcd5f90849	11	50792187	55595864	375	-0.0511
929c8b09-faad-4e1b-b710-86bcd5f90849	11	55606556	55674842	48	0.3844
929c8b09-faad-4e1b-b710-86bcd5f90849	11	55676735	64828200	5138	-0.0234
929c8b09-faad-4e1b-b710-86bcd5f90849	11	64855397	65894490	403	0.1236
929c8b09-faad-4e1b-b710-86bcd5f90849	11	65894607	66779894	350	-0.0202
929c8b09-faad-4e1b-b710-86bcd5f90849	11	66781465	67584356	295	0.2033
929c8b09-faad-4e1b-b710-86bcd5f90849	11	67593440	67654608	24	0.5018
929c8b09-faad-4e1b-b710-86bcd5f90849	11	67654761	68458551	303	0.1858
929c8b09-faad-4e1b-b710-86bcd5f90849	11	68462557	70094329	935	0.4085
929c8b09-faad-4e1b-b710-86bcd5f90849	11	70096218	70449792	185	0.3027
929c8b09-faad-4e1b-b710-86bcd5f90849	11	70453844	76596030	3201	0.0147
929c8b09-faad-4e1b-b710-86bcd5f90849	11	76598654	90518571	9347	-0.0676
929c8b09-faad-4e1b-b710-86bcd5f90849	11	90519976	90696837	141	-0.4403
929c8b09-faad-4e1b-b710-86bcd5f90849	11	90699074	97395804	4856	-0.061
929c8b09-faad-4e1b-b710-86bcd5f90849	11	97397508	97397928	2	-1.6449
929c8b09-faad-4e1b-b710-86bcd5f90849	11	97397961	133922841	26274	-0.0646
929c8b09-faad-4e1b-b710-86bcd5f90849	11	133924593	135074876	859	0.0397
929c8b09-faad-4e1b-b710-86bcd5f90849	12	51460	152763	60	0.105
929c8b09-faad-4e1b-b710-86bcd5f90849	12	154673	223229	34	0.4245
929c8b09-faad-4e1b-b710-86bcd5f90849	12	223496	407540	103	0.0707
929c8b09-faad-4e1b-b710-86bcd5f90849	12	410852	696285	195	0.2287
929c8b09-faad-4e1b-b710-86bcd5f90849	12	698884	1183516	291	0.0837
929c8b09-faad-4e1b-b710-86bcd5f90849	12	1191092	7805809	4669	-0.0374
929c8b09-faad-4e1b-b710-86bcd5f90849	12	7806672	10604926	1573	0.0614
929c8b09-faad-4e1b-b710-86bcd5f90849	12	10605735	21246562	7179	-0.0285
929c8b09-faad-4e1b-b710-86bcd5f90849	12	21248223	21263479	9	0.2208
929c8b09-faad-4e1b-b710-86bcd5f90849	12	21263749	24613769	2295	-0.1495
929c8b09-faad-4e1b-b710-86bcd5f90849	12	24615467	25034937	348	-0.0485
929c8b09-faad-4e1b-b710-86bcd5f90849	12	25035080	25493245	442	-0.1102
929c8b09-faad-4e1b-b710-86bcd5f90849	12	25496253	25501511	9	-1.5978
929c8b09-faad-4e1b-b710-86bcd5f90849	12	25502588	27083876	1128	-0.0887
929c8b09-faad-4e1b-b710-86bcd5f90849	12	27084028	34273776	5155	-0.1607
929c8b09-faad-4e1b-b710-86bcd5f90849	12	34274850	34701563	116	0.0648
929c8b09-faad-4e1b-b710-86bcd5f90849	12	37463949	38871673	581	-0.1566
929c8b09-faad-4e1b-b710-86bcd5f90849	12	38879636	39015104	67	0.2915
929c8b09-faad-4e1b-b710-86bcd5f90849	12	39015221	39364756	210	-0.2064
929c8b09-faad-4e1b-b710-86bcd5f90849	12	39367063	39741479	148	0.2979
929c8b09-faad-4e1b-b710-86bcd5f90849	12	39751389	40666731	686	-0.163
929c8b09-faad-4e1b-b710-86bcd5f90849	12	40667898	43629265	2011	-0.0236
929c8b09-faad-4e1b-b710-86bcd5f90849	12	43631329	46648077	1735	-0.1624
929c8b09-faad-4e1b-b710-86bcd5f90849	12	46650450	46843286	123	0.1595
929c8b09-faad-4e1b-b710-86bcd5f90849	12	46843697	53595383	3868	-0.1542
929c8b09-faad-4e1b-b710-86bcd5f90849	12	53597916	54035281	275	0.6681
929c8b09-faad-4e1b-b710-86bcd5f90849	12	54042872	54530720	185	0.8168
929c8b09-faad-4e1b-b710-86bcd5f90849	12	54531890	54732477	163	0.6999
929c8b09-faad-4e1b-b710-86bcd5f90849	12	54733174	55580597	554	0.8629
929c8b09-faad-4e1b-b710-86bcd5f90849	12	55580845	56113984	271	0.7758
929c8b09-faad-4e1b-b710-86bcd5f90849	12	56116853	61007806	2869	-0.157
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61008794	61075156	47	0.3146
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61082317	61198700	79	0.6439
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61201531	61261099	51	0.3328
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61266475	61312344	31	0.7167
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61312496	61788404	295	0.9298
929c8b09-faad-4e1b-b710-86bcd5f90849	12	61788880	62383166	366	1.1918
929c8b09-faad-4e1b-b710-86bcd5f90849	12	62388687	64127122	1105	0.9841
929c8b09-faad-4e1b-b710-86bcd5f90849	12	64135340	64192529	36	0.7426
929c8b09-faad-4e1b-b710-86bcd5f90849	12	64194530	79707679	10144	-0.1607
929c8b09-faad-4e1b-b710-86bcd5f90849	12	79709810	79750698	22	0.2502
929c8b09-faad-4e1b-b710-86bcd5f90849	12	79759493	83769408	2502	0.107
929c8b09-faad-4e1b-b710-86bcd5f90849	12	83769511	83771789	9	0.9508
929c8b09-faad-4e1b-b710-86bcd5f90849	12	83771808	91327341	4433	0.1187
929c8b09-faad-4e1b-b710-86bcd5f90849	12	91328156	91329416	4	-0.9409
929c8b09-faad-4e1b-b710-86bcd5f90849	12	91332574	108393642	11819	0.102
929c8b09-faad-4e1b-b710-86bcd5f90849	12	108396137	108397212	3	-1.0192
929c8b09-faad-4e1b-b710-86bcd5f90849	12	108397453	111757534	1762	0.0891
929c8b09-faad-4e1b-b710-86bcd5f90849	12	111759818	111885173	47	0.3018
929c8b09-faad-4e1b-b710-86bcd5f90849	12	111885212	113849547	1267	0.0995
929c8b09-faad-4e1b-b710-86bcd5f90849	12	113849643	114036093	190	0.239
929c8b09-faad-4e1b-b710-86bcd5f90849	12	114037803	118897577	3772	0.0955
929c8b09-faad-4e1b-b710-86bcd5f90849	12	118897833	127687756	5513	0.2281
929c8b09-faad-4e1b-b710-86bcd5f90849	12	127689393	128411864	667	0.2992
929c8b09-faad-4e1b-b710-86bcd5f90849	12	128416125	128744341	276	0.2271
929c8b09-faad-4e1b-b710-86bcd5f90849	12	128745968	128747752	6	-0.724
929c8b09-faad-4e1b-b710-86bcd5f90849	12	128748000	133201603	3065	0.2395
929c8b09-faad-4e1b-b710-86bcd5f90849	13	18452809	24546791	4091	0.3283
929c8b09-faad-4e1b-b710-86bcd5f90849	13	24556367	24559220	5	-0.5802
929c8b09-faad-4e1b-b710-86bcd5f90849	13	24561767	31957984	5476	0.3194
929c8b09-faad-4e1b-b710-86bcd5f90849	13	31958485	31964286	18	-0.7924
929c8b09-faad-4e1b-b710-86bcd5f90849	13	31965910	56695225	16213	0.3278
929c8b09-faad-4e1b-b710-86bcd5f90849	13	56695737	56986050	126	0.5143
929c8b09-faad-4e1b-b710-86bcd5f90849	13	56986560	57352300	233	0.3549
929c8b09-faad-4e1b-b710-86bcd5f90849	13	57352425	57352749	3	-0.5684
929c8b09-faad-4e1b-b710-86bcd5f90849	13	57354234	58634547	692	0.3466
929c8b09-faad-4e1b-b710-86bcd5f90849	13	58636952	60682441	1295	0.0991
929c8b09-faad-4e1b-b710-86bcd5f90849	13	60684211	71902850	6913	0.3364
929c8b09-faad-4e1b-b710-86bcd5f90849	13	71903417	71906418	4	-2.0277
929c8b09-faad-4e1b-b710-86bcd5f90849	13	71906467	77055660	3814	0.3504
929c8b09-faad-4e1b-b710-86bcd5f90849	13	77058257	78183333	675	0.232
929c8b09-faad-4e1b-b710-86bcd5f90849	13	78183404	78183683	2	-1.0426
929c8b09-faad-4e1b-b710-86bcd5f90849	13	78183961	82748133	2899	0.2482
929c8b09-faad-4e1b-b710-86bcd5f90849	13	82750482	82751137	3	-0.9146
929c8b09-faad-4e1b-b710-86bcd5f90849	13	82751632	88108039	3225	0.2297
929c8b09-faad-4e1b-b710-86bcd5f90849	13	88108686	114342922	18490	0.4681
929c8b09-faad-4e1b-b710-86bcd5f90849	14	18239283	19650668	60	0.018
929c8b09-faad-4e1b-b710-86bcd5f90849	14	19667065	19957350	109	-0.27
929c8b09-faad-4e1b-b710-86bcd5f90849	14	19957701	21936128	1367	-0.0055
929c8b09-faad-4e1b-b710-86bcd5f90849	14	21936461	22160275	192	0.1584
929c8b09-faad-4e1b-b710-86bcd5f90849	14	22162256	22509114	305	0.3085
929c8b09-faad-4e1b-b710-86bcd5f90849	14	22509351	22758550	182	0.0554
929c8b09-faad-4e1b-b710-86bcd5f90849	14	22760551	22796272	25	0.3862
929c8b09-faad-4e1b-b710-86bcd5f90849	14	22796827	22869431	34	0.0868
929c8b09-faad-4e1b-b710-86bcd5f90849	14	22878345	48273194	15729	-0.017
929c8b09-faad-4e1b-b710-86bcd5f90849	14	48278327	48390754	67	-0.8438
929c8b09-faad-4e1b-b710-86bcd5f90849	14	48391516	73529070	16184	-0.0305
929c8b09-faad-4e1b-b710-86bcd5f90849	14	73534419	73554275	9	0.7697
929c8b09-faad-4e1b-b710-86bcd5f90849	14	73563196	82379236	5787	-0.0347
929c8b09-faad-4e1b-b710-86bcd5f90849	14	82381746	82561203	116	-0.2329
929c8b09-faad-4e1b-b710-86bcd5f90849	14	82562038	82678390	78	-0.0878
929c8b09-faad-4e1b-b710-86bcd5f90849	14	82681613	89939229	4884	0.0963
929c8b09-faad-4e1b-b710-86bcd5f90849	14	89939658	89940309	3	-1.0687
929c8b09-faad-4e1b-b710-86bcd5f90849	14	89943009	98855137	6405	0.0897
929c8b09-faad-4e1b-b710-86bcd5f90849	14	98857675	98909781	44	0.3432
929c8b09-faad-4e1b-b710-86bcd5f90849	14	98909892	104311398	2949	0.0791
929c8b09-faad-4e1b-b710-86bcd5f90849	14	104311687	104655857	135	0.2403
929c8b09-faad-4e1b-b710-86bcd5f90849	14	104657063	105542308	254	0.0841
929c8b09-faad-4e1b-b710-86bcd5f90849	14	105544971	106016256	117	0.3101
929c8b09-faad-4e1b-b710-86bcd5f90849	14	106030809	106321086	113	0.1392
929c8b09-faad-4e1b-b710-86bcd5f90849	14	106340102	106346129	7	-0.5741
929c8b09-faad-4e1b-b710-86bcd5f90849	14	106360014	106418444	31	0.2722
929c8b09-faad-4e1b-b710-86bcd5f90849	14	106423925	106462183	48	-0.4033
929c8b09-faad-4e1b-b710-86bcd5f90849	14	106462724	106877229	195	0.1373
929c8b09-faad-4e1b-b710-86bcd5f90849	15	19811075	19998708	44	-0.2002
929c8b09-faad-4e1b-b710-86bcd5f90849	15	20001686	20372908	43	0.1602
929c8b09-faad-4e1b-b710-86bcd5f90849	15	20373168	20670989	64	-0.0674
929c8b09-faad-4e1b-b710-86bcd5f90849	15	20981071	21417107	24	0.4648
929c8b09-faad-4e1b-b710-86bcd5f90849	15	21975606	22003073	4	1.8451
929c8b09-faad-4e1b-b710-86bcd5f90849	15	22005276	22283167	21	0.164
929c8b09-faad-4e1b-b710-86bcd5f90849	15	22283807	22296480	4	-0.7894
929c8b09-faad-4e1b-b710-86bcd5f90849	15	22299009	23088732	284	0.2249
929c8b09-faad-4e1b-b710-86bcd5f90849	15	23088950	27774674	3179	0.1046
929c8b09-faad-4e1b-b710-86bcd5f90849	15	27783614	30284526	1181	0.1863
929c8b09-faad-4e1b-b710-86bcd5f90849	15	30291233	30503586	15	0.0215
929c8b09-faad-4e1b-b710-86bcd5f90849	15	30515739	30595753	2	-1.8079
929c8b09-faad-4e1b-b710-86bcd5f90849	15	30608675	34421922	2565	0.1085
929c8b09-faad-4e1b-b710-86bcd5f90849	15	34430601	34431375	3	-1.2482
929c8b09-faad-4e1b-b710-86bcd5f90849	15	34434971	34447720	11	0.5699
929c8b09-faad-4e1b-b710-86bcd5f90849	15	34453518	34453577	2	-2.2991
929c8b09-faad-4e1b-b710-86bcd5f90849	15	34454261	53902792	11982	0.1045
929c8b09-faad-4e1b-b710-86bcd5f90849	15	53908153	53909163	2	-3.2473
929c8b09-faad-4e1b-b710-86bcd5f90849	15	53912031	76586021	14493	0.1002
929c8b09-faad-4e1b-b710-86bcd5f90849	15	76598900	76603434	22	-1.9053
929c8b09-faad-4e1b-b710-86bcd5f90849	15	76609838	83874498	4417	0.1288
929c8b09-faad-4e1b-b710-86bcd5f90849	15	83874650	83878795	5	-0.9493
929c8b09-faad-4e1b-b710-86bcd5f90849	15	83879115	93238965	6618	0.1569
929c8b09-faad-4e1b-b710-86bcd5f90849	15	93239586	93365291	163	0.2925
929c8b09-faad-4e1b-b710-86bcd5f90849	15	93366464	97274562	2982	0.153
929c8b09-faad-4e1b-b710-86bcd5f90849	15	97274628	97288957	10	-0.7671
929c8b09-faad-4e1b-b710-86bcd5f90849	15	97290419	99872475	1850	0.1525
929c8b09-faad-4e1b-b710-86bcd5f90849	15	99873378	100530258	554	0.2296
929c8b09-faad-4e1b-b710-86bcd5f90849	15	100531513	101107632	434	0.1374
929c8b09-faad-4e1b-b710-86bcd5f90849	15	101108761	101614278	427	0.2588
929c8b09-faad-4e1b-b710-86bcd5f90849	15	101614328	101888834	154	0.1592
929c8b09-faad-4e1b-b710-86bcd5f90849	15	101888850	101928837	7	-0.4535
929c8b09-faad-4e1b-b710-86bcd5f90849	16	10777	1505082	478	0.3667
929c8b09-faad-4e1b-b710-86bcd5f90849	16	1509837	7290428	4305	0.2574
929c8b09-faad-4e1b-b710-86bcd5f90849	16	7290453	7290469	2	-1.1419
929c8b09-faad-4e1b-b710-86bcd5f90849	16	7290761	11814939	4080	0.2329
929c8b09-faad-4e1b-b710-86bcd5f90849	16	11818418	11868489	25	0.6144
929c8b09-faad-4e1b-b710-86bcd5f90849	16	11868601	12555002	526	0.2291
929c8b09-faad-4e1b-b710-86bcd5f90849	16	12555121	12555138	2	1.8293
929c8b09-faad-4e1b-b710-86bcd5f90849	16	12556390	14335636	1523	0.2156
929c8b09-faad-4e1b-b710-86bcd5f90849	16	14337428	18104860	1824	0.3182
929c8b09-faad-4e1b-b710-86bcd5f90849	16	18134261	18144432	2	-1.7421
929c8b09-faad-4e1b-b710-86bcd5f90849	16	18148869	19121842	210	0.277
929c8b09-faad-4e1b-b710-86bcd5f90849	16	19122553	78179858	28107	-0.1844
929c8b09-faad-4e1b-b710-86bcd5f90849	16	78183310	78339867	157	-0.3805
929c8b09-faad-4e1b-b710-86bcd5f90849	16	78339920	78350868	11	0.2839
929c8b09-faad-4e1b-b710-86bcd5f90849	16	78351104	78511451	243	-0.3173
929c8b09-faad-4e1b-b710-86bcd5f90849	16	78511787	79036556	716	-0.2024
929c8b09-faad-4e1b-b710-86bcd5f90849	16	79036604	79036790	2	-1.6261
929c8b09-faad-4e1b-b710-86bcd5f90849	16	79037455	84019057	5397	-0.194
929c8b09-faad-4e1b-b710-86bcd5f90849	16	84022882	84900412	790	-0.0627
929c8b09-faad-4e1b-b710-86bcd5f90849	16	84903681	85882175	640	-0.1832
929c8b09-faad-4e1b-b710-86bcd5f90849	16	85885449	85886006	4	-0.9816
929c8b09-faad-4e1b-b710-86bcd5f90849	16	85886874	86119821	290	-0.1376
929c8b09-faad-4e1b-b710-86bcd5f90849	16	86120258	86123909	4	0.6006
929c8b09-faad-4e1b-b710-86bcd5f90849	16	86125244	86242250	100	-0.2321
929c8b09-faad-4e1b-b710-86bcd5f90849	16	86242913	86258609	62	0.0389
929c8b09-faad-4e1b-b710-86bcd5f90849	16	86258687	88337138	1639	-0.2062
929c8b09-faad-4e1b-b710-86bcd5f90849	16	88341547	90051711	702	-0.0304
929c8b09-faad-4e1b-b710-86bcd5f90849	16	90051872	90096262	29	-0.254
929c8b09-faad-4e1b-b710-86bcd5f90849	16	90096352	90096867	2	0.5838
929c8b09-faad-4e1b-b710-86bcd5f90849	17	150733	1250564	556	-0.0695
929c8b09-faad-4e1b-b710-86bcd5f90849	17	1250730	18455632	10842	-0.2077
929c8b09-faad-4e1b-b710-86bcd5f90849	17	18455635	18561907	25	-0.6188
929c8b09-faad-4e1b-b710-86bcd5f90849	17	18565883	22728514	1476	-0.1797
929c8b09-faad-4e1b-b710-86bcd5f90849	17	22736323	31377103	2013	0.102
929c8b09-faad-4e1b-b710-86bcd5f90849	17	31381137	33634367	1513	-0.0308
929c8b09-faad-4e1b-b710-86bcd5f90849	17	33636853	34609520	929	0.0629
929c8b09-faad-4e1b-b710-86bcd5f90849	17	34611015	36109735	908	-0.0321
929c8b09-faad-4e1b-b710-86bcd5f90849	17	36112585	36157718	34	0.4804
929c8b09-faad-4e1b-b710-86bcd5f90849	17	36200725	36528552	78	0.144
929c8b09-faad-4e1b-b710-86bcd5f90849	17	36528656	41237517	2437	-0.0111
929c8b09-faad-4e1b-b710-86bcd5f90849	17	41239604	41265456	12	0.3542
929c8b09-faad-4e1b-b710-86bcd5f90849	17	41266762	41274279	24	-0.7169
929c8b09-faad-4e1b-b710-86bcd5f90849	17	41276472	45688586	2214	0.0022
929c8b09-faad-4e1b-b710-86bcd5f90849	17	45690265	46033304	242	0.1271
929c8b09-faad-4e1b-b710-86bcd5f90849	17	46034461	46124072	72	-0.0212
929c8b09-faad-4e1b-b710-86bcd5f90849	17	46124088	46351954	98	-0.2451
929c8b09-faad-4e1b-b710-86bcd5f90849	17	46446345	46446360	2	1.7955
929c8b09-faad-4e1b-b710-86bcd5f90849	17	46569894	73384872	16464	-0.0151
