GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a2303f80-4e34-451c-9d10-374741188a59	17	73584084	73585994	2	-1.4807
a2303f80-4e34-451c-9d10-374741188a59	17	73586705	79233380	3187	-0.0108
a2303f80-4e34-451c-9d10-374741188a59	17	79236004	79236157	5	1.142
a2303f80-4e34-451c-9d10-374741188a59	17	79238441	83091923	1748	-0.0092
a2303f80-4e34-451c-9d10-374741188a59	18	48133	80257174	50540	0.0061
a2303f80-4e34-451c-9d10-374741188a59	19	90910	5506648	1588	0.0036
a2303f80-4e34-451c-9d10-374741188a59	19	5510228	5510642	3	-2.5538
a2303f80-4e34-451c-9d10-374741188a59	19	5510689	53013829	24044	0.0051
a2303f80-4e34-451c-9d10-374741188a59	19	53015494	53048976	22	0.6331
a2303f80-4e34-451c-9d10-374741188a59	19	53050987	55755693	1521	-0.0101
a2303f80-4e34-451c-9d10-374741188a59	19	55757063	55774927	13	0.7276
a2303f80-4e34-451c-9d10-374741188a59	19	55777575	58586487	1831	-0.011
a2303f80-4e34-451c-9d10-374741188a59	20	80664	1580934	1202	-0.0182
a2303f80-4e34-451c-9d10-374741188a59	20	1581021	1613247	40	1.9664
a2303f80-4e34-451c-9d10-374741188a59	20	1617300	50165997	30652	0.0008
a2303f80-4e34-451c-9d10-374741188a59	20	50175182	50176256	2	-1.6715
a2303f80-4e34-451c-9d10-374741188a59	20	50178380	56833372	5157	0.0063
a2303f80-4e34-451c-9d10-374741188a59	20	56837674	56838406	2	-1.5366
a2303f80-4e34-451c-9d10-374741188a59	20	56840759	60987482	3371	0.0006
a2303f80-4e34-451c-9d10-374741188a59	20	60989035	60989756	2	-1.4808
a2303f80-4e34-451c-9d10-374741188a59	20	60990189	61015027	50	0.53
a2303f80-4e34-451c-9d10-374741188a59	20	61015145	64324800	1737	-0.0106
a2303f80-4e34-451c-9d10-374741188a59	21	10354168	10569525	55	0.0957
a2303f80-4e34-451c-9d10-374741188a59	21	10571815	12992210	34	0.4213
a2303f80-4e34-451c-9d10-374741188a59	21	12996806	20439639	4750	0.0071
a2303f80-4e34-451c-9d10-374741188a59	21	20439669	20463211	48	0.2977
a2303f80-4e34-451c-9d10-374741188a59	21	20463228	46677045	18881	-0.0019
a2303f80-4e34-451c-9d10-374741188a59	22	15294547	18649244	1130	0.0014
a2303f80-4e34-451c-9d10-374741188a59	22	18760927	18760941	2	1.8928
a2303f80-4e34-451c-9d10-374741188a59	22	18783014	23929558	3232	-0.0148
a2303f80-4e34-451c-9d10-374741188a59	22	23940911	23987520	14	-0.4549
a2303f80-4e34-451c-9d10-374741188a59	22	23988078	23989773	2	-2.6769
a2303f80-4e34-451c-9d10-374741188a59	22	23990431	38967614	10796	-0.004
a2303f80-4e34-451c-9d10-374741188a59	22	38967679	38978710	22	-0.7224
a2303f80-4e34-451c-9d10-374741188a59	22	38979302	50796027	7991	-0.0078
a2303f80-4e34-451c-9d10-374741188a59	X	251810	2785914	97	0.2715
a2303f80-4e34-451c-9d10-374741188a59	X	2788903	155698976	82249	-0.002
a2303f80-4e34-451c-9d10-374741188a59	X	155699049	155952689	25	0.4132
a2303f80-4e34-451c-9d10-374741188a59	Y	2782397	13478396	3262	-0.656
a2303f80-4e34-451c-9d10-374741188a59	Y	13478462	13479657	2	1.8709
a2303f80-4e34-451c-9d10-374741188a59	Y	13482643	56872112	3371	-0.6194
