GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	39569001	41710000	31	0.315099
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	41710001	41850000	140	-0.096868
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	41850001	41885000	35	0.267811
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	41885001	42086000	49	0.609206
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	42086001	53721000	10134	-0.082763
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	53721001	53789000	68	-0.065337
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	53789001	57662000	3850	-0.079334
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	57662001	57947000	284	-0.089684
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	57947001	59867000	1916	-0.078971
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	59867001	67115000	7222	-0.076483
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	67115001	68313000	1188	-0.067343
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	68313001	75374000	7039	-0.065617
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	75374001	80007000	4495	-0.081014
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	80007001	83885000	3854	-0.080629
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	83885001	86689000	2785	-0.084926
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	86689001	104801000	17848	-0.070544
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	104801001	105078000	277	-0.082222
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	105078001	107828000	2727	-0.088669
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	107828001	115577000	7690	-0.079713
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	115577001	132096000	16404	-0.084649
TCGA-BH-A0C1-01B-12D-A75X-36	chr10	132096001	133787000	1491	-0.081882
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	179001	18920000	18297	-0.075025
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	18922001	18942000	20	0.395919
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	18944001	22857000	3897	-0.084447
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	22857001	22957000	99	-0.042412
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	22957001	23996000	1027	-0.081273
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	23996001	33077000	9015	-0.084710
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	33077001	34838000	1754	-0.069724
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	34838001	36875000	2024	-0.078621
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	36875001	37012000	136	-0.084875
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	37012001	46308000	9255	-0.082569
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	46308001	49281000	2919	-0.065913
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	49281001	56699000	3519	-0.093284
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	56699001	56706000	7	-0.051050
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	56706001	70096000	13294	-0.067733
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	70096001	71749000	1549	-0.077675
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	71749001	82824000	11032	-0.072157
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	82824001	83106000	282	-0.068037
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	83106001	84322000	1208	-0.080995
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	84322001	84506000	184	-0.059321
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	84506001	87884000	3346	-0.076156
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	87884001	90650000	2413	-0.080636
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	90650001	90781000	131	-0.088544
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	90781001	92299000	1506	-0.084163
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	92299001	92479000	179	-0.099759
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	92479001	94173000	1668	-0.084404
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	94173001	96534000	2343	-0.072273
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	96534001	96708000	173	-0.059486
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	96708001	103127000	6376	-0.080410
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	103127001	106532000	3393	-0.079791
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	106532001	107811000	1266	-0.075458
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	107811001	118302000	10442	-0.077558
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	118302001	126732000	8385	-0.075182
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	126732001	127307000	572	-0.094650
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	127307001	127879000	565	-0.076111
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	127879001	127882000	3	-1.171014
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	127882001	128920000	1038	-0.071563
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	128920001	132054000	3118	-0.076249
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	132054001	132064000	10	0.471742
TCGA-BH-A0C1-01B-12D-A75X-36	chr11	132064001	135076000	2990	-0.092562
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	12001	11020000	10700	0.175877
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	11020001	11114000	75	0.175734
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	11114001	33992000	22733	0.168546
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	33992001	38809000	2255	-0.392819
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	38809001	39672000	863	-0.368134
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	39672001	39685000	13	0.105886
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	39685001	39693000	8	-0.369880
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	39693001	57544000	17716	0.175263
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	57544001	58432000	866	0.558988
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58432001	58485000	49	-0.395089
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58485001	58578000	93	-0.344069
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58578001	58613000	35	-0.370710
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58613001	58783000	170	-0.363813
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58783001	58825000	42	0.530891
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	58825001	59004000	179	0.205380
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	59004001	60003000	990	-0.380488
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	60003001	60251000	243	0.157673
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	60251001	60712000	461	-0.368916
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	60712001	62231000	1507	0.165723
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	62231001	62440000	209	0.568632
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	62440001	63261000	821	0.161617
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	63261001	64208000	940	-0.376347
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	64208001	64336000	122	-0.366956
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	64336001	66020000	1680	-0.362433
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	66020001	66068000	48	-0.370977
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	66070001	67067000	994	-0.373437
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	67067001	67820000	753	0.566356
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	67820001	69070000	1242	0.174858
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	69070001	69460000	385	0.561140
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	69460001	70556000	1078	0.563750
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	70556001	70669000	113	0.245573
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	70669001	71055000	386	-0.380984
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	71055001	71549000	484	-0.367634
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	71549001	71632000	82	0.170322
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	71632001	72253000	620	-0.373137
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	72253001	72309000	56	-0.371606
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	72309001	73049000	739	-0.375597
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	73049001	73614000	551	-0.373809
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	73614001	73709000	95	0.551383
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	73709001	74595000	883	0.172100
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	74595001	74601000	6	-0.276777
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	74601001	74619000	18	0.171396
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	74619001	74801000	182	-0.368183
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	74801001	75219000	411	0.169742
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	75219001	76008000	789	-0.371153
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	76008001	76030000	22	-0.326688
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	76030001	77984000	1945	-0.373210
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	77984001	78430000	445	0.163530
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	78430001	82362000	3918	-0.368671
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	82362001	83330000	964	-0.369401
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	83330001	84605000	1268	-0.373360
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	84605001	85143000	537	-0.371834
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	85143001	87180000	2022	-0.372513
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	87180001	87328000	145	-0.383246
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	87328001	87992000	659	-0.367683
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	87992001	92311000	4300	-0.363463
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	92311001	92435000	118	-0.380604
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	92435001	93939000	1490	-0.360802
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	93939001	93991000	51	-0.365266
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	93991001	94015000	24	-0.372234
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	94015001	94941000	926	-0.367666
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	94941001	94953000	12	-0.349764
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	94953001	96082000	1118	-0.357436
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	96082001	96149000	66	-0.346581
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	96149001	100714000	4542	-0.367822
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	100714001	100739000	25	-0.360289
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	100739001	100813000	74	-0.395334
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	100813001	100981000	168	-0.382385
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	100981001	101053000	72	-0.375373
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	101053001	101196000	139	-0.397461
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	101196001	101432000	236	-0.371377
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	101432001	102053000	616	-0.362323
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	102053001	102158000	105	-0.404792
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	102158001	102885000	724	-0.377526
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	102885001	105950000	3046	-0.373333
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	105950001	105971000	21	-0.389986
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	105971001	105979000	8	-0.399871
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	105979001	106107000	128	-0.346445
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	106107001	106197000	90	-0.361584
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	106197001	106230000	33	-0.354615
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	106230001	106602000	366	-0.355184
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	106602001	107775000	1171	-0.377552
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	107775001	107796000	21	-0.347500
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	107796001	107870000	74	-0.383095
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	107870001	107968000	98	-0.367961
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	107968001	108625000	656	-0.378085
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	108625001	109232000	602	-0.365082
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	109232001	109240000	8	-0.258969
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	109240001	109332000	92	-0.391410
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	109332001	109352000	20	-0.348841
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	109352001	109876000	524	-0.368173
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	109876001	112911000	3026	-0.353907
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	112911001	115949000	3025	-0.382068
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	115949001	117854000	1903	-0.371554
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	117854001	117867000	13	-0.370258
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	117867001	119596000	1728	-0.375177
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	119596001	124638000	5017	-0.354140
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	124638001	124684000	46	-0.385995
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	124684001	124843000	159	-0.371819
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	124843001	125773000	925	-0.373177
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	125773001	125806000	33	-0.387060
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	125806001	126061000	255	-0.384711
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	126061001	126389000	320	-0.377966
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	126389001	126437000	48	-0.410843
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	126437001	127206000	760	-0.382632
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	127206001	127478000	272	-0.389479
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	127478001	127926000	444	-0.385814
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	127926001	128178000	247	-0.396060
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	128178001	128220000	42	-0.392229
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	128220001	130184000	1948	-0.385992
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	130184001	130954000	763	-0.377303
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	130954001	130962000	8	-0.338238
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	130962001	131201000	237	-0.378300
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	131203001	131523000	292	-0.380443
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	131523001	131610000	83	-0.375504
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	131610001	132341000	695	-0.366124
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	132341001	132349000	8	-0.308793
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	132349001	132918000	549	-0.368945
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	132918001	133108000	190	-0.369956
TCGA-BH-A0C1-01B-12D-A75X-36	chr12	133108001	133264000	156	-0.384809
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	16000001	16280000	96	0.075894
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	16306001	17034000	18	-1.445913
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	17035001	17416000	33	-0.146913
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	17417001	18448000	182	-0.027594
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	18450001	19072000	499	-0.089067
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	19072001	22963000	3865	-0.075224
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	22963001	22968000	5	0.138252
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	22968001	23788000	816	-0.074648
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	23788001	25955000	2160	-0.079371
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	25955001	30048000	4075	-0.082774
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	30048001	35621000	5554	-0.072092
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	35621001	36372000	745	-0.084435
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	36372001	40680000	4265	-0.081052
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	40680001	49243000	8487	-0.071488
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	49243001	52615000	3247	-0.068581
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	52615001	53102000	483	-0.092840
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	53102001	53486000	384	-0.083584
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	53486001	57054000	3557	-0.078231
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	57054001	72686000	15490	-0.078229
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	72686001	96347000	23471	-0.079813
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	96347001	96411000	64	-0.081973
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	96411001	99854000	3431	-0.077731
TCGA-BH-A0C1-01B-12D-A75X-36	chr13	99854001	114354000	14142	-0.082298
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	16092001	18675000	113	-0.040408
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	18675001	18695000	20	0.394927
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	18695001	19726000	119	-0.049206
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	19726001	19950000	224	-0.503702
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	19950001	20882000	915	-0.070671
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	20884001	22271000	1378	-0.046115
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	22271001	22485000	213	-0.009600
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	22485001	28525000	5972	-0.073289
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	28525001	28654000	128	-0.088233
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	28654001	34862000	6157	-0.076276
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	34862001	35876000	1005	-0.053155
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	35876001	41140000	5214	-0.077383
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	41140001	41303000	162	-0.005529
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	41303001	42181000	873	-0.080058
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	42181001	42637000	456	-0.085992
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	42637001	42984000	345	-0.079707
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	42984001	47883000	4856	-0.078832
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	47883001	47918000	33	-0.056134
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	47918001	49638000	1704	-0.080450
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	49638001	53330000	3678	-0.066083
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	53330001	53435000	105	-0.068336
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	53435001	59944000	6464	-0.079007
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	59944001	63158000	3179	-0.077324
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	63158001	64150000	989	-0.062093
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	64150001	64566000	416	-0.054983
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	64566001	69019000	4444	-0.075238
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	69019001	69082000	63	-0.048487
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	69082001	70289000	1204	-0.074231
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	70289001	82370000	11988	-0.073073
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	82370001	83876000	1501	-0.078586
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	83876001	83982000	106	-0.082107
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	83982001	91349000	7339	-0.082102
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	91349001	105593000	14159	-0.075395
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	105596001	105714000	83	0.831416
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	105721001	106260000	479	-0.061504
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	106260001	106424000	158	-0.105701
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	106424001	106615000	181	-0.065222
TCGA-BH-A0C1-01B-12D-A75X-36	chr14	106615001	106883000	210	-0.079127
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	17000001	19933000	232	-0.284692
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	19933001	19990000	57	-0.374482
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	19990001	20243000	78	-0.397350
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	20243001	22257000	315	-0.366657
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	22257001	22585000	48	-0.280347
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	22589001	22989000	362	-0.329353
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	22989001	23124000	129	-0.350628
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	23174001	23312000	30	-1.840991
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	23365001	24392000	1007	-0.383744
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	24392001	24528000	136	-0.308877
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	24528001	24896000	366	-0.393822
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	24896001	26637000	1738	-0.383827
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	26637001	26706000	69	-0.392980
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	26706001	26984000	278	-0.396635
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	26984001	27042000	58	-0.367764
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	27042001	27220000	178	-0.409116
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	27220001	27684000	463	-0.379242
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	27684001	27726000	42	-0.350546
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	27726001	28458000	593	-0.385002
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	28458001	28464000	6	-0.914770
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	28464001	31180000	1942	-0.369622
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	31180001	31223000	42	-0.368257
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	31223001	31794000	548	-0.358900
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	31794001	31889000	95	-0.354994
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	31889001	32734000	411	-0.358855
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	32734001	33081000	347	-0.385583
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	33081001	33923000	842	-0.376059
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	33923001	34372000	448	-0.364607
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	34372001	34697000	241	-0.320828
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	34697001	35110000	412	-0.372902
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	35110001	36563000	1448	-0.372081
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	36563001	36883000	318	-0.386790
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	36883001	37026000	143	-0.358769
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	37026001	37112000	86	-0.368461
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	37112001	37573000	456	-0.371321
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	37573001	40835000	3250	-0.360540
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	40835001	40858000	23	-0.354470
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	40858001	45798000	4796	-0.352956
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	45798001	45951000	153	-0.381839
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	45951001	47852000	1888	-0.373433
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	47852001	48228000	376	-0.375608
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	48228001	48395000	167	-0.361590
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	48395001	52215000	3799	-0.358232
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	52215001	52301000	86	-0.382897
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	52301001	53568000	1253	-0.360590
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	53568001	55586000	2001	-0.374566
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	55586001	56195000	606	-0.363198
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	56195001	56494000	294	-0.370374
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	56494001	60841000	4329	-0.360165
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	60841001	60882000	41	-0.392688
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	60882001	62175000	1286	-0.367359
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	62175001	63703000	1528	-0.365232
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	63703001	65802000	2090	-0.349491
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	65803001	67922000	2117	-0.359877
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	67922001	68028000	106	-0.365452
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	68028001	74434000	6290	-0.362098
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	74434001	76044000	1562	-0.351408
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	76044001	76054000	10	-2.043359
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	76054001	76185000	131	-0.374862
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	76185001	80903000	4678	-0.367951
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	80903001	81032000	129	-0.354766
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	81032001	82067000	1010	-0.360144
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	82067001	82906000	706	-0.355985
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	82906001	83627000	706	-0.370589
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	83627001	88899000	4833	-0.370260
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	88899001	89516000	614	-0.360097
TCGA-BH-A0C1-01B-12D-A75X-36	chr15	89516001	89781000	262	-0.345774
