GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-B6-A0RH-01A-21D-A892-36	chr6	32589001	131099000	95919	0.020475
TCGA-B6-A0RH-01A-21D-A892-36	chr6	131099001	131134000	35	0.573319
TCGA-B6-A0RH-01A-21D-A892-36	chr6	131134001	170612000	39101	0.012348
TCGA-B6-A0RH-01A-21D-A892-36	chr7	35001	66636000	61342	0.013677
TCGA-B6-A0RH-01A-21D-A892-36	chr7	66636001	66669000	33	0.594281
TCGA-B6-A0RH-01A-21D-A892-36	chr7	66669001	150167000	81053	0.012998
TCGA-B6-A0RH-01A-21D-A892-36	chr7	150167001	150185000	18	-0.879160
TCGA-B6-A0RH-01A-21D-A892-36	chr7	150185001	159335000	8972	0.005328
TCGA-B6-A0RH-01A-21D-A892-36	chr8	205001	542000	330	-0.604259
TCGA-B6-A0RH-01A-21D-A892-36	chr8	542001	604000	62	-0.619205
TCGA-B6-A0RH-01A-21D-A892-36	chr8	604001	1243000	601	-0.620188
TCGA-B6-A0RH-01A-21D-A892-36	chr8	1243001	1549000	277	-0.610472
TCGA-B6-A0RH-01A-21D-A892-36	chr8	1549001	1603000	50	-0.608833
TCGA-B6-A0RH-01A-21D-A892-36	chr8	1603001	2029000	416	-0.621006
TCGA-B6-A0RH-01A-21D-A892-36	chr8	2029001	2051000	22	-0.609187
TCGA-B6-A0RH-01A-21D-A892-36	chr8	2051001	2235000	182	-0.629358
TCGA-B6-A0RH-01A-21D-A892-36	chr8	2235001	2253000	10	-1.103303
TCGA-B6-A0RH-01A-21D-A892-36	chr8	2343001	3140000	701	-0.622322
TCGA-B6-A0RH-01A-21D-A892-36	chr8	3140001	3415000	275	-0.624237
TCGA-B6-A0RH-01A-21D-A892-36	chr8	3415001	3647000	232	-0.627230
TCGA-B6-A0RH-01A-21D-A892-36	chr8	3647001	3863000	212	-0.604222
TCGA-B6-A0RH-01A-21D-A892-36	chr8	3863001	4068000	205	-0.625954
TCGA-B6-A0RH-01A-21D-A892-36	chr8	4068001	4154000	84	-0.643222
TCGA-B6-A0RH-01A-21D-A892-36	chr8	4154001	4855000	698	-0.626960
TCGA-B6-A0RH-01A-21D-A892-36	chr8	4855001	4898000	43	-0.624190
TCGA-B6-A0RH-01A-21D-A892-36	chr8	4898001	6678000	1774	-0.616516
TCGA-B6-A0RH-01A-21D-A892-36	chr8	6678001	6963000	285	-0.605833
TCGA-B6-A0RH-01A-21D-A892-36	chr8	6963001	7069000	64	-0.603003
TCGA-B6-A0RH-01A-21D-A892-36	chr8	7069001	8232000	191	-0.562503
TCGA-B6-A0RH-01A-21D-A892-36	chr8	8232001	8490000	252	-0.607615
TCGA-B6-A0RH-01A-21D-A892-36	chr8	8490001	8504000	14	-0.609237
TCGA-B6-A0RH-01A-21D-A892-36	chr8	8504001	9189000	685	-0.601803
TCGA-B6-A0RH-01A-21D-A892-36	chr8	9189001	9234000	45	-0.582628
TCGA-B6-A0RH-01A-21D-A892-36	chr8	9234001	9422000	188	-0.614954
TCGA-B6-A0RH-01A-21D-A892-36	chr8	9422001	10715000	1288	-0.596407
TCGA-B6-A0RH-01A-21D-A892-36	chr8	10715001	11888000	1167	-0.596214
TCGA-B6-A0RH-01A-21D-A892-36	chr8	11888001	12179000	171	-0.573841
TCGA-B6-A0RH-01A-21D-A892-36	chr8	12194001	12484000	30	-0.812619
TCGA-B6-A0RH-01A-21D-A892-36	chr8	12484001	12599000	69	-0.382339
TCGA-B6-A0RH-01A-21D-A892-36	chr8	12601001	13161000	550	-0.599394
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13161001	13356000	195	-0.599172
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13356001	13556000	200	-0.606790
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13556001	13768000	208	-0.587504
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13768001	13790000	22	-0.412268
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13790001	13886000	96	-0.616742
TCGA-B6-A0RH-01A-21D-A892-36	chr8	13886001	14648000	760	-0.607236
TCGA-B6-A0RH-01A-21D-A892-36	chr8	14648001	15982000	1321	-0.603388
TCGA-B6-A0RH-01A-21D-A892-36	chr8	15982001	16040000	58	-0.590693
TCGA-B6-A0RH-01A-21D-A892-36	chr8	16040001	16196000	156	-0.606818
TCGA-B6-A0RH-01A-21D-A892-36	chr8	16196001	16537000	341	-0.597832
TCGA-B6-A0RH-01A-21D-A892-36	chr8	16537001	16676000	138	-0.543234
TCGA-B6-A0RH-01A-21D-A892-36	chr8	16676001	17025000	344	-0.606552
TCGA-B6-A0RH-01A-21D-A892-36	chr8	17025001	19755000	2721	-0.599138
TCGA-B6-A0RH-01A-21D-A892-36	chr8	19755001	19776000	21	-0.604174
TCGA-B6-A0RH-01A-21D-A892-36	chr8	19776001	21019000	1239	-0.597924
TCGA-B6-A0RH-01A-21D-A892-36	chr8	21019001	21549000	529	-0.591204
TCGA-B6-A0RH-01A-21D-A892-36	chr8	21549001	21588000	39	-0.567947
TCGA-B6-A0RH-01A-21D-A892-36	chr8	21588001	23298000	1710	-0.597230
TCGA-B6-A0RH-01A-21D-A892-36	chr8	23298001	23308000	10	-0.557085
TCGA-B6-A0RH-01A-21D-A892-36	chr8	23308001	24245000	931	-0.598834
TCGA-B6-A0RH-01A-21D-A892-36	chr8	24245001	24666000	419	-0.577386
TCGA-B6-A0RH-01A-21D-A892-36	chr8	24666001	25018000	352	-0.614084
TCGA-B6-A0RH-01A-21D-A892-36	chr8	25018001	25209000	174	-0.592989
TCGA-B6-A0RH-01A-21D-A892-36	chr8	25213001	25278000	64	-0.624273
TCGA-B6-A0RH-01A-21D-A892-36	chr8	25278001	25624000	345	-0.609866
TCGA-B6-A0RH-01A-21D-A892-36	chr8	25624001	26489000	851	-0.596371
TCGA-B6-A0RH-01A-21D-A892-36	chr8	26489001	26497000	8	-0.623402
TCGA-B6-A0RH-01A-21D-A892-36	chr8	26497001	26506000	9	-0.509588
TCGA-B6-A0RH-01A-21D-A892-36	chr8	26506001	26516000	10	-0.647316
TCGA-B6-A0RH-01A-21D-A892-36	chr8	26516001	30028000	3497	-0.592533
TCGA-B6-A0RH-01A-21D-A892-36	chr8	30028001	30312000	282	-0.620418
TCGA-B6-A0RH-01A-21D-A892-36	chr8	30312001	30333000	21	-0.637361
TCGA-B6-A0RH-01A-21D-A892-36	chr8	30333001	30845000	498	-0.614650
TCGA-B6-A0RH-01A-21D-A892-36	chr8	30845001	31417000	571	-0.602151
TCGA-B6-A0RH-01A-21D-A892-36	chr8	31417001	31490000	73	-0.591194
TCGA-B6-A0RH-01A-21D-A892-36	chr8	31490001	39156000	7623	-0.600962
TCGA-B6-A0RH-01A-21D-A892-36	chr8	39156001	39913000	603	-0.581576
TCGA-B6-A0RH-01A-21D-A892-36	chr8	39913001	39925000	12	-0.677054
TCGA-B6-A0RH-01A-21D-A892-36	chr8	39925001	40564000	632	-0.592550
TCGA-B6-A0RH-01A-21D-A892-36	chr8	40564001	40661000	93	-0.571297
TCGA-B6-A0RH-01A-21D-A892-36	chr8	40661001	40821000	159	-0.598794
TCGA-B6-A0RH-01A-21D-A892-36	chr8	40821001	41376000	550	-0.596419
TCGA-B6-A0RH-01A-21D-A892-36	chr8	41376001	41454000	78	-0.593265
TCGA-B6-A0RH-01A-21D-A892-36	chr8	41454001	42603000	1140	-0.604572
TCGA-B6-A0RH-01A-21D-A892-36	chr8	42603001	42688000	85	-0.594344
TCGA-B6-A0RH-01A-21D-A892-36	chr8	42688001	43257000	567	-0.616406
TCGA-B6-A0RH-01A-21D-A892-36	chr8	43257001	43966000	682	-0.556752
TCGA-B6-A0RH-01A-21D-A892-36	chr8	45187001	47173000	1201	0.454794
TCGA-B6-A0RH-01A-21D-A892-36	chr8	47173001	58711000	11496	0.429688
TCGA-B6-A0RH-01A-21D-A892-36	chr8	58711001	61994000	3263	0.438994
TCGA-B6-A0RH-01A-21D-A892-36	chr8	61994001	62000000	5	-2.397770
TCGA-B6-A0RH-01A-21D-A892-36	chr8	62000001	62825000	823	0.446428
TCGA-B6-A0RH-01A-21D-A892-36	chr8	62825001	63707000	880	0.432405
TCGA-B6-A0RH-01A-21D-A892-36	chr8	63707001	64332000	614	0.449124
TCGA-B6-A0RH-01A-21D-A892-36	chr8	64332001	64344000	12	-0.992439
TCGA-B6-A0RH-01A-21D-A892-36	chr8	64344001	65030000	683	0.434267
TCGA-B6-A0RH-01A-21D-A892-36	chr8	65030001	76775000	11668	0.438446
TCGA-B6-A0RH-01A-21D-A892-36	chr8	76775001	78232000	1453	0.448851
TCGA-B6-A0RH-01A-21D-A892-36	chr8	78232001	85645000	7379	0.446950
TCGA-B6-A0RH-01A-21D-A892-36	chr8	85647001	85662000	7	-1.393514
TCGA-B6-A0RH-01A-21D-A892-36	chr8	85740001	93103000	7227	0.442694
TCGA-B6-A0RH-01A-21D-A892-36	chr8	93103001	107551000	14374	0.443154
TCGA-B6-A0RH-01A-21D-A892-36	chr8	107551001	107781000	230	0.471915
TCGA-B6-A0RH-01A-21D-A892-36	chr8	107781001	113123000	5330	0.441431
TCGA-B6-A0RH-01A-21D-A892-36	chr8	113123001	114972000	1827	0.452692
TCGA-B6-A0RH-01A-21D-A892-36	chr8	114972001	145076000	29898	0.702513
TCGA-B6-A0RH-01A-21D-A892-36	chr9	10001	39003000	38448	-0.000111
TCGA-B6-A0RH-01A-21D-A892-36	chr9	39003001	39018000	13	0.377472
TCGA-B6-A0RH-01A-21D-A892-36	chr9	39019001	40990000	354	0.193514
TCGA-B6-A0RH-01A-21D-A892-36	chr9	40990001	41102000	111	0.386102
TCGA-B6-A0RH-01A-21D-A892-36	chr9	41108001	41776000	168	0.395012
TCGA-B6-A0RH-01A-21D-A892-36	chr9	41777001	42185000	83	-0.317429
TCGA-B6-A0RH-01A-21D-A892-36	chr9	42208001	42734000	241	0.381083
TCGA-B6-A0RH-01A-21D-A892-36	chr9	42734001	42996000	208	0.037511
TCGA-B6-A0RH-01A-21D-A892-36	chr9	43001001	43043000	31	-0.902716
TCGA-B6-A0RH-01A-21D-A892-36	chr9	43046001	64336000	832	0.027250
TCGA-B6-A0RH-01A-21D-A892-36	chr9	64336001	64952000	49	0.469764
TCGA-B6-A0RH-01A-21D-A892-36	chr9	65048001	66832000	300	-0.027397
TCGA-B6-A0RH-01A-21D-A892-36	chr9	66882001	66897000	4	-8.789540
TCGA-B6-A0RH-01A-21D-A892-36	chr9	66899001	113063000	44351	-0.005233
TCGA-B6-A0RH-01A-21D-A892-36	chr9	113090001	113122000	19	-0.977413
TCGA-B6-A0RH-01A-21D-A892-36	chr9	113122001	124885000	11717	0.002496
TCGA-B6-A0RH-01A-21D-A892-36	chr9	124885001	124905000	20	-0.937777
TCGA-B6-A0RH-01A-21D-A892-36	chr9	124905001	138219000	13192	-0.005911
TCGA-B6-A0RH-01A-21D-A892-36	chr10	47001	46394000	43393	0.016668
TCGA-B6-A0RH-01A-21D-A892-36	chr10	46394001	46415000	7	-4.505692
TCGA-B6-A0RH-01A-21D-A892-36	chr10	46442001	46562000	52	-0.036862
TCGA-B6-A0RH-01A-21D-A892-36	chr10	46606001	46637000	5	-2.575592
TCGA-B6-A0RH-01A-21D-A892-36	chr10	46638001	82367000	34433	0.024256
TCGA-B6-A0RH-01A-21D-A892-36	chr10	82367001	82371000	4	-0.698936
TCGA-B6-A0RH-01A-21D-A892-36	chr10	82371001	105296000	22640	0.023503
TCGA-B6-A0RH-01A-21D-A892-36	chr10	105296001	105303000	7	-29.625113
TCGA-B6-A0RH-01A-21D-A892-36	chr10	105303001	121011000	15591	0.026155
TCGA-B6-A0RH-01A-21D-A892-36	chr10	121011001	121015000	4	-9.076904
TCGA-B6-A0RH-01A-21D-A892-36	chr10	121015001	121027000	12	-29.783175
TCGA-B6-A0RH-01A-21D-A892-36	chr10	121027001	133787000	12480	0.017187
TCGA-B6-A0RH-01A-21D-A892-36	chr11	179001	49688000	48849	0.000757
TCGA-B6-A0RH-01A-21D-A892-36	chr11	49688001	49736000	44	-1.090426
TCGA-B6-A0RH-01A-21D-A892-36	chr11	49736001	59043000	5399	0.004493
TCGA-B6-A0RH-01A-21D-A892-36	chr11	59043001	59079000	36	0.529880
TCGA-B6-A0RH-01A-21D-A892-36	chr11	59079001	66376000	7225	-0.005948
TCGA-B6-A0RH-01A-21D-A892-36	chr11	66376001	66696000	318	0.398357
TCGA-B6-A0RH-01A-21D-A892-36	chr11	66696001	89743000	22819	0.006808
TCGA-B6-A0RH-01A-21D-A892-36	chr11	89744001	89771000	9	-1.318236
TCGA-B6-A0RH-01A-21D-A892-36	chr11	89777001	135076000	44736	0.014253
TCGA-B6-A0RH-01A-21D-A892-36	chr12	12001	100000	63	-0.250281
TCGA-B6-A0RH-01A-21D-A892-36	chr12	100001	524000	421	-0.594314
TCGA-B6-A0RH-01A-21D-A892-36	chr12	524001	545000	20	-0.578833
TCGA-B6-A0RH-01A-21D-A892-36	chr12	545001	571000	26	-0.587081
TCGA-B6-A0RH-01A-21D-A892-36	chr12	571001	650000	78	-0.600634
TCGA-B6-A0RH-01A-21D-A892-36	chr12	650001	1640000	982	-0.595574
TCGA-B6-A0RH-01A-21D-A892-36	chr12	1640001	3044000	1392	-0.581448
TCGA-B6-A0RH-01A-21D-A892-36	chr12	3044001	3070000	26	-0.575199
TCGA-B6-A0RH-01A-21D-A892-36	chr12	3070001	5212000	2122	-0.571923
TCGA-B6-A0RH-01A-21D-A892-36	chr12	5212001	5468000	252	0.006417
TCGA-B6-A0RH-01A-21D-A892-36	chr12	5468001	6646000	1172	0.393555
TCGA-B6-A0RH-01A-21D-A892-36	chr12	6646001	7131000	483	-0.024759
TCGA-B6-A0RH-01A-21D-A892-36	chr12	7131001	7279000	145	0.397645
TCGA-B6-A0RH-01A-21D-A892-36	chr12	7279001	8795000	1467	-0.017332
TCGA-B6-A0RH-01A-21D-A892-36	chr12	8796001	9972000	1018	0.395738
TCGA-B6-A0RH-01A-21D-A892-36	chr12	9972001	10372000	398	-0.005623
TCGA-B6-A0RH-01A-21D-A892-36	chr12	10372001	11072000	686	0.401250
TCGA-B6-A0RH-01A-21D-A892-36	chr12	11072001	11352000	253	-0.010069
TCGA-B6-A0RH-01A-21D-A892-36	chr12	11354001	11392000	38	0.933479
TCGA-B6-A0RH-01A-21D-A892-36	chr12	11394001	13328000	1929	0.381781
TCGA-B6-A0RH-01A-21D-A892-36	chr12	13328001	14151000	814	-0.009776
TCGA-B6-A0RH-01A-21D-A892-36	chr12	14151001	14528000	377	0.385591
TCGA-B6-A0RH-01A-21D-A892-36	chr12	14528001	14764000	235	-0.020049
TCGA-B6-A0RH-01A-21D-A892-36	chr12	14764001	16002000	1238	-0.575136
TCGA-B6-A0RH-01A-21D-A892-36	chr12	16002001	16449000	446	-0.566027
TCGA-B6-A0RH-01A-21D-A892-36	chr12	16449001	17436000	981	-0.577804
TCGA-B6-A0RH-01A-21D-A892-36	chr12	17436001	17448000	12	-2.589804
TCGA-B6-A0RH-01A-21D-A892-36	chr12	17448001	17533000	85	-0.579458
TCGA-B6-A0RH-01A-21D-A892-36	chr12	17533001	17976000	436	-0.560975
TCGA-B6-A0RH-01A-21D-A892-36	chr12	17976001	18149000	172	-0.563506
TCGA-B6-A0RH-01A-21D-A892-36	chr12	18149001	18248000	98	-0.575861
TCGA-B6-A0RH-01A-21D-A892-36	chr12	18248001	20651000	2400	-0.018165
TCGA-B6-A0RH-01A-21D-A892-36	chr12	20651001	20796000	141	0.397245
TCGA-B6-A0RH-01A-21D-A892-36	chr12	20796001	21358000	556	0.001413
TCGA-B6-A0RH-01A-21D-A892-36	chr12	21358001	21497000	132	0.401930
TCGA-B6-A0RH-01A-21D-A892-36	chr12	21497001	21756000	258	-0.019239
TCGA-B6-A0RH-01A-21D-A892-36	chr12	21756001	21928000	172	0.394654
TCGA-B6-A0RH-01A-21D-A892-36	chr12	21928001	22195000	262	-0.009324
TCGA-B6-A0RH-01A-21D-A892-36	chr12	22195001	22338000	143	0.371231
TCGA-B6-A0RH-01A-21D-A892-36	chr12	22338001	25262000	2902	-0.010613
TCGA-B6-A0RH-01A-21D-A892-36	chr12	25262001	25659000	389	-0.585473
TCGA-B6-A0RH-01A-21D-A892-36	chr12	25659001	26896000	1232	-0.579697
TCGA-B6-A0RH-01A-21D-A892-36	chr12	26896001	31076000	4164	-0.003056
TCGA-B6-A0RH-01A-21D-A892-36	chr12	31076001	32977000	1888	0.369432
TCGA-B6-A0RH-01A-21D-A892-36	chr12	32977001	33228000	251	0.414767
TCGA-B6-A0RH-01A-21D-A892-36	chr12	33228001	33246000	9	-3.112327
TCGA-B6-A0RH-01A-21D-A892-36	chr12	33246001	33524000	278	0.397292
TCGA-B6-A0RH-01A-21D-A892-36	chr12	33524001	36319000	1195	-0.000356
TCGA-B6-A0RH-01A-21D-A892-36	chr12	37252001	37463000	203	-0.533413
TCGA-B6-A0RH-01A-21D-A892-36	chr12	37463001	37657000	184	-0.579360
TCGA-B6-A0RH-01A-21D-A892-36	chr12	37657001	37714000	57	-2.413245
TCGA-B6-A0RH-01A-21D-A892-36	chr12	37714001	38023000	307	-0.536541
TCGA-B6-A0RH-01A-21D-A892-36	chr12	38023001	41487000	3439	-0.010894
TCGA-B6-A0RH-01A-21D-A892-36	chr12	41487001	41629000	142	0.398454
TCGA-B6-A0RH-01A-21D-A892-36	chr12	41629001	42679000	1039	-0.010820
TCGA-B6-A0RH-01A-21D-A892-36	chr12	42679001	43147000	468	0.393373
TCGA-B6-A0RH-01A-21D-A892-36	chr12	43147001	43620000	461	0.402423
TCGA-B6-A0RH-01A-21D-A892-36	chr12	43620001	45616000	1968	-0.017910
TCGA-B6-A0RH-01A-21D-A892-36	chr12	45616001	45839000	223	0.388560
TCGA-B6-A0RH-01A-21D-A892-36	chr12	45839001	46565000	723	-0.015652
TCGA-B6-A0RH-01A-21D-A892-36	chr12	46565001	47970000	1403	-0.574320
TCGA-B6-A0RH-01A-21D-A892-36	chr12	47970001	47981000	11	-0.504763
TCGA-B6-A0RH-01A-21D-A892-36	chr12	47981001	49735000	1748	-0.575416
TCGA-B6-A0RH-01A-21D-A892-36	chr12	49735001	51247000	1511	-0.032601
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51247001	51324000	77	0.351246
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51324001	51488000	163	0.063344
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51488001	51560000	72	0.389552
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51560001	51715000	148	-0.004457
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51715001	51834000	117	0.397724
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51834001	51935000	101	-0.009701
TCGA-B6-A0RH-01A-21D-A892-36	chr12	51935001	52475000	532	0.396453
TCGA-B6-A0RH-01A-21D-A892-36	chr12	52475001	52932000	457	-0.004993
TCGA-B6-A0RH-01A-21D-A892-36	chr12	52932001	53900000	968	0.375249
TCGA-B6-A0RH-01A-21D-A892-36	chr12	53900001	54278000	378	0.388432
TCGA-B6-A0RH-01A-21D-A892-36	chr12	54278001	55392000	1093	-0.004626
TCGA-B6-A0RH-01A-21D-A892-36	chr12	55392001	55734000	334	-0.560820
TCGA-B6-A0RH-01A-21D-A892-36	chr12	55734001	57768000	2019	-0.014581
TCGA-B6-A0RH-01A-21D-A892-36	chr12	57768001	58030000	261	0.389257
TCGA-B6-A0RH-01A-21D-A892-36	chr12	58030001	59236000	1185	-0.010138
TCGA-B6-A0RH-01A-21D-A892-36	chr12	59236001	59704000	460	0.400082
TCGA-B6-A0RH-01A-21D-A892-36	chr12	59704001	60059000	352	-0.006209
TCGA-B6-A0RH-01A-21D-A892-36	chr12	60059001	60290000	228	0.409653
TCGA-B6-A0RH-01A-21D-A892-36	chr12	60290001	61156000	863	0.001946
TCGA-B6-A0RH-01A-21D-A892-36	chr12	61156001	61394000	238	0.402498
TCGA-B6-A0RH-01A-21D-A892-36	chr12	61394001	61579000	181	-0.003344
TCGA-B6-A0RH-01A-21D-A892-36	chr12	61579001	61646000	67	0.389490
TCGA-B6-A0RH-01A-21D-A892-36	chr12	61646001	64255000	2597	-0.002846
TCGA-B6-A0RH-01A-21D-A892-36	chr12	64255001	64680000	418	0.378885
TCGA-B6-A0RH-01A-21D-A892-36	chr12	64680001	66093000	1408	0.011314
TCGA-B6-A0RH-01A-21D-A892-36	chr12	66093001	66154000	59	0.406121
TCGA-B6-A0RH-01A-21D-A892-36	chr12	66154001	66818000	663	-0.010851
TCGA-B6-A0RH-01A-21D-A892-36	chr12	66818001	68530000	1706	0.401017
TCGA-B6-A0RH-01A-21D-A892-36	chr12	68530001	69045000	513	-0.021654
TCGA-B6-A0RH-01A-21D-A892-36	chr12	69045001	70923000	1855	0.399403
TCGA-B6-A0RH-01A-21D-A892-36	chr12	70923001	71871000	937	0.396746
TCGA-B6-A0RH-01A-21D-A892-36	chr12	71871001	72263000	391	0.002186
TCGA-B6-A0RH-01A-21D-A892-36	chr12	72263001	72924000	660	-0.585186
TCGA-B6-A0RH-01A-21D-A892-36	chr12	72924001	72962000	38	-0.587535
TCGA-B6-A0RH-01A-21D-A892-36	chr12	72962001	73047000	85	-0.592954
TCGA-B6-A0RH-01A-21D-A892-36	chr12	73047001	73165000	117	-0.575908
TCGA-B6-A0RH-01A-21D-A892-36	chr12	73165001	73383000	211	-0.582507
TCGA-B6-A0RH-01A-21D-A892-36	chr12	73383001	75456000	2057	-0.569875
TCGA-B6-A0RH-01A-21D-A892-36	chr12	75456001	75490000	34	-0.574634
TCGA-B6-A0RH-01A-21D-A892-36	chr12	75490001	77033000	1540	-0.590179
TCGA-B6-A0RH-01A-21D-A892-36	chr12	77033001	77245000	207	-0.012487
TCGA-B6-A0RH-01A-21D-A892-36	chr12	77245001	77281000	35	-0.593890
TCGA-B6-A0RH-01A-21D-A892-36	chr12	77281001	82876000	5579	-0.012757
TCGA-B6-A0RH-01A-21D-A892-36	chr12	82876001	83045000	167	-0.583659
TCGA-B6-A0RH-01A-21D-A892-36	chr12	83045001	83736000	684	-0.570558
TCGA-B6-A0RH-01A-21D-A892-36	chr12	83736001	83780000	44	-0.572640
TCGA-B6-A0RH-01A-21D-A892-36	chr12	83780001	84406000	625	-0.566899
TCGA-B6-A0RH-01A-21D-A892-36	chr12	84406001	84758000	351	0.008099
TCGA-B6-A0RH-01A-21D-A892-36	chr12	84758001	84803000	45	0.386300
TCGA-B6-A0RH-01A-21D-A892-36	chr12	84803001	86873000	2057	-0.008948
TCGA-B6-A0RH-01A-21D-A892-36	chr12	86873001	86923000	50	0.396003
TCGA-B6-A0RH-01A-21D-A892-36	chr12	86923001	87034000	111	0.431294
TCGA-B6-A0RH-01A-21D-A892-36	chr12	87034001	87615000	574	-0.000324
TCGA-B6-A0RH-01A-21D-A892-36	chr12	87615001	88760000	1139	0.417500
TCGA-B6-A0RH-01A-21D-A892-36	chr12	88760001	88872000	110	0.006933
TCGA-B6-A0RH-01A-21D-A892-36	chr12	88872001	89209000	337	0.404786
TCGA-B6-A0RH-01A-21D-A892-36	chr12	89209001	90899000	1676	-0.016630
TCGA-B6-A0RH-01A-21D-A892-36	chr12	90899001	91089000	190	0.419221
TCGA-B6-A0RH-01A-21D-A892-36	chr12	91089001	91933000	844	0.005426
TCGA-B6-A0RH-01A-21D-A892-36	chr12	91933001	92993000	1045	0.382968
TCGA-B6-A0RH-01A-21D-A892-36	chr12	92993001	93225000	232	0.547820
TCGA-B6-A0RH-01A-21D-A892-36	chr12	93225001	93524000	295	0.372620
TCGA-B6-A0RH-01A-21D-A892-36	chr12	93524001	94461000	935	0.391267
TCGA-B6-A0RH-01A-21D-A892-36	chr12	94461001	94717000	256	-0.023139
TCGA-B6-A0RH-01A-21D-A892-36	chr12	94717001	94905000	188	0.374323
TCGA-B6-A0RH-01A-21D-A892-36	chr12	94905001	97028000	2103	-0.023817
TCGA-B6-A0RH-01A-21D-A892-36	chr12	97028001	97210000	182	-0.592443
TCGA-B6-A0RH-01A-21D-A892-36	chr12	97210001	97291000	81	-0.567416
TCGA-B6-A0RH-01A-21D-A892-36	chr12	97291001	97899000	596	-0.577874
TCGA-B6-A0RH-01A-21D-A892-36	chr12	97899001	97992000	92	-0.591467
TCGA-B6-A0RH-01A-21D-A892-36	chr12	97992001	98408000	414	-0.572093
TCGA-B6-A0RH-01A-21D-A892-36	chr12	98408001	98438000	30	-0.552291
TCGA-B6-A0RH-01A-21D-A892-36	chr12	98438001	99400000	962	-0.586000
TCGA-B6-A0RH-01A-21D-A892-36	chr12	99400001	99409000	9	-29.754412
TCGA-B6-A0RH-01A-21D-A892-36	chr12	99409001	99720000	311	-0.573613
TCGA-B6-A0RH-01A-21D-A892-36	chr12	99720001	102668000	2938	-0.581430
TCGA-B6-A0RH-01A-21D-A892-36	chr12	102668001	102699000	31	-0.577549
TCGA-B6-A0RH-01A-21D-A892-36	chr12	102699001	103454000	750	-0.577358
TCGA-B6-A0RH-01A-21D-A892-36	chr12	103454001	103646000	190	-0.012884
TCGA-B6-A0RH-01A-21D-A892-36	chr12	103646001	103836000	190	-0.585452
TCGA-B6-A0RH-01A-21D-A892-36	chr12	103836001	104494000	655	-0.587242
TCGA-B6-A0RH-01A-21D-A892-36	chr12	104494001	106638000	2127	-0.014182
TCGA-B6-A0RH-01A-21D-A892-36	chr12	106638001	106823000	184	0.404719
TCGA-B6-A0RH-01A-21D-A892-36	chr12	106823001	110237000	3407	-0.014937
TCGA-B6-A0RH-01A-21D-A892-36	chr12	110237001	110345000	108	0.370096
TCGA-B6-A0RH-01A-21D-A892-36	chr12	110345001	110505000	159	-0.018734
TCGA-B6-A0RH-01A-21D-A892-36	chr12	110505001	110976000	470	-0.591590
TCGA-B6-A0RH-01A-21D-A892-36	chr12	110976001	112782000	1799	-0.591023
TCGA-B6-A0RH-01A-21D-A892-36	chr12	112782001	115569000	2774	-0.569188
TCGA-B6-A0RH-01A-21D-A892-36	chr12	115569001	116684000	1115	-0.576104
TCGA-B6-A0RH-01A-21D-A892-36	chr12	116684001	116823000	139	-0.022258
TCGA-B6-A0RH-01A-21D-A892-36	chr12	116823001	117005000	182	0.384797
TCGA-B6-A0RH-01A-21D-A892-36	chr12	117005001	117692000	685	-0.014162
TCGA-B6-A0RH-01A-21D-A892-36	chr12	117692001	118537000	845	0.371889
TCGA-B6-A0RH-01A-21D-A892-36	chr12	118537001	119813000	1275	-0.015878
TCGA-B6-A0RH-01A-21D-A892-36	chr12	119813001	120031000	216	0.372812
TCGA-B6-A0RH-01A-21D-A892-36	chr12	120031001	120719000	688	-0.037098
TCGA-B6-A0RH-01A-21D-A892-36	chr12	120719001	121171000	448	0.355467
TCGA-B6-A0RH-01A-21D-A892-36	chr12	121171001	121725000	553	-0.043395
TCGA-B6-A0RH-01A-21D-A892-36	chr12	121725001	122617000	889	0.362333
TCGA-B6-A0RH-01A-21D-A892-36	chr12	122617001	123482000	858	-0.038063
TCGA-B6-A0RH-01A-21D-A892-36	chr12	123482001	123593000	111	0.377502
TCGA-B6-A0RH-01A-21D-A892-36	chr12	123593001	123831000	238	-0.038733
TCGA-B6-A0RH-01A-21D-A892-36	chr12	123831001	123900000	69	0.371426
TCGA-B6-A0RH-01A-21D-A892-36	chr12	123900001	124143000	240	-0.003502
TCGA-B6-A0RH-01A-21D-A892-36	chr12	124143001	124245000	102	0.385216
TCGA-B6-A0RH-01A-21D-A892-36	chr12	124245001	124309000	64	0.009933
TCGA-B6-A0RH-01A-21D-A892-36	chr12	124309001	124397000	87	0.417416
TCGA-B6-A0RH-01A-21D-A892-36	chr12	124397001	124836000	435	-0.013272
