GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	81122049	81130027	9	-1.0847
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	81134713	86402925	3945	0.0476
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	86403494	87357543	385	-0.768
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87371433	87554203	63	-2.5258
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87554669	87709196	118	-4.429
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87709213	87861304	95	-3.2019
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87866697	87872646	28	-1.8069
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87872765	87883103	9	-0.3934
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87883257	87889858	8	-1.8757
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87889913	87891939	7	-0.5974
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87892112	87897393	10	-1.9401
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87898118	87902349	10	-0.65
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87902461	87979505	138	-1.8502
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	87981202	88553572	378	-3.7814
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	88570165	91860348	2339	-0.8073
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	91860958	92881179	464	0.0505
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	92887160	93519749	441	-0.8115
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	10	93523027	133654968	27618	0.0417
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	198510	3465494	1295	0.0338
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	3466435	3467200	2	-1.7811
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	3467311	4952503	1138	0.0214
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	4952518	4955042	11	-0.5146
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	4955781	5761882	776	0.0392
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	5762165	5787909	36	-0.6799
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	5788108	6096746	246	0.0326
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	6099417	6100864	2	-1.8981
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	6101273	18917623	9147	0.0179
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	18918546	18939631	39	0.432
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	18939734	22692254	3186	0.0205
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	22695348	47633960	16876	-0.8029
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	47640231	50810146	1270	-0.7137
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	54554853	55595864	373	0.0891
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	55606556	55674842	48	-0.6515
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	55676735	134478027	51754	0.0436
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	134478080	134849674	337	0.6205
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	11	134856228	135074876	152	0.0592
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	51460	760032	417	0.0326
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	760097	766188	17	-0.8115
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	767080	8289689	5119	0.0279
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	8296516	8296621	2	2.2809
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	8300870	27941988	13375	0.0153
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	27942560	27944711	11	-0.7327
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	27950527	33141710	3816	0.0214
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	33141726	33155426	29	0.6151
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	33155453	34077549	569	0.0619
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	34078005	34089076	7	-0.5243
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	34091994	34097761	5	0.1487
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	34103774	34122471	11	-0.8878
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	34122859	45510655	4992	0.0248
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	45512057	45515754	3	-2.4582
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	45519509	123934127	49384	0.014
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	123939544	131289421	6106	0.049
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131290753	131290763	2	-1.6854
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131291086	131391438	72	0.1017
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131396733	131420153	25	-0.1901
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131420523	131636170	224	0.0616
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131648039	131648790	13	-0.4555
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	12	131657925	133201603	559	0.0472
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	18452809	19547319	532	0.0332
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	19549755	19549770	2	-1.3836
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	19550361	23058865	2325	0.034
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	23058992	23059376	6	0.8321
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	23064056	38478674	11319	0.0275
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	38483435	38483919	2	1.6483
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	38490920	48957415	7313	0.02
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	48959579	48962368	2	-3.0362
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	48963569	63743696	8380	0.0364
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	63770336	64429098	394	0.1221
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	64429643	71902850	4733	0.0197
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	71903417	71906418	4	-2.3859
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	71906467	82613952	7281	0.0186
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	82614643	82629163	13	0.6931
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	13	82631841	114342922	21769	0.0259
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	18239283	19326853	49	0.0553
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	19367655	19954424	116	-0.4299
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	19955213	21851589	1256	0.0459
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	21852699	22600948	686	0.1776
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	22601332	41139155	11631	0.0273
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	41141293	41188146	15	-0.7
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	41200899	49921175	5076	0.0359
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	49925826	50794218	500	-0.0651
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	50794680	89495502	25417	0.0203
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	89495854	89496369	2	-1.7641
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	89501476	94597823	3296	0.0256
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	94597827	96384774	1443	-0.0309
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	96385734	106423925	5606	0.0188
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	106425447	106462183	47	-0.6358
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	14	106462724	106877229	195	0.0447
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	19811075	20988347	156	0.3874
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	21005443	22003073	23	-0.6295
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	22005276	22299523	27	0.7937
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	22385639	22622986	14	-0.0662
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	22624663	23121974	299	0.3071
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	23191818	23199669	3	-0.7983
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	23396367	24329610	641	0.3492
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	24329790	24339057	6	-0.7906
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	24339849	26315045	1393	0.3419
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	26317005	26318009	2	-1.1101
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	26318441	30231102	2269	0.3283
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	30252720	30259942	4	2.0104
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	30269364	32520328	1096	0.3065
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	32565281	32584783	4	-0.6616
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	32610782	34447720	1496	0.3208
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	34453518	34454261	3	-2.0386
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	34455142	50469213	9725	0.3148
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	50470899	50531125	37	-0.0147
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	50541615	53492691	1887	0.3096
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	53492794	53493082	6	-1.6918
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	53498050	54646200	874	0.3132
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	54646513	56355997	1039	0.0184
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	56356906	56356975	2	-1.4387
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	56359125	56498612	108	0.0249
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	56498641	56508779	23	-0.7703
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	56509425	57311948	368	0.0103
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	57312204	58802867	1257	-0.9157
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	58806157	82882631	15019	-0.0006
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	82889131	82889319	3	-1.4161
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	82890669	101880399	13687	0.0099
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	15	101880604	101928837	11	-0.4933
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	10777	6801694	4168	0.0387
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	6802186	6806586	2	-1.2951
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	6808922	10073258	3366	0.0533
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	10073577	10076656	2	-1.4433
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	10076752	10292972	273	0.0441
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	10296261	10309571	12	-1.2239
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	10314704	55761136	19096	0.0317
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	55762477	55808442	23	-0.7416
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	55808470	55824881	12	0.4853
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	55834527	56385716	380	-0.0033
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	56398706	72498674	9380	-0.811
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	72499650	73868237	975	-1.0956
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	73874160	78337711	3494	-0.7938
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	78338543	78350841	15	-2.151
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	78350868	79628828	1609	-0.8292
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	79628843	79629356	2	-3.2239
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	79629537	84482452	5135	-0.8253
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	84482484	84495776	12	-1.788
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	16	84496148	90096352	3815	-0.831
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	150733	7653699	4217	0.0464
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	7657183	10865609	2070	-0.8302
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	10868493	10888222	18	0.0566
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	10889652	11645604	666	-0.7927
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	11647402	12510464	574	0.0322
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	12518564	12518675	2	-1.953
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	12518821	18452078	3832	0.0495
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	18455632	18561907	26	-1.6054
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	18565883	36109315	6827	0.0375
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	36109735	36148151	29	0.8827
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	36148163	41265456	2525	0.0296
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	41266762	41266838	5	0.6873
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	41266851	41267053	5	2.0289
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	41267068	41273905	10	0.4668
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	41273921	41274198	3	4.033
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	41274279	46078715	2493	0.0297
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	46080121	46218468	115	0.3363
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	46234104	46351954	18	0.0644
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	46446345	46446360	2	2.5059
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	46569894	76306472	18059	0.0368
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	76310907	76318692	10	-0.7346
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	17	76319948	83091923	3483	0.0276
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	48133	40678741	22763	0.0317
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	40678763	40685413	19	-0.5087
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	40685425	45231576	2955	0.0121
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	45237470	45239315	2	-1.5257
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	45241492	66060309	14518	0.0293
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	66060363	66065804	20	-0.3784
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	66065842	69078869	2202	0.0308
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	69079007	69086089	36	-0.7787
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	69090459	69540616	359	0.026
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	69541156	69550035	7	-1.1359
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	69550306	71464423	1275	0.0248
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	71464509	73660659	1732	0.089
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	18	73663389	80257174	4793	0.0381
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	90910	41250133	19729	0.0373
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	41255249	41256246	2	-2.974
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	41256620	45810500	2238	0.0416
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	45823230	45828258	4	-1.2394
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	45828613	51628560	2779	0.0446
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	51639099	51644944	11	-0.7887
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	51651652	55771003	2492	0.0346
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	55771169	55771701	3	-3.3518
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	19	55774927	58586487	1837	0.05
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	80664	1580353	1200	-0.8244
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	1580934	1613247	41	1.6787
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	1617300	12167631	8048	-0.8055
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	12169932	13570072	1156	0.3214
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	13571920	13661457	46	0.713
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	13662213	14436713	394	0.4367
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	14448057	14598530	96	-0.0383
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	14598812	14606858	10	0.4601
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	14613221	14664853	41	0.0011
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	14665567	14765680	68	0.4302
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	14767912	17586514	2668	-0.0148
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	17587172	18701191	801	-0.0798
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	18705367	18879508	149	-0.0091
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	18881339	19945354	942	-0.8287
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	19949505	19992980	67	0.0437
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	19994754	20000775	8	-0.7666
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	20001903	21907919	1243	0.0001
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	21907992	30271154	3015	-0.7964
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	30293217	56232239	16673	0.0218
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	56233899	56379646	150	-0.8258
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	56382507	64284715	5500	0.023
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	20	64323342	64324800	5	-0.812
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	10354168	10569525	55	0.0339
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	10571815	12996806	35	0.3653
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	12996886	36977949	16893	0.0382
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	36985997	36986332	2	-1.9387
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	36992685	38495199	1228	0.0327
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	38496791	41496754	2671	-0.8318
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	21	41496872	46677045	2933	0.0374
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	15294547	18917479	1141	0.0535
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	18918078	19019471	52	-0.9962
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	19037293	23929505	3182	0.0478
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	23929558	23946247	6	-0.9805
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	23950883	23987520	9	-0.1306
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	23988078	23989773	2	-3.5086
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	23990431	37780392	10242	0.0478
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	37784931	37785067	2	-1.4876
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	37785122	48114379	6687	0.0412
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48116789	48118238	2	-1.6125
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48120774	48370335	275	0.0497
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48371012	48371099	3	-0.8659
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48372384	48611619	214	0.0775
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48614468	48619696	3	-1.6275
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	22	48621418	50796027	1445	0.0405
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	251810	43944618	26769	0.0098
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	43944932	46367445	1284	-0.1337
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	46370981	103999203	25547	-0.0002
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	104003417	104006838	9	0.797
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	104007353	104013971	9	1.2282
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	104015581	104016282	7	0.2928
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	104016362	104050744	32	0.8908
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	104050792	140776978	20490	0.0007
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	140779147	141656185	445	-0.119
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	141656433	141664739	12	0.9601
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	141665029	143275536	1217	-0.1568
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	143276374	147279480	2708	0.0058
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	147280526	147282109	4	-1.9199
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	147291654	151102232	2461	0.0197
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	151102411	151103411	2	-2.0824
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	151104167	153157619	1275	0.0118
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	153160553	153160957	2	-4.6621
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	X	153160970	155952689	1091	0.0056
a19cdc6f-f4f2-4f43-a48d-fcdf4a720faf	Y	2782397	56872112	6640	-0.8862
