GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3688-01A-01D-A91V-36	chr7	25888001	26163000	275	0.643759
TCGA-AA-3688-01A-01D-A91V-36	chr7	26163001	26269000	104	0.619918
TCGA-AA-3688-01A-01D-A91V-36	chr7	26269001	27515000	1246	0.612470
TCGA-AA-3688-01A-01D-A91V-36	chr7	27515001	27999000	484	0.633508
TCGA-AA-3688-01A-01D-A91V-36	chr7	27999001	29103000	1104	0.592920
TCGA-AA-3688-01A-01D-A91V-36	chr7	29103001	29415000	312	0.629099
TCGA-AA-3688-01A-01D-A91V-36	chr7	29415001	31343000	1906	0.627729
TCGA-AA-3688-01A-01D-A91V-36	chr7	31343001	32543000	1185	0.584955
TCGA-AA-3688-01A-01D-A91V-36	chr7	32543001	36626000	4045	0.613097
TCGA-AA-3688-01A-01D-A91V-36	chr7	36626001	37278000	652	0.621975
TCGA-AA-3688-01A-01D-A91V-36	chr7	37278001	37951000	663	0.578136
TCGA-AA-3688-01A-01D-A91V-36	chr7	37951001	38241000	289	0.602471
TCGA-AA-3688-01A-01D-A91V-36	chr7	38241001	38379000	137	0.751975
TCGA-AA-3688-01A-01D-A91V-36	chr7	38379001	39074000	690	0.588377
TCGA-AA-3688-01A-01D-A91V-36	chr7	39074001	39482000	407	0.617809
TCGA-AA-3688-01A-01D-A91V-36	chr7	39482001	39880000	396	0.648088
TCGA-AA-3688-01A-01D-A91V-36	chr7	39880001	41304000	1424	0.588296
TCGA-AA-3688-01A-01D-A91V-36	chr7	41304001	42512000	1208	0.545229
TCGA-AA-3688-01A-01D-A91V-36	chr7	42512001	42754000	242	0.542084
TCGA-AA-3688-01A-01D-A91V-36	chr7	42754001	43520000	758	0.576025
TCGA-AA-3688-01A-01D-A91V-36	chr7	43520001	45741000	2210	0.605058
TCGA-AA-3688-01A-01D-A91V-36	chr7	45741001	46831000	1084	0.565608
TCGA-AA-3688-01A-01D-A91V-36	chr7	46831001	47658000	826	0.599658
TCGA-AA-3688-01A-01D-A91V-36	chr7	47658001	51382000	3698	0.591796
TCGA-AA-3688-01A-01D-A91V-36	chr7	51382001	51804000	418	0.623287
TCGA-AA-3688-01A-01D-A91V-36	chr7	51804001	53643000	1832	0.553053
TCGA-AA-3688-01A-01D-A91V-36	chr7	53643001	53720000	77	0.555200
TCGA-AA-3688-01A-01D-A91V-36	chr7	53720001	54141000	421	0.541747
TCGA-AA-3688-01A-01D-A91V-36	chr7	54141001	54806000	641	0.575709
TCGA-AA-3688-01A-01D-A91V-36	chr7	54806001	55656000	844	0.598409
TCGA-AA-3688-01A-01D-A91V-36	chr7	55656001	55807000	148	0.626429
TCGA-AA-3688-01A-01D-A91V-36	chr7	55807001	56185000	374	0.596979
TCGA-AA-3688-01A-01D-A91V-36	chr7	56185001	61114000	1829	0.545814
TCGA-AA-3688-01A-01D-A91V-36	chr7	61263001	61726000	8	-1.101278
TCGA-AA-3688-01A-01D-A91V-36	chr7	61726001	62457000	434	0.571400
TCGA-AA-3688-01A-01D-A91V-36	chr7	62517001	63482000	799	-0.043563
TCGA-AA-3688-01A-01D-A91V-36	chr7	63482001	63581000	33	0.447118
TCGA-AA-3688-01A-01D-A91V-36	chr7	63582001	72011000	7982	-0.028397
TCGA-AA-3688-01A-01D-A91V-36	chr7	72011001	76821000	3714	0.020089
TCGA-AA-3688-01A-01D-A91V-36	chr7	76821001	76834000	13	1.002686
TCGA-AA-3688-01A-01D-A91V-36	chr7	76834001	142066000	64505	0.010951
TCGA-AA-3688-01A-01D-A91V-36	chr7	142066001	142094000	27	-0.828533
TCGA-AA-3688-01A-01D-A91V-36	chr7	142094001	150279000	7588	-0.001852
TCGA-AA-3688-01A-01D-A91V-36	chr7	150279001	150296000	15	-0.092990
TCGA-AA-3688-01A-01D-A91V-36	chr7	150297001	150856000	552	0.036988
TCGA-AA-3688-01A-01D-A91V-36	chr7	150856001	150877000	21	-0.926787
TCGA-AA-3688-01A-01D-A91V-36	chr7	150877001	154066000	3137	-0.011339
TCGA-AA-3688-01A-01D-A91V-36	chr7	154066001	159335000	5163	-0.011531
TCGA-AA-3688-01A-01D-A91V-36	chr8	205001	304000	95	-0.813408
TCGA-AA-3688-01A-01D-A91V-36	chr8	305001	359000	54	-0.852163
TCGA-AA-3688-01A-01D-A91V-36	chr8	359001	364000	5	-0.765094
TCGA-AA-3688-01A-01D-A91V-36	chr8	364001	448000	82	-0.816408
TCGA-AA-3688-01A-01D-A91V-36	chr8	448001	564000	116	-0.811552
TCGA-AA-3688-01A-01D-A91V-36	chr8	564001	626000	62	-0.804283
TCGA-AA-3688-01A-01D-A91V-36	chr8	626001	1276000	609	-0.835944
TCGA-AA-3688-01A-01D-A91V-36	chr8	1276001	1278000	2	-0.787152
TCGA-AA-3688-01A-01D-A91V-36	chr8	1278001	1315000	35	-0.809236
TCGA-AA-3688-01A-01D-A91V-36	chr8	1315001	1357000	39	-0.839680
TCGA-AA-3688-01A-01D-A91V-36	chr8	1357001	1475000	98	-0.851631
TCGA-AA-3688-01A-01D-A91V-36	chr8	1475001	1491000	16	-0.832349
TCGA-AA-3688-01A-01D-A91V-36	chr8	1491001	1549000	57	-0.792045
TCGA-AA-3688-01A-01D-A91V-36	chr8	1549001	1594000	41	-0.796380
TCGA-AA-3688-01A-01D-A91V-36	chr8	1594001	1814000	211	-0.771445
TCGA-AA-3688-01A-01D-A91V-36	chr8	1814001	1830000	16	-0.799442
TCGA-AA-3688-01A-01D-A91V-36	chr8	1830001	1896000	66	-0.786186
TCGA-AA-3688-01A-01D-A91V-36	chr8	1896001	1909000	13	-0.786203
TCGA-AA-3688-01A-01D-A91V-36	chr8	1909001	1917000	8	-0.762311
TCGA-AA-3688-01A-01D-A91V-36	chr8	1917001	1956000	39	-0.768083
TCGA-AA-3688-01A-01D-A91V-36	chr8	1956001	1983000	27	-0.798120
TCGA-AA-3688-01A-01D-A91V-36	chr8	1983001	2017000	33	-0.782661
TCGA-AA-3688-01A-01D-A91V-36	chr8	2017001	2046000	29	-0.781232
TCGA-AA-3688-01A-01D-A91V-36	chr8	2046001	2066000	20	-0.787074
TCGA-AA-3688-01A-01D-A91V-36	chr8	2066001	2238000	170	-0.772983
TCGA-AA-3688-01A-01D-A91V-36	chr8	2240001	2383000	46	-0.811638
TCGA-AA-3688-01A-01D-A91V-36	chr8	2476001	2552000	74	-0.798706
TCGA-AA-3688-01A-01D-A91V-36	chr8	2552001	2563000	11	-0.769810
TCGA-AA-3688-01A-01D-A91V-36	chr8	2563001	2758000	195	-0.816990
TCGA-AA-3688-01A-01D-A91V-36	chr8	2758001	2929000	171	-0.814560
TCGA-AA-3688-01A-01D-A91V-36	chr8	2929001	2937000	8	-0.868033
TCGA-AA-3688-01A-01D-A91V-36	chr8	2937001	2948000	11	-0.757508
TCGA-AA-3688-01A-01D-A91V-36	chr8	2948001	2956000	8	-0.781935
TCGA-AA-3688-01A-01D-A91V-36	chr8	2956001	2974000	18	-0.810984
TCGA-AA-3688-01A-01D-A91V-36	chr8	2974001	3096000	122	-0.833931
TCGA-AA-3688-01A-01D-A91V-36	chr8	3096001	3136000	40	-0.821236
TCGA-AA-3688-01A-01D-A91V-36	chr8	3136001	3279000	143	-0.834238
TCGA-AA-3688-01A-01D-A91V-36	chr8	3279001	3463000	184	-0.812096
TCGA-AA-3688-01A-01D-A91V-36	chr8	3463001	3471000	8	-0.856283
TCGA-AA-3688-01A-01D-A91V-36	chr8	3471001	3491000	20	-0.766703
TCGA-AA-3688-01A-01D-A91V-36	chr8	3491001	3525000	34	-0.833580
TCGA-AA-3688-01A-01D-A91V-36	chr8	3525001	3775000	250	-0.844641
TCGA-AA-3688-01A-01D-A91V-36	chr8	3775001	3928000	149	-0.809835
TCGA-AA-3688-01A-01D-A91V-36	chr8	3928001	4125000	197	-0.833762
TCGA-AA-3688-01A-01D-A91V-36	chr8	4125001	4229000	102	-0.829779
TCGA-AA-3688-01A-01D-A91V-36	chr8	4229001	4334000	102	-0.832466
TCGA-AA-3688-01A-01D-A91V-36	chr8	4334001	4355000	21	-0.827476
TCGA-AA-3688-01A-01D-A91V-36	chr8	4355001	4470000	115	-0.836769
TCGA-AA-3688-01A-01D-A91V-36	chr8	4470001	4477000	7	-0.842792
TCGA-AA-3688-01A-01D-A91V-36	chr8	4477001	4625000	148	-0.832096
TCGA-AA-3688-01A-01D-A91V-36	chr8	4625001	4703000	78	-0.817004
TCGA-AA-3688-01A-01D-A91V-36	chr8	4703001	5257000	554	-0.819200
TCGA-AA-3688-01A-01D-A91V-36	chr8	5257001	5275000	18	-0.840736
TCGA-AA-3688-01A-01D-A91V-36	chr8	5275001	6073000	797	-0.815235
TCGA-AA-3688-01A-01D-A91V-36	chr8	6073001	6078000	5	-0.873322
TCGA-AA-3688-01A-01D-A91V-36	chr8	6078001	6175000	95	-0.791750
TCGA-AA-3688-01A-01D-A91V-36	chr8	6175001	6204000	29	-0.783961
TCGA-AA-3688-01A-01D-A91V-36	chr8	6204001	6212000	8	-0.780315
TCGA-AA-3688-01A-01D-A91V-36	chr8	6212001	6282000	70	-0.799685
TCGA-AA-3688-01A-01D-A91V-36	chr8	6282001	6540000	255	-0.800896
TCGA-AA-3688-01A-01D-A91V-36	chr8	6540001	6569000	29	-0.772004
TCGA-AA-3688-01A-01D-A91V-36	chr8	6569001	6662000	93	-0.817756
TCGA-AA-3688-01A-01D-A91V-36	chr8	6662001	7158000	449	-0.779389
TCGA-AA-3688-01A-01D-A91V-36	chr8	7158001	7446000	61	-0.409097
TCGA-AA-3688-01A-01D-A91V-36	chr8	7450001	7612000	9	-1.789258
TCGA-AA-3688-01A-01D-A91V-36	chr8	7766001	7853000	9	-0.632299
TCGA-AA-3688-01A-01D-A91V-36	chr8	7876001	7941000	9	-1.026121
TCGA-AA-3688-01A-01D-A91V-36	chr8	8049001	8321000	108	-0.766355
TCGA-AA-3688-01A-01D-A91V-36	chr8	8321001	8331000	10	-0.741869
TCGA-AA-3688-01A-01D-A91V-36	chr8	8331001	8541000	204	-0.754239
TCGA-AA-3688-01A-01D-A91V-36	chr8	8541001	8550000	9	-0.772181
TCGA-AA-3688-01A-01D-A91V-36	chr8	8550001	8843000	293	-0.756168
TCGA-AA-3688-01A-01D-A91V-36	chr8	8843001	8880000	37	-0.742129
TCGA-AA-3688-01A-01D-A91V-36	chr8	8880001	10264000	1379	-0.775410
TCGA-AA-3688-01A-01D-A91V-36	chr8	10264001	10272000	8	-0.777064
TCGA-AA-3688-01A-01D-A91V-36	chr8	10272001	10485000	213	-0.790168
TCGA-AA-3688-01A-01D-A91V-36	chr8	10485001	10685000	200	-0.790448
TCGA-AA-3688-01A-01D-A91V-36	chr8	10685001	10726000	41	-0.778581
TCGA-AA-3688-01A-01D-A91V-36	chr8	10726001	11007000	276	-0.789190
TCGA-AA-3688-01A-01D-A91V-36	chr8	11007001	11036000	29	-0.786937
TCGA-AA-3688-01A-01D-A91V-36	chr8	11036001	11366000	330	-0.792751
TCGA-AA-3688-01A-01D-A91V-36	chr8	11366001	11390000	23	-0.726034
TCGA-AA-3688-01A-01D-A91V-36	chr8	11390001	11546000	156	-0.793971
TCGA-AA-3688-01A-01D-A91V-36	chr8	11546001	11956000	410	-0.764196
TCGA-AA-3688-01A-01D-A91V-36	chr8	11956001	12328000	112	-0.733639
TCGA-AA-3688-01A-01D-A91V-36	chr8	12374001	12416000	18	-2.702643
TCGA-AA-3688-01A-01D-A91V-36	chr8	12421001	12711000	172	-0.802893
TCGA-AA-3688-01A-01D-A91V-36	chr8	12711001	13158000	447	-0.781123
TCGA-AA-3688-01A-01D-A91V-36	chr8	13158001	13170000	12	-0.774240
TCGA-AA-3688-01A-01D-A91V-36	chr8	13170001	13201000	31	-0.787901
TCGA-AA-3688-01A-01D-A91V-36	chr8	13201001	13241000	40	-0.792800
TCGA-AA-3688-01A-01D-A91V-36	chr8	13241001	13326000	85	-0.803588
TCGA-AA-3688-01A-01D-A91V-36	chr8	13326001	13338000	12	-0.776757
TCGA-AA-3688-01A-01D-A91V-36	chr8	13338001	13569000	231	-0.798492
TCGA-AA-3688-01A-01D-A91V-36	chr8	13569001	14420000	846	-0.802640
TCGA-AA-3688-01A-01D-A91V-36	chr8	14420001	14519000	99	-0.818353
TCGA-AA-3688-01A-01D-A91V-36	chr8	14519001	14598000	78	-0.810105
TCGA-AA-3688-01A-01D-A91V-36	chr8	14598001	14606000	8	-0.742841
TCGA-AA-3688-01A-01D-A91V-36	chr8	14606001	16231000	1612	-0.814076
TCGA-AA-3688-01A-01D-A91V-36	chr8	16231001	16878000	645	-0.785500
TCGA-AA-3688-01A-01D-A91V-36	chr8	16878001	16894000	16	-0.693177
TCGA-AA-3688-01A-01D-A91V-36	chr8	16894001	16950000	53	-0.799542
TCGA-AA-3688-01A-01D-A91V-36	chr8	16950001	16967000	17	-0.748019
TCGA-AA-3688-01A-01D-A91V-36	chr8	16967001	16996000	28	-0.761457
TCGA-AA-3688-01A-01D-A91V-36	chr8	16996001	17024000	28	-0.807057
TCGA-AA-3688-01A-01D-A91V-36	chr8	17024001	17113000	89	-0.748576
TCGA-AA-3688-01A-01D-A91V-36	chr8	17113001	17169000	56	-0.753477
TCGA-AA-3688-01A-01D-A91V-36	chr8	17169001	17379000	210	-0.744701
TCGA-AA-3688-01A-01D-A91V-36	chr8	17379001	17531000	152	-0.772113
TCGA-AA-3688-01A-01D-A91V-36	chr8	17531001	17827000	295	-0.753255
TCGA-AA-3688-01A-01D-A91V-36	chr8	17827001	18139000	311	-0.728367
TCGA-AA-3688-01A-01D-A91V-36	chr8	18139001	19396000	1250	-0.765137
TCGA-AA-3688-01A-01D-A91V-36	chr8	19396001	19407000	11	-0.770725
TCGA-AA-3688-01A-01D-A91V-36	chr8	19407001	19602000	195	-0.795185
TCGA-AA-3688-01A-01D-A91V-36	chr8	19602001	19623000	21	-0.779033
TCGA-AA-3688-01A-01D-A91V-36	chr8	19623001	19637000	14	-0.817041
TCGA-AA-3688-01A-01D-A91V-36	chr8	19637001	19721000	84	-0.797762
TCGA-AA-3688-01A-01D-A91V-36	chr8	19721001	19937000	216	-0.781965
TCGA-AA-3688-01A-01D-A91V-36	chr8	19937001	20763000	823	-0.804435
TCGA-AA-3688-01A-01D-A91V-36	chr8	20763001	20772000	9	-0.729891
TCGA-AA-3688-01A-01D-A91V-36	chr8	20772001	20800000	28	-0.846560
TCGA-AA-3688-01A-01D-A91V-36	chr8	20800001	20953000	152	-0.812789
TCGA-AA-3688-01A-01D-A91V-36	chr8	20953001	20990000	37	-0.795494
TCGA-AA-3688-01A-01D-A91V-36	chr8	20990001	21015000	25	-0.822046
TCGA-AA-3688-01A-01D-A91V-36	chr8	21015001	21050000	34	-0.795299
TCGA-AA-3688-01A-01D-A91V-36	chr8	21050001	21329000	279	-0.796130
TCGA-AA-3688-01A-01D-A91V-36	chr8	21329001	21357000	28	-0.788539
TCGA-AA-3688-01A-01D-A91V-36	chr8	21357001	21392000	35	-0.803081
TCGA-AA-3688-01A-01D-A91V-36	chr8	21392001	21400000	8	-0.762860
TCGA-AA-3688-01A-01D-A91V-36	chr8	21400001	21535000	135	-0.789594
TCGA-AA-3688-01A-01D-A91V-36	chr8	21535001	21639000	104	-0.796914
TCGA-AA-3688-01A-01D-A91V-36	chr8	21639001	22030000	391	-0.782428
TCGA-AA-3688-01A-01D-A91V-36	chr8	22030001	22193000	163	-0.763125
TCGA-AA-3688-01A-01D-A91V-36	chr8	22193001	22202000	9	-0.788956
TCGA-AA-3688-01A-01D-A91V-36	chr8	22202001	22210000	8	-0.764434
TCGA-AA-3688-01A-01D-A91V-36	chr8	22210001	22367000	157	-0.740972
TCGA-AA-3688-01A-01D-A91V-36	chr8	22367001	22587000	220	-0.749465
TCGA-AA-3688-01A-01D-A91V-36	chr8	22587001	22629000	42	-0.760422
TCGA-AA-3688-01A-01D-A91V-36	chr8	22629001	22747000	118	-0.791028
TCGA-AA-3688-01A-01D-A91V-36	chr8	22747001	22767000	20	-0.827815
TCGA-AA-3688-01A-01D-A91V-36	chr8	22767001	22800000	33	-0.808328
TCGA-AA-3688-01A-01D-A91V-36	chr8	22800001	22867000	67	-0.732181
TCGA-AA-3688-01A-01D-A91V-36	chr8	22867001	23275000	408	-0.748736
TCGA-AA-3688-01A-01D-A91V-36	chr8	23275001	23303000	28	-0.783592
TCGA-AA-3688-01A-01D-A91V-36	chr8	23303001	23309000	6	-0.752144
TCGA-AA-3688-01A-01D-A91V-36	chr8	23309001	23343000	33	-0.788330
TCGA-AA-3688-01A-01D-A91V-36	chr8	23343001	23399000	56	-0.771094
TCGA-AA-3688-01A-01D-A91V-36	chr8	23399001	23551000	152	-0.787234
TCGA-AA-3688-01A-01D-A91V-36	chr8	23551001	23624000	73	-0.765394
TCGA-AA-3688-01A-01D-A91V-36	chr8	23624001	23693000	65	-0.775554
TCGA-AA-3688-01A-01D-A91V-36	chr8	23693001	23708000	15	-0.795491
TCGA-AA-3688-01A-01D-A91V-36	chr8	23708001	23719000	11	-0.815510
TCGA-AA-3688-01A-01D-A91V-36	chr8	23719001	23752000	33	-0.800845
TCGA-AA-3688-01A-01D-A91V-36	chr8	23752001	23900000	147	-0.773840
TCGA-AA-3688-01A-01D-A91V-36	chr8	23900001	23961000	61	-0.770966
TCGA-AA-3688-01A-01D-A91V-36	chr8	23961001	24019000	58	-0.773676
TCGA-AA-3688-01A-01D-A91V-36	chr8	24019001	24289000	268	-0.758850
TCGA-AA-3688-01A-01D-A91V-36	chr8	24289001	24350000	61	-0.766697
TCGA-AA-3688-01A-01D-A91V-36	chr8	24350001	24528000	178	-0.751175
TCGA-AA-3688-01A-01D-A91V-36	chr8	24528001	24552000	24	-0.758859
TCGA-AA-3688-01A-01D-A91V-36	chr8	24552001	24600000	48	-0.793079
TCGA-AA-3688-01A-01D-A91V-36	chr8	24600001	24709000	109	-0.786936
TCGA-AA-3688-01A-01D-A91V-36	chr8	24709001	25106000	397	-0.782758
TCGA-AA-3688-01A-01D-A91V-36	chr8	25106001	25223000	95	-0.771009
TCGA-AA-3688-01A-01D-A91V-36	chr8	25223001	25248000	25	-0.783096
TCGA-AA-3688-01A-01D-A91V-36	chr8	25248001	25673000	423	-0.779839
TCGA-AA-3688-01A-01D-A91V-36	chr8	25673001	25784000	105	-0.765236
TCGA-AA-3688-01A-01D-A91V-36	chr8	25784001	25810000	26	-0.814404
TCGA-AA-3688-01A-01D-A91V-36	chr8	25810001	25976000	166	-0.769804
TCGA-AA-3688-01A-01D-A91V-36	chr8	25976001	26092000	115	-0.781770
TCGA-AA-3688-01A-01D-A91V-36	chr8	26092001	26100000	8	-0.703328
TCGA-AA-3688-01A-01D-A91V-36	chr8	26100001	26206000	106	-0.773237
TCGA-AA-3688-01A-01D-A91V-36	chr8	26206001	26218000	12	-0.801939
TCGA-AA-3688-01A-01D-A91V-36	chr8	26218001	26588000	363	-0.763519
TCGA-AA-3688-01A-01D-A91V-36	chr8	26588001	26600000	12	-0.723040
TCGA-AA-3688-01A-01D-A91V-36	chr8	26600001	26615000	15	-0.767732
TCGA-AA-3688-01A-01D-A91V-36	chr8	26615001	26667000	52	-0.790621
TCGA-AA-3688-01A-01D-A91V-36	chr8	26667001	26824000	157	-0.768338
TCGA-AA-3688-01A-01D-A91V-36	chr8	26824001	26837000	13	-0.782214
TCGA-AA-3688-01A-01D-A91V-36	chr8	26837001	26844000	7	-0.729537
TCGA-AA-3688-01A-01D-A91V-36	chr8	26844001	26852000	8	-0.821692
TCGA-AA-3688-01A-01D-A91V-36	chr8	26852001	28027000	1167	-0.751518
TCGA-AA-3688-01A-01D-A91V-36	chr8	28027001	28065000	38	-0.798225
TCGA-AA-3688-01A-01D-A91V-36	chr8	28065001	28489000	424	-0.768187
TCGA-AA-3688-01A-01D-A91V-36	chr8	28489001	29326000	832	-0.745005
TCGA-AA-3688-01A-01D-A91V-36	chr8	29326001	29339000	13	-0.717708
TCGA-AA-3688-01A-01D-A91V-36	chr8	29339001	29359000	20	-0.728821
TCGA-AA-3688-01A-01D-A91V-36	chr8	29359001	29366000	7	-0.783014
TCGA-AA-3688-01A-01D-A91V-36	chr8	29366001	29626000	259	-0.769396
TCGA-AA-3688-01A-01D-A91V-36	chr8	29626001	29637000	11	-0.783246
TCGA-AA-3688-01A-01D-A91V-36	chr8	29637001	29650000	13	-0.770122
TCGA-AA-3688-01A-01D-A91V-36	chr8	29650001	29656000	6	-0.722085
TCGA-AA-3688-01A-01D-A91V-36	chr8	29656001	30090000	433	-0.778424
TCGA-AA-3688-01A-01D-A91V-36	chr8	30090001	31340000	1234	-0.768916
TCGA-AA-3688-01A-01D-A91V-36	chr8	31340001	31396000	56	-0.794818
TCGA-AA-3688-01A-01D-A91V-36	chr8	31396001	31519000	123	-0.784854
TCGA-AA-3688-01A-01D-A91V-36	chr8	31519001	31527000	8	-0.769848
TCGA-AA-3688-01A-01D-A91V-36	chr8	31527001	33418000	1871	-0.796168
TCGA-AA-3688-01A-01D-A91V-36	chr8	33418001	33530000	112	-0.791028
TCGA-AA-3688-01A-01D-A91V-36	chr8	33530001	33983000	453	-0.790526
TCGA-AA-3688-01A-01D-A91V-36	chr8	33983001	34018000	35	-0.784917
TCGA-AA-3688-01A-01D-A91V-36	chr8	34018001	35611000	1579	-0.812913
TCGA-AA-3688-01A-01D-A91V-36	chr8	35611001	37057000	1441	-0.785279
TCGA-AA-3688-01A-01D-A91V-36	chr8	37057001	37135000	78	-0.760278
TCGA-AA-3688-01A-01D-A91V-36	chr8	37135001	37278000	142	-0.750485
TCGA-AA-3688-01A-01D-A91V-36	chr8	37278001	37286000	8	-0.697187
TCGA-AA-3688-01A-01D-A91V-36	chr8	37286001	37292000	6	-0.694854
TCGA-AA-3688-01A-01D-A91V-36	chr8	37292001	37319000	27	-0.748283
TCGA-AA-3688-01A-01D-A91V-36	chr8	37319001	37969000	650	-0.746571
TCGA-AA-3688-01A-01D-A91V-36	chr8	37969001	37991000	22	-0.762606
TCGA-AA-3688-01A-01D-A91V-36	chr8	37991001	38262000	269	1.071721
TCGA-AA-3688-01A-01D-A91V-36	chr8	38262001	38443000	181	1.343780
TCGA-AA-3688-01A-01D-A91V-36	chr8	38443001	38450000	7	1.128081
TCGA-AA-3688-01A-01D-A91V-36	chr8	38450001	38464000	14	1.032571
TCGA-AA-3688-01A-01D-A91V-36	chr8	38464001	38509000	45	1.048536
TCGA-AA-3688-01A-01D-A91V-36	chr8	38509001	38631000	122	1.055337
TCGA-AA-3688-01A-01D-A91V-36	chr8	38631001	38716000	85	1.081388
TCGA-AA-3688-01A-01D-A91V-36	chr8	38716001	38747000	31	1.156341
TCGA-AA-3688-01A-01D-A91V-36	chr8	38747001	39009000	261	1.344858
TCGA-AA-3688-01A-01D-A91V-36	chr8	39009001	39111000	102	1.359834
TCGA-AA-3688-01A-01D-A91V-36	chr8	39111001	39657000	392	1.332301
TCGA-AA-3688-01A-01D-A91V-36	chr8	39657001	39754000	97	1.303787
TCGA-AA-3688-01A-01D-A91V-36	chr8	39754001	39821000	67	1.327424
TCGA-AA-3688-01A-01D-A91V-36	chr8	39821001	39869000	48	1.323188
TCGA-AA-3688-01A-01D-A91V-36	chr8	39869001	40038000	169	1.303868
TCGA-AA-3688-01A-01D-A91V-36	chr8	40038001	40051000	13	1.316057
TCGA-AA-3688-01A-01D-A91V-36	chr8	40051001	40112000	61	1.303194
TCGA-AA-3688-01A-01D-A91V-36	chr8	40112001	40168000	56	1.070526
TCGA-AA-3688-01A-01D-A91V-36	chr8	40168001	40515000	340	1.040770
TCGA-AA-3688-01A-01D-A91V-36	chr8	40515001	40521000	6	0.950190
TCGA-AA-3688-01A-01D-A91V-36	chr8	40521001	41320000	789	0.991867
TCGA-AA-3688-01A-01D-A91V-36	chr8	41320001	41660000	338	1.029154
TCGA-AA-3688-01A-01D-A91V-36	chr8	41660001	41681000	21	1.010247
TCGA-AA-3688-01A-01D-A91V-36	chr8	41681001	41758000	77	1.262992
TCGA-AA-3688-01A-01D-A91V-36	chr8	41758001	41772000	14	1.303167
TCGA-AA-3688-01A-01D-A91V-36	chr8	41772001	41917000	145	1.277885
TCGA-AA-3688-01A-01D-A91V-36	chr8	41917001	42618000	694	1.311690
TCGA-AA-3688-01A-01D-A91V-36	chr8	42618001	42696000	78	1.306745
TCGA-AA-3688-01A-01D-A91V-36	chr8	42696001	43442000	744	1.301378
TCGA-AA-3688-01A-01D-A91V-36	chr8	43442001	43457000	15	1.296617
TCGA-AA-3688-01A-01D-A91V-36	chr8	43457001	43966000	482	1.270896
TCGA-AA-3688-01A-01D-A91V-36	chr8	45187001	143551000	96872	-0.024459
TCGA-AA-3688-01A-01D-A91V-36	chr8	143551001	143554000	3	-29.789092
TCGA-AA-3688-01A-01D-A91V-36	chr8	143554001	145076000	1495	-0.020991
TCGA-AA-3688-01A-01D-A91V-36	chr9	10001	40872000	38698	0.023265
TCGA-AA-3688-01A-01D-A91V-36	chr9	40872001	40916000	44	-0.326692
TCGA-AA-3688-01A-01D-A91V-36	chr9	40916001	41102000	184	-0.159797
TCGA-AA-3688-01A-01D-A91V-36	chr9	41108001	64952000	1612	0.004392
TCGA-AA-3688-01A-01D-A91V-36	chr9	65048001	65079000	31	-0.739472
TCGA-AA-3688-01A-01D-A91V-36	chr9	65377001	138219000	69572	0.011111
TCGA-AA-3688-01A-01D-A91V-36	chr10	47001	41916000	39338	0.001166
TCGA-AA-3688-01A-01D-A91V-36	chr10	42066001	42086000	18	-0.638581
TCGA-AA-3688-01A-01D-A91V-36	chr10	42086001	46521000	4055	-0.008355
TCGA-AA-3688-01A-01D-A91V-36	chr10	46521001	46560000	39	0.260849
TCGA-AA-3688-01A-01D-A91V-36	chr10	46560001	66314000	18580	-0.001500
TCGA-AA-3688-01A-01D-A91V-36	chr10	66314001	66356000	42	-1.024469
TCGA-AA-3688-01A-01D-A91V-36	chr10	66356001	122809000	55832	0.012723
TCGA-AA-3688-01A-01D-A91V-36	chr10	122809001	133787000	10724	-0.026680
TCGA-AA-3688-01A-01D-A91V-36	chr11	179001	406000	200	-0.058543
TCGA-AA-3688-01A-01D-A91V-36	chr11	406001	459000	48	-0.039700
TCGA-AA-3688-01A-01D-A91V-36	chr11	459001	2095000	1506	-0.043145
TCGA-AA-3688-01A-01D-A91V-36	chr11	2095001	2145000	50	-0.034684
TCGA-AA-3688-01A-01D-A91V-36	chr11	2145001	2179000	34	-0.083208
TCGA-AA-3688-01A-01D-A91V-36	chr11	2179001	2214000	35	-0.063533
TCGA-AA-3688-01A-01D-A91V-36	chr11	2214001	3228000	1010	-0.018406
TCGA-AA-3688-01A-01D-A91V-36	chr11	3228001	3501000	182	0.012011
TCGA-AA-3688-01A-01D-A91V-36	chr11	3501001	3845000	343	0.010791
TCGA-AA-3688-01A-01D-A91V-36	chr11	3845001	4227000	373	-0.001966
TCGA-AA-3688-01A-01D-A91V-36	chr11	4228001	4381000	89	0.082035
TCGA-AA-3688-01A-01D-A91V-36	chr11	4381001	4577000	196	-0.030560
TCGA-AA-3688-01A-01D-A91V-36	chr11	4577001	4627000	49	-0.064199
TCGA-AA-3688-01A-01D-A91V-36	chr11	4627001	5752000	1105	-0.051680
TCGA-AA-3688-01A-01D-A91V-36	chr11	5752001	5942000	166	-0.032671
TCGA-AA-3688-01A-01D-A91V-36	chr11	5942001	6307000	360	-0.020724
TCGA-AA-3688-01A-01D-A91V-36	chr11	6307001	6658000	351	-0.006821
TCGA-AA-3688-01A-01D-A91V-36	chr11	6658001	6689000	31	0.006464
TCGA-AA-3688-01A-01D-A91V-36	chr11	6689001	6776000	87	0.018896
TCGA-AA-3688-01A-01D-A91V-36	chr11	6776001	6897000	121	0.013067
