GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	89814936	107359993	12497	0.01
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	107367930	107381636	8	-1.457
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	107386439	135074876	19920	-0.0011
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	51460	151868	57	-0.0414
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	151920	1680869	906	0.0865
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	1681035	4878315	2428	-0.0039
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	4880656	4881673	5	0.948
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	4881695	9307938	2699	0.0008
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	9308632	9315213	2	-1.8805
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	9320561	11358643	1279	0.0154
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	11358644	11390472	30	0.7606
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	11399258	33148472	15375	0.0067
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	33148492	33154144	25	0.6747
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	33154440	61394262	14791	0.0098
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	61394362	61394393	2	-1.9452
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	61394553	63650268	1460	0.0184
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	63651892	63652845	3	1.4779
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	63656406	63716253	27	-0.012
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	63717757	63723488	2	-2.2481
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	63724069	70478078	4479	0.0062
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	70478895	70484203	8	-2.2249
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	12	70484247	133201603	41268	0.0074
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	18452809	19523804	511	-0.0082
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	19526387	19944120	209	0.1791
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	19951054	23058865	2138	0.0034
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	23058992	23059376	6	-1.0047
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	23064056	37498087	10612	0.0027
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	37501767	37516703	21	0.4546
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	37516721	63650072	16353	0.0056
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	63650659	63662559	9	-0.937
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	63665430	71902850	5183	0.0117
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	71903417	71906418	3	3.6375
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	71906467	103972151	21578	0.0043
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	103972302	103976291	7	-1.4768
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	13	103982087	114342922	7509	0.0009
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	18239283	19256296	43	0.1941
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	19280948	19367655	7	-0.9108
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	19380699	21998645	1528	0.0006
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	22004955	22519044	459	-0.4496
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	22519593	62860066	25452	0.0121
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	62861807	62862091	2	-1.9793
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	62865365	73529070	6738	0.0058
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	73534419	73563196	10	1.9658
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	73563211	105542308	20643	-0.0004
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	105544971	105632424	10	0.73
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	105632998	106253393	183	0.0749
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	106257142	106266923	10	0.868
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	106271566	106416146	64	-0.0189
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	106418444	106462183	49	0.5185
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	14	106462724	106877229	195	-0.0103
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	19811075	20041902	49	0.0088
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	20056983	22385639	158	0.5394
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	22395047	23081624	275	0.1301
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	23081637	29112738	3676	0.0273
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	29113172	30252720	678	0.1106
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	30253290	30269364	4	1.4464
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	30281107	30777490	70	0.1263
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	30781479	83871986	33428	0.0042
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	83874133	83874673	4	-1.6277
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	83874798	99823993	11577	0.0023
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	15	99824641	101928837	1617	0.0537
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	10777	603459	284	0.1296
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	603503	2537170	589	-0.0101
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	2540023	2655981	17	0.2008
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	2656794	2679700	13	0.7507
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	2688178	5094017	1293	0.0238
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	5095715	5144930	18	0.5592
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	5144954	8936074	4265	0.0355
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	8937059	9190133	144	0.2416
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	9191103	10073258	908	0.0083
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	10073577	10076656	2	-1.6761
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	10076752	15450424	3714	0.0133
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	15450831	16574061	525	0.171
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	16574666	21352084	2612	0.0238
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	21352501	21590407	33	0.4965
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	21591309	22401034	345	0.1221
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	22406996	22693199	83	0.3998
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	22699421	35232200	5324	0.0328
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	35236333	35521195	166	0.7366
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	35522700	55762682	6603	0.0116
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	55764310	55775312	9	2.7931
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	55775554	55788532	9	0.5305
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	55808442	66017015	6760	0.0128
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	66019327	66019498	2	-2.0605
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	66020304	70117657	1991	0.0115
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	70118419	70145666	4	1.4886
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	70146223	84166011	11989	0.0131
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	84170006	84893373	691	0.1168
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	16	84900412	90096867	3473	0.0305
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	150733	1250730	557	0.1436
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	1262192	16750987	9912	0.0264
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	16754017	16819487	10	1.1
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	16834846	18455635	912	-0.0215
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	18458372	18561907	24	-2.0197
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	18565883	41265456	9396	0.0177
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	41266762	41274279	24	-0.455
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	41276472	41282110	16	0.2769
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	41284649	46088437	2482	-0.0051
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	46089055	46234609	109	0.2083
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	46248188	46351954	15	0.8041
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	46446345	46446360	2	3.8717
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	46569894	74122263	17029	0.0082
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	74123676	74668676	337	0.1377
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	74669347	79245867	2460	0.0177
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	79245925	79246197	2	2.1688
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	79246409	81154966	1022	-0.0007
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	81154985	81155301	4	-1.5268
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	17	81158113	83091923	715	0.0002
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	18	48133	66054343	40301	0.0018
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	18	66060256	66061104	12	-1.7238
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	18	66065502	80257174	10422	0.0105
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	90910	18650140	8046	0.0288
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	18650466	18661763	2	-1.7123
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	18661846	52828786	17524	0.0238
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	52829675	52830635	3	1.8421
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	52830650	53540983	544	0.0675
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	53541471	53877979	213	0.2512
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	53885091	54215136	170	0.0141
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	54226329	54237443	16	-1.1938
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	19	54249482	58586487	2586	0.0245
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	80664	1580353	1203	0.0364
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	1580934	1613247	41	1.6515
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	1617300	5495882	2838	0.0108
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	5496689	5737363	153	0.1912
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	5737384	14812166	6938	0.0073
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	14812188	14812192	2	-3.4622
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	20	14812769	64324800	31202	0.0095
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	10354168	18683769	3547	0.0114
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	18685360	18685601	2	1.237
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	18685889	18699399	16	0.3926
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	18700568	18708616	9	0.8921
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	18709557	46253333	20001	0.0092
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	21	46254546	46677045	287	0.1342
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	15294547	18918093	1144	0.0676
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	18947964	19019471	49	0.922
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	19037293	22688887	2399	0.0869
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	22689044	42441667	13524	0.0129
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	42442117	42559782	60	0.2893
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	42561282	44760403	1636	-0.0083
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	44760418	44760580	3	-1.5955
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	44762148	49814891	4048	0.0193
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	22	49817660	50796027	410	0.1103
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	251810	147424692	78775	0.0064
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	147430097	147430419	2	-4.6287
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	147430440	152947680	3525	-0.0205
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	152948397	152949221	2	-4.3955
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	152949755	152963989	14	0.0106
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	152965809	152990912	23	-0.646
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	X	152994408	155952689	1175	0.0051
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	Y	2782397	15585442	4356	-0.9569
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	Y	15585929	15593595	2	-2.4995
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	Y	15595538	22159306	1983	-0.9604
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	Y	22169533	22197200	4	-2.2901
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	Y	22213784	56872112	294	-0.9717
