GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6b688e59-a222-4068-8b2b-71494fdfde17	12	72813411	113935240	26341	-0.0077
6b688e59-a222-4068-8b2b-71494fdfde17	12	113936984	113937325	2	-1.47
6b688e59-a222-4068-8b2b-71494fdfde17	12	113937507	128372599	9995	0.0033
6b688e59-a222-4068-8b2b-71494fdfde17	12	128373130	128381760	11	-0.6201
6b688e59-a222-4068-8b2b-71494fdfde17	12	128382375	128425110	46	-0.1044
6b688e59-a222-4068-8b2b-71494fdfde17	12	128425169	128425310	2	-1.589
6b688e59-a222-4068-8b2b-71494fdfde17	12	128425853	133201603	3332	-0.0172
6b688e59-a222-4068-8b2b-71494fdfde17	13	18452809	18493521	5	-0.131
6b688e59-a222-4068-8b2b-71494fdfde17	13	18511174	23052383	2811	-0.6874
6b688e59-a222-4068-8b2b-71494fdfde17	13	23052424	29934428	5178	-0.0022
6b688e59-a222-4068-8b2b-71494fdfde17	13	29934872	30140655	190	-0.7502
6b688e59-a222-4068-8b2b-71494fdfde17	13	30147227	57184255	17797	-0.0062
6b688e59-a222-4068-8b2b-71494fdfde17	13	57184492	57305097	92	0.2402
6b688e59-a222-4068-8b2b-71494fdfde17	13	57310316	114342922	37992	-0.0143
6b688e59-a222-4068-8b2b-71494fdfde17	14	18239283	19689684	64	-0.0367
6b688e59-a222-4068-8b2b-71494fdfde17	14	19732024	19951100	99	0.2998
6b688e59-a222-4068-8b2b-71494fdfde17	14	19951992	22095895	1488	0.0174
6b688e59-a222-4068-8b2b-71494fdfde17	14	22095970	22499949	354	0.1365
6b688e59-a222-4068-8b2b-71494fdfde17	14	22500013	73529070	32208	0.002
6b688e59-a222-4068-8b2b-71494fdfde17	14	73534419	73563196	10	-0.9255
6b688e59-a222-4068-8b2b-71494fdfde17	14	73563211	74107460	283	0.0311
6b688e59-a222-4068-8b2b-71494fdfde17	14	74108052	74108070	2	-2.3875
6b688e59-a222-4068-8b2b-71494fdfde17	14	74108098	106877229	20841	-0.003
6b688e59-a222-4068-8b2b-71494fdfde17	15	19811075	20026653	47	0.0878
6b688e59-a222-4068-8b2b-71494fdfde17	15	20041119	20056983	3	-1.793
6b688e59-a222-4068-8b2b-71494fdfde17	15	20059033	22572323	162	-0.1173
6b688e59-a222-4068-8b2b-71494fdfde17	15	22576496	24258524	922	0.426
6b688e59-a222-4068-8b2b-71494fdfde17	15	24259010	24614563	177	0.2482
6b688e59-a222-4068-8b2b-71494fdfde17	15	24615007	24833640	148	0.4393
6b688e59-a222-4068-8b2b-71494fdfde17	15	24833868	24838023	2	-1.1471
6b688e59-a222-4068-8b2b-71494fdfde17	15	24838522	28289262	2517	0.4393
6b688e59-a222-4068-8b2b-71494fdfde17	15	28294842	28744401	31	-0.0305
6b688e59-a222-4068-8b2b-71494fdfde17	15	28757591	30515739	852	0.3963
6b688e59-a222-4068-8b2b-71494fdfde17	15	30595753	30608675	2	-1.449
6b688e59-a222-4068-8b2b-71494fdfde17	15	30621384	30790072	57	0.4158
6b688e59-a222-4068-8b2b-71494fdfde17	15	30792128	30818340	11	-0.1682
6b688e59-a222-4068-8b2b-71494fdfde17	15	30821161	39295103	5959	0.4466
6b688e59-a222-4068-8b2b-71494fdfde17	15	39296025	39296989	2	-0.9457
6b688e59-a222-4068-8b2b-71494fdfde17	15	39297045	44349365	2565	0.4326
6b688e59-a222-4068-8b2b-71494fdfde17	15	44354619	44713160	137	0.0022
6b688e59-a222-4068-8b2b-71494fdfde17	15	44713183	57472505	8089	0.4298
6b688e59-a222-4068-8b2b-71494fdfde17	15	57473020	63457357	4707	0.4691
6b688e59-a222-4068-8b2b-71494fdfde17	15	63462574	64794854	652	0.4204
6b688e59-a222-4068-8b2b-71494fdfde17	15	64797980	64868787	30	0.865
6b688e59-a222-4068-8b2b-71494fdfde17	15	64874147	65719409	366	0.4136
6b688e59-a222-4068-8b2b-71494fdfde17	15	65723838	71375388	3742	0.0206
6b688e59-a222-4068-8b2b-71494fdfde17	15	71375801	71375895	2	-1.6042
6b688e59-a222-4068-8b2b-71494fdfde17	15	71376173	76598900	2717	0.0115
6b688e59-a222-4068-8b2b-71494fdfde17	15	76599170	76603003	14	0.7516
6b688e59-a222-4068-8b2b-71494fdfde17	15	76603426	77365402	330	0.0124
6b688e59-a222-4068-8b2b-71494fdfde17	15	77366650	77381117	11	-0.8912
6b688e59-a222-4068-8b2b-71494fdfde17	15	77384627	79258753	1103	0.0177
6b688e59-a222-4068-8b2b-71494fdfde17	15	79258898	79259930	9	-0.6132
6b688e59-a222-4068-8b2b-71494fdfde17	15	79259945	80227841	790	0.0096
6b688e59-a222-4068-8b2b-71494fdfde17	15	80230629	82289098	1395	-0.676
6b688e59-a222-4068-8b2b-71494fdfde17	15	82305363	82305697	2	-2.7236
6b688e59-a222-4068-8b2b-71494fdfde17	15	82307905	85672181	1608	-0.6326
6b688e59-a222-4068-8b2b-71494fdfde17	15	85673186	100239562	11087	0.0106
6b688e59-a222-4068-8b2b-71494fdfde17	15	100243039	100309602	72	-0.2646
6b688e59-a222-4068-8b2b-71494fdfde17	15	100312817	101928837	1184	-0.0036
6b688e59-a222-4068-8b2b-71494fdfde17	16	10777	14879136	11093	-0.001
6b688e59-a222-4068-8b2b-71494fdfde17	16	14881435	14983623	40	-0.3937
6b688e59-a222-4068-8b2b-71494fdfde17	16	14986282	16169856	569	-0.008
6b688e59-a222-4068-8b2b-71494fdfde17	16	16169980	16864562	145	-0.2102
6b688e59-a222-4068-8b2b-71494fdfde17	16	16865780	29261283	7182	-0.0046
6b688e59-a222-4068-8b2b-71494fdfde17	16	29265473	29278656	10	-1.096
6b688e59-a222-4068-8b2b-71494fdfde17	16	29281315	31994320	891	-0.0144
6b688e59-a222-4068-8b2b-71494fdfde17	16	31994695	46533254	544	-0.0777
6b688e59-a222-4068-8b2b-71494fdfde17	16	46546854	55762682	6424	0.0145
6b688e59-a222-4068-8b2b-71494fdfde17	16	55764310	55775554	10	1.0557
6b688e59-a222-4068-8b2b-71494fdfde17	16	55776109	74290041	11031	0.0043
6b688e59-a222-4068-8b2b-71494fdfde17	16	74291454	78337711	3227	-0.6715
6b688e59-a222-4068-8b2b-71494fdfde17	16	78338543	78350868	17	0.1558
6b688e59-a222-4068-8b2b-71494fdfde17	16	78351104	83026692	5069	-0.7183
6b688e59-a222-4068-8b2b-71494fdfde17	16	83026724	83027806	2	-4.7371
6b688e59-a222-4068-8b2b-71494fdfde17	16	83029417	90096867	5409	-0.7319
6b688e59-a222-4068-8b2b-71494fdfde17	17	150733	7675327	4190	-0.6758
6b688e59-a222-4068-8b2b-71494fdfde17	17	7675361	7676734	2	-3.8511
6b688e59-a222-4068-8b2b-71494fdfde17	17	7679616	15643476	5729	-0.6952
6b688e59-a222-4068-8b2b-71494fdfde17	17	15650964	18414080	1380	0.0015
6b688e59-a222-4068-8b2b-71494fdfde17	17	18452078	18550123	25	-0.7547
6b688e59-a222-4068-8b2b-71494fdfde17	17	18561272	34524973	5835	-0.0032
6b688e59-a222-4068-8b2b-71494fdfde17	17	34525090	34526804	3	-1.4792
6b688e59-a222-4068-8b2b-71494fdfde17	17	34528104	46120775	6087	0.0027
6b688e59-a222-4068-8b2b-71494fdfde17	17	46120791	46351954	101	-0.342
6b688e59-a222-4068-8b2b-71494fdfde17	17	46446345	46664059	5	-1.1305
6b688e59-a222-4068-8b2b-71494fdfde17	17	46687628	83091923	21544	0.0061
6b688e59-a222-4068-8b2b-71494fdfde17	18	48133	1902885	1313	0.0091
6b688e59-a222-4068-8b2b-71494fdfde17	18	1905357	1980786	92	-1.0491
6b688e59-a222-4068-8b2b-71494fdfde17	18	1986213	80257174	49294	0.0027
6b688e59-a222-4068-8b2b-71494fdfde17	19	90910	35358420	16687	-0.0027
6b688e59-a222-4068-8b2b-71494fdfde17	19	35364451	35370946	21	-1.8133
6b688e59-a222-4068-8b2b-71494fdfde17	19	35375842	58586487	12369	-0.0014
6b688e59-a222-4068-8b2b-71494fdfde17	20	80664	891866	633	-0.0136
6b688e59-a222-4068-8b2b-71494fdfde17	20	891959	895270	3	-2.0164
6b688e59-a222-4068-8b2b-71494fdfde17	20	902513	1567370	539	-0.0226
6b688e59-a222-4068-8b2b-71494fdfde17	20	1569688	1590091	35	-0.8044
6b688e59-a222-4068-8b2b-71494fdfde17	20	1590106	57002289	36110	0.0059
6b688e59-a222-4068-8b2b-71494fdfde17	20	57002574	57004355	4	-1.3097
6b688e59-a222-4068-8b2b-71494fdfde17	20	57005132	64324800	4998	0.0126
6b688e59-a222-4068-8b2b-71494fdfde17	21	10354168	13013344	93	-0.6023
6b688e59-a222-4068-8b2b-71494fdfde17	21	13013569	46677045	23749	0.0041
6b688e59-a222-4068-8b2b-71494fdfde17	22	15294547	24685371	4747	-0.0222
6b688e59-a222-4068-8b2b-71494fdfde17	22	24686148	24686567	3	-1.8256
6b688e59-a222-4068-8b2b-71494fdfde17	22	24691707	25270268	462	0.0365
6b688e59-a222-4068-8b2b-71494fdfde17	22	25273602	25360142	76	-0.3048
6b688e59-a222-4068-8b2b-71494fdfde17	22	25360174	25554783	243	-0.0896
6b688e59-a222-4068-8b2b-71494fdfde17	22	25556941	48077422	15740	0.0174
6b688e59-a222-4068-8b2b-71494fdfde17	22	48077455	48077483	2	-1.9433
6b688e59-a222-4068-8b2b-71494fdfde17	22	48077531	48914590	757	0.0132
6b688e59-a222-4068-8b2b-71494fdfde17	22	48914599	50677098	1156	-0.0592
6b688e59-a222-4068-8b2b-71494fdfde17	22	50682947	50796027	55	-0.61
6b688e59-a222-4068-8b2b-71494fdfde17	X	251810	32965828	20465	0.0261
6b688e59-a222-4068-8b2b-71494fdfde17	X	32969337	32970141	3	-2.0965
6b688e59-a222-4068-8b2b-71494fdfde17	X	32971922	128259906	46933	0.0193
6b688e59-a222-4068-8b2b-71494fdfde17	X	128261533	128290820	16	-0.9698
6b688e59-a222-4068-8b2b-71494fdfde17	X	128294211	155952689	16176	0.0252
6b688e59-a222-4068-8b2b-71494fdfde17	Y	2782397	3394523	203	-3.3853
6b688e59-a222-4068-8b2b-71494fdfde17	Y	3394871	6233384	579	-2.9546
6b688e59-a222-4068-8b2b-71494fdfde17	Y	6249869	9326090	1440	-3.4538
6b688e59-a222-4068-8b2b-71494fdfde17	Y	9326723	9554275	28	-5.2272
6b688e59-a222-4068-8b2b-71494fdfde17	Y	9554586	16152582	2398	-3.3035
6b688e59-a222-4068-8b2b-71494fdfde17	Y	16152879	18999344	670	-2.3871
6b688e59-a222-4068-8b2b-71494fdfde17	Y	19000036	20068755	425	-2.7536
6b688e59-a222-4068-8b2b-71494fdfde17	Y	20104703	20125525	4	-5.539
6b688e59-a222-4068-8b2b-71494fdfde17	Y	20304197	21464316	471	-2.78
6b688e59-a222-4068-8b2b-71494fdfde17	Y	21469249	21469743	3	-6.9845
6b688e59-a222-4068-8b2b-71494fdfde17	Y	21470778	56872112	415	-2.6885
