GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	126405690	126406561	8	-0.7457
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	126406822	134100442	4703	-0.0545
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	134100458	134110881	23	-1.8656
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	134110912	142063324	5205	-0.0567
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	142069843	142090383	31	-1.8106
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	142090403	142513915	339	-0.0607
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	142516594	142746647	81	0.1231
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	142747620	143521765	479	-0.0605
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	143529806	143603307	5	0.899
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	143728285	144264193	308	-0.0518
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	144295437	144312471	3	-1.3975
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	144326306	149689336	3411	-0.077
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	149690572	149693311	2	-1.41
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	149698046	150148899	187	-0.121
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	150150198	150150651	2	-2.3942
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	150154479	153450553	1958	-0.0593
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	153450560	153450627	2	-1.6872
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	153450630	156592980	2461	-0.0635
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	156599096	156601485	4	-1.9245
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	156602214	157975705	802	-0.0737
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	157978145	157978221	2	1.2124
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	7	157978919	159334314	819	-0.071
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	81254	23550227	20329	-0.0472
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	23550260	23550358	4	-2.6477
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	23550392	24878512	956	-0.0358
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	24878567	24879374	2	-1.3061
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	24879410	25117062	184	-0.0056
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	25117985	25126626	19	0.6151
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	25126641	39373140	9025	-0.0323
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	39378084	39529446	58	-1.6913
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	39530780	40914477	1074	-0.0289
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	40920333	40920952	2	-1.53
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	40926161	43080575	1269	-0.0306
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	43081812	43121404	15	-0.4412
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	43122191	45951913	228	-0.0017
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	46000405	46503830	127	-0.2043
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	46503845	46615926	53	-0.0546
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	46616026	46624924	8	0.6041
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	46634473	48950826	1095	-0.0275
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	48951060	51449368	1520	-0.0903
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	51449691	57123650	3735	-0.0476
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	57123699	59712706	1789	-0.0853
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	59712759	71300130	6983	-0.0425
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	71303076	71304364	8	-1.9742
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	71307628	93414605	13145	-0.0522
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	93422466	103116779	6078	-0.029
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	103117518	111282852	4889	-0.0706
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	111282973	111283031	3	-2.3392
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	111288052	114619814	1823	-0.0863
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	114622258	114629502	35	-0.4504
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	114638468	117306215	1699	-0.0789
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	117306322	130882637	9581	-0.0238
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	130882655	141058705	8046	-0.06
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	141060634	142046163	607	-0.1239
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	142047413	142049377	4	-1.3043
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	8	142055279	145072769	1129	-0.094
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	46587	11913220	11186	-0.0254
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	11913255	12182949	222	-0.8057
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	12189877	23361807	9018	-0.0239
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	23363117	23373486	8	0.8378
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	23378490	38756032	10669	-0.0367
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	38757281	41741113	187	-0.3917
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	42014203	61405110	93	0.0535
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	61520021	61633080	29	0.4525
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	61647899	63728089	70	-0.0446
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	63728188	66189025	69	-0.3291
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	66880844	76455545	5921	-0.0248
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	76460736	76463497	3	-2.0819
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	76463757	78505504	1496	-0.0079
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	78506359	81101379	1987	-0.0696
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	81101438	87907679	4838	-0.0351
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	87939236	87939304	2	-1.3931
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	87943042	95610236	5173	-0.0201
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	95610637	95614839	5	-0.7668
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	95614909	102176033	4287	-0.0297
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	102178547	102191871	26	-0.7792
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	102199297	102367712	121	-0.0799
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	102369109	104064080	1161	-0.0397
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	104064094	112647595	6643	-0.0051
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	112647789	133613320	14148	-0.0288
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	133614281	135322259	1036	-0.0933
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	135323776	135324566	2	1.0723
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	135325951	138123971	1088	-0.0783
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	138124041	138138491	9	-0.8042
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	9	138138696	138200944	11	0.0454
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	45792	13008005	10918	-0.0419
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	13008023	13008170	4	-1.1331
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	13008428	15008463	1803	-0.0315
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	15010498	15010629	2	-1.3711
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	15015796	17885034	2129	-0.0327
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	17896194	17910884	3	0.8965
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	17929793	24088745	4343	-0.04
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	24088746	24089125	10	-1.9963
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	24089979	34791512	7617	-0.0233
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	34791733	46526086	4871	-0.061
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	46526248	46657149	33	-0.3739
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	46693480	48523157	571	-0.048
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	48524930	48524943	2	-1.3402
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	48525216	49796090	1040	-0.0673
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	49799179	51239817	786	0.0133
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	51240885	51503748	256	-0.3787
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	51504077	65548178	10048	-0.0432
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	65548193	65554688	26	-1.5397
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	65563037	66587905	802	-0.0549
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	66589183	66630689	28	-0.886
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	66634359	66935564	243	-0.0937
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	66935610	70681472	2404	-0.017
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	70681594	70717568	34	-0.2703
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	70717777	70750053	34	-0.0057
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	70750322	70778117	30	-0.3311
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	70781091	92226252	14269	-0.0405
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	92228417	103408269	6487	-0.0092
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	103409948	128538680	18355	-0.0372
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	10	128544570	133654968	3545	-0.0911
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	198510	55608804	34495	-0.0419
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	55609022	55686100	52	0.3464
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	55693207	63868010	4740	-0.0169
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	63873082	71213887	3267	-0.0556
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	71216379	78700130	3975	-0.0291
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	78700738	82484012	3079	-0.0692
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	82484437	87887020	3606	-0.0187
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	87889115	89802498	1196	-0.0654
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	89810584	89847184	7	0.543
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	89878176	93054466	2152	-0.0714
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	93056846	96833196	2740	-0.0154
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	96833607	107359993	7600	-0.0591
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	107367930	107368402	7	-1.4067
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	107381636	118090879	7296	-0.0379
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	118090939	118091193	2	-1.4173
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	118091719	122244678	2892	-0.0292
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	122244940	128794620	5051	-0.0641
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	128796006	131048974	1463	-0.0224
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	131051438	134710420	2925	-0.0814
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	134710697	134711082	5	-0.9284
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	11	134714907	135074876	297	-0.1337
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	51460	3318489	2146	-0.0485
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	3318572	3319262	2	-1.5713
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	3319593	9477960	4024	-0.0569
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	9481274	9575696	24	0.8724
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	9582373	10343751	574	-0.0917
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	10344125	11068125	464	-0.0277
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	11070111	11088933	9	-0.5907
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	11099275	16966242	4157	-0.0231
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	16973101	17509756	304	-0.0746
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	17514672	17514901	3	-1.0598
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	17514982	18773098	772	-0.0662
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	18782255	18782999	2	-1.4638
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	18791454	33042871	10224	-0.0497
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	33043321	33734460	502	0.0327
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	33734564	34530413	353	-0.0935
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	34544311	34544327	2	-1.4725
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	34544372	37813240	117	-0.0845
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	37825491	37825500	2	-1.8977
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	37875038	45506042	4709	-0.0564
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	45510655	45515754	4	0.8747
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	45519509	70478078	15169	-0.0474
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	70478895	70484247	9	-1.2372
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	70485605	88726539	11244	-0.0654
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	88728046	90089573	811	-0.0266
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	90097892	90098297	7	-0.6533
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	90099780	94186510	2768	-0.0508
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	94188701	94189145	2	-1.4036
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	94190901	104300975	6823	-0.0424
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	104303324	104303536	2	-1.3957
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	104304425	113815883	6091	-0.0467
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	113817190	114117298	286	-0.1767
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	114117753	126086496	7766	-0.04
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	126087594	131636170	4883	-0.0802
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	131648039	131648790	13	-1.2396
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	131657925	131708647	32	0.0843
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	131709245	133008337	429	-0.1069
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	12	133012878	133201603	98	0.0287
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	18452809	18878915	106	0.207
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	18879318	19446142	369	0.371
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	19446206	37501828	13015	1.117
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	37502130	37510620	12	2.1679
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	37514193	38478674	701	1.0905
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	38483435	38483919	2	2.438
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	38490920	47753020	6426	1.1253
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	47754521	47755101	10	0.5252
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	47759962	48391954	436	1.1114
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	48397386	48409966	10	0.5395
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	48410219	48957415	445	1.1129
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	48959579	48962368	2	-2.5903
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	48963569	57176962	4499	1.1117
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	57184136	57204246	34	-0.6699
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	57215580	60348869	1909	1.1021
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	60350370	60727431	223	1.2363
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	60727898	63559619	1614	1.0798
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	63566694	64346250	457	1.1778
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	64347714	70062174	3595	1.0758
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	70064075	70065325	2	-1.0362
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	70065347	71902850	1194	1.1183
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	71903417	71906467	5	2.67
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	71912345	80612608	6111	1.1161
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	80613543	81769885	710	1.0789
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	81770017	82013133	141	0.8453
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	82018563	85204605	2027	1.0694
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	85209473	85216094	2	-0.3994
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	85222185	94612350	5909	1.0812
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	94613024	97522993	1801	1.133
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	97525197	97525258	6	0.2928
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	97525263	112906538	11757	1.1258
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	112908093	112908111	2	-0.6947
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	13	112908163	114342922	634	1.141
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	18239283	18383547	2	0.1466
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	18384419	21926208	1514	-0.7211
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	21926229	22502607	498	-0.5091
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	22505269	34548665	7699	-0.7208
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	34551068	34551172	2	-3.0399
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	34551779	34589610	21	-0.2283
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	34591792	37641025	1843	-0.7016
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	37642665	37648303	6	-4.3654
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	37648779	37713076	29	-1.6471
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	37715348	38462163	467	-0.733
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	38462242	38469783	16	-0.1016
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	38469797	50749546	7203	-0.695
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	50750524	52426547	1328	-0.7865
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	52428656	66813323	9258	-0.7096
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	66813896	66864463	17	0.0443
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	66865179	69551330	1650	-0.7336
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	69551651	69555750	8	-2.2363
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	69555996	72264903	1736	-0.7178
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	72264912	73540003	886	-0.0292
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	73540147	73563211	9	0.7332
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	73564027	106321086	20882	-0.0576
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	106340102	106346129	7	-1.1925
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	106360014	106416146	30	0.0495
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	106418444	106462183	48	-1.6326
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	14	106462724	106877229	195	-0.058
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	19811075	20001686	45	-0.5989
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	20011702	20665162	103	-1.4389
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	20668932	29772091	4467	-0.7457
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	29776300	29804875	16	-1.9165
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	29805233	43150809	8320	-0.7078
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	43153800	76598900	20933	-0.0294
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	76599170	76603434	21	-1.1647
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	76609838	97274628	14180	-0.0458
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	97274669	97285447	8	-2.2649
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	15	97288957	101928837	3423	-0.0518
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	10777	133989	82	-0.2237
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	134167	5476520	2423	-0.0579
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	5476693	5949017	579	-0.2649
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	5955852	6029852	84	-0.0147
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6031911	6062469	37	-0.8423
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6065354	6087410	38	-3.0125
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6089139	6090478	6	-6.9972
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6090800	6132614	60	-3.0187
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6133266	6231174	89	-0.873
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6231262	6823787	778	-3.1824
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6824658	6876396	54	-0.9715
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	6877384	6997888	139	-3.0035
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	7002358	7044621	53	-0.85
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	7045569	7311522	372	-0.0616
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	7316368	7329338	11	-0.9137
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	7331105	16236633	6936	-0.02
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	16246583	16268505	3	-1.287
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	16269368	18335528	1024	-0.073
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	18540265	18545889	3	1.4589
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	18583078	31944599	7168	-0.0254
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	31946047	35588000	428	-0.1507
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	35600724	52174866	3643	-0.0226
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	52176478	53174247	749	0.0303
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	53175083	55761136	2170	-0.035
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	55762477	55782734	18	-0.8063
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	55782793	66438602	7112	-0.049
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	66438882	77616053	6437	-0.0151
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	77616950	88275273	10609	-0.0546
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	16	88287256	90096867	763	-0.123
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	150733	4475931	2367	-0.051
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	4476283	4476552	2	-3.0092
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	4478453	8339592	2169	-0.0382
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	8344229	8344415	2	-1.6549
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	8346140	16819487	5944	-0.0412
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	16834846	16838201	2	1.4707
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	16838214	18414080	907	-0.0462
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	18452078	18561272	26	-1.148
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	18561907	41266838	9400	-0.0449
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	41266851	41274279	19	-0.6604
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	41276472	46089089	2502	-0.0422
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	46089134	46687628	129	-0.3954
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	46707286	73469125	16519	-0.0331
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	17	73470460	83091923	5046	-0.0755
c9bd0fa5-f732-49ad-96ea-fbdfda4ac95b	18	48133	10659168	7812	-0.7336
