GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	121361313	121363980	28	-0.8732
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	121369976	121821062	285	0.0176
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	121822912	122456718	267	-0.7702
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	122470309	122498962	12	0.0456
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	122501408	122502018	3	-0.8824
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	122511823	129565968	4066	0.0363
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	129567203	137018143	4119	0.0588
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	137018216	137018826	9	0.7302
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	137021741	137261279	200	0.0755
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	137261327	137262144	21	0.4453
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	137262373	138544883	892	0.053
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	138552752	152708680	8364	0.022
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	152709908	152755394	18	-0.3859
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	152756558	155891903	2086	0.0288
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	155897142	156714476	635	-0.7752
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	156714704	160952848	2603	0.0359
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	160958866	160958989	3	-1.1663
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	160959045	160963448	17	-2.6527
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	160963756	160963971	8	-0.6532
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	160964013	165190001	2745	0.0332
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	165190413	165205044	14	0.5738
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	165209153	167929310	1646	0.0392
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	167930470	168066324	97	0.2149
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	168070637	170352007	1469	0.0185
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	170352863	170353073	4	0.858
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	170354739	171448195	679	0.0428
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	171453733	171456122	6	-0.4043
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	171456137	171456293	2	-1.493
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	171456307	182859067	7687	0.0318
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	182859946	182936904	67	-0.2123
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	182937258	183790898	472	0.0039
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	183791513	184790938	727	0.4699
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	4	184792414	190106768	3538	0.0015
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	15532	685633	306	0.0194
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	698256	852451	48	0.4171
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	863682	1144862	105	0.0344
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	1148935	1282591	105	0.4266
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	1285902	1470197	112	0.1232
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	1470463	1935972	277	-0.0057
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	1936002	10907894	7910	0.1337
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	10910627	10918153	10	-0.4135
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	10922010	11161513	226	0.1129
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	11162524	11162659	3	-0.8538
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	11167165	12800777	1085	0.1334
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	12815668	12826538	11	-1.404
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	12833745	21376735	5464	0.1457
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	21377730	21377744	2	-1.5045
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	21385957	21449167	44	0.1697
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	21451091	21452329	5	-1.6552
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	21452387	25821576	2522	0.1558
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	25821773	25838958	8	-0.5125
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	25839671	26523035	426	0.1346
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	26523254	26523816	5	-0.9157
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	26530305	26789022	168	0.144
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	26789248	26803775	6	0.8393
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	26807690	27525800	396	0.1461
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	27525809	27525913	7	0.7596
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	27527372	27605934	44	0.1433
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	27607964	27632193	13	-1.0701
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	27638650	28214305	319	0.131
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	28214513	31206494	1886	0.1755
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	31208563	33971363	2007	0.1276
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	33973520	33979471	4	1.0867
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	33985541	43286751	5914	0.1494
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	43290448	43378529	50	0.5427
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	43383296	46271828	1176	0.1611
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	46272419	46273400	5	-2.6981
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	46278110	55511292	3360	0.1597
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	55514446	55669038	65	0.6858
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	55676206	58025819	1648	0.1558
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	58030200	58037706	32	-0.4295
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	58042530	86024724	16511	0.1511
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	86029455	86057547	11	-0.676
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	86057826	104524780	10316	0.1677
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	104524847	104524903	2	-1.1496
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	104525348	106897172	1418	0.1965
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	106897321	106897416	6	1.1662
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	106904875	110054203	2111	0.1712
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	110054244	110054305	2	1.585
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	110054330	132817812	14982	0.1659
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	132819344	132930697	48	0.6187
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	132936664	147062684	8690	0.1583
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	147075475	147708992	433	-0.0134
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	147709235	150822643	2101	0.1518
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	150825938	150843825	9	-0.5857
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	150844533	152134272	957	0.1702
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	152134366	152135825	7	0.5179
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	152135909	152140710	14	-0.6155
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	152140861	153194405	679	0.1731
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	153196537	153196755	2	-1.0049
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	153200230	156048095	1976	0.1654
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	156049762	156077395	20	-0.3712
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	156082906	161822855	3943	0.1608
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	161823492	161825421	4	-0.7376
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	161829061	161982592	75	0.1692
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	161984106	161984564	3	-1.1757
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	161991723	169960657	5622	0.1752
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	169960988	169961251	2	1.4683
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	169966267	172105493	1514	0.1477
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	172105593	172105883	2	-1.5147
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	172106778	172764068	500	0.1503
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	172769585	172793390	17	0.6366
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	172795342	173276151	268	0.1396
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	173280160	174243486	794	0.6576
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	174250696	176033084	1326	0.1661
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176038686	176131551	10	0.8409
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176131994	176652573	245	0.1244
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176654094	176659737	7	-0.4634
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176665468	176679429	15	0.1769
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176682873	176736805	39	0.6493
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176737680	176748641	5	1.6143
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176749382	176776328	13	0.9214
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	176777013	177559445	339	0.5982
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	177565673	177739139	50	0.1739
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	177740962	177771448	3	-1.1139
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	177800550	180745240	1685	0.1353
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	180748429	180766184	9	0.954
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	180766199	180951888	106	0.1474
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	180953203	180987465	12	0.8705
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	180990207	181015400	8	0.4343
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	181015441	181265320	159	0.0116
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	5	181265832	181363319	8	0.532
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	149661	294837	124	0.0796
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	302306	364587	65	0.4834
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	364768	381149	13	0.2223
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	382559	382897	2	-1.2725
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	384109	4552000	3438	0.1059
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	4553457	4600524	37	-0.7078
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	4602587	5487805	726	0.1148
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	5488101	5488747	3	1.022
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	5488968	7047387	1395	0.1117
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	7048373	11283121	3077	0.0425
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	11288397	11407498	97	0.3727
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	11409011	15455176	3051	0.0317
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	15455953	15502076	48	-0.2298
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	15503315	25285715	7213	0.051
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	25288043	25444744	136	0.5255
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	25446080	25492136	32	0.7462
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	25493454	25547778	35	0.4609
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	25548018	25561402	8	1.1253
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	25561686	26155837	396	0.5631
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	26156370	29869295	1746	0.0171
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	29869410	29907031	24	0.8982
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	29909182	31318499	655	-0.0053
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	31318528	31328674	10	0.9718
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	31342147	36933011	3033	0.0125
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	36935824	37163600	168	0.4098
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	37173333	40674904	2595	0.2619
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	40676530	40676605	3	-0.7032
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	40676960	41651023	668	0.0833
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	41651312	41652139	4	-1.1333
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	41652999	42510477	501	0.0902
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	42510543	43663508	545	0.2074
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	43667658	43681965	13	1.1095
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	43681994	44147711	277	1.5752
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	44147830	44318857	89	1.2377
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	44321687	44525982	140	0.6738
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	44528475	44644626	116	0.2653
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	44648124	48945234	2791	0.042
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	48945525	48981537	17	0.368
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	48982213	54066286	3299	0.1079
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	54066353	54067057	7	1.115
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	54070550	63340111	3558	0.1426
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	63340971	63617126	140	0.5378
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	63621176	64627049	526	0.0393
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	64637651	64639099	2	-2.3341
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	64640883	65000836	238	0.0686
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	65001506	65003899	3	-0.968
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	65007491	67258804	1701	0.0902
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	67258951	76021339	5530	0.0398
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	76021725	76307183	166	0.0754
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	76307194	76307360	7	0.7256
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	76312261	76726815	291	0.0597
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	76730151	76742553	14	-0.732
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	76742665	78253157	982	0.0498
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	78253172	78325468	113	-0.4758
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	78329517	78343128	12	0.5357
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	78343294	94382417	10295	0.0466
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	94384561	94481005	64	0.2196
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	94483388	94487669	4	-1.0304
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	94490458	103286770	5092	0.049
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	103286928	103286954	4	0.8359
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	103290101	103314186	46	-1.5022
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	103317795	109041750	3558	0.0287
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	109045302	109400133	228	0.3996
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	109402214	110073703	441	0.0173
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	110074988	110088027	15	-0.872
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	110088274	157358463	30527	0.0381
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	157360232	157375044	3	-1.5032
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	157375962	167160088	7273	0.0664
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	167163210	168803180	897	-0.0172
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	168808280	170128542	936	0.042
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	170128744	170187897	25	-0.4664
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	6	170188277	170741917	260	0.0591
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	43355	6791305	3414	0.0118
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	6797375	8224063	1175	0.0576
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	8228231	21984895	11095	0.0939
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	21986100	26083315	3116	0.0631
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	26083801	26105793	18	-0.3368
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	26107599	28102567	1316	0.066
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	28103871	28111745	11	0.6441
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	28115585	38286323	7231	0.0674
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38286616	38301430	50	0.4693
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38301466	38317722	30	0.0523
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38318626	38319355	4	-0.6905
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38322471	38347842	14	0.094
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38351764	38356875	4	-1.4901
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	38361356	41871298	2327	0.0764
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	41873600	41875586	4	-0.8516
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	41875627	69219158	13764	0.0834
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	69219699	70955452	1021	0.2394
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	70958264	70961155	2	-2.4739
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	70963257	72798760	1151	0.2539
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	72800757	76078821	844	0.1912
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	76079931	76608592	171	0.3315
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	76632173	78487224	1133	0.0073
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	78489425	97840264	12464	0.051
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	97841178	99217509	683	-0.0035
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	99219070	99249967	14	0.5771
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	99250116	100731621	527	0.0218
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	100731642	100735219	2	-1.8403
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	100753382	103220510	990	0.025
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	103223733	104832200	1140	0.0883
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	104835120	104836088	5	0.9977
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	104838045	109086597	2735	0.0689
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	109089263	109793741	445	0.1687
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	109797035	109801155	24	-0.0262
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	109801187	109813705	7	-0.6816
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	109813746	110619489	568	0.0865
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	110621830	110626439	4	-0.5812
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	110629126	111243326	395	0.0845
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	111243369	111252795	5	0.835
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	111253518	111408523	104	0.1372
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	111409675	111416265	10	0.6594
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	111416720	121555689	5988	0.0811
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	121556272	121559532	2	-1.2911
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	121561238	124535791	1788	0.0972
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	124536045	124536239	2	-1.0561
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	124536323	126405502	1166	0.0874
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	126405597	126406826	15	-1.0392
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	126406827	128464233	1377	0.0757
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	128464805	129930458	684	0.4978
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	129933529	134093676	2627	0.0615
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134093715	134113300	33	0.5388
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134113314	134282128	107	0.0831
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134282419	134344026	54	0.6065
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134344529	134379533	41	0.8541
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134380286	134461708	83	0.5851
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	134463390	142070260	4916	0.0618
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	142070569	142092307	30	-0.7218
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	142099190	150588016	5050	0.0764
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	150588713	150604481	8	-1.2818
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	150610834	154598185	2565	0.0574
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	154601461	154607903	4	1.3084
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	154609120	159034349	3031	0.0365
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	159034635	159037105	6	-0.8843
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	7	159039768	159334314	197	0.0089
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	81254	2091610	1420	-0.0485
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	2091927	2101451	10	-0.8711
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	2101646	2131151	45	-0.0125
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	2132302	2148837	29	-0.4676
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	2149084	4353224	2699	-0.0068
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	4353849	5806035	1907	-0.8285
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	5810553	5816294	8	-2.5086
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	5816404	12323772	4858	-0.8735
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	12358500	17288802	4237	-0.7714
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	17295348	25116961	6141	-0.8322
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	25117007	25126708	23	-1.7458
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	25126735	29441452	3090	-0.8395
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	29443168	29444880	2	-4.846
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	29446563	30672369	782	-0.8114
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	30685395	30825582	62	0.0052
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	30827477	37149432	3873	-0.7873
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	37153829	66168268	16043	0.0215
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	66168938	66424926	161	0.4736
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	66426482	76848582	6514	0.0254
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	76848707	76872218	20	-0.8594
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	76878897	80076570	1908	0.0385
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	80079078	80089439	8	-0.8622
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	80091521	97460643	10329	0.0231
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	97464545	103893746	3778	-0.0262
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	103893996	106424956	1534	0.0373
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	106430300	106434453	7	-0.6553
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	106434711	111279265	2905	0.0028
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	111282050	111283031	10	-1.428
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	111288052	114856928	1999	0.0158
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	114859222	121226756	4308	-0.0357
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	121226796	122659156	987	-0.0055
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	122664175	122879902	171	0.3938
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	122883858	133160540	7425	-0.0953
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	133160552	133161042	9	0.5746
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	133161244	133509645	314	-0.1135
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	133510257	133512641	7	-0.7914
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	133513379	133928134	360	-0.1226
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	133928601	139688691	4750	-0.0725
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	139688714	140996836	789	-0.1453
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	140996848	142373100	812	-0.2928
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	142376005	144910348	871	-0.1171
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	8	144910954	145072769	98	0.0001
6ecb1b2f-c931-49e7-8669-2536c1ba34e0	9	46587	747732	734	-0.0273
