GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	18239283	19019303	30	0.0205
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	19049265	19955213	135	-0.4123
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	19956767	21907751	1306	0.0169
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	21907847	22051594	142	-0.1637
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	22053638	22478914	358	-0.4411
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	22481502	33636383	7081	0.0027
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	33638124	33639080	3	-1.0699
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	33641245	41139155	4689	0.0077
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	41141293	41188146	15	-0.5365
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	41200899	41849086	447	-0.0001
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	41849730	47854158	3479	0.0346
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	47854259	69547262	13886	0.0016
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	69551330	69555750	9	-0.7364
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	69555996	73529070	2623	-0.0044
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	73534419	73554275	9	-1.2222
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	73563196	106345838	20862	0.0033
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	106346115	106365807	6	1.1011
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	106369985	106407614	24	-0.0466
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	106412640	106462169	50	0.3357
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	14	106462183	106877229	196	0.0411
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	19811075	20376202	93	0.0785
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	20376309	20381704	12	-0.5492
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	20384774	20665022	42	0.1295
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	20665162	21975606	29	0.4939
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	21997003	24240681	951	0.0284
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	24247869	24258119	4	-1.7254
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	24258513	47221056	13959	0.0081
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	47226610	47227357	6	-1.0412
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	47233464	76599170	18799	0.0007
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	76599286	76603434	20	0.7658
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	15	76609838	101928837	17600	0.0007
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	16	10777	78337711	41196	0.0061
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	16	78338543	78345778	13	0.824
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	16	78347366	90096867	10601	0.0078
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	17	150733	36109315	18245	0.0101
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	17	36109735	36157718	35	0.9966
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	17	36200725	41265456	2526	0.0013
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	17	41266762	41274198	23	-0.6951
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	17	41274279	83091923	24177	0.0044
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	48133	26785899	13860	0.0072
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	26785951	26786181	3	-3.0004
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	26786415	65535759	26024	0.0045
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	65535772	65540196	19	0.4311
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	65540274	71381922	4189	0.0214
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	71382253	73536366	1692	0.0599
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	18	73537673	80257174	4902	0.0019
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	90910	19701386	8486	0.0036
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	19701829	21283269	921	0.0756
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	21284651	35358420	7292	0.0045
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	35364451	35370946	21	-1.7518
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	35375842	51155196	7687	0.0016
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	51156416	51177310	15	0.6088
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	51180140	55771003	2834	0.0126
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	55771169	55774927	4	-1.186
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	55777575	58429147	1783	0.0061
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	58432041	58434689	3	-1.1113
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	19	58434793	58586487	51	0.0206
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	80664	1571811	1181	0.0147
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	1576544	1580934	22	-0.6286
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	1581021	1613247	40	1.2064
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	1617300	60990189	39294	0.0036
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	60993969	61015145	50	0.5898
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	61015428	63380538	1368	0.0074
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	63384460	63387395	4	-1.1716
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	20	63396857	64324800	369	0.0088
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	21	10354168	10568903	54	0.09
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	21	10569525	10756733	32	0.4276
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	21	10775586	22174855	6143	0.0101
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	21	22179825	23311409	854	0.0714
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	21	23311697	46677045	16751	0.0046
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	22	15294547	33777419	11636	0.0094
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	22	33778960	33778998	4	-1.9927
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	22	33785435	50796027	11619	0.0066
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	X	251810	149758163	80150	0.0122
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	X	149793935	149935002	69	1.0382
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	X	149937561	151708283	1167	-0.0164
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	X	151709072	151710991	7	-5.0759
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	X	151713702	155952689	1945	0.0208
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	Y	2782397	23784615	6446	-0.9563
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	Y	23791962	23977245	3	-2.4488
c9bbb773-bb08-4598-aa90-d6bc95d5cc4d	Y	24320966	56872112	188	-0.9841
