GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CR-6472-01A-11D-2268-08	chr4	143734001	143835000	98	-0.666170
TCGA-CR-6472-01A-11D-2268-08	chr4	143835001	143957000	115	-0.796878
TCGA-CR-6472-01A-11D-2268-08	chr4	143957001	144402000	437	-0.643471
TCGA-CR-6472-01A-11D-2268-08	chr4	144402001	144703000	301	-0.583386
TCGA-CR-6472-01A-11D-2268-08	chr4	144703001	149211000	4473	-0.600966
TCGA-CR-6472-01A-11D-2268-08	chr4	149211001	151959000	2732	-0.604581
TCGA-CR-6472-01A-11D-2268-08	chr4	151959001	152164000	204	-0.617211
TCGA-CR-6472-01A-11D-2268-08	chr4	152164001	152601000	437	-0.563337
TCGA-CR-6472-01A-11D-2268-08	chr4	152601001	152951000	348	-0.588139
TCGA-CR-6472-01A-11D-2268-08	chr4	152951001	153224000	273	-0.618337
TCGA-CR-6472-01A-11D-2268-08	chr4	153224001	153336000	112	-0.625182
TCGA-CR-6472-01A-11D-2268-08	chr4	153336001	153726000	390	-0.621411
TCGA-CR-6472-01A-11D-2268-08	chr4	153726001	153846000	120	-0.610761
TCGA-CR-6472-01A-11D-2268-08	chr4	153846001	154275000	429	-0.602502
TCGA-CR-6472-01A-11D-2268-08	chr4	154275001	154438000	163	-0.576293
TCGA-CR-6472-01A-11D-2268-08	chr4	154438001	155210000	772	-0.607374
TCGA-CR-6472-01A-11D-2268-08	chr4	155210001	155499000	285	-0.603928
TCGA-CR-6472-01A-11D-2268-08	chr4	155499001	156297000	794	-0.628111
TCGA-CR-6472-01A-11D-2268-08	chr4	156297001	158630000	2307	-0.604571
TCGA-CR-6472-01A-11D-2268-08	chr4	158630001	159056000	425	-0.639745
TCGA-CR-6472-01A-11D-2268-08	chr4	159056001	159264000	208	-0.638815
TCGA-CR-6472-01A-11D-2268-08	chr4	159264001	159666000	400	-0.616597
TCGA-CR-6472-01A-11D-2268-08	chr4	159666001	160912000	1234	-0.574990
TCGA-CR-6472-01A-11D-2268-08	chr4	160912001	161105000	190	-0.488530
TCGA-CR-6472-01A-11D-2268-08	chr4	161105001	161522000	417	-0.574856
TCGA-CR-6472-01A-11D-2268-08	chr4	161522001	161813000	288	-0.575191
TCGA-CR-6472-01A-11D-2268-08	chr4	161813001	162081000	267	-0.573615
TCGA-CR-6472-01A-11D-2268-08	chr4	162081001	162262000	181	-0.571665
TCGA-CR-6472-01A-11D-2268-08	chr4	162262001	162820000	553	-0.569748
TCGA-CR-6472-01A-11D-2268-08	chr4	162820001	162877000	57	-0.583846
TCGA-CR-6472-01A-11D-2268-08	chr4	162877001	163858000	978	-0.606084
TCGA-CR-6472-01A-11D-2268-08	chr4	163858001	164902000	1022	-0.605483
TCGA-CR-6472-01A-11D-2268-08	chr4	164902001	165130000	223	-0.716093
TCGA-CR-6472-01A-11D-2268-08	chr4	165130001	165333000	203	-0.695416
TCGA-CR-6472-01A-11D-2268-08	chr4	165333001	166416000	1080	-0.595931
TCGA-CR-6472-01A-11D-2268-08	chr4	166416001	166488000	68	-0.560236
TCGA-CR-6472-01A-11D-2268-08	chr4	166488001	166582000	87	-0.582797
TCGA-CR-6472-01A-11D-2268-08	chr4	166582001	167907000	1313	-0.584866
TCGA-CR-6472-01A-11D-2268-08	chr4	167907001	168044000	137	-0.571543
TCGA-CR-6472-01A-11D-2268-08	chr4	168044001	169011000	960	-0.579114
TCGA-CR-6472-01A-11D-2268-08	chr4	169011001	170727000	1701	-0.604529
TCGA-CR-6472-01A-11D-2268-08	chr4	170727001	175905000	5144	-0.578689
TCGA-CR-6472-01A-11D-2268-08	chr4	175905001	178088000	2177	-0.623207
TCGA-CR-6472-01A-11D-2268-08	chr4	178088001	179666000	1577	-0.618174
TCGA-CR-6472-01A-11D-2268-08	chr4	179666001	179867000	201	-0.629144
TCGA-CR-6472-01A-11D-2268-08	chr4	179867001	187331000	7377	-0.637721
TCGA-CR-6472-01A-11D-2268-08	chr4	187331001	187555000	224	-0.669604
TCGA-CR-6472-01A-11D-2268-08	chr4	187555001	189355000	1751	-0.670616
TCGA-CR-6472-01A-11D-2268-08	chr4	189355001	189618000	258	-0.512618
TCGA-CR-6472-01A-11D-2268-08	chr4	189618001	190204000	395	-0.786949
TCGA-CR-6472-01A-11D-2268-08	chr5	13001	687000	632	-0.005566
TCGA-CR-6472-01A-11D-2268-08	chr5	692001	797000	77	0.902185
TCGA-CR-6472-01A-11D-2268-08	chr5	797001	7308000	6432	-0.023359
TCGA-CR-6472-01A-11D-2268-08	chr5	7308001	16632000	9271	0.024332
TCGA-CR-6472-01A-11D-2268-08	chr5	16632001	16637000	5	-0.323919
TCGA-CR-6472-01A-11D-2268-08	chr5	16637001	20700000	3967	0.032525
TCGA-CR-6472-01A-11D-2268-08	chr5	20701001	20899000	164	-0.287244
TCGA-CR-6472-01A-11D-2268-08	chr5	20899001	21474000	559	-0.032634
TCGA-CR-6472-01A-11D-2268-08	chr5	21474001	21497000	23	-1.323201
TCGA-CR-6472-01A-11D-2268-08	chr5	21497001	28194000	6656	0.059792
TCGA-CR-6472-01A-11D-2268-08	chr5	28194001	28202000	7	-0.300285
TCGA-CR-6472-01A-11D-2268-08	chr5	28202001	34177000	5906	0.078559
TCGA-CR-6472-01A-11D-2268-08	chr5	34177001	34197000	20	-1.173672
TCGA-CR-6472-01A-11D-2268-08	chr5	34197001	34303000	87	-0.288667
TCGA-CR-6472-01A-11D-2268-08	chr5	34303001	34391000	78	-0.174253
TCGA-CR-6472-01A-11D-2268-08	chr5	34393001	44577000	10137	0.083855
TCGA-CR-6472-01A-11D-2268-08	chr5	44577001	44585000	8	-0.254244
TCGA-CR-6472-01A-11D-2268-08	chr5	44585001	45890000	1297	0.081326
TCGA-CR-6472-01A-11D-2268-08	chr5	45890001	46434000	536	0.197601
TCGA-CR-6472-01A-11D-2268-08	chr5	46434001	49623000	23	-0.371375
TCGA-CR-6472-01A-11D-2268-08	chr5	49630001	49647000	6	-4.427373
TCGA-CR-6472-01A-11D-2268-08	chr5	49656001	49668000	8	-0.187216
TCGA-CR-6472-01A-11D-2268-08	chr5	49758001	50144000	35	-1.567556
TCGA-CR-6472-01A-11D-2268-08	chr5	50145001	69534000	19271	0.094002
TCGA-CR-6472-01A-11D-2268-08	chr5	69559001	71231000	24	-0.931844
TCGA-CR-6472-01A-11D-2268-08	chr5	71231001	73440000	2070	0.080716
TCGA-CR-6472-01A-11D-2268-08	chr5	73440001	73590000	150	0.512988
TCGA-CR-6472-01A-11D-2268-08	chr5	73590001	78127000	4520	0.066609
TCGA-CR-6472-01A-11D-2268-08	chr5	78127001	99393000	21118	0.098031
TCGA-CR-6472-01A-11D-2268-08	chr5	99393001	99531000	93	-0.152791
TCGA-CR-6472-01A-11D-2268-08	chr5	99534001	100328000	754	0.090541
TCGA-CR-6472-01A-11D-2268-08	chr5	100328001	100392000	41	-0.299681
TCGA-CR-6472-01A-11D-2268-08	chr5	100393001	109441000	8981	0.087762
TCGA-CR-6472-01A-11D-2268-08	chr5	109441001	109448000	7	-0.611422
TCGA-CR-6472-01A-11D-2268-08	chr5	109448001	139179000	29570	0.072375
TCGA-CR-6472-01A-11D-2268-08	chr5	139179001	139288000	109	0.457872
TCGA-CR-6472-01A-11D-2268-08	chr5	139288001	141292000	2002	0.040670
TCGA-CR-6472-01A-11D-2268-08	chr5	141292001	150823000	9469	0.072663
TCGA-CR-6472-01A-11D-2268-08	chr5	150823001	150844000	21	-0.723329
TCGA-CR-6472-01A-11D-2268-08	chr5	150844001	165102000	14165	0.056788
TCGA-CR-6472-01A-11D-2268-08	chr5	165102001	175939000	10785	0.014597
TCGA-CR-6472-01A-11D-2268-08	chr5	175939001	176133000	67	-0.528163
TCGA-CR-6472-01A-11D-2268-08	chr5	176133001	177643000	1485	-0.003665
TCGA-CR-6472-01A-11D-2268-08	chr5	177643001	177946000	95	-0.351362
TCGA-CR-6472-01A-11D-2268-08	chr5	177946001	181474000	3211	-0.003653
TCGA-CR-6472-01A-11D-2268-08	chr6	148001	244000	96	0.024447
TCGA-CR-6472-01A-11D-2268-08	chr6	244001	377000	133	-0.280203
TCGA-CR-6472-01A-11D-2268-08	chr6	377001	515000	136	0.031806
TCGA-CR-6472-01A-11D-2268-08	chr6	515001	766000	245	0.082399
TCGA-CR-6472-01A-11D-2268-08	chr6	766001	787000	21	0.132983
TCGA-CR-6472-01A-11D-2268-08	chr6	787001	946000	155	0.075173
TCGA-CR-6472-01A-11D-2268-08	chr6	946001	953000	7	0.081617
TCGA-CR-6472-01A-11D-2268-08	chr6	953001	1096000	143	0.104783
TCGA-CR-6472-01A-11D-2268-08	chr6	1096001	1135000	39	0.090436
TCGA-CR-6472-01A-11D-2268-08	chr6	1135001	1230000	95	0.090264
TCGA-CR-6472-01A-11D-2268-08	chr6	1230001	2014000	778	0.063387
TCGA-CR-6472-01A-11D-2268-08	chr6	2014001	2558000	538	0.089919
TCGA-CR-6472-01A-11D-2268-08	chr6	2558001	2571000	13	0.027377
TCGA-CR-6472-01A-11D-2268-08	chr6	2571001	2914000	342	0.083825
TCGA-CR-6472-01A-11D-2268-08	chr6	2914001	3416000	496	0.036568
TCGA-CR-6472-01A-11D-2268-08	chr6	3416001	3713000	297	0.086770
TCGA-CR-6472-01A-11D-2268-08	chr6	3713001	3729000	16	0.113820
TCGA-CR-6472-01A-11D-2268-08	chr6	3729001	3755000	26	0.090915
TCGA-CR-6472-01A-11D-2268-08	chr6	3755001	3786000	31	0.038822
TCGA-CR-6472-01A-11D-2268-08	chr6	3786001	3795000	9	0.030911
TCGA-CR-6472-01A-11D-2268-08	chr6	3795001	4022000	227	0.066881
TCGA-CR-6472-01A-11D-2268-08	chr6	4022001	4223000	201	0.064115
TCGA-CR-6472-01A-11D-2268-08	chr6	4223001	4392000	167	0.054582
TCGA-CR-6472-01A-11D-2268-08	chr6	4392001	4472000	80	0.040610
TCGA-CR-6472-01A-11D-2268-08	chr6	4472001	4509000	37	0.046246
TCGA-CR-6472-01A-11D-2268-08	chr6	4509001	4659000	150	0.064105
TCGA-CR-6472-01A-11D-2268-08	chr6	4659001	4714000	55	0.005034
TCGA-CR-6472-01A-11D-2268-08	chr6	4714001	4954000	240	0.056898
TCGA-CR-6472-01A-11D-2268-08	chr6	4954001	5668000	711	0.065911
TCGA-CR-6472-01A-11D-2268-08	chr6	5668001	5722000	54	0.011083
TCGA-CR-6472-01A-11D-2268-08	chr6	5722001	6133000	406	0.065940
TCGA-CR-6472-01A-11D-2268-08	chr6	6133001	6162000	27	0.090586
TCGA-CR-6472-01A-11D-2268-08	chr6	6162001	6808000	637	0.080972
TCGA-CR-6472-01A-11D-2268-08	chr6	6808001	6887000	79	0.046484
TCGA-CR-6472-01A-11D-2268-08	chr6	6887001	6952000	65	0.037848
TCGA-CR-6472-01A-11D-2268-08	chr6	6952001	6982000	30	0.127195
TCGA-CR-6472-01A-11D-2268-08	chr6	6982001	7202000	220	0.052072
TCGA-CR-6472-01A-11D-2268-08	chr6	7202001	7205000	3	0.212836
TCGA-CR-6472-01A-11D-2268-08	chr6	7205001	7625000	417	0.067915
TCGA-CR-6472-01A-11D-2268-08	chr6	7625001	7633000	8	0.082102
TCGA-CR-6472-01A-11D-2268-08	chr6	7633001	8350000	714	0.066707
TCGA-CR-6472-01A-11D-2268-08	chr6	8350001	8366000	16	0.098350
TCGA-CR-6472-01A-11D-2268-08	chr6	8366001	9895000	1519	0.089105
TCGA-CR-6472-01A-11D-2268-08	chr6	9895001	10052000	153	0.065712
TCGA-CR-6472-01A-11D-2268-08	chr6	10052001	11337000	1283	0.048425
TCGA-CR-6472-01A-11D-2268-08	chr6	11337001	11469000	132	0.078160
TCGA-CR-6472-01A-11D-2268-08	chr6	11469001	11610000	141	0.117729
TCGA-CR-6472-01A-11D-2268-08	chr6	11610001	11830000	220	0.095955
TCGA-CR-6472-01A-11D-2268-08	chr6	11830001	11870000	40	0.101556
TCGA-CR-6472-01A-11D-2268-08	chr6	11870001	12088000	218	0.110797
TCGA-CR-6472-01A-11D-2268-08	chr6	12088001	12187000	99	0.116193
TCGA-CR-6472-01A-11D-2268-08	chr6	12187001	13939000	1752	0.080183
TCGA-CR-6472-01A-11D-2268-08	chr6	13939001	14008000	69	0.080835
TCGA-CR-6472-01A-11D-2268-08	chr6	14008001	14072000	64	0.069877
TCGA-CR-6472-01A-11D-2268-08	chr6	14072001	14085000	13	0.008147
TCGA-CR-6472-01A-11D-2268-08	chr6	14085001	14606000	521	0.062983
TCGA-CR-6472-01A-11D-2268-08	chr6	14606001	14704000	98	0.074687
TCGA-CR-6472-01A-11D-2268-08	chr6	14704001	15520000	815	0.014148
TCGA-CR-6472-01A-11D-2268-08	chr6	15520001	15661000	141	0.090236
TCGA-CR-6472-01A-11D-2268-08	chr6	15661001	15730000	69	0.072728
TCGA-CR-6472-01A-11D-2268-08	chr6	15730001	15743000	13	0.059703
TCGA-CR-6472-01A-11D-2268-08	chr6	15743001	15820000	77	0.081223
TCGA-CR-6472-01A-11D-2268-08	chr6	15820001	16004000	184	0.105402
TCGA-CR-6472-01A-11D-2268-08	chr6	16004001	16163000	159	0.055542
TCGA-CR-6472-01A-11D-2268-08	chr6	16163001	16184000	21	0.136475
TCGA-CR-6472-01A-11D-2268-08	chr6	16184001	16328000	144	0.006316
TCGA-CR-6472-01A-11D-2268-08	chr6	16328001	16474000	146	0.042981
TCGA-CR-6472-01A-11D-2268-08	chr6	16474001	16978000	502	0.070211
TCGA-CR-6472-01A-11D-2268-08	chr6	16978001	17005000	27	0.081710
TCGA-CR-6472-01A-11D-2268-08	chr6	17005001	17377000	372	0.044718
TCGA-CR-6472-01A-11D-2268-08	chr6	17377001	17385000	8	-2.915026
TCGA-CR-6472-01A-11D-2268-08	chr6	17385001	17849000	463	0.024391
TCGA-CR-6472-01A-11D-2268-08	chr6	17849001	18124000	275	0.060784
TCGA-CR-6472-01A-11D-2268-08	chr6	18124001	18142000	18	0.058327
TCGA-CR-6472-01A-11D-2268-08	chr6	18142001	18210000	68	0.073538
TCGA-CR-6472-01A-11D-2268-08	chr6	18210001	18359000	149	0.046036
TCGA-CR-6472-01A-11D-2268-08	chr6	18359001	18868000	509	0.115720
TCGA-CR-6472-01A-11D-2268-08	chr6	18868001	18885000	17	0.086295
TCGA-CR-6472-01A-11D-2268-08	chr6	18885001	19382000	493	0.113266
TCGA-CR-6472-01A-11D-2268-08	chr6	19382001	19458000	76	0.111503
TCGA-CR-6472-01A-11D-2268-08	chr6	19458001	19567000	109	0.077635
TCGA-CR-6472-01A-11D-2268-08	chr6	19567001	19646000	79	0.088106
TCGA-CR-6472-01A-11D-2268-08	chr6	19646001	19882000	231	0.080686
TCGA-CR-6472-01A-11D-2268-08	chr6	19882001	19890000	8	0.088818
TCGA-CR-6472-01A-11D-2268-08	chr6	19890001	20086000	196	0.095063
TCGA-CR-6472-01A-11D-2268-08	chr6	20086001	20668000	581	0.071040
TCGA-CR-6472-01A-11D-2268-08	chr6	20668001	21319000	651	0.102900
TCGA-CR-6472-01A-11D-2268-08	chr6	21319001	21328000	9	0.016470
TCGA-CR-6472-01A-11D-2268-08	chr6	21328001	21348000	20	0.065969
TCGA-CR-6472-01A-11D-2268-08	chr6	21348001	21360000	12	0.124732
TCGA-CR-6472-01A-11D-2268-08	chr6	21360001	21425000	65	0.022029
TCGA-CR-6472-01A-11D-2268-08	chr6	21425001	21684000	258	0.046657
TCGA-CR-6472-01A-11D-2268-08	chr6	21684001	21695000	11	0.067538
TCGA-CR-6472-01A-11D-2268-08	chr6	21695001	21703000	8	-0.035763
TCGA-CR-6472-01A-11D-2268-08	chr6	21703001	21816000	113	0.033807
TCGA-CR-6472-01A-11D-2268-08	chr6	21816001	21971000	154	0.030797
TCGA-CR-6472-01A-11D-2268-08	chr6	21971001	21994000	23	0.091859
TCGA-CR-6472-01A-11D-2268-08	chr6	21994001	22778000	778	0.116021
TCGA-CR-6472-01A-11D-2268-08	chr6	22778001	22820000	42	0.072969
TCGA-CR-6472-01A-11D-2268-08	chr6	22820001	23333000	509	0.096924
TCGA-CR-6472-01A-11D-2268-08	chr6	23333001	23379000	46	0.080763
TCGA-CR-6472-01A-11D-2268-08	chr6	23379001	23437000	58	0.062045
TCGA-CR-6472-01A-11D-2268-08	chr6	23437001	24016000	575	0.096289
TCGA-CR-6472-01A-11D-2268-08	chr6	24016001	24057000	41	0.100211
TCGA-CR-6472-01A-11D-2268-08	chr6	24057001	24189000	131	0.052615
TCGA-CR-6472-01A-11D-2268-08	chr6	24189001	25036000	838	-0.619175
TCGA-CR-6472-01A-11D-2268-08	chr6	25036001	25050000	14	-0.621112
TCGA-CR-6472-01A-11D-2268-08	chr6	25050001	25166000	116	-0.609247
TCGA-CR-6472-01A-11D-2268-08	chr6	25166001	26091000	923	-0.584400
TCGA-CR-6472-01A-11D-2268-08	chr6	26091001	26666000	570	-0.662486
TCGA-CR-6472-01A-11D-2268-08	chr6	26666001	26971000	135	-0.943607
TCGA-CR-6472-01A-11D-2268-08	chr6	26971001	27900000	927	-0.685970
TCGA-CR-6472-01A-11D-2268-08	chr6	27900001	28208000	306	-0.612687
TCGA-CR-6472-01A-11D-2268-08	chr6	28208001	28229000	21	-0.680960
TCGA-CR-6472-01A-11D-2268-08	chr6	28229001	28702000	472	-0.628699
TCGA-CR-6472-01A-11D-2268-08	chr6	28702001	29306000	600	-0.647924
TCGA-CR-6472-01A-11D-2268-08	chr6	29306001	29533000	226	-0.569658
TCGA-CR-6472-01A-11D-2268-08	chr6	29533001	29565000	32	-0.624506
TCGA-CR-6472-01A-11D-2268-08	chr6	29565001	29592000	27	-0.662717
TCGA-CR-6472-01A-11D-2268-08	chr6	29592001	29635000	43	-0.627929
TCGA-CR-6472-01A-11D-2268-08	chr6	29635001	29757000	120	-0.726714
TCGA-CR-6472-01A-11D-2268-08	chr6	29757001	29913000	149	-0.654326
TCGA-CR-6472-01A-11D-2268-08	chr6	29913001	31087000	1171	-0.625911
TCGA-CR-6472-01A-11D-2268-08	chr6	31087001	31111000	24	-0.686415
TCGA-CR-6472-01A-11D-2268-08	chr6	31111001	31442000	324	-0.628808
TCGA-CR-6472-01A-11D-2268-08	chr6	31442001	31463000	18	-0.659742
TCGA-CR-6472-01A-11D-2268-08	chr6	31463001	32256000	728	-0.690349
TCGA-CR-6472-01A-11D-2268-08	chr6	32256001	32374000	118	-0.598332
TCGA-CR-6472-01A-11D-2268-08	chr6	32374001	32407000	33	-0.586574
TCGA-CR-6472-01A-11D-2268-08	chr6	32407001	32484000	76	-0.644274
TCGA-CR-6472-01A-11D-2268-08	chr6	32484001	32531000	9	-1.328733
TCGA-CR-6472-01A-11D-2268-08	chr6	32533001	32671000	106	-0.691596
TCGA-CR-6472-01A-11D-2268-08	chr6	32671001	32718000	43	-0.525698
TCGA-CR-6472-01A-11D-2268-08	chr6	32718001	32742000	24	-0.590237
TCGA-CR-6472-01A-11D-2268-08	chr6	32742001	33281000	534	-0.608530
TCGA-CR-6472-01A-11D-2268-08	chr6	33281001	33489000	207	-0.714147
TCGA-CR-6472-01A-11D-2268-08	chr6	33489001	34516000	1022	-0.656258
TCGA-CR-6472-01A-11D-2268-08	chr6	34516001	34635000	119	-0.633553
TCGA-CR-6472-01A-11D-2268-08	chr6	34635001	34866000	230	-0.661526
TCGA-CR-6472-01A-11D-2268-08	chr6	34866001	35437000	567	-0.606008
TCGA-CR-6472-01A-11D-2268-08	chr6	35437001	35538000	101	-0.658901
TCGA-CR-6472-01A-11D-2268-08	chr6	35538001	35787000	246	-0.645918
TCGA-CR-6472-01A-11D-2268-08	chr6	35787001	35820000	33	-0.845040
TCGA-CR-6472-01A-11D-2268-08	chr6	35820001	36008000	186	-0.660024
TCGA-CR-6472-01A-11D-2268-08	chr6	36008001	36703000	695	-0.618945
TCGA-CR-6472-01A-11D-2268-08	chr6	36703001	36727000	24	-0.621797
TCGA-CR-6472-01A-11D-2268-08	chr6	36727001	37417000	689	-0.647543
TCGA-CR-6472-01A-11D-2268-08	chr6	37417001	37516000	99	-0.639864
TCGA-CR-6472-01A-11D-2268-08	chr6	37516001	37813000	297	-0.639444
TCGA-CR-6472-01A-11D-2268-08	chr6	37813001	39059000	1244	-0.603032
TCGA-CR-6472-01A-11D-2268-08	chr6	39059001	39167000	108	-0.652479
TCGA-CR-6472-01A-11D-2268-08	chr6	39167001	39382000	215	-0.664541
TCGA-CR-6472-01A-11D-2268-08	chr6	39382001	39985000	599	-0.636090
TCGA-CR-6472-01A-11D-2268-08	chr6	39985001	40351000	365	-0.599494
TCGA-CR-6472-01A-11D-2268-08	chr6	40351001	40499000	148	-0.637052
TCGA-CR-6472-01A-11D-2268-08	chr6	40499001	40701000	202	-0.633945
TCGA-CR-6472-01A-11D-2268-08	chr6	40701001	40887000	186	-0.595895
TCGA-CR-6472-01A-11D-2268-08	chr6	40887001	40964000	77	-0.578516
TCGA-CR-6472-01A-11D-2268-08	chr6	40964001	41002000	38	-0.631942
TCGA-CR-6472-01A-11D-2268-08	chr6	41002001	41044000	42	-0.637897
TCGA-CR-6472-01A-11D-2268-08	chr6	41044001	41526000	480	-0.617357
TCGA-CR-6472-01A-11D-2268-08	chr6	41526001	41584000	58	-0.606145
TCGA-CR-6472-01A-11D-2268-08	chr6	41584001	41714000	130	-0.673585
TCGA-CR-6472-01A-11D-2268-08	chr6	41714001	41943000	229	-0.647385
TCGA-CR-6472-01A-11D-2268-08	chr6	41943001	42319000	374	-0.672847
TCGA-CR-6472-01A-11D-2268-08	chr6	42319001	42851000	532	-0.623630
TCGA-CR-6472-01A-11D-2268-08	chr6	42851001	43296000	445	-0.693622
TCGA-CR-6472-01A-11D-2268-08	chr6	43296001	44050000	752	-0.629739
TCGA-CR-6472-01A-11D-2268-08	chr6	44050001	44177000	127	-0.633314
TCGA-CR-6472-01A-11D-2268-08	chr6	44177001	44370000	192	-0.671612
TCGA-CR-6472-01A-11D-2268-08	chr6	44370001	44443000	73	-0.599911
TCGA-CR-6472-01A-11D-2268-08	chr6	44443001	44484000	41	-0.615427
TCGA-CR-6472-01A-11D-2268-08	chr6	44484001	44639000	155	-0.608813
TCGA-CR-6472-01A-11D-2268-08	chr6	44639001	44713000	74	-0.644815
TCGA-CR-6472-01A-11D-2268-08	chr6	44713001	44919000	198	-0.631729
TCGA-CR-6472-01A-11D-2268-08	chr6	44919001	45439000	514	-0.561223
TCGA-CR-6472-01A-11D-2268-08	chr6	45439001	45461000	22	-0.587218
TCGA-CR-6472-01A-11D-2268-08	chr6	45461001	46308000	843	-0.598755
TCGA-CR-6472-01A-11D-2268-08	chr6	46308001	46467000	159	-0.588427
TCGA-CR-6472-01A-11D-2268-08	chr6	46467001	47130000	661	-0.581886
TCGA-CR-6472-01A-11D-2268-08	chr6	47130001	47138000	8	-0.527532
TCGA-CR-6472-01A-11D-2268-08	chr6	47138001	47401000	263	-0.591566
TCGA-CR-6472-01A-11D-2268-08	chr6	47401001	47410000	9	-0.524181
TCGA-CR-6472-01A-11D-2268-08	chr6	47410001	48612000	1194	-0.564558
TCGA-CR-6472-01A-11D-2268-08	chr6	48612001	49374000	756	-0.545788
TCGA-CR-6472-01A-11D-2268-08	chr6	49374001	49904000	527	-0.602043
TCGA-CR-6472-01A-11D-2268-08	chr6	49904001	49920000	16	-0.563287
TCGA-CR-6472-01A-11D-2268-08	chr6	49920001	51806000	1874	-0.576660
TCGA-CR-6472-01A-11D-2268-08	chr6	51806001	51818000	12	-0.513466
TCGA-CR-6472-01A-11D-2268-08	chr6	51818001	52539000	711	-0.592547
TCGA-CR-6472-01A-11D-2268-08	chr6	52539001	57336000	4773	0.120321
TCGA-CR-6472-01A-11D-2268-08	chr6	57336001	57968000	614	-0.191373
TCGA-CR-6472-01A-11D-2268-08	chr6	57968001	60253000	502	-0.009819
TCGA-CR-6472-01A-11D-2268-08	chr6	60253001	60542000	275	-0.924792
TCGA-CR-6472-01A-11D-2268-08	chr6	60542001	60730000	186	-0.758572
TCGA-CR-6472-01A-11D-2268-08	chr6	60730001	60931000	198	-0.863551
TCGA-CR-6472-01A-11D-2268-08	chr6	60931001	60944000	12	-0.841247
TCGA-CR-6472-01A-11D-2268-08	chr6	60944001	61161000	217	-0.717972
TCGA-CR-6472-01A-11D-2268-08	chr6	61161001	61321000	160	-0.624721
TCGA-CR-6472-01A-11D-2268-08	chr6	61321001	61565000	140	-0.461403
TCGA-CR-6472-01A-11D-2268-08	chr6	61565001	61660000	95	-0.634439
TCGA-CR-6472-01A-11D-2268-08	chr6	61660001	62845000	1178	-0.609126
TCGA-CR-6472-01A-11D-2268-08	chr6	62845001	62914000	68	-0.490828
TCGA-CR-6472-01A-11D-2268-08	chr6	62914001	63176000	262	-0.642277
TCGA-CR-6472-01A-11D-2268-08	chr6	63176001	63243000	67	-0.650112
TCGA-CR-6472-01A-11D-2268-08	chr6	63243001	63641000	398	-0.686465
TCGA-CR-6472-01A-11D-2268-08	chr6	63641001	63893000	252	-0.614437
TCGA-CR-6472-01A-11D-2268-08	chr6	63893001	64048000	155	-0.612275
TCGA-CR-6472-01A-11D-2268-08	chr6	64048001	64113000	65	-0.630794
TCGA-CR-6472-01A-11D-2268-08	chr6	64113001	64536000	423	-0.609350
TCGA-CR-6472-01A-11D-2268-08	chr6	64536001	64998000	459	-0.599456
TCGA-CR-6472-01A-11D-2268-08	chr6	64998001	65006000	8	-0.716708
TCGA-CR-6472-01A-11D-2268-08	chr6	65006001	65693000	674	-0.591046
TCGA-CR-6472-01A-11D-2268-08	chr6	65693001	65783000	90	-1.956216
TCGA-CR-6472-01A-11D-2268-08	chr6	65783001	66193000	408	-0.595714
TCGA-CR-6472-01A-11D-2268-08	chr6	66193001	66301000	108	-0.619025
TCGA-CR-6472-01A-11D-2268-08	chr6	66301001	66591000	288	-0.578351
TCGA-CR-6472-01A-11D-2268-08	chr6	66591001	66624000	32	-0.633851
TCGA-CR-6472-01A-11D-2268-08	chr6	66624001	67133000	509	-0.588894
TCGA-CR-6472-01A-11D-2268-08	chr6	67133001	67309000	175	-0.566624
TCGA-CR-6472-01A-11D-2268-08	chr6	67309001	67801000	489	0.093044
TCGA-CR-6472-01A-11D-2268-08	chr6	67801001	67833000	32	-0.511503
TCGA-CR-6472-01A-11D-2268-08	chr6	67833001	107081000	38885	0.078284
TCGA-CR-6472-01A-11D-2268-08	chr6	107081001	107257000	176	-0.020202
TCGA-CR-6472-01A-11D-2268-08	chr6	107257001	129470000	22081	0.094627
TCGA-CR-6472-01A-11D-2268-08	chr6	129470001	159640000	30021	0.083151
TCGA-CR-6472-01A-11D-2268-08	chr6	159640001	164528000	4830	0.021153
TCGA-CR-6472-01A-11D-2268-08	chr6	164528001	170612000	5913	-0.019786
TCGA-CR-6472-01A-11D-2268-08	chr7	35001	6744000	6544	-0.007769
TCGA-CR-6472-01A-11D-2268-08	chr7	6745001	6883000	73	-0.578338
TCGA-CR-6472-01A-11D-2268-08	chr7	6883001	7065000	182	-0.119825
TCGA-CR-6472-01A-11D-2268-08	chr7	7065001	18395000	11256	0.110225
TCGA-CR-6472-01A-11D-2268-08	chr7	18395001	18413000	18	-0.850299
TCGA-CR-6472-01A-11D-2268-08	chr7	18413001	39766000	21207	0.073260
TCGA-CR-6472-01A-11D-2268-08	chr7	39766001	39803000	37	-0.218662
TCGA-CR-6472-01A-11D-2268-08	chr7	39803001	43963000	4151	0.061560
TCGA-CR-6472-01A-11D-2268-08	chr7	43963001	44019000	52	-0.492378
TCGA-CR-6472-01A-11D-2268-08	chr7	44019001	45777000	1751	0.036702
TCGA-CR-6472-01A-11D-2268-08	chr7	45777001	45857000	80	-0.277790
