GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
933cc04f-f78c-4199-8700-10c1b44596c1	17	77250755	77251875	5	-0.9114
933cc04f-f78c-4199-8700-10c1b44596c1	17	77253864	83091923	2924	0.0034
933cc04f-f78c-4199-8700-10c1b44596c1	18	48133	40680516	22784	0.0144
933cc04f-f78c-4199-8700-10c1b44596c1	18	40680526	40685425	14	-0.5193
933cc04f-f78c-4199-8700-10c1b44596c1	18	40688060	42471713	1214	0.0216
933cc04f-f78c-4199-8700-10c1b44596c1	18	42476604	42477802	25	-0.6264
933cc04f-f78c-4199-8700-10c1b44596c1	18	42478430	53740491	7736	0.0149
933cc04f-f78c-4199-8700-10c1b44596c1	18	53740727	53741022	6	1.0226
933cc04f-f78c-4199-8700-10c1b44596c1	18	53741814	71381576	12353	0.0244
933cc04f-f78c-4199-8700-10c1b44596c1	18	71381922	73625792	1774	0.08
933cc04f-f78c-4199-8700-10c1b44596c1	18	73626453	80257174	4829	0.0188
933cc04f-f78c-4199-8700-10c1b44596c1	19	90910	21632117	9607	0.0133
933cc04f-f78c-4199-8700-10c1b44596c1	19	21632838	21642962	7	-1.1091
933cc04f-f78c-4199-8700-10c1b44596c1	19	21649919	24171831	1475	0.0052
933cc04f-f78c-4199-8700-10c1b44596c1	19	24171907	27706033	139	-0.2146
933cc04f-f78c-4199-8700-10c1b44596c1	19	27707365	42677582	9145	0.0196
933cc04f-f78c-4199-8700-10c1b44596c1	19	42678338	43458545	346	-0.1079
933cc04f-f78c-4199-8700-10c1b44596c1	19	43459491	54215136	5789	0.0047
933cc04f-f78c-4199-8700-10c1b44596c1	19	54226329	54257872	23	0.4434
933cc04f-f78c-4199-8700-10c1b44596c1	19	54265466	54721301	253	0.0414
933cc04f-f78c-4199-8700-10c1b44596c1	19	54725780	54868000	56	-0.2318
933cc04f-f78c-4199-8700-10c1b44596c1	19	54868061	55761691	425	0.0189
933cc04f-f78c-4199-8700-10c1b44596c1	19	55766684	55771701	6	-1.5897
933cc04f-f78c-4199-8700-10c1b44596c1	19	55774927	58586487	1838	-0.0128
933cc04f-f78c-4199-8700-10c1b44596c1	20	80664	1580353	1204	-0.0043
933cc04f-f78c-4199-8700-10c1b44596c1	20	1580934	1613247	41	1.0185
933cc04f-f78c-4199-8700-10c1b44596c1	20	1617300	26217295	18730	0.0145
933cc04f-f78c-4199-8700-10c1b44596c1	20	26229118	31247246	89	-0.1986
933cc04f-f78c-4199-8700-10c1b44596c1	20	31247668	57053498	17359	0.0134
933cc04f-f78c-4199-8700-10c1b44596c1	20	57058289	57061329	2	-2.427
933cc04f-f78c-4199-8700-10c1b44596c1	20	57061382	57061422	2	-0.9298
933cc04f-f78c-4199-8700-10c1b44596c1	20	57061582	64282468	4933	0.0124
933cc04f-f78c-4199-8700-10c1b44596c1	20	64284215	64324800	7	-0.7861
933cc04f-f78c-4199-8700-10c1b44596c1	21	10354168	13166157	110	-0.4343
933cc04f-f78c-4199-8700-10c1b44596c1	21	13166236	46677045	23752	0.0176
933cc04f-f78c-4199-8700-10c1b44596c1	22	15294547	19316101	1383	-0.0118
933cc04f-f78c-4199-8700-10c1b44596c1	22	19320178	22398127	2072	-0.057
933cc04f-f78c-4199-8700-10c1b44596c1	22	22398345	22398545	4	-1.5368
933cc04f-f78c-4199-8700-10c1b44596c1	22	22402989	24015674	952	-0.0525
933cc04f-f78c-4199-8700-10c1b44596c1	22	24020015	24480832	237	0.0383
933cc04f-f78c-4199-8700-10c1b44596c1	22	24480878	24481324	2	-1.3249
933cc04f-f78c-4199-8700-10c1b44596c1	22	24481808	25275764	566	0.0119
933cc04f-f78c-4199-8700-10c1b44596c1	22	25276030	25395402	123	-0.1993
933cc04f-f78c-4199-8700-10c1b44596c1	22	25396698	33777419	6301	0.0171
933cc04f-f78c-4199-8700-10c1b44596c1	22	33778960	33778998	4	-1.678
933cc04f-f78c-4199-8700-10c1b44596c1	22	33785435	38894915	3547	0.0119
933cc04f-f78c-4199-8700-10c1b44596c1	22	38899250	38900899	3	-2.5999
933cc04f-f78c-4199-8700-10c1b44596c1	22	38903109	42405493	1898	0.0055
933cc04f-f78c-4199-8700-10c1b44596c1	22	42407723	42581184	90	-0.2017
933cc04f-f78c-4199-8700-10c1b44596c1	22	42584045	50796027	6090	0.0144
933cc04f-f78c-4199-8700-10c1b44596c1	X	251810	155952689	83649	0.0177
933cc04f-f78c-4199-8700-10c1b44596c1	Y	2782397	3314408	191	-2.8709
933cc04f-f78c-4199-8700-10c1b44596c1	Y	3326047	6233384	593	-2.4698
933cc04f-f78c-4199-8700-10c1b44596c1	Y	6249869	9354290	1449	-2.986
933cc04f-f78c-4199-8700-10c1b44596c1	Y	9367540	9550385	16	-5.5417
933cc04f-f78c-4199-8700-10c1b44596c1	Y	9550653	16731279	2612	-2.7888
933cc04f-f78c-4199-8700-10c1b44596c1	Y	16738883	21464316	1358	-2.3011
933cc04f-f78c-4199-8700-10c1b44596c1	Y	21469249	21469743	3	-6.6029
933cc04f-f78c-4199-8700-10c1b44596c1	Y	21470778	56872112	415	-2.3657
