GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93921098-d323-48a0-aa2e-db7825091564	14	19732024	19951992	99	1.1104
93921098-d323-48a0-aa2e-db7825091564	14	19952080	20031215	53	0.2926
93921098-d323-48a0-aa2e-db7825091564	14	20033115	44000039	15267	0.0154
93921098-d323-48a0-aa2e-db7825091564	14	44001203	44034014	14	0.2701
93921098-d323-48a0-aa2e-db7825091564	14	44037508	44061252	18	-1.0276
93921098-d323-48a0-aa2e-db7825091564	14	44063093	73540003	18717	0.0161
93921098-d323-48a0-aa2e-db7825091564	14	73540147	73554275	7	-1.842
93921098-d323-48a0-aa2e-db7825091564	14	73563196	104305392	20261	0.0131
93921098-d323-48a0-aa2e-db7825091564	14	104305458	104307061	2	-1.6786
93921098-d323-48a0-aa2e-db7825091564	14	104311398	104330693	12	0.0436
93921098-d323-48a0-aa2e-db7825091564	14	104332448	104377057	26	-0.3236
93921098-d323-48a0-aa2e-db7825091564	14	104377765	105542308	352	0.0135
93921098-d323-48a0-aa2e-db7825091564	14	105544971	105636696	12	-0.9323
93921098-d323-48a0-aa2e-db7825091564	14	105650524	106258732	183	0.0399
93921098-d323-48a0-aa2e-db7825091564	14	106258891	106266761	7	1.0511
93921098-d323-48a0-aa2e-db7825091564	14	106266923	106345431	32	0.1309
93921098-d323-48a0-aa2e-db7825091564	14	106345838	106346129	3	-1.4896
93921098-d323-48a0-aa2e-db7825091564	14	106360014	106407609	26	0.0015
93921098-d323-48a0-aa2e-db7825091564	14	106407612	106462132	50	0.3342
93921098-d323-48a0-aa2e-db7825091564	14	106462144	106877229	198	-0.0038
93921098-d323-48a0-aa2e-db7825091564	15	19811075	20235285	63	0.0383
93921098-d323-48a0-aa2e-db7825091564	15	20240885	22385639	143	-0.6485
93921098-d323-48a0-aa2e-db7825091564	15	22395047	55971935	20619	0.0114
93921098-d323-48a0-aa2e-db7825091564	15	55974428	55974635	2	-1.9625
93921098-d323-48a0-aa2e-db7825091564	15	55981248	56498612	309	-0.0059
93921098-d323-48a0-aa2e-db7825091564	15	56498641	56508779	23	-0.5267
93921098-d323-48a0-aa2e-db7825091564	15	56509425	69037475	8508	0.0147
93921098-d323-48a0-aa2e-db7825091564	15	69038945	69039020	2	2.276
93921098-d323-48a0-aa2e-db7825091564	15	69045335	78736128	5359	0.016
93921098-d323-48a0-aa2e-db7825091564	15	78748098	78752760	3	-1.4132
93921098-d323-48a0-aa2e-db7825091564	15	78753515	83581012	3153	0.0016
93921098-d323-48a0-aa2e-db7825091564	15	83581531	83619743	24	-0.9772
93921098-d323-48a0-aa2e-db7825091564	15	83625380	92246494	5973	0.0054
93921098-d323-48a0-aa2e-db7825091564	15	92246509	92263243	50	0.3333
93921098-d323-48a0-aa2e-db7825091564	15	92267541	101928837	7313	0.0063
93921098-d323-48a0-aa2e-db7825091564	16	10777	16246583	11749	0.0053
93921098-d323-48a0-aa2e-db7825091564	16	16259309	16692214	39	-0.5127
93921098-d323-48a0-aa2e-db7825091564	16	16693237	18583078	990	-0.0167
93921098-d323-48a0-aa2e-db7825091564	16	18595356	18714714	13	-0.7579
93921098-d323-48a0-aa2e-db7825091564	16	18730788	21935272	1737	0.014
93921098-d323-48a0-aa2e-db7825091564	16	21937449	22710648	330	0.1271
93921098-d323-48a0-aa2e-db7825091564	16	22712343	55762682	12075	0.0149
93921098-d323-48a0-aa2e-db7825091564	16	55764310	55764867	3	1.7701
93921098-d323-48a0-aa2e-db7825091564	16	55770436	78338714	14298	0.0131
93921098-d323-48a0-aa2e-db7825091564	16	78338949	78342814	6	0.9881
93921098-d323-48a0-aa2e-db7825091564	16	78343037	78936217	785	0.0002
93921098-d323-48a0-aa2e-db7825091564	16	78936276	78949582	17	-0.4234
93921098-d323-48a0-aa2e-db7825091564	16	78949652	79382666	559	0.0182
93921098-d323-48a0-aa2e-db7825091564	16	79382720	79385037	3	1.4257
93921098-d323-48a0-aa2e-db7825091564	16	79387450	80942464	1690	0.008
93921098-d323-48a0-aa2e-db7825091564	16	80945536	80946392	2	-1.9112
93921098-d323-48a0-aa2e-db7825091564	16	80946540	90096867	7573	-0.0021
93921098-d323-48a0-aa2e-db7825091564	17	150733	41265456	20817	0.0075
93921098-d323-48a0-aa2e-db7825091564	17	41266762	41274279	24	-1.0286
93921098-d323-48a0-aa2e-db7825091564	17	41276472	46147285	2542	0.0197
93921098-d323-48a0-aa2e-db7825091564	17	46147957	46664059	87	-0.2675
93921098-d323-48a0-aa2e-db7825091564	17	46687628	83091923	21565	0.0075
93921098-d323-48a0-aa2e-db7825091564	18	48133	66095064	40356	0.0229
93921098-d323-48a0-aa2e-db7825091564	18	66099904	66100686	3	-1.7096
93921098-d323-48a0-aa2e-db7825091564	18	66108359	67294286	783	0.0202
93921098-d323-48a0-aa2e-db7825091564	18	67298490	67300028	8	-0.7204
93921098-d323-48a0-aa2e-db7825091564	18	67300481	69083715	1390	0.0143
93921098-d323-48a0-aa2e-db7825091564	18	69083808	69086089	24	-0.7061
93921098-d323-48a0-aa2e-db7825091564	18	69090459	71680741	1817	0.0194
93921098-d323-48a0-aa2e-db7825091564	18	71681217	71682682	2	-1.4629
93921098-d323-48a0-aa2e-db7825091564	18	71683386	71779781	92	0.0086
93921098-d323-48a0-aa2e-db7825091564	18	71786507	73671007	1473	0.0819
93921098-d323-48a0-aa2e-db7825091564	18	73672245	79675631	4483	0.0196
93921098-d323-48a0-aa2e-db7825091564	18	79681822	80054070	185	-0.1353
93921098-d323-48a0-aa2e-db7825091564	18	80057534	80257174	118	-0.0154
93921098-d323-48a0-aa2e-db7825091564	19	90910	2559843	613	0.0112
93921098-d323-48a0-aa2e-db7825091564	19	2568277	2569047	2	-1.5921
93921098-d323-48a0-aa2e-db7825091564	19	2569244	9163124	2772	0.0071
93921098-d323-48a0-aa2e-db7825091564	19	9163996	9167445	5	-3.4722
93921098-d323-48a0-aa2e-db7825091564	19	9174084	11837280	1262	0.0129
93921098-d323-48a0-aa2e-db7825091564	19	11839979	11842746	3	1.2012
93921098-d323-48a0-aa2e-db7825091564	19	11843031	20411869	4268	0.0084
93921098-d323-48a0-aa2e-db7825091564	19	20413400	20577052	89	-0.5702
93921098-d323-48a0-aa2e-db7825091564	19	20582324	30793899	4550	0.0165
93921098-d323-48a0-aa2e-db7825091564	19	30797211	30797633	2	1.6301
93921098-d323-48a0-aa2e-db7825091564	19	30799692	41183242	6132	0.0078
93921098-d323-48a0-aa2e-db7825091564	19	41183809	41185347	2	-1.478
93921098-d323-48a0-aa2e-db7825091564	19	41191511	43198881	893	0.0022
93921098-d323-48a0-aa2e-db7825091564	19	43199352	43252085	21	-2.2145
93921098-d323-48a0-aa2e-db7825091564	19	43262507	44401739	746	-0.0077
93921098-d323-48a0-aa2e-db7825091564	19	44402359	44402382	2	-1.5925
93921098-d323-48a0-aa2e-db7825091564	19	44402845	52909878	4279	0.0025
93921098-d323-48a0-aa2e-db7825091564	19	52912916	52927914	3	1.3581
93921098-d323-48a0-aa2e-db7825091564	19	52928642	58586487	3462	0.0054
93921098-d323-48a0-aa2e-db7825091564	20	80664	1587075	1208	0.0035
93921098-d323-48a0-aa2e-db7825091564	20	1587098	1617690	39	-0.3538
93921098-d323-48a0-aa2e-db7825091564	20	1618356	7813428	4617	0.0156
93921098-d323-48a0-aa2e-db7825091564	20	7820622	7820634	2	1.715
93921098-d323-48a0-aa2e-db7825091564	20	7821005	14813715	5309	0.0175
93921098-d323-48a0-aa2e-db7825091564	20	14814970	14815107	5	1.0874
93921098-d323-48a0-aa2e-db7825091564	20	14816926	14835050	24	0.2899
93921098-d323-48a0-aa2e-db7825091564	20	14835669	30214279	8820	0.0126
93921098-d323-48a0-aa2e-db7825091564	20	30219666	30293217	12	0.3716
93921098-d323-48a0-aa2e-db7825091564	20	30295149	30295239	2	-1.4158
93921098-d323-48a0-aa2e-db7825091564	20	30299006	42632018	6780	0.008
93921098-d323-48a0-aa2e-db7825091564	20	42632121	42639910	21	0.4273
93921098-d323-48a0-aa2e-db7825091564	20	42639994	43792768	861	-0.0053
93921098-d323-48a0-aa2e-db7825091564	20	43794068	43795185	2	-1.8812
93921098-d323-48a0-aa2e-db7825091564	20	43795596	64183169	14600	0.0137
93921098-d323-48a0-aa2e-db7825091564	20	64185158	64284715	78	-0.1969
93921098-d323-48a0-aa2e-db7825091564	20	64323342	64324800	5	-2.4449
93921098-d323-48a0-aa2e-db7825091564	21	10354168	13081432	99	-0.0119
93921098-d323-48a0-aa2e-db7825091564	21	13084095	13166157	11	-0.8242
93921098-d323-48a0-aa2e-db7825091564	21	13166236	22884543	6622	0.0205
93921098-d323-48a0-aa2e-db7825091564	21	22885289	23085532	180	0.1892
93921098-d323-48a0-aa2e-db7825091564	21	23085610	46677045	16950	0.0152
93921098-d323-48a0-aa2e-db7825091564	22	15294547	15583346	13	0.126
93921098-d323-48a0-aa2e-db7825091564	22	15591298	15696762	6	-1.602
93921098-d323-48a0-aa2e-db7825091564	22	15729257	50528603	23104	0.0064
93921098-d323-48a0-aa2e-db7825091564	22	50534679	50534687	5	-1.8361
93921098-d323-48a0-aa2e-db7825091564	22	50535325	50796027	143	-0.0076
93921098-d323-48a0-aa2e-db7825091564	X	251810	721514	74	0.0774
93921098-d323-48a0-aa2e-db7825091564	X	722123	722126	2	2.1651
93921098-d323-48a0-aa2e-db7825091564	X	728811	26216999	15870	0.0215
93921098-d323-48a0-aa2e-db7825091564	X	26218695	26670553	269	-0.1248
93921098-d323-48a0-aa2e-db7825091564	X	26671176	33178181	4435	0.018
93921098-d323-48a0-aa2e-db7825091564	X	33178203	33215719	16	0.5372
93921098-d323-48a0-aa2e-db7825091564	X	33216256	33975915	513	0.0218
93921098-d323-48a0-aa2e-db7825091564	X	33976357	34115608	122	0.2299
93921098-d323-48a0-aa2e-db7825091564	X	34115802	55674826	10806	0.0222
93921098-d323-48a0-aa2e-db7825091564	X	55676226	55681123	3	-1.5069
93921098-d323-48a0-aa2e-db7825091564	X	55681253	135113279	38954	0.013
93921098-d323-48a0-aa2e-db7825091564	X	135122103	135122116	2	-2.6369
93921098-d323-48a0-aa2e-db7825091564	X	135162713	155952689	12584	0.0121
93921098-d323-48a0-aa2e-db7825091564	Y	2782397	3394523	204	-2.7061
93921098-d323-48a0-aa2e-db7825091564	Y	3394871	6075631	514	-2.3935
93921098-d323-48a0-aa2e-db7825091564	Y	6076562	17058562	4304	-2.8559
93921098-d323-48a0-aa2e-db7825091564	Y	17067455	17067660	3	-7.598
93921098-d323-48a0-aa2e-db7825091564	Y	17070391	56872112	1614	-2.8544
