GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-05-4396-01A-21D-1853-02	chr3	141135001	141143000	8	-2.518641
TCGA-05-4396-01A-21D-1853-02	chr3	141143001	141293000	150	0.059898
TCGA-05-4396-01A-21D-1853-02	chr3	141293001	141301000	8	-2.717521
TCGA-05-4396-01A-21D-1853-02	chr3	141301001	141668000	366	0.100715
TCGA-05-4396-01A-21D-1853-02	chr3	141668001	141676000	8	-2.539069
TCGA-05-4396-01A-21D-1853-02	chr3	141676001	143621000	1936	0.056818
TCGA-05-4396-01A-21D-1853-02	chr3	143621001	146941000	3299	0.009550
TCGA-05-4396-01A-21D-1853-02	chr3	146941001	146948000	7	-2.632381
TCGA-05-4396-01A-21D-1853-02	chr3	146948001	148347000	1397	0.025017
TCGA-05-4396-01A-21D-1853-02	chr3	148347001	148353000	6	-4.029141
TCGA-05-4396-01A-21D-1853-02	chr3	148353001	148414000	61	-0.002178
TCGA-05-4396-01A-21D-1853-02	chr3	148414001	148420000	6	-1.954377
TCGA-05-4396-01A-21D-1853-02	chr3	148420001	148780000	353	0.010921
TCGA-05-4396-01A-21D-1853-02	chr3	148780001	148788000	8	-1.210112
TCGA-05-4396-01A-21D-1853-02	chr3	148788001	153507000	4704	0.043805
TCGA-05-4396-01A-21D-1853-02	chr3	153507001	153512000	5	-29.530119
TCGA-05-4396-01A-21D-1853-02	chr3	153512001	153582000	70	-0.009773
TCGA-05-4396-01A-21D-1853-02	chr3	153582001	153589000	7	-1.896287
TCGA-05-4396-01A-21D-1853-02	chr3	153589001	153794000	205	0.036019
TCGA-05-4396-01A-21D-1853-02	chr3	153794001	153803000	9	-2.366047
TCGA-05-4396-01A-21D-1853-02	chr3	153803001	155469000	1653	0.041646
TCGA-05-4396-01A-21D-1853-02	chr3	155469001	155474000	5	-29.458746
TCGA-05-4396-01A-21D-1853-02	chr3	155475001	156965000	1479	0.057152
TCGA-05-4396-01A-21D-1853-02	chr3	156965001	156973000	8	-0.780259
TCGA-05-4396-01A-21D-1853-02	chr3	156973001	157686000	713	0.078794
TCGA-05-4396-01A-21D-1853-02	chr3	157686001	157694000	8	-1.348322
TCGA-05-4396-01A-21D-1853-02	chr3	157694001	157879000	183	0.102144
TCGA-05-4396-01A-21D-1853-02	chr3	157879001	157886000	7	-1.164840
TCGA-05-4396-01A-21D-1853-02	chr3	157886001	158035000	142	0.093526
TCGA-05-4396-01A-21D-1853-02	chr3	158035001	158041000	6	-2.115829
TCGA-05-4396-01A-21D-1853-02	chr3	158041001	158511000	469	-0.006344
TCGA-05-4396-01A-21D-1853-02	chr3	158511001	158518000	6	-3.483353
TCGA-05-4396-01A-21D-1853-02	chr3	158518001	159393000	861	0.046227
TCGA-05-4396-01A-21D-1853-02	chr3	159393001	159399000	5	-2.548655
TCGA-05-4396-01A-21D-1853-02	chr3	159399001	159422000	23	0.062011
TCGA-05-4396-01A-21D-1853-02	chr3	159422001	159429000	7	-4.116152
TCGA-05-4396-01A-21D-1853-02	chr3	159429001	159493000	64	0.015586
TCGA-05-4396-01A-21D-1853-02	chr3	159493001	159497000	4	-2.431416
TCGA-05-4396-01A-21D-1853-02	chr3	159497001	159505000	8	0.111158
TCGA-05-4396-01A-21D-1853-02	chr3	159505001	159511000	6	-1.822716
TCGA-05-4396-01A-21D-1853-02	chr3	159511001	161190000	1674	0.050828
TCGA-05-4396-01A-21D-1853-02	chr3	161190001	161198000	8	-0.722394
TCGA-05-4396-01A-21D-1853-02	chr3	161198001	163146000	1816	0.015875
TCGA-05-4396-01A-21D-1853-02	chr3	163146001	163152000	6	-2.607737
TCGA-05-4396-01A-21D-1853-02	chr3	163152001	163430000	272	-0.018865
TCGA-05-4396-01A-21D-1853-02	chr3	163430001	163435000	5	-3.292590
TCGA-05-4396-01A-21D-1853-02	chr3	163435001	165572000	2126	-0.016683
TCGA-05-4396-01A-21D-1853-02	chr3	165572001	165578000	4	-1.969713
TCGA-05-4396-01A-21D-1853-02	chr3	165578001	165586000	8	-0.226646
TCGA-05-4396-01A-21D-1853-02	chr3	165587001	165591000	3	-0.910910
TCGA-05-4396-01A-21D-1853-02	chr3	165591001	167051000	1453	-0.019326
TCGA-05-4396-01A-21D-1853-02	chr3	167051001	170662000	3594	0.049062
TCGA-05-4396-01A-21D-1853-02	chr3	170662001	170668000	6	-3.414916
TCGA-05-4396-01A-21D-1853-02	chr3	170668001	171630000	957	0.050998
TCGA-05-4396-01A-21D-1853-02	chr3	171631001	172660000	1028	0.084703
TCGA-05-4396-01A-21D-1853-02	chr3	172660001	172666000	6	-1.912780
TCGA-05-4396-01A-21D-1853-02	chr3	172666001	173446000	780	0.049042
TCGA-05-4396-01A-21D-1853-02	chr3	173446001	173452000	6	-1.948542
TCGA-05-4396-01A-21D-1853-02	chr3	173452001	174266000	812	0.027622
TCGA-05-4396-01A-21D-1853-02	chr3	174266001	175788000	1512	0.010293
TCGA-05-4396-01A-21D-1853-02	chr3	175788001	176015000	227	-0.035774
TCGA-05-4396-01A-21D-1853-02	chr3	176015001	176022000	7	-2.048767
TCGA-05-4396-01A-21D-1853-02	chr3	176022001	176322000	297	0.028296
TCGA-05-4396-01A-21D-1853-02	chr3	176322001	176338000	16	-0.667430
TCGA-05-4396-01A-21D-1853-02	chr3	176338001	176713000	375	0.083236
TCGA-05-4396-01A-21D-1853-02	chr3	176713001	176833000	118	0.229207
TCGA-05-4396-01A-21D-1853-02	chr3	176833001	177660000	821	0.083687
TCGA-05-4396-01A-21D-1853-02	chr3	177660001	177668000	8	-2.677853
TCGA-05-4396-01A-21D-1853-02	chr3	177668001	178936000	1257	0.052223
TCGA-05-4396-01A-21D-1853-02	chr3	178936001	178943000	7	-3.549558
TCGA-05-4396-01A-21D-1853-02	chr3	178943001	180425000	1477	0.026991
TCGA-05-4396-01A-21D-1853-02	chr3	180425001	180431000	6	-0.234059
TCGA-05-4396-01A-21D-1853-02	chr3	180431001	180448000	17	0.140252
TCGA-05-4396-01A-21D-1853-02	chr3	180448001	180453000	5	-3.127069
TCGA-05-4396-01A-21D-1853-02	chr3	180453001	181160000	705	0.018860
TCGA-05-4396-01A-21D-1853-02	chr3	181160001	184049000	2876	0.084849
TCGA-05-4396-01A-21D-1853-02	chr3	184049001	187859000	3781	0.096620
TCGA-05-4396-01A-21D-1853-02	chr3	187859001	187870000	9	-0.570315
TCGA-05-4396-01A-21D-1853-02	chr3	187870001	190918000	3031	0.074606
TCGA-05-4396-01A-21D-1853-02	chr3	190918001	190926000	8	-1.120455
TCGA-05-4396-01A-21D-1853-02	chr3	190926001	192960000	2013	0.045325
TCGA-05-4396-01A-21D-1853-02	chr3	192960001	192969000	7	-1.089183
TCGA-05-4396-01A-21D-1853-02	chr3	192969001	195613000	2594	0.081969
TCGA-05-4396-01A-21D-1853-02	chr3	195613001	195694000	58	-1.977667
TCGA-05-4396-01A-21D-1853-02	chr3	195694001	195751000	53	-0.728240
TCGA-05-4396-01A-21D-1853-02	chr3	195751001	195935000	173	0.078239
TCGA-05-4396-01A-21D-1853-02	chr3	195935001	195971000	31	-0.982113
TCGA-05-4396-01A-21D-1853-02	chr3	195971001	195999000	24	-2.301871
TCGA-05-4396-01A-21D-1853-02	chr3	195999001	196381000	379	0.047327
TCGA-05-4396-01A-21D-1853-02	chr3	196381001	196389000	8	-1.815138
TCGA-05-4396-01A-21D-1853-02	chr3	196389001	197410000	1012	0.094704
TCGA-05-4396-01A-21D-1853-02	chr3	197410001	197416000	6	-2.471128
TCGA-05-4396-01A-21D-1853-02	chr3	197416001	197628000	204	0.072786
TCGA-05-4396-01A-21D-1853-02	chr3	197628001	197661000	24	-2.197364
TCGA-05-4396-01A-21D-1853-02	chr3	197661001	198125000	448	0.054559
TCGA-05-4396-01A-21D-1853-02	chr3	198125001	198175000	31	-1.317135
TCGA-05-4396-01A-21D-1853-02	chr4	15001	39000	12	-1.468123
TCGA-05-4396-01A-21D-1853-02	chr4	41001	67000	12	-2.525612
TCGA-05-4396-01A-21D-1853-02	chr4	68001	3534000	3419	0.111350
TCGA-05-4396-01A-21D-1853-02	chr4	3534001	3604000	65	-0.665039
TCGA-05-4396-01A-21D-1853-02	chr4	3604001	3883000	276	0.090580
TCGA-05-4396-01A-21D-1853-02	chr4	3883001	3951000	68	-0.541960
TCGA-05-4396-01A-21D-1853-02	chr4	3951001	4152000	165	-1.030767
TCGA-05-4396-01A-21D-1853-02	chr4	4152001	4240000	88	-0.319717
TCGA-05-4396-01A-21D-1853-02	chr4	4240001	5438000	1193	0.099070
TCGA-05-4396-01A-21D-1853-02	chr4	5438001	5444000	6	-4.203995
TCGA-05-4396-01A-21D-1853-02	chr4	5444001	5481000	37	0.178499
TCGA-05-4396-01A-21D-1853-02	chr4	5481001	5497000	16	-3.045147
TCGA-05-4396-01A-21D-1853-02	chr4	5497001	5517000	20	0.194584
TCGA-05-4396-01A-21D-1853-02	chr4	5517001	5524000	7	-2.231649
TCGA-05-4396-01A-21D-1853-02	chr4	5524001	5594000	70	0.083347
TCGA-05-4396-01A-21D-1853-02	chr4	5594001	5599000	5	-2.124548
TCGA-05-4396-01A-21D-1853-02	chr4	5599001	5780000	176	0.100700
TCGA-05-4396-01A-21D-1853-02	chr4	5780001	8942000	3109	0.099975
TCGA-05-4396-01A-21D-1853-02	chr4	8942001	9612000	432	-0.540095
TCGA-05-4396-01A-21D-1853-02	chr4	9612001	9673000	56	-0.971330
TCGA-05-4396-01A-21D-1853-02	chr4	9673001	11061000	1351	0.050867
TCGA-05-4396-01A-21D-1853-02	chr4	11061001	11067000	4	-29.321410
TCGA-05-4396-01A-21D-1853-02	chr4	11067001	11168000	99	0.108040
TCGA-05-4396-01A-21D-1853-02	chr4	11168001	11173000	4	-2.613594
TCGA-05-4396-01A-21D-1853-02	chr4	11173001	11379000	202	0.089293
TCGA-05-4396-01A-21D-1853-02	chr4	11379001	11381000	2	-29.770753
TCGA-05-4396-01A-21D-1853-02	chr4	11384001	11556000	172	0.134657
TCGA-05-4396-01A-21D-1853-02	chr4	11556001	11565000	9	-0.788888
TCGA-05-4396-01A-21D-1853-02	chr4	11565001	11792000	227	0.033169
TCGA-05-4396-01A-21D-1853-02	chr4	11792001	11800000	7	-3.157431
TCGA-05-4396-01A-21D-1853-02	chr4	11800001	12087000	287	0.020441
TCGA-05-4396-01A-21D-1853-02	chr4	12087001	12096000	8	-0.406999
TCGA-05-4396-01A-21D-1853-02	chr4	12096001	12337000	239	0.100755
TCGA-05-4396-01A-21D-1853-02	chr4	12337001	12347000	9	-3.284057
TCGA-05-4396-01A-21D-1853-02	chr4	12347001	12460000	112	0.091697
TCGA-05-4396-01A-21D-1853-02	chr4	12460001	12467000	7	-0.578136
TCGA-05-4396-01A-21D-1853-02	chr4	12467001	13799000	1319	0.072540
TCGA-05-4396-01A-21D-1853-02	chr4	13799001	13806000	7	-2.252660
TCGA-05-4396-01A-21D-1853-02	chr4	13806001	14207000	397	0.068918
TCGA-05-4396-01A-21D-1853-02	chr4	14207001	14214000	7	-3.474961
TCGA-05-4396-01A-21D-1853-02	chr4	14214001	15171000	940	0.073591
TCGA-05-4396-01A-21D-1853-02	chr4	15171001	15180000	8	-2.365600
TCGA-05-4396-01A-21D-1853-02	chr4	15180001	15278000	98	0.048235
TCGA-05-4396-01A-21D-1853-02	chr4	15278001	15285000	5	-0.786837
TCGA-05-4396-01A-21D-1853-02	chr4	15285001	16402000	1109	0.086098
TCGA-05-4396-01A-21D-1853-02	chr4	16402001	16410000	8	-2.616384
TCGA-05-4396-01A-21D-1853-02	chr4	16410001	17727000	1310	0.079886
TCGA-05-4396-01A-21D-1853-02	chr4	17727001	17737000	10	-3.185716
TCGA-05-4396-01A-21D-1853-02	chr4	17737001	18089000	351	0.078528
TCGA-05-4396-01A-21D-1853-02	chr4	18089001	18097000	8	-1.203072
TCGA-05-4396-01A-21D-1853-02	chr4	18097001	18595000	495	0.066313
TCGA-05-4396-01A-21D-1853-02	chr4	18595001	18604000	9	-2.357442
TCGA-05-4396-01A-21D-1853-02	chr4	18604001	19395000	780	0.071142
TCGA-05-4396-01A-21D-1853-02	chr4	19395001	19400000	5	-3.323520
TCGA-05-4396-01A-21D-1853-02	chr4	19400001	20714000	1307	0.022777
TCGA-05-4396-01A-21D-1853-02	chr4	20714001	20722000	8	-0.948393
TCGA-05-4396-01A-21D-1853-02	chr4	20722001	21103000	381	0.052625
TCGA-05-4396-01A-21D-1853-02	chr4	21103001	21111000	8	-1.419876
TCGA-05-4396-01A-21D-1853-02	chr4	21111001	23642000	2515	0.050163
TCGA-05-4396-01A-21D-1853-02	chr4	23642001	23648000	5	-3.750487
TCGA-05-4396-01A-21D-1853-02	chr4	23648001	24938000	1286	0.086178
TCGA-05-4396-01A-21D-1853-02	chr4	24938001	24945000	7	-3.017362
TCGA-05-4396-01A-21D-1853-02	chr4	24945001	27227000	2274	0.079351
TCGA-05-4396-01A-21D-1853-02	chr4	27227001	27232000	5	-0.256635
TCGA-05-4396-01A-21D-1853-02	chr4	27232001	34655000	7377	0.010889
TCGA-05-4396-01A-21D-1853-02	chr4	34655001	34867000	212	0.162925
TCGA-05-4396-01A-21D-1853-02	chr4	34867001	35676000	808	-0.029856
TCGA-05-4396-01A-21D-1853-02	chr4	35676001	35684000	8	-2.896287
TCGA-05-4396-01A-21D-1853-02	chr4	35684001	37946000	2255	0.038269
TCGA-05-4396-01A-21D-1853-02	chr4	37946001	38443000	497	0.105679
TCGA-05-4396-01A-21D-1853-02	chr4	38443001	38449000	6	-1.937394
TCGA-05-4396-01A-21D-1853-02	chr4	38449001	38477000	28	0.388706
TCGA-05-4396-01A-21D-1853-02	chr4	38477001	38485000	8	-0.981602
TCGA-05-4396-01A-21D-1853-02	chr4	38485001	39246000	761	0.074090
TCGA-05-4396-01A-21D-1853-02	chr4	39246001	39255000	9	-3.029516
TCGA-05-4396-01A-21D-1853-02	chr4	39255001	41270000	2012	0.062053
TCGA-05-4396-01A-21D-1853-02	chr4	41270001	41278000	8	-0.533250
TCGA-05-4396-01A-21D-1853-02	chr4	41278001	41900000	622	0.079033
TCGA-05-4396-01A-21D-1853-02	chr4	41900001	42696000	796	0.011440
TCGA-05-4396-01A-21D-1853-02	chr4	42696001	42703000	7	-2.790330
TCGA-05-4396-01A-21D-1853-02	chr4	42703001	43450000	735	0.056849
TCGA-05-4396-01A-21D-1853-02	chr4	43451001	43452000	1	-30.047628
TCGA-05-4396-01A-21D-1853-02	chr4	43452001	44265000	811	0.015124
TCGA-05-4396-01A-21D-1853-02	chr4	44265001	44273000	8	-2.919223
TCGA-05-4396-01A-21D-1853-02	chr4	44273001	44743000	470	0.011553
TCGA-05-4396-01A-21D-1853-02	chr4	44743001	44752000	9	-0.953266
TCGA-05-4396-01A-21D-1853-02	chr4	44752001	45650000	891	-0.000332
TCGA-05-4396-01A-21D-1853-02	chr4	45650001	45659000	9	-1.189191
TCGA-05-4396-01A-21D-1853-02	chr4	45659001	46765000	1099	0.003310
TCGA-05-4396-01A-21D-1853-02	chr4	46765001	48710000	1928	0.045970
TCGA-05-4396-01A-21D-1853-02	chr4	48710001	48719000	8	-2.186748
TCGA-05-4396-01A-21D-1853-02	chr4	48719001	48918000	198	0.102506
TCGA-05-4396-01A-21D-1853-02	chr4	48918001	48924000	6	-2.701496
TCGA-05-4396-01A-21D-1853-02	chr4	48924001	49069000	145	0.102931
TCGA-05-4396-01A-21D-1853-02	chr4	49069001	49080000	11	-1.813251
TCGA-05-4396-01A-21D-1853-02	chr4	49080001	49092000	12	0.352337
TCGA-05-4396-01A-21D-1853-02	chr4	49092001	49122000	29	-1.561976
TCGA-05-4396-01A-21D-1853-02	chr4	49122001	49140000	11	-5.176559
TCGA-05-4396-01A-21D-1853-02	chr4	49140001	49170000	26	-1.220636
TCGA-05-4396-01A-21D-1853-02	chr4	49172001	49175000	3	-5.028011
TCGA-05-4396-01A-21D-1853-02	chr4	49175001	49244000	55	-2.094733
TCGA-05-4396-01A-21D-1853-02	chr4	49244001	49257000	9	-7.252340
TCGA-05-4396-01A-21D-1853-02	chr4	49257001	49269000	11	-2.413728
TCGA-05-4396-01A-21D-1853-02	chr4	49270001	49297000	7	-0.547003
TCGA-05-4396-01A-21D-1853-02	chr4	49301001	49324000	15	-1.422757
TCGA-05-4396-01A-21D-1853-02	chr4	49487001	49525000	31	-2.504124
TCGA-05-4396-01A-21D-1853-02	chr4	49526001	49527000	1	-28.951406
TCGA-05-4396-01A-21D-1853-02	chr4	49528001	49591000	48	-2.100460
TCGA-05-4396-01A-21D-1853-02	chr4	49591001	49636000	28	-2.877814
TCGA-05-4396-01A-21D-1853-02	chr4	49636001	49657000	21	-0.013550
TCGA-05-4396-01A-21D-1853-02	chr4	49657001	51119000	9	-3.133102
TCGA-05-4396-01A-21D-1853-02	chr4	51815001	51933000	118	0.143620
TCGA-05-4396-01A-21D-1853-02	chr4	51933001	51941000	8	-2.815972
TCGA-05-4396-01A-21D-1853-02	chr4	51941001	52214000	273	0.034785
TCGA-05-4396-01A-21D-1853-02	chr4	52214001	52224000	10	-2.016393
TCGA-05-4396-01A-21D-1853-02	chr4	52224001	52320000	96	0.105250
TCGA-05-4396-01A-21D-1853-02	chr4	52320001	52328000	8	-2.687815
TCGA-05-4396-01A-21D-1853-02	chr4	52328001	52442000	114	0.027706
TCGA-05-4396-01A-21D-1853-02	chr4	52442001	52453000	11	-1.486616
TCGA-05-4396-01A-21D-1853-02	chr4	52453001	52499000	45	-0.125032
TCGA-05-4396-01A-21D-1853-02	chr4	52499001	52505000	6	-2.255519
TCGA-05-4396-01A-21D-1853-02	chr4	52505001	52895000	380	0.107403
TCGA-05-4396-01A-21D-1853-02	chr4	52895001	52901000	6	-1.872184
TCGA-05-4396-01A-21D-1853-02	chr4	52901001	53248000	346	0.031614
TCGA-05-4396-01A-21D-1853-02	chr4	53248001	53257000	9	-1.261662
TCGA-05-4396-01A-21D-1853-02	chr4	53257001	53296000	39	-0.050518
TCGA-05-4396-01A-21D-1853-02	chr4	53296001	53304000	8	-1.135270
TCGA-05-4396-01A-21D-1853-02	chr4	53304001	53329000	25	0.109223
TCGA-05-4396-01A-21D-1853-02	chr4	53329001	53333000	4	-1.836013
TCGA-05-4396-01A-21D-1853-02	chr4	53334001	53467000	133	0.023168
TCGA-05-4396-01A-21D-1853-02	chr4	53467001	53472000	5	-1.676612
TCGA-05-4396-01A-21D-1853-02	chr4	53472001	53565000	93	0.129540
TCGA-05-4396-01A-21D-1853-02	chr4	53565001	53569000	4	-5.791141
TCGA-05-4396-01A-21D-1853-02	chr4	53571001	53737000	165	0.027936
TCGA-05-4396-01A-21D-1853-02	chr4	53738001	53741000	3	-4.130814
TCGA-05-4396-01A-21D-1853-02	chr4	53741001	53826000	85	0.108546
TCGA-05-4396-01A-21D-1853-02	chr4	53826001	53829000	3	-2.567259
TCGA-05-4396-01A-21D-1853-02	chr4	53829001	54243000	409	0.111146
TCGA-05-4396-01A-21D-1853-02	chr4	54243001	54250000	7	-3.354436
TCGA-05-4396-01A-21D-1853-02	chr4	54250001	54529000	279	0.079638
TCGA-05-4396-01A-21D-1853-02	chr4	54529001	54537000	8	-2.342588
TCGA-05-4396-01A-21D-1853-02	chr4	54537001	55708000	1161	0.055041
TCGA-05-4396-01A-21D-1853-02	chr4	55708001	55714000	6	-2.017157
TCGA-05-4396-01A-21D-1853-02	chr4	55714001	55842000	128	0.095427
TCGA-05-4396-01A-21D-1853-02	chr4	55842001	55850000	7	-3.122637
TCGA-05-4396-01A-21D-1853-02	chr4	55850001	56331000	481	0.092100
TCGA-05-4396-01A-21D-1853-02	chr4	56331001	56335000	4	-28.998274
TCGA-05-4396-01A-21D-1853-02	chr4	56335001	56361000	26	0.076808
TCGA-05-4396-01A-21D-1853-02	chr4	56361001	56369000	8	-0.899262
TCGA-05-4396-01A-21D-1853-02	chr4	56369001	56713000	344	0.065955
TCGA-05-4396-01A-21D-1853-02	chr4	56713001	56720000	7	-4.103207
TCGA-05-4396-01A-21D-1853-02	chr4	56720001	57382000	662	0.078936
TCGA-05-4396-01A-21D-1853-02	chr4	57382001	57390000	8	-1.970934
TCGA-05-4396-01A-21D-1853-02	chr4	57390001	57532000	142	0.144836
TCGA-05-4396-01A-21D-1853-02	chr4	57532001	57538000	6	-2.860359
TCGA-05-4396-01A-21D-1853-02	chr4	57538001	57620000	76	0.032572
TCGA-05-4396-01A-21D-1853-02	chr4	57620001	57624000	4	-1.551421
TCGA-05-4396-01A-21D-1853-02	chr4	57624001	57895000	267	0.056845
TCGA-05-4396-01A-21D-1853-02	chr4	57895001	57901000	6	-3.164815
TCGA-05-4396-01A-21D-1853-02	chr4	57901001	58023000	120	0.092097
TCGA-05-4396-01A-21D-1853-02	chr4	58023001	58028000	5	-29.619668
TCGA-05-4396-01A-21D-1853-02	chr4	58028001	58927000	847	-0.004171
TCGA-05-4396-01A-21D-1853-02	chr4	58927001	58932000	5	-3.673950
TCGA-05-4396-01A-21D-1853-02	chr4	58932001	60045000	1103	-0.016674
TCGA-05-4396-01A-21D-1853-02	chr4	60045001	60051000	6	-2.563917
TCGA-05-4396-01A-21D-1853-02	chr4	60051001	60831000	773	0.000563
TCGA-05-4396-01A-21D-1853-02	chr4	60831001	60839000	8	-2.018645
TCGA-05-4396-01A-21D-1853-02	chr4	60839001	61013000	174	0.022041
TCGA-05-4396-01A-21D-1853-02	chr4	61013001	61024000	11	-1.333947
TCGA-05-4396-01A-21D-1853-02	chr4	61024001	61744000	715	0.033361
TCGA-05-4396-01A-21D-1853-02	chr4	61744001	61770000	26	-0.472667
TCGA-05-4396-01A-21D-1853-02	chr4	61770001	63245000	1448	0.010358
TCGA-05-4396-01A-21D-1853-02	chr4	63245001	63251000	3	-29.335409
TCGA-05-4396-01A-21D-1853-02	chr4	63251001	63874000	602	-0.099051
TCGA-05-4396-01A-21D-1853-02	chr4	63874001	63948000	73	0.075354
TCGA-05-4396-01A-21D-1853-02	chr4	63948001	63954000	6	-2.438332
TCGA-05-4396-01A-21D-1853-02	chr4	63954001	65052000	1087	-0.036545
TCGA-05-4396-01A-21D-1853-02	chr4	65052001	65058000	5	-2.592890
TCGA-05-4396-01A-21D-1853-02	chr4	65058001	65159000	101	0.017292
TCGA-05-4396-01A-21D-1853-02	chr4	65159001	65164000	5	-2.410226
TCGA-05-4396-01A-21D-1853-02	chr4	65164001	65177000	13	-0.089766
TCGA-05-4396-01A-21D-1853-02	chr4	65177001	65183000	4	-0.265656
TCGA-05-4396-01A-21D-1853-02	chr4	65183001	66111000	922	-0.008237
TCGA-05-4396-01A-21D-1853-02	chr4	66111001	66119000	8	-2.725416
TCGA-05-4396-01A-21D-1853-02	chr4	66119001	67062000	942	-0.000592
TCGA-05-4396-01A-21D-1853-02	chr4	67062001	67068000	6	-4.372705
TCGA-05-4396-01A-21D-1853-02	chr4	67068001	69264000	2053	-0.020990
TCGA-05-4396-01A-21D-1853-02	chr4	69264001	69384000	116	0.693438
TCGA-05-4396-01A-21D-1853-02	chr4	69384001	69481000	97	-0.250147
TCGA-05-4396-01A-21D-1853-02	chr4	69481001	70015000	534	0.047261
TCGA-05-4396-01A-21D-1853-02	chr4	70015001	70020000	5	-0.985386
TCGA-05-4396-01A-21D-1853-02	chr4	70020001	70417000	392	-0.017556
TCGA-05-4396-01A-21D-1853-02	chr4	70417001	70424000	7	-2.799897
TCGA-05-4396-01A-21D-1853-02	chr4	70424001	70620000	196	-0.012966
TCGA-05-4396-01A-21D-1853-02	chr4	70620001	70623000	3	-29.572198
TCGA-05-4396-01A-21D-1853-02	chr4	70623001	71085000	459	0.021148
TCGA-05-4396-01A-21D-1853-02	chr4	71085001	71088000	3	-4.030483
TCGA-05-4396-01A-21D-1853-02	chr4	71088001	71104000	16	-0.271805
TCGA-05-4396-01A-21D-1853-02	chr4	71107001	71143000	35	0.068290
TCGA-05-4396-01A-21D-1853-02	chr4	71143001	71149000	6	-2.989687
TCGA-05-4396-01A-21D-1853-02	chr4	71149001	71182000	33	-0.111398
TCGA-05-4396-01A-21D-1853-02	chr4	71182001	72163000	979	0.021405
TCGA-05-4396-01A-21D-1853-02	chr4	72163001	72170000	7	-2.052910
TCGA-05-4396-01A-21D-1853-02	chr4	72170001	72230000	60	0.099097
TCGA-05-4396-01A-21D-1853-02	chr4	72230001	72238000	8	-2.815937
TCGA-05-4396-01A-21D-1853-02	chr4	72238001	72515000	276	0.025256
TCGA-05-4396-01A-21D-1853-02	chr4	72515001	72521000	6	-3.408618
TCGA-05-4396-01A-21D-1853-02	chr4	72521001	72593000	71	0.089728
TCGA-05-4396-01A-21D-1853-02	chr4	72593001	72600000	7	-2.342850
TCGA-05-4396-01A-21D-1853-02	chr4	72600001	73359000	759	-0.010244
TCGA-05-4396-01A-21D-1853-02	chr4	73359001	73558000	198	-0.097024
TCGA-05-4396-01A-21D-1853-02	chr4	73558001	75400000	1822	0.044829
TCGA-05-4396-01A-21D-1853-02	chr4	75400001	75406000	6	-5.438239
TCGA-05-4396-01A-21D-1853-02	chr4	75407001	77242000	1826	0.053289
TCGA-05-4396-01A-21D-1853-02	chr4	77242001	77514000	272	0.138634
TCGA-05-4396-01A-21D-1853-02	chr4	77514001	77520000	6	-2.333988
TCGA-05-4396-01A-21D-1853-02	chr4	77520001	78302000	775	0.011260
TCGA-05-4396-01A-21D-1853-02	chr4	78302001	78308000	6	-4.245149
TCGA-05-4396-01A-21D-1853-02	chr4	78308001	78712000	398	0.070102
TCGA-05-4396-01A-21D-1853-02	chr4	78712001	78720000	8	-1.927253
TCGA-05-4396-01A-21D-1853-02	chr4	78720001	78975000	255	0.085027
TCGA-05-4396-01A-21D-1853-02	chr4	78975001	78982000	7	-3.656973
TCGA-05-4396-01A-21D-1853-02	chr4	78982001	79273000	287	0.011755
TCGA-05-4396-01A-21D-1853-02	chr4	79273001	79517000	244	0.379646
TCGA-05-4396-01A-21D-1853-02	chr4	79517001	80688000	1151	0.059862
TCGA-05-4396-01A-21D-1853-02	chr4	80688001	80694000	5	-3.629386
TCGA-05-4396-01A-21D-1853-02	chr4	80694001	80855000	159	0.086004
TCGA-05-4396-01A-21D-1853-02	chr4	80855001	80863000	8	-2.848868
TCGA-05-4396-01A-21D-1853-02	chr4	80863001	81154000	291	0.020973
TCGA-05-4396-01A-21D-1853-02	chr4	81154001	81161000	7	-4.263668
TCGA-05-4396-01A-21D-1853-02	chr4	81161001	82110000	942	0.052222
TCGA-05-4396-01A-21D-1853-02	chr4	82110001	82117000	7	-0.730545
TCGA-05-4396-01A-21D-1853-02	chr4	82117001	82306000	189	0.014802
TCGA-05-4396-01A-21D-1853-02	chr4	82306001	82853000	547	0.056424
TCGA-05-4396-01A-21D-1853-02	chr4	82853001	83006000	153	-0.100019
TCGA-05-4396-01A-21D-1853-02	chr4	83006001	83397000	388	0.070720
TCGA-05-4396-01A-21D-1853-02	chr4	83397001	83406000	9	-2.250176
TCGA-05-4396-01A-21D-1853-02	chr4	83406001	84299000	886	0.046264
TCGA-05-4396-01A-21D-1853-02	chr4	84299001	84306000	5	-3.367000
TCGA-05-4396-01A-21D-1853-02	chr4	84306001	85622000	1316	0.040103
TCGA-05-4396-01A-21D-1853-02	chr4	85622001	85630000	8	-2.435995
TCGA-05-4396-01A-21D-1853-02	chr4	85630001	85668000	38	-0.101484
TCGA-05-4396-01A-21D-1853-02	chr4	85668001	86860000	1179	0.006111
TCGA-05-4396-01A-21D-1853-02	chr4	86860001	86869000	8	-3.120956
TCGA-05-4396-01A-21D-1853-02	chr4	86869001	87767000	888	0.040931
TCGA-05-4396-01A-21D-1853-02	chr4	87767001	87775000	8	-0.444068
TCGA-05-4396-01A-21D-1853-02	chr4	87775001	88920000	1137	0.043582
