GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f261fea-0f91-45f3-aada-89b5a183f072	4	3528143	3787578	127	0.0271
9f261fea-0f91-45f3-aada-89b5a183f072	4	3791966	4151033	93	0.1789
9f261fea-0f91-45f3-aada-89b5a183f072	4	4158336	6769747	2105	0.0042
9f261fea-0f91-45f3-aada-89b5a183f072	4	6769764	6786291	11	0.4629
9f261fea-0f91-45f3-aada-89b5a183f072	4	6786845	7419585	471	0.0033
9f261fea-0f91-45f3-aada-89b5a183f072	4	7419771	7465589	46	0.4741
9f261fea-0f91-45f3-aada-89b5a183f072	4	7468311	10212536	1441	0.0171
9f261fea-0f91-45f3-aada-89b5a183f072	4	10221792	10232984	31	0.3486
9f261fea-0f91-45f3-aada-89b5a183f072	4	10233383	10390730	176	-0.0121
9f261fea-0f91-45f3-aada-89b5a183f072	4	10391530	10399044	15	-0.7544
9f261fea-0f91-45f3-aada-89b5a183f072	4	10401094	25500822	10964	-0.0029
9f261fea-0f91-45f3-aada-89b5a183f072	4	25502120	25506388	22	0.3721
9f261fea-0f91-45f3-aada-89b5a183f072	4	25509364	25552710	27	0.0382
9f261fea-0f91-45f3-aada-89b5a183f072	4	25554550	25588497	23	0.3339
9f261fea-0f91-45f3-aada-89b5a183f072	4	25589230	32398929	4408	-0.002
9f261fea-0f91-45f3-aada-89b5a183f072	4	32398943	32398977	3	-1.1025
9f261fea-0f91-45f3-aada-89b5a183f072	4	32399891	34795534	1355	-0.011
9f261fea-0f91-45f3-aada-89b5a183f072	4	34795546	34823103	25	-0.4573
9f261fea-0f91-45f3-aada-89b5a183f072	4	34828250	35144600	205	0.0042
9f261fea-0f91-45f3-aada-89b5a183f072	4	35145891	35148542	5	-1.297
9f261fea-0f91-45f3-aada-89b5a183f072	4	35155099	39327250	2952	-0.0051
9f261fea-0f91-45f3-aada-89b5a183f072	4	39340858	39353668	5	0.9975
9f261fea-0f91-45f3-aada-89b5a183f072	4	39368260	41546785	1301	0.0408
9f261fea-0f91-45f3-aada-89b5a183f072	4	41547910	48042986	3836	-0.0187
9f261fea-0f91-45f3-aada-89b5a183f072	4	48043574	49061643	652	0.0498
9f261fea-0f91-45f3-aada-89b5a183f072	4	49063964	49295203	22	0.4185
9f261fea-0f91-45f3-aada-89b5a183f072	4	49501149	63804789	7565	-0.0031
9f261fea-0f91-45f3-aada-89b5a183f072	4	63805522	63861672	54	-0.38
9f261fea-0f91-45f3-aada-89b5a183f072	4	63865087	64558840	359	0.0011
9f261fea-0f91-45f3-aada-89b5a183f072	4	64558881	64637366	45	-0.2438
9f261fea-0f91-45f3-aada-89b5a183f072	4	64638470	65754244	819	0.0146
9f261fea-0f91-45f3-aada-89b5a183f072	4	65754519	65762119	12	-0.501
9f261fea-0f91-45f3-aada-89b5a183f072	4	65762244	68418873	1615	-0.0125
9f261fea-0f91-45f3-aada-89b5a183f072	4	68422420	69017025	265	-0.1549
9f261fea-0f91-45f3-aada-89b5a183f072	4	69017365	69257792	130	-0.0529
9f261fea-0f91-45f3-aada-89b5a183f072	4	69261926	69374271	59	-0.7071
9f261fea-0f91-45f3-aada-89b5a183f072	4	69376311	150636587	48791	-0.0085
9f261fea-0f91-45f3-aada-89b5a183f072	4	150642254	150671364	19	0.6336
9f261fea-0f91-45f3-aada-89b5a183f072	4	150680932	150997179	183	0.0272
9f261fea-0f91-45f3-aada-89b5a183f072	4	150997369	151099625	38	0.3665
9f261fea-0f91-45f3-aada-89b5a183f072	4	151099962	160958866	6275	-0.0047
9f261fea-0f91-45f3-aada-89b5a183f072	4	160958972	160963767	21	-0.9114
9f261fea-0f91-45f3-aada-89b5a183f072	4	160963806	161010744	42	-0.2243
9f261fea-0f91-45f3-aada-89b5a183f072	4	161011125	164729576	2431	-0.006
9f261fea-0f91-45f3-aada-89b5a183f072	4	164729597	164745887	12	-0.3832
9f261fea-0f91-45f3-aada-89b5a183f072	4	164750534	164986784	161	0.1799
9f261fea-0f91-45f3-aada-89b5a183f072	4	164989248	170346793	3329	-0.0102
9f261fea-0f91-45f3-aada-89b5a183f072	4	170346931	170352007	7	-0.7342
9f261fea-0f91-45f3-aada-89b5a183f072	4	170352863	170523301	101	-0.0275
9f261fea-0f91-45f3-aada-89b5a183f072	4	170524787	170526557	2	-1.9008
9f261fea-0f91-45f3-aada-89b5a183f072	4	170527083	171447291	579	-0.0186
9f261fea-0f91-45f3-aada-89b5a183f072	4	171447380	171456559	12	-1.074
9f261fea-0f91-45f3-aada-89b5a183f072	4	171456573	172066777	397	-0.0273
9f261fea-0f91-45f3-aada-89b5a183f072	4	172067997	172068382	12	0.6498
9f261fea-0f91-45f3-aada-89b5a183f072	4	172074828	172501371	230	-0.0265
9f261fea-0f91-45f3-aada-89b5a183f072	4	172503796	172507492	7	0.8427
9f261fea-0f91-45f3-aada-89b5a183f072	4	172519981	178296164	3531	-0.0026
9f261fea-0f91-45f3-aada-89b5a183f072	4	178298249	178785802	367	-0.1051
9f261fea-0f91-45f3-aada-89b5a183f072	4	178786164	179316912	341	-0.014
9f261fea-0f91-45f3-aada-89b5a183f072	4	179317062	179317220	2	-2.12
9f261fea-0f91-45f3-aada-89b5a183f072	4	179317330	180811455	1137	-0.0021
9f261fea-0f91-45f3-aada-89b5a183f072	4	180811593	180836416	21	0.4588
9f261fea-0f91-45f3-aada-89b5a183f072	4	180837185	182647519	1488	-0.0092
9f261fea-0f91-45f3-aada-89b5a183f072	4	182650187	182651199	3	-1.1079
9f261fea-0f91-45f3-aada-89b5a183f072	4	182651237	182682246	29	-0.1127
9f261fea-0f91-45f3-aada-89b5a183f072	4	182682618	182976705	211	0.1425
9f261fea-0f91-45f3-aada-89b5a183f072	4	182976974	184807110	1187	0.0396
9f261fea-0f91-45f3-aada-89b5a183f072	4	184807657	185244411	286	0.1485
9f261fea-0f91-45f3-aada-89b5a183f072	4	185246643	187953533	1877	0.0131
9f261fea-0f91-45f3-aada-89b5a183f072	4	187957311	188472970	368	0.1494
9f261fea-0f91-45f3-aada-89b5a183f072	4	188472985	190106768	995	-0.0085
9f261fea-0f91-45f3-aada-89b5a183f072	5	15532	685389	305	0.2158
9f261fea-0f91-45f3-aada-89b5a183f072	5	685633	773453	28	0.5177
9f261fea-0f91-45f3-aada-89b5a183f072	5	779766	913983	44	0.2831
9f261fea-0f91-45f3-aada-89b5a183f072	5	914118	1014948	48	-0.0559
9f261fea-0f91-45f3-aada-89b5a183f072	5	1019699	1286401	146	0.3245
9f261fea-0f91-45f3-aada-89b5a183f072	5	1287276	1426065	69	-0.0251
9f261fea-0f91-45f3-aada-89b5a183f072	5	1427688	1671163	125	0.2746
9f261fea-0f91-45f3-aada-89b5a183f072	5	1673490	1739532	64	-0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	5	1743715	1880474	92	0.2669
9f261fea-0f91-45f3-aada-89b5a183f072	5	1890119	3050777	1051	-0.0019
9f261fea-0f91-45f3-aada-89b5a183f072	5	3054113	3124699	100	0.2197
9f261fea-0f91-45f3-aada-89b5a183f072	5	3125381	9343801	5443	-0.0009
9f261fea-0f91-45f3-aada-89b5a183f072	5	9343940	9364792	34	0.4397
9f261fea-0f91-45f3-aada-89b5a183f072	5	9367554	17024944	5512	0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	5	17024958	17058557	23	0.393
9f261fea-0f91-45f3-aada-89b5a183f072	5	17061160	18866890	1109	-0.0009
9f261fea-0f91-45f3-aada-89b5a183f072	5	18867043	18966843	54	-0.2431
9f261fea-0f91-45f3-aada-89b5a183f072	5	18966849	20395945	844	-0.0006
9f261fea-0f91-45f3-aada-89b5a183f072	5	20397435	20547942	140	-0.2186
9f261fea-0f91-45f3-aada-89b5a183f072	5	20548237	79148525	33042	-0.004
9f261fea-0f91-45f3-aada-89b5a183f072	5	79149648	79196134	21	0.5933
9f261fea-0f91-45f3-aada-89b5a183f072	5	79196213	82122944	1696	0.0026
9f261fea-0f91-45f3-aada-89b5a183f072	5	82123459	82131663	3	-2.539
9f261fea-0f91-45f3-aada-89b5a183f072	5	82132219	99136958	9526	-0.0067
9f261fea-0f91-45f3-aada-89b5a183f072	5	99137191	99986860	497	-0.1332
9f261fea-0f91-45f3-aada-89b5a183f072	5	99988808	99989106	3	-1.3424
9f261fea-0f91-45f3-aada-89b5a183f072	5	99989443	101958086	1174	-0.0704
9f261fea-0f91-45f3-aada-89b5a183f072	5	101959279	108011485	3738	-0.0141
9f261fea-0f91-45f3-aada-89b5a183f072	5	108012133	108012479	4	-1.2596
9f261fea-0f91-45f3-aada-89b5a183f072	5	108012539	140839137	20915	-0.0085
9f261fea-0f91-45f3-aada-89b5a183f072	5	140844251	140852254	10	-0.8056
9f261fea-0f91-45f3-aada-89b5a183f072	5	140861442	149399607	5655	-0.0012
9f261fea-0f91-45f3-aada-89b5a183f072	5	149400384	149400395	2	-1.2545
9f261fea-0f91-45f3-aada-89b5a183f072	5	149401150	152134610	1889	0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	5	152135825	152138790	14	-0.7563
9f261fea-0f91-45f3-aada-89b5a183f072	5	152140710	168720255	11246	0.0032
9f261fea-0f91-45f3-aada-89b5a183f072	5	168720324	168725304	3	0.3939
9f261fea-0f91-45f3-aada-89b5a183f072	5	168725555	168737255	9	0.8573
9f261fea-0f91-45f3-aada-89b5a183f072	5	168737739	168753144	20	0.3143
9f261fea-0f91-45f3-aada-89b5a183f072	5	168753584	169057722	286	0.032
9f261fea-0f91-45f3-aada-89b5a183f072	5	169057811	169060164	2	-1.3
9f261fea-0f91-45f3-aada-89b5a183f072	5	169061953	170278157	1052	0.0099
9f261fea-0f91-45f3-aada-89b5a183f072	5	170281687	170319317	47	0.2107
9f261fea-0f91-45f3-aada-89b5a183f072	5	170319730	171982832	1104	0.0005
9f261fea-0f91-45f3-aada-89b5a183f072	5	171985260	172204765	162	0.3366
9f261fea-0f91-45f3-aada-89b5a183f072	5	172208249	172645362	341	-0.0179
9f261fea-0f91-45f3-aada-89b5a183f072	5	172645840	172735933	61	0.2935
9f261fea-0f91-45f3-aada-89b5a183f072	5	172739256	174717023	1520	0.0003
9f261fea-0f91-45f3-aada-89b5a183f072	5	174718714	174728779	5	0.4017
9f261fea-0f91-45f3-aada-89b5a183f072	5	174743736	174758907	14	0.8294
9f261fea-0f91-45f3-aada-89b5a183f072	5	174761029	174773283	7	0.3772
9f261fea-0f91-45f3-aada-89b5a183f072	5	174774043	175946505	862	-0.0079
9f261fea-0f91-45f3-aada-89b5a183f072	5	175960543	175966609	3	1.4446
9f261fea-0f91-45f3-aada-89b5a183f072	5	175966747	175993893	4	0.5598
9f261fea-0f91-45f3-aada-89b5a183f072	5	175999690	176622621	246	-0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	5	176622707	176882170	133	0.3417
9f261fea-0f91-45f3-aada-89b5a183f072	5	176882853	177674770	338	-0.0065
9f261fea-0f91-45f3-aada-89b5a183f072	5	177674850	178106654	92	0.1497
9f261fea-0f91-45f3-aada-89b5a183f072	5	178108060	178225391	61	-0.0046
9f261fea-0f91-45f3-aada-89b5a183f072	5	178227416	178275580	28	0.3216
9f261fea-0f91-45f3-aada-89b5a183f072	5	178277026	179625587	877	-0.0022
9f261fea-0f91-45f3-aada-89b5a183f072	5	179627500	179681642	44	0.4097
9f261fea-0f91-45f3-aada-89b5a183f072	5	179683849	180947523	712	0.0244
9f261fea-0f91-45f3-aada-89b5a183f072	5	180951710	181015400	22	-0.2961
9f261fea-0f91-45f3-aada-89b5a183f072	5	181015441	181031769	19	0.0107
9f261fea-0f91-45f3-aada-89b5a183f072	5	181035245	181085315	37	0.2297
9f261fea-0f91-45f3-aada-89b5a183f072	5	181091765	181100309	4	-0.6473
9f261fea-0f91-45f3-aada-89b5a183f072	5	181105296	181363319	107	0.2895
9f261fea-0f91-45f3-aada-89b5a183f072	6	149661	254283	101	0.1344
9f261fea-0f91-45f3-aada-89b5a183f072	6	257353	286393	16	0.72
9f261fea-0f91-45f3-aada-89b5a183f072	6	290598	385056	91	0.3629
9f261fea-0f91-45f3-aada-89b5a183f072	6	385687	467414	73	0.1994
9f261fea-0f91-45f3-aada-89b5a183f072	6	471435	625549	135	-0.0387
9f261fea-0f91-45f3-aada-89b5a183f072	6	625835	771504	111	0.1227
9f261fea-0f91-45f3-aada-89b5a183f072	6	771711	776120	3	0.8083
9f261fea-0f91-45f3-aada-89b5a183f072	6	776878	809200	30	0.1724
9f261fea-0f91-45f3-aada-89b5a183f072	6	811291	847752	30	0.8279
9f261fea-0f91-45f3-aada-89b5a183f072	6	847932	890889	46	0.2103
9f261fea-0f91-45f3-aada-89b5a183f072	6	890950	10475018	7669	0.0032
9f261fea-0f91-45f3-aada-89b5a183f072	6	10476296	10816918	232	0.1213
9f261fea-0f91-45f3-aada-89b5a183f072	6	10817272	17744549	5224	0.0069
9f261fea-0f91-45f3-aada-89b5a183f072	6	17746282	17846261	64	0.2119
9f261fea-0f91-45f3-aada-89b5a183f072	6	17846468	24219152	4741	0.0093
9f261fea-0f91-45f3-aada-89b5a183f072	6	24219260	24253511	26	0.5358
9f261fea-0f91-45f3-aada-89b5a183f072	6	24256324	25944594	1195	-0.0084
9f261fea-0f91-45f3-aada-89b5a183f072	6	25944924	26374321	256	0.0591
9f261fea-0f91-45f3-aada-89b5a183f072	6	26374430	26405762	37	0.285
9f261fea-0f91-45f3-aada-89b5a183f072	6	26409623	27146273	299	0.0347
9f261fea-0f91-45f3-aada-89b5a183f072	6	27146582	27231045	25	0.3514
9f261fea-0f91-45f3-aada-89b5a183f072	6	27237550	27306706	39	0.0971
9f261fea-0f91-45f3-aada-89b5a183f072	6	27307000	27574311	125	0.0101
9f261fea-0f91-45f3-aada-89b5a183f072	6	27576239	27720850	89	0.3487
9f261fea-0f91-45f3-aada-89b5a183f072	6	27720888	29881260	1013	0.0006
9f261fea-0f91-45f3-aada-89b5a183f072	6	29881324	29933799	23	-0.6233
9f261fea-0f91-45f3-aada-89b5a183f072	6	29940692	31366700	667	0.0371
9f261fea-0f91-45f3-aada-89b5a183f072	6	31367168	31452723	86	0.1345
9f261fea-0f91-45f3-aada-89b5a183f072	6	31452910	32252964	269	0.2896
9f261fea-0f91-45f3-aada-89b5a183f072	6	32257070	32486746	134	0.0856
9f261fea-0f91-45f3-aada-89b5a183f072	6	32488906	32540699	14	1.7012
9f261fea-0f91-45f3-aada-89b5a183f072	6	32541506	32733056	95	0.228
9f261fea-0f91-45f3-aada-89b5a183f072	6	32733071	33966408	740	0.0107
9f261fea-0f91-45f3-aada-89b5a183f072	6	33966806	33976925	22	0.3761
9f261fea-0f91-45f3-aada-89b5a183f072	6	33976995	35518547	810	0.0078
9f261fea-0f91-45f3-aada-89b5a183f072	6	35520920	35601504	37	0.2726
9f261fea-0f91-45f3-aada-89b5a183f072	6	35605468	54066286	12045	0.0018
9f261fea-0f91-45f3-aada-89b5a183f072	6	54066353	54067005	6	2.1249
9f261fea-0f91-45f3-aada-89b5a183f072	6	54067057	65155529	4581	-0.0124
9f261fea-0f91-45f3-aada-89b5a183f072	6	65157876	65210761	47	-0.4072
9f261fea-0f91-45f3-aada-89b5a183f072	6	65213064	66963003	1259	-0.0171
9f261fea-0f91-45f3-aada-89b5a183f072	6	66965207	66974638	24	-0.3884
9f261fea-0f91-45f3-aada-89b5a183f072	6	66978190	67422808	340	-0.0078
9f261fea-0f91-45f3-aada-89b5a183f072	6	67427451	67457837	25	-0.3982
9f261fea-0f91-45f3-aada-89b5a183f072	6	67458421	71572229	2616	-0.005
9f261fea-0f91-45f3-aada-89b5a183f072	6	71576982	71627102	42	0.2633
9f261fea-0f91-45f3-aada-89b5a183f072	6	71627314	73885038	1460	0.0016
9f261fea-0f91-45f3-aada-89b5a183f072	6	73887573	73887625	2	-1.532
9f261fea-0f91-45f3-aada-89b5a183f072	6	73891694	78253172	2768	-0.0133
9f261fea-0f91-45f3-aada-89b5a183f072	6	78259348	78325457	112	-0.6622
9f261fea-0f91-45f3-aada-89b5a183f072	6	78325468	93761296	9907	-0.008
9f261fea-0f91-45f3-aada-89b5a183f072	6	93761322	95464210	834	-0.1167
9f261fea-0f91-45f3-aada-89b5a183f072	6	95470619	167931821	47085	-0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	6	167934598	168197969	182	0.7546
9f261fea-0f91-45f3-aada-89b5a183f072	6	168198228	168928917	555	0.1203
9f261fea-0f91-45f3-aada-89b5a183f072	6	168929111	169768346	704	0.005
9f261fea-0f91-45f3-aada-89b5a183f072	6	169768395	169832142	37	0.0865
9f261fea-0f91-45f3-aada-89b5a183f072	6	169832411	170263262	158	0.2243
9f261fea-0f91-45f3-aada-89b5a183f072	6	170263653	170741917	223	0.0154
9f261fea-0f91-45f3-aada-89b5a183f072	7	43355	665647	137	0.2602
9f261fea-0f91-45f3-aada-89b5a183f072	7	669137	896168	85	-0.0369
9f261fea-0f91-45f3-aada-89b5a183f072	7	902112	1207269	136	0.3552
9f261fea-0f91-45f3-aada-89b5a183f072	7	1212295	1608751	103	0.0444
9f261fea-0f91-45f3-aada-89b5a183f072	7	1612142	1612641	2	-1.4896
9f261fea-0f91-45f3-aada-89b5a183f072	7	1617262	2206699	252	-0.0159
9f261fea-0f91-45f3-aada-89b5a183f072	7	2210259	2304677	40	0.3706
9f261fea-0f91-45f3-aada-89b5a183f072	7	2305304	2340533	11	0.0381
9f261fea-0f91-45f3-aada-89b5a183f072	7	2340729	2412989	31	0.4562
9f261fea-0f91-45f3-aada-89b5a183f072	7	2413092	3410001	695	0.0241
9f261fea-0f91-45f3-aada-89b5a183f072	7	3411506	3726600	283	-0.0703
9f261fea-0f91-45f3-aada-89b5a183f072	7	3726990	4339226	484	0.0572
9f261fea-0f91-45f3-aada-89b5a183f072	7	4340007	4360321	28	0.3187
9f261fea-0f91-45f3-aada-89b5a183f072	7	4361497	4442964	69	0.0331
9f261fea-0f91-45f3-aada-89b5a183f072	7	4443427	4502487	57	0.3149
9f261fea-0f91-45f3-aada-89b5a183f072	7	4503669	4634827	106	0.0253
9f261fea-0f91-45f3-aada-89b5a183f072	7	4644145	4644243	3	-1.2055
9f261fea-0f91-45f3-aada-89b5a183f072	7	4645497	4934497	138	-0.0095
9f261fea-0f91-45f3-aada-89b5a183f072	7	4934872	4981824	19	0.387
9f261fea-0f91-45f3-aada-89b5a183f072	7	4988156	5760762	320	0.0235
9f261fea-0f91-45f3-aada-89b5a183f072	7	5763024	5992310	79	0.3929
9f261fea-0f91-45f3-aada-89b5a183f072	7	5999094	7004379	407	0.0457
9f261fea-0f91-45f3-aada-89b5a183f072	7	7005594	8455821	1297	-0.0119
9f261fea-0f91-45f3-aada-89b5a183f072	7	8456764	10591146	1719	-0.0755
9f261fea-0f91-45f3-aada-89b5a183f072	7	10591383	13187701	2071	-0.0069
9f261fea-0f91-45f3-aada-89b5a183f072	7	13187717	13226016	38	0.3557
9f261fea-0f91-45f3-aada-89b5a183f072	7	13226915	15187434	1619	0.002
9f261fea-0f91-45f3-aada-89b5a183f072	7	15190357	15191106	3	-1.8012
9f261fea-0f91-45f3-aada-89b5a183f072	7	15194883	16794370	1288	-0.0017
9f261fea-0f91-45f3-aada-89b5a183f072	7	16794820	17595473	643	-0.0736
9f261fea-0f91-45f3-aada-89b5a183f072	7	17595474	18726087	795	0.0163
9f261fea-0f91-45f3-aada-89b5a183f072	7	18728091	19093449	485	-0.0866
9f261fea-0f91-45f3-aada-89b5a183f072	7	19094496	19174723	121	0.0976
9f261fea-0f91-45f3-aada-89b5a183f072	7	19174784	19931358	603	-0.0763
9f261fea-0f91-45f3-aada-89b5a183f072	7	19931525	56646419	25847	0.0049
9f261fea-0f91-45f3-aada-89b5a183f072	7	56652313	57477253	351	0.1847
9f261fea-0f91-45f3-aada-89b5a183f072	7	57477269	62617439	211	0.0295
9f261fea-0f91-45f3-aada-89b5a183f072	7	62617754	62925442	78	-0.2085
9f261fea-0f91-45f3-aada-89b5a183f072	7	62925454	64186649	372	0.0668
9f261fea-0f91-45f3-aada-89b5a183f072	7	64190920	64282405	57	0.243
9f261fea-0f91-45f3-aada-89b5a183f072	7	64282494	65017873	396	0.0027
9f261fea-0f91-45f3-aada-89b5a183f072	7	65018396	65235714	45	0.1884
9f261fea-0f91-45f3-aada-89b5a183f072	7	65242559	65272499	23	0.5183
9f261fea-0f91-45f3-aada-89b5a183f072	7	65278280	65341240	41	0.1095
9f261fea-0f91-45f3-aada-89b5a183f072	7	65341789	65371617	13	0.4665
9f261fea-0f91-45f3-aada-89b5a183f072	7	65372222	65391656	11	0.205
9f261fea-0f91-45f3-aada-89b5a183f072	7	65392044	65795653	129	-0.0007
9f261fea-0f91-45f3-aada-89b5a183f072	7	65796311	65818881	11	0.7277
9f261fea-0f91-45f3-aada-89b5a183f072	7	65827971	68025615	987	0.0273
9f261fea-0f91-45f3-aada-89b5a183f072	7	68026002	68067163	31	0.3792
9f261fea-0f91-45f3-aada-89b5a183f072	7	68067764	70850887	1773	0.0046
9f261fea-0f91-45f3-aada-89b5a183f072	7	70856353	70893093	27	0.6481
9f261fea-0f91-45f3-aada-89b5a183f072	7	70893353	72078244	804	0.0156
9f261fea-0f91-45f3-aada-89b5a183f072	7	72079136	72104650	16	0.4207
9f261fea-0f91-45f3-aada-89b5a183f072	7	72109143	72120751	11	1.0564
9f261fea-0f91-45f3-aada-89b5a183f072	7	72122262	72138042	8	0.4634
9f261fea-0f91-45f3-aada-89b5a183f072	7	72138605	72191017	36	-0.0192
9f261fea-0f91-45f3-aada-89b5a183f072	7	72194193	72223878	17	0.2735
9f261fea-0f91-45f3-aada-89b5a183f072	7	72228448	72523231	211	0.0273
9f261fea-0f91-45f3-aada-89b5a183f072	7	72523346	73250443	124	0.2001
9f261fea-0f91-45f3-aada-89b5a183f072	7	73285594	75719187	645	0.0013
9f261fea-0f91-45f3-aada-89b5a183f072	7	75721820	75745339	10	0.8556
9f261fea-0f91-45f3-aada-89b5a183f072	7	75746794	76648458	332	0.0516
9f261fea-0f91-45f3-aada-89b5a183f072	7	76653459	76884413	103	-0.1657
9f261fea-0f91-45f3-aada-89b5a183f072	7	76885896	82475029	3788	-0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	7	82478098	82478152	2	-1.3942
9f261fea-0f91-45f3-aada-89b5a183f072	7	82479310	88558005	3691	-0.0041
9f261fea-0f91-45f3-aada-89b5a183f072	7	88563524	90190135	1097	-0.115
9f261fea-0f91-45f3-aada-89b5a183f072	7	90190149	97978742	4957	0.0012
9f261fea-0f91-45f3-aada-89b5a183f072	7	97980054	97982029	3	1.0602
9f261fea-0f91-45f3-aada-89b5a183f072	7	97982712	98810135	400	0.0118
9f261fea-0f91-45f3-aada-89b5a183f072	7	98814077	99033743	117	0.235
9f261fea-0f91-45f3-aada-89b5a183f072	7	99034810	100718052	653	-0.0109
9f261fea-0f91-45f3-aada-89b5a183f072	7	100719842	100758170	10	0.5612
9f261fea-0f91-45f3-aada-89b5a183f072	7	100758307	101313284	220	-0.0159
9f261fea-0f91-45f3-aada-89b5a183f072	7	101317674	101320594	4	-1.6615
9f261fea-0f91-45f3-aada-89b5a183f072	7	101322320	101475536	68	0.394
9f261fea-0f91-45f3-aada-89b5a183f072	7	101477246	101498586	10	0.8419
9f261fea-0f91-45f3-aada-89b5a183f072	7	101498690	101517777	20	0.2509
9f261fea-0f91-45f3-aada-89b5a183f072	7	101518256	105350833	2096	0.0063
9f261fea-0f91-45f3-aada-89b5a183f072	7	105350948	105557943	92	0.3158
9f261fea-0f91-45f3-aada-89b5a183f072	7	105563634	109797612	2812	0.0014
9f261fea-0f91-45f3-aada-89b5a183f072	7	109797616	109801752	19	0.2751
9f261fea-0f91-45f3-aada-89b5a183f072	7	109801903	109813925	8	0.6962
9f261fea-0f91-45f3-aada-89b5a183f072	7	109814172	111129024	877	-0.0103
9f261fea-0f91-45f3-aada-89b5a183f072	7	111131505	111519044	259	-0.1275
9f261fea-0f91-45f3-aada-89b5a183f072	7	111519840	128446778	10281	-0.0084
9f261fea-0f91-45f3-aada-89b5a183f072	7	128448919	128729717	100	0.2402
9f261fea-0f91-45f3-aada-89b5a183f072	7	128730310	131994531	1803	0.0024
9f261fea-0f91-45f3-aada-89b5a183f072	7	131995789	132167353	124	0.2255
9f261fea-0f91-45f3-aada-89b5a183f072	7	132167851	134100424	1297	0.0002
9f261fea-0f91-45f3-aada-89b5a183f072	7	134100442	134114444	35	0.6339
9f261fea-0f91-45f3-aada-89b5a183f072	7	134121491	140313153	4011	0.0095
9f261fea-0f91-45f3-aada-89b5a183f072	7	140313337	140419019	47	0.3048
9f261fea-0f91-45f3-aada-89b5a183f072	7	140419445	142293637	1313	0.0026
9f261fea-0f91-45f3-aada-89b5a183f072	7	142294701	142809831	312	0.1097
9f261fea-0f91-45f3-aada-89b5a183f072	7	142810364	143984053	552	-0.0185
9f261fea-0f91-45f3-aada-89b5a183f072	7	143984077	143990950	2	-1.7947
9f261fea-0f91-45f3-aada-89b5a183f072	7	143991192	144012606	45	-0.0668
9f261fea-0f91-45f3-aada-89b5a183f072	7	144013003	144014058	7	-1.0181
9f261fea-0f91-45f3-aada-89b5a183f072	7	144014076	149012718	3210	-0.0067
9f261fea-0f91-45f3-aada-89b5a183f072	7	149022491	149118303	32	0.3648
9f261fea-0f91-45f3-aada-89b5a183f072	7	149120873	149827576	373	0.0052
9f261fea-0f91-45f3-aada-89b5a183f072	7	149834127	150158602	135	0.2111
9f261fea-0f91-45f3-aada-89b5a183f072	7	150159396	153604786	2094	0.0175
9f261fea-0f91-45f3-aada-89b5a183f072	7	153604977	153621376	23	-0.3552
9f261fea-0f91-45f3-aada-89b5a183f072	7	153621965	153872045	142	0.0107
9f261fea-0f91-45f3-aada-89b5a183f072	7	153872657	154121933	144	0.1397
9f261fea-0f91-45f3-aada-89b5a183f072	7	154125302	154598185	406	0.0041
9f261fea-0f91-45f3-aada-89b5a183f072	7	154601461	154607903	4	1.0148
9f261fea-0f91-45f3-aada-89b5a183f072	7	154609120	158784839	2884	0.0175
9f261fea-0f91-45f3-aada-89b5a183f072	7	158785052	159334314	351	0.1496
9f261fea-0f91-45f3-aada-89b5a183f072	8	81254	2670912	1848	0.0576
9f261fea-0f91-45f3-aada-89b5a183f072	8	2671006	6039489	4551	-0.0284
9f261fea-0f91-45f3-aada-89b5a183f072	8	6040113	6356078	489	0.1414
9f261fea-0f91-45f3-aada-89b5a183f072	8	6356238	6959327	716	0.0273
9f261fea-0f91-45f3-aada-89b5a183f072	8	6959502	7357089	127	0.1241
9f261fea-0f91-45f3-aada-89b5a183f072	8	7357288	7396819	19	-0.4321
9f261fea-0f91-45f3-aada-89b5a183f072	8	7397588	7930192	28	-1.2643
9f261fea-0f91-45f3-aada-89b5a183f072	8	7941868	8214781	19	-0.2854
9f261fea-0f91-45f3-aada-89b5a183f072	8	8234503	8436746	189	0.1154
9f261fea-0f91-45f3-aada-89b5a183f072	8	8437548	8728325	290	-0.0176
9f261fea-0f91-45f3-aada-89b5a183f072	8	8728546	8730079	4	0.6476
9f261fea-0f91-45f3-aada-89b5a183f072	8	8731984	9055195	310	0.0007
9f261fea-0f91-45f3-aada-89b5a183f072	8	9059563	9245937	180	0.1026
9f261fea-0f91-45f3-aada-89b5a183f072	8	9246074	9321411	76	0.2594
9f261fea-0f91-45f3-aada-89b5a183f072	8	9321433	11828771	2026	0.0201
9f261fea-0f91-45f3-aada-89b5a183f072	8	11829326	11982922	122	0.2377
9f261fea-0f91-45f3-aada-89b5a183f072	8	11983066	12092042	21	0.0323
9f261fea-0f91-45f3-aada-89b5a183f072	8	12130217	12585546	56	-0.3048
9f261fea-0f91-45f3-aada-89b5a183f072	8	12616034	22342635	8548	-0.0081
