GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CG-4460-01A-01D-A77X-36	chr4	122103001	125246000	3130	-0.071780
TCGA-CG-4460-01A-01D-A77X-36	chr4	125246001	127548000	2286	-0.089760
TCGA-CG-4460-01A-01D-A77X-36	chr4	127548001	130690000	3119	-0.075232
TCGA-CG-4460-01A-01D-A77X-36	chr4	130690001	137048000	6286	-0.095695
TCGA-CG-4460-01A-01D-A77X-36	chr4	137048001	137248000	198	-0.071929
TCGA-CG-4460-01A-01D-A77X-36	chr4	137248001	143957000	6663	-0.090988
TCGA-CG-4460-01A-01D-A77X-36	chr4	143957001	143998000	39	-0.026821
TCGA-CG-4460-01A-01D-A77X-36	chr4	143998001	148641000	4603	-0.094809
TCGA-CG-4460-01A-01D-A77X-36	chr4	148641001	160231000	11527	-0.088923
TCGA-CG-4460-01A-01D-A77X-36	chr4	160231001	164917000	4642	-0.097983
TCGA-CG-4460-01A-01D-A77X-36	chr4	164917001	165762000	840	-0.110965
TCGA-CG-4460-01A-01D-A77X-36	chr4	165762001	167918000	2131	-0.082417
TCGA-CG-4460-01A-01D-A77X-36	chr4	167918001	176141000	8167	-0.079338
TCGA-CG-4460-01A-01D-A77X-36	chr4	176141001	179773000	3625	-0.105750
TCGA-CG-4460-01A-01D-A77X-36	chr4	179773001	183756000	3948	-0.103642
TCGA-CG-4460-01A-01D-A77X-36	chr4	183756001	187768000	3960	-0.091026
TCGA-CG-4460-01A-01D-A77X-36	chr4	187768001	187937000	169	-0.112131
TCGA-CG-4460-01A-01D-A77X-36	chr4	187937001	188869000	910	-0.130088
TCGA-CG-4460-01A-01D-A77X-36	chr4	188869001	189995000	1053	-0.116771
TCGA-CG-4460-01A-01D-A77X-36	chr4	189995001	190204000	59	-0.004318
TCGA-CG-4460-01A-01D-A77X-36	chr5	13001	2288000	2153	-0.126561
TCGA-CG-4460-01A-01D-A77X-36	chr5	2288001	2890000	601	-0.146623
TCGA-CG-4460-01A-01D-A77X-36	chr5	2890001	3393000	503	-0.215448
TCGA-CG-4460-01A-01D-A77X-36	chr5	3393001	3616000	223	-0.154941
TCGA-CG-4460-01A-01D-A77X-36	chr5	3616001	3949000	331	-0.167218
TCGA-CG-4460-01A-01D-A77X-36	chr5	3949001	5682000	1723	-0.138548
TCGA-CG-4460-01A-01D-A77X-36	chr5	5682001	5729000	47	0.544448
TCGA-CG-4460-01A-01D-A77X-36	chr5	5729001	6584000	852	-0.139731
TCGA-CG-4460-01A-01D-A77X-36	chr5	6584001	8768000	2161	-0.113774
TCGA-CG-4460-01A-01D-A77X-36	chr5	8768001	15682000	6874	-0.108291
TCGA-CG-4460-01A-01D-A77X-36	chr5	15682001	15727000	45	0.448428
TCGA-CG-4460-01A-01D-A77X-36	chr5	15727001	19914000	4088	-0.110021
TCGA-CG-4460-01A-01D-A77X-36	chr5	19914001	20160000	246	-0.103622
TCGA-CG-4460-01A-01D-A77X-36	chr5	20160001	21751000	1530	-0.116363
TCGA-CG-4460-01A-01D-A77X-36	chr5	21751001	22462000	706	-0.111773
TCGA-CG-4460-01A-01D-A77X-36	chr5	22462001	22657000	195	-0.102277
TCGA-CG-4460-01A-01D-A77X-36	chr5	22657001	27981000	5295	-0.118146
TCGA-CG-4460-01A-01D-A77X-36	chr5	27981001	28111000	130	-0.357521
TCGA-CG-4460-01A-01D-A77X-36	chr5	28111001	28728000	612	0.411016
TCGA-CG-4460-01A-01D-A77X-36	chr5	28728001	29160000	428	0.024221
TCGA-CG-4460-01A-01D-A77X-36	chr5	29160001	30250000	1082	0.028694
TCGA-CG-4460-01A-01D-A77X-36	chr5	30250001	30336000	86	0.226996
TCGA-CG-4460-01A-01D-A77X-36	chr5	30336001	30416000	80	0.416072
TCGA-CG-4460-01A-01D-A77X-36	chr5	30416001	32049000	1622	0.412067
TCGA-CG-4460-01A-01D-A77X-36	chr5	32049001	32060000	11	0.422132
TCGA-CG-4460-01A-01D-A77X-36	chr5	32060001	32726000	664	0.412950
TCGA-CG-4460-01A-01D-A77X-36	chr5	32726001	32772000	46	0.403425
TCGA-CG-4460-01A-01D-A77X-36	chr5	32772001	34235000	1416	0.413482
TCGA-CG-4460-01A-01D-A77X-36	chr5	34235001	34299000	52	0.473431
TCGA-CG-4460-01A-01D-A77X-36	chr5	34299001	34611000	299	0.415433
TCGA-CG-4460-01A-01D-A77X-36	chr5	34611001	34653000	42	0.407342
TCGA-CG-4460-01A-01D-A77X-36	chr5	34653001	34862000	209	0.403242
TCGA-CG-4460-01A-01D-A77X-36	chr5	34862001	35362000	500	0.412175
TCGA-CG-4460-01A-01D-A77X-36	chr5	35362001	35582000	219	0.404989
TCGA-CG-4460-01A-01D-A77X-36	chr5	35582001	36052000	469	0.410060
TCGA-CG-4460-01A-01D-A77X-36	chr5	36052001	38154000	2096	0.433539
TCGA-CG-4460-01A-01D-A77X-36	chr5	38154001	38375000	219	0.201152
TCGA-CG-4460-01A-01D-A77X-36	chr5	38375001	38472000	97	0.421040
TCGA-CG-4460-01A-01D-A77X-36	chr5	38472001	39510000	1037	0.429908
TCGA-CG-4460-01A-01D-A77X-36	chr5	39510001	40088000	571	0.430301
TCGA-CG-4460-01A-01D-A77X-36	chr5	40088001	40165000	77	0.410123
TCGA-CG-4460-01A-01D-A77X-36	chr5	40165001	40840000	668	0.433548
TCGA-CG-4460-01A-01D-A77X-36	chr5	40840001	40960000	120	0.434173
TCGA-CG-4460-01A-01D-A77X-36	chr5	40960001	41466000	502	0.437316
TCGA-CG-4460-01A-01D-A77X-36	chr5	41466001	42789000	1314	0.047975
TCGA-CG-4460-01A-01D-A77X-36	chr5	42789001	42858000	69	0.395364
TCGA-CG-4460-01A-01D-A77X-36	chr5	42858001	42926000	68	0.429319
TCGA-CG-4460-01A-01D-A77X-36	chr5	42926001	43257000	325	0.412249
TCGA-CG-4460-01A-01D-A77X-36	chr5	43257001	43825000	568	0.053145
TCGA-CG-4460-01A-01D-A77X-36	chr5	43825001	44018000	193	0.440286
TCGA-CG-4460-01A-01D-A77X-36	chr5	44018001	44026000	8	-0.969503
TCGA-CG-4460-01A-01D-A77X-36	chr5	44026001	44238000	210	0.412777
TCGA-CG-4460-01A-01D-A77X-36	chr5	44238001	45104000	865	0.039641
TCGA-CG-4460-01A-01D-A77X-36	chr5	45104001	46262000	1150	0.045938
TCGA-CG-4460-01A-01D-A77X-36	chr5	46262001	46406000	140	0.082029
TCGA-CG-4460-01A-01D-A77X-36	chr5	46407001	50582000	534	-0.113216
TCGA-CG-4460-01A-01D-A77X-36	chr5	50582001	52202000	1612	-0.091141
TCGA-CG-4460-01A-01D-A77X-36	chr5	52202001	54207000	1998	-0.083535
TCGA-CG-4460-01A-01D-A77X-36	chr5	54207001	55225000	1016	-0.092670
TCGA-CG-4460-01A-01D-A77X-36	chr5	55225001	58148000	2899	-0.090415
TCGA-CG-4460-01A-01D-A77X-36	chr5	58148001	60901000	2732	-0.075217
TCGA-CG-4460-01A-01D-A77X-36	chr5	60901001	62177000	1273	0.212631
TCGA-CG-4460-01A-01D-A77X-36	chr5	62177001	62773000	595	-0.100630
TCGA-CG-4460-01A-01D-A77X-36	chr5	62773001	65034000	2235	-0.089641
TCGA-CG-4460-01A-01D-A77X-36	chr5	65034001	77575000	10687	-0.090075
TCGA-CG-4460-01A-01D-A77X-36	chr5	77575001	82961000	5337	-0.097797
TCGA-CG-4460-01A-01D-A77X-36	chr5	82961001	86352000	3365	-0.081968
TCGA-CG-4460-01A-01D-A77X-36	chr5	86352001	91578000	5193	-0.087509
TCGA-CG-4460-01A-01D-A77X-36	chr5	91578001	97060000	5460	-0.081149
TCGA-CG-4460-01A-01D-A77X-36	chr5	97060001	100400000	3206	-0.086310
TCGA-CG-4460-01A-01D-A77X-36	chr5	100400001	101927000	1522	-0.080317
TCGA-CG-4460-01A-01D-A77X-36	chr5	101927001	103844000	1898	-0.077978
TCGA-CG-4460-01A-01D-A77X-36	chr5	103844001	104063000	218	-0.116206
TCGA-CG-4460-01A-01D-A77X-36	chr5	104063001	104071000	8	0.555435
TCGA-CG-4460-01A-01D-A77X-36	chr5	104071001	106812000	2715	-0.093049
TCGA-CG-4460-01A-01D-A77X-36	chr5	106812001	114989000	8152	-0.089458
TCGA-CG-4460-01A-01D-A77X-36	chr5	114989001	115002000	5	-0.227683
TCGA-CG-4460-01A-01D-A77X-36	chr5	115002001	117411000	2395	-0.104758
TCGA-CG-4460-01A-01D-A77X-36	chr5	117411001	124664000	7210	-0.101699
TCGA-CG-4460-01A-01D-A77X-36	chr5	124664001	125024000	359	-0.126184
TCGA-CG-4460-01A-01D-A77X-36	chr5	125024001	126308000	1276	-0.092468
TCGA-CG-4460-01A-01D-A77X-36	chr5	126308001	126848000	538	-0.111183
TCGA-CG-4460-01A-01D-A77X-36	chr5	126848001	129219000	2355	-0.085409
TCGA-CG-4460-01A-01D-A77X-36	chr5	129219001	129304000	85	-0.103927
TCGA-CG-4460-01A-01D-A77X-36	chr5	129304001	143980000	14612	-0.100441
TCGA-CG-4460-01A-01D-A77X-36	chr5	143980001	151674000	7635	-0.101574
TCGA-CG-4460-01A-01D-A77X-36	chr5	151674001	151964000	290	-0.111971
TCGA-CG-4460-01A-01D-A77X-36	chr5	151964001	157121000	5094	-0.105681
TCGA-CG-4460-01A-01D-A77X-36	chr5	157121001	157189000	68	-0.117328
TCGA-CG-4460-01A-01D-A77X-36	chr5	157189001	157611000	420	-0.129939
TCGA-CG-4460-01A-01D-A77X-36	chr5	157611001	160787000	3166	-0.110960
TCGA-CG-4460-01A-01D-A77X-36	chr5	160787001	169932000	9110	-0.105963
TCGA-CG-4460-01A-01D-A77X-36	chr5	169932001	170561000	626	-0.135630
TCGA-CG-4460-01A-01D-A77X-36	chr5	170561001	174533000	3951	-0.111886
TCGA-CG-4460-01A-01D-A77X-36	chr5	174533001	176511000	1825	-0.134217
TCGA-CG-4460-01A-01D-A77X-36	chr5	176511001	181159000	4297	-0.122592
TCGA-CG-4460-01A-01D-A77X-36	chr5	181159001	181474000	133	-0.110180
TCGA-CG-4460-01A-01D-A77X-36	chr6	148001	255000	107	0.817177
TCGA-CG-4460-01A-01D-A77X-36	chr6	255001	414000	159	0.559203
TCGA-CG-4460-01A-01D-A77X-36	chr6	414001	841000	419	0.841262
TCGA-CG-4460-01A-01D-A77X-36	chr6	841001	897000	54	0.846093
TCGA-CG-4460-01A-01D-A77X-36	chr6	897001	1036000	137	0.829478
TCGA-CG-4460-01A-01D-A77X-36	chr6	1036001	1132000	96	0.820710
TCGA-CG-4460-01A-01D-A77X-36	chr6	1132001	1622000	485	0.837212
TCGA-CG-4460-01A-01D-A77X-36	chr6	1622001	1704000	81	0.840555
TCGA-CG-4460-01A-01D-A77X-36	chr6	1704001	1959000	255	0.854919
TCGA-CG-4460-01A-01D-A77X-36	chr6	1959001	2637000	672	0.864632
TCGA-CG-4460-01A-01D-A77X-36	chr6	2637001	2765000	128	0.870696
TCGA-CG-4460-01A-01D-A77X-36	chr6	2765001	2859000	94	0.864064
TCGA-CG-4460-01A-01D-A77X-36	chr6	2859001	2942000	82	0.870686
TCGA-CG-4460-01A-01D-A77X-36	chr6	2942001	4022000	1074	0.842783
TCGA-CG-4460-01A-01D-A77X-36	chr6	4022001	4148000	126	0.871216
TCGA-CG-4460-01A-01D-A77X-36	chr6	4148001	7809000	3637	0.830860
TCGA-CG-4460-01A-01D-A77X-36	chr6	7809001	7975000	166	0.831923
TCGA-CG-4460-01A-01D-A77X-36	chr6	7975001	8867000	882	0.847868
TCGA-CG-4460-01A-01D-A77X-36	chr6	8867001	8964000	97	0.834895
TCGA-CG-4460-01A-01D-A77X-36	chr6	8964001	9075000	111	0.835509
TCGA-CG-4460-01A-01D-A77X-36	chr6	9075001	9089000	14	0.865881
TCGA-CG-4460-01A-01D-A77X-36	chr6	9089001	10154000	1058	0.844194
TCGA-CG-4460-01A-01D-A77X-36	chr6	10154001	10185000	31	0.823137
TCGA-CG-4460-01A-01D-A77X-36	chr6	10185001	10907000	720	0.827303
TCGA-CG-4460-01A-01D-A77X-36	chr6	10907001	11094000	187	0.842765
TCGA-CG-4460-01A-01D-A77X-36	chr6	11094001	11328000	234	0.835792
TCGA-CG-4460-01A-01D-A77X-36	chr6	11328001	11356000	28	0.836279
TCGA-CG-4460-01A-01D-A77X-36	chr6	11356001	12221000	865	0.844015
TCGA-CG-4460-01A-01D-A77X-36	chr6	12221001	12368000	147	0.844853
TCGA-CG-4460-01A-01D-A77X-36	chr6	12368001	12627000	259	0.844453
TCGA-CG-4460-01A-01D-A77X-36	chr6	12627001	12716000	89	0.839934
TCGA-CG-4460-01A-01D-A77X-36	chr6	12716001	13431000	715	0.833588
TCGA-CG-4460-01A-01D-A77X-36	chr6	13431001	13558000	127	0.833989
TCGA-CG-4460-01A-01D-A77X-36	chr6	13558001	14714000	1156	0.835372
TCGA-CG-4460-01A-01D-A77X-36	chr6	14714001	15524000	809	0.806780
TCGA-CG-4460-01A-01D-A77X-36	chr6	15524001	15783000	259	0.838797
TCGA-CG-4460-01A-01D-A77X-36	chr6	15783001	15818000	35	0.822504
TCGA-CG-4460-01A-01D-A77X-36	chr6	15818001	17014000	1194	0.830774
TCGA-CG-4460-01A-01D-A77X-36	chr6	17014001	17390000	376	0.839091
TCGA-CG-4460-01A-01D-A77X-36	chr6	17390001	17408000	18	0.813912
TCGA-CG-4460-01A-01D-A77X-36	chr6	17408001	17544000	135	0.822837
TCGA-CG-4460-01A-01D-A77X-36	chr6	17544001	17765000	221	0.848252
TCGA-CG-4460-01A-01D-A77X-36	chr6	17765001	18213000	448	0.844720
TCGA-CG-4460-01A-01D-A77X-36	chr6	18213001	18693000	480	0.860741
TCGA-CG-4460-01A-01D-A77X-36	chr6	18693001	19041000	345	0.872966
TCGA-CG-4460-01A-01D-A77X-36	chr6	19041001	19049000	8	-1.328382
TCGA-CG-4460-01A-01D-A77X-36	chr6	19049001	19857000	802	0.848424
TCGA-CG-4460-01A-01D-A77X-36	chr6	19857001	19868000	11	0.830519
TCGA-CG-4460-01A-01D-A77X-36	chr6	19868001	21140000	1271	0.845955
TCGA-CG-4460-01A-01D-A77X-36	chr6	21140001	21231000	91	0.839989
TCGA-CG-4460-01A-01D-A77X-36	chr6	21231001	22220000	983	0.824778
TCGA-CG-4460-01A-01D-A77X-36	chr6	22220001	22285000	65	0.854360
TCGA-CG-4460-01A-01D-A77X-36	chr6	22285001	22438000	153	0.826574
TCGA-CG-4460-01A-01D-A77X-36	chr6	22438001	22452000	14	0.830567
TCGA-CG-4460-01A-01D-A77X-36	chr6	22452001	22758000	304	0.851100
TCGA-CG-4460-01A-01D-A77X-36	chr6	22758001	22841000	82	0.814777
TCGA-CG-4460-01A-01D-A77X-36	chr6	22841001	23273000	430	0.839001
TCGA-CG-4460-01A-01D-A77X-36	chr6	23273001	23426000	152	0.837979
TCGA-CG-4460-01A-01D-A77X-36	chr6	23426001	25485000	2044	0.844545
TCGA-CG-4460-01A-01D-A77X-36	chr6	25485001	25505000	20	0.879254
TCGA-CG-4460-01A-01D-A77X-36	chr6	25505001	26094000	588	0.850064
TCGA-CG-4460-01A-01D-A77X-36	chr6	26094001	26994000	725	0.818884
TCGA-CG-4460-01A-01D-A77X-36	chr6	26994001	27001000	7	0.898693
TCGA-CG-4460-01A-01D-A77X-36	chr6	27001001	27519000	516	0.812652
TCGA-CG-4460-01A-01D-A77X-36	chr6	27519001	27705000	186	0.783413
TCGA-CG-4460-01A-01D-A77X-36	chr6	27705001	29551000	1838	0.830982
TCGA-CG-4460-01A-01D-A77X-36	chr6	29551001	29849000	295	0.840418
TCGA-CG-4460-01A-01D-A77X-36	chr6	29849001	29978000	121	0.901093
TCGA-CG-4460-01A-01D-A77X-36	chr6	29978001	30155000	177	0.851389
TCGA-CG-4460-01A-01D-A77X-36	chr6	30155001	30170000	15	0.835400
TCGA-CG-4460-01A-01D-A77X-36	chr6	30170001	31496000	1314	0.854416
TCGA-CG-4460-01A-01D-A77X-36	chr6	31496001	31512000	16	0.867910
TCGA-CG-4460-01A-01D-A77X-36	chr6	31512001	32462000	885	0.844574
TCGA-CG-4460-01A-01D-A77X-36	chr6	32462001	32486000	24	0.978527
TCGA-CG-4460-01A-01D-A77X-36	chr6	32487001	33056000	493	0.846350
TCGA-CG-4460-01A-01D-A77X-36	chr6	33056001	33970000	906	0.833383
TCGA-CG-4460-01A-01D-A77X-36	chr6	33970001	33975000	5	-1.539080
TCGA-CG-4460-01A-01D-A77X-36	chr6	33975001	34516000	539	0.837040
TCGA-CG-4460-01A-01D-A77X-36	chr6	34516001	35141000	622	0.859086
TCGA-CG-4460-01A-01D-A77X-36	chr6	35141001	35703000	557	0.846228
TCGA-CG-4460-01A-01D-A77X-36	chr6	35703001	35788000	85	0.818062
TCGA-CG-4460-01A-01D-A77X-36	chr6	35788001	36693000	903	0.849079
TCGA-CG-4460-01A-01D-A77X-36	chr6	36693001	36716000	23	0.829122
TCGA-CG-4460-01A-01D-A77X-36	chr6	36716001	36977000	261	0.831017
TCGA-CG-4460-01A-01D-A77X-36	chr6	36977001	37010000	33	0.817493
TCGA-CG-4460-01A-01D-A77X-36	chr6	37010001	37147000	137	0.827503
TCGA-CG-4460-01A-01D-A77X-36	chr6	37147001	37243000	95	0.848676
TCGA-CG-4460-01A-01D-A77X-36	chr6	37243001	38901000	1657	0.851053
TCGA-CG-4460-01A-01D-A77X-36	chr6	38901001	39834000	928	0.848219
TCGA-CG-4460-01A-01D-A77X-36	chr6	39834001	41378000	1541	0.827264
TCGA-CG-4460-01A-01D-A77X-36	chr6	41378001	44722000	3339	-0.100072
TCGA-CG-4460-01A-01D-A77X-36	chr6	44722001	55477000	10684	-0.090338
TCGA-CG-4460-01A-01D-A77X-36	chr6	55478001	61071000	3761	-0.084069
TCGA-CG-4460-01A-01D-A77X-36	chr6	61071001	61292000	221	-0.485358
TCGA-CG-4460-01A-01D-A77X-36	chr6	61292001	62461000	1059	-0.081427
TCGA-CG-4460-01A-01D-A77X-36	chr6	62461001	63425000	962	-0.068731
TCGA-CG-4460-01A-01D-A77X-36	chr6	63425001	64461000	1036	-0.073952
TCGA-CG-4460-01A-01D-A77X-36	chr6	64461001	73726000	9197	-0.080227
TCGA-CG-4460-01A-01D-A77X-36	chr6	73726001	78258000	4461	-0.071172
TCGA-CG-4460-01A-01D-A77X-36	chr6	78258001	78326000	68	-1.252003
TCGA-CG-4460-01A-01D-A77X-36	chr6	78326001	86699000	8311	-0.071434
TCGA-CG-4460-01A-01D-A77X-36	chr6	86699001	86875000	174	-0.786552
TCGA-CG-4460-01A-01D-A77X-36	chr6	86875001	88823000	1942	-0.090179
TCGA-CG-4460-01A-01D-A77X-36	chr6	88823001	109487000	20472	-0.083095
TCGA-CG-4460-01A-01D-A77X-36	chr6	109487001	109788000	300	-0.063960
TCGA-CG-4460-01A-01D-A77X-36	chr6	109788001	115568000	5736	-0.082525
TCGA-CG-4460-01A-01D-A77X-36	chr6	115568001	121229000	5628	-0.076489
TCGA-CG-4460-01A-01D-A77X-36	chr6	121229001	122392000	1163	-0.100798
TCGA-CG-4460-01A-01D-A77X-36	chr6	122392001	125722000	3308	-0.088056
TCGA-CG-4460-01A-01D-A77X-36	chr6	125722001	139221000	13434	-0.072986
TCGA-CG-4460-01A-01D-A77X-36	chr6	139221001	139640000	419	-0.103931
TCGA-CG-4460-01A-01D-A77X-36	chr6	139640001	140864000	1222	-0.084286
TCGA-CG-4460-01A-01D-A77X-36	chr6	140864001	149931000	9027	-0.078417
TCGA-CG-4460-01A-01D-A77X-36	chr6	149931001	152378000	2437	-0.102225
TCGA-CG-4460-01A-01D-A77X-36	chr6	152378001	155043000	2650	-0.086022
TCGA-CG-4460-01A-01D-A77X-36	chr6	155043001	156533000	1469	-0.099166
TCGA-CG-4460-01A-01D-A77X-36	chr6	156533001	163210000	6605	-0.104119
TCGA-CG-4460-01A-01D-A77X-36	chr6	163210001	163912000	702	-0.130935
TCGA-CG-4460-01A-01D-A77X-36	chr6	163912001	164828000	913	-0.101260
TCGA-CG-4460-01A-01D-A77X-36	chr6	164828001	166347000	1505	-0.076744
TCGA-CG-4460-01A-01D-A77X-36	chr6	166347001	170612000	4110	-0.111836
TCGA-CG-4460-01A-01D-A77X-36	chr7	35001	48542000	48029	0.201418
TCGA-CG-4460-01A-01D-A77X-36	chr7	48542001	48553000	11	-0.798601
TCGA-CG-4460-01A-01D-A77X-36	chr7	48553001	69270000	15918	0.191999
TCGA-CG-4460-01A-01D-A77X-36	chr7	69270001	69567000	296	0.404555
TCGA-CG-4460-01A-01D-A77X-36	chr7	69567001	70927000	1352	0.435531
TCGA-CG-4460-01A-01D-A77X-36	chr7	70927001	71365000	433	-0.137352
TCGA-CG-4460-01A-01D-A77X-36	chr7	71365001	72216000	849	-0.126165
TCGA-CG-4460-01A-01D-A77X-36	chr7	72216001	76812000	3502	-0.104320
TCGA-CG-4460-01A-01D-A77X-36	chr7	76812001	76925000	100	-0.011225
TCGA-CG-4460-01A-01D-A77X-36	chr7	76925001	77011000	48	-0.084008
TCGA-CG-4460-01A-01D-A77X-36	chr7	77048001	77098000	40	-0.008829
TCGA-CG-4460-01A-01D-A77X-36	chr7	77102001	80701000	3583	-0.080607
TCGA-CG-4460-01A-01D-A77X-36	chr7	80701001	81459000	754	-0.056460
TCGA-CG-4460-01A-01D-A77X-36	chr7	81459001	83125000	1659	-0.052143
TCGA-CG-4460-01A-01D-A77X-36	chr7	83125001	90522000	7359	-0.074751
TCGA-CG-4460-01A-01D-A77X-36	chr7	90522001	90531000	9	-0.189983
TCGA-CG-4460-01A-01D-A77X-36	chr7	90531001	90643000	112	-0.071917
TCGA-CG-4460-01A-01D-A77X-36	chr7	90643001	91545000	898	-0.083576
TCGA-CG-4460-01A-01D-A77X-36	chr7	91545001	95326000	3753	-0.065788
TCGA-CG-4460-01A-01D-A77X-36	chr7	95326001	95451000	125	-0.079112
TCGA-CG-4460-01A-01D-A77X-36	chr7	95451001	96927000	1461	-0.060988
TCGA-CG-4460-01A-01D-A77X-36	chr7	96927001	97765000	830	-0.090233
TCGA-CG-4460-01A-01D-A77X-36	chr7	97765001	97774000	9	-1.482333
TCGA-CG-4460-01A-01D-A77X-36	chr7	97774001	100930000	3137	-0.096253
TCGA-CG-4460-01A-01D-A77X-36	chr7	100930001	101794000	854	-0.127542
TCGA-CG-4460-01A-01D-A77X-36	chr7	101794001	102809000	789	-0.098167
TCGA-CG-4460-01A-01D-A77X-36	chr7	102809001	115495000	12580	-0.078494
TCGA-CG-4460-01A-01D-A77X-36	chr7	115495001	129368000	13807	-0.072592
TCGA-CG-4460-01A-01D-A77X-36	chr7	129368001	131326000	1950	-0.091469
TCGA-CG-4460-01A-01D-A77X-36	chr7	131326001	131539000	213	-0.056018
TCGA-CG-4460-01A-01D-A77X-36	chr7	131539001	132313000	774	-0.124618
TCGA-CG-4460-01A-01D-A77X-36	chr7	132313001	132435000	122	-0.148034
TCGA-CG-4460-01A-01D-A77X-36	chr7	132435001	132679000	241	-0.118186
TCGA-CG-4460-01A-01D-A77X-36	chr7	132679001	134159000	1458	-0.089642
TCGA-CG-4460-01A-01D-A77X-36	chr7	134159001	134761000	602	-0.090861
TCGA-CG-4460-01A-01D-A77X-36	chr7	134761001	137716000	2933	-0.086774
TCGA-CG-4460-01A-01D-A77X-36	chr7	137716001	137905000	189	-0.076071
TCGA-CG-4460-01A-01D-A77X-36	chr7	137905001	139057000	1151	-0.107082
TCGA-CG-4460-01A-01D-A77X-36	chr7	139057001	142348000	3266	-0.085414
TCGA-CG-4460-01A-01D-A77X-36	chr7	142348001	142618000	268	-0.048906
TCGA-CG-4460-01A-01D-A77X-36	chr7	142618001	142801000	182	0.018229
TCGA-CG-4460-01A-01D-A77X-36	chr7	142801001	144228000	1052	-0.094183
TCGA-CG-4460-01A-01D-A77X-36	chr7	144235001	144354000	13	0.915240
TCGA-CG-4460-01A-01D-A77X-36	chr7	144354001	147095000	2703	-0.086849
TCGA-CG-4460-01A-01D-A77X-36	chr7	147095001	150203000	3048	-0.092871
TCGA-CG-4460-01A-01D-A77X-36	chr7	150203001	150295000	82	-0.134459
TCGA-CG-4460-01A-01D-A77X-36	chr7	150295001	156106000	5709	-0.111431
TCGA-CG-4460-01A-01D-A77X-36	chr7	156106001	158190000	2056	-0.105525
TCGA-CG-4460-01A-01D-A77X-36	chr7	158190001	158581000	370	-0.118593
TCGA-CG-4460-01A-01D-A77X-36	chr7	158581001	159335000	739	-0.100669
TCGA-CG-4460-01A-01D-A77X-36	chr8	205001	1606000	1323	0.602053
TCGA-CG-4460-01A-01D-A77X-36	chr8	1606001	1744000	130	0.952237
TCGA-CG-4460-01A-01D-A77X-36	chr8	1744001	1920000	175	0.591582
TCGA-CG-4460-01A-01D-A77X-36	chr8	1920001	3928000	1807	0.616606
TCGA-CG-4460-01A-01D-A77X-36	chr8	3928001	3933000	5	-0.706961
TCGA-CG-4460-01A-01D-A77X-36	chr8	3933001	4769000	831	0.622823
TCGA-CG-4460-01A-01D-A77X-36	chr8	4769001	7612000	2406	0.189499
TCGA-CG-4460-01A-01D-A77X-36	chr8	7766001	7837000	8	-1.389005
TCGA-CG-4460-01A-01D-A77X-36	chr8	7852001	25722000	16978	0.204372
TCGA-CG-4460-01A-01D-A77X-36	chr8	25722001	25730000	8	1.144686
TCGA-CG-4460-01A-01D-A77X-36	chr8	25736001	45188000	17940	0.203143
TCGA-CG-4460-01A-01D-A77X-36	chr8	45946001	56701000	10696	0.635424
TCGA-CG-4460-01A-01D-A77X-36	chr8	56701001	58839000	2128	0.641094
TCGA-CG-4460-01A-01D-A77X-36	chr8	58839001	59365000	518	0.662812
TCGA-CG-4460-01A-01D-A77X-36	chr8	59365001	60300000	931	0.809976
TCGA-CG-4460-01A-01D-A77X-36	chr8	60300001	60437000	137	0.632715
TCGA-CG-4460-01A-01D-A77X-36	chr8	60437001	61627000	1184	0.418873
TCGA-CG-4460-01A-01D-A77X-36	chr8	61627001	63299000	1666	0.428196
TCGA-CG-4460-01A-01D-A77X-36	chr8	63299001	63399000	100	0.402590
TCGA-CG-4460-01A-01D-A77X-36	chr8	63399001	63955000	549	0.650809
TCGA-CG-4460-01A-01D-A77X-36	chr8	63955001	64624000	664	0.579905
TCGA-CG-4460-01A-01D-A77X-36	chr8	64624001	74007000	9334	0.423069
TCGA-CG-4460-01A-01D-A77X-36	chr8	74007001	81090000	7044	0.433356
TCGA-CG-4460-01A-01D-A77X-36	chr8	81090001	90640000	9317	0.436246
TCGA-CG-4460-01A-01D-A77X-36	chr8	90640001	94292000	3625	0.428212
TCGA-CG-4460-01A-01D-A77X-36	chr8	94292001	96047000	1742	0.441708
TCGA-CG-4460-01A-01D-A77X-36	chr8	96047001	96387000	338	0.521015
TCGA-CG-4460-01A-01D-A77X-36	chr8	96387001	97460000	1066	0.639313
TCGA-CG-4460-01A-01D-A77X-36	chr8	97460001	97645000	184	0.645587
TCGA-CG-4460-01A-01D-A77X-36	chr8	97645001	98541000	892	0.645400
TCGA-CG-4460-01A-01D-A77X-36	chr8	98541001	100761000	2208	0.657417
TCGA-CG-4460-01A-01D-A77X-36	chr8	100761001	102583000	1817	0.418070
TCGA-CG-4460-01A-01D-A77X-36	chr8	102583001	102997000	413	0.629027
TCGA-CG-4460-01A-01D-A77X-36	chr8	102997001	103194000	197	0.990868
TCGA-CG-4460-01A-01D-A77X-36	chr8	103194001	103842000	643	0.665957
TCGA-CG-4460-01A-01D-A77X-36	chr8	103842001	104055000	213	0.453296
TCGA-CG-4460-01A-01D-A77X-36	chr8	104055001	104309000	253	0.661166
