GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40f908cf-30b2-4a88-896e-98ee65301fe0	20	12648918	12648947	2	-2.237
40f908cf-30b2-4a88-896e-98ee65301fe0	20	12649334	64324800	32695	-0.0197
40f908cf-30b2-4a88-896e-98ee65301fe0	21	10354168	10552032	45	-0.0308
40f908cf-30b2-4a88-896e-98ee65301fe0	21	10556305	12973348	43	-0.3336
40f908cf-30b2-4a88-896e-98ee65301fe0	21	12992210	46677045	23782	0.0118
40f908cf-30b2-4a88-896e-98ee65301fe0	22	15294547	38967614	15237	0.0081
40f908cf-30b2-4a88-896e-98ee65301fe0	22	38967679	38979302	23	-0.7401
40f908cf-30b2-4a88-896e-98ee65301fe0	22	38993700	42501276	1890	0.0042
40f908cf-30b2-4a88-896e-98ee65301fe0	22	42503434	42554485	24	0.4904
40f908cf-30b2-4a88-896e-98ee65301fe0	22	42559425	50796027	6101	0.0101
40f908cf-30b2-4a88-896e-98ee65301fe0	X	251810	51055812	30259	0.0091
40f908cf-30b2-4a88-896e-98ee65301fe0	X	51058123	51058889	2	-4.571
40f908cf-30b2-4a88-896e-98ee65301fe0	X	51058916	95104609	18676	0.0001
40f908cf-30b2-4a88-896e-98ee65301fe0	X	95105818	95105821	2	-3.4578
40f908cf-30b2-4a88-896e-98ee65301fe0	X	95109792	117717166	12210	0.0032
40f908cf-30b2-4a88-896e-98ee65301fe0	X	117717732	117717859	2	-4.7348
40f908cf-30b2-4a88-896e-98ee65301fe0	X	117718116	155952689	22387	0.0068
40f908cf-30b2-4a88-896e-98ee65301fe0	Y	2782397	56872112	6637	-1.1677
