GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AA-3967-01A-01D-A91W-36	chr6	96380001	97316000	936	-0.557005
TCGA-AA-3967-01A-01D-A91W-36	chr6	97316001	97654000	338	-0.542759
TCGA-AA-3967-01A-01D-A91W-36	chr6	97654001	97831000	177	-0.508547
TCGA-AA-3967-01A-01D-A91W-36	chr6	97831001	99299000	1462	-0.143851
TCGA-AA-3967-01A-01D-A91W-36	chr6	99299001	99345000	46	-0.140388
TCGA-AA-3967-01A-01D-A91W-36	chr6	99345001	101242000	1883	-0.132264
TCGA-AA-3967-01A-01D-A91W-36	chr6	101242001	101567000	325	-0.212682
TCGA-AA-3967-01A-01D-A91W-36	chr6	101567001	102161000	593	-0.165160
TCGA-AA-3967-01A-01D-A91W-36	chr6	102161001	102581000	416	-0.160140
TCGA-AA-3967-01A-01D-A91W-36	chr6	102581001	103764000	1149	-0.167893
TCGA-AA-3967-01A-01D-A91W-36	chr6	103764001	103860000	96	-0.155670
TCGA-AA-3967-01A-01D-A91W-36	chr6	103860001	104381000	519	-0.159204
TCGA-AA-3967-01A-01D-A91W-36	chr6	104381001	105028000	632	-0.126770
TCGA-AA-3967-01A-01D-A91W-36	chr6	105028001	105548000	520	-0.078385
TCGA-AA-3967-01A-01D-A91W-36	chr6	105548001	106056000	505	-0.063677
TCGA-AA-3967-01A-01D-A91W-36	chr6	106056001	106379000	323	-0.050684
TCGA-AA-3967-01A-01D-A91W-36	chr6	106379001	106545000	165	-0.063404
TCGA-AA-3967-01A-01D-A91W-36	chr6	106545001	106686000	141	-0.083068
TCGA-AA-3967-01A-01D-A91W-36	chr6	106686001	106992000	305	-0.095230
TCGA-AA-3967-01A-01D-A91W-36	chr6	106992001	107134000	142	-0.170694
TCGA-AA-3967-01A-01D-A91W-36	chr6	107134001	107561000	427	-0.096399
TCGA-AA-3967-01A-01D-A91W-36	chr6	107561001	108604000	1037	-0.109122
TCGA-AA-3967-01A-01D-A91W-36	chr6	108604001	108940000	335	-0.078038
TCGA-AA-3967-01A-01D-A91W-36	chr6	108940001	110203000	1253	-0.075460
TCGA-AA-3967-01A-01D-A91W-36	chr6	110203001	111327000	1123	-0.112716
TCGA-AA-3967-01A-01D-A91W-36	chr6	111327001	112037000	705	-0.079649
TCGA-AA-3967-01A-01D-A91W-36	chr6	112037001	112647000	609	-0.075338
TCGA-AA-3967-01A-01D-A91W-36	chr6	112647001	112839000	181	-0.118239
TCGA-AA-3967-01A-01D-A91W-36	chr6	112839001	113208000	362	-0.093353
TCGA-AA-3967-01A-01D-A91W-36	chr6	113208001	113363000	152	-0.073715
TCGA-AA-3967-01A-01D-A91W-36	chr6	113363001	113894000	527	-0.079727
TCGA-AA-3967-01A-01D-A91W-36	chr6	113894001	113987000	93	-0.077130
TCGA-AA-3967-01A-01D-A91W-36	chr6	113987001	114137000	150	-0.071278
TCGA-AA-3967-01A-01D-A91W-36	chr6	114137001	114239000	102	-0.063877
TCGA-AA-3967-01A-01D-A91W-36	chr6	114239001	115568000	1320	-0.114231
TCGA-AA-3967-01A-01D-A91W-36	chr6	115568001	117588000	2000	-0.080051
TCGA-AA-3967-01A-01D-A91W-36	chr6	117588001	118977000	1389	-0.127092
TCGA-AA-3967-01A-01D-A91W-36	chr6	118977001	120152000	1175	-0.086628
TCGA-AA-3967-01A-01D-A91W-36	chr6	120152001	120758000	600	-0.123795
TCGA-AA-3967-01A-01D-A91W-36	chr6	120758001	121581000	816	-0.108773
TCGA-AA-3967-01A-01D-A91W-36	chr6	121581001	123148000	1564	-0.127305
TCGA-AA-3967-01A-01D-A91W-36	chr6	123148001	123218000	68	-0.130721
TCGA-AA-3967-01A-01D-A91W-36	chr6	123218001	123662000	439	-0.140090
TCGA-AA-3967-01A-01D-A91W-36	chr6	123662001	123831000	169	-0.160399
TCGA-AA-3967-01A-01D-A91W-36	chr6	123831001	125103000	1267	-0.149533
TCGA-AA-3967-01A-01D-A91W-36	chr6	125103001	125709000	599	-0.105275
TCGA-AA-3967-01A-01D-A91W-36	chr6	125709001	128854000	3138	-0.093778
TCGA-AA-3967-01A-01D-A91W-36	chr6	128854001	129239000	374	-0.078346
TCGA-AA-3967-01A-01D-A91W-36	chr6	129239001	129400000	160	-0.087262
TCGA-AA-3967-01A-01D-A91W-36	chr6	129400001	129505000	105	-0.068575
TCGA-AA-3967-01A-01D-A91W-36	chr6	129505001	129990000	484	-0.071312
TCGA-AA-3967-01A-01D-A91W-36	chr6	129990001	130028000	38	-0.101594
TCGA-AA-3967-01A-01D-A91W-36	chr6	130028001	130222000	194	-0.080045
TCGA-AA-3967-01A-01D-A91W-36	chr6	130222001	130554000	332	-0.066835
TCGA-AA-3967-01A-01D-A91W-36	chr6	130554001	131480000	926	-0.062141
TCGA-AA-3967-01A-01D-A91W-36	chr6	131480001	131960000	463	-0.085039
TCGA-AA-3967-01A-01D-A91W-36	chr6	131960001	132145000	185	-0.052388
TCGA-AA-3967-01A-01D-A91W-36	chr6	132145001	134834000	2668	-0.092913
TCGA-AA-3967-01A-01D-A91W-36	chr6	134834001	139203000	4362	-0.068140
TCGA-AA-3967-01A-01D-A91W-36	chr6	139203001	139641000	438	-0.115227
TCGA-AA-3967-01A-01D-A91W-36	chr6	139641001	139874000	233	-0.117029
TCGA-AA-3967-01A-01D-A91W-36	chr6	139874001	141453000	1575	-0.147092
TCGA-AA-3967-01A-01D-A91W-36	chr6	141453001	141963000	497	-0.127362
TCGA-AA-3967-01A-01D-A91W-36	chr6	141963001	143948000	1980	-0.078917
TCGA-AA-3967-01A-01D-A91W-36	chr6	143948001	146969000	3009	-0.115745
TCGA-AA-3967-01A-01D-A91W-36	chr6	146969001	147032000	63	-0.507255
TCGA-AA-3967-01A-01D-A91W-36	chr6	147032001	147511000	479	-0.138400
TCGA-AA-3967-01A-01D-A91W-36	chr6	147511001	147661000	150	-0.166803
TCGA-AA-3967-01A-01D-A91W-36	chr6	147661001	147853000	190	-1.035773
TCGA-AA-3967-01A-01D-A91W-36	chr6	147853001	148715000	860	-0.172523
TCGA-AA-3967-01A-01D-A91W-36	chr6	148715001	148780000	64	-0.103782
TCGA-AA-3967-01A-01D-A91W-36	chr6	148780001	149250000	469	-0.124342
TCGA-AA-3967-01A-01D-A91W-36	chr6	149250001	149289000	39	-0.082009
TCGA-AA-3967-01A-01D-A91W-36	chr6	149289001	150010000	717	-0.123948
TCGA-AA-3967-01A-01D-A91W-36	chr6	150010001	150048000	36	-0.152576
TCGA-AA-3967-01A-01D-A91W-36	chr6	150048001	150492000	444	-0.103125
TCGA-AA-3967-01A-01D-A91W-36	chr6	150492001	150722000	230	-0.082349
TCGA-AA-3967-01A-01D-A91W-36	chr6	150722001	151973000	1247	-0.129275
TCGA-AA-3967-01A-01D-A91W-36	chr6	151973001	152103000	128	-0.130958
TCGA-AA-3967-01A-01D-A91W-36	chr6	152103001	153156000	1046	-0.152880
TCGA-AA-3967-01A-01D-A91W-36	chr6	153156001	154142000	984	-0.149945
TCGA-AA-3967-01A-01D-A91W-36	chr6	154142001	154282000	139	-0.121789
TCGA-AA-3967-01A-01D-A91W-36	chr6	154282001	154696000	412	-0.134482
TCGA-AA-3967-01A-01D-A91W-36	chr6	154696001	155279000	580	-0.123156
TCGA-AA-3967-01A-01D-A91W-36	chr6	155279001	155810000	529	-0.070381
TCGA-AA-3967-01A-01D-A91W-36	chr6	155810001	157669000	1837	-0.117495
TCGA-AA-3967-01A-01D-A91W-36	chr6	157669001	159565000	1884	-0.114265
TCGA-AA-3967-01A-01D-A91W-36	chr6	159565001	159642000	77	-0.122714
TCGA-AA-3967-01A-01D-A91W-36	chr6	159642001	159882000	237	-0.141362
TCGA-AA-3967-01A-01D-A91W-36	chr6	159882001	160932000	1011	-0.090025
TCGA-AA-3967-01A-01D-A91W-36	chr6	160932001	161304000	372	-0.140543
TCGA-AA-3967-01A-01D-A91W-36	chr6	161304001	161903000	597	-0.202285
TCGA-AA-3967-01A-01D-A91W-36	chr6	161903001	161990000	85	-0.400745
TCGA-AA-3967-01A-01D-A91W-36	chr6	161990001	162039000	48	-0.600985
TCGA-AA-3967-01A-01D-A91W-36	chr6	162039001	162179000	140	-1.269536
TCGA-AA-3967-01A-01D-A91W-36	chr6	162179001	162307000	128	-0.778379
TCGA-AA-3967-01A-01D-A91W-36	chr6	162307001	162366000	59	-0.638883
TCGA-AA-3967-01A-01D-A91W-36	chr6	162366001	162461000	95	-1.014708
TCGA-AA-3967-01A-01D-A91W-36	chr6	162461001	162573000	112	-1.237626
TCGA-AA-3967-01A-01D-A91W-36	chr6	162573001	162638000	65	-2.299038
TCGA-AA-3967-01A-01D-A91W-36	chr6	162638001	162735000	97	-1.208109
TCGA-AA-3967-01A-01D-A91W-36	chr6	162735001	162856000	117	-0.682443
TCGA-AA-3967-01A-01D-A91W-36	chr6	162856001	162913000	57	-0.568399
TCGA-AA-3967-01A-01D-A91W-36	chr6	162913001	162979000	65	-0.284861
TCGA-AA-3967-01A-01D-A91W-36	chr6	162979001	163060000	76	-0.228692
TCGA-AA-3967-01A-01D-A91W-36	chr6	163060001	163100000	40	-0.223773
TCGA-AA-3967-01A-01D-A91W-36	chr6	163100001	163758000	658	-0.246313
TCGA-AA-3967-01A-01D-A91W-36	chr6	163758001	163868000	110	-0.235413
TCGA-AA-3967-01A-01D-A91W-36	chr6	163868001	163941000	73	-0.229370
TCGA-AA-3967-01A-01D-A91W-36	chr6	163941001	164034000	93	-0.245042
TCGA-AA-3967-01A-01D-A91W-36	chr6	164034001	164332000	297	-0.226073
TCGA-AA-3967-01A-01D-A91W-36	chr6	164332001	164910000	576	-0.195321
TCGA-AA-3967-01A-01D-A91W-36	chr6	164910001	164928000	18	-0.187015
TCGA-AA-3967-01A-01D-A91W-36	chr6	164928001	165405000	464	-0.163764
TCGA-AA-3967-01A-01D-A91W-36	chr6	165405001	165976000	571	-0.159654
TCGA-AA-3967-01A-01D-A91W-36	chr6	165976001	166851000	868	-0.152707
TCGA-AA-3967-01A-01D-A91W-36	chr6	166851001	166955000	104	-0.142125
TCGA-AA-3967-01A-01D-A91W-36	chr6	166955001	167301000	332	-0.102717
TCGA-AA-3967-01A-01D-A91W-36	chr6	167301001	167360000	52	-0.121496
TCGA-AA-3967-01A-01D-A91W-36	chr6	167360001	167662000	233	-0.124921
TCGA-AA-3967-01A-01D-A91W-36	chr6	167662001	168034000	368	-0.098066
TCGA-AA-3967-01A-01D-A91W-36	chr6	168034001	169195000	1134	-0.185266
TCGA-AA-3967-01A-01D-A91W-36	chr6	169195001	169880000	683	-0.195008
TCGA-AA-3967-01A-01D-A91W-36	chr6	169880001	170284000	384	-0.269392
TCGA-AA-3967-01A-01D-A91W-36	chr6	170284001	170535000	245	-0.199270
TCGA-AA-3967-01A-01D-A91W-36	chr6	170535001	170612000	77	-0.127855
TCGA-AA-3967-01A-01D-A91W-36	chr7	35001	6861000	6595	0.687742
TCGA-AA-3967-01A-01D-A91W-36	chr7	6861001	6884000	23	-0.362581
TCGA-AA-3967-01A-01D-A91W-36	chr7	6884001	8427000	1528	0.832250
TCGA-AA-3967-01A-01D-A91W-36	chr7	8427001	27783000	19245	0.788636
TCGA-AA-3967-01A-01D-A91W-36	chr7	27783001	30762000	2960	0.579123
TCGA-AA-3967-01A-01D-A91W-36	chr7	30762001	32797000	2006	0.555275
TCGA-AA-3967-01A-01D-A91W-36	chr7	32797001	33515000	716	0.606695
TCGA-AA-3967-01A-01D-A91W-36	chr7	33515001	39236000	5679	0.560170
TCGA-AA-3967-01A-01D-A91W-36	chr7	39236001	40250000	1011	0.575353
TCGA-AA-3967-01A-01D-A91W-36	chr7	40250001	45151000	4883	0.510768
TCGA-AA-3967-01A-01D-A91W-36	chr7	45151001	49599000	4425	0.537691
TCGA-AA-3967-01A-01D-A91W-36	chr7	49599001	49701000	96	0.491847
TCGA-AA-3967-01A-01D-A91W-36	chr7	49701001	52673000	2961	0.540274
TCGA-AA-3967-01A-01D-A91W-36	chr7	52673001	54194000	1516	0.491880
TCGA-AA-3967-01A-01D-A91W-36	chr7	54194001	54615000	398	0.531282
TCGA-AA-3967-01A-01D-A91W-36	chr7	54615001	57246000	2373	0.496188
TCGA-AA-3967-01A-01D-A91W-36	chr7	57246001	63995000	2530	0.429791
TCGA-AA-3967-01A-01D-A91W-36	chr7	63995001	64652000	656	0.459192
TCGA-AA-3967-01A-01D-A91W-36	chr7	64652001	65797000	912	0.517125
TCGA-AA-3967-01A-01D-A91W-36	chr7	65797001	65824000	27	1.140502
TCGA-AA-3967-01A-01D-A91W-36	chr7	65824001	68529000	2678	0.495329
TCGA-AA-3967-01A-01D-A91W-36	chr7	68529001	69559000	1028	0.412944
TCGA-AA-3967-01A-01D-A91W-36	chr7	69559001	76054000	5520	0.502948
TCGA-AA-3967-01A-01D-A91W-36	chr7	76054001	76320000	265	0.528637
TCGA-AA-3967-01A-01D-A91W-36	chr7	76320001	78597000	2033	0.596682
TCGA-AA-3967-01A-01D-A91W-36	chr7	78597001	80180000	1576	0.533287
TCGA-AA-3967-01A-01D-A91W-36	chr7	80180001	81911000	1725	0.590298
TCGA-AA-3967-01A-01D-A91W-36	chr7	81911001	87308000	5366	0.545810
TCGA-AA-3967-01A-01D-A91W-36	chr7	87308001	87320000	12	-0.514165
TCGA-AA-3967-01A-01D-A91W-36	chr7	87320001	89920000	2591	0.562873
TCGA-AA-3967-01A-01D-A91W-36	chr7	89920001	90082000	161	-0.280426
TCGA-AA-3967-01A-01D-A91W-36	chr7	90082001	91955000	1857	0.554321
TCGA-AA-3967-01A-01D-A91W-36	chr7	91955001	99875000	7873	0.562484
TCGA-AA-3967-01A-01D-A91W-36	chr7	99875001	99971000	95	0.632049
TCGA-AA-3967-01A-01D-A91W-36	chr7	99971001	104444000	4218	0.535503
TCGA-AA-3967-01A-01D-A91W-36	chr7	104444001	107281000	2827	0.578220
TCGA-AA-3967-01A-01D-A91W-36	chr7	107281001	107616000	334	-0.086958
TCGA-AA-3967-01A-01D-A91W-36	chr7	107616001	108589000	971	0.604643
TCGA-AA-3967-01A-01D-A91W-36	chr7	108589001	108765000	176	-0.588279
TCGA-AA-3967-01A-01D-A91W-36	chr7	108765001	110622000	1825	0.517215
TCGA-AA-3967-01A-01D-A91W-36	chr7	110622001	110651000	29	-0.128635
TCGA-AA-3967-01A-01D-A91W-36	chr7	110651001	114420000	3720	0.567115
TCGA-AA-3967-01A-01D-A91W-36	chr7	114420001	117270000	2842	0.597056
TCGA-AA-3967-01A-01D-A91W-36	chr7	117270001	117735000	461	0.658079
TCGA-AA-3967-01A-01D-A91W-36	chr7	117735001	122162000	4410	0.592888
TCGA-AA-3967-01A-01D-A91W-36	chr7	122162001	141735000	19463	0.551954
TCGA-AA-3967-01A-01D-A91W-36	chr7	141735001	145006000	2743	0.582193
TCGA-AA-3967-01A-01D-A91W-36	chr7	145006001	147490000	2469	0.496941
TCGA-AA-3967-01A-01D-A91W-36	chr7	147490001	156771000	9108	0.535824
TCGA-AA-3967-01A-01D-A91W-36	chr7	156771001	156936000	165	0.631316
TCGA-AA-3967-01A-01D-A91W-36	chr7	156936001	159335000	2337	0.488451
TCGA-AA-3967-01A-01D-A91W-36	chr8	205001	1002000	767	-0.221359
TCGA-AA-3967-01A-01D-A91W-36	chr8	1002001	1232000	221	-0.242242
TCGA-AA-3967-01A-01D-A91W-36	chr8	1232001	1642000	366	-0.228590
TCGA-AA-3967-01A-01D-A91W-36	chr8	1644001	5518000	3666	-0.197885
TCGA-AA-3967-01A-01D-A91W-36	chr8	5518001	5637000	119	-0.191744
TCGA-AA-3967-01A-01D-A91W-36	chr8	5637001	6678000	1035	-0.165731
TCGA-AA-3967-01A-01D-A91W-36	chr8	6678001	7105000	385	-0.148040
TCGA-AA-3967-01A-01D-A91W-36	chr8	7105001	9236000	1153	-0.073763
TCGA-AA-3967-01A-01D-A91W-36	chr8	9236001	10485000	1244	-0.136771
TCGA-AA-3967-01A-01D-A91W-36	chr8	10485001	10951000	461	-0.174516
TCGA-AA-3967-01A-01D-A91W-36	chr8	10951001	12328000	1116	-0.146686
TCGA-AA-3967-01A-01D-A91W-36	chr8	12374001	12391000	15	0.329345
TCGA-AA-3967-01A-01D-A91W-36	chr8	12392001	13170000	634	-0.142168
TCGA-AA-3967-01A-01D-A91W-36	chr8	13170001	13881000	707	-0.112369
TCGA-AA-3967-01A-01D-A91W-36	chr8	13881001	16071000	2175	-0.173458
TCGA-AA-3967-01A-01D-A91W-36	chr8	16071001	16884000	811	-0.109041
TCGA-AA-3967-01A-01D-A91W-36	chr8	16884001	19903000	3006	-0.094827
TCGA-AA-3967-01A-01D-A91W-36	chr8	19903001	20186000	283	-0.141811
TCGA-AA-3967-01A-01D-A91W-36	chr8	20186001	20631000	443	-0.200577
TCGA-AA-3967-01A-01D-A91W-36	chr8	20631001	21490000	856	-0.177292
TCGA-AA-3967-01A-01D-A91W-36	chr8	21490001	21868000	378	-0.178048
TCGA-AA-3967-01A-01D-A91W-36	chr8	21868001	22016000	148	-0.123604
TCGA-AA-3967-01A-01D-A91W-36	chr8	22016001	22232000	216	-0.180340
TCGA-AA-3967-01A-01D-A91W-36	chr8	22232001	25784000	3514	-0.131404
TCGA-AA-3967-01A-01D-A91W-36	chr8	25784001	28082000	2282	-0.115902
TCGA-AA-3967-01A-01D-A91W-36	chr8	28082001	31297000	3192	-0.105743
TCGA-AA-3967-01A-01D-A91W-36	chr8	31297001	33418000	2101	-0.158128
TCGA-AA-3967-01A-01D-A91W-36	chr8	33418001	35100000	1681	-0.187948
TCGA-AA-3967-01A-01D-A91W-36	chr8	35100001	35163000	63	-0.152500
TCGA-AA-3967-01A-01D-A91W-36	chr8	35163001	36169000	993	-0.170047
TCGA-AA-3967-01A-01D-A91W-36	chr8	36169001	36836000	662	-0.127687
TCGA-AA-3967-01A-01D-A91W-36	chr8	36836001	37293000	456	-0.076764
TCGA-AA-3967-01A-01D-A91W-36	chr8	37293001	38974000	1678	-0.125173
TCGA-AA-3967-01A-01D-A91W-36	chr8	38974001	39925000	797	-0.073979
TCGA-AA-3967-01A-01D-A91W-36	chr8	39925001	40010000	85	-0.137858
TCGA-AA-3967-01A-01D-A91W-36	chr8	40010001	40376000	366	-0.094158
TCGA-AA-3967-01A-01D-A91W-36	chr8	40376001	40529000	146	-0.177730
TCGA-AA-3967-01A-01D-A91W-36	chr8	40529001	40593000	64	-0.122827
TCGA-AA-3967-01A-01D-A91W-36	chr8	40593001	41663000	1058	-0.189607
TCGA-AA-3967-01A-01D-A91W-36	chr8	41663001	48399000	4691	-0.162206
TCGA-AA-3967-01A-01D-A91W-36	chr8	48399001	50328000	1919	-0.182633
TCGA-AA-3967-01A-01D-A91W-36	chr8	50328001	51567000	1235	-0.163709
TCGA-AA-3967-01A-01D-A91W-36	chr8	51567001	52051000	484	-0.113353
TCGA-AA-3967-01A-01D-A91W-36	chr8	52051001	52754000	703	-0.097936
TCGA-AA-3967-01A-01D-A91W-36	chr8	52754001	54355000	1591	-0.158418
TCGA-AA-3967-01A-01D-A91W-36	chr8	54355001	55002000	645	-0.170562
TCGA-AA-3967-01A-01D-A91W-36	chr8	55002001	55523000	521	-0.175366
TCGA-AA-3967-01A-01D-A91W-36	chr8	55523001	58534000	2998	-0.145474
TCGA-AA-3967-01A-01D-A91W-36	chr8	58534001	60171000	1625	-0.117090
TCGA-AA-3967-01A-01D-A91W-36	chr8	60171001	60232000	61	-0.071750
TCGA-AA-3967-01A-01D-A91W-36	chr8	60232001	60946000	712	-0.101836
TCGA-AA-3967-01A-01D-A91W-36	chr8	60946001	61038000	92	-0.102745
TCGA-AA-3967-01A-01D-A91W-36	chr8	61038001	61989000	945	-0.093023
TCGA-AA-3967-01A-01D-A91W-36	chr8	61989001	64163000	2161	-0.134201
TCGA-AA-3967-01A-01D-A91W-36	chr8	64163001	66202000	2030	-0.152780
TCGA-AA-3967-01A-01D-A91W-36	chr8	66202001	68005000	1800	-0.127431
TCGA-AA-3967-01A-01D-A91W-36	chr8	68005001	68064000	59	-0.153592
TCGA-AA-3967-01A-01D-A91W-36	chr8	68064001	70025000	1949	-0.157229
TCGA-AA-3967-01A-01D-A91W-36	chr8	70025001	70155000	130	-0.205091
TCGA-AA-3967-01A-01D-A91W-36	chr8	70155001	70551000	396	-0.095090
TCGA-AA-3967-01A-01D-A91W-36	chr8	70551001	71524000	965	-0.115506
TCGA-AA-3967-01A-01D-A91W-36	chr8	71524001	72568000	1033	-0.145357
TCGA-AA-3967-01A-01D-A91W-36	chr8	72568001	72746000	178	-0.123916
TCGA-AA-3967-01A-01D-A91W-36	chr8	72746001	73499000	745	-0.095523
TCGA-AA-3967-01A-01D-A91W-36	chr8	73499001	73754000	255	-0.066616
TCGA-AA-3967-01A-01D-A91W-36	chr8	73754001	74343000	588	-0.114588
TCGA-AA-3967-01A-01D-A91W-36	chr8	74343001	74531000	184	-0.072675
TCGA-AA-3967-01A-01D-A91W-36	chr8	74531001	75381000	838	-0.119223
TCGA-AA-3967-01A-01D-A91W-36	chr8	75381001	76462000	1068	-0.128771
TCGA-AA-3967-01A-01D-A91W-36	chr8	76462001	77717000	1250	-0.164982
TCGA-AA-3967-01A-01D-A91W-36	chr8	77717001	77740000	23	-0.192681
TCGA-AA-3967-01A-01D-A91W-36	chr8	77740001	78067000	326	-0.176273
TCGA-AA-3967-01A-01D-A91W-36	chr8	78067001	78897000	830	-0.136881
TCGA-AA-3967-01A-01D-A91W-36	chr8	78897001	79843000	943	-0.103426
TCGA-AA-3967-01A-01D-A91W-36	chr8	79843001	80238000	395	-0.082560
TCGA-AA-3967-01A-01D-A91W-36	chr8	80238001	80611000	372	-0.124635
TCGA-AA-3967-01A-01D-A91W-36	chr8	80611001	82665000	2046	-0.090978
TCGA-AA-3967-01A-01D-A91W-36	chr8	82665001	83523000	849	-0.156136
TCGA-AA-3967-01A-01D-A91W-36	chr8	83523001	84561000	1030	-0.155711
TCGA-AA-3967-01A-01D-A91W-36	chr8	84561001	86108000	1372	-0.130841
TCGA-AA-3967-01A-01D-A91W-36	chr8	86108001	86953000	841	-0.120997
TCGA-AA-3967-01A-01D-A91W-36	chr8	86953001	88599000	1631	-0.152868
TCGA-AA-3967-01A-01D-A91W-36	chr8	88599001	89866000	1255	-0.126662
TCGA-AA-3967-01A-01D-A91W-36	chr8	89866001	91041000	1171	0.144967
TCGA-AA-3967-01A-01D-A91W-36	chr8	91041001	91637000	579	-0.097703
TCGA-AA-3967-01A-01D-A91W-36	chr8	91637001	92626000	987	-0.160843
TCGA-AA-3967-01A-01D-A91W-36	chr8	92626001	93135000	509	-0.118929
TCGA-AA-3967-01A-01D-A91W-36	chr8	93135001	94085000	944	-0.073353
TCGA-AA-3967-01A-01D-A91W-36	chr8	94085001	94570000	485	-0.045973
TCGA-AA-3967-01A-01D-A91W-36	chr8	94570001	94737000	165	-0.123302
TCGA-AA-3967-01A-01D-A91W-36	chr8	94737001	95790000	1042	-0.084972
TCGA-AA-3967-01A-01D-A91W-36	chr8	95790001	95888000	98	-0.113259
TCGA-AA-3967-01A-01D-A91W-36	chr8	95888001	98215000	2317	-0.146037
TCGA-AA-3967-01A-01D-A91W-36	chr8	98215001	99997000	1767	-0.096601
TCGA-AA-3967-01A-01D-A91W-36	chr8	99997001	100440000	442	-0.084130
TCGA-AA-3967-01A-01D-A91W-36	chr8	100440001	101121000	681	-0.104524
TCGA-AA-3967-01A-01D-A91W-36	chr8	101121001	104070000	2937	-0.090093
TCGA-AA-3967-01A-01D-A91W-36	chr8	104070001	104241000	171	-0.122169
TCGA-AA-3967-01A-01D-A91W-36	chr8	104241001	105582000	1330	-0.166010
TCGA-AA-3967-01A-01D-A91W-36	chr8	105582001	106475000	892	-0.120175
TCGA-AA-3967-01A-01D-A91W-36	chr8	106475001	106780000	304	-0.078744
TCGA-AA-3967-01A-01D-A91W-36	chr8	106780001	110176000	3391	-0.124890
TCGA-AA-3967-01A-01D-A91W-36	chr8	110176001	116564000	6354	-0.166105
TCGA-AA-3967-01A-01D-A91W-36	chr8	116564001	118004000	1436	-0.118202
TCGA-AA-3967-01A-01D-A91W-36	chr8	118004001	118070000	66	2.731104
TCGA-AA-3967-01A-01D-A91W-36	chr8	118070001	118150000	80	2.769144
TCGA-AA-3967-01A-01D-A91W-36	chr8	118150001	118230000	80	2.991682
TCGA-AA-3967-01A-01D-A91W-36	chr8	118230001	118387000	157	3.762467
TCGA-AA-3967-01A-01D-A91W-36	chr8	118387001	118398000	11	3.732604
TCGA-AA-3967-01A-01D-A91W-36	chr8	118398001	118407000	9	3.757655
TCGA-AA-3967-01A-01D-A91W-36	chr8	118407001	118466000	59	3.752889
TCGA-AA-3967-01A-01D-A91W-36	chr8	118466001	118500000	34	3.727900
TCGA-AA-3967-01A-01D-A91W-36	chr8	118500001	118531000	31	3.801616
TCGA-AA-3967-01A-01D-A91W-36	chr8	118531001	118584000	53	3.827746
TCGA-AA-3967-01A-01D-A91W-36	chr8	118584001	118594000	10	3.693114
TCGA-AA-3967-01A-01D-A91W-36	chr8	118594001	118621000	27	3.673114
TCGA-AA-3967-01A-01D-A91W-36	chr8	118621001	118668000	47	3.679780
TCGA-AA-3967-01A-01D-A91W-36	chr8	118668001	118691000	23	3.719276
TCGA-AA-3967-01A-01D-A91W-36	chr8	118691001	118821000	130	3.718070
TCGA-AA-3967-01A-01D-A91W-36	chr8	118821001	118952000	131	3.761308
TCGA-AA-3967-01A-01D-A91W-36	chr8	118952001	119086000	133	3.886372
TCGA-AA-3967-01A-01D-A91W-36	chr8	119086001	119206000	116	3.697343
TCGA-AA-3967-01A-01D-A91W-36	chr8	119206001	119548000	340	2.690428
TCGA-AA-3967-01A-01D-A91W-36	chr8	119548001	119613000	65	2.871225
TCGA-AA-3967-01A-01D-A91W-36	chr8	119613001	119675000	62	2.962541
TCGA-AA-3967-01A-01D-A91W-36	chr8	119675001	119984000	309	2.924437
TCGA-AA-3967-01A-01D-A91W-36	chr8	119984001	120844000	851	-0.086188
TCGA-AA-3967-01A-01D-A91W-36	chr8	120844001	120927000	82	2.889146
TCGA-AA-3967-01A-01D-A91W-36	chr8	120927001	120935000	8	2.917823
TCGA-AA-3967-01A-01D-A91W-36	chr8	120935001	121037000	102	2.889641
TCGA-AA-3967-01A-01D-A91W-36	chr8	121037001	121116000	79	2.892646
TCGA-AA-3967-01A-01D-A91W-36	chr8	121116001	121365000	248	2.912190
TCGA-AA-3967-01A-01D-A91W-36	chr8	121365001	121440000	75	2.967958
TCGA-AA-3967-01A-01D-A91W-36	chr8	121440001	121625000	184	-0.074204
TCGA-AA-3967-01A-01D-A91W-36	chr8	121625001	121816000	191	2.940455
TCGA-AA-3967-01A-01D-A91W-36	chr8	121816001	121985000	169	2.981554
TCGA-AA-3967-01A-01D-A91W-36	chr8	121985001	122024000	39	2.962367
TCGA-AA-3967-01A-01D-A91W-36	chr8	122024001	122169000	145	2.950153
TCGA-AA-3967-01A-01D-A91W-36	chr8	122169001	122614000	442	-0.094467
TCGA-AA-3967-01A-01D-A91W-36	chr8	122614001	123057000	443	-0.120686
TCGA-AA-3967-01A-01D-A91W-36	chr8	123057001	123166000	109	-0.077516
TCGA-AA-3967-01A-01D-A91W-36	chr8	123166001	123461000	294	-0.119126
TCGA-AA-3967-01A-01D-A91W-36	chr8	123461001	124046000	581	-0.081744
TCGA-AA-3967-01A-01D-A91W-36	chr8	124046001	124213000	167	2.763624
TCGA-AA-3967-01A-01D-A91W-36	chr8	124213001	124429000	216	2.656208
TCGA-AA-3967-01A-01D-A91W-36	chr8	124429001	124555000	126	2.625562
TCGA-AA-3967-01A-01D-A91W-36	chr8	124555001	124620000	65	2.637849
