GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	21	18706182	46677045	20283	-0.0195
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	22	15294547	50796027	23262	-0.1273
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	251810	2748312	94	-0.5599
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	2785350	47974819	28557	0.0061
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	47976668	48086522	77	0.9199
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	48100467	63193211	4464	0.0011
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	63250575	63285758	19	0.511
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	63285949	89037381	12594	-0.0063
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	89039527	93166465	1508	-0.0611
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	93166506	155699837	35485	0.0094
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	X	155734393	155952689	18	-0.5467
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	2782397	6167430	749	-2.4626
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	6171310	9327138	1475	-2.9047
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	9329696	9550385	23	-4.2766
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	9550653	19748425	3368	-2.8151
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	19755427	19755946	2	-7.9436
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	19756312	20752415	284	-2.8077
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	20752492	20756691	2	-7.1087
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	20757006	23586854	540	-2.8823
ea2ce3f2-d587-4a22-ac29-e1c1b1d17d1b	Y	23784615	56872112	192	-2.4514
