GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9c292588-adaa-46a6-8d53-755a910b8005	15	40234215	76586021	22242	-0.14
9c292588-adaa-46a6-8d53-755a910b8005	15	76598900	76603434	22	0.5312
9c292588-adaa-46a6-8d53-755a910b8005	15	76609838	101928837	17523	-0.1303
9c292588-adaa-46a6-8d53-755a910b8005	16	10777	20640056	13902	0.1207
9c292588-adaa-46a6-8d53-755a910b8005	16	20640701	21401082	406	-0.1301
9c292588-adaa-46a6-8d53-755a910b8005	16	21503753	21580019	22	-0.714
9c292588-adaa-46a6-8d53-755a910b8005	16	21582134	22614281	378	-0.14
9c292588-adaa-46a6-8d53-755a910b8005	16	22614298	22701658	58	-0.7923
9c292588-adaa-46a6-8d53-755a910b8005	16	22706267	33045427	5148	-0.1624
9c292588-adaa-46a6-8d53-755a910b8005	16	33340712	34056609	38	0.1975
9c292588-adaa-46a6-8d53-755a910b8005	16	34060396	49788516	2308	-0.1928
9c292588-adaa-46a6-8d53-755a910b8005	16	49790345	49791571	3	-1.2632
9c292588-adaa-46a6-8d53-755a910b8005	16	49792498	49830880	27	-0.4231
9c292588-adaa-46a6-8d53-755a910b8005	16	49832045	51184872	847	-1.0295
9c292588-adaa-46a6-8d53-755a910b8005	16	51187637	52089697	691	-0.178
9c292588-adaa-46a6-8d53-755a910b8005	16	52092564	52500255	315	-1.0685
9c292588-adaa-46a6-8d53-755a910b8005	16	52503528	52509696	9	-0.2189
9c292588-adaa-46a6-8d53-755a910b8005	16	52517458	52519443	4	-1.3422
9c292588-adaa-46a6-8d53-755a910b8005	16	52524155	52544831	18	-0.2357
9c292588-adaa-46a6-8d53-755a910b8005	16	52552429	52602888	56	-1.0243
9c292588-adaa-46a6-8d53-755a910b8005	16	52604591	52627582	22	-0.2968
9c292588-adaa-46a6-8d53-755a910b8005	16	52630035	53036405	321	-1.0499
9c292588-adaa-46a6-8d53-755a910b8005	16	53043038	53119438	33	-0.7905
9c292588-adaa-46a6-8d53-755a910b8005	16	53120166	53266701	66	-0.2643
9c292588-adaa-46a6-8d53-755a910b8005	16	53266820	53424105	100	-0.8885
9c292588-adaa-46a6-8d53-755a910b8005	16	53435475	53435551	2	2.7004
9c292588-adaa-46a6-8d53-755a910b8005	16	53435895	53522178	165	-0.8388
9c292588-adaa-46a6-8d53-755a910b8005	16	53525818	53576536	38	-0.2852
9c292588-adaa-46a6-8d53-755a910b8005	16	53579195	53801303	139	-0.9614
9c292588-adaa-46a6-8d53-755a910b8005	16	53802572	53824865	21	-0.0476
9c292588-adaa-46a6-8d53-755a910b8005	16	53825246	53829530	3	-1.2167
9c292588-adaa-46a6-8d53-755a910b8005	16	53830488	53837991	9	-0.0418
9c292588-adaa-46a6-8d53-755a910b8005	16	53838614	53892878	44	-0.7321
9c292588-adaa-46a6-8d53-755a910b8005	16	53894695	55213353	1105	-1.0639
9c292588-adaa-46a6-8d53-755a910b8005	16	55217054	55284193	67	-0.3697
9c292588-adaa-46a6-8d53-755a910b8005	16	55284650	55360186	52	-0.7719
9c292588-adaa-46a6-8d53-755a910b8005	16	55361830	55759166	360	-0.1819
9c292588-adaa-46a6-8d53-755a910b8005	16	55761039	55788485	23	-0.9608
9c292588-adaa-46a6-8d53-755a910b8005	16	55788532	74335633	11004	-0.1782
9c292588-adaa-46a6-8d53-755a910b8005	16	74346075	74350360	2	-1.8632
9c292588-adaa-46a6-8d53-755a910b8005	16	74363160	90096867	13731	-0.192
9c292588-adaa-46a6-8d53-755a910b8005	17	150733	7986137	4329	-0.5433
9c292588-adaa-46a6-8d53-755a910b8005	17	7989475	18806793	7077	0.0873
9c292588-adaa-46a6-8d53-755a910b8005	17	18809685	20743335	805	-0.4861
9c292588-adaa-46a6-8d53-755a910b8005	17	20761726	41265456	8481	0.0864
9c292588-adaa-46a6-8d53-755a910b8005	17	41266762	41274198	23	-0.4512
9c292588-adaa-46a6-8d53-755a910b8005	17	41274279	46136800	2519	0.083
9c292588-adaa-46a6-8d53-755a910b8005	17	46137998	46571001	93	-0.1518
9c292588-adaa-46a6-8d53-755a910b8005	17	46664059	50527925	1996	0.0818
9c292588-adaa-46a6-8d53-755a910b8005	17	50528952	56081683	3769	0.0069
9c292588-adaa-46a6-8d53-755a910b8005	17	56083553	56095230	23	-0.7947
9c292588-adaa-46a6-8d53-755a910b8005	17	56095462	57610128	1173	0.0032
9c292588-adaa-46a6-8d53-755a910b8005	17	57610972	57611632	2	-1.191
9c292588-adaa-46a6-8d53-755a910b8005	17	57614632	58134739	348	0.0013
9c292588-adaa-46a6-8d53-755a910b8005	17	58135153	58136733	4	-1.2749
9c292588-adaa-46a6-8d53-755a910b8005	17	58140037	83091923	14119	0.0031
9c292588-adaa-46a6-8d53-755a910b8005	18	48133	5188602	3642	-0.8363
9c292588-adaa-46a6-8d53-755a910b8005	18	5188605	5455064	166	-1.2623
9c292588-adaa-46a6-8d53-755a910b8005	18	5455692	14152406	6149	-0.8646
9c292588-adaa-46a6-8d53-755a910b8005	18	14164308	21711645	642	-0.663
9c292588-adaa-46a6-8d53-755a910b8005	18	21718454	68872491	31403	-0.7897
9c292588-adaa-46a6-8d53-755a910b8005	18	68872593	73560094	3467	-0.8363
9c292588-adaa-46a6-8d53-755a910b8005	18	73563902	78991058	4195	-0.9067
9c292588-adaa-46a6-8d53-755a910b8005	18	78995834	80256253	636	-0.846
9c292588-adaa-46a6-8d53-755a910b8005	18	80256437	80257174	3	-5.7324
9c292588-adaa-46a6-8d53-755a910b8005	19	90910	6553066	2058	-0.1354
9c292588-adaa-46a6-8d53-755a910b8005	19	6557808	8213676	804	-0.223
9c292588-adaa-46a6-8d53-755a910b8005	19	8222932	9163124	508	-0.1191
9c292588-adaa-46a6-8d53-755a910b8005	19	9163996	9167445	5	-3.0064
9c292588-adaa-46a6-8d53-755a910b8005	19	9174084	14901914	2669	-0.1173
9c292588-adaa-46a6-8d53-755a910b8005	19	14902796	14905818	3	-1.4404
9c292588-adaa-46a6-8d53-755a910b8005	19	14905848	21560281	3472	-0.1348
9c292588-adaa-46a6-8d53-755a910b8005	19	21561496	42683928	10757	-0.2002
9c292588-adaa-46a6-8d53-755a910b8005	19	42685529	42965718	113	-0.1236
9c292588-adaa-46a6-8d53-755a910b8005	19	42971344	43124678	71	0.3952
9c292588-adaa-46a6-8d53-755a910b8005	19	43132439	55111805	6397	-0.193
9c292588-adaa-46a6-8d53-755a910b8005	19	55111860	55118621	2	1.5425
9c292588-adaa-46a6-8d53-755a910b8005	19	55119307	58586487	2106	-0.1893
9c292588-adaa-46a6-8d53-755a910b8005	20	80664	1580305	1196	0.3425
9c292588-adaa-46a6-8d53-755a910b8005	20	1580353	1613247	42	1.636
9c292588-adaa-46a6-8d53-755a910b8005	20	1617300	7717225	4516	0.3525
9c292588-adaa-46a6-8d53-755a910b8005	20	7719461	7720937	5	-0.8225
9c292588-adaa-46a6-8d53-755a910b8005	20	7722773	16720870	7179	0.3609
9c292588-adaa-46a6-8d53-755a910b8005	20	16721856	21875695	3947	0.1174
9c292588-adaa-46a6-8d53-755a910b8005	20	21877913	21884524	3	1.2331
9c292588-adaa-46a6-8d53-755a910b8005	20	21886662	64324800	25217	0.1107
9c292588-adaa-46a6-8d53-755a910b8005	21	10354168	10558331	52	0.0357
9c292588-adaa-46a6-8d53-755a910b8005	21	10559033	12996806	38	0.3625
9c292588-adaa-46a6-8d53-755a910b8005	21	12996886	18683769	3432	-0.0618
9c292588-adaa-46a6-8d53-755a910b8005	21	18685360	18708616	27	0.5389
9c292588-adaa-46a6-8d53-755a910b8005	21	18709557	22199856	2666	-0.0488
9c292588-adaa-46a6-8d53-755a910b8005	21	22199992	23918198	1316	-0.003
9c292588-adaa-46a6-8d53-755a910b8005	21	23919993	46677045	16185	-0.0627
9c292588-adaa-46a6-8d53-755a910b8005	22	15294547	17014661	301	0.0786
9c292588-adaa-46a6-8d53-755a910b8005	22	17018144	17018618	2	1.487
9c292588-adaa-46a6-8d53-755a910b8005	22	17019000	18918078	835	0.1224
9c292588-adaa-46a6-8d53-755a910b8005	22	18918093	20761383	1160	0.0486
9c292588-adaa-46a6-8d53-755a910b8005	22	20761464	20761521	2	1.3272
9c292588-adaa-46a6-8d53-755a910b8005	22	20761545	22102329	784	0.0412
9c292588-adaa-46a6-8d53-755a910b8005	22	22102489	22120255	23	0.2502
9c292588-adaa-46a6-8d53-755a910b8005	22	22127104	22131596	15	-0.4415
9c292588-adaa-46a6-8d53-755a910b8005	22	22131724	37346951	11228	0.0891
9c292588-adaa-46a6-8d53-755a910b8005	22	37352689	37353906	4	-1.0265
9c292588-adaa-46a6-8d53-755a910b8005	22	37354627	50796027	8798	0.0804
9c292588-adaa-46a6-8d53-755a910b8005	X	251810	10615656	5985	0.0003
9c292588-adaa-46a6-8d53-755a910b8005	X	10617481	10619180	2	2.0674
9c292588-adaa-46a6-8d53-755a910b8005	X	10623627	22544710	7378	0.0024
9c292588-adaa-46a6-8d53-755a910b8005	X	22545233	22545464	2	-2.631
9c292588-adaa-46a6-8d53-755a910b8005	X	22545701	67412795	21757	-0.0054
9c292588-adaa-46a6-8d53-755a910b8005	X	67414734	67514024	36	0.881
9c292588-adaa-46a6-8d53-755a910b8005	X	67526122	155952689	47886	-0.0075
9c292588-adaa-46a6-8d53-755a910b8005	Y	2782397	15265574	4141	-0.9214
9c292588-adaa-46a6-8d53-755a910b8005	Y	15270206	15270567	2	1.1384
9c292588-adaa-46a6-8d53-755a910b8005	Y	15271284	56872112	2496	-0.9293
