GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	134114093	142505416	5557	-0.1214
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	142505749	142785841	119	0.1121
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	142801993	144199159	756	-0.1256
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	144207186	144295437	9	1.0704
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	144306653	154083159	5999	-0.1188
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	154092910	154126432	10	-0.8056
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	154130920	154598185	404	-0.1373
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	154601461	154607903	4	0.9171
a0e7baba-2986-4cce-97a0-747c0dba58a2	7	154609120	159334314	3235	-0.115
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	81254	644973	324	0.5258
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	645220	645875	6	1.1245
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	645892	645908	2	3.7398
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	656117	1596271	727	0.527
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	1604952	1736621	96	0.7805
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	1736780	2844412	885	0.5582
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	2846011	2846377	7	1.3845
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	2849649	3391730	570	0.5283
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3394592	3394745	2	-1.6619
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3395726	3726178	447	0.5583
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3726550	3728955	10	0.1117
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3729710	3891007	236	0.5092
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3893412	3893608	2	-0.8827
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3894278	3926665	41	0.5527
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3929538	3932584	24	-0.5054
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	3933696	4022361	135	0.5218
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4024220	4024810	4	-0.3492
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4029311	4645389	1055	0.5446
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4645825	4647195	3	-0.4176
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4648392	4746776	135	0.6373
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4747001	4766422	34	0.4676
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	4766708	13732559	7343	0.1594
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	13732848	13752641	47	0.4117
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	13752836	20166448	5833	0.1793
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	20166620	20166833	2	-1.2534
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	20167002	22077692	1563	0.1694
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	22080048	22090173	3	0.9969
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	22092915	25116961	1950	0.1675
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	25117007	25133589	26	0.8047
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	25133612	25715749	443	0.1741
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	25723252	25730126	5	1.0555
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	25736760	36506091	7028	0.1522
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	36509197	36538067	19	0.4956
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	36538231	38430945	1015	0.1527
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	38432841	38432991	3	1.5519
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	38433569	40914477	1641	0.1491
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	40920333	40920952	2	-1.5889
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	40926161	46000692	1515	0.1427
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	46007651	49762767	1771	0.5351
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	49763721	49764991	3	-0.7088
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	49774777	50119451	219	0.5492
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	50119464	50119827	7	1.1339
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	50120863	54735352	2980	0.5344
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	54742151	54742328	2	-0.6704
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	54744022	59479666	3248	0.5473
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	59486273	60245070	464	0.7121
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	60251120	60424745	114	0.5641
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	60432997	62844260	1637	0.3512
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	62844402	62845511	4	-0.4004
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	62846738	63435735	336	0.3607
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	63435935	63936079	273	0.5745
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	63936340	63936561	6	1.4737
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	63936953	64261631	176	0.536
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	64261927	64323461	32	0.301
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	64323757	64512558	114	0.5438
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	64513696	69296031	2720	0.347
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	69296056	69296082	2	-0.8152
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	69299337	70041692	504	0.3324
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	70042037	70042599	6	-0.405
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	70048926	94047455	14194	0.354
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	94049867	94049929	2	-0.8122
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	94053036	94545324	337	0.3462
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	94545374	94545764	6	1.6579
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	94545887	96215780	1219	0.3565
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	96217774	97266226	642	0.5285
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	97266723	97266909	2	-0.5724
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	97269684	100756447	1911	0.5403
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	100761906	102594818	1277	0.3431
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	102595892	103007779	245	0.4904
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	103010005	103203238	164	0.8263
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	103203355	103852849	335	0.5607
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	103853131	104066717	101	0.3954
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	104067043	104316915	159	0.5605
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	104317426	111279265	4213	0.3595
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	111282050	111283031	10	1.9009
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	111288052	114622325	1825	0.364
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	114622424	114629502	33	-0.0467
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	114638468	115405763	500	0.3457
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	115408099	115408494	2	-2.3198
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	115410054	140449762	18497	0.3444
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	140449870	140936195	222	0.7645
a0e7baba-2986-4cce-97a0-747c0dba58a2	8	140940221	145072769	1848	0.3883
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	46587	7217958	6900	0.1523
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	7222482	7612876	460	-0.5366
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	7613132	7802660	193	0.1412
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	7802916	8327764	470	-0.5642
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8332248	8415806	82	0.1594
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8416483	8441515	36	-0.5403
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8441839	8602483	150	0.1555
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8602903	8606094	9	-0.5977
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8607734	8766570	110	0.133
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8771719	8775336	8	-0.618
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	8779297	9451487	621	0.1706
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	9453626	9551773	81	-0.5706
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	9555365	12056342	2189	0.1736
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	12061324	12541971	385	-0.5061
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	12542187	13029817	347	0.1752
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13030037	13049750	8	-0.3574
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13050208	13063286	15	-0.7221
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13063842	13122222	45	-0.3934
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13122483	13345643	133	0.1914
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13348600	13349806	4	-0.8026
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	13350359	22492890	7602	0.1649
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	22501914	22502700	2	-4.199
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	22509341	23727358	880	0.1789
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	23732002	23737355	4	-0.6727
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	23737410	24300152	361	0.1637
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	24304290	24309267	5	-0.5179
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	24314724	24332151	13	0.1363
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	24332194	24745074	304	-0.4886
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	24748161	25315338	450	0.1392
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	25320035	25613304	203	-0.5108
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	25613647	27918518	1760	0.1633
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	27921445	27924180	3	1.2328
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	27924368	34163907	4451	0.1718
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	34164377	34263967	40	-0.0976
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	34267440	37757377	2022	0.1584
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	37759841	37773243	9	0.7875
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	37773421	38989381	771	0.1621
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	38996106	38996751	3	-1.8566
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	39011605	67832599	451	0.118
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	67915741	111685145	31020	-0.1353
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	111685435	111686407	3	-1.5392
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	111686832	116058980	3145	-0.1196
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	116059172	116063832	4	1.3596
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	116066658	138117129	13725	-0.1241
a0e7baba-2986-4cce-97a0-747c0dba58a2	9	138117669	138200944	31	0.1478
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	45792	3087867	2516	0.1717
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	3088581	3165634	92	-0.5525
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	3165948	17885034	12249	0.1393
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	17896194	17910884	3	-1.9075
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	17929793	24088745	4343	0.1304
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	24088746	24088751	5	-1.7337
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	24088753	26074506	1408	0.1469
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	26083653	26097110	8	-0.5811
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	26104425	43701112	9403	0.1382
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	43703357	43715152	15	0.8652
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	43726843	46525848	1655	0.1649
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	46526046	46618028	33	0.4043
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	46631433	46898735	14	0.8096
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	46901552	79754434	21966	0.1639
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	79763550	79838023	19	-0.6064
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	79838299	84349210	3322	0.1615
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	84357805	106221017	13753	-0.4977
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	106224562	106256612	29	-3.103
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	106259466	111583190	3839	-0.5127
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	111591045	111608036	22	-1.1629
a0e7baba-2986-4cce-97a0-747c0dba58a2	10	111610922	133654968	15981	-0.5047
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	198510	4946166	2416	-0.495
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	4946420	4955027	30	0.2168
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	4955042	5499342	539	-0.5395
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	5499745	5502363	8	-1.4345
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	5503234	5766175	239	-0.5489
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	5766850	5787909	32	-2.6555
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	5788108	18919323	9406	-0.5109
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	18927525	18939631	35	-3.0257
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	18939734	18950605	24	-0.36
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	18952747	48611427	20572	-0.5187
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	48611924	49830488	497	-0.4207
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	49831863	49831984	3	-1.5202
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	49838492	50810146	289	-0.4361
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	54554853	55606572	375	-0.122
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	55606712	55685058	55	-0.6363
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	55685501	72358512	8607	-0.116
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	72363323	72363468	2	-1.6377
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	72364978	80256460	4652	-0.128
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	80256469	80256520	3	0.7649
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	80256642	82351577	1715	-0.1266
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	82354126	82354281	2	-1.8553
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	82359182	89734053	4870	-0.126
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	89735715	89834373	17	-0.6335
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	89847184	101723653	8695	-0.1239
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	101727129	101727233	4	2.0887
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	101727481	106499549	3222	-0.1339
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	106499757	106499792	2	-1.365
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	106500856	107367930	572	-0.123
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	107367945	107368402	6	0.5845
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	107381636	107876798	368	-0.1269
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	107882257	107954823	43	0.1048
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	107955446	110380248	1433	-0.136
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	110391168	110501714	77	0.1687
a0e7baba-2986-4cce-97a0-747c0dba58a2	11	110507523	135074876	18005	-0.1242
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	51460	3333016	2167	0.588
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	3334897	3335118	2	1.7966
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	3336275	4276627	713	0.5468
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	4276648	4276884	2	1.9825
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	4277067	8404097	2716	0.5577
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	8405892	8432076	18	0.0367
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	8442298	9477960	559	0.5339
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	9481274	9575696	24	1.1149
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	9582373	11062773	1035	0.5486
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	11064250	11198131	52	0.9098
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	11200674	31545496	14356	0.5548
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	31545560	33148472	1149	0.1179
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	33148492	33155655	32	0.5659
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	33155929	45510655	5582	0.1426
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	45512057	45515754	3	-2.1676
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	45519509	99398014	33705	0.1277
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	99398036	99404956	32	-0.3021
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	99409315	101207717	1100	0.1233
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	101210471	101210601	2	-1.3246
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	101215369	119551082	12553	0.1266
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	119551175	119552928	13	-0.6663
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	119552943	128001039	5276	0.1173
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	128001682	131082436	2705	0.078
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	131083088	132370819	748	0.1527
a0e7baba-2986-4cce-97a0-747c0dba58a2	12	132373270	133201603	316	-0.4193
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	18452809	18561151	10	0.2426
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	18561563	19595970	550	-0.1094
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	19598427	19891378	127	0.0542
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	19891425	21321896	886	-0.1268
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	21322180	21322360	2	1.7069
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	21322617	23055038	1282	-0.143
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	23055048	23059376	14	0.6223
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	23064056	40010742	12485	-0.1294
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	40011695	40011708	2	-1.9663
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	40014031	57184136	10676	-0.1207
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	57184155	57204246	33	-0.9084
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	57215580	62232848	3022	-0.1021
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	62235141	62235349	3	-1.2972
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	62243960	71902850	5968	-0.1022
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	71903417	71906418	4	-2.9694
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	71906467	83668807	8005	-0.1106
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	83670534	83670565	2	-1.4601
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	83673145	91586702	4761	-0.1157
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	91587899	105663858	10173	0.167
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	105664476	105664629	4	-0.7396
a0e7baba-2986-4cce-97a0-747c0dba58a2	13	105667023	114342922	6159	0.1823
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	18239283	19256296	43	-0.0987
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	19280948	19294475	4	-1.1045
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	19298389	19922395	100	-0.0205
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	19924455	20033191	74	0.2113
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	20033209	21655890	1071	0.1241
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	21656436	21928968	239	0.2329
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	21929841	22159015	192	0.3761
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	22159565	22501521	292	0.5308
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	22501577	22514241	23	0.3266
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	22519044	26693069	2688	0.1458
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	26693698	26693739	2	-1.4148
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	26697732	32492075	3321	0.1534
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	32492211	32492310	2	-1.4852
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	32493960	47238133	9258	0.148
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	47239083	47247080	6	-4.8845
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	47247780	47248244	2	-1.0976
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	47252721	48040647	546	0.1327
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	48041374	48041387	2	-3.2067
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	48043734	48630324	328	0.145
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	48630347	48641528	3	-1.1318
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	48642246	73546628	16053	0.1345
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	73550104	73563211	6	1.2385
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	73564027	85098551	7595	0.1407
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	85098682	85099620	11	-0.8386
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	85100404	85911162	607	0.1314
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	85911794	85911817	2	-0.9077
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	85911846	87937106	1311	0.1501
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	87937412	87947939	16	0.5099
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	87948856	105653302	11119	0.1274
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	105656902	105728140	7	0.624
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	105728426	106154301	135	0.2505
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106154876	106157688	3	-0.9243
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106158294	106412640	107	0.2215
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106416146	106475361	52	0.5159
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106487515	106769689	122	0.1089
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106770215	106770361	3	-1.8692
a0e7baba-2986-4cce-97a0-747c0dba58a2	14	106775945	106877229	68	0.2016
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	19811075	20206773	59	0.0088
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	20207225	20376198	30	-0.5829
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	20376199	20381704	16	0.0058
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	20384774	20670989	46	-0.505
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	20981071	22005276	29	-0.1005
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	22227530	22299523	26	-1.0654
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	22385639	23707203	529	-0.0881
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	23707591	27886897	3013	-0.1622
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	27887445	34434988	3686	-0.1192
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	34435421	34576808	63	0.1205
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	34577438	43637153	5685	-0.1326
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	43637180	43703690	17	-0.8535
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	43721953	44873925	503	-0.1488
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	44877457	44960858	31	0.1409
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	44974124	46672694	1035	-0.1186
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	46673135	46677457	5	-0.9631
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	46679070	54615751	5195	-0.1321
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	54615852	54616223	2	-2.0702
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	54618395	55848189	798	-0.1519
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	55850716	55856040	3	0.6687
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	55857063	56499443	382	-0.1496
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	56499521	56508779	12	-0.5933
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	56509425	76191001	12537	-0.1341
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	76192489	76192652	2	-2.1246
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	76193195	76577448	214	-0.1438
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	76577588	76610415	35	0.2094
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	76610855	99023207	15469	-0.1263
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	99024251	99037386	13	-1.1547
a0e7baba-2986-4cce-97a0-747c0dba58a2	15	99039336	101928837	2124	-0.1324
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	10777	5709268	2815	-0.1143
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	5709754	5709937	2	-1.7936
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	5710405	6463287	879	-0.1522
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	6466904	6752418	407	0.7453
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	6752433	6815107	72	0.5995
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	6817750	9006427	2341	0.4062
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	9007322	9442037	361	0.1788
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	9442774	10858630	1294	0.366
a0e7baba-2986-4cce-97a0-747c0dba58a2	16	10861426	10861599	4	1.1924
