GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dcb7775c-ac58-4dda-a650-7520af95ecca	6	433962	11235403	8575	-0.3061
dcb7775c-ac58-4dda-a650-7520af95ecca	6	11235449	14843529	2841	-0.1043
dcb7775c-ac58-4dda-a650-7520af95ecca	6	14844840	16515152	1224	-0.3321
dcb7775c-ac58-4dda-a650-7520af95ecca	6	16515961	22255995	4181	-0.1495
dcb7775c-ac58-4dda-a650-7520af95ecca	6	22256152	22987823	593	0.0302
dcb7775c-ac58-4dda-a650-7520af95ecca	6	22987858	23742789	550	-0.2925
dcb7775c-ac58-4dda-a650-7520af95ecca	6	23744444	29153854	3052	-0.1869
dcb7775c-ac58-4dda-a650-7520af95ecca	6	29174699	29869700	398	-0.335
dcb7775c-ac58-4dda-a650-7520af95ecca	6	29869747	29933799	31	0.2752
dcb7775c-ac58-4dda-a650-7520af95ecca	6	29940692	32463515	1151	-0.2624
dcb7775c-ac58-4dda-a650-7520af95ecca	6	32463775	32658160	65	0.7812
dcb7775c-ac58-4dda-a650-7520af95ecca	6	32658841	32722250	45	-0.1
dcb7775c-ac58-4dda-a650-7520af95ecca	6	32723020	32723035	2	1.9111
dcb7775c-ac58-4dda-a650-7520af95ecca	6	32723053	33974834	760	-0.1494
dcb7775c-ac58-4dda-a650-7520af95ecca	6	33974928	34774241	420	-0.3198
dcb7775c-ac58-4dda-a650-7520af95ecca	6	34776011	34913273	80	-0.1401
dcb7775c-ac58-4dda-a650-7520af95ecca	6	34914617	37985046	1853	-0.3163
dcb7775c-ac58-4dda-a650-7520af95ecca	6	37985363	39856791	1352	-0.131
dcb7775c-ac58-4dda-a650-7520af95ecca	6	39860028	40795637	839	0.1919
dcb7775c-ac58-4dda-a650-7520af95ecca	6	40795727	42447404	1018	0.3172
dcb7775c-ac58-4dda-a650-7520af95ecca	6	42449491	42580078	76	0.424
dcb7775c-ac58-4dda-a650-7520af95ecca	6	42580955	42625448	23	0.7647
dcb7775c-ac58-4dda-a650-7520af95ecca	6	42631966	43682382	507	0.406
dcb7775c-ac58-4dda-a650-7520af95ecca	6	43683050	53202390	6067	0.2133
dcb7775c-ac58-4dda-a650-7520af95ecca	6	53205086	55334685	1461	0.2719
dcb7775c-ac58-4dda-a650-7520af95ecca	6	55339288	55598641	202	0.0924
dcb7775c-ac58-4dda-a650-7520af95ecca	6	55603664	56484646	564	0.2132
dcb7775c-ac58-4dda-a650-7520af95ecca	6	56485960	73882509	8835	-0.3058
dcb7775c-ac58-4dda-a650-7520af95ecca	6	73882741	73891694	9	-2.462
dcb7775c-ac58-4dda-a650-7520af95ecca	6	73893839	74823796	612	-0.2811
dcb7775c-ac58-4dda-a650-7520af95ecca	6	74824464	74824465	2	0.859
dcb7775c-ac58-4dda-a650-7520af95ecca	6	74824680	76726815	1156	-0.2952
dcb7775c-ac58-4dda-a650-7520af95ecca	6	76730151	76742665	15	-1.8106
dcb7775c-ac58-4dda-a650-7520af95ecca	6	76742675	80575042	2530	-0.2969
dcb7775c-ac58-4dda-a650-7520af95ecca	6	80575241	80579817	27	-1.84
dcb7775c-ac58-4dda-a650-7520af95ecca	6	80584624	93769876	8447	-0.2867
dcb7775c-ac58-4dda-a650-7520af95ecca	6	93770697	97304948	1943	-0.3409
dcb7775c-ac58-4dda-a650-7520af95ecca	6	97306785	103286954	3623	-0.3003
dcb7775c-ac58-4dda-a650-7520af95ecca	6	103290101	103314186	46	-0.8608
dcb7775c-ac58-4dda-a650-7520af95ecca	6	103317795	120529999	10491	-0.2827
dcb7775c-ac58-4dda-a650-7520af95ecca	6	120530707	126681488	3781	-0.2238
dcb7775c-ac58-4dda-a650-7520af95ecca	6	126681590	150744053	15820	-0.2605
dcb7775c-ac58-4dda-a650-7520af95ecca	6	150746710	153024544	1755	-0.3173
dcb7775c-ac58-4dda-a650-7520af95ecca	6	153024911	170741917	12329	-0.2713
dcb7775c-ac58-4dda-a650-7520af95ecca	7	43355	1204095	355	0.5927
dcb7775c-ac58-4dda-a650-7520af95ecca	7	1204113	1788068	168	0.3785
dcb7775c-ac58-4dda-a650-7520af95ecca	7	1788402	4535799	1901	0.5177
dcb7775c-ac58-4dda-a650-7520af95ecca	7	4535949	11889027	5151	0.3991
dcb7775c-ac58-4dda-a650-7520af95ecca	7	11889282	16657813	3828	0.4512
dcb7775c-ac58-4dda-a650-7520af95ecca	7	16660822	16662219	10	-0.2769
dcb7775c-ac58-4dda-a650-7520af95ecca	7	16670083	17465005	624	0.4527
dcb7775c-ac58-4dda-a650-7520af95ecca	7	17465022	17469465	7	-0.0242
dcb7775c-ac58-4dda-a650-7520af95ecca	7	17469814	17925956	384	0.4448
dcb7775c-ac58-4dda-a650-7520af95ecca	7	17926215	18859227	693	0.418
dcb7775c-ac58-4dda-a650-7520af95ecca	7	18860998	19923809	1043	0.344
dcb7775c-ac58-4dda-a650-7520af95ecca	7	19930807	31529965	8543	0.4207
dcb7775c-ac58-4dda-a650-7520af95ecca	7	31530727	38271122	4674	0.4887
dcb7775c-ac58-4dda-a650-7520af95ecca	7	38271497	38289379	29	0.9327
dcb7775c-ac58-4dda-a650-7520af95ecca	7	38289393	38312638	51	0.5041
dcb7775c-ac58-4dda-a650-7520af95ecca	7	38317006	38356875	37	0.7553
dcb7775c-ac58-4dda-a650-7520af95ecca	7	38361356	52473992	9616	0.4785
dcb7775c-ac58-4dda-a650-7520af95ecca	7	52474135	55698754	2516	0.6358
dcb7775c-ac58-4dda-a650-7520af95ecca	7	55698944	62322298	928	0.544
dcb7775c-ac58-4dda-a650-7520af95ecca	7	62324395	70955452	4063	0.234
dcb7775c-ac58-4dda-a650-7520af95ecca	7	70958264	70961155	2	-2.3027
dcb7775c-ac58-4dda-a650-7520af95ecca	7	70963257	75948754	1926	0.2401
dcb7775c-ac58-4dda-a650-7520af95ecca	7	75954056	76524031	218	0.2908
dcb7775c-ac58-4dda-a650-7520af95ecca	7	76524046	76531991	4	1.1307
dcb7775c-ac58-4dda-a650-7520af95ecca	7	76532105	82932645	4194	0.313
dcb7775c-ac58-4dda-a650-7520af95ecca	7	82933024	88611573	3460	0.4636
dcb7775c-ac58-4dda-a650-7520af95ecca	7	88611679	89704376	720	0.3829
dcb7775c-ac58-4dda-a650-7520af95ecca	7	89710408	90646422	624	0.4489
dcb7775c-ac58-4dda-a650-7520af95ecca	7	90646551	92367941	1113	0.2124
dcb7775c-ac58-4dda-a650-7520af95ecca	7	92369181	95063082	1709	0.5529
dcb7775c-ac58-4dda-a650-7520af95ecca	7	95065700	95403098	210	0.1633
dcb7775c-ac58-4dda-a650-7520af95ecca	7	95405450	98168241	1737	0.2217
dcb7775c-ac58-4dda-a650-7520af95ecca	7	98174768	98807475	300	0.1162
dcb7775c-ac58-4dda-a650-7520af95ecca	7	98807583	100773735	795	0.1946
dcb7775c-ac58-4dda-a650-7520af95ecca	7	100773794	101371107	235	0.1273
dcb7775c-ac58-4dda-a650-7520af95ecca	7	101374089	101472713	42	0.3879
dcb7775c-ac58-4dda-a650-7520af95ecca	7	101473053	102375533	432	0.1362
dcb7775c-ac58-4dda-a650-7520af95ecca	7	102376056	103708183	545	0.6152
dcb7775c-ac58-4dda-a650-7520af95ecca	7	103708848	104221811	376	0.4696
dcb7775c-ac58-4dda-a650-7520af95ecca	7	104221997	104321846	67	0.3287
dcb7775c-ac58-4dda-a650-7520af95ecca	7	104323758	104389028	49	0.1135
dcb7775c-ac58-4dda-a650-7520af95ecca	7	104392978	109797623	3570	0.2161
dcb7775c-ac58-4dda-a650-7520af95ecca	7	109797700	109814214	25	-0.1328
dcb7775c-ac58-4dda-a650-7520af95ecca	7	109818333	121483464	7034	0.1994
dcb7775c-ac58-4dda-a650-7520af95ecca	7	121484438	122444781	542	0.2745
dcb7775c-ac58-4dda-a650-7520af95ecca	7	122445147	123117061	418	0.2008
dcb7775c-ac58-4dda-a650-7520af95ecca	7	123117389	126405632	2036	0.1607
dcb7775c-ac58-4dda-a650-7520af95ecca	7	126405690	126406561	8	-1.5861
dcb7775c-ac58-4dda-a650-7520af95ecca	7	126406822	126461137	44	0.0348
dcb7775c-ac58-4dda-a650-7520af95ecca	7	126461224	126480885	10	0.2597
dcb7775c-ac58-4dda-a650-7520af95ecca	7	126480904	126600226	85	0.5702
dcb7775c-ac58-4dda-a650-7520af95ecca	7	126601300	136760995	6440	0.2964
dcb7775c-ac58-4dda-a650-7520af95ecca	7	136763089	136775017	8	-0.7383
dcb7775c-ac58-4dda-a650-7520af95ecca	7	136781548	136839394	22	0.1937
dcb7775c-ac58-4dda-a650-7520af95ecca	7	136841657	137883061	732	0.3599
dcb7775c-ac58-4dda-a650-7520af95ecca	7	137883624	144012606	3679	0.2852
dcb7775c-ac58-4dda-a650-7520af95ecca	7	144013003	144014058	7	-0.6132
dcb7775c-ac58-4dda-a650-7520af95ecca	7	144014076	145495224	865	0.3078
dcb7775c-ac58-4dda-a650-7520af95ecca	7	145495625	145495800	2	-1.0472
dcb7775c-ac58-4dda-a650-7520af95ecca	7	145495852	152217116	4119	0.2849
dcb7775c-ac58-4dda-a650-7520af95ecca	7	152219465	153450553	722	0.2304
dcb7775c-ac58-4dda-a650-7520af95ecca	7	153450560	153450627	2	1.4584
dcb7775c-ac58-4dda-a650-7520af95ecca	7	153450630	155093527	1285	0.2292
dcb7775c-ac58-4dda-a650-7520af95ecca	7	155093550	155671335	487	0.2793
dcb7775c-ac58-4dda-a650-7520af95ecca	7	155673169	155676942	3	1.472
dcb7775c-ac58-4dda-a650-7520af95ecca	7	155683042	159326088	2311	0.2905
dcb7775c-ac58-4dda-a650-7520af95ecca	7	159326475	159334314	6	0.6384
dcb7775c-ac58-4dda-a650-7520af95ecca	8	81254	7336299	7732	-0.3416
dcb7775c-ac58-4dda-a650-7520af95ecca	8	7357089	7930192	48	-0.9317
dcb7775c-ac58-4dda-a650-7520af95ecca	8	7941868	12176798	3245	-0.2969
dcb7775c-ac58-4dda-a650-7520af95ecca	8	12177488	12383996	17	-1.0988
dcb7775c-ac58-4dda-a650-7520af95ecca	8	12385006	12385031	6	0.0305
dcb7775c-ac58-4dda-a650-7520af95ecca	8	12387683	12389977	7	-1.9495
dcb7775c-ac58-4dda-a650-7520af95ecca	8	12418301	25116928	10421	-0.3258
dcb7775c-ac58-4dda-a650-7520af95ecca	8	25116961	25126818	26	0.4413
dcb7775c-ac58-4dda-a650-7520af95ecca	8	25133589	32821348	5429	-0.3258
dcb7775c-ac58-4dda-a650-7520af95ecca	8	32825580	32830895	8	0.6012
dcb7775c-ac58-4dda-a650-7520af95ecca	8	32834588	39368524	3573	-0.3297
dcb7775c-ac58-4dda-a650-7520af95ecca	8	39368830	39526605	59	0.2282
dcb7775c-ac58-4dda-a650-7520af95ecca	8	39527181	40633196	880	-0.3228
dcb7775c-ac58-4dda-a650-7520af95ecca	8	40634256	40978857	239	0.3006
dcb7775c-ac58-4dda-a650-7520af95ecca	8	40979074	43748555	1437	0.1717
dcb7775c-ac58-4dda-a650-7520af95ecca	8	43749219	50353736	2208	0.2962
dcb7775c-ac58-4dda-a650-7520af95ecca	8	50355152	50488451	88	0.0328
dcb7775c-ac58-4dda-a650-7520af95ecca	8	50489207	52116198	1005	0.245
dcb7775c-ac58-4dda-a650-7520af95ecca	8	52116475	52434144	241	0.4582
dcb7775c-ac58-4dda-a650-7520af95ecca	8	52435810	53915407	968	0.5401
dcb7775c-ac58-4dda-a650-7520af95ecca	8	53918141	55835906	1282	0.3822
dcb7775c-ac58-4dda-a650-7520af95ecca	8	55840052	55917718	44	0.6436
dcb7775c-ac58-4dda-a650-7520af95ecca	8	55926653	63067749	4800	0.3992
dcb7775c-ac58-4dda-a650-7520af95ecca	8	63068288	69733119	3838	0.2168
dcb7775c-ac58-4dda-a650-7520af95ecca	8	69733519	70107427	231	0.0841
dcb7775c-ac58-4dda-a650-7520af95ecca	8	70112128	84345754	8625	0.2222
dcb7775c-ac58-4dda-a650-7520af95ecca	8	84350648	84356431	19	-0.6518
dcb7775c-ac58-4dda-a650-7520af95ecca	8	84358447	94545324	5841	0.2093
dcb7775c-ac58-4dda-a650-7520af95ecca	8	94545374	94545764	6	1.2622
dcb7775c-ac58-4dda-a650-7520af95ecca	8	94545887	111282237	10269	0.2375
dcb7775c-ac58-4dda-a650-7520af95ecca	8	111282417	111283031	7	-1.0821
dcb7775c-ac58-4dda-a650-7520af95ecca	8	111288052	114622325	1823	0.2204
dcb7775c-ac58-4dda-a650-7520af95ecca	8	114622424	114629356	31	-0.2678
dcb7775c-ac58-4dda-a650-7520af95ecca	8	114629460	125181503	7146	0.2441
dcb7775c-ac58-4dda-a650-7520af95ecca	8	125182173	126435254	896	0.1868
dcb7775c-ac58-4dda-a650-7520af95ecca	8	126437735	137222653	8275	0.2362
dcb7775c-ac58-4dda-a650-7520af95ecca	8	137222818	140606532	2751	0.1997
dcb7775c-ac58-4dda-a650-7520af95ecca	8	140607289	142401600	1035	0.3061
dcb7775c-ac58-4dda-a650-7520af95ecca	8	142406918	143616987	444	0.1982
dcb7775c-ac58-4dda-a650-7520af95ecca	8	143622987	143625638	9	-0.4276
dcb7775c-ac58-4dda-a650-7520af95ecca	8	143636819	145072769	504	0.2761
dcb7775c-ac58-4dda-a650-7520af95ecca	9	46587	672786	650	-0.7986
dcb7775c-ac58-4dda-a650-7520af95ecca	9	672895	676278	9	0.0315
dcb7775c-ac58-4dda-a650-7520af95ecca	9	676305	4970909	4409	-0.8646
dcb7775c-ac58-4dda-a650-7520af95ecca	9	4971458	5389821	413	-0.691
dcb7775c-ac58-4dda-a650-7520af95ecca	9	5389990	13619785	6966	-0.8796
dcb7775c-ac58-4dda-a650-7520af95ecca	9	13621539	14685581	990	0.486
dcb7775c-ac58-4dda-a650-7520af95ecca	9	14691079	15604748	717	0.6381
dcb7775c-ac58-4dda-a650-7520af95ecca	9	15608374	16287983	564	0.8455
dcb7775c-ac58-4dda-a650-7520af95ecca	9	16288321	17459628	984	0.7493
dcb7775c-ac58-4dda-a650-7520af95ecca	9	17461933	17527468	55	1.2597
dcb7775c-ac58-4dda-a650-7520af95ecca	9	17527640	18371918	833	0.9542
dcb7775c-ac58-4dda-a650-7520af95ecca	9	18371968	18761370	341	1.2666
dcb7775c-ac58-4dda-a650-7520af95ecca	9	18762251	19246343	467	0.9628
dcb7775c-ac58-4dda-a650-7520af95ecca	9	19246846	20764176	1154	0.8293
dcb7775c-ac58-4dda-a650-7520af95ecca	9	20764207	20764252	3	-0.1297
dcb7775c-ac58-4dda-a650-7520af95ecca	9	20764871	21025826	199	0.8171
dcb7775c-ac58-4dda-a650-7520af95ecca	9	21026686	21525012	407	-1.6757
dcb7775c-ac58-4dda-a650-7520af95ecca	9	21531537	21701006	129	-2.3001
dcb7775c-ac58-4dda-a650-7520af95ecca	9	21701395	22241890	374	-1.6631
dcb7775c-ac58-4dda-a650-7520af95ecca	9	22241939	22242056	2	-7.6511
dcb7775c-ac58-4dda-a650-7520af95ecca	9	22242839	23132592	563	-1.7623
dcb7775c-ac58-4dda-a650-7520af95ecca	9	23137967	23361807	158	0.8595
dcb7775c-ac58-4dda-a650-7520af95ecca	9	23363117	23373486	8	1.6811
dcb7775c-ac58-4dda-a650-7520af95ecca	9	23378490	23737355	295	0.851
dcb7775c-ac58-4dda-a650-7520af95ecca	9	23737410	24895430	799	0.6845
dcb7775c-ac58-4dda-a650-7520af95ecca	9	24895887	25864250	712	-0.2856
dcb7775c-ac58-4dda-a650-7520af95ecca	9	25864833	31767430	4377	-0.0983
dcb7775c-ac58-4dda-a650-7520af95ecca	9	31767554	32483026	546	0.1394
dcb7775c-ac58-4dda-a650-7520af95ecca	9	32483553	32727152	159	0.0127
dcb7775c-ac58-4dda-a650-7520af95ecca	9	32735964	32915577	166	0.7963
dcb7775c-ac58-4dda-a650-7520af95ecca	9	32920781	34360565	876	0.0033
dcb7775c-ac58-4dda-a650-7520af95ecca	9	34365274	37331608	1687	-0.1338
dcb7775c-ac58-4dda-a650-7520af95ecca	9	37334733	41659472	1234	-0.0007
dcb7775c-ac58-4dda-a650-7520af95ecca	9	41666811	42585140	45	0.3273
dcb7775c-ac58-4dda-a650-7520af95ecca	9	42697878	61405110	54	-0.0082
dcb7775c-ac58-4dda-a650-7520af95ecca	9	61520021	61629689	28	-0.5912
dcb7775c-ac58-4dda-a650-7520af95ecca	9	61633080	68351648	173	0.0526
dcb7775c-ac58-4dda-a650-7520af95ecca	9	68367083	85926218	12703	-0.3189
dcb7775c-ac58-4dda-a650-7520af95ecca	9	85928167	88850751	2064	-0.3738
dcb7775c-ac58-4dda-a650-7520af95ecca	9	88851279	97684513	5836	-0.3058
dcb7775c-ac58-4dda-a650-7520af95ecca	9	97687378	110188025	9257	0.3866
dcb7775c-ac58-4dda-a650-7520af95ecca	9	110188149	110262162	51	0.4729
dcb7775c-ac58-4dda-a650-7520af95ecca	9	110262509	110264442	2	1.742
dcb7775c-ac58-4dda-a650-7520af95ecca	9	110265889	110492424	200	0.5992
dcb7775c-ac58-4dda-a650-7520af95ecca	9	110499896	110998814	421	0.4076
dcb7775c-ac58-4dda-a650-7520af95ecca	9	111001027	111536942	396	0.5697
dcb7775c-ac58-4dda-a650-7520af95ecca	9	111537822	111654802	71	0.3895
dcb7775c-ac58-4dda-a650-7520af95ecca	9	111654968	112643440	629	0.2837
dcb7775c-ac58-4dda-a650-7520af95ecca	9	112643518	112766617	85	0.5425
dcb7775c-ac58-4dda-a650-7520af95ecca	9	112769699	115565450	2117	0.2853
dcb7775c-ac58-4dda-a650-7520af95ecca	9	115571248	116230795	447	0.369
dcb7775c-ac58-4dda-a650-7520af95ecca	9	116233667	125228840	6494	0.1885
dcb7775c-ac58-4dda-a650-7520af95ecca	9	125232285	127738236	1589	0.2953
dcb7775c-ac58-4dda-a650-7520af95ecca	9	127745798	128134484	207	0.4843
dcb7775c-ac58-4dda-a650-7520af95ecca	9	128137065	128283884	62	0.2273
dcb7775c-ac58-4dda-a650-7520af95ecca	9	128284628	128512586	77	0.4633
dcb7775c-ac58-4dda-a650-7520af95ecca	9	128517080	129053331	194	0.2617
dcb7775c-ac58-4dda-a650-7520af95ecca	9	129053667	129086757	13	0.6126
dcb7775c-ac58-4dda-a650-7520af95ecca	9	129094083	129851859	393	0.2757
dcb7775c-ac58-4dda-a650-7520af95ecca	9	129851976	129852133	3	-0.8163
dcb7775c-ac58-4dda-a650-7520af95ecca	9	129852157	135705351	3743	0.2975
dcb7775c-ac58-4dda-a650-7520af95ecca	9	135708032	135898440	68	0.53
dcb7775c-ac58-4dda-a650-7520af95ecca	9	135903215	136209619	113	0.2403
dcb7775c-ac58-4dda-a650-7520af95ecca	9	136210101	136757316	151	0.4324
dcb7775c-ac58-4dda-a650-7520af95ecca	9	136764124	137358304	133	0.3019
dcb7775c-ac58-4dda-a650-7520af95ecca	9	137358336	137361381	5	1.1995
dcb7775c-ac58-4dda-a650-7520af95ecca	9	137378551	138200944	407	0.3441
dcb7775c-ac58-4dda-a650-7520af95ecca	10	45792	118732	41	0.4815
dcb7775c-ac58-4dda-a650-7520af95ecca	10	127417	4344841	3680	0.159
dcb7775c-ac58-4dda-a650-7520af95ecca	10	4345409	5067070	636	0.257
dcb7775c-ac58-4dda-a650-7520af95ecca	10	5067963	5769008	533	0.1314
dcb7775c-ac58-4dda-a650-7520af95ecca	10	5769991	6814932	963	0.0415
dcb7775c-ac58-4dda-a650-7520af95ecca	10	6815084	19008250	9854	0.0119
dcb7775c-ac58-4dda-a650-7520af95ecca	10	19008368	26933116	5483	0.0382
dcb7775c-ac58-4dda-a650-7520af95ecca	10	26934974	26941064	15	0.6537
dcb7775c-ac58-4dda-a650-7520af95ecca	10	26941746	32659824	4085	0.0406
dcb7775c-ac58-4dda-a650-7520af95ecca	10	32662483	34882735	1591	0.1065
dcb7775c-ac58-4dda-a650-7520af95ecca	10	34884771	35039506	89	0.2659
dcb7775c-ac58-4dda-a650-7520af95ecca	10	35045041	37656579	1651	0.0935
dcb7775c-ac58-4dda-a650-7520af95ecca	10	37656831	42758139	757	-0.1355
dcb7775c-ac58-4dda-a650-7520af95ecca	10	42766813	45761333	2061	-0.319
dcb7775c-ac58-4dda-a650-7520af95ecca	10	45798061	45936113	4	0.6788
dcb7775c-ac58-4dda-a650-7520af95ecca	10	45998155	46260741	129	-0.2765
dcb7775c-ac58-4dda-a650-7520af95ecca	10	46260985	46792344	158	-0.1089
dcb7775c-ac58-4dda-a650-7520af95ecca	10	46804606	47002596	7	0.5875
dcb7775c-ac58-4dda-a650-7520af95ecca	10	47008590	49902373	1635	-0.2931
dcb7775c-ac58-4dda-a650-7520af95ecca	10	49904999	50020849	21	0.3404
dcb7775c-ac58-4dda-a650-7520af95ecca	10	50024831	51832743	1236	-0.2859
dcb7775c-ac58-4dda-a650-7520af95ecca	10	51833294	53809943	1594	-0.1309
dcb7775c-ac58-4dda-a650-7520af95ecca	10	53812964	57443289	2636	-0.3101
dcb7775c-ac58-4dda-a650-7520af95ecca	10	57450745	57484863	15	-0.838
dcb7775c-ac58-4dda-a650-7520af95ecca	10	57490663	59314442	1308	-0.3005
dcb7775c-ac58-4dda-a650-7520af95ecca	10	59315515	61764833	1783	-0.2538
dcb7775c-ac58-4dda-a650-7520af95ecca	10	61765127	65545353	2455	-0.3081
dcb7775c-ac58-4dda-a650-7520af95ecca	10	65546321	65548951	10	-0.8819
dcb7775c-ac58-4dda-a650-7520af95ecca	10	65548979	65554672	20	-1.9243
dcb7775c-ac58-4dda-a650-7520af95ecca	10	65554688	70783416	3579	-0.3188
dcb7775c-ac58-4dda-a650-7520af95ecca	10	70783700	79624118	5653	-0.141
dcb7775c-ac58-4dda-a650-7520af95ecca	10	79624128	79625643	3	-1.9737
dcb7775c-ac58-4dda-a650-7520af95ecca	10	79625693	87286741	5212	-0.157
dcb7775c-ac58-4dda-a650-7520af95ecca	10	87310039	87357543	13	-0.7189
dcb7775c-ac58-4dda-a650-7520af95ecca	10	87371433	106516017	12116	-0.1392
dcb7775c-ac58-4dda-a650-7520af95ecca	10	106516639	108893556	1843	-0.1856
dcb7775c-ac58-4dda-a650-7520af95ecca	10	108901502	119677500	7427	-0.146
dcb7775c-ac58-4dda-a650-7520af95ecca	10	119677984	122995861	2754	-0.0889
dcb7775c-ac58-4dda-a650-7520af95ecca	10	122996876	128346975	3901	-0.1402
dcb7775c-ac58-4dda-a650-7520af95ecca	10	128347080	131172579	2385	-0.1879
dcb7775c-ac58-4dda-a650-7520af95ecca	10	131175990	133654968	1352	-0.1288
dcb7775c-ac58-4dda-a650-7520af95ecca	11	198510	437668	96	-0.1839
dcb7775c-ac58-4dda-a650-7520af95ecca	11	440241	4204778	1628	-0.313
dcb7775c-ac58-4dda-a650-7520af95ecca	11	4205310	4946420	694	-0.1534
dcb7775c-ac58-4dda-a650-7520af95ecca	11	4947280	4955042	30	0.2942
dcb7775c-ac58-4dda-a650-7520af95ecca	11	4955781	5762452	782	-0.2058
dcb7775c-ac58-4dda-a650-7520af95ecca	11	5762693	5787818	33	0.1572
dcb7775c-ac58-4dda-a650-7520af95ecca	11	5787909	7744807	1471	-0.1853
dcb7775c-ac58-4dda-a650-7520af95ecca	11	7753207	16956520	6645	-0.1377
dcb7775c-ac58-4dda-a650-7520af95ecca	11	16956744	25593328	6594	-0.1905
dcb7775c-ac58-4dda-a650-7520af95ecca	11	25593430	29478953	2632	-0.1425
dcb7775c-ac58-4dda-a650-7520af95ecca	11	29479475	29479728	3	-2.014
dcb7775c-ac58-4dda-a650-7520af95ecca	11	29480606	32655670	2112	-0.1888
dcb7775c-ac58-4dda-a650-7520af95ecca	11	32659983	37127997	3470	-0.1393
dcb7775c-ac58-4dda-a650-7520af95ecca	11	37128247	38478417	833	-0.1994
dcb7775c-ac58-4dda-a650-7520af95ecca	11	38479109	38497619	12	0.2047
dcb7775c-ac58-4dda-a650-7520af95ecca	11	38497646	38895751	223	0.4279
dcb7775c-ac58-4dda-a650-7520af95ecca	11	38895917	38946110	22	-0.002
dcb7775c-ac58-4dda-a650-7520af95ecca	11	38952618	39835054	521	-0.1843
dcb7775c-ac58-4dda-a650-7520af95ecca	11	39835514	42791601	2096	0.0319
dcb7775c-ac58-4dda-a650-7520af95ecca	11	42794936	42796489	2	-1.5788
dcb7775c-ac58-4dda-a650-7520af95ecca	11	42799053	45177091	1788	0.0282
dcb7775c-ac58-4dda-a650-7520af95ecca	11	45177446	50508790	2386	-0.1745
dcb7775c-ac58-4dda-a650-7520af95ecca	11	50509807	54743970	123	-0.0053
dcb7775c-ac58-4dda-a650-7520af95ecca	11	54762035	54766290	3	1.0081
dcb7775c-ac58-4dda-a650-7520af95ecca	11	54782119	55337232	126	0.0346
dcb7775c-ac58-4dda-a650-7520af95ecca	11	55337817	55427813	44	-0.2669
dcb7775c-ac58-4dda-a650-7520af95ecca	11	55428826	55500779	45	0.0039
dcb7775c-ac58-4dda-a650-7520af95ecca	11	55501379	55595864	70	-0.2679
dcb7775c-ac58-4dda-a650-7520af95ecca	11	55606556	55670243	45	0.2275
dcb7775c-ac58-4dda-a650-7520af95ecca	11	55671856	56291818	433	-0.2225
dcb7775c-ac58-4dda-a650-7520af95ecca	11	56293060	56567166	177	0.0578
dcb7775c-ac58-4dda-a650-7520af95ecca	11	56572883	57308211	510	-0.1732
dcb7775c-ac58-4dda-a650-7520af95ecca	11	57310800	57442493	79	0.0531
dcb7775c-ac58-4dda-a650-7520af95ecca	11	57444173	59784600	1297	-0.1823
dcb7775c-ac58-4dda-a650-7520af95ecca	11	59785075	60065976	172	0.0118
dcb7775c-ac58-4dda-a650-7520af95ecca	11	60069077	61165678	719	-0.4138
dcb7775c-ac58-4dda-a650-7520af95ecca	11	61168506	61924869	313	-0.2274
dcb7775c-ac58-4dda-a650-7520af95ecca	11	61925882	62321517	294	-0.1712
dcb7775c-ac58-4dda-a650-7520af95ecca	11	62326412	62387640	24	0.1309
dcb7775c-ac58-4dda-a650-7520af95ecca	11	62388082	64886292	1133	-0.153
dcb7775c-ac58-4dda-a650-7520af95ecca	11	64892365	65877796	381	-0.036
dcb7775c-ac58-4dda-a650-7520af95ecca	11	65880247	67521123	628	-0.3357
dcb7775c-ac58-4dda-a650-7520af95ecca	11	67521485	67979689	146	-0.118
dcb7775c-ac58-4dda-a650-7520af95ecca	11	67981787	68998296	475	-0.3467
dcb7775c-ac58-4dda-a650-7520af95ecca	11	69001516	69633807	427	1.4049
dcb7775c-ac58-4dda-a650-7520af95ecca	11	69637069	69884020	146	2.9236
dcb7775c-ac58-4dda-a650-7520af95ecca	11	69884534	70171328	144	1.9213
dcb7775c-ac58-4dda-a650-7520af95ecca	11	70171368	70691513	286	2.5366
dcb7775c-ac58-4dda-a650-7520af95ecca	11	70692931	74648021	1991	-0.3174
dcb7775c-ac58-4dda-a650-7520af95ecca	11	74653516	74653521	2	-2.0281
dcb7775c-ac58-4dda-a650-7520af95ecca	11	74653685	81047069	4109	-0.3193
dcb7775c-ac58-4dda-a650-7520af95ecca	11	81047083	81602715	534	-0.5008
dcb7775c-ac58-4dda-a650-7520af95ecca	11	81602930	81792426	163	-0.2866
dcb7775c-ac58-4dda-a650-7520af95ecca	11	81792950	81806063	9	-1.2803
dcb7775c-ac58-4dda-a650-7520af95ecca	11	81806116	89741663	5275	-0.3108
dcb7775c-ac58-4dda-a650-7520af95ecca	11	89754781	89796439	5	-1.4686
dcb7775c-ac58-4dda-a650-7520af95ecca	11	89802300	93948666	2802	-0.3322
dcb7775c-ac58-4dda-a650-7520af95ecca	11	93948990	97308989	2438	-0.2609
dcb7775c-ac58-4dda-a650-7520af95ecca	11	97309118	112771909	10708	-0.3028
