GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A6-2682-01A-01D-A91U-36	chr17	21437001	21884000	418	-0.023371
TCGA-A6-2682-01A-01D-A91U-36	chr17	21884001	21986000	26	0.851100
TCGA-A6-2682-01A-01D-A91U-36	chr17	21987001	23017000	670	-0.037279
TCGA-A6-2682-01A-01D-A91U-36	chr17	23068001	26595000	12	-1.054310
TCGA-A6-2682-01A-01D-A91U-36	chr17	26596001	28864000	2161	-0.012426
TCGA-A6-2682-01A-01D-A91U-36	chr17	28864001	29719000	855	-0.011221
TCGA-A6-2682-01A-01D-A91U-36	chr17	29719001	31603000	1856	0.003065
TCGA-A6-2682-01A-01D-A91U-36	chr17	31603001	31653000	50	-0.023353
TCGA-A6-2682-01A-01D-A91U-36	chr17	31653001	31668000	15	-0.058575
TCGA-A6-2682-01A-01D-A91U-36	chr17	31668001	31848000	180	-0.018065
TCGA-A6-2682-01A-01D-A91U-36	chr17	31848001	32864000	1000	-0.003293
TCGA-A6-2682-01A-01D-A91U-36	chr17	32864001	32872000	8	0.006892
TCGA-A6-2682-01A-01D-A91U-36	chr17	32872001	33491000	611	-0.033088
TCGA-A6-2682-01A-01D-A91U-36	chr17	33491001	33508000	17	-0.067033
TCGA-A6-2682-01A-01D-A91U-36	chr17	33508001	34760000	1246	-0.053261
TCGA-A6-2682-01A-01D-A91U-36	chr17	34760001	35336000	576	-0.030040
TCGA-A6-2682-01A-01D-A91U-36	chr17	35336001	35708000	371	0.010452
TCGA-A6-2682-01A-01D-A91U-36	chr17	35708001	35715000	7	0.015367
TCGA-A6-2682-01A-01D-A91U-36	chr17	35715001	36107000	391	-0.016141
TCGA-A6-2682-01A-01D-A91U-36	chr17	36107001	36137000	30	0.327064
TCGA-A6-2682-01A-01D-A91U-36	chr17	36137001	36272000	73	0.475478
TCGA-A6-2682-01A-01D-A91U-36	chr17	36388001	37063000	608	-0.030152
TCGA-A6-2682-01A-01D-A91U-36	chr17	37063001	37419000	356	-0.001866
TCGA-A6-2682-01A-01D-A91U-36	chr17	37419001	37422000	3	-1.903771
TCGA-A6-2682-01A-01D-A91U-36	chr17	37422001	37749000	327	-0.000518
TCGA-A6-2682-01A-01D-A91U-36	chr17	37749001	37759000	10	-0.002601
TCGA-A6-2682-01A-01D-A91U-36	chr17	37759001	38911000	785	-0.024637
TCGA-A6-2682-01A-01D-A91U-36	chr17	38911001	43724000	4706	-0.012017
TCGA-A6-2682-01A-01D-A91U-36	chr17	43724001	43736000	12	-0.021313
TCGA-A6-2682-01A-01D-A91U-36	chr17	43736001	43943000	207	-0.035626
TCGA-A6-2682-01A-01D-A91U-36	chr17	43943001	44657000	712	-0.015309
TCGA-A6-2682-01A-01D-A91U-36	chr17	44657001	45573000	861	-0.019895
TCGA-A6-2682-01A-01D-A91U-36	chr17	45573001	45585000	12	-0.701343
TCGA-A6-2682-01A-01D-A91U-36	chr17	45585001	46136000	540	-0.039772
TCGA-A6-2682-01A-01D-A91U-36	chr17	46136001	46491000	148	-0.197350
TCGA-A6-2682-01A-01D-A91U-36	chr17	46492001	47297000	581	-0.015057
TCGA-A6-2682-01A-01D-A91U-36	chr17	47297001	48303000	1003	-0.003229
TCGA-A6-2682-01A-01D-A91U-36	chr17	48303001	48311000	8	0.031678
TCGA-A6-2682-01A-01D-A91U-36	chr17	48311001	49084000	772	-0.015006
TCGA-A6-2682-01A-01D-A91U-36	chr17	49084001	49100000	16	-0.002791
TCGA-A6-2682-01A-01D-A91U-36	chr17	49100001	50952000	1849	-0.017580
TCGA-A6-2682-01A-01D-A91U-36	chr17	50952001	51848000	895	-0.013780
TCGA-A6-2682-01A-01D-A91U-36	chr17	51848001	51859000	11	-0.035799
TCGA-A6-2682-01A-01D-A91U-36	chr17	51859001	51876000	17	-0.043953
TCGA-A6-2682-01A-01D-A91U-36	chr17	51876001	51886000	10	0.011146
TCGA-A6-2682-01A-01D-A91U-36	chr17	51886001	51996000	110	-0.009503
TCGA-A6-2682-01A-01D-A91U-36	chr17	51996001	52686000	686	-0.018753
TCGA-A6-2682-01A-01D-A91U-36	chr17	52686001	52769000	83	-0.009930
TCGA-A6-2682-01A-01D-A91U-36	chr17	52769001	53970000	1194	-0.017984
TCGA-A6-2682-01A-01D-A91U-36	chr17	53970001	53987000	17	-0.019793
TCGA-A6-2682-01A-01D-A91U-36	chr17	53987001	55492000	1502	-0.022716
TCGA-A6-2682-01A-01D-A91U-36	chr17	55492001	55671000	171	-0.004934
TCGA-A6-2682-01A-01D-A91U-36	chr17	55671001	56872000	1196	-0.019498
TCGA-A6-2682-01A-01D-A91U-36	chr17	56872001	61472000	4507	-0.007982
TCGA-A6-2682-01A-01D-A91U-36	chr17	61472001	61521000	49	-0.022703
TCGA-A6-2682-01A-01D-A91U-36	chr17	61521001	64296000	2759	-0.005429
TCGA-A6-2682-01A-01D-A91U-36	chr17	64296001	64304000	8	0.017943
TCGA-A6-2682-01A-01D-A91U-36	chr17	64304001	65124000	782	-0.007880
TCGA-A6-2682-01A-01D-A91U-36	chr17	65124001	65151000	27	-0.010007
TCGA-A6-2682-01A-01D-A91U-36	chr17	65151001	65251000	100	-0.027927
TCGA-A6-2682-01A-01D-A91U-36	chr17	65251001	65466000	215	-0.015754
TCGA-A6-2682-01A-01D-A91U-36	chr17	65466001	65530000	63	-0.001187
TCGA-A6-2682-01A-01D-A91U-36	chr17	65530001	65621000	91	-0.033637
TCGA-A6-2682-01A-01D-A91U-36	chr17	65621001	65630000	9	-0.009868
TCGA-A6-2682-01A-01D-A91U-36	chr17	65630001	65790000	160	-0.013285
TCGA-A6-2682-01A-01D-A91U-36	chr17	65790001	65879000	89	0.026596
TCGA-A6-2682-01A-01D-A91U-36	chr17	65879001	66129000	248	0.018096
TCGA-A6-2682-01A-01D-A91U-36	chr17	66129001	66864000	728	-0.010390
TCGA-A6-2682-01A-01D-A91U-36	chr17	66864001	66893000	29	-0.036559
TCGA-A6-2682-01A-01D-A91U-36	chr17	66893001	67007000	114	-0.033380
TCGA-A6-2682-01A-01D-A91U-36	chr17	67007001	67818000	811	-0.007928
TCGA-A6-2682-01A-01D-A91U-36	chr17	67818001	68211000	391	-0.007656
TCGA-A6-2682-01A-01D-A91U-36	chr17	68211001	68322000	110	-0.006838
TCGA-A6-2682-01A-01D-A91U-36	chr17	68322001	68330000	8	-0.086099
TCGA-A6-2682-01A-01D-A91U-36	chr17	68330001	68348000	18	-0.005230
TCGA-A6-2682-01A-01D-A91U-36	chr17	68348001	68823000	470	-0.034223
TCGA-A6-2682-01A-01D-A91U-36	chr17	68823001	69259000	434	-0.001984
TCGA-A6-2682-01A-01D-A91U-36	chr17	69259001	69343000	84	0.028084
TCGA-A6-2682-01A-01D-A91U-36	chr17	69343001	69467000	124	-0.031615
TCGA-A6-2682-01A-01D-A91U-36	chr17	69467001	69968000	496	-0.014121
TCGA-A6-2682-01A-01D-A91U-36	chr17	69968001	70028000	60	-0.008354
TCGA-A6-2682-01A-01D-A91U-36	chr17	70028001	70185000	157	-0.017435
TCGA-A6-2682-01A-01D-A91U-36	chr17	70185001	70217000	32	-0.007900
TCGA-A6-2682-01A-01D-A91U-36	chr17	70217001	71391000	1161	-0.015195
TCGA-A6-2682-01A-01D-A91U-36	chr17	71391001	71475000	84	-0.018443
TCGA-A6-2682-01A-01D-A91U-36	chr17	71475001	71547000	72	-0.021831
TCGA-A6-2682-01A-01D-A91U-36	chr17	71547001	71790000	239	0.005179
TCGA-A6-2682-01A-01D-A91U-36	chr17	71790001	72146000	355	-0.018439
TCGA-A6-2682-01A-01D-A91U-36	chr17	72146001	72186000	40	-0.005868
TCGA-A6-2682-01A-01D-A91U-36	chr17	72186001	72493000	306	-0.020428
TCGA-A6-2682-01A-01D-A91U-36	chr17	72493001	72758000	265	-0.030211
TCGA-A6-2682-01A-01D-A91U-36	chr17	72758001	72989000	231	-0.024862
TCGA-A6-2682-01A-01D-A91U-36	chr17	72989001	73044000	55	-0.035864
TCGA-A6-2682-01A-01D-A91U-36	chr17	73044001	73194000	150	-0.022602
TCGA-A6-2682-01A-01D-A91U-36	chr17	73194001	73209000	15	-0.057217
TCGA-A6-2682-01A-01D-A91U-36	chr17	73209001	73377000	168	-0.030897
TCGA-A6-2682-01A-01D-A91U-36	chr17	73377001	73426000	49	-0.023359
TCGA-A6-2682-01A-01D-A91U-36	chr17	73426001	73662000	236	-0.053065
TCGA-A6-2682-01A-01D-A91U-36	chr17	73662001	73672000	10	-0.078387
TCGA-A6-2682-01A-01D-A91U-36	chr17	73672001	73902000	230	-0.037241
TCGA-A6-2682-01A-01D-A91U-36	chr17	73902001	73918000	16	-0.053181
TCGA-A6-2682-01A-01D-A91U-36	chr17	73918001	74203000	285	-0.039259
TCGA-A6-2682-01A-01D-A91U-36	chr17	74203001	74230000	27	-0.010024
TCGA-A6-2682-01A-01D-A91U-36	chr17	74230001	74422000	192	-0.030916
TCGA-A6-2682-01A-01D-A91U-36	chr17	74422001	74443000	21	-0.029973
TCGA-A6-2682-01A-01D-A91U-36	chr17	74443001	74517000	74	-0.013401
TCGA-A6-2682-01A-01D-A91U-36	chr17	74517001	76960000	2442	-0.010414
TCGA-A6-2682-01A-01D-A91U-36	chr17	76960001	76977000	17	-0.012273
TCGA-A6-2682-01A-01D-A91U-36	chr17	76977001	77114000	137	-0.040423
TCGA-A6-2682-01A-01D-A91U-36	chr17	77114001	78356000	1235	-0.021729
TCGA-A6-2682-01A-01D-A91U-36	chr17	78356001	78471000	115	0.000029
TCGA-A6-2682-01A-01D-A91U-36	chr17	78471001	78481000	10	0.014720
TCGA-A6-2682-01A-01D-A91U-36	chr17	78481001	79282000	797	-0.027237
TCGA-A6-2682-01A-01D-A91U-36	chr17	79282001	79300000	18	-0.076680
TCGA-A6-2682-01A-01D-A91U-36	chr17	79300001	79476000	176	-0.046185
TCGA-A6-2682-01A-01D-A91U-36	chr17	79476001	79753000	276	-0.046770
TCGA-A6-2682-01A-01D-A91U-36	chr17	79753001	79779000	26	-0.015223
TCGA-A6-2682-01A-01D-A91U-36	chr17	79779001	79887000	108	-0.044088
TCGA-A6-2682-01A-01D-A91U-36	chr17	79887001	79915000	28	0.016422
TCGA-A6-2682-01A-01D-A91U-36	chr17	79915001	80789000	867	-0.022847
TCGA-A6-2682-01A-01D-A91U-36	chr17	80789001	80807000	18	0.000636
TCGA-A6-2682-01A-01D-A91U-36	chr17	80807001	80825000	18	0.019117
TCGA-A6-2682-01A-01D-A91U-36	chr17	80825001	80834000	9	-0.025187
TCGA-A6-2682-01A-01D-A91U-36	chr17	80834001	80891000	55	-0.008343
TCGA-A6-2682-01A-01D-A91U-36	chr17	80891001	80905000	14	-0.030303
TCGA-A6-2682-01A-01D-A91U-36	chr17	80905001	81020000	114	-0.021889
TCGA-A6-2682-01A-01D-A91U-36	chr17	81020001	81066000	46	-0.030336
TCGA-A6-2682-01A-01D-A91U-36	chr17	81066001	81131000	65	-0.056226
TCGA-A6-2682-01A-01D-A91U-36	chr17	81131001	81143000	12	-0.097481
TCGA-A6-2682-01A-01D-A91U-36	chr17	81143001	81559000	415	-0.044760
TCGA-A6-2682-01A-01D-A91U-36	chr17	81559001	83157000	1526	-0.024189
TCGA-A6-2682-01A-01D-A91U-36	chr17	83157001	83235000	49	-0.038688
TCGA-A6-2682-01A-01D-A91U-36	chr18	46001	107000	56	-0.449151
TCGA-A6-2682-01A-01D-A91U-36	chr18	107001	113000	6	-0.159050
TCGA-A6-2682-01A-01D-A91U-36	chr18	115001	1201000	1064	-0.483572
TCGA-A6-2682-01A-01D-A91U-36	chr18	1201001	1437000	236	-0.471691
TCGA-A6-2682-01A-01D-A91U-36	chr18	1437001	1816000	373	-0.469609
TCGA-A6-2682-01A-01D-A91U-36	chr18	1816001	1896000	80	-0.470352
TCGA-A6-2682-01A-01D-A91U-36	chr18	1896001	2391000	491	-0.468588
TCGA-A6-2682-01A-01D-A91U-36	chr18	2391001	3611000	1220	-0.452122
TCGA-A6-2682-01A-01D-A91U-36	chr18	3611001	3668000	57	-0.446141
TCGA-A6-2682-01A-01D-A91U-36	chr18	3668001	4455000	785	-0.458133
TCGA-A6-2682-01A-01D-A91U-36	chr18	4455001	7510000	3033	-0.492234
TCGA-A6-2682-01A-01D-A91U-36	chr18	7510001	8511000	990	-0.500076
TCGA-A6-2682-01A-01D-A91U-36	chr18	8511001	8544000	33	-0.508908
TCGA-A6-2682-01A-01D-A91U-36	chr18	8544001	8605000	61	-0.475187
TCGA-A6-2682-01A-01D-A91U-36	chr18	8605001	8653000	48	-0.514108
TCGA-A6-2682-01A-01D-A91U-36	chr18	8653001	9068000	414	-0.499088
TCGA-A6-2682-01A-01D-A91U-36	chr18	9068001	10673000	1589	-0.474141
TCGA-A6-2682-01A-01D-A91U-36	chr18	10673001	10844000	170	-0.500026
TCGA-A6-2682-01A-01D-A91U-36	chr18	10844001	10867000	23	-0.507010
TCGA-A6-2682-01A-01D-A91U-36	chr18	10867001	11136000	269	-0.501820
TCGA-A6-2682-01A-01D-A91U-36	chr18	11136001	11230000	94	-0.498683
TCGA-A6-2682-01A-01D-A91U-36	chr18	11230001	12784000	1514	-0.482966
TCGA-A6-2682-01A-01D-A91U-36	chr18	12784001	14438000	1635	-0.481054
TCGA-A6-2682-01A-01D-A91U-36	chr18	14438001	14587000	133	-0.549993
TCGA-A6-2682-01A-01D-A91U-36	chr18	14587001	14799000	177	-0.464005
TCGA-A6-2682-01A-01D-A91U-36	chr18	14799001	14816000	9	-2.080807
TCGA-A6-2682-01A-01D-A91U-36	chr18	14816001	15723000	581	-0.474248
TCGA-A6-2682-01A-01D-A91U-36	chr18	15781001	20834000	48	0.410548
TCGA-A6-2682-01A-01D-A91U-36	chr18	20920001	22129000	1195	-0.468202
TCGA-A6-2682-01A-01D-A91U-36	chr18	22129001	22197000	68	-0.484389
TCGA-A6-2682-01A-01D-A91U-36	chr18	22197001	22843000	640	-0.470400
TCGA-A6-2682-01A-01D-A91U-36	chr18	22843001	25167000	2310	-0.477240
TCGA-A6-2682-01A-01D-A91U-36	chr18	25167001	25232000	65	-0.486860
TCGA-A6-2682-01A-01D-A91U-36	chr18	25232001	29806000	4548	-0.486071
TCGA-A6-2682-01A-01D-A91U-36	chr18	29806001	30231000	421	-0.474890
TCGA-A6-2682-01A-01D-A91U-36	chr18	30231001	31483000	1245	-0.455936
TCGA-A6-2682-01A-01D-A91U-36	chr18	31483001	31516000	33	-0.484646
TCGA-A6-2682-01A-01D-A91U-36	chr18	31516001	32500000	981	-0.469327
TCGA-A6-2682-01A-01D-A91U-36	chr18	32500001	33363000	858	-0.464837
TCGA-A6-2682-01A-01D-A91U-36	chr18	33363001	33481000	118	-0.475339
TCGA-A6-2682-01A-01D-A91U-36	chr18	33481001	35026000	1542	-0.464561
TCGA-A6-2682-01A-01D-A91U-36	chr18	35026001	36364000	1329	-0.471028
TCGA-A6-2682-01A-01D-A91U-36	chr18	36364001	36495000	131	-0.492708
TCGA-A6-2682-01A-01D-A91U-36	chr18	36495001	40114000	3601	-0.491764
TCGA-A6-2682-01A-01D-A91U-36	chr18	40114001	47276000	7056	-0.484466
TCGA-A6-2682-01A-01D-A91U-36	chr18	47276001	47287000	11	-0.551863
TCGA-A6-2682-01A-01D-A91U-36	chr18	47287001	47792000	494	-0.500988
TCGA-A6-2682-01A-01D-A91U-36	chr18	47792001	48121000	327	-0.488291
TCGA-A6-2682-01A-01D-A91U-36	chr18	48121001	48274000	153	-0.523240
TCGA-A6-2682-01A-01D-A91U-36	chr18	48274001	48684000	407	-0.498156
TCGA-A6-2682-01A-01D-A91U-36	chr18	48684001	48752000	68	-0.512082
TCGA-A6-2682-01A-01D-A91U-36	chr18	48752001	49395000	641	-0.470392
TCGA-A6-2682-01A-01D-A91U-36	chr18	49395001	49529000	132	-0.443973
TCGA-A6-2682-01A-01D-A91U-36	chr18	49529001	54319000	4765	-0.486656
TCGA-A6-2682-01A-01D-A91U-36	chr18	54319001	56212000	1878	-0.477556
TCGA-A6-2682-01A-01D-A91U-36	chr18	56212001	59044000	2817	-0.481259
TCGA-A6-2682-01A-01D-A91U-36	chr18	59044001	59215000	171	-0.502936
TCGA-A6-2682-01A-01D-A91U-36	chr18	59215001	60266000	1037	-0.490286
TCGA-A6-2682-01A-01D-A91U-36	chr18	60266001	61072000	804	-0.476659
TCGA-A6-2682-01A-01D-A91U-36	chr18	61072001	61151000	76	-0.481452
TCGA-A6-2682-01A-01D-A91U-36	chr18	61151001	65228000	4050	-0.476189
TCGA-A6-2682-01A-01D-A91U-36	chr18	65228001	66057000	826	-0.469901
TCGA-A6-2682-01A-01D-A91U-36	chr18	66057001	66079000	22	-0.651648
TCGA-A6-2682-01A-01D-A91U-36	chr18	66079001	66305000	224	-0.465671
TCGA-A6-2682-01A-01D-A91U-36	chr18	66305001	69806000	3483	-0.469628
TCGA-A6-2682-01A-01D-A91U-36	chr18	69806001	69849000	43	-0.485711
TCGA-A6-2682-01A-01D-A91U-36	chr18	69849001	72326000	2458	-0.475233
TCGA-A6-2682-01A-01D-A91U-36	chr18	72326001	73327000	993	-0.484011
TCGA-A6-2682-01A-01D-A91U-36	chr18	73328001	75607000	2273	-0.486453
TCGA-A6-2682-01A-01D-A91U-36	chr18	75607001	76468000	851	-0.498661
TCGA-A6-2682-01A-01D-A91U-36	chr18	76468001	77223000	751	-0.484599
TCGA-A6-2682-01A-01D-A91U-36	chr18	77223001	77896000	671	-0.484555
TCGA-A6-2682-01A-01D-A91U-36	chr18	77896001	77924000	28	-0.499230
TCGA-A6-2682-01A-01D-A91U-36	chr18	77924001	78085000	160	-0.486998
TCGA-A6-2682-01A-01D-A91U-36	chr18	78085001	79737000	1603	-0.510356
TCGA-A6-2682-01A-01D-A91U-36	chr18	79737001	80263000	513	-0.501605
TCGA-A6-2682-01A-01D-A91U-36	chr19	89001	27346000	24050	-0.024835
TCGA-A6-2682-01A-01D-A91U-36	chr19	27346001	27400000	54	-0.076001
TCGA-A6-2682-01A-01D-A91U-36	chr19	27400001	42789000	15201	-0.031766
TCGA-A6-2682-01A-01D-A91U-36	chr19	42789001	43100000	309	0.563606
TCGA-A6-2682-01A-01D-A91U-36	chr19	43100001	53014000	9738	-0.015650
TCGA-A6-2682-01A-01D-A91U-36	chr19	53015001	53030000	15	0.872241
TCGA-A6-2682-01A-01D-A91U-36	chr19	53030001	53047000	17	0.916462
TCGA-A6-2682-01A-01D-A91U-36	chr19	53047001	58591000	5460	-0.035704
TCGA-A6-2682-01A-01D-A91U-36	chr20	60001	14669000	14491	0.411791
TCGA-A6-2682-01A-01D-A91U-36	chr20	14669001	14941000	271	0.196838
TCGA-A6-2682-01A-01D-A91U-36	chr20	14941001	29188000	11634	0.400212
TCGA-A6-2682-01A-01D-A91U-36	chr20	29205001	29584000	372	-0.397339
TCGA-A6-2682-01A-01D-A91U-36	chr20	29586001	29885000	297	0.357792
TCGA-A6-2682-01A-01D-A91U-36	chr20	29885001	30270000	158	-0.367439
TCGA-A6-2682-01A-01D-A91U-36	chr20	30273001	64334000	33621	0.406949
TCGA-A6-2682-01A-01D-A91U-36	chr21	5103001	8050000	206	0.000658
TCGA-A6-2682-01A-01D-A91U-36	chr21	8213001	8421000	14	-0.815511
TCGA-A6-2682-01A-01D-A91U-36	chr21	8684001	8705000	16	0.827572
TCGA-A6-2682-01A-01D-A91U-36	chr21	8757001	9099000	101	-0.104393
TCGA-A6-2682-01A-01D-A91U-36	chr21	9246001	9924000	216	-0.153037
TCGA-A6-2682-01A-01D-A91U-36	chr21	9924001	10379000	204	0.012474
TCGA-A6-2682-01A-01D-A91U-36	chr21	10379001	10480000	101	0.171939
TCGA-A6-2682-01A-01D-A91U-36	chr21	10480001	10630000	131	0.058394
TCGA-A6-2682-01A-01D-A91U-36	chr21	10630001	10753000	123	0.106665
TCGA-A6-2682-01A-01D-A91U-36	chr21	10753001	10815000	62	-0.001057
TCGA-A6-2682-01A-01D-A91U-36	chr21	12966001	13868000	580	-0.089977
TCGA-A6-2682-01A-01D-A91U-36	chr21	13868001	13887000	18	-1.348521
TCGA-A6-2682-01A-01D-A91U-36	chr21	13887001	46682000	31979	-0.097524
TCGA-A6-2682-01A-01D-A91U-36	chr22	10661001	10680000	9	-5.180001
TCGA-A6-2682-01A-01D-A91U-36	chr22	10684001	10709000	12	-0.547922
TCGA-A6-2682-01A-01D-A91U-36	chr22	10710001	42501000	25626	-0.141700
TCGA-A6-2682-01A-01D-A91U-36	chr22	42506001	42554000	45	0.344463
TCGA-A6-2682-01A-01D-A91U-36	chr22	42554001	50796000	8165	-0.160336
TCGA-A6-2682-01A-01D-A91U-36	chrX	251001	1270000	952	0.216724
TCGA-A6-2682-01A-01D-A91U-36	chrX	1270001	1697000	403	0.224413
TCGA-A6-2682-01A-01D-A91U-36	chrX	1699001	2435000	528	0.221812
TCGA-A6-2682-01A-01D-A91U-36	chrX	2435001	9405000	351	0.241271
TCGA-A6-2682-01A-01D-A91U-36	chrX	9405001	9412000	4	0.283090
TCGA-A6-2682-01A-01D-A91U-36	chrX	9674001	121506000	40	0.320581
TCGA-A6-2682-01A-01D-A91U-36	chrX	125274001	132444000	5	-2.071849
TCGA-A6-2682-01A-01D-A91U-36	chrX	135867001	156026000	325	0.228183
TCGA-A6-2682-01A-01D-A91U-36	chrY	6534001	56887000	218	0.099347
TCGA-A6-2682-01A-01D-A91U-36	chrM	1	16569	17	1.978399
