GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eff82831-f0ea-459b-92b3-9bc47025a577	14	42399065	46114465	2090	0.047
eff82831-f0ea-459b-92b3-9bc47025a577	14	46114560	82004385	23149	0.0009
eff82831-f0ea-459b-92b3-9bc47025a577	14	82004789	82008094	2	-3.5832
eff82831-f0ea-459b-92b3-9bc47025a577	14	82008805	105691429	15095	0.0033
eff82831-f0ea-459b-92b3-9bc47025a577	14	105700900	105701150	2	1.6969
eff82831-f0ea-459b-92b3-9bc47025a577	14	105728140	106407612	244	0.0575
eff82831-f0ea-459b-92b3-9bc47025a577	14	106407614	106462183	52	-0.7791
eff82831-f0ea-459b-92b3-9bc47025a577	14	106462724	106877229	195	0.0329
eff82831-f0ea-459b-92b3-9bc47025a577	15	19811075	19998708	44	0.1244
eff82831-f0ea-459b-92b3-9bc47025a577	15	20001686	22395047	164	0.6034
eff82831-f0ea-459b-92b3-9bc47025a577	15	22413894	25174845	1483	0.0075
eff82831-f0ea-459b-92b3-9bc47025a577	15	25176460	25188158	8	-1.2129
eff82831-f0ea-459b-92b3-9bc47025a577	15	25188765	30503586	3162	0.0087
eff82831-f0ea-459b-92b3-9bc47025a577	15	30515739	30595753	2	-1.7025
eff82831-f0ea-459b-92b3-9bc47025a577	15	30608675	34434988	2569	0.0056
eff82831-f0ea-459b-92b3-9bc47025a577	15	34435421	34526116	60	-0.8611
eff82831-f0ea-459b-92b3-9bc47025a577	15	34570058	84192594	31020	0.0055
eff82831-f0ea-459b-92b3-9bc47025a577	15	84246373	84553803	18	0.5213
eff82831-f0ea-459b-92b3-9bc47025a577	15	84554167	85965728	905	0.0091
eff82831-f0ea-459b-92b3-9bc47025a577	15	85968663	85977902	7	-0.8442
eff82831-f0ea-459b-92b3-9bc47025a577	15	85978606	101905038	12075	0.0093
eff82831-f0ea-459b-92b3-9bc47025a577	15	101919053	101928837	2	1.5691
eff82831-f0ea-459b-92b3-9bc47025a577	16	10777	3581835	1324	-0.0407
eff82831-f0ea-459b-92b3-9bc47025a577	16	3584745	6667742	2639	0.0079
eff82831-f0ea-459b-92b3-9bc47025a577	16	6668462	7245632	762	0.0837
eff82831-f0ea-459b-92b3-9bc47025a577	16	7245972	14895982	6376	0.006
eff82831-f0ea-459b-92b3-9bc47025a577	16	14954911	14991827	41	-0.2891
eff82831-f0ea-459b-92b3-9bc47025a577	16	14993314	22615026	3633	0.0195
eff82831-f0ea-459b-92b3-9bc47025a577	16	22615121	22690800	48	0.2909
eff82831-f0ea-459b-92b3-9bc47025a577	16	22691516	28018151	3786	0.0138
eff82831-f0ea-459b-92b3-9bc47025a577	16	28018706	29249230	417	-0.0368
eff82831-f0ea-459b-92b3-9bc47025a577	16	29251248	30691763	377	-0.1087
eff82831-f0ea-459b-92b3-9bc47025a577	16	30695303	31756893	434	-0.0149
eff82831-f0ea-459b-92b3-9bc47025a577	16	31758062	46444015	610	0.0797
eff82831-f0ea-459b-92b3-9bc47025a577	16	46463450	70085726	15213	0.0035
eff82831-f0ea-459b-92b3-9bc47025a577	16	70085850	70153291	22	0.3761
eff82831-f0ea-459b-92b3-9bc47025a577	16	70163864	73717647	1835	0.005
eff82831-f0ea-459b-92b3-9bc47025a577	16	73717823	73717831	2	-1.4291
eff82831-f0ea-459b-92b3-9bc47025a577	16	73717987	78337711	3673	-0.0003
eff82831-f0ea-459b-92b3-9bc47025a577	16	78338543	78350841	16	-2.057
eff82831-f0ea-459b-92b3-9bc47025a577	16	78350868	88330387	9867	0.0019
eff82831-f0ea-459b-92b3-9bc47025a577	16	88330665	90037840	696	-0.0914
eff82831-f0ea-459b-92b3-9bc47025a577	16	90038053	90096867	41	0.086
eff82831-f0ea-459b-92b3-9bc47025a577	17	150733	14499261	9132	0.0008
eff82831-f0ea-459b-92b3-9bc47025a577	17	14500104	15251978	654	0.086
eff82831-f0ea-459b-92b3-9bc47025a577	17	15254655	18452078	1600	0.0022
eff82831-f0ea-459b-92b3-9bc47025a577	17	18455632	18550123	24	-1.2616
eff82831-f0ea-459b-92b3-9bc47025a577	17	18561272	83091923	33589	0.0077
eff82831-f0ea-459b-92b3-9bc47025a577	18	48133	122470	13	-0.284
eff82831-f0ea-459b-92b3-9bc47025a577	18	136240	1607582	1091	0.0227
eff82831-f0ea-459b-92b3-9bc47025a577	18	1607668	1995823	311	0.1085
eff82831-f0ea-459b-92b3-9bc47025a577	18	1996182	51039262	28380	-0.0001
eff82831-f0ea-459b-92b3-9bc47025a577	18	51039401	51039656	4	2.0522
eff82831-f0ea-459b-92b3-9bc47025a577	18	51039939	53677765	1880	-0.0067
eff82831-f0ea-459b-92b3-9bc47025a577	18	53680839	53683207	4	-0.9771
eff82831-f0ea-459b-92b3-9bc47025a577	18	53684270	66095064	8633	0.009
eff82831-f0ea-459b-92b3-9bc47025a577	18	66099904	66100686	3	1.1189
eff82831-f0ea-459b-92b3-9bc47025a577	18	66108359	71387796	3776	0.0124
eff82831-f0ea-459b-92b3-9bc47025a577	18	71388121	73583991	1737	0.0773
eff82831-f0ea-459b-92b3-9bc47025a577	18	73584041	80257174	4856	-0.0005
eff82831-f0ea-459b-92b3-9bc47025a577	19	90910	6981874	2318	-0.0286
eff82831-f0ea-459b-92b3-9bc47025a577	19	6982698	6988259	3	-1.7625
eff82831-f0ea-459b-92b3-9bc47025a577	19	6993022	55771003	24927	0.0007
eff82831-f0ea-459b-92b3-9bc47025a577	19	55771169	55771701	3	-2.8099
eff82831-f0ea-459b-92b3-9bc47025a577	19	55774927	58429147	1783	-0.0042
eff82831-f0ea-459b-92b3-9bc47025a577	19	58432041	58433008	2	-3.11
eff82831-f0ea-459b-92b3-9bc47025a577	19	58434689	58586487	52	-0.1599
eff82831-f0ea-459b-92b3-9bc47025a577	20	80664	1587007	1208	0.0059
eff82831-f0ea-459b-92b3-9bc47025a577	20	1587075	1613247	37	-0.6769
eff82831-f0ea-459b-92b3-9bc47025a577	20	1617300	6937815	3929	0.0068
eff82831-f0ea-459b-92b3-9bc47025a577	20	6937823	6977957	45	0.2044
eff82831-f0ea-459b-92b3-9bc47025a577	20	6978089	8223893	934	0.031
eff82831-f0ea-459b-92b3-9bc47025a577	20	8224477	8536785	242	0.1062
eff82831-f0ea-459b-92b3-9bc47025a577	20	8536804	8542202	6	-0.6764
eff82831-f0ea-459b-92b3-9bc47025a577	20	8542274	8605879	60	0.1506
eff82831-f0ea-459b-92b3-9bc47025a577	20	8606650	54065342	28478	0.005
eff82831-f0ea-459b-92b3-9bc47025a577	20	54065374	54065389	2	-2.175
eff82831-f0ea-459b-92b3-9bc47025a577	20	54065719	63588484	7094	-0.0052
eff82831-f0ea-459b-92b3-9bc47025a577	20	63588502	64082780	184	-0.173
eff82831-f0ea-459b-92b3-9bc47025a577	20	64086577	64324800	129	-0.0283
eff82831-f0ea-459b-92b3-9bc47025a577	21	10354168	46677045	23839	0.007
eff82831-f0ea-459b-92b3-9bc47025a577	22	15294547	18547989	1130	0.0181
eff82831-f0ea-459b-92b3-9bc47025a577	22	18620743	18649244	2	-1.4719
eff82831-f0ea-459b-92b3-9bc47025a577	22	18760927	49903787	21759	0.0041
eff82831-f0ea-459b-92b3-9bc47025a577	22	49908204	50796027	371	-0.0976
eff82831-f0ea-459b-92b3-9bc47025a577	X	251810	37441581	22999	0.0117
eff82831-f0ea-459b-92b3-9bc47025a577	X	37441695	37443502	2	4.9506
eff82831-f0ea-459b-92b3-9bc47025a577	X	37443853	155952689	60339	0.0078
eff82831-f0ea-459b-92b3-9bc47025a577	Y	2782397	22427135	6427	-1.0346
eff82831-f0ea-459b-92b3-9bc47025a577	Y	22731761	22804854	6	-2.9388
eff82831-f0ea-459b-92b3-9bc47025a577	Y	22913244	56872112	202	-0.9868
