GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	19110634	19957752	139	0.4966
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	19958388	21580443	1067	0.0124
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	21582009	21587633	11	0.9781
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	21604196	21926607	274	-0.0153
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	21928047	22501590	490	-0.2271
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	22502281	106321086	53009	0.0071
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	106340102	106346129	7	-1.3993
14e67c23-80c4-4193-887f-5c57d5aaf1b9	14	106360014	106877229	274	-0.0327
14e67c23-80c4-4193-887f-5c57d5aaf1b9	15	19811075	19989485	43	-0.0345
14e67c23-80c4-4193-887f-5c57d5aaf1b9	15	19998708	22385639	164	0.2967
14e67c23-80c4-4193-887f-5c57d5aaf1b9	15	22395047	101928837	51253	0.0107
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	10777	12591086	9447	0.023
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	12591214	12612656	46	-0.8408
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	12613101	59767987	19886	0.0118
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	59770152	59779487	9	-0.909
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	59782161	63250146	2200	0.0135
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	63257466	63362468	70	0.5407
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	63363900	66106713	2089	0.0227
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	66107653	66110241	2	-1.3946
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	66110312	74364131	4205	0.0142
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	74371293	74373481	4	-1.2609
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	74418138	75403051	584	0.0068
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	75403090	75414055	4	-1.2947
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	75420506	83995534	8947	0.0113
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	83995951	84668491	622	0.1157
14e67c23-80c4-4193-887f-5c57d5aaf1b9	16	84670048	90096867	3647	0.0374
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	150733	2524890	1221	0.0308
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	2525214	2525230	2	-1.7406
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	2527447	16798212	9244	0.0096
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	16806233	16815664	3	-2.0231
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	16815729	18414080	910	0.0197
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	18452078	18561907	27	0.9317
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	18565883	29452420	2688	0.0077
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	29455209	29455859	3	-2.0578
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	29461239	36494512	4210	0.0061
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	36494948	36528656	34	0.3368
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	36530405	41224170	2423	0.0121
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	41224178	41239604	7	-0.6799
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	41245790	41273905	31	0.29
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	41273921	41274198	3	2.1728
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	41274279	46099618	2509	0.0051
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	46099684	46147957	37	-0.2663
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	46148399	46148490	4	-1.1646
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	46153960	46569894	80	-0.3847
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	46571001	78285287	19211	0.0107
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	78286051	78286887	2	-2.0635
14e67c23-80c4-4193-887f-5c57d5aaf1b9	17	78290662	83091923	2312	0.0104
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	48133	65532281	39840	0.0038
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	65532329	65540274	29	-0.5481
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	65542057	66095064	409	0.0131
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	66099904	66100686	3	-1.4984
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	66108359	79563013	10000	0.0065
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	79565576	79934413	172	0.1615
14e67c23-80c4-4193-887f-5c57d5aaf1b9	18	79935384	80257174	184	0.0341
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	90910	21565013	9546	0.0193
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	21569087	21572522	6	-0.952
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	21578785	36267995	7569	0.0126
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	36314803	36356596	19	-0.4236
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	36356735	43313441	3460	0.0205
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	43313683	43313722	2	-1.8925
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	43313843	54215136	5853	0.0286
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	54226329	54237443	16	-0.6553
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	54249482	54828278	295	0.0635
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	54835675	54856748	11	0.6724
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	54856908	55761691	436	0.0143
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	55766684	55771701	6	0.9771
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	55774927	56201725	323	0.032
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	56202579	56208905	9	-0.8505
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	56211390	56692890	349	-0.031
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	56694503	56700143	5	-0.9261
14e67c23-80c4-4193-887f-5c57d5aaf1b9	19	56705460	58586487	1150	0.0373
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	80664	1237921	902	0.0226
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	1239129	1246599	4	-2.1568
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	1247725	1580305	294	0.0383
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	1580353	1609888	40	1.0531
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	1613203	3858160	1580	0.0132
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	3862337	3862380	2	-4.1277
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	3862746	30193847	17165	0.0095
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	30206919	30259177	13	-0.8757
14e67c23-80c4-4193-887f-5c57d5aaf1b9	20	30271154	64324800	22305	0.0126
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	10354168	10388383	5	0.4262
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	10388521	13189617	108	-0.3088
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	13197963	43818171	22157	-0.0025
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	43819197	43819423	2	-1.8892
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	43820114	44407510	219	0.0361
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	44416516	44417907	2	-1.219
14e67c23-80c4-4193-887f-5c57d5aaf1b9	21	44419032	46677045	1314	0.0315
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	15294547	15583346	13	0.1738
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	15591298	16658921	89	-0.2578
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	16659817	19123252	1154	0.0037
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	19125964	21663930	1507	0.0776
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	21670026	22102756	338	0.0174
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	22106357	22120255	15	-0.6932
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	22127104	23929558	1255	0.0352
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	23940911	23995755	20	0.5835
14e67c23-80c4-4193-887f-5c57d5aaf1b9	22	24002228	50796027	18846	0.0181
14e67c23-80c4-4193-887f-5c57d5aaf1b9	X	251810	155952689	83582	0.0061
14e67c23-80c4-4193-887f-5c57d5aaf1b9	Y	2782397	8743753	2018	-0.9941
14e67c23-80c4-4193-887f-5c57d5aaf1b9	Y	8747099	8748148	2	-4.1778
14e67c23-80c4-4193-887f-5c57d5aaf1b9	Y	8748395	56872112	4620	-0.9754
