GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	22465068	22578407	92	0.6449
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	22579375	22738730	116	0.823
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	22746977	22814014	64	0.6262
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	22816695	22917752	76	0.0035
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	22920841	23929416	719	-0.3968
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	23932030	24656427	473	0.385
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	24659324	24678466	15	-0.4489
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	24679053	24682089	4	0.4587
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	24685533	24717833	26	-0.3986
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	24726877	25445539	559	0.0549
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	25453193	25665210	164	-0.3941
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	25668802	27170998	1186	0.0497
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	27172552	27447798	201	0.3924
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	27448863	27545845	55	0.875
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	27547026	27590441	22	0.4836
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	27592171	28176752	329	0.0642
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	28176912	28585299	203	-0.3744
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	28585698	29967258	865	0.0569
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	29971909	30152302	114	0.6275
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	30152456	30154019	3	-0.2001
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	30154159	31371747	785	0.6256
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	31372721	31375533	2	-2.409
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	31376660	32121459	468	0.6296
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	32122722	32126248	6	0.2066
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	32129288	32287776	121	0.6718
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	32288161	33611977	826	0.8699
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	33613049	34013363	316	0.583
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	34014727	34979436	856	0.8117
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	34979551	37060987	1705	-0.0665
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	37064576	37081197	8	-0.7149
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	37081526	40592437	2207	-0.0639
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	40592913	40688713	76	0.8048
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	40689208	42170387	1056	0.5577
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	42172817	50564838	4617	-0.0554
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	50614055	54924229	155	0.0689
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	54933825	54934156	3	-2.3771
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	54940988	54990815	5	0.994
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	55006417	55608785	239	0.0561
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	55608804	55685501	51	0.3078
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	55685533	63874038	4741	0.0616
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	63876290	64197185	131	0.8077
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	64205924	66310131	849	0.1016
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	66313740	67843748	535	1.2591
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	67853996	67925119	18	0.8016
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	67928175	68621934	297	0.0756
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	68637532	69735033	677	0.9327
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	69735836	70806899	587	0.7258
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	70817197	71486037	394	0.4428
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	71488566	72037100	225	0.0731
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	72040559	72130654	54	0.3891
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	72132213	72156123	15	0.0362
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	72157546	75194233	1547	0.5955
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	75197271	75568402	204	0.3953
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	75571837	75638472	44	0.0897
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	75638863	76024390	202	0.379
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	76027868	76356656	182	0.087
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	76362052	76852777	301	-0.3949
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	76853458	78016333	576	0.0575
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	78016877	78572758	314	-0.4154
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	78573688	78630358	32	0.0938
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	78633203	78957785	264	-0.38
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	78963242	79189924	227	0.4046
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79199013	79282329	69	-0.3794
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79282521	79296162	12	0.1243
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79300568	79802145	426	-0.4104
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79805388	79818806	11	0.3118
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79821313	79844587	11	-0.0451
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	79845766	80162583	242	-0.3852
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	80163011	81029983	659	0.0728
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	81031975	82581366	1269	-0.3765
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	82582644	82599155	12	0.3607
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	82599619	83432133	485	0.0317
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	83433568	87304558	2627	0.3822
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	87305959	87403908	57	0.0561
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	87405323	89834373	1551	0.3756
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	89847184	90433199	213	-0.3686
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	90433219	90711236	238	0.3468
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	90719871	91030944	237	-0.3863
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	91037080	91226338	129	0.4022
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	91231986	91603816	260	-0.385
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	91604298	91665925	31	0.3756
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	91673442	91761933	53	-0.3745
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	91763018	92007567	182	0.4092
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	92013563	93738837	1294	-0.3959
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	93742626	95792953	1496	0.3729
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	95802056	98403252	1897	0.0405
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	98408440	101723653	2644	0.3587
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	101727129	101727233	4	1.3445
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	101727481	101843762	96	0.4116
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	101847972	109662421	5074	-0.3892
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	109664414	109678226	12	-2.1764
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	109680282	121638807	8366	-0.3917
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	121650615	126871988	3803	0.3686
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	126877441	127212651	295	0.0615
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	127213160	127308868	68	0.4138
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	127310636	132921016	4339	-0.3915
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	132921257	133280545	300	-0.5548
2cd3acc2-31e5-41b3-9db4-baad97c03990	11	133280548	135074876	1324	-0.4222
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	51460	2122991	1259	0.0686
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	2124763	2148857	46	-0.6866
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	2148938	2684879	404	0.0901
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	2687905	2740612	33	0.5147
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	2744688	9481274	4424	0.076
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	9485313	9575696	23	-1.4615
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	9582373	10223289	485	0.0658
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	10223966	10676151	297	-0.3778
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	10676404	11068125	252	0.0882
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	11070111	11088933	9	-1.1034
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	11099275	30974225	14045	0.0611
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	30975671	31389257	248	-0.4672
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	31393289	31895548	320	0.0473
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	31897865	31908234	8	-0.8654
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	31908819	45510655	6500	0.0528
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	45512057	45515754	3	-2.472
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	45519509	53507321	4586	0.0739
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	53512620	53711290	108	-0.357
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	53716143	104450927	32199	0.0597
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	104453536	104453705	2	-1.3071
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	104454631	109414662	3566	0.0666
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	109417633	109419331	2	-2.5562
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	109420215	126401129	10770	0.0669
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	126401541	130668803	3805	0.0122
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	130668882	130942029	165	0.0876
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	130943539	130943720	2	-0.7134
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	130943850	131241440	218	0.0977
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131241500	131250680	13	-0.3216
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131250729	131292887	48	0.0266
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131309623	131311902	5	0.84
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131319247	131636170	313	0.0779
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131648039	131648790	13	-2.3482
2cd3acc2-31e5-41b3-9db4-baad97c03990	12	131657925	133201603	559	0.0699
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	18452809	19199374	328	-0.3635
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	19202953	19203130	2	1.2216
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	19207320	37496998	13115	-0.396
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	37497899	37510620	16	-2.1361
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	37514193	61520654	15167	-0.3937
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	61527326	61531798	2	-2.1585
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	61532475	71902850	6325	-0.3904
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	71903417	71906418	4	-3.03
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	71906467	96055378	15790	-0.4004
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	96062366	97490739	848	0.0461
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	97494695	97764400	197	0.3609
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	97775564	98439380	526	0.0578
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	98442648	99371026	596	-0.4046
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	99371215	100039113	455	0.0467
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	100045683	100514632	240	0.3979
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	100514672	101328851	625	0.0616
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	101333391	101419416	73	0.4242
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	101420981	102918857	1225	0.0424
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	102923939	103926625	922	-0.4117
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	103927585	103972302	29	0.4033
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	103972680	104036096	53	0.0387
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	104038156	104379144	272	-0.3946
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	104386432	106046076	1385	0.0427
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	106046667	107515315	1126	-0.4068
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	107516183	107518023	5	-1.4976
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	107518089	109291678	1459	-0.4131
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	109293999	111085009	1457	0.065
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	111085873	111086956	2	-1.5511
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	111090754	111553808	333	0.1142
2cd3acc2-31e5-41b3-9db4-baad97c03990	13	111555686	114342922	1397	-0.4214
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	18239283	19197351	40	0.0127
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	19203845	19951992	124	0.363
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	19952080	25730546	3914	0.0833
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	25730727	73529070	30097	0.0632
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	73534419	73563196	10	0.5845
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	73563211	91319313	11640	0.0643
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	91319545	99182754	5952	0.0847
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	99183226	99183260	2	1.4374
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	99183417	106030809	3151	0.0907
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	106031960	106516924	213	0.2025
2cd3acc2-31e5-41b3-9db4-baad97c03990	14	106517776	106877229	180	0.0842
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	19811075	20206125	57	0.2002
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	20206395	22572323	154	-0.1574
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	22576496	24429986	990	0.0732
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	24435245	24473449	31	-0.6597
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	24480146	30215235	3601	0.0528
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	30230885	30297594	12	-0.8762
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	30300815	32112980	1027	0.0659
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	32113832	32610782	69	-0.1445
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	32612414	76586021	27919	0.0777
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	76598900	76603434	22	0.843
2cd3acc2-31e5-41b3-9db4-baad97c03990	15	76609838	101928837	17598	0.0755
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	10777	5902156	3032	0.0893
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	5902338	7989284	2589	0.0302
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	7990172	14662430	5462	0.0776
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	14665911	15402301	136	0.2621
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	15404950	46635420	9299	0.0724
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	46639499	46815946	75	0.4191
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	46816493	47177321	153	0.0428
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	47189154	47322243	59	0.3911
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	47328198	47372138	20	-0.007
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	47375453	48229301	410	-0.3546
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	48230182	48575684	187	0.6486
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	48578450	49087952	371	-0.3695
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	49088662	49091433	5	0.4857
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	49093077	49488523	326	-0.392
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	49491299	49598920	92	0.0889
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	49600729	50041017	291	-0.3641
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	50045898	50183698	81	0.0606
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	50188029	52084541	1340	0.3977
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	52086456	53034556	759	1.2064
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	53035647	53405908	196	0.876
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	53407820	53507566	164	0.6119
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	53511081	55761136	1863	0.0831
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	55762477	55775312	13	1.1723
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	55775554	63703631	4990	0.0679
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	63704711	78012725	8988	-0.3814
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78013920	78036716	19	-0.9217
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78046462	78337711	264	-0.3776
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78338543	78350841	15	-2.0507
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78350868	78917866	758	-0.4018
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78920036	78920119	2	-4.2992
2cd3acc2-31e5-41b3-9db4-baad97c03990	16	78925396	90096867	9821	-0.3976
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	150733	18458372	11369	-0.3799
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	18461528	18550123	21	-1.1724
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	18561272	31422426	3506	-0.3545
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	31427991	33988046	1803	-0.3977
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	33988105	33993801	12	-1.0558
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	33996952	36137721	1525	-0.4017
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	36137995	36208249	12	-0.0702
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	36460442	41265456	2516	-0.3533
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	41266762	41277289	39	-0.0191
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	41282110	46131308	2511	-0.3534
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	46135062	46446360	94	-0.7587
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	46569894	48967232	1162	-0.3739
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	48969629	55522204	4145	0.0824
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	55522370	55522946	2	-1.0228
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	55523807	59189022	2537	0.0898
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	59192793	59487976	148	-0.4
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	59488220	62415271	1429	0.0642
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	62430026	62486505	19	-0.3784
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	62488174	67435149	2767	0.0777
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	67444250	67448377	8	-0.727
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	67448766	74621376	5082	0.0763
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	74622106	75237206	297	-0.3829
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	75243332	75582988	149	0.0959
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	75583282	76339739	320	-0.3853
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	76340464	81109062	2752	0.0913
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	81136109	81419024	109	-0.3188
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	81421889	82613184	363	0.0914
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	82613253	82613318	2	-1.933
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	82613629	83048511	235	0.0841
2cd3acc2-31e5-41b3-9db4-baad97c03990	17	83048753	83091923	13	-0.2362
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	48133	1300621	888	0.0453
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	1308098	2898999	1145	-0.3866
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	2900589	2941952	33	0.1392
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	2943797	3063397	83	-0.4284
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	3063540	3067280	2	-2.4447
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	3068555	5057935	1421	-0.3819
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	5067723	5475955	289	-1.083
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	5477882	6302955	591	-0.3927
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	6309941	7415422	840	-1.1109
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	7419873	22360304	5720	-0.3829
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	22361048	22736530	254	0.0866
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	22742587	23029500	113	0.3592
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	23031702	23707401	393	0.0713
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	23712671	50813794	17818	-0.3788
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	50814317	50818731	4	-2.3107
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	50819281	52404449	1168	-0.3936
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	52404509	53997831	1085	0.0637
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	53998472	53998782	3	0.8638
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	54001998	57005536	1812	0.0623
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	57006263	57008715	3	-1.1435
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	57009356	58218273	910	0.0813
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	58220758	58228988	12	-0.4165
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	58230856	58293441	79	0.0781
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	58299003	59286982	673	-0.402
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	59290136	61364625	1564	0.0731
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	61368943	61671479	226	-0.3866
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	61673193	61827236	87	0.1282
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	61832133	61981414	136	-0.4035
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	61983280	62055090	54	0.0882
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	62058705	62459449	252	0.4152
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	62470363	62577623	60	0.6493
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	62580329	62870392	141	0.8524
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	62873627	63335708	443	0.6692
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	63335900	63459442	75	0.3547
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	63463156	67850588	3074	0.0485
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	67855728	69476458	1258	0.3867
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	69476967	70551557	773	0.6681
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	70555048	71726377	819	-0.3979
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	71727716	72118895	268	0.0633
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	72120144	72477693	281	-0.4053
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	72479576	73085418	504	0.046
2cd3acc2-31e5-41b3-9db4-baad97c03990	18	73087622	80257174	5244	-0.4097
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	90910	1773504	389	0.0303
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	1778040	1784212	5	-0.6996
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	1791100	14934946	5703	0.0761
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	14938487	15046333	81	-0.3615
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	15046465	20049358	2533	0.0757
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	20051243	20051886	2	-1.4825
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	20052824	51628560	16025	0.0681
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	51639099	51644944	11	-2.3667
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	51651652	54226360	1733	0.0859
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	54226378	54237443	14	0.9871
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	54249482	55771003	746	0.0647
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	55771169	55771701	3	-2.7932
2cd3acc2-31e5-41b3-9db4-baad97c03990	19	55774927	58586487	1839	0.0732
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	80664	1580353	1201	0.08
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	1580934	1609809	38	-0.361
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	1609888	1613247	3	-1.3566
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	1617300	4057725	1690	0.0906
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	4058019	4058537	2	-1.8014
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	4060093	24438155	16068	0.0716
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	24438549	24443620	7	0.7612
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	24444068	30206919	982	0.0914
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	30208745	30271154	13	-0.5935
2cd3acc2-31e5-41b3-9db4-baad97c03990	20	30293217	64324800	22325	0.0789
2cd3acc2-31e5-41b3-9db4-baad97c03990	21	10354168	17663798	2801	-0.3717
2cd3acc2-31e5-41b3-9db4-baad97c03990	21	17663826	17668103	7	-1.6741
2cd3acc2-31e5-41b3-9db4-baad97c03990	21	17668672	45407957	20263	-0.3797
2cd3acc2-31e5-41b3-9db4-baad97c03990	21	45419655	45444973	12	-1.2209
