GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	168076001	168318000	240	-0.172843
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	168318001	169979000	1647	-0.076497
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	169979001	174360000	4351	-0.113003
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	174360001	186122000	11689	-0.344676
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	186122001	190009000	3761	-0.112523
TCGA-CQ-A4C7-01A-11D-A855-36	chr4	190009001	190204000	45	0.263805
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	13001	21000	8	-1.502344
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	21001	465000	422	0.016365
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	465001	1551000	1001	-0.009624
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	1551001	2059000	496	-0.006214
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	2059001	8576000	6475	-0.008915
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	8576001	11170000	2582	0.022369
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	11170001	13111000	1925	0.000241
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	13111001	18108000	4896	0.018548
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	18108001	20748000	2625	0.002265
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	20748001	21479000	682	0.000228
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	21479001	21496000	17	0.780924
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	21496001	22346000	838	0.002745
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	22346001	24798000	2446	-0.019868
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	24798001	26960000	2142	-0.010750
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	26960001	30920000	3929	-0.002213
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	30920001	30946000	26	-0.010237
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	30946001	31139000	193	-0.012507
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	31139001	34054000	2899	0.010239
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	34054001	35163000	1051	0.033553
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	35163001	36492000	1325	0.015548
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	36492001	38613000	2115	0.021566
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	38613001	44710000	6060	0.023555
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	44710001	51691000	3322	0.009616
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	51691001	52670000	974	0.030702
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	52670001	60263000	7544	0.028242
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	60263001	64903000	4607	0.016903
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	64903001	68481000	3556	0.031158
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	68481001	74284000	3986	0.025873
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	74284001	74554000	270	0.036566
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	74554001	78423000	3853	0.018913
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	78423001	78971000	540	0.030367
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	78971001	79873000	893	0.008990
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	79873001	86838000	6899	0.015632
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	86838001	95958000	9076	0.013058
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	95958001	100128000	4061	0.032338
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	100128001	102331000	2157	0.004193
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	102331001	103760000	1424	0.014479
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	103760001	104193000	429	-0.015496
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	104193001	111487000	7250	0.009525
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	111487001	122695000	11142	0.020042
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	122695001	123185000	489	-0.002980
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	123185001	126719000	3522	0.016229
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	126719001	130604000	3865	0.010983
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	130604001	133799000	3171	0.032397
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	133799001	133801000	2	-1.387342
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	133801001	134612000	810	0.022460
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	134612001	135701000	1088	0.027924
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	135701001	135869000	163	0.083506
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	135869001	140725000	4831	0.021711
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	140725001	141142000	417	0.016497
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	141142001	141472000	330	-0.006185
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	141472001	142679000	1202	0.017708
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	142679001	144020000	1341	0.040685
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	144020001	145559000	1520	0.020554
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	145559001	147289000	1720	0.021995
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	147289001	149622000	2308	0.034702
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	149622001	150612000	987	0.036860
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	150612001	151349000	737	0.045117
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	151349001	153127000	1740	0.025232
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	153127001	157377000	4223	0.007189
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	157377001	162035000	4638	0.017821
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	162035001	162955000	915	0.001931
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	162955001	166954000	3988	-0.004040
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	166954001	168240000	1276	0.027631
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	168240001	171222000	2971	0.008916
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	171222001	171420000	195	-0.026178
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	171420001	177483000	5892	0.010099
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	177483001	177570000	86	0.032333
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	177570001	178534000	717	0.010239
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	178534001	179944000	1389	0.001723
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	179944001	180127000	182	0.035226
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	180127001	180669000	539	-0.009784
TCGA-CQ-A4C7-01A-11D-A855-36	chr5	180669001	181474000	552	0.019663
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	148001	256000	108	0.127521
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	256001	382000	126	0.053786
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	382001	5443000	5025	0.207766
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	5443001	18143000	12658	0.085967
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	18143001	27605000	9247	0.197978
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	27605001	30446000	2821	0.042331
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	30446001	32478000	1956	-0.028093
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	32478001	32589000	53	0.046522
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	32589001	33563000	949	-0.006605
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	33563001	56101000	22431	0.131535
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	56101001	58447000	2322	0.061781
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	58449001	62846000	2486	-0.177219
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	62846001	63046000	199	-0.137142
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	63046001	78258000	15073	-0.177615
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	78258001	78327000	69	-0.856498
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	78327001	80510000	2180	-0.182807
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	80510001	89067000	8488	-0.172169
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	89067001	90164000	1090	-0.187785
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	90164001	91481000	1313	-0.220908
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	91481001	104819000	13178	-0.185027
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	104819001	130226000	25268	-0.170488
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	130226001	130811000	585	-0.151878
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	130811001	133243000	2408	-0.181886
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	133243001	149182000	15878	-0.174162
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	149182001	157279000	8048	-0.179902
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	157279001	157285000	5	-7.189211
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	157285001	157311000	26	-0.156394
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	157312001	157313000	1	-4.125195
TCGA-CQ-A4C7-01A-11D-A855-36	chr6	157313001	170612000	13058	-0.188379
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	35001	151000	103	0.216612
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	151001	160000	9	-0.841470
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	160001	7800000	7411	0.197352
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	7800001	32082000	24139	0.128719
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	32082001	32089000	7	0.236358
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	32089001	56656000	24385	0.206311
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	56656001	66824000	5476	0.179860
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	66824001	67613000	773	0.113894
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	67613001	72286000	4655	0.067046
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	72286001	76051000	2805	0.107941
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	76051001	76553000	417	0.116282
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	76553001	77166000	456	0.163105
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	77166001	83699000	6512	0.105567
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	83699001	85595000	1882	0.182413
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	85595001	90004000	4388	0.013015
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	90004001	94895000	4857	0.032078
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	94895001	98520000	3601	0.004389
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	98520001	100730000	2194	0.021259
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	100730001	100740000	10	-1.309026
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	100743001	100823000	80	0.002203
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	100823001	111932000	10802	0.021389
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	111932001	113386000	1441	0.033781
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	113386001	115343000	1935	0.008944
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	115343001	117432000	2086	0.036170
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	117432001	118583000	1145	0.007392
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	118583001	118713000	130	-0.000759
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	118713001	118921000	207	0.012255
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	118921001	150093000	30455	-0.317864
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	150093001	150110000	15	-1.240295
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	150112001	153989000	3814	-0.325308
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	153989001	154005000	14	0.186353
TCGA-CQ-A4C7-01A-11D-A855-36	chr7	154005001	159335000	5214	-0.332852
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	205001	3105000	2616	-0.027290
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	3105001	3986000	877	-0.127575
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	3986001	4176000	188	-0.376143
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	4176001	7350000	2938	-0.113511
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	7350001	7396000	35	0.359307
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	7396001	7941000	41	-0.595441
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	8049001	12124000	3809	-0.091096
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	12126001	12148000	15	0.450561
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	12148001	12416000	32	-1.010156
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	12421001	12617000	79	-0.164707
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	12617001	15920000	3283	-0.100584
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	15920001	15930000	10	-1.075967
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	15930001	21284000	5334	-0.081002
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	21284001	28170000	6832	0.008816
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	28170001	33512000	5299	0.016060
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	33512001	35327000	1808	-0.005282
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	35327001	45958000	8417	0.004339
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	45967001	46034000	64	0.391164
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	46034001	46304000	269	0.327852
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	46304001	46611000	304	0.351388
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	46611001	46633000	22	0.975594
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	46633001	48302000	1665	0.380753
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	48302001	49367000	1063	0.390617
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	49367001	53691000	4306	0.361034
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	53691001	55001000	1304	0.369677
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	55001001	58704000	3690	0.352462
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	58704001	63782000	5053	0.357973
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	63782001	64850000	1054	0.338714
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	64850001	65396000	545	0.356107
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	65396001	68811000	3404	0.371680
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	68811001	73578000	4734	0.357467
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	73578001	84174000	10536	0.359164
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	84174001	87437000	3070	0.354489
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	87437001	87474000	37	0.363639
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	87474001	87808000	333	0.364749
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	87808001	90385000	2558	0.383691
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	90385001	90451000	66	0.386643
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	90451001	94236000	3758	0.371307
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	94236001	94623000	385	0.386902
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	94623001	104312000	9640	0.380831
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	104312001	106111000	1787	0.356943
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	106111001	109881000	3764	0.351180
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	109881001	114289000	4381	0.365075
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	114289001	115391000	1096	0.337442
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	115391001	116125000	734	0.376264
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	116125001	117286000	1156	0.377002
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	117286001	118057000	771	0.401975
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	118057001	118762000	705	0.476519
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	118762001	120709000	1931	0.442707
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	120709001	120814000	105	0.446667
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	120814001	121949000	1132	0.472486
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	121949001	126352000	4382	0.485147
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	126352001	126873000	519	0.463224
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	126873001	131388000	4466	0.480219
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	131388001	132767000	1374	0.441782
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	132767001	133323000	554	0.476070
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	133323001	134494000	1162	0.459966
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	134494001	137610000	3087	0.428784
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	137610001	137636000	26	0.438852
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	137636001	138765000	1128	0.431120
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	138765001	140458000	1682	0.447157
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	140458001	141492000	1030	0.477095
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	141493001	142842000	1338	0.442513
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	142842001	144996000	2117	0.461762
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	144996001	145013000	17	-0.883080
TCGA-CQ-A4C7-01A-11D-A855-36	chr8	145013001	145076000	63	0.519547
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	10001	883000	748	0.316537
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	883001	1027000	143	0.282074
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	1027001	1044000	17	0.315228
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	1044001	1626000	574	0.308591
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	1626001	1880000	253	0.312071
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	1880001	3274000	1392	0.300813
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	3274001	4051000	776	0.326186
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	4051001	4082000	31	0.300847
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	4082001	4525000	443	0.316291
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	4525001	4555000	30	0.314506
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	4555001	4837000	279	0.307477
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	4837001	7086000	2232	0.325797
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	7086001	8111000	1024	0.291026
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	8111001	8171000	60	0.281868
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	8171001	8998000	825	0.276499
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	8998001	10963000	1957	0.283349
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	10963001	11113000	150	0.291570
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	11113001	12349000	1234	0.289020
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	12349001	13366000	1009	0.294340
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	13366001	13462000	96	0.299670
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	13462001	15462000	1993	0.304299
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	15462001	16678000	1206	0.317071
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	16678001	16712000	34	0.291542
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	16712001	17055000	342	0.284812
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	17055001	17917000	847	0.300756
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	17917001	18755000	829	0.309334
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	18755001	18926000	171	0.316730
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	18926001	19133000	207	0.301392
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	19133001	19530000	397	0.307919
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	19530001	19884000	348	0.316546
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	19884001	20325000	441	0.332442
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	20325001	20606000	281	0.329479
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	20606001	20639000	33	0.312496
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	20639001	21033000	391	0.330126
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	21033001	21471000	438	0.332787
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	21471001	21791000	315	0.349383
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	21791001	22446000	647	0.345474
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	22446001	22594000	141	0.338240
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	22594001	24156000	1543	0.310153
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	24156001	26189000	2027	0.293478
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	26189001	26318000	128	0.279111
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	26318001	27383000	1065	0.304458
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	27383001	27958000	572	0.318356
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	27958001	27973000	15	0.314040
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	27973001	29597000	1603	0.296273
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	29597001	29659000	62	0.277440
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	29659001	30944000	1283	0.300800
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	30944001	33221000	2258	0.324027
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	33221001	33412000	191	0.339606
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	33412001	35492000	2065	0.328568
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	35492001	35517000	25	0.327896
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	35517001	35995000	478	0.320200
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	35995001	36032000	37	0.326314
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	36032001	38679000	2640	0.318036
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	38679001	39448000	260	0.392155
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	39451001	42578000	828	0.303669
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	42730001	43066000	254	0.326514
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	43066001	61370000	197	0.335093
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	61664001	63589000	224	0.306344
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	63589001	63736000	86	0.345673
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	63736001	63918000	175	0.216951
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	63970001	65518000	353	0.257928
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	65522001	65534000	9	-1.919134
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	65538001	68356000	233	0.431902
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	68356001	68728000	367	0.314009
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	68728001	71422000	2629	0.310871
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	71422001	71499000	77	0.305573
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	71499001	76355000	4838	0.306718
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	76355001	76543000	188	0.300744
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	76543001	77011000	464	0.308356
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	77011001	77044000	33	0.272735
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	77044001	80298000	3244	0.290424
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	80298001	83720000	3364	0.296637
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	83720001	84051000	327	0.305444
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	84051001	85451000	1397	0.300514
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	85451001	85503000	52	0.293232
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	85503001	87043000	1527	0.302755
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	87043001	87247000	204	0.294765
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	87247001	88277000	986	0.278519
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	88277001	88906000	627	0.300630
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	88906001	88956000	50	0.293883
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	88956001	90750000	1785	0.302794
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	90750001	93597000	2833	0.318594
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	93597001	93724000	127	0.298390
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	93724001	97744000	3912	0.311125
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	97744001	97762000	18	0.389885
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	97762001	98376000	614	0.328702
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	98376001	98409000	33	0.289980
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	98409001	99090000	678	0.302155
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	99090001	100810000	1709	0.307627
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	100810001	100899000	89	0.283674
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	100899001	102349000	1425	0.290167
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	102349001	102407000	57	0.261394
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	102407001	105221000	2804	0.301607
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	105221001	107391000	2156	0.310721
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	107391001	107422000	31	0.276058
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	107422001	107931000	506	0.297257
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	107931001	108052000	121	0.303311
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	108052001	108699000	644	0.321331
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	108699001	110014000	1313	0.318940
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	110014001	110554000	531	0.309765
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	110554001	111676000	1111	0.312601
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	111676001	117362000	5621	0.325478
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	117362001	120247000	2872	0.291115
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	120247001	120588000	340	0.305948
TCGA-CQ-A4C7-01A-11D-A855-36	chr9	120588001	121857000	1266	0.330961
