GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CG-4476-01A-01D-1154-02	chr4	66258001	67062000	803	-0.189058
TCGA-CG-4476-01A-01D-1154-02	chr4	67062001	67070000	8	-2.332457
TCGA-CG-4476-01A-01D-1154-02	chr4	67070001	67967000	890	-0.193893
TCGA-CG-4476-01A-01D-1154-02	chr4	67969001	67974000	3	-29.430003
TCGA-CG-4476-01A-01D-1154-02	chr4	67974001	69172000	1070	-0.232124
TCGA-CG-4476-01A-01D-1154-02	chr4	69172001	69432000	252	-0.626628
TCGA-CG-4476-01A-01D-1154-02	chr4	69432001	69609000	177	-0.186599
TCGA-CG-4476-01A-01D-1154-02	chr4	69609001	69663000	54	0.015587
TCGA-CG-4476-01A-01D-1154-02	chr4	69663001	69669000	6	-2.389716
TCGA-CG-4476-01A-01D-1154-02	chr4	69669001	71085000	1408	-0.202045
TCGA-CG-4476-01A-01D-1154-02	chr4	71085001	71088000	3	-4.918128
TCGA-CG-4476-01A-01D-1154-02	chr4	71088001	71101000	13	-0.436065
TCGA-CG-4476-01A-01D-1154-02	chr4	71101001	71104000	3	-0.718987
TCGA-CG-4476-01A-01D-1154-02	chr4	71107001	71142000	34	-0.131853
TCGA-CG-4476-01A-01D-1154-02	chr4	71142001	71147000	5	-2.901652
TCGA-CG-4476-01A-01D-1154-02	chr4	71147001	71175000	28	-0.286355
TCGA-CG-4476-01A-01D-1154-02	chr4	71175001	71183000	8	-0.757322
TCGA-CG-4476-01A-01D-1154-02	chr4	71183001	71417000	234	-0.211007
TCGA-CG-4476-01A-01D-1154-02	chr4	71417001	71425000	8	-2.157218
TCGA-CG-4476-01A-01D-1154-02	chr4	71425001	72164000	737	-0.188993
TCGA-CG-4476-01A-01D-1154-02	chr4	72164001	72172000	8	-1.895252
TCGA-CG-4476-01A-01D-1154-02	chr4	72172001	72231000	59	-0.187079
TCGA-CG-4476-01A-01D-1154-02	chr4	72231001	72239000	8	-2.643737
TCGA-CG-4476-01A-01D-1154-02	chr4	72239001	72481000	241	-0.169128
TCGA-CG-4476-01A-01D-1154-02	chr4	72481001	72594000	112	-0.091294
TCGA-CG-4476-01A-01D-1154-02	chr4	72594001	72600000	6	-3.018713
TCGA-CG-4476-01A-01D-1154-02	chr4	72600001	72633000	33	-0.213592
TCGA-CG-4476-01A-01D-1154-02	chr4	72633001	72641000	8	-1.747377
TCGA-CG-4476-01A-01D-1154-02	chr4	72641001	73359000	718	-0.216221
TCGA-CG-4476-01A-01D-1154-02	chr4	73359001	73366000	7	-1.773028
TCGA-CG-4476-01A-01D-1154-02	chr4	73366001	73550000	183	-0.220575
TCGA-CG-4476-01A-01D-1154-02	chr4	73550001	73557000	7	-3.332709
TCGA-CG-4476-01A-01D-1154-02	chr4	73557001	75127000	1558	-0.175545
TCGA-CG-4476-01A-01D-1154-02	chr4	75127001	75131000	3	-4.473468
TCGA-CG-4476-01A-01D-1154-02	chr4	75133001	76043000	900	-0.259027
TCGA-CG-4476-01A-01D-1154-02	chr4	76043001	76051000	8	-1.660107
TCGA-CG-4476-01A-01D-1154-02	chr4	76051001	77514000	1458	-0.202310
TCGA-CG-4476-01A-01D-1154-02	chr4	77514001	77535000	21	-0.814247
TCGA-CG-4476-01A-01D-1154-02	chr4	77535001	78113000	572	-0.201870
TCGA-CG-4476-01A-01D-1154-02	chr4	78113001	78120000	7	-2.284729
TCGA-CG-4476-01A-01D-1154-02	chr4	78120001	78300000	179	-0.305714
TCGA-CG-4476-01A-01D-1154-02	chr4	78300001	78308000	8	-2.596742
TCGA-CG-4476-01A-01D-1154-02	chr4	78308001	78488000	174	-0.146273
TCGA-CG-4476-01A-01D-1154-02	chr4	78488001	78712000	224	-0.240797
TCGA-CG-4476-01A-01D-1154-02	chr4	78712001	78720000	8	-2.104061
TCGA-CG-4476-01A-01D-1154-02	chr4	78720001	79685000	960	-0.066971
TCGA-CG-4476-01A-01D-1154-02	chr4	79685001	80688000	984	-0.163813
TCGA-CG-4476-01A-01D-1154-02	chr4	80688001	80696000	7	-4.055720
TCGA-CG-4476-01A-01D-1154-02	chr4	80696001	80854000	156	-0.149129
TCGA-CG-4476-01A-01D-1154-02	chr4	80854001	80862000	8	-0.693986
TCGA-CG-4476-01A-01D-1154-02	chr4	80862001	81154000	292	-0.173779
TCGA-CG-4476-01A-01D-1154-02	chr4	81154001	81161000	7	-1.552785
TCGA-CG-4476-01A-01D-1154-02	chr4	81161001	82111000	943	-0.187236
TCGA-CG-4476-01A-01D-1154-02	chr4	82111001	82115000	4	-2.396698
TCGA-CG-4476-01A-01D-1154-02	chr4	82115001	82295000	180	-0.234119
TCGA-CG-4476-01A-01D-1154-02	chr4	82295001	82304000	9	-3.139005
TCGA-CG-4476-01A-01D-1154-02	chr4	82304001	83239000	932	-0.247323
TCGA-CG-4476-01A-01D-1154-02	chr4	83239001	83247000	8	-1.307122
TCGA-CG-4476-01A-01D-1154-02	chr4	83247001	83398000	151	-0.213928
TCGA-CG-4476-01A-01D-1154-02	chr4	83398001	83404000	6	-2.637752
TCGA-CG-4476-01A-01D-1154-02	chr4	83404001	83952000	547	-0.193625
TCGA-CG-4476-01A-01D-1154-02	chr4	83953001	83959000	5	-5.085837
TCGA-CG-4476-01A-01D-1154-02	chr4	83959001	84299000	336	-0.180477
TCGA-CG-4476-01A-01D-1154-02	chr4	84299001	84303000	4	-29.277829
TCGA-CG-4476-01A-01D-1154-02	chr4	84305001	85621000	1316	-0.178245
TCGA-CG-4476-01A-01D-1154-02	chr4	85621001	85628000	7	-3.379739
TCGA-CG-4476-01A-01D-1154-02	chr4	85628001	85661000	33	-0.216668
TCGA-CG-4476-01A-01D-1154-02	chr4	85661001	85668000	7	-3.819436
TCGA-CG-4476-01A-01D-1154-02	chr4	85668001	86860000	1179	-0.190899
TCGA-CG-4476-01A-01D-1154-02	chr4	86860001	86869000	8	-3.785204
TCGA-CG-4476-01A-01D-1154-02	chr4	86869001	88920000	2033	-0.175342
TCGA-CG-4476-01A-01D-1154-02	chr4	88920001	88927000	7	-5.765153
TCGA-CG-4476-01A-01D-1154-02	chr4	88927001	90153000	1224	-0.149242
TCGA-CG-4476-01A-01D-1154-02	chr4	90153001	90159000	6	-3.481052
TCGA-CG-4476-01A-01D-1154-02	chr4	90159001	90228000	69	-0.200208
TCGA-CG-4476-01A-01D-1154-02	chr4	90228001	90233000	5	-2.204673
TCGA-CG-4476-01A-01D-1154-02	chr4	90233001	91437000	1190	-0.235364
TCGA-CG-4476-01A-01D-1154-02	chr4	91437001	91444000	7	-2.258618
TCGA-CG-4476-01A-01D-1154-02	chr4	91444001	91858000	412	-0.148185
TCGA-CG-4476-01A-01D-1154-02	chr4	91858001	91864000	6	-2.593716
TCGA-CG-4476-01A-01D-1154-02	chr4	91864001	92934000	1062	-0.146066
TCGA-CG-4476-01A-01D-1154-02	chr4	92934001	92943000	9	-1.389492
TCGA-CG-4476-01A-01D-1154-02	chr4	92943001	93589000	646	-0.159661
TCGA-CG-4476-01A-01D-1154-02	chr4	93589001	93595000	6	-3.098969
TCGA-CG-4476-01A-01D-1154-02	chr4	93595001	93674000	68	-0.196603
TCGA-CG-4476-01A-01D-1154-02	chr4	93674001	93683000	9	-3.091813
TCGA-CG-4476-01A-01D-1154-02	chr4	93683001	94085000	399	-0.133998
TCGA-CG-4476-01A-01D-1154-02	chr4	94085001	94090000	5	-2.738211
TCGA-CG-4476-01A-01D-1154-02	chr4	94090001	94098000	8	0.027301
TCGA-CG-4476-01A-01D-1154-02	chr4	94098001	94106000	8	-2.957487
TCGA-CG-4476-01A-01D-1154-02	chr4	94106001	94293000	187	-0.267152
TCGA-CG-4476-01A-01D-1154-02	chr4	94293001	94298000	5	-3.161642
TCGA-CG-4476-01A-01D-1154-02	chr4	94298001	94309000	11	0.049029
TCGA-CG-4476-01A-01D-1154-02	chr4	94309001	94314000	5	-3.336728
TCGA-CG-4476-01A-01D-1154-02	chr4	94314001	97736000	3408	-0.156172
TCGA-CG-4476-01A-01D-1154-02	chr4	97736001	97742000	6	-2.714950
TCGA-CG-4476-01A-01D-1154-02	chr4	97742001	99765000	2005	-0.161347
TCGA-CG-4476-01A-01D-1154-02	chr4	99765001	99772000	7	-3.600913
TCGA-CG-4476-01A-01D-1154-02	chr4	99772001	101507000	1723	-0.156398
TCGA-CG-4476-01A-01D-1154-02	chr4	101507001	101511000	4	-4.819102
TCGA-CG-4476-01A-01D-1154-02	chr4	101511001	102234000	714	-0.142328
TCGA-CG-4476-01A-01D-1154-02	chr4	102234001	102243000	9	-0.702942
TCGA-CG-4476-01A-01D-1154-02	chr4	102243001	102885000	638	-0.150579
TCGA-CG-4476-01A-01D-1154-02	chr4	102885001	102981000	94	-0.658809
TCGA-CG-4476-01A-01D-1154-02	chr4	102981001	103250000	268	-0.106137
TCGA-CG-4476-01A-01D-1154-02	chr4	103250001	103256000	5	-2.505245
TCGA-CG-4476-01A-01D-1154-02	chr4	103256001	103598000	341	-0.139469
TCGA-CG-4476-01A-01D-1154-02	chr4	103598001	103607000	9	-4.393506
TCGA-CG-4476-01A-01D-1154-02	chr4	103607001	104786000	1172	-0.129138
TCGA-CG-4476-01A-01D-1154-02	chr4	104786001	104794000	6	-4.702439
TCGA-CG-4476-01A-01D-1154-02	chr4	104794001	106935000	2117	-0.141889
TCGA-CG-4476-01A-01D-1154-02	chr4	106935001	106941000	5	-5.401084
TCGA-CG-4476-01A-01D-1154-02	chr4	106941001	107672000	718	-0.123737
TCGA-CG-4476-01A-01D-1154-02	chr4	107672001	107679000	7	-3.248825
TCGA-CG-4476-01A-01D-1154-02	chr4	107679001	108435000	754	-0.160597
TCGA-CG-4476-01A-01D-1154-02	chr4	108435001	108441000	6	-3.077334
TCGA-CG-4476-01A-01D-1154-02	chr4	108441001	109776000	1334	-0.188634
TCGA-CG-4476-01A-01D-1154-02	chr4	109776001	109783000	7	-2.413128
TCGA-CG-4476-01A-01D-1154-02	chr4	109783001	109894000	111	-0.146915
TCGA-CG-4476-01A-01D-1154-02	chr4	109894001	109902000	8	-1.755506
TCGA-CG-4476-01A-01D-1154-02	chr4	109902001	110321000	418	-0.221004
TCGA-CG-4476-01A-01D-1154-02	chr4	110321001	110329000	8	-1.036558
TCGA-CG-4476-01A-01D-1154-02	chr4	110329001	110382000	53	-0.082683
TCGA-CG-4476-01A-01D-1154-02	chr4	110382001	110390000	8	-4.287617
TCGA-CG-4476-01A-01D-1154-02	chr4	110390001	110687000	295	-0.225824
TCGA-CG-4476-01A-01D-1154-02	chr4	110691001	110693000	2	-29.561268
TCGA-CG-4476-01A-01D-1154-02	chr4	110693001	110757000	64	-0.114016
TCGA-CG-4476-01A-01D-1154-02	chr4	110759001	110764000	5	-3.080105
TCGA-CG-4476-01A-01D-1154-02	chr4	110764001	111378000	605	-0.092930
TCGA-CG-4476-01A-01D-1154-02	chr4	111378001	111386000	8	-2.437915
TCGA-CG-4476-01A-01D-1154-02	chr4	111386001	112087000	690	-0.102531
TCGA-CG-4476-01A-01D-1154-02	chr4	112087001	112094000	7	-3.568230
TCGA-CG-4476-01A-01D-1154-02	chr4	112094001	112302000	208	-0.151394
TCGA-CG-4476-01A-01D-1154-02	chr4	112302001	112309000	7	-3.744247
TCGA-CG-4476-01A-01D-1154-02	chr4	112309001	112474000	165	-0.180802
TCGA-CG-4476-01A-01D-1154-02	chr4	112474001	112484000	10	-1.331104
TCGA-CG-4476-01A-01D-1154-02	chr4	112484001	113426000	938	-0.184348
TCGA-CG-4476-01A-01D-1154-02	chr4	113426001	113431000	5	-3.060590
TCGA-CG-4476-01A-01D-1154-02	chr4	113431001	114151000	717	-0.156900
TCGA-CG-4476-01A-01D-1154-02	chr4	114151001	115172000	1008	-0.127009
TCGA-CG-4476-01A-01D-1154-02	chr4	115172001	115179000	7	-3.433923
TCGA-CG-4476-01A-01D-1154-02	chr4	115179001	116252000	1071	-0.148208
TCGA-CG-4476-01A-01D-1154-02	chr4	116252001	116260000	8	-2.170985
TCGA-CG-4476-01A-01D-1154-02	chr4	116260001	116406000	146	-0.172624
TCGA-CG-4476-01A-01D-1154-02	chr4	116406001	116412000	6	-4.889115
TCGA-CG-4476-01A-01D-1154-02	chr4	116412001	116773000	359	-0.175453
TCGA-CG-4476-01A-01D-1154-02	chr4	116773001	116781000	8	-0.366714
TCGA-CG-4476-01A-01D-1154-02	chr4	116781001	117655000	872	-0.153678
TCGA-CG-4476-01A-01D-1154-02	chr4	117655001	117659000	4	-3.172820
TCGA-CG-4476-01A-01D-1154-02	chr4	117659001	117667000	8	-0.245517
TCGA-CG-4476-01A-01D-1154-02	chr4	117667001	117671000	4	-4.237983
TCGA-CG-4476-01A-01D-1154-02	chr4	117671001	117922000	250	-0.121193
TCGA-CG-4476-01A-01D-1154-02	chr4	117922001	117928000	5	-2.310896
TCGA-CG-4476-01A-01D-1154-02	chr4	117928001	118405000	476	-0.130436
TCGA-CG-4476-01A-01D-1154-02	chr4	118405001	118410000	5	-2.880374
TCGA-CG-4476-01A-01D-1154-02	chr4	118410001	118419000	9	-0.070603
TCGA-CG-4476-01A-01D-1154-02	chr4	118419001	118444000	21	-2.578446
TCGA-CG-4476-01A-01D-1154-02	chr4	118444001	118593000	146	-1.174415
TCGA-CG-4476-01A-01D-1154-02	chr4	118593001	118627000	19	-3.375815
TCGA-CG-4476-01A-01D-1154-02	chr4	118627001	118671000	39	-2.644441
TCGA-CG-4476-01A-01D-1154-02	chr4	118671001	119062000	391	-0.169008
TCGA-CG-4476-01A-01D-1154-02	chr4	119062001	119068000	6	-5.392910
TCGA-CG-4476-01A-01D-1154-02	chr4	119068001	119300000	227	-0.191809
TCGA-CG-4476-01A-01D-1154-02	chr4	119300001	119471000	145	-0.466645
TCGA-CG-4476-01A-01D-1154-02	chr4	119471001	119575000	104	-0.110192
TCGA-CG-4476-01A-01D-1154-02	chr4	119575001	119583000	8	-3.175421
TCGA-CG-4476-01A-01D-1154-02	chr4	119583001	120643000	1054	-0.138892
TCGA-CG-4476-01A-01D-1154-02	chr4	120643001	120652000	9	-3.056794
TCGA-CG-4476-01A-01D-1154-02	chr4	120652001	122109000	1452	-0.160890
TCGA-CG-4476-01A-01D-1154-02	chr4	122109001	122116000	7	-0.871461
TCGA-CG-4476-01A-01D-1154-02	chr4	122116001	122491000	374	-0.167336
TCGA-CG-4476-01A-01D-1154-02	chr4	122491001	122499000	8	-2.583219
TCGA-CG-4476-01A-01D-1154-02	chr4	122499001	122569000	70	-0.169991
TCGA-CG-4476-01A-01D-1154-02	chr4	122569001	122576000	7	-1.610724
TCGA-CG-4476-01A-01D-1154-02	chr4	122576001	122998000	418	-0.154069
TCGA-CG-4476-01A-01D-1154-02	chr4	122998001	123004000	5	-4.331310
TCGA-CG-4476-01A-01D-1154-02	chr4	123004001	123721000	716	-0.171565
TCGA-CG-4476-01A-01D-1154-02	chr4	123721001	123729000	8	-3.505324
TCGA-CG-4476-01A-01D-1154-02	chr4	123729001	124125000	394	-0.127192
TCGA-CG-4476-01A-01D-1154-02	chr4	124125001	124133000	8	-1.746006
TCGA-CG-4476-01A-01D-1154-02	chr4	124133001	124611000	474	-0.124869
TCGA-CG-4476-01A-01D-1154-02	chr4	124611001	124620000	9	-2.990789
TCGA-CG-4476-01A-01D-1154-02	chr4	124620001	125562000	941	-0.169895
TCGA-CG-4476-01A-01D-1154-02	chr4	125562001	125569000	7	-2.686863
TCGA-CG-4476-01A-01D-1154-02	chr4	125569001	126030000	461	-0.181241
TCGA-CG-4476-01A-01D-1154-02	chr4	126030001	126038000	8	-2.933596
TCGA-CG-4476-01A-01D-1154-02	chr4	126038001	126861000	823	-0.180040
TCGA-CG-4476-01A-01D-1154-02	chr4	126861001	126867000	6	-2.299558
TCGA-CG-4476-01A-01D-1154-02	chr4	126867001	127589000	707	-0.174322
TCGA-CG-4476-01A-01D-1154-02	chr4	127589001	127595000	6	-2.465999
TCGA-CG-4476-01A-01D-1154-02	chr4	127595001	127649000	54	-0.049889
TCGA-CG-4476-01A-01D-1154-02	chr4	127649001	127683000	31	-0.218922
TCGA-CG-4476-01A-01D-1154-02	chr4	127683001	127860000	177	-0.063164
TCGA-CG-4476-01A-01D-1154-02	chr4	127860001	127866000	6	-29.208545
TCGA-CG-4476-01A-01D-1154-02	chr4	127866001	129022000	1149	-0.157082
TCGA-CG-4476-01A-01D-1154-02	chr4	129022001	129030000	8	-4.062511
TCGA-CG-4476-01A-01D-1154-02	chr4	129030001	129713000	679	-0.146761
TCGA-CG-4476-01A-01D-1154-02	chr4	129713001	129722000	9	-1.976311
TCGA-CG-4476-01A-01D-1154-02	chr4	129722001	129871000	147	-0.192283
TCGA-CG-4476-01A-01D-1154-02	chr4	129871001	129882000	11	-2.702588
TCGA-CG-4476-01A-01D-1154-02	chr4	129882001	131073000	1184	-0.153425
TCGA-CG-4476-01A-01D-1154-02	chr4	131073001	131078000	5	-2.914614
TCGA-CG-4476-01A-01D-1154-02	chr4	131078001	131663000	584	-0.179793
TCGA-CG-4476-01A-01D-1154-02	chr4	131663001	131723000	60	-1.015198
TCGA-CG-4476-01A-01D-1154-02	chr4	131727001	131751000	8	-2.976939
TCGA-CG-4476-01A-01D-1154-02	chr4	131764001	131885000	121	-0.988978
TCGA-CG-4476-01A-01D-1154-02	chr4	131885001	131974000	88	-1.248373
TCGA-CG-4476-01A-01D-1154-02	chr4	131974001	133734000	1748	-0.168305
TCGA-CG-4476-01A-01D-1154-02	chr4	133734001	133740000	6	-2.552096
TCGA-CG-4476-01A-01D-1154-02	chr4	133740001	134208000	467	-0.157286
TCGA-CG-4476-01A-01D-1154-02	chr4	134208001	134215000	7	-2.179198
TCGA-CG-4476-01A-01D-1154-02	chr4	134215001	138881000	4632	-0.163684
TCGA-CG-4476-01A-01D-1154-02	chr4	138882001	138887000	5	-6.155939
TCGA-CG-4476-01A-01D-1154-02	chr4	138887001	138928000	41	-0.185562
TCGA-CG-4476-01A-01D-1154-02	chr4	138928001	138936000	8	-2.463303
TCGA-CG-4476-01A-01D-1154-02	chr4	138936001	140420000	1478	-0.195601
TCGA-CG-4476-01A-01D-1154-02	chr4	140420001	140507000	87	-0.103185
TCGA-CG-4476-01A-01D-1154-02	chr4	140507001	140523000	16	-1.992040
TCGA-CG-4476-01A-01D-1154-02	chr4	140523001	140820000	296	-0.138924
TCGA-CG-4476-01A-01D-1154-02	chr4	140820001	140827000	7	-0.985798
TCGA-CG-4476-01A-01D-1154-02	chr4	140827001	140916000	88	-0.083495
TCGA-CG-4476-01A-01D-1154-02	chr4	140916001	140924000	8	-4.878917
TCGA-CG-4476-01A-01D-1154-02	chr4	140924001	141832000	902	-0.144611
TCGA-CG-4476-01A-01D-1154-02	chr4	141832001	141840000	8	-2.816732
TCGA-CG-4476-01A-01D-1154-02	chr4	141840001	142260000	414	-0.158110
TCGA-CG-4476-01A-01D-1154-02	chr4	142260001	142990000	729	-0.130609
TCGA-CG-4476-01A-01D-1154-02	chr4	142990001	142997000	7	-4.257009
TCGA-CG-4476-01A-01D-1154-02	chr4	142997001	143445000	442	-0.131578
TCGA-CG-4476-01A-01D-1154-02	chr4	143445001	143659000	214	-0.117052
TCGA-CG-4476-01A-01D-1154-02	chr4	143659001	143667000	8	-1.846305
TCGA-CG-4476-01A-01D-1154-02	chr4	143667001	143786000	119	-0.231239
TCGA-CG-4476-01A-01D-1154-02	chr4	143786001	143892000	98	-0.704445
TCGA-CG-4476-01A-01D-1154-02	chr4	143893001	143898000	5	-2.997205
TCGA-CG-4476-01A-01D-1154-02	chr4	143898001	144154000	250	-0.706178
TCGA-CG-4476-01A-01D-1154-02	chr4	144154001	144769000	612	-0.157171
TCGA-CG-4476-01A-01D-1154-02	chr4	144769001	144776000	7	-0.642561
TCGA-CG-4476-01A-01D-1154-02	chr4	144776001	145379000	597	-0.180760
TCGA-CG-4476-01A-01D-1154-02	chr4	145379001	145832000	450	-0.152566
TCGA-CG-4476-01A-01D-1154-02	chr4	145832001	145840000	8	-2.794964
TCGA-CG-4476-01A-01D-1154-02	chr4	145840001	146664000	809	-0.143686
TCGA-CG-4476-01A-01D-1154-02	chr4	146664001	146669000	4	-29.425149
TCGA-CG-4476-01A-01D-1154-02	chr4	146669001	149132000	2453	-0.161921
TCGA-CG-4476-01A-01D-1154-02	chr4	149132001	151511000	2363	-0.148606
TCGA-CG-4476-01A-01D-1154-02	chr4	151511001	151518000	7	-3.994429
TCGA-CG-4476-01A-01D-1154-02	chr4	151518001	152742000	1223	-0.157593
TCGA-CG-4476-01A-01D-1154-02	chr4	152742001	152751000	9	-2.497083
TCGA-CG-4476-01A-01D-1154-02	chr4	152751001	153976000	1223	-0.178668
TCGA-CG-4476-01A-01D-1154-02	chr4	153976001	153983000	7	-0.738764
TCGA-CG-4476-01A-01D-1154-02	chr4	153983001	156285000	2295	-0.165930
TCGA-CG-4476-01A-01D-1154-02	chr4	156285001	156291000	5	-3.760356
TCGA-CG-4476-01A-01D-1154-02	chr4	156291001	156600000	304	-0.149686
TCGA-CG-4476-01A-01D-1154-02	chr4	156600001	156607000	6	-1.436626
TCGA-CG-4476-01A-01D-1154-02	chr4	156607001	157691000	1080	-0.178590
TCGA-CG-4476-01A-01D-1154-02	chr4	157691001	157699000	8	-1.953757
TCGA-CG-4476-01A-01D-1154-02	chr4	157699001	158362000	657	-0.150286
TCGA-CG-4476-01A-01D-1154-02	chr4	158362001	158369000	7	-3.111241
TCGA-CG-4476-01A-01D-1154-02	chr4	158369001	158544000	165	-0.115073
TCGA-CG-4476-01A-01D-1154-02	chr4	158544001	158551000	7	-2.694352
TCGA-CG-4476-01A-01D-1154-02	chr4	158551001	158981000	430	-0.213321
TCGA-CG-4476-01A-01D-1154-02	chr4	158981001	158990000	8	-1.244401
TCGA-CG-4476-01A-01D-1154-02	chr4	158990001	159710000	718	-0.189197
TCGA-CG-4476-01A-01D-1154-02	chr4	159710001	159716000	4	-4.357827
TCGA-CG-4476-01A-01D-1154-02	chr4	159716001	160128000	411	-0.179009
TCGA-CG-4476-01A-01D-1154-02	chr4	160128001	160270000	139	-0.019148
TCGA-CG-4476-01A-01D-1154-02	chr4	160270001	160574000	302	-0.171646
TCGA-CG-4476-01A-01D-1154-02	chr4	160574001	160585000	9	-2.026621
TCGA-CG-4476-01A-01D-1154-02	chr4	160585001	163093000	2494	-0.169580
TCGA-CG-4476-01A-01D-1154-02	chr4	163093001	163101000	8	-2.589481
TCGA-CG-4476-01A-01D-1154-02	chr4	163101001	163207000	106	-0.152867
TCGA-CG-4476-01A-01D-1154-02	chr4	163207001	163214000	7	-3.059573
TCGA-CG-4476-01A-01D-1154-02	chr4	163214001	163632000	418	-0.164415
TCGA-CG-4476-01A-01D-1154-02	chr4	163632001	163638000	5	-3.807415
TCGA-CG-4476-01A-01D-1154-02	chr4	163638001	163716000	78	-0.074224
TCGA-CG-4476-01A-01D-1154-02	chr4	163716001	163725000	9	-1.227589
TCGA-CG-4476-01A-01D-1154-02	chr4	163725001	164139000	404	-0.176136
TCGA-CG-4476-01A-01D-1154-02	chr4	164139001	164148000	7	-0.940497
TCGA-CG-4476-01A-01D-1154-02	chr4	164148001	165212000	1047	-0.213081
TCGA-CG-4476-01A-01D-1154-02	chr4	165212001	165284000	72	-0.838773
TCGA-CG-4476-01A-01D-1154-02	chr4	165284001	165817000	532	-0.190615
TCGA-CG-4476-01A-01D-1154-02	chr4	165817001	165825000	8	-2.292749
TCGA-CG-4476-01A-01D-1154-02	chr4	165825001	166266000	439	-0.160467
TCGA-CG-4476-01A-01D-1154-02	chr4	166266001	166271000	5	-2.515792
TCGA-CG-4476-01A-01D-1154-02	chr4	166271001	166949000	660	-0.146802
TCGA-CG-4476-01A-01D-1154-02	chr4	166949001	166957000	8	-0.455125
TCGA-CG-4476-01A-01D-1154-02	chr4	166957001	167060000	103	-0.244247
TCGA-CG-4476-01A-01D-1154-02	chr4	167060001	170262000	3180	-0.164915
TCGA-CG-4476-01A-01D-1154-02	chr4	170262001	170270000	8	-1.999055
TCGA-CG-4476-01A-01D-1154-02	chr4	170270001	170355000	85	-0.103332
TCGA-CG-4476-01A-01D-1154-02	chr4	170355001	170364000	7	-2.660235
TCGA-CG-4476-01A-01D-1154-02	chr4	170364001	171902000	1527	-0.184539
TCGA-CG-4476-01A-01D-1154-02	chr4	171902001	171909000	7	-4.092658
TCGA-CG-4476-01A-01D-1154-02	chr4	171909001	173603000	1682	-0.173559
TCGA-CG-4476-01A-01D-1154-02	chr4	173603001	173609000	6	-4.481236
TCGA-CG-4476-01A-01D-1154-02	chr4	173609001	173786000	175	-0.209358
TCGA-CG-4476-01A-01D-1154-02	chr4	173786001	173794000	8	-2.204574
TCGA-CG-4476-01A-01D-1154-02	chr4	173794001	173963000	168	-0.158195
TCGA-CG-4476-01A-01D-1154-02	chr4	173963001	173970000	7	-2.781844
TCGA-CG-4476-01A-01D-1154-02	chr4	173970001	174410000	439	-0.117835
TCGA-CG-4476-01A-01D-1154-02	chr4	174410001	174418000	8	-2.188432
TCGA-CG-4476-01A-01D-1154-02	chr4	174418001	174779000	360	-0.149765
TCGA-CG-4476-01A-01D-1154-02	chr4	174779001	174783000	2	-29.030499
TCGA-CG-4476-01A-01D-1154-02	chr4	174784001	176692000	1899	-0.169497
TCGA-CG-4476-01A-01D-1154-02	chr4	176692001	176700000	8	-3.726855
TCGA-CG-4476-01A-01D-1154-02	chr4	176700001	179636000	2932	-0.186710
TCGA-CG-4476-01A-01D-1154-02	chr4	179636001	179645000	9	-2.958641
TCGA-CG-4476-01A-01D-1154-02	chr4	179645001	181920000	2254	-0.196564
TCGA-CG-4476-01A-01D-1154-02	chr4	181920001	181923000	3	-4.060235
TCGA-CG-4476-01A-01D-1154-02	chr4	181923001	184208000	2268	-0.215634
TCGA-CG-4476-01A-01D-1154-02	chr4	184208001	184213000	4	-29.150462
TCGA-CG-4476-01A-01D-1154-02	chr4	184214001	186179000	1944	-0.210582
TCGA-CG-4476-01A-01D-1154-02	chr4	186179001	186186000	7	-1.265975
TCGA-CG-4476-01A-01D-1154-02	chr4	186186001	187857000	1645	-0.172642
TCGA-CG-4476-01A-01D-1154-02	chr4	187857001	187864000	7	-3.208510
TCGA-CG-4476-01A-01D-1154-02	chr4	187864001	188568000	685	-0.023967
TCGA-CG-4476-01A-01D-1154-02	chr4	188568001	189556000	954	-0.165524
TCGA-CG-4476-01A-01D-1154-02	chr4	189556001	189667000	106	-0.821988
TCGA-CG-4476-01A-01D-1154-02	chr4	189667001	189962000	258	-0.410734
TCGA-CG-4476-01A-01D-1154-02	chr4	189962001	189970000	8	-3.763062
TCGA-CG-4476-01A-01D-1154-02	chr4	189970001	190123000	80	-0.441232
TCGA-CG-4476-01A-01D-1154-02	chr4	190177001	190204000	4	-9.656970
TCGA-CG-4476-01A-01D-1154-02	chr5	13001	687000	632	-0.089800
TCGA-CG-4476-01A-01D-1154-02	chr5	692001	778000	62	0.230006
TCGA-CG-4476-01A-01D-1154-02	chr5	778001	814000	28	-0.942534
TCGA-CG-4476-01A-01D-1154-02	chr5	814001	1654000	810	-0.152815
TCGA-CG-4476-01A-01D-1154-02	chr5	1654001	3439000	1771	-0.084699
TCGA-CG-4476-01A-01D-1154-02	chr5	3439001	3445000	6	-4.010985
TCGA-CG-4476-01A-01D-1154-02	chr5	3445001	7171000	3706	-0.055519
TCGA-CG-4476-01A-01D-1154-02	chr5	7171001	7180000	8	-0.326539
TCGA-CG-4476-01A-01D-1154-02	chr5	7180001	7264000	75	-0.007121
TCGA-CG-4476-01A-01D-1154-02	chr5	7264001	7309000	44	-0.739773
TCGA-CG-4476-01A-01D-1154-02	chr5	7309001	8731000	1415	-0.039673
