GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CV-7406-01A-11D-2078-08	chr2	218397001	218863000	465	-0.568204
TCGA-CV-7406-01A-11D-2078-08	chr2	218863001	219828000	962	-0.527945
TCGA-CV-7406-01A-11D-2078-08	chr2	219828001	219930000	102	-0.470329
TCGA-CV-7406-01A-11D-2078-08	chr2	219930001	220134000	198	-0.462146
TCGA-CV-7406-01A-11D-2078-08	chr2	220134001	220266000	132	-0.461123
TCGA-CV-7406-01A-11D-2078-08	chr2	220266001	220583000	317	-0.453618
TCGA-CV-7406-01A-11D-2078-08	chr2	220583001	220835000	251	-0.483743
TCGA-CV-7406-01A-11D-2078-08	chr2	220835001	221329000	494	-0.493820
TCGA-CV-7406-01A-11D-2078-08	chr2	221329001	221434000	101	-0.473266
TCGA-CV-7406-01A-11D-2078-08	chr2	221434001	224840000	3391	-0.500684
TCGA-CV-7406-01A-11D-2078-08	chr2	224840001	231822000	6945	0.014922
TCGA-CV-7406-01A-11D-2078-08	chr2	231822001	231850000	10	0.902638
TCGA-CV-7406-01A-11D-2078-08	chr2	231850001	233545000	1681	-0.019628
TCGA-CV-7406-01A-11D-2078-08	chr2	233545001	242159000	8478	-0.022780
TCGA-CV-7406-01A-11D-2078-08	chr3	12001	17763000	17654	0.015695
TCGA-CV-7406-01A-11D-2078-08	chr3	17763001	64817000	46815	0.022372
TCGA-CV-7406-01A-11D-2078-08	chr3	64817001	71034000	6185	0.035564
TCGA-CV-7406-01A-11D-2078-08	chr3	71034001	71487000	452	-0.402164
TCGA-CV-7406-01A-11D-2078-08	chr3	71487001	80050000	8504	0.015356
TCGA-CV-7406-01A-11D-2078-08	chr3	80050001	80078000	28	-0.341503
TCGA-CV-7406-01A-11D-2078-08	chr3	80078001	90668000	10517	0.005509
TCGA-CV-7406-01A-11D-2078-08	chr3	90668001	91514000	260	-0.207739
TCGA-CV-7406-01A-11D-2078-08	chr3	91514001	114593000	20751	0.023959
TCGA-CV-7406-01A-11D-2078-08	chr3	114593001	115784000	1190	0.723543
TCGA-CV-7406-01A-11D-2078-08	chr3	115784001	115930000	146	0.730046
TCGA-CV-7406-01A-11D-2078-08	chr3	115930001	116419000	481	0.688781
TCGA-CV-7406-01A-11D-2078-08	chr3	116419001	116660000	239	0.662720
TCGA-CV-7406-01A-11D-2078-08	chr3	116660001	116795000	135	0.698804
TCGA-CV-7406-01A-11D-2078-08	chr3	116795001	117139000	344	0.680671
TCGA-CV-7406-01A-11D-2078-08	chr3	117139001	117591000	451	0.708398
TCGA-CV-7406-01A-11D-2078-08	chr3	117591001	118879000	1286	0.715708
TCGA-CV-7406-01A-11D-2078-08	chr3	118879001	119807000	918	0.713864
TCGA-CV-7406-01A-11D-2078-08	chr3	119807001	121622000	1798	0.706543
TCGA-CV-7406-01A-11D-2078-08	chr3	121622001	121668000	46	0.728661
TCGA-CV-7406-01A-11D-2078-08	chr3	121668001	121930000	262	0.717023
TCGA-CV-7406-01A-11D-2078-08	chr3	121930001	122194000	255	0.728143
TCGA-CV-7406-01A-11D-2078-08	chr3	122194001	122257000	63	0.726792
TCGA-CV-7406-01A-11D-2078-08	chr3	122257001	123570000	1312	0.712960
TCGA-CV-7406-01A-11D-2078-08	chr3	123570001	123792000	221	0.713791
TCGA-CV-7406-01A-11D-2078-08	chr3	123792001	123970000	177	0.709930
TCGA-CV-7406-01A-11D-2078-08	chr3	123970001	124225000	252	0.756387
TCGA-CV-7406-01A-11D-2078-08	chr3	124225001	124493000	266	0.740119
TCGA-CV-7406-01A-11D-2078-08	chr3	124493001	124563000	70	0.727656
TCGA-CV-7406-01A-11D-2078-08	chr3	124563001	124713000	150	0.734086
TCGA-CV-7406-01A-11D-2078-08	chr3	124713001	124802000	87	0.699459
TCGA-CV-7406-01A-11D-2078-08	chr3	124802001	125152000	350	0.714444
TCGA-CV-7406-01A-11D-2078-08	chr3	125152001	125198000	45	0.674435
TCGA-CV-7406-01A-11D-2078-08	chr3	125198001	125726000	527	0.700247
TCGA-CV-7406-01A-11D-2078-08	chr3	125726001	125748000	22	-1.169789
TCGA-CV-7406-01A-11D-2078-08	chr3	125748001	126114000	356	0.605067
TCGA-CV-7406-01A-11D-2078-08	chr3	126114001	126343000	221	0.696030
TCGA-CV-7406-01A-11D-2078-08	chr3	126343001	126375000	32	0.659134
TCGA-CV-7406-01A-11D-2078-08	chr3	126375001	126489000	114	0.645731
TCGA-CV-7406-01A-11D-2078-08	chr3	126489001	126579000	88	0.649851
TCGA-CV-7406-01A-11D-2078-08	chr3	126579001	127684000	1102	0.676015
TCGA-CV-7406-01A-11D-2078-08	chr3	127684001	127772000	88	0.699081
TCGA-CV-7406-01A-11D-2078-08	chr3	127772001	127898000	126	0.716081
TCGA-CV-7406-01A-11D-2078-08	chr3	127898001	129348000	1443	0.685877
TCGA-CV-7406-01A-11D-2078-08	chr3	129348001	130429000	1040	0.651953
TCGA-CV-7406-01A-11D-2078-08	chr3	130429001	130521000	92	0.700427
TCGA-CV-7406-01A-11D-2078-08	chr3	130521001	130607000	86	0.766593
TCGA-CV-7406-01A-11D-2078-08	chr3	130607001	130740000	128	0.742933
TCGA-CV-7406-01A-11D-2078-08	chr3	130740001	130759000	19	0.678527
TCGA-CV-7406-01A-11D-2078-08	chr3	130759001	130782000	23	0.748185
TCGA-CV-7406-01A-11D-2078-08	chr3	130782001	130870000	87	0.723068
TCGA-CV-7406-01A-11D-2078-08	chr3	130870001	132144000	1259	0.730929
TCGA-CV-7406-01A-11D-2078-08	chr3	132144001	132334000	184	0.799450
TCGA-CV-7406-01A-11D-2078-08	chr3	132334001	132541000	204	0.723162
TCGA-CV-7406-01A-11D-2078-08	chr3	132541001	132701000	159	0.725760
TCGA-CV-7406-01A-11D-2078-08	chr3	132701001	134082000	1369	0.694309
TCGA-CV-7406-01A-11D-2078-08	chr3	134082001	134305000	222	0.718625
TCGA-CV-7406-01A-11D-2078-08	chr3	134305001	134450000	145	0.726550
TCGA-CV-7406-01A-11D-2078-08	chr3	134450001	134477000	27	0.781153
TCGA-CV-7406-01A-11D-2078-08	chr3	134477001	134742000	265	0.716897
TCGA-CV-7406-01A-11D-2078-08	chr3	134742001	135592000	837	0.691229
TCGA-CV-7406-01A-11D-2078-08	chr3	135592001	137652000	2023	0.710116
TCGA-CV-7406-01A-11D-2078-08	chr3	137652001	138056000	404	0.689246
TCGA-CV-7406-01A-11D-2078-08	chr3	138056001	139936000	1874	0.702668
TCGA-CV-7406-01A-11D-2078-08	chr3	139936001	139980000	44	0.695865
TCGA-CV-7406-01A-11D-2078-08	chr3	139980001	140231000	250	0.714730
TCGA-CV-7406-01A-11D-2078-08	chr3	140231001	140766000	533	0.720152
TCGA-CV-7406-01A-11D-2078-08	chr3	140766001	142627000	1851	0.712187
TCGA-CV-7406-01A-11D-2078-08	chr3	142627001	142951000	324	0.706207
TCGA-CV-7406-01A-11D-2078-08	chr3	142951001	143107000	155	0.703236
TCGA-CV-7406-01A-11D-2078-08	chr3	143107001	143125000	18	0.666892
TCGA-CV-7406-01A-11D-2078-08	chr3	143125001	143246000	121	0.728499
TCGA-CV-7406-01A-11D-2078-08	chr3	143246001	143420000	174	0.775472
TCGA-CV-7406-01A-11D-2078-08	chr3	143420001	143531000	110	0.722990
TCGA-CV-7406-01A-11D-2078-08	chr3	143531001	143635000	104	0.729775
TCGA-CV-7406-01A-11D-2078-08	chr3	143635001	143703000	68	0.731160
TCGA-CV-7406-01A-11D-2078-08	chr3	143703001	143777000	74	0.726017
TCGA-CV-7406-01A-11D-2078-08	chr3	143777001	144093000	316	0.740450
TCGA-CV-7406-01A-11D-2078-08	chr3	144093001	144951000	858	0.725748
TCGA-CV-7406-01A-11D-2078-08	chr3	144951001	145242000	291	0.683298
TCGA-CV-7406-01A-11D-2078-08	chr3	145242001	145722000	475	0.686947
TCGA-CV-7406-01A-11D-2078-08	chr3	145722001	146973000	1235	0.718755
TCGA-CV-7406-01A-11D-2078-08	chr3	146973001	148919000	1937	0.698720
TCGA-CV-7406-01A-11D-2078-08	chr3	148919001	149252000	333	0.711584
TCGA-CV-7406-01A-11D-2078-08	chr3	149252001	149434000	181	0.733298
TCGA-CV-7406-01A-11D-2078-08	chr3	149434001	151748000	2306	0.723950
TCGA-CV-7406-01A-11D-2078-08	chr3	151748001	151802000	54	0.763146
TCGA-CV-7406-01A-11D-2078-08	chr3	151802001	151830000	28	0.795528
TCGA-CV-7406-01A-11D-2078-08	chr3	151830001	151876000	46	0.762763
TCGA-CV-7406-01A-11D-2078-08	chr3	151876001	152065000	189	0.708883
TCGA-CV-7406-01A-11D-2078-08	chr3	152065001	152482000	416	0.730498
TCGA-CV-7406-01A-11D-2078-08	chr3	152482001	152567000	85	0.749500
TCGA-CV-7406-01A-11D-2078-08	chr3	152567001	152623000	55	0.741637
TCGA-CV-7406-01A-11D-2078-08	chr3	152623001	155373000	2734	0.705901
TCGA-CV-7406-01A-11D-2078-08	chr3	155373001	155759000	377	0.707437
TCGA-CV-7406-01A-11D-2078-08	chr3	155759001	155984000	224	0.678579
TCGA-CV-7406-01A-11D-2078-08	chr3	155984001	156521000	535	0.711449
TCGA-CV-7406-01A-11D-2078-08	chr3	156521001	157372000	850	0.726508
TCGA-CV-7406-01A-11D-2078-08	chr3	157372001	157505000	133	0.742295
TCGA-CV-7406-01A-11D-2078-08	chr3	157505001	158732000	1210	0.696334
TCGA-CV-7406-01A-11D-2078-08	chr3	158732001	158872000	140	0.730176
TCGA-CV-7406-01A-11D-2078-08	chr3	158872001	159004000	132	0.749911
TCGA-CV-7406-01A-11D-2078-08	chr3	159004001	159737000	723	0.712492
TCGA-CV-7406-01A-11D-2078-08	chr3	159737001	160132000	395	0.689600
TCGA-CV-7406-01A-11D-2078-08	chr3	160132001	160868000	735	0.708474
TCGA-CV-7406-01A-11D-2078-08	chr3	160868001	161422000	551	0.736120
TCGA-CV-7406-01A-11D-2078-08	chr3	161422001	161868000	445	0.747214
TCGA-CV-7406-01A-11D-2078-08	chr3	161868001	161888000	20	0.732603
TCGA-CV-7406-01A-11D-2078-08	chr3	161888001	161962000	73	0.712696
TCGA-CV-7406-01A-11D-2078-08	chr3	161962001	162665000	696	0.697222
TCGA-CV-7406-01A-11D-2078-08	chr3	162665001	163646000	850	0.681422
TCGA-CV-7406-01A-11D-2078-08	chr3	163646001	164870000	1216	0.682583
TCGA-CV-7406-01A-11D-2078-08	chr3	164870001	165337000	466	0.698383
TCGA-CV-7406-01A-11D-2078-08	chr3	165337001	165845000	504	0.687832
TCGA-CV-7406-01A-11D-2078-08	chr3	165845001	166144000	297	0.659635
TCGA-CV-7406-01A-11D-2078-08	chr3	166144001	166220000	76	0.726728
TCGA-CV-7406-01A-11D-2078-08	chr3	166220001	166287000	64	0.664029
TCGA-CV-7406-01A-11D-2078-08	chr3	166287001	166305000	18	0.652804
TCGA-CV-7406-01A-11D-2078-08	chr3	166305001	166809000	504	0.683704
TCGA-CV-7406-01A-11D-2078-08	chr3	166809001	167402000	590	0.668472
TCGA-CV-7406-01A-11D-2078-08	chr3	167402001	168080000	675	0.710009
TCGA-CV-7406-01A-11D-2078-08	chr3	168080001	168206000	126	0.727140
TCGA-CV-7406-01A-11D-2078-08	chr3	168206001	168610000	400	0.725895
TCGA-CV-7406-01A-11D-2078-08	chr3	168610001	169080000	467	0.731818
TCGA-CV-7406-01A-11D-2078-08	chr3	169080001	169656000	576	0.751905
TCGA-CV-7406-01A-11D-2078-08	chr3	169656001	171043000	1378	0.702015
TCGA-CV-7406-01A-11D-2078-08	chr3	171043001	171383000	340	0.733140
TCGA-CV-7406-01A-11D-2078-08	chr3	171383001	171988000	601	0.713349
TCGA-CV-7406-01A-11D-2078-08	chr3	171988001	173067000	1079	0.739905
TCGA-CV-7406-01A-11D-2078-08	chr3	173067001	174631000	1561	0.707425
TCGA-CV-7406-01A-11D-2078-08	chr3	174631001	175361000	726	0.730022
TCGA-CV-7406-01A-11D-2078-08	chr3	175361001	175366000	5	-0.835454
TCGA-CV-7406-01A-11D-2078-08	chr3	175366001	176278000	905	0.718641
TCGA-CV-7406-01A-11D-2078-08	chr3	176278001	176690000	411	0.720472
TCGA-CV-7406-01A-11D-2078-08	chr3	176690001	176773000	82	0.726828
TCGA-CV-7406-01A-11D-2078-08	chr3	176773001	177088000	314	0.709873
TCGA-CV-7406-01A-11D-2078-08	chr3	177088001	177446000	353	0.656244
TCGA-CV-7406-01A-11D-2078-08	chr3	177446001	177812000	365	0.747962
TCGA-CV-7406-01A-11D-2078-08	chr3	177812001	177990000	178	0.689931
TCGA-CV-7406-01A-11D-2078-08	chr3	177990001	179521000	1517	0.713268
TCGA-CV-7406-01A-11D-2078-08	chr3	179521001	180080000	558	0.707892
TCGA-CV-7406-01A-11D-2078-08	chr3	180080001	181534000	1451	0.700422
TCGA-CV-7406-01A-11D-2078-08	chr3	181534001	182022000	488	0.702032
TCGA-CV-7406-01A-11D-2078-08	chr3	182022001	182509000	485	0.741386
TCGA-CV-7406-01A-11D-2078-08	chr3	182509001	182930000	420	0.731364
TCGA-CV-7406-01A-11D-2078-08	chr3	182930001	183687000	750	0.705991
TCGA-CV-7406-01A-11D-2078-08	chr3	183687001	183725000	38	0.661378
TCGA-CV-7406-01A-11D-2078-08	chr3	183725001	184139000	411	0.679965
TCGA-CV-7406-01A-11D-2078-08	chr3	184139001	184422000	283	0.673621
TCGA-CV-7406-01A-11D-2078-08	chr3	184422001	184645000	222	0.667868
TCGA-CV-7406-01A-11D-2078-08	chr3	184645001	185864000	1208	0.712495
TCGA-CV-7406-01A-11D-2078-08	chr3	185864001	186346000	482	0.687892
TCGA-CV-7406-01A-11D-2078-08	chr3	186346001	186386000	40	0.722347
TCGA-CV-7406-01A-11D-2078-08	chr3	186386001	187104000	713	0.697933
TCGA-CV-7406-01A-11D-2078-08	chr3	187104001	187162000	58	0.717551
TCGA-CV-7406-01A-11D-2078-08	chr3	187162001	187772000	598	0.730662
TCGA-CV-7406-01A-11D-2078-08	chr3	187772001	187826000	54	0.738010
TCGA-CV-7406-01A-11D-2078-08	chr3	187826001	188635000	802	0.753032
TCGA-CV-7406-01A-11D-2078-08	chr3	188635001	188643000	7	0.499602
TCGA-CV-7406-01A-11D-2078-08	chr3	188643001	189167000	519	0.743359
TCGA-CV-7406-01A-11D-2078-08	chr3	189167001	189291000	124	0.764613
TCGA-CV-7406-01A-11D-2078-08	chr3	189291001	189320000	29	0.774257
TCGA-CV-7406-01A-11D-2078-08	chr3	189320001	189356000	36	0.819383
TCGA-CV-7406-01A-11D-2078-08	chr3	189356001	189789000	431	0.770634
TCGA-CV-7406-01A-11D-2078-08	chr3	189789001	189925000	136	0.741493
TCGA-CV-7406-01A-11D-2078-08	chr3	189925001	191249000	1318	0.734558
TCGA-CV-7406-01A-11D-2078-08	chr3	191249001	191258000	9	0.613015
TCGA-CV-7406-01A-11D-2078-08	chr3	191258001	191415000	151	0.707622
TCGA-CV-7406-01A-11D-2078-08	chr3	191415001	191582000	166	0.897650
TCGA-CV-7406-01A-11D-2078-08	chr3	191582001	192011000	429	0.739588
TCGA-CV-7406-01A-11D-2078-08	chr3	192011001	192102000	91	0.700306
TCGA-CV-7406-01A-11D-2078-08	chr3	192102001	192441000	333	0.705505
TCGA-CV-7406-01A-11D-2078-08	chr3	192441001	192528000	87	0.756732
TCGA-CV-7406-01A-11D-2078-08	chr3	192528001	192625000	97	0.741092
TCGA-CV-7406-01A-11D-2078-08	chr3	192625001	192895000	264	0.705307
TCGA-CV-7406-01A-11D-2078-08	chr3	192895001	193276000	368	0.716633
TCGA-CV-7406-01A-11D-2078-08	chr3	193276001	193875000	598	0.739522
TCGA-CV-7406-01A-11D-2078-08	chr3	193875001	194526000	648	0.681168
TCGA-CV-7406-01A-11D-2078-08	chr3	194526001	195616000	1055	0.630002
TCGA-CV-7406-01A-11D-2078-08	chr3	195616001	195694000	55	0.071781
TCGA-CV-7406-01A-11D-2078-08	chr3	195694001	195958000	245	0.546978
TCGA-CV-7406-01A-11D-2078-08	chr3	195958001	195995000	32	-0.168501
TCGA-CV-7406-01A-11D-2078-08	chr3	195995001	196029000	34	0.712650
TCGA-CV-7406-01A-11D-2078-08	chr3	196029001	196047000	18	0.655373
TCGA-CV-7406-01A-11D-2078-08	chr3	196047001	196119000	71	0.671118
TCGA-CV-7406-01A-11D-2078-08	chr3	196119001	196671000	549	0.652279
TCGA-CV-7406-01A-11D-2078-08	chr3	196671001	196846000	173	0.657102
TCGA-CV-7406-01A-11D-2078-08	chr3	196846001	197631000	770	0.704577
TCGA-CV-7406-01A-11D-2078-08	chr3	197632001	197652000	16	0.117266
TCGA-CV-7406-01A-11D-2078-08	chr3	197655001	198122000	451	0.682351
TCGA-CV-7406-01A-11D-2078-08	chr3	198122001	198175000	34	0.296805
TCGA-CV-7406-01A-11D-2078-08	chr4	15001	65000	23	-1.409274
TCGA-CV-7406-01A-11D-2078-08	chr4	66001	3949000	3827	-0.593401
TCGA-CV-7406-01A-11D-2078-08	chr4	3949001	4168000	183	-0.709706
TCGA-CV-7406-01A-11D-2078-08	chr4	4168001	4390000	222	-0.546566
TCGA-CV-7406-01A-11D-2078-08	chr4	4390001	4474000	84	-0.556465
TCGA-CV-7406-01A-11D-2078-08	chr4	4474001	5401000	922	-0.510028
TCGA-CV-7406-01A-11D-2078-08	chr4	5401001	5435000	34	-0.492335
TCGA-CV-7406-01A-11D-2078-08	chr4	5435001	5545000	110	-0.596714
TCGA-CV-7406-01A-11D-2078-08	chr4	5545001	5845000	295	-0.524588
TCGA-CV-7406-01A-11D-2078-08	chr4	5845001	6153000	307	-0.531841
TCGA-CV-7406-01A-11D-2078-08	chr4	6153001	6182000	29	-0.479780
TCGA-CV-7406-01A-11D-2078-08	chr4	6182001	6536000	352	-0.570392
TCGA-CV-7406-01A-11D-2078-08	chr4	6536001	7701000	1154	-0.560582
TCGA-CV-7406-01A-11D-2078-08	chr4	7701001	8128000	424	-0.534980
TCGA-CV-7406-01A-11D-2078-08	chr4	8128001	8619000	491	-0.593725
TCGA-CV-7406-01A-11D-2078-08	chr4	8619001	9975000	1077	-0.619365
TCGA-CV-7406-01A-11D-2078-08	chr4	9975001	10689000	682	-0.484731
TCGA-CV-7406-01A-11D-2078-08	chr4	10689001	10912000	220	-0.520168
TCGA-CV-7406-01A-11D-2078-08	chr4	10912001	11107000	191	-0.431902
TCGA-CV-7406-01A-11D-2078-08	chr4	11107001	11447000	330	-0.497625
TCGA-CV-7406-01A-11D-2078-08	chr4	11447001	11623000	176	-0.466088
TCGA-CV-7406-01A-11D-2078-08	chr4	11623001	12379000	751	-0.489790
TCGA-CV-7406-01A-11D-2078-08	chr4	12379001	12777000	391	-0.489839
TCGA-CV-7406-01A-11D-2078-08	chr4	12777001	13533000	750	-0.500122
TCGA-CV-7406-01A-11D-2078-08	chr4	13533001	13899000	365	-0.490968
TCGA-CV-7406-01A-11D-2078-08	chr4	13899001	14230000	327	-0.479843
TCGA-CV-7406-01A-11D-2078-08	chr4	14230001	14560000	325	-0.487523
TCGA-CV-7406-01A-11D-2078-08	chr4	14560001	14814000	246	-0.481837
TCGA-CV-7406-01A-11D-2078-08	chr4	14814001	15397000	576	-0.476642
TCGA-CV-7406-01A-11D-2078-08	chr4	15397001	15468000	71	-0.468247
TCGA-CV-7406-01A-11D-2078-08	chr4	15468001	17575000	2092	-0.490718
TCGA-CV-7406-01A-11D-2078-08	chr4	17575001	17716000	141	-0.570453
TCGA-CV-7406-01A-11D-2078-08	chr4	17716001	18439000	719	-0.512779
TCGA-CV-7406-01A-11D-2078-08	chr4	18439001	18508000	69	-0.519048
TCGA-CV-7406-01A-11D-2078-08	chr4	18508001	19097000	580	-0.501555
TCGA-CV-7406-01A-11D-2078-08	chr4	19097001	19453000	354	-0.490539
TCGA-CV-7406-01A-11D-2078-08	chr4	19453001	21040000	1580	-0.497500
TCGA-CV-7406-01A-11D-2078-08	chr4	21040001	21190000	144	-0.581826
TCGA-CV-7406-01A-11D-2078-08	chr4	21190001	22625000	1432	-0.505697
TCGA-CV-7406-01A-11D-2078-08	chr4	22625001	23172000	546	-0.477552
TCGA-CV-7406-01A-11D-2078-08	chr4	23172001	23575000	403	-0.501664
TCGA-CV-7406-01A-11D-2078-08	chr4	23575001	23710000	128	-0.469953
TCGA-CV-7406-01A-11D-2078-08	chr4	23710001	25547000	1833	-0.500221
TCGA-CV-7406-01A-11D-2078-08	chr4	25547001	25605000	58	-0.607454
TCGA-CV-7406-01A-11D-2078-08	chr4	25605001	25796000	191	-0.611840
TCGA-CV-7406-01A-11D-2078-08	chr4	25796001	25889000	93	-0.521174
TCGA-CV-7406-01A-11D-2078-08	chr4	25889001	26020000	131	-0.459548
TCGA-CV-7406-01A-11D-2078-08	chr4	26020001	28708000	2674	-0.490597
TCGA-CV-7406-01A-11D-2078-08	chr4	28708001	29276000	568	0.378234
TCGA-CV-7406-01A-11D-2078-08	chr4	29276001	29458000	182	0.892172
TCGA-CV-7406-01A-11D-2078-08	chr4	29458001	29585000	126	1.297666
TCGA-CV-7406-01A-11D-2078-08	chr4	29585001	29598000	13	1.278179
TCGA-CV-7406-01A-11D-2078-08	chr4	29598001	29726000	128	1.305471
TCGA-CV-7406-01A-11D-2078-08	chr4	29726001	30646000	919	1.322917
TCGA-CV-7406-01A-11D-2078-08	chr4	30646001	31500000	851	1.325513
TCGA-CV-7406-01A-11D-2078-08	chr4	31500001	31592000	92	1.358095
TCGA-CV-7406-01A-11D-2078-08	chr4	31592001	32113000	504	1.330055
TCGA-CV-7406-01A-11D-2078-08	chr4	32113001	32124000	11	1.355188
TCGA-CV-7406-01A-11D-2078-08	chr4	32124001	32264000	139	1.302372
TCGA-CV-7406-01A-11D-2078-08	chr4	32264001	32359000	95	1.507867
TCGA-CV-7406-01A-11D-2078-08	chr4	32359001	32366000	4	0.996285
TCGA-CV-7406-01A-11D-2078-08	chr4	32366001	32626000	258	1.461882
TCGA-CV-7406-01A-11D-2078-08	chr4	32626001	32647000	21	1.075033
TCGA-CV-7406-01A-11D-2078-08	chr4	32647001	33639000	981	1.127986
TCGA-CV-7406-01A-11D-2078-08	chr4	33639001	34207000	568	1.125639
TCGA-CV-7406-01A-11D-2078-08	chr4	34207001	34567000	359	0.001599
TCGA-CV-7406-01A-11D-2078-08	chr4	34567001	34777000	210	0.009509
TCGA-CV-7406-01A-11D-2078-08	chr4	34777001	34826000	49	-0.862081
TCGA-CV-7406-01A-11D-2078-08	chr4	34826001	37248000	2417	0.022356
TCGA-CV-7406-01A-11D-2078-08	chr4	37248001	49100000	11797	0.010595
TCGA-CV-7406-01A-11D-2078-08	chr4	49100001	49158000	51	-0.233717
TCGA-CV-7406-01A-11D-2078-08	chr4	49158001	49324000	108	-0.783517
TCGA-CV-7406-01A-11D-2078-08	chr4	49487001	49632000	104	-1.209719
TCGA-CV-7406-01A-11D-2078-08	chr4	49632001	49648000	16	0.162154
TCGA-CV-7406-01A-11D-2078-08	chr4	49648001	53492000	1682	0.006832
TCGA-CV-7406-01A-11D-2078-08	chr4	53492001	59743000	6157	0.016470
TCGA-CV-7406-01A-11D-2078-08	chr4	59743001	67830000	7996	0.000824
TCGA-CV-7406-01A-11D-2078-08	chr4	67830001	69258000	1293	0.030885
TCGA-CV-7406-01A-11D-2078-08	chr4	69260001	69368000	105	-0.657312
TCGA-CV-7406-01A-11D-2078-08	chr4	69368001	69476000	107	-0.032030
TCGA-CV-7406-01A-11D-2078-08	chr4	69476001	72515000	3024	0.027710
TCGA-CV-7406-01A-11D-2078-08	chr4	72515001	72523000	8	-0.318394
TCGA-CV-7406-01A-11D-2078-08	chr4	72523001	77184000	4629	0.032068
TCGA-CV-7406-01A-11D-2078-08	chr4	77184001	89575000	12298	0.038769
TCGA-CV-7406-01A-11D-2078-08	chr4	89575001	91047000	1462	-0.405137
TCGA-CV-7406-01A-11D-2078-08	chr4	91047001	95629000	4547	-0.391878
TCGA-CV-7406-01A-11D-2078-08	chr4	95629001	95739000	109	-0.391863
TCGA-CV-7406-01A-11D-2078-08	chr4	95739001	98957000	3195	-0.392193
TCGA-CV-7406-01A-11D-2078-08	chr4	98957001	99513000	555	-0.353347
TCGA-CV-7406-01A-11D-2078-08	chr4	99513001	107142000	7564	0.033032
TCGA-CV-7406-01A-11D-2078-08	chr4	107142001	107158000	16	-0.756564
TCGA-CV-7406-01A-11D-2078-08	chr4	107158001	118419000	11188	0.018654
TCGA-CV-7406-01A-11D-2078-08	chr4	118419001	118672000	226	-0.353719
TCGA-CV-7406-01A-11D-2078-08	chr4	118672001	119309000	632	0.038237
TCGA-CV-7406-01A-11D-2078-08	chr4	119309001	119403000	91	-0.593092
TCGA-CV-7406-01A-11D-2078-08	chr4	119403001	119459000	33	-0.941751
TCGA-CV-7406-01A-11D-2078-08	chr4	119459001	119570000	111	-0.392766
TCGA-CV-7406-01A-11D-2078-08	chr4	119570001	131728000	12090	0.008119
TCGA-CV-7406-01A-11D-2078-08	chr4	131729001	131765000	8	-0.848692
TCGA-CV-7406-01A-11D-2078-08	chr4	131765001	132036000	270	-0.195220
TCGA-CV-7406-01A-11D-2078-08	chr4	132036001	139587000	7501	-0.001289
TCGA-CV-7406-01A-11D-2078-08	chr4	139587001	143417000	3805	0.046525
TCGA-CV-7406-01A-11D-2078-08	chr4	143417001	156039000	12545	0.024392
TCGA-CV-7406-01A-11D-2078-08	chr4	156039001	156053000	12	-0.905049
TCGA-CV-7406-01A-11D-2078-08	chr4	156053001	156687000	627	0.024194
TCGA-CV-7406-01A-11D-2078-08	chr4	156687001	176688000	19839	0.013427
TCGA-CV-7406-01A-11D-2078-08	chr4	176688001	176700000	12	-0.459729
TCGA-CV-7406-01A-11D-2078-08	chr4	176700001	189549000	12705	-0.003916
TCGA-CV-7406-01A-11D-2078-08	chr4	189549001	189659000	105	-0.285645
TCGA-CV-7406-01A-11D-2078-08	chr4	189659001	190034000	327	-0.101490
TCGA-CV-7406-01A-11D-2078-08	chr4	190034001	190204000	31	-0.956664
TCGA-CV-7406-01A-11D-2078-08	chr5	13001	740000	668	-0.104781
TCGA-CV-7406-01A-11D-2078-08	chr5	742001	848000	84	-1.148769
TCGA-CV-7406-01A-11D-2078-08	chr5	849001	3953000	3063	-0.066652
TCGA-CV-7406-01A-11D-2078-08	chr5	3953001	7266000	3285	-0.017436
TCGA-CV-7406-01A-11D-2078-08	chr5	7266001	7306000	39	-0.368686
TCGA-CV-7406-01A-11D-2078-08	chr5	7306001	13705000	6356	0.007647
TCGA-CV-7406-01A-11D-2078-08	chr5	13705001	20700000	6889	-0.000524
TCGA-CV-7406-01A-11D-2078-08	chr5	20701001	20902000	167	-0.414000
TCGA-CV-7406-01A-11D-2078-08	chr5	20902001	21454000	536	-0.123521
TCGA-CV-7406-01A-11D-2078-08	chr5	21454001	21523000	64	-0.628031
TCGA-CV-7406-01A-11D-2078-08	chr5	21523001	21603000	79	-0.176620
TCGA-CV-7406-01A-11D-2078-08	chr5	21603001	21908000	303	0.008518
TCGA-CV-7406-01A-11D-2078-08	chr5	21908001	22185000	274	-0.147304
TCGA-CV-7406-01A-11D-2078-08	chr5	22185001	25657000	3454	-0.019057
TCGA-CV-7406-01A-11D-2078-08	chr5	25657001	27607000	1939	0.003280
TCGA-CV-7406-01A-11D-2078-08	chr5	27607001	27633000	26	-0.979241
TCGA-CV-7406-01A-11D-2078-08	chr5	27633001	31206000	3544	-0.006234
TCGA-CV-7406-01A-11D-2078-08	chr5	31206001	32808000	1600	0.014767
TCGA-CV-7406-01A-11D-2078-08	chr5	32808001	32988000	173	0.170264
TCGA-CV-7406-01A-11D-2078-08	chr5	32988001	34054000	1059	0.049179
