GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40448001	40457000	9	-0.813478
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40457001	40562000	105	-0.812935
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40562001	40663000	97	-0.818965
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40663001	40840000	176	-0.820160
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40840001	40843000	3	-0.875098
TCGA-QU-A6IN-01A-11D-A750-36	chr8	40843001	41435000	587	-0.809884
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41435001	41442000	7	-0.769966
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41442001	41680000	236	-0.817187
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41680001	41699000	19	-0.840634
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41699001	41873000	174	-0.822514
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41873001	41884000	11	-0.823019
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41884001	41994000	110	-0.817898
TCGA-QU-A6IN-01A-11D-A750-36	chr8	41994001	42017000	23	-0.775719
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42017001	42082000	65	-0.814704
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42082001	42141000	59	-0.799984
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42141001	42175000	34	-0.817655
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42175001	42185000	10	-0.873698
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42185001	42433000	244	-0.806778
TCGA-QU-A6IN-01A-11D-A750-36	chr8	42433001	136668000	91534	0.008579
TCGA-QU-A6IN-01A-11D-A750-36	chr8	136668001	136850000	181	-0.984714
TCGA-QU-A6IN-01A-11D-A750-36	chr8	136850001	145076000	8156	0.006503
TCGA-QU-A6IN-01A-11D-A750-36	chr9	10001	108000	36	-0.562924
TCGA-QU-A6IN-01A-11D-A750-36	chr9	108001	320000	154	-0.763670
TCGA-QU-A6IN-01A-11D-A750-36	chr9	322001	419000	95	-0.786232
TCGA-QU-A6IN-01A-11D-A750-36	chr9	419001	547000	128	-0.734452
TCGA-QU-A6IN-01A-11D-A750-36	chr9	547001	564000	17	-0.738920
TCGA-QU-A6IN-01A-11D-A750-36	chr9	564001	1244000	672	-0.756636
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1244001	1258000	14	-0.754571
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1258001	1461000	202	-0.749121
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1461001	1550000	89	-0.753630
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1550001	1826000	274	-0.740413
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1826001	1878000	52	-0.775452
TCGA-QU-A6IN-01A-11D-A750-36	chr9	1878001	2009000	130	-0.751821
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2009001	2141000	132	-0.751895
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2141001	2578000	437	-0.754283
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2578001	2626000	48	-0.757282
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2626001	2697000	71	-0.778404
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2697001	2734000	37	-0.748173
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2734001	2832000	98	-0.768456
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2832001	2863000	31	-0.760445
TCGA-QU-A6IN-01A-11D-A750-36	chr9	2863001	3504000	640	-0.750272
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3505001	3529000	24	-0.770467
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3529001	3590000	61	-0.761372
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3590001	3775000	185	-0.730004
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3775001	3809000	34	-0.741285
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3809001	3992000	183	-0.734096
TCGA-QU-A6IN-01A-11D-A750-36	chr9	3992001	4034000	42	-0.757057
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4034001	4090000	56	-0.760458
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4090001	4178000	88	-0.746215
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4178001	4241000	63	-0.750372
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4241001	4256000	15	-0.746258
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4256001	4374000	118	-0.763156
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4374001	4397000	23	-0.663242
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4397001	4491000	94	-0.775069
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4491001	4645000	151	-0.730620
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4645001	4663000	18	-0.752853
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4663001	4680000	17	-0.710901
TCGA-QU-A6IN-01A-11D-A750-36	chr9	4680001	6571000	1876	0.010666
TCGA-QU-A6IN-01A-11D-A750-36	chr9	6571001	6611000	40	-0.763265
TCGA-QU-A6IN-01A-11D-A750-36	chr9	6611001	7033000	420	-0.762503
TCGA-QU-A6IN-01A-11D-A750-36	chr9	7033001	7385000	352	-0.758161
TCGA-QU-A6IN-01A-11D-A750-36	chr9	7385001	7935000	549	-0.751704
TCGA-QU-A6IN-01A-11D-A750-36	chr9	7935001	7949000	14	-0.699661
TCGA-QU-A6IN-01A-11D-A750-36	chr9	7949001	8084000	135	-0.729218
TCGA-QU-A6IN-01A-11D-A750-36	chr9	8084001	18999000	10853	0.007799
TCGA-QU-A6IN-01A-11D-A750-36	chr9	18999001	19019000	20	0.562171
TCGA-QU-A6IN-01A-11D-A750-36	chr9	19019001	33605000	14484	0.008144
TCGA-QU-A6IN-01A-11D-A750-36	chr9	33605001	33779000	174	-0.734349
TCGA-QU-A6IN-01A-11D-A750-36	chr9	33779001	33806000	27	-0.586855
TCGA-QU-A6IN-01A-11D-A750-36	chr9	33806001	34066000	259	0.000068
TCGA-QU-A6IN-01A-11D-A750-36	chr9	34066001	34157000	91	-0.736428
TCGA-QU-A6IN-01A-11D-A750-36	chr9	34157001	34164000	7	-0.728711
TCGA-QU-A6IN-01A-11D-A750-36	chr9	34164001	34491000	322	-0.754209
TCGA-QU-A6IN-01A-11D-A750-36	chr9	34491001	37619000	3118	0.005004
TCGA-QU-A6IN-01A-11D-A750-36	chr9	37619001	38042000	422	0.497831
TCGA-QU-A6IN-01A-11D-A750-36	chr9	38042001	38802000	733	0.005176
TCGA-QU-A6IN-01A-11D-A750-36	chr9	38802001	40064000	233	0.422094
TCGA-QU-A6IN-01A-11D-A750-36	chr9	40190001	40869000	37	-0.045747
TCGA-QU-A6IN-01A-11D-A750-36	chr9	40869001	40930000	61	0.057332
TCGA-QU-A6IN-01A-11D-A750-36	chr9	40930001	41002000	71	0.157656
TCGA-QU-A6IN-01A-11D-A750-36	chr9	41002001	41325000	164	0.370280
TCGA-QU-A6IN-01A-11D-A750-36	chr9	41326001	42318000	265	0.496463
TCGA-QU-A6IN-01A-11D-A750-36	chr9	42319001	63816000	992	0.042772
TCGA-QU-A6IN-01A-11D-A750-36	chr9	63816001	63824000	8	0.092880
TCGA-QU-A6IN-01A-11D-A750-36	chr9	63824001	64938000	273	0.011759
TCGA-QU-A6IN-01A-11D-A750-36	chr9	64938001	64952000	9	0.712849
TCGA-QU-A6IN-01A-11D-A750-36	chr9	65048001	66827000	299	0.037338
TCGA-QU-A6IN-01A-11D-A750-36	chr9	66831001	66888000	4	-0.471246
TCGA-QU-A6IN-01A-11D-A750-36	chr9	66896001	129429000	60618	0.002930
TCGA-QU-A6IN-01A-11D-A750-36	chr9	129429001	129440000	11	0.117917
TCGA-QU-A6IN-01A-11D-A750-36	chr9	129440001	138176000	8642	0.002517
TCGA-QU-A6IN-01A-11D-A750-36	chr9	138177001	138219000	29	0.412679
TCGA-QU-A6IN-01A-11D-A750-36	chr10	47001	38529000	38204	-0.003010
TCGA-QU-A6IN-01A-11D-A750-36	chr10	38529001	38615000	43	-0.913634
TCGA-QU-A6IN-01A-11D-A750-36	chr10	38615001	46484000	5157	0.002187
TCGA-QU-A6IN-01A-11D-A750-36	chr10	46514001	46816000	113	-0.554757
TCGA-QU-A6IN-01A-11D-A750-36	chr10	46819001	46875000	9	-0.881027
TCGA-QU-A6IN-01A-11D-A750-36	chr10	46891001	47895000	564	0.011369
TCGA-QU-A6IN-01A-11D-A750-36	chr10	47940001	48162000	28	-0.995982
TCGA-QU-A6IN-01A-11D-A750-36	chr10	48177001	133787000	84510	-0.003966
TCGA-QU-A6IN-01A-11D-A750-36	chr11	179001	18927000	18302	0.006265
TCGA-QU-A6IN-01A-11D-A750-36	chr11	18927001	18945000	16	0.450625
TCGA-QU-A6IN-01A-11D-A750-36	chr11	18945001	135076000	111117	0.006601
TCGA-QU-A6IN-01A-11D-A750-36	chr12	12001	11352000	11004	0.005231
TCGA-QU-A6IN-01A-11D-A750-36	chr12	11354001	11392000	38	-1.033878
TCGA-QU-A6IN-01A-11D-A750-36	chr12	11394001	133264000	118524	0.005815
TCGA-QU-A6IN-01A-11D-A750-36	chr13	16000001	17707000	153	0.261845
TCGA-QU-A6IN-01A-11D-A750-36	chr13	17752001	32315000	13855	0.001785
TCGA-QU-A6IN-01A-11D-A750-36	chr13	32315001	32415000	100	-0.759940
TCGA-QU-A6IN-01A-11D-A750-36	chr13	32415001	33235000	818	-0.759216
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33235001	33248000	13	-0.735176
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33248001	33384000	136	-0.765320
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33384001	33427000	43	-0.780347
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33427001	33468000	41	-0.771053
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33468001	33618000	150	-0.747690
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33618001	33694000	76	-0.018475
TCGA-QU-A6IN-01A-11D-A750-36	chr13	33694001	34417000	723	-0.746565
TCGA-QU-A6IN-01A-11D-A750-36	chr13	34417001	34427000	10	-0.760313
TCGA-QU-A6IN-01A-11D-A750-36	chr13	34427001	34443000	16	-0.740803
TCGA-QU-A6IN-01A-11D-A750-36	chr13	34443001	34511000	62	-0.743506
TCGA-QU-A6IN-01A-11D-A750-36	chr13	34511001	34514000	3	-0.761790
TCGA-QU-A6IN-01A-11D-A750-36	chr13	34514001	35709000	1192	-0.751029
TCGA-QU-A6IN-01A-11D-A750-36	chr13	35709001	35724000	15	-0.767594
TCGA-QU-A6IN-01A-11D-A750-36	chr13	35724001	36128000	398	-0.763296
TCGA-QU-A6IN-01A-11D-A750-36	chr13	36128001	36723000	594	-0.751852
TCGA-QU-A6IN-01A-11D-A750-36	chr13	36723001	37195000	469	-0.760446
TCGA-QU-A6IN-01A-11D-A750-36	chr13	37195001	37716000	507	-0.737906
TCGA-QU-A6IN-01A-11D-A750-36	chr13	37716001	37773000	57	-0.727828
TCGA-QU-A6IN-01A-11D-A750-36	chr13	37773001	37789000	16	-0.772468
TCGA-QU-A6IN-01A-11D-A750-36	chr13	37789001	37864000	74	-0.736419
TCGA-QU-A6IN-01A-11D-A750-36	chr13	37864001	38019000	155	-0.749709
TCGA-QU-A6IN-01A-11D-A750-36	chr13	38019001	38972000	945	-0.752241
TCGA-QU-A6IN-01A-11D-A750-36	chr13	38972001	39101000	123	-0.772878
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39101001	39257000	156	-0.744979
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39257001	39414000	156	-0.754663
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39414001	39704000	290	-0.766524
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39704001	39868000	164	-0.751636
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39868001	39893000	25	-0.757640
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39893001	39975000	82	-0.748313
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39975001	39983000	8	-0.797835
TCGA-QU-A6IN-01A-11D-A750-36	chr13	39983001	40070000	84	-0.787897
TCGA-QU-A6IN-01A-11D-A750-36	chr13	40070001	40129000	59	-0.751277
TCGA-QU-A6IN-01A-11D-A750-36	chr13	40129001	40203000	74	-0.742570
TCGA-QU-A6IN-01A-11D-A750-36	chr13	40203001	40554000	345	-0.756020
TCGA-QU-A6IN-01A-11D-A750-36	chr13	40554001	42064000	1499	-0.754505
TCGA-QU-A6IN-01A-11D-A750-36	chr13	42064001	42129000	65	-0.744161
TCGA-QU-A6IN-01A-11D-A750-36	chr13	42129001	42586000	450	-0.754565
TCGA-QU-A6IN-01A-11D-A750-36	chr13	42586001	42611000	25	-0.745907
TCGA-QU-A6IN-01A-11D-A750-36	chr13	42611001	42889000	277	-0.738750
TCGA-QU-A6IN-01A-11D-A750-36	chr13	42889001	43291000	399	-0.758251
TCGA-QU-A6IN-01A-11D-A750-36	chr13	43291001	43357000	66	-0.745216
TCGA-QU-A6IN-01A-11D-A750-36	chr13	43357001	43371000	14	-0.740514
TCGA-QU-A6IN-01A-11D-A750-36	chr13	43371001	43596000	224	-0.770496
TCGA-QU-A6IN-01A-11D-A750-36	chr13	43596001	44046000	444	-0.760395
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44046001	44055000	9	-0.702454
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44055001	44359000	303	-0.751647
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44359001	44378000	19	-0.730066
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44378001	44770000	392	-0.760358
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44770001	44779000	9	-0.815360
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44779001	44783000	4	-0.719236
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44783001	44789000	6	-0.834295
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44789001	44903000	114	-0.757679
TCGA-QU-A6IN-01A-11D-A750-36	chr13	44903001	45451000	542	-0.761225
TCGA-QU-A6IN-01A-11D-A750-36	chr13	45451001	112279000	66076	0.006342
TCGA-QU-A6IN-01A-11D-A750-36	chr13	112279001	112312000	10	0.664962
TCGA-QU-A6IN-01A-11D-A750-36	chr13	112312001	114354000	1935	0.000267
TCGA-QU-A6IN-01A-11D-A750-36	chr14	16092001	18675000	113	0.066406
TCGA-QU-A6IN-01A-11D-A750-36	chr14	18675001	18699000	22	0.548557
TCGA-QU-A6IN-01A-11D-A750-36	chr14	18699001	19293000	68	-0.348920
TCGA-QU-A6IN-01A-11D-A750-36	chr14	19310001	19318000	2	-1.076354
TCGA-QU-A6IN-01A-11D-A750-36	chr14	19344001	19957000	278	-0.423625
TCGA-QU-A6IN-01A-11D-A750-36	chr14	19957001	21947000	1963	0.004758
TCGA-QU-A6IN-01A-11D-A750-36	chr14	21947001	22510000	561	0.208585
TCGA-QU-A6IN-01A-11D-A750-36	chr14	22510001	41140000	18451	0.006178
TCGA-QU-A6IN-01A-11D-A750-36	chr14	41140001	41200000	59	-0.826267
TCGA-QU-A6IN-01A-11D-A750-36	chr14	41200001	88985000	47487	0.005612
TCGA-QU-A6IN-01A-11D-A750-36	chr14	88985001	89043000	58	-0.761539
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89043001	89054000	11	-0.731125
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89054001	89115000	61	-0.753371
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89115001	89147000	32	-0.754156
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89147001	89449000	299	-0.762818
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89449001	89453000	4	-0.682458
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89453001	89714000	261	-0.767181
TCGA-QU-A6IN-01A-11D-A750-36	chr14	89714001	90706000	990	-0.748843
TCGA-QU-A6IN-01A-11D-A750-36	chr14	90706001	90714000	8	-0.667985
TCGA-QU-A6IN-01A-11D-A750-36	chr14	90714001	90851000	137	-0.757151
TCGA-QU-A6IN-01A-11D-A750-36	chr14	90851001	90917000	66	-0.758827
TCGA-QU-A6IN-01A-11D-A750-36	chr14	90917001	90927000	10	-0.799480
TCGA-QU-A6IN-01A-11D-A750-36	chr14	90927001	91607000	674	-0.747882
TCGA-QU-A6IN-01A-11D-A750-36	chr14	91607001	91615000	8	-0.791828
TCGA-QU-A6IN-01A-11D-A750-36	chr14	91615001	92198000	577	-0.752498
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92198001	92202000	4	-0.667000
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92202001	92271000	69	-0.758703
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92271001	92348000	77	-0.739433
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92348001	92384000	36	-0.756276
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92384001	92402000	18	-0.761747
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92402001	92413000	11	-0.704182
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92413001	92427000	14	-0.763108
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92427001	92460000	33	-0.744577
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92460001	92544000	84	-0.750845
TCGA-QU-A6IN-01A-11D-A750-36	chr14	92544001	93610000	1059	-0.757142
TCGA-QU-A6IN-01A-11D-A750-36	chr14	93610001	93612000	2	-0.736381
TCGA-QU-A6IN-01A-11D-A750-36	chr14	93612001	93873000	261	-0.756642
TCGA-QU-A6IN-01A-11D-A750-36	chr14	93873001	93884000	11	-0.754313
TCGA-QU-A6IN-01A-11D-A750-36	chr14	93884001	94185000	301	-0.737847
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94185001	94188000	3	-0.815449
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94188001	94420000	232	-0.752681
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94420001	94517000	97	-0.729977
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94517001	94520000	3	-0.736603
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94520001	94633000	113	-0.755876
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94633001	94643000	10	-0.793277
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94643001	94774000	131	-0.777476
TCGA-QU-A6IN-01A-11D-A750-36	chr14	94774001	95371000	597	-0.764684
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95371001	95378000	7	-0.741353
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95378001	95447000	68	-0.751686
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95447001	95462000	15	-0.737517
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95462001	95625000	163	-0.780325
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95625001	95689000	64	-0.752970
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95689001	95739000	50	-0.746166
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95739001	95780000	41	-0.769745
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95780001	95786000	6	-0.709793
TCGA-QU-A6IN-01A-11D-A750-36	chr14	95786001	97067000	1280	-0.755585
TCGA-QU-A6IN-01A-11D-A750-36	chr14	97067001	97088000	21	-0.751219
TCGA-QU-A6IN-01A-11D-A750-36	chr14	97088001	97420000	332	-0.754347
TCGA-QU-A6IN-01A-11D-A750-36	chr14	97420001	97496000	76	-0.759142
TCGA-QU-A6IN-01A-11D-A750-36	chr14	97496001	97644000	148	-0.743887
TCGA-QU-A6IN-01A-11D-A750-36	chr14	97644001	98036000	391	-0.755817
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98036001	98065000	29	-0.720623
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98065001	98161000	96	-0.770829
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98161001	98619000	458	-0.752081
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98619001	98687000	68	-0.742598
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98687001	98805000	118	-0.754955
TCGA-QU-A6IN-01A-11D-A750-36	chr14	98805001	99133000	327	-0.735723
TCGA-QU-A6IN-01A-11D-A750-36	chr14	99133001	99136000	3	-0.764974
TCGA-QU-A6IN-01A-11D-A750-36	chr14	99136001	99808000	671	-0.758428
TCGA-QU-A6IN-01A-11D-A750-36	chr14	99808001	99878000	70	-0.759589
TCGA-QU-A6IN-01A-11D-A750-36	chr14	99878001	100234000	356	-0.752890
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100234001	100257000	23	-0.785279
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100257001	100621000	364	-0.756055
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100621001	100644000	23	-0.784793
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100644001	100755000	109	-0.772698
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100755001	100761000	6	-0.803688
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100761001	100816000	55	-0.760230
TCGA-QU-A6IN-01A-11D-A750-36	chr14	100816001	101042000	224	-0.731554
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101042001	101065000	23	-0.744621
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101065001	101604000	535	-0.759775
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101604001	101632000	28	-0.756312
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101632001	101666000	34	-0.776286
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101666001	101845000	175	-0.732694
TCGA-QU-A6IN-01A-11D-A750-36	chr14	101845001	103331000	1482	-0.759337
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103331001	103349000	18	-0.810862
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103349001	103637000	288	-0.775054
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103637001	103669000	32	-0.785246
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103669001	103881000	212	-0.772458
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103881001	103898000	17	-0.740323
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103898001	103915000	17	-0.788031
TCGA-QU-A6IN-01A-11D-A750-36	chr14	103915001	104165000	250	-0.769613
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104165001	104170000	5	-0.720642
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104170001	104179000	9	-0.771983
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104179001	104223000	43	-0.758786
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104223001	104281000	56	-0.740918
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104281001	104439000	158	-0.763427
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104439001	104553000	114	-0.745775
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104553001	104682000	129	-0.769460
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104682001	104760000	77	-0.768476
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104760001	104936000	171	-0.745489
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104936001	104996000	59	-0.696085
TCGA-QU-A6IN-01A-11D-A750-36	chr14	104996001	105094000	98	-0.782453
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105094001	105129000	32	-0.717923
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105129001	105216000	85	-0.777502
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105216001	105243000	16	-0.770431
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105243001	105583000	324	-0.753020
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105583001	105624000	26	-0.583385
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105624001	105653000	21	-0.013855
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105653001	105733000	54	0.091690
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105733001	105861000	121	-0.741813
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105861001	105907000	45	-0.669142
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105907001	105916000	9	-3.085241
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105916001	105928000	12	-0.759455
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105928001	105961000	32	-0.708097
TCGA-QU-A6IN-01A-11D-A750-36	chr14	105961001	106193000	182	-0.702395
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106193001	106212000	19	-0.752957
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106212001	106251000	39	-0.690538
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106251001	106424000	167	-0.782965
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106424001	106788000	296	-0.758616
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106788001	106798000	10	-0.791709
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106798001	106817000	19	-0.774043
TCGA-QU-A6IN-01A-11D-A750-36	chr14	106817001	106883000	66	-0.765699
TCGA-QU-A6IN-01A-11D-A750-36	chr15	17000001	21258000	617	0.074711
TCGA-QU-A6IN-01A-11D-A750-36	chr15	21258001	21273000	15	0.195869
TCGA-QU-A6IN-01A-11D-A750-36	chr15	21274001	22619000	110	0.317262
TCGA-QU-A6IN-01A-11D-A750-36	chr15	22619001	24241000	1367	0.009636
TCGA-QU-A6IN-01A-11D-A750-36	chr15	24241001	24263000	21	-0.201277
TCGA-QU-A6IN-01A-11D-A750-36	chr15	24263001	53584000	27641	0.005478
TCGA-QU-A6IN-01A-11D-A750-36	chr15	53584001	53755000	169	-0.796059
TCGA-QU-A6IN-01A-11D-A750-36	chr15	53755001	101981000	47192	0.004742
TCGA-QU-A6IN-01A-11D-A750-36	chr16	10001	10510000	10308	0.006283
TCGA-QU-A6IN-01A-11D-A750-36	chr16	10510001	10537000	26	-0.723747
TCGA-QU-A6IN-01A-11D-A750-36	chr16	10537001	10548000	11	-0.722176
TCGA-QU-A6IN-01A-11D-A750-36	chr16	10548001	46381000	20872	0.007011
TCGA-QU-A6IN-01A-11D-A750-36	chr16	46381001	46402000	21	-0.009797
TCGA-QU-A6IN-01A-11D-A750-36	chr16	46402001	70121000	23563	0.000909
TCGA-QU-A6IN-01A-11D-A750-36	chr16	70121001	70167000	45	-0.703480
TCGA-QU-A6IN-01A-11D-A750-36	chr16	70169001	74359000	3890	-0.000618
TCGA-QU-A6IN-01A-11D-A750-36	chr16	74359001	74428000	51	-0.578066
TCGA-QU-A6IN-01A-11D-A750-36	chr16	74429001	90225000	15555	-0.000194
TCGA-QU-A6IN-01A-11D-A750-36	chr17	139001	7035000	6723	0.001118
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7035001	7156000	121	-0.809382
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7156001	7361000	205	-0.804745
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7361001	7535000	174	-0.807449
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7535001	7710000	175	-0.814903
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7710001	7724000	14	-0.784960
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7724001	7742000	18	-0.842651
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7742001	7831000	89	-0.810747
TCGA-QU-A6IN-01A-11D-A750-36	chr17	7831001	8008000	177	-0.801991
TCGA-QU-A6IN-01A-11D-A750-36	chr17	8008001	15557000	7501	-0.010712
TCGA-QU-A6IN-01A-11D-A750-36	chr17	15557001	15561000	4	-7.779549
TCGA-QU-A6IN-01A-11D-A750-36	chr17	15561001	21401000	5197	0.006075
