GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51d54603-2a10-4244-be7b-427a72ca6bb0	18	40690108	80257174	27920	-0.0004
51d54603-2a10-4244-be7b-427a72ca6bb0	19	90910	14522867	5798	-0.0013
51d54603-2a10-4244-be7b-427a72ca6bb0	19	14532687	14532702	2	-1.8071
51d54603-2a10-4244-be7b-427a72ca6bb0	19	14533992	35358407	10899	-0.0046
51d54603-2a10-4244-be7b-427a72ca6bb0	19	35358420	35375884	24	-0.3561
51d54603-2a10-4244-be7b-427a72ca6bb0	19	35375899	58586487	12372	0.002
51d54603-2a10-4244-be7b-427a72ca6bb0	20	80664	1571811	1182	0.0015
51d54603-2a10-4244-be7b-427a72ca6bb0	20	1576544	1580353	21	-0.6903
51d54603-2a10-4244-be7b-427a72ca6bb0	20	1580934	1601446	35	-0.1382
51d54603-2a10-4244-be7b-427a72ca6bb0	20	1601561	1613203	5	1.2901
51d54603-2a10-4244-be7b-427a72ca6bb0	20	1613247	64324800	41120	-0.0025
51d54603-2a10-4244-be7b-427a72ca6bb0	21	10354168	10775586	87	0.3553
51d54603-2a10-4244-be7b-427a72ca6bb0	21	12973348	46677045	23767	-0.0035
51d54603-2a10-4244-be7b-427a72ca6bb0	22	15294547	23929558	4380	0.0082
51d54603-2a10-4244-be7b-427a72ca6bb0	22	23940911	23990739	18	0.5454
51d54603-2a10-4244-be7b-427a72ca6bb0	22	23995113	25265731	816	0.0148
51d54603-2a10-4244-be7b-427a72ca6bb0	22	25268018	25363723	91	0.5638
51d54603-2a10-4244-be7b-427a72ca6bb0	22	25370340	25370591	6	-0.1563
51d54603-2a10-4244-be7b-427a72ca6bb0	22	25371013	25522742	188	0.5466
51d54603-2a10-4244-be7b-427a72ca6bb0	22	25526375	33777419	6148	-0.0056
51d54603-2a10-4244-be7b-427a72ca6bb0	22	33778960	33778975	2	-1.6709
51d54603-2a10-4244-be7b-427a72ca6bb0	22	33778986	38967614	3590	-0.0095
51d54603-2a10-4244-be7b-427a72ca6bb0	22	38967679	38993715	25	-0.5392
51d54603-2a10-4244-be7b-427a72ca6bb0	22	38993746	50796027	8007	-0.0035
51d54603-2a10-4244-be7b-427a72ca6bb0	X	251810	4750303	1469	0.0272
51d54603-2a10-4244-be7b-427a72ca6bb0	X	4750408	5048810	220	-0.052
51d54603-2a10-4244-be7b-427a72ca6bb0	X	5049293	5184225	142	0.0687
51d54603-2a10-4244-be7b-427a72ca6bb0	X	5184537	5240323	45	-0.099
51d54603-2a10-4244-be7b-427a72ca6bb0	X	5242906	5244183	2	-1.0391
51d54603-2a10-4244-be7b-427a72ca6bb0	X	5247771	13436108	6208	-0.001
51d54603-2a10-4244-be7b-427a72ca6bb0	X	13436263	13436317	2	-1.1149
51d54603-2a10-4244-be7b-427a72ca6bb0	X	13437587	55674826	24003	-0.0046
51d54603-2a10-4244-be7b-427a72ca6bb0	X	55676226	55681123	3	-1.0093
51d54603-2a10-4244-be7b-427a72ca6bb0	X	55681253	88492378	13839	-0.0078
51d54603-2a10-4244-be7b-427a72ca6bb0	X	88493676	88496907	6	-0.7384
51d54603-2a10-4244-be7b-427a72ca6bb0	X	88499780	123290384	18612	0.0012
51d54603-2a10-4244-be7b-427a72ca6bb0	X	123291625	144544539	12260	0.0103
51d54603-2a10-4244-be7b-427a72ca6bb0	X	144549969	144556163	4	-0.7858
51d54603-2a10-4244-be7b-427a72ca6bb0	X	144556603	155952689	6809	0.0195
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	2782397	6233384	783	-2.3768
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	6249869	7759870	550	-2.7141
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	7760443	9921955	988	-2.9673
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	9937005	13478396	942	-2.697
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	13478462	13482643	3	-7.6945
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	13483009	17058562	1755	-2.7762
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	17067455	17067660	3	-7.6068
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	17070391	25971733	1442	-2.8366
51d54603-2a10-4244-be7b-427a72ca6bb0	Y	26077669	56872112	172	-2.4411
