GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ba982b2-003a-47ba-80a4-09827307aa6c	15	61405782	101406859	26403	0.0032
5ba982b2-003a-47ba-80a4-09827307aa6c	15	101406882	101614328	178	-0.104
5ba982b2-003a-47ba-80a4-09827307aa6c	15	101614438	101928837	159	0.0111
5ba982b2-003a-47ba-80a4-09827307aa6c	16	10777	14954911	11113	0.002
5ba982b2-003a-47ba-80a4-09827307aa6c	16	14954987	14991827	40	-0.3253
5ba982b2-003a-47ba-80a4-09827307aa6c	16	14993314	19933041	2312	0.0004
5ba982b2-003a-47ba-80a4-09827307aa6c	16	19934328	19956040	29	-0.7106
5ba982b2-003a-47ba-80a4-09827307aa6c	16	19958932	90096867	38365	-0.0002
5ba982b2-003a-47ba-80a4-09827307aa6c	17	150733	18414080	11388	0.0017
5ba982b2-003a-47ba-80a4-09827307aa6c	17	18452078	18561907	27	0.5563
5ba982b2-003a-47ba-80a4-09827307aa6c	17	18565883	22311652	1307	-0.0112
5ba982b2-003a-47ba-80a4-09827307aa6c	17	22316315	22322017	7	-0.9469
5ba982b2-003a-47ba-80a4-09827307aa6c	17	22323408	41265456	8080	-0.0033
5ba982b2-003a-47ba-80a4-09827307aa6c	17	41266762	41274279	24	-0.9306
5ba982b2-003a-47ba-80a4-09827307aa6c	17	41276472	45571138	2153	0.0002
5ba982b2-003a-47ba-80a4-09827307aa6c	17	45571174	45582060	8	0.5484
5ba982b2-003a-47ba-80a4-09827307aa6c	17	45587327	46084941	335	-0.0135
5ba982b2-003a-47ba-80a4-09827307aa6c	17	46085231	46286804	126	0.5752
5ba982b2-003a-47ba-80a4-09827307aa6c	17	46323701	46446360	4	-0.5171
5ba982b2-003a-47ba-80a4-09827307aa6c	17	46569894	52990499	3645	0.0042
5ba982b2-003a-47ba-80a4-09827307aa6c	17	52994374	52994607	2	-1.1371
5ba982b2-003a-47ba-80a4-09827307aa6c	17	52996539	56081683	2158	0.0051
5ba982b2-003a-47ba-80a4-09827307aa6c	17	56083553	56095230	26	-1.2061
5ba982b2-003a-47ba-80a4-09827307aa6c	17	56095462	83091923	15730	-0.0011
5ba982b2-003a-47ba-80a4-09827307aa6c	18	48133	11445967	8409	0.0009
5ba982b2-003a-47ba-80a4-09827307aa6c	18	11446202	11454834	10	-0.7898
5ba982b2-003a-47ba-80a4-09827307aa6c	18	11455469	40678763	14360	-0.0004
5ba982b2-003a-47ba-80a4-09827307aa6c	18	40680456	40685425	19	-0.513
5ba982b2-003a-47ba-80a4-09827307aa6c	18	40688060	54019885	9168	-0.0004
5ba982b2-003a-47ba-80a4-09827307aa6c	18	54020585	54020881	2	-1.0593
5ba982b2-003a-47ba-80a4-09827307aa6c	18	54022085	54722849	389	-0.0044
5ba982b2-003a-47ba-80a4-09827307aa6c	18	54724343	54727543	4	-1.0113
5ba982b2-003a-47ba-80a4-09827307aa6c	18	54732384	80257174	18362	0.0032
5ba982b2-003a-47ba-80a4-09827307aa6c	19	90910	40846752	19494	0.005
5ba982b2-003a-47ba-80a4-09827307aa6c	19	40846832	40864888	18	-0.6345
5ba982b2-003a-47ba-80a4-09827307aa6c	19	40865040	53013829	6194	0.0028
5ba982b2-003a-47ba-80a4-09827307aa6c	19	53015494	53043602	20	0.4841
5ba982b2-003a-47ba-80a4-09827307aa6c	19	53044108	58586487	3377	-0.0032
5ba982b2-003a-47ba-80a4-09827307aa6c	20	80664	1580934	1205	-0.011
5ba982b2-003a-47ba-80a4-09827307aa6c	20	1581021	1613247	40	-0.345
5ba982b2-003a-47ba-80a4-09827307aa6c	20	1617300	2013704	340	0.0124
5ba982b2-003a-47ba-80a4-09827307aa6c	20	2016124	2017002	3	-0.908
5ba982b2-003a-47ba-80a4-09827307aa6c	20	2019209	30185676	18420	0.0024
5ba982b2-003a-47ba-80a4-09827307aa6c	20	30193847	30271154	15	-1.3628
5ba982b2-003a-47ba-80a4-09827307aa6c	20	30293217	64284715	22330	0.0011
5ba982b2-003a-47ba-80a4-09827307aa6c	20	64323342	64324800	5	-1.9145
5ba982b2-003a-47ba-80a4-09827307aa6c	21	10354168	13384922	190	0.1037
5ba982b2-003a-47ba-80a4-09827307aa6c	21	13387898	46677045	23662	-0.0007
5ba982b2-003a-47ba-80a4-09827307aa6c	22	15294547	18649244	1133	0.0117
5ba982b2-003a-47ba-80a4-09827307aa6c	22	18760927	18918093	9	-0.7375
5ba982b2-003a-47ba-80a4-09827307aa6c	22	18947964	23987520	3251	-0.0231
5ba982b2-003a-47ba-80a4-09827307aa6c	22	23988078	23989773	2	-2.5292
5ba982b2-003a-47ba-80a4-09827307aa6c	22	23990431	49688382	18382	0.0025
5ba982b2-003a-47ba-80a4-09827307aa6c	22	49689058	49691572	4	-1.3822
5ba982b2-003a-47ba-80a4-09827307aa6c	22	49691638	50796027	487	-0.0307
5ba982b2-003a-47ba-80a4-09827307aa6c	X	251810	48001197	28980	0.0041
5ba982b2-003a-47ba-80a4-09827307aa6c	X	48020763	48111343	69	-1.0454
5ba982b2-003a-47ba-80a4-09827307aa6c	X	48111680	48128795	7	-0.3398
5ba982b2-003a-47ba-80a4-09827307aa6c	X	48141867	103999203	24703	0.0004
5ba982b2-003a-47ba-80a4-09827307aa6c	X	104003417	104050744	57	0.5282
5ba982b2-003a-47ba-80a4-09827307aa6c	X	104050792	112454108	4404	-0.0013
5ba982b2-003a-47ba-80a4-09827307aa6c	X	112458684	112458728	2	-1.9433
5ba982b2-003a-47ba-80a4-09827307aa6c	X	112459285	135619994	13087	0.0004
5ba982b2-003a-47ba-80a4-09827307aa6c	X	135623557	135668591	31	0.4858
5ba982b2-003a-47ba-80a4-09827307aa6c	X	135673726	155952689	12285	-0.0008
5ba982b2-003a-47ba-80a4-09827307aa6c	Y	2782397	6233384	783	-2.4982
5ba982b2-003a-47ba-80a4-09827307aa6c	Y	6249869	13478396	2481	-2.9165
5ba982b2-003a-47ba-80a4-09827307aa6c	Y	13478462	13482643	3	-7.6945
5ba982b2-003a-47ba-80a4-09827307aa6c	Y	13483009	23014812	3172	-2.9268
5ba982b2-003a-47ba-80a4-09827307aa6c	Y	23029591	56872112	199	-2.5764
