GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-G3-A3CJ-01A-11D-A918-36	chr9	80662001	96898000	16025	-0.017841
TCGA-G3-A3CJ-01A-11D-A918-36	chr9	96898001	96928000	16	-1.030334
TCGA-G3-A3CJ-01A-11D-A918-36	chr9	96931001	129425000	32270	-0.016869
TCGA-G3-A3CJ-01A-11D-A918-36	chr9	129425001	129444000	19	-0.277666
TCGA-G3-A3CJ-01A-11D-A918-36	chr9	129444001	138219000	8667	-0.028069
TCGA-G3-A3CJ-01A-11D-A918-36	chr10	47001	47895000	44090	-0.018653
TCGA-G3-A3CJ-01A-11D-A918-36	chr10	47940001	47961000	14	-1.270020
TCGA-G3-A3CJ-01A-11D-A918-36	chr10	47969001	133787000	84524	-0.017686
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	179001	4222000	3777	-0.025760
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	4222001	4310000	45	-0.767431
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	4311001	63421000	54783	-0.018158
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	63421001	63436000	15	0.432163
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	63437001	66754000	3309	-0.028255
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	66754001	67400000	643	0.804431
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	67400001	72824000	5312	-0.019970
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	72824001	72870000	46	-0.777870
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	72870001	107363000	33945	-0.017771
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	107368001	107372000	4	-29.957534
TCGA-G3-A3CJ-01A-11D-A918-36	chr11	107378001	135076000	27556	-0.019565
TCGA-G3-A3CJ-01A-11D-A918-36	chr12	12001	111700000	108195	-0.017438
TCGA-G3-A3CJ-01A-11D-A918-36	chr12	111700001	111748000	48	-0.785016
TCGA-G3-A3CJ-01A-11D-A918-36	chr12	111748001	133264000	21323	-0.020792
TCGA-G3-A3CJ-01A-11D-A918-36	chr13	16000001	114354000	95069	-0.015867
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	16092001	19666000	232	-0.115850
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	19666001	19679000	11	-0.079081
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	19679001	19957000	240	-0.354959
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	19957001	41140000	20975	-0.011244
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	41140001	41200000	59	-0.952883
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	41200001	106328000	64634	-0.017982
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	106328001	106367000	36	1.099585
TCGA-G3-A3CJ-01A-11D-A918-36	chr14	106367001	106883000	446	0.011272
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	17000001	20003000	294	-0.045440
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	20031001	20247000	77	-0.482397
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	20247001	21113000	232	-0.929119
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	21244001	21255000	11	-2.515286
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	21255001	22302000	113	-0.830176
TCGA-G3-A3CJ-01A-11D-A918-36	chr15	22559001	101981000	76405	-0.016387
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	10001	16472000	15585	-0.021254
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	16473001	16555000	20	0.513832
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	16556001	18152000	1392	-0.017142
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	18158001	18256000	39	-0.873007
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	18354001	28602000	9261	-0.026609
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	28602001	28610000	8	0.844748
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	28610001	46381000	4912	-0.020825
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	46381001	46402000	21	0.288147
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	46402001	61685000	15197	-0.018713
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	61685001	61698000	13	0.570425
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	61698001	71711000	9658	-0.021711
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	71711001	71919000	208	0.462327
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	71919001	74382000	2445	-0.016457
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	74382001	74428000	28	0.589399
TCGA-G3-A3CJ-01A-11D-A918-36	chr16	74429001	90225000	15555	-0.019517
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	139001	16752000	16350	-0.023026
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	16753001	16838000	73	-0.382785
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	16838001	21400000	3974	-0.022477
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	21400001	21445000	44	-0.023237
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	21445001	21885000	412	-0.040162
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	21894001	21986000	25	-1.873467
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	21987001	23191000	672	-0.028378
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	24421001	25391000	6	-1.301799
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	25920001	26940000	257	-0.040279
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	26940001	30670000	3695	-0.020396
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	30670001	45574000	14087	-0.022790
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	45574001	45585000	11	-0.191156
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	45585001	46136000	540	-0.023354
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	46136001	46708000	162	-0.372318
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	46708001	57996000	11226	-0.019193
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	57996001	58364000	368	0.483767
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	58364001	64881000	6407	0.473118
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	64897001	64923000	10	0.250645
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	64923001	65067000	144	0.474192
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	65067001	65574000	506	0.478631
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	65574001	69576000	3983	0.480696
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	69576001	73177000	3577	0.481058
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	73177001	75192000	2015	0.468534
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	75192001	79350000	4146	0.467955
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	79350001	81033000	1672	0.474183
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	81033001	81055000	22	0.462610
TCGA-G3-A3CJ-01A-11D-A918-36	chr17	81055001	83235000	2078	0.461019
TCGA-G3-A3CJ-01A-11D-A918-36	chr18	46001	14259000	14071	-0.015071
TCGA-G3-A3CJ-01A-11D-A918-36	chr18	14259001	14298000	37	-0.991913
TCGA-G3-A3CJ-01A-11D-A918-36	chr18	14298001	16645000	1046	-0.011883
TCGA-G3-A3CJ-01A-11D-A918-36	chr18	16766001	16932000	2	-29.999960
TCGA-G3-A3CJ-01A-11D-A918-36	chr18	17065001	80263000	58904	-0.014392
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	89001	8178000	7834	-0.038277
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	8178001	8180000	2	-29.880066
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	8180001	20413000	12120	-0.031859
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	20413001	20535000	122	-0.989559
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	20535001	27346000	3972	-0.022326
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	27346001	27400000	54	-0.087800
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	27400001	43197000	15607	-0.023110
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43197001	43203000	6	-6.736042
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43203001	43208000	5	-29.618722
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43208001	43226000	17	-29.643855
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43226001	43227000	1	-7.838988
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43227001	43231000	4	-29.664395
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43231001	43234000	3	-29.638220
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43234001	43242000	8	-29.644721
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43242001	43244000	2	-8.553555
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43244001	43260000	16	-29.648091
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	43260001	54052000	10601	-0.029640
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	54052001	54058000	6	-29.840873
TCGA-G3-A3CJ-01A-11D-A918-36	chr19	54058001	58591000	4464	-0.025199
TCGA-G3-A3CJ-01A-11D-A918-36	chr20	60001	64334000	60844	-0.017997
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	5103001	8397000	217	0.062134
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	8405001	9248000	122	-0.226711
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	9248001	10035000	322	0.097395
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	10046001	10057000	4	0.239803
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	10064001	10379000	92	-0.062653
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	10379001	10606000	208	0.031852
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	10606001	10815000	209	-0.005933
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	12966001	13891000	602	-0.009768
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	13891001	13903000	12	0.392456
TCGA-G3-A3CJ-01A-11D-A918-36	chr21	13903001	46682000	31963	-0.016403
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	10661001	10709000	21	0.784969
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	10710001	15614000	659	0.000969
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	15614001	42127000	24597	-0.021120
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	42127001	42140000	10	1.099811
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	42140001	44263000	2098	-0.030711
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44263001	44535000	272	-0.793950
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44535001	44546000	11	-0.758731
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44546001	44604000	58	-0.810372
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44604001	44802000	197	-0.785152
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44802001	44816000	14	-0.763168
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44816001	44826000	10	-0.849647
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44826001	44845000	19	-0.830794
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44845001	44889000	44	-0.824418
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	44889001	45010000	121	-0.781499
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45010001	45076000	66	-0.820122
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45076001	45102000	26	-0.777651
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45102001	45276000	174	-0.787848
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45276001	45465000	189	-0.809996
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45465001	45481000	16	-0.841528
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45481001	45610000	129	-0.792371
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45610001	45966000	356	-0.775697
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	45966001	46099000	132	-0.818095
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46099001	46119000	20	-0.803501
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46119001	46175000	56	-0.791612
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46175001	46437000	262	-0.781291
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46437001	46670000	229	-0.783452
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46670001	46752000	82	-0.781453
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46752001	46841000	88	-0.765757
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	46841001	47052000	209	-0.775915
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47052001	47060000	8	-0.737362
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47060001	47097000	37	-0.808393
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47097001	47140000	43	-0.778893
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47140001	47214000	73	-0.792009
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47214001	47218000	4	-0.718333
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47218001	47272000	54	-0.820100
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47272001	47546000	274	-0.789844
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47546001	47548000	2	-0.677312
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47548001	47577000	29	-0.783033
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47577001	47590000	13	-0.830795
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47590001	47610000	20	-0.771732
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47610001	47625000	15	-0.746617
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47625001	47766000	141	-0.774228
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47766001	47875000	109	-0.771129
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	47875001	48201000	326	-0.789513
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	48201001	48206000	5	-0.664771
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	48206001	48263000	56	-0.811364
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	48263001	48634000	370	-0.786718
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	48634001	48687000	51	-0.791055
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	48687001	49148000	452	-0.794456
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49148001	49162000	14	-0.830565
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49162001	49372000	209	-0.785516
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49372001	49409000	34	-0.790766
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49409001	49505000	96	-0.774391
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49505001	49535000	30	-0.746755
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49535001	49663000	128	-0.773097
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49663001	49964000	299	-0.783593
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	49964001	50029000	64	-0.786455
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	50029001	50060000	31	-0.748379
TCGA-G3-A3CJ-01A-11D-A918-36	chr22	50060001	50796000	705	-0.795478
TCGA-G3-A3CJ-01A-11D-A918-36	chrX	251001	156026000	2608	-0.002940
TCGA-G3-A3CJ-01A-11D-A918-36	chrY	6534001	56887000	218	0.056936
TCGA-G3-A3CJ-01A-11D-A918-36	chrM	1	16569	17	1.593308
