GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fed7301c-339c-484f-945a-abe21e892dd6	12	38121041	38342001	111	0.0776
fed7301c-339c-484f-945a-abe21e892dd6	12	38342923	38382018	19	0.5637
fed7301c-339c-484f-945a-abe21e892dd6	12	38385923	42949084	3006	0.0828
fed7301c-339c-484f-945a-abe21e892dd6	12	42964527	42965247	3	-1.1819
fed7301c-339c-484f-945a-abe21e892dd6	12	42966032	45506042	1511	0.112
fed7301c-339c-484f-945a-abe21e892dd6	12	45510655	45515754	4	1.5701
fed7301c-339c-484f-945a-abe21e892dd6	12	45519509	90089066	27236	0.1078
fed7301c-339c-484f-945a-abe21e892dd6	12	90089570	90100162	17	0.61
fed7301c-339c-484f-945a-abe21e892dd6	12	90100264	126464026	24100	0.1071
fed7301c-339c-484f-945a-abe21e892dd6	12	126465618	126465756	2	-1.9374
fed7301c-339c-484f-945a-abe21e892dd6	12	126466867	129656605	2873	0.0799
fed7301c-339c-484f-945a-abe21e892dd6	12	129656899	129662232	4	-1.2794
fed7301c-339c-484f-945a-abe21e892dd6	12	129662965	132701551	1977	0.1378
fed7301c-339c-484f-945a-abe21e892dd6	12	132703423	133201603	226	0.229
fed7301c-339c-484f-945a-abe21e892dd6	13	18452809	20360497	956	0.2228
fed7301c-339c-484f-945a-abe21e892dd6	13	20361146	20361584	2	-1.8649
fed7301c-339c-484f-945a-abe21e892dd6	13	20362359	38478674	13237	0.1881
fed7301c-339c-484f-945a-abe21e892dd6	13	38483435	38483919	2	-2.4051
fed7301c-339c-484f-945a-abe21e892dd6	13	38490920	57120137	11794	0.2004
fed7301c-339c-484f-945a-abe21e892dd6	13	57127241	57204234	58	0.4862
fed7301c-339c-484f-945a-abe21e892dd6	13	57204246	114342922	38094	0.1945
fed7301c-339c-484f-945a-abe21e892dd6	14	18239283	19294457	46	0.121
fed7301c-339c-484f-945a-abe21e892dd6	14	19294475	20015468	159	0.3493
fed7301c-339c-484f-945a-abe21e892dd6	14	20015714	21855405	1219	0.01
fed7301c-339c-484f-945a-abe21e892dd6	14	21856896	21859885	7	-0.8841
fed7301c-339c-484f-945a-abe21e892dd6	14	21860089	22139542	271	0.0882
fed7301c-339c-484f-945a-abe21e892dd6	14	22143351	22145736	11	-0.7539
fed7301c-339c-484f-945a-abe21e892dd6	14	22147511	22799195	530	0.1549
fed7301c-339c-484f-945a-abe21e892dd6	14	22801891	50489748	16951	0.0083
fed7301c-339c-484f-945a-abe21e892dd6	14	50490266	50491166	2	-1.8352
fed7301c-339c-484f-945a-abe21e892dd6	14	50494748	53341126	1956	0.0067
fed7301c-339c-484f-945a-abe21e892dd6	14	53345162	53345341	4	-1.6036
fed7301c-339c-484f-945a-abe21e892dd6	14	53345534	70708664	11191	0.0081
fed7301c-339c-484f-945a-abe21e892dd6	14	70710181	70711786	2	-1.7585
fed7301c-339c-484f-945a-abe21e892dd6	14	70717454	106290131	22749	0.0118
fed7301c-339c-484f-945a-abe21e892dd6	14	106290365	106297273	7	1.0894
fed7301c-339c-484f-945a-abe21e892dd6	14	106297409	106407614	49	0.1881
fed7301c-339c-484f-945a-abe21e892dd6	14	106412640	106462183	51	-0.534
fed7301c-339c-484f-945a-abe21e892dd6	14	106462724	106877229	195	-0.0244
fed7301c-339c-484f-945a-abe21e892dd6	15	19811075	20001686	44	0.1255
fed7301c-339c-484f-945a-abe21e892dd6	15	20011702	20056983	5	-2.0947
fed7301c-339c-484f-945a-abe21e892dd6	15	20059033	22299523	155	-0.4655
fed7301c-339c-484f-945a-abe21e892dd6	15	22385639	32147110	5701	-0.003
fed7301c-339c-484f-945a-abe21e892dd6	15	32149432	32519403	32	-0.6542
fed7301c-339c-484f-945a-abe21e892dd6	15	32520328	58429248	16588	-0.007
fed7301c-339c-484f-945a-abe21e892dd6	15	58432172	58432410	4	-1.2135
fed7301c-339c-484f-945a-abe21e892dd6	15	58432593	76599536	11384	0.0019
fed7301c-339c-484f-945a-abe21e892dd6	15	76599663	76603434	16	0.7641
fed7301c-339c-484f-945a-abe21e892dd6	15	76609838	94399688	12036	-0.0042
fed7301c-339c-484f-945a-abe21e892dd6	15	94401626	94402095	2	-2.1239
fed7301c-339c-484f-945a-abe21e892dd6	15	94403058	101370031	5172	-0.004
fed7301c-339c-484f-945a-abe21e892dd6	15	101370345	101383080	15	-0.6309
fed7301c-339c-484f-945a-abe21e892dd6	15	101384341	101737277	306	0.0587
fed7301c-339c-484f-945a-abe21e892dd6	15	101738384	101859346	64	0.4177
fed7301c-339c-484f-945a-abe21e892dd6	15	101859834	101928837	14	-0.5013
fed7301c-339c-484f-945a-abe21e892dd6	16	10777	22614450	14794	-0.0063
fed7301c-339c-484f-945a-abe21e892dd6	16	22615026	22615121	2	-2.7389
fed7301c-339c-484f-945a-abe21e892dd6	16	22616567	29261283	4255	-0.0048
fed7301c-339c-484f-945a-abe21e892dd6	16	29265473	29269734	5	-1.255
fed7301c-339c-484f-945a-abe21e892dd6	16	29270444	55761136	7875	-0.0037
fed7301c-339c-484f-945a-abe21e892dd6	16	55762477	55788532	22	-0.698
fed7301c-339c-484f-945a-abe21e892dd6	16	55808442	78337711	14280	-0.0118
fed7301c-339c-484f-945a-abe21e892dd6	16	78338543	78351104	17	-2.3342
fed7301c-339c-484f-945a-abe21e892dd6	16	78351540	83484136	5747	-0.0439
fed7301c-339c-484f-945a-abe21e892dd6	16	83484162	90014590	4799	0.0134
fed7301c-339c-484f-945a-abe21e892dd6	16	90015115	90096867	63	-0.1435
fed7301c-339c-484f-945a-abe21e892dd6	17	150733	563231	207	0.045
fed7301c-339c-484f-945a-abe21e892dd6	17	564717	957872	237	0.2023
fed7301c-339c-484f-945a-abe21e892dd6	17	958293	41265456	20373	-0.0101
fed7301c-339c-484f-945a-abe21e892dd6	17	41266762	41274279	24	-0.9487
fed7301c-339c-484f-945a-abe21e892dd6	17	41276472	42864637	845	0.0153
fed7301c-339c-484f-945a-abe21e892dd6	17	42865916	42880702	7	0.7183
fed7301c-339c-484f-945a-abe21e892dd6	17	42882695	45117838	1142	-0.0161
fed7301c-339c-484f-945a-abe21e892dd6	17	45118296	45119179	6	-1.3203
fed7301c-339c-484f-945a-abe21e892dd6	17	45120226	46351954	624	0.051
fed7301c-339c-484f-945a-abe21e892dd6	17	46446345	46446360	2	2.9951
fed7301c-339c-484f-945a-abe21e892dd6	17	46569894	81416288	20930	-0.0157
fed7301c-339c-484f-945a-abe21e892dd6	17	81418571	81418840	7	1.3029
fed7301c-339c-484f-945a-abe21e892dd6	17	81418872	83091923	620	0.0046
fed7301c-339c-484f-945a-abe21e892dd6	18	48133	294045	111	-0.3924
fed7301c-339c-484f-945a-abe21e892dd6	18	294169	295046	6	-2.5964
fed7301c-339c-484f-945a-abe21e892dd6	18	298035	76733068	48216	-0.4644
fed7301c-339c-484f-945a-abe21e892dd6	18	76733405	76734524	2	-3.0335
fed7301c-339c-484f-945a-abe21e892dd6	18	76734823	80257174	2330	-0.482
fed7301c-339c-484f-945a-abe21e892dd6	19	90910	20371472	8887	-0.0207
fed7301c-339c-484f-945a-abe21e892dd6	19	20372008	20959836	332	0.1385
fed7301c-339c-484f-945a-abe21e892dd6	19	20962588	24253988	1904	-0.0254
fed7301c-339c-484f-945a-abe21e892dd6	19	24268427	27466131	50	0.3008
fed7301c-339c-484f-945a-abe21e892dd6	19	27469081	29370975	1362	-0.0384
fed7301c-339c-484f-945a-abe21e892dd6	19	29373674	29374174	3	-1.4375
fed7301c-339c-484f-945a-abe21e892dd6	19	29374438	30930672	1134	-0.039
fed7301c-339c-484f-945a-abe21e892dd6	19	30932715	30932988	2	-1.6406
fed7301c-339c-484f-945a-abe21e892dd6	19	30935721	35364451	3022	-0.0101
fed7301c-339c-484f-945a-abe21e892dd6	19	35364547	35375884	22	-0.5827
fed7301c-339c-484f-945a-abe21e892dd6	19	35375899	42786621	3683	-0.0127
fed7301c-339c-484f-945a-abe21e892dd6	19	42790238	43099219	130	0.4878
fed7301c-339c-484f-945a-abe21e892dd6	19	43103053	47748790	2287	-0.0105
fed7301c-339c-484f-945a-abe21e892dd6	19	47751135	47753975	2	1.5484
fed7301c-339c-484f-945a-abe21e892dd6	19	47758514	50829011	1373	0.014
fed7301c-339c-484f-945a-abe21e892dd6	19	50829130	50835951	6	-0.8458
fed7301c-339c-484f-945a-abe21e892dd6	19	50842312	51628560	548	-0.028
fed7301c-339c-484f-945a-abe21e892dd6	19	51639099	51644944	11	-0.8316
fed7301c-339c-484f-945a-abe21e892dd6	19	51651652	52740427	736	-0.038
fed7301c-339c-484f-945a-abe21e892dd6	19	52741669	52928741	139	0.2061
fed7301c-339c-484f-945a-abe21e892dd6	19	52929082	53015494	65	-0.0935
fed7301c-339c-484f-945a-abe21e892dd6	19	53016285	53050987	22	0.9909
fed7301c-339c-484f-945a-abe21e892dd6	19	53051066	55795036	1551	-0.0159
fed7301c-339c-484f-945a-abe21e892dd6	19	55796217	55796444	4	-1.4343
fed7301c-339c-484f-945a-abe21e892dd6	19	55796481	58389073	1732	-0.0254
fed7301c-339c-484f-945a-abe21e892dd6	19	58389165	58546716	67	0.2805
fed7301c-339c-484f-945a-abe21e892dd6	19	58548362	58586487	18	-0.1128
fed7301c-339c-484f-945a-abe21e892dd6	20	80664	1571811	1182	0.3904
fed7301c-339c-484f-945a-abe21e892dd6	20	1576544	1601561	57	-0.6032
fed7301c-339c-484f-945a-abe21e892dd6	20	1609611	14737550	9870	0.3685
fed7301c-339c-484f-945a-abe21e892dd6	20	14737930	15045429	287	0.1642
fed7301c-339c-484f-945a-abe21e892dd6	20	15045889	26324943	8623	0.3661
fed7301c-339c-484f-945a-abe21e892dd6	20	30185676	30258062	14	-0.4371
fed7301c-339c-484f-945a-abe21e892dd6	20	30259177	64324800	22352	0.3671
fed7301c-339c-484f-945a-abe21e892dd6	21	10354168	23061396	6882	-0.075
fed7301c-339c-484f-945a-abe21e892dd6	21	23061463	23061523	2	1.8876
fed7301c-339c-484f-945a-abe21e892dd6	21	23061642	46677045	16969	-0.0785
fed7301c-339c-484f-945a-abe21e892dd6	22	15294547	18620743	1131	-0.1188
fed7301c-339c-484f-945a-abe21e892dd6	22	18649244	18818348	5	1.8644
fed7301c-339c-484f-945a-abe21e892dd6	22	18822581	23987520	3257	-0.0744
fed7301c-339c-484f-945a-abe21e892dd6	22	23988078	23989773	2	-2.9059
fed7301c-339c-484f-945a-abe21e892dd6	22	23990431	25510537	1064	-0.1127
fed7301c-339c-484f-945a-abe21e892dd6	22	25510931	25518057	33	0.2586
fed7301c-339c-484f-945a-abe21e892dd6	22	25518118	42503434	11649	-0.1163
fed7301c-339c-484f-945a-abe21e892dd6	22	42508600	42570693	29	0.5516
fed7301c-339c-484f-945a-abe21e892dd6	22	42577195	50796027	6093	-0.1175
fed7301c-339c-484f-945a-abe21e892dd6	X	251810	28822579	17557	-0.0018
fed7301c-339c-484f-945a-abe21e892dd6	X	28823039	28832106	6	-1.8535
fed7301c-339c-484f-945a-abe21e892dd6	X	28832784	29874185	685	-0.0233
fed7301c-339c-484f-945a-abe21e892dd6	X	29875000	30183940	182	0.7793
fed7301c-339c-484f-945a-abe21e892dd6	X	30183969	111128224	39048	-0.0034
fed7301c-339c-484f-945a-abe21e892dd6	X	111132047	111874733	352	0.244
fed7301c-339c-484f-945a-abe21e892dd6	X	111885913	149803246	22542	0.0014
fed7301c-339c-484f-945a-abe21e892dd6	X	149803608	149803741	3	1.9257
fed7301c-339c-484f-945a-abe21e892dd6	X	149803773	155173469	2968	0.0267
fed7301c-339c-484f-945a-abe21e892dd6	X	155179852	155189126	5	-2.8507
fed7301c-339c-484f-945a-abe21e892dd6	X	155190019	155952689	224	0.0289
fed7301c-339c-484f-945a-abe21e892dd6	Y	2782397	56872112	6637	-0.9327
