GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	15394440	15423435	22	0.5077
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	15427243	15499147	79	0.2108
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	15499176	17609153	1684	0.4845
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	17609645	17637205	24	-0.9068
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	17641934	17742229	117	0.5676
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	17743788	18866614	817	0.4332
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	18866918	18973371	115	0.5161
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	18974049	18974991	5	-0.2427
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	18975220	19134606	260	0.4328
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	19134683	19182548	88	0.2598
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	19184707	32315175	9735	0.4562
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	32316427	32328038	18	-0.0176
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	32329941	38285840	4039	0.4508
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	38286177	38370835	112	0.6123
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	38373446	54299223	10975	0.4616
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	54305455	54318824	7	1.5172
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	54325795	66863400	3637	0.4631
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	66867140	69016802	1336	0.2611
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	69021352	70123398	621	-0.0526
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70123404	70552313	233	-0.2624
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70554865	70674738	114	-1.6562
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70675181	70766663	73	-0.5817
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70771945	70955452	105	-0.1878
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70958264	70961155	2	-2.4526
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	70963257	71702926	534	-0.2124
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	71712812	77118694	1782	-0.1444
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	77130464	86600286	6330	-0.2673
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	86604868	86615167	9	-1.3768
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	86615738	89592360	1802	-0.2564
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	89594070	90217494	403	-0.1612
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	90223014	91728135	1058	-0.2475
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	91728539	91728554	2	1.1621
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	91728979	97766150	3750	-0.2518
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	97766153	97766197	6	-1.1271
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	97772620	97773163	8	-2.9012
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	97774928	103560925	2460	-0.1832
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	103561080	105946471	1636	-0.2397
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	105946500	105946514	2	-1.8635
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	105946772	108159214	1408	-0.2383
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	108160102	120057417	7267	-0.2637
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	120060454	120061014	3	-1.392
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	120061058	120882429	429	-0.2906
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	120884520	120909066	10	0.4219
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	120909398	121555689	468	-0.2811
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	121556272	121559532	2	-1.7156
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	121561238	126406489	2965	-0.2543
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	126406546	126406827	8	0.5016
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	126412712	127468814	756	-0.2697
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	127468923	134100664	3943	-0.2343
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	134100967	134105690	18	-0.7198
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	134110881	141303245	4713	-0.2292
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	141304226	141304510	2	-1.6058
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	141304666	142693032	899	-0.2235
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	142693891	142693973	2	-1.8637
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	142694837	154598185	7221	-0.2347
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	154601461	154607903	4	-2.7706
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	7	154609120	159334314	3228	-0.2197
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	81254	208062	4	0.053
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	212672	2366263	1614	-0.8375
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	2370507	2370865	5	-4.5207
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	2371071	7056328	5949	-0.8835
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	7056566	8277491	159	-0.4567
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	8277918	11153220	2494	-0.8342
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	11153238	11153316	2	-3.9477
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	11153662	12143614	655	-0.8189
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	12176798	12720581	87	-0.251
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	12727927	18062828	4929	-0.8413
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	18064412	18064887	2	-5.235
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	18065416	21623819	3149	-0.83
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	21627550	21632647	6	-2.7616
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	21636972	23544795	1036	-0.7841
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	23550227	23550298	4	-3.6361
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	23550358	37269625	9017	-0.8156
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	37270301	37273772	3	-2.9016
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	37274389	37674528	255	-0.8418
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	37682496	38464828	365	-0.6551
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	38472425	42222450	2342	-0.8067
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	42223382	43931659	723	-0.6899
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	45951913	46906076	329	-0.074
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	46907497	69272096	13738	-0.2026
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	69275983	69294368	12	1.094
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	69295362	69296082	7	0.1546
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	69299337	70040504	503	1.1141
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	70041692	70042599	7	0.2528
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	70048926	73786568	2470	1.0499
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	73788110	74862909	685	0.9307
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	74863819	78261987	1985	0.8445
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	78262264	78451607	89	0.942
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	78452037	78864199	209	0.6759
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	78878090	78898604	44	1.0012
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	78898675	79616242	460	0.7019
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	79617718	89214756	5419	0.8533
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	89215056	89384229	152	0.5223
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	89384505	89579780	77	0.8846
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	89584209	89686412	89	0.6952
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	89687303	92007104	1331	0.8739
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	92007199	92007901	6	0.1938
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	92008360	94547824	1522	0.8562
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	94547853	94558223	11	0.1957
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	94564122	102486089	4945	0.8724
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	102486429	102980362	309	1.0045
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	102982683	102983595	2	-1.191
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	102985207	105930867	1747	0.9731
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	105931017	106383760	283	1.0731
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	106383957	108579321	1466	0.9724
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	108583483	112868282	2358	0.8499
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	112878376	112891856	12	0.7291
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	112895588	112908212	7	-0.5563
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	112911076	113331997	209	0.8357
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	113337665	115020579	1031	0.5133
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	115021086	128744020	9551	0.7168
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	128750889	128751839	2	1.9002
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	128765208	138112285	7275	0.7159
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	138112596	143222462	3332	0.7675
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	143227585	143228447	10	-0.0649
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	143232207	143616987	119	0.8068
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	143622987	143625638	9	0.233
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	143636819	144986209	460	0.7985
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	8	144988072	145072769	44	0.658
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	46587	5081416	5239	-0.0123
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	5081528	5083017	12	0.5925
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	5084226	7316250	1753	-0.0071
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	7317290	7319089	5	0.821
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	7319208	8143420	828	-0.0323
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	8143686	12554856	3850	-0.0619
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	12556594	12562294	3	-2.4709
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	12565520	16461431	3224	-0.0269
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	16461877	17316543	696	0.0367
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	17316983	23361807	4782	-0.0282
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	23363117	23373486	8	0.9928
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	23378490	24272885	637	-0.0034
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	24278839	31452553	5311	-0.0452
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	31453589	36351483	3028	0.003
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	36353782	38808961	1688	-0.1546
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	38912300	41473331	140	0.0549
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	41473518	42014203	32	0.5691
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	42037471	42156306	16	-2.0231
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	42159409	61860153	115	-0.2789
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	61918788	67042427	136	0.1527
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	67073081	67216687	11	-0.748
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	67375814	86175445	12823	-0.1693
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	86180063	86180304	2	-1.872
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	86184784	93707815	5267	-0.1587
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	93708429	93708675	2	-3.1735
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	93710664	95679348	1349	-0.1551
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	95679604	95682778	2	-1.9742
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	95683282	123807424	20441	-0.1657
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	123808903	138064586	7872	-0.1197
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	9	138065037	138200944	104	-0.0045
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	45792	487391	255	0.4845
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	488279	489348	2	-1.0693
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	491808	34073539	26055	0.4746
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	34073637	44784738	4575	0.1412
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	44786477	44900134	83	0.5674
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	44906877	45720318	452	0.7596
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	45729929	51385945	2819	0.1338
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	51386191	54559465	2540	-0.3688
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	54565416	57307078	1913	0.4341
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	57310605	58278917	750	0.9978
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	58279704	59246685	667	0.4941
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	59254406	59510907	167	-0.3535
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	59512666	60742428	989	0.125
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	60744463	61377425	420	0.7463
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	61378225	62906195	1036	0.4542
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	62908272	63965950	599	0.1272
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	63966775	65548193	1075	-0.3634
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	65548259	65554688	25	0.488
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	65563037	66461791	712	-0.3559
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	66463938	66532610	50	-0.9036
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	66532630	75542263	5307	-0.3298
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	75542586	75665367	87	-0.8974
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	75670683	78352399	2058	-0.3379
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	78352427	78352437	2	1.0008
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	78352458	79624129	991	-0.3385
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	79625643	79754434	14	-0.9784
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	79763550	80160044	181	-0.2146
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	80160106	87021249	4943	-0.3578
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	87022551	87406711	82	-0.1171
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	87407654	91731819	3137	-0.3718
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	91731849	98567196	4150	-0.3277
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	98567668	98568448	2	-1.8655
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	98571193	103785646	2765	-0.3177
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	103787093	118416205	10421	-0.3589
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	118416293	118418795	6	-4.7548
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	118419847	130862896	9560	-0.3402
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	130864472	130864635	2	-2.4615
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	10	130864810	133654968	1622	-0.3228
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	198510	4063665	1607	0.0049
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4064299	4109060	38	-0.3119
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4116844	4213518	87	-0.0751
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4214545	4337826	34	0.2814
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4363567	4946420	651	-0.0497
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4947280	4955042	30	-2.1786
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	4955781	5862087	892	-0.0683
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	5864481	5922991	39	0.5633
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	5924672	18919323	9284	-0.0343
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	18927525	18949628	50	0.5305
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	18949833	20832621	1675	-0.0328
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	20832721	39233578	13007	-0.0602
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	39233848	41863952	1823	-0.0382
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	41864195	41979164	85	0.2121
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	41982038	48822872	4050	-0.015
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	48822906	48871638	8	0.6155
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	48871667	49737304	355	-0.0519
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	49737435	49739136	7	-1.2009
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	49744609	60898869	3975	-0.0402
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	60900435	78155234	8458	0.0104
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	78157884	80256469	1591	-0.0423
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	80256504	80256520	2	-2.657
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	11	80256642	135074876	38984	-0.0425
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	51460	7725671	5319	0.2503
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	7731755	7792788	24	0.7197
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	7799180	9477960	829	0.2645
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	9481274	9561078	22	-2.0761
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	9562969	11358644	1178	0.2035
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	11359558	11390472	29	0.6843
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	11399258	33235894	15447	0.2338
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	33237809	33242207	3	-3.9112
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	33242483	58449676	12873	0.2395
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	58450075	58450202	3	-1.344
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	58450372	70478078	7831	0.2233
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	70478895	70485605	10	-0.4763
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	70485653	92628820	13833	0.2133
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	92630032	108512946	10998	0.2378
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	108515980	127147836	11956	0.2683
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	127149591	127150001	7	-0.5326
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	127150302	133008073	4359	0.2625
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	12	133008144	133201603	100	0.1672
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	18452809	22659627	2587	0.259
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	22660102	29898828	5401	-0.0261
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	29899537	29901422	2	-1.5865
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	29901713	31244883	1101	-0.0319
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	31256099	31289466	28	-0.8064
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	31290190	31958485	433	-0.0462
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	31958590	31964286	17	-1.2973
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	31965910	37501828	3900	-0.0347
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	37502130	37510406	10	-0.7801
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	37510595	39220594	1234	-0.0724
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	39224053	53169422	9040	-0.0287
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	53169454	63877419	6190	-0.0568
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	63877488	63878837	2	-2.7892
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	63879658	78628317	9890	-0.067
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	78628970	78633509	4	-1.6263
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	78635700	78925839	189	-0.0813
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	78926583	78928933	2	-1.3674
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	78930313	82070032	1971	-0.0494
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	82070234	85039558	1884	-0.0953
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	85040339	101894885	10893	-0.0409
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	101896338	107403496	4542	-0.0675
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	107403766	114337399	4762	-0.0241
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	13	114340311	114342922	3	0.4798
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	18239283	18693043	25	1.1588
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	18950560	19367655	25	-0.4503
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	19380699	19669187	12	0.1565
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	19675350	19823991	34	-0.4256
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	19824032	19957701	73	-0.7271
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	19957752	27186573	4865	-0.3367
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	27188410	27391391	139	-0.8188
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	27398580	28584973	642	-0.3523
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	28587704	28589839	2	-1.979
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	28592054	37416118	5666	-0.3541
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	37417505	38050412	309	-0.7917
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	38052576	65296918	17282	-0.3619
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	65297351	80446226	9654	-0.5505
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	80448285	80448550	2	-3.0985
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	80448690	98683894	12469	-0.5685
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	98684021	98684461	2	-2.76
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	98684474	105360751	3480	-0.5201
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	14	105362000	106877229	553	-0.4492
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	19811075	20187568	55	0.2911
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	20190276	22413894	154	0.7637
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	22455811	24424509	989	0.1542
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	24424598	24480146	36	-0.1678
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	24482084	33613936	5595	0.1473
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	33614264	33616418	8	-0.88
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	33616769	46679070	7924	0.1491
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	46680015	47220457	325	0.1235
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	47221056	47227357	7	-0.4192
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	47233464	49574891	1523	0.1086
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	49575413	76586021	17279	0.1471
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	76598900	76603434	22	0.8951
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	76609838	96851386	13882	0.1416
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	96851514	96851596	3	-2.2503
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	15	96855147	101928837	3719	0.1428
d27e7cd1-b7bb-4f77-8619-ca1f6f9618aa	16	10777	5901423	3020	-0.3011
