GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-LG-A6GG-01A-11D-A919-36	chr2	112755001	115127000	2252	0.430294
TCGA-LG-A6GG-01A-11D-A919-36	chr2	115127001	117311000	2172	0.400077
TCGA-LG-A6GG-01A-11D-A919-36	chr2	117311001	119152000	1811	0.427765
TCGA-LG-A6GG-01A-11D-A919-36	chr2	119152001	122671000	3501	0.437919
TCGA-LG-A6GG-01A-11D-A919-36	chr2	122671001	123993000	1316	0.397605
TCGA-LG-A6GG-01A-11D-A919-36	chr2	123993001	127017000	2983	0.415143
TCGA-LG-A6GG-01A-11D-A919-36	chr2	127017001	128881000	1852	0.441627
TCGA-LG-A6GG-01A-11D-A919-36	chr2	128881001	128888000	7	-1.040015
TCGA-LG-A6GG-01A-11D-A919-36	chr2	128888001	129983000	1084	0.422241
TCGA-LG-A6GG-01A-11D-A919-36	chr2	129983001	130282000	221	0.469822
TCGA-LG-A6GG-01A-11D-A919-36	chr2	130282001	138915000	8221	0.426442
TCGA-LG-A6GG-01A-11D-A919-36	chr2	138915001	139046000	131	0.403327
TCGA-LG-A6GG-01A-11D-A919-36	chr2	139046001	141668000	2615	0.387232
TCGA-LG-A6GG-01A-11D-A919-36	chr2	141668001	143273000	1597	0.397286
TCGA-LG-A6GG-01A-11D-A919-36	chr2	143273001	148782000	5461	0.403804
TCGA-LG-A6GG-01A-11D-A919-36	chr2	148782001	152054000	3231	0.424530
TCGA-LG-A6GG-01A-11D-A919-36	chr2	152054001	153490000	1424	0.429306
TCGA-LG-A6GG-01A-11D-A919-36	chr2	153490001	156426000	2913	0.391165
TCGA-LG-A6GG-01A-11D-A919-36	chr2	156426001	158879000	2428	0.417203
TCGA-LG-A6GG-01A-11D-A919-36	chr2	158879001	161070000	2169	0.425718
TCGA-LG-A6GG-01A-11D-A919-36	chr2	161070001	164966000	3883	0.400233
TCGA-LG-A6GG-01A-11D-A919-36	chr2	164966001	171187000	6169	0.415910
TCGA-LG-A6GG-01A-11D-A919-36	chr2	171187001	179872000	8591	0.427276
TCGA-LG-A6GG-01A-11D-A919-36	chr2	179872001	181400000	1520	0.402169
TCGA-LG-A6GG-01A-11D-A919-36	chr2	181400001	184137000	2720	0.406552
TCGA-LG-A6GG-01A-11D-A919-36	chr2	184137001	186307000	2151	0.380121
TCGA-LG-A6GG-01A-11D-A919-36	chr2	186307001	187251000	942	0.410412
TCGA-LG-A6GG-01A-11D-A919-36	chr2	187251001	189622000	2357	0.395366
TCGA-LG-A6GG-01A-11D-A919-36	chr2	189622001	192575000	2942	0.415839
TCGA-LG-A6GG-01A-11D-A919-36	chr2	192575001	194870000	2268	0.380507
TCGA-LG-A6GG-01A-11D-A919-36	chr2	194870001	197279000	2392	0.419937
TCGA-LG-A6GG-01A-11D-A919-36	chr2	197279001	202120000	4815	0.422867
TCGA-LG-A6GG-01A-11D-A919-36	chr2	202120001	204313000	2191	0.440212
TCGA-LG-A6GG-01A-11D-A919-36	chr2	204313001	207628000	3289	0.425165
TCGA-LG-A6GG-01A-11D-A919-36	chr2	207628001	208883000	1250	0.426237
TCGA-LG-A6GG-01A-11D-A919-36	chr2	208883001	212357000	3446	0.396896
TCGA-LG-A6GG-01A-11D-A919-36	chr2	212357001	212536000	179	0.367494
TCGA-LG-A6GG-01A-11D-A919-36	chr2	212536001	214629000	2080	0.403623
TCGA-LG-A6GG-01A-11D-A919-36	chr2	214629001	216180000	1540	0.424125
TCGA-LG-A6GG-01A-11D-A919-36	chr2	216180001	221515000	5316	0.436412
TCGA-LG-A6GG-01A-11D-A919-36	chr2	221515001	231429000	9863	0.426470
TCGA-LG-A6GG-01A-11D-A919-36	chr2	231429001	233527000	2065	0.441660
TCGA-LG-A6GG-01A-11D-A919-36	chr2	233527001	233974000	439	0.415171
TCGA-LG-A6GG-01A-11D-A919-36	chr2	233974001	238212000	4218	0.437590
TCGA-LG-A6GG-01A-11D-A919-36	chr2	238212001	242159000	3839	0.440840
TCGA-LG-A6GG-01A-11D-A919-36	chr3	12001	75558000	75141	-0.085557
TCGA-LG-A6GG-01A-11D-A919-36	chr3	75558001	90778000	15023	-0.119430
TCGA-LG-A6GG-01A-11D-A919-36	chr3	90797001	90798000	1	-8.312406
TCGA-LG-A6GG-01A-11D-A919-36	chr3	90798001	90870000	11	-5.527694
TCGA-LG-A6GG-01A-11D-A919-36	chr3	90881001	90897000	4	-29.883523
TCGA-LG-A6GG-01A-11D-A919-36	chr3	90903001	91169000	7	-9.175314
TCGA-LG-A6GG-01A-11D-A919-36	chr3	91190001	142527000	48667	-0.095097
TCGA-LG-A6GG-01A-11D-A919-36	chr3	142527001	142685000	158	-0.906891
TCGA-LG-A6GG-01A-11D-A919-36	chr3	142685001	195689000	52519	-0.098204
TCGA-LG-A6GG-01A-11D-A919-36	chr3	195689001	195696000	7	-0.000788
TCGA-LG-A6GG-01A-11D-A919-36	chr3	195696001	198175000	2391	-0.070767
TCGA-LG-A6GG-01A-11D-A919-36	chr4	15001	509000	459	0.423513
TCGA-LG-A6GG-01A-11D-A919-36	chr4	509001	12144000	11191	0.441446
TCGA-LG-A6GG-01A-11D-A919-36	chr4	12144001	12166000	22	-0.939727
TCGA-LG-A6GG-01A-11D-A919-36	chr4	12166001	13755000	1574	0.415878
TCGA-LG-A6GG-01A-11D-A919-36	chr4	13755001	16800000	3013	0.425992
TCGA-LG-A6GG-01A-11D-A919-36	chr4	16800001	17787000	980	0.434122
TCGA-LG-A6GG-01A-11D-A919-36	chr4	17787001	19115000	1315	0.411149
TCGA-LG-A6GG-01A-11D-A919-36	chr4	19115001	19248000	132	0.317140
TCGA-LG-A6GG-01A-11D-A919-36	chr4	19248001	19412000	163	0.362885
TCGA-LG-A6GG-01A-11D-A919-36	chr4	19412001	20599000	1180	0.400781
TCGA-LG-A6GG-01A-11D-A919-36	chr4	20599001	22318000	1710	0.414185
TCGA-LG-A6GG-01A-11D-A919-36	chr4	22318001	22590000	272	0.414615
TCGA-LG-A6GG-01A-11D-A919-36	chr4	22590001	23204000	613	0.416067
TCGA-LG-A6GG-01A-11D-A919-36	chr4	23204001	23870000	657	0.402754
TCGA-LG-A6GG-01A-11D-A919-36	chr4	23870001	25418000	1546	0.429830
TCGA-LG-A6GG-01A-11D-A919-36	chr4	25418001	27164000	1738	0.436957
TCGA-LG-A6GG-01A-11D-A919-36	chr4	27164001	39794000	12575	0.400358
TCGA-LG-A6GG-01A-11D-A919-36	chr4	39794001	42947000	3145	0.434116
TCGA-LG-A6GG-01A-11D-A919-36	chr4	42947001	43190000	241	0.398459
TCGA-LG-A6GG-01A-11D-A919-36	chr4	43190001	43686000	491	0.392411
TCGA-LG-A6GG-01A-11D-A919-36	chr4	43686001	47533000	3828	0.391337
TCGA-LG-A6GG-01A-11D-A919-36	chr4	47533001	49091000	1542	0.425135
TCGA-LG-A6GG-01A-11D-A919-36	chr4	49091001	49157000	58	-0.350590
TCGA-LG-A6GG-01A-11D-A919-36	chr4	49157001	49324000	109	0.229573
TCGA-LG-A6GG-01A-11D-A919-36	chr4	49487001	50663000	134	-0.218863
TCGA-LG-A6GG-01A-11D-A919-36	chr4	50679001	52566000	749	0.422001
TCGA-LG-A6GG-01A-11D-A919-36	chr4	52566001	53077000	506	-0.895081
TCGA-LG-A6GG-01A-11D-A919-36	chr4	53077001	53592000	511	1.092950
TCGA-LG-A6GG-01A-11D-A919-36	chr4	53592001	53936000	337	-0.902048
TCGA-LG-A6GG-01A-11D-A919-36	chr4	53936001	54139000	203	-0.891285
TCGA-LG-A6GG-01A-11D-A919-36	chr4	54139001	55270000	1127	-0.899178
TCGA-LG-A6GG-01A-11D-A919-36	chr4	55270001	55313000	43	-0.876090
TCGA-LG-A6GG-01A-11D-A919-36	chr4	55313001	55633000	314	-0.894369
TCGA-LG-A6GG-01A-11D-A919-36	chr4	55633001	55786000	153	-0.920192
TCGA-LG-A6GG-01A-11D-A919-36	chr4	55786001	56174000	387	-0.894044
TCGA-LG-A6GG-01A-11D-A919-36	chr4	56174001	56213000	39	-0.879305
TCGA-LG-A6GG-01A-11D-A919-36	chr4	56213001	56548000	335	-0.904734
TCGA-LG-A6GG-01A-11D-A919-36	chr4	56548001	56651000	103	1.111558
TCGA-LG-A6GG-01A-11D-A919-36	chr4	56651001	56733000	82	1.125397
TCGA-LG-A6GG-01A-11D-A919-36	chr4	56733001	57689000	948	1.109998
TCGA-LG-A6GG-01A-11D-A919-36	chr4	57689001	57720000	31	1.900716
TCGA-LG-A6GG-01A-11D-A919-36	chr4	57720001	58069000	345	2.151421
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58069001	58140000	71	1.542001
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58140001	58487000	346	1.527305
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58487001	58508000	21	1.566818
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58508001	58672000	162	0.394895
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58672001	58710000	38	-0.897909
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58710001	58753000	43	0.391056
TCGA-LG-A6GG-01A-11D-A919-36	chr4	58753001	59104000	296	-0.939421
TCGA-LG-A6GG-01A-11D-A919-36	chr4	59104001	59221000	116	-0.943834
TCGA-LG-A6GG-01A-11D-A919-36	chr4	59221001	59275000	54	-0.956301
TCGA-LG-A6GG-01A-11D-A919-36	chr4	59275001	59805000	527	0.381319
TCGA-LG-A6GG-01A-11D-A919-36	chr4	59805001	60756000	944	1.066880
TCGA-LG-A6GG-01A-11D-A919-36	chr4	60756001	61298000	540	-0.931181
TCGA-LG-A6GG-01A-11D-A919-36	chr4	61298001	61424000	125	-0.936103
TCGA-LG-A6GG-01A-11D-A919-36	chr4	61424001	62774000	1330	-0.941444
TCGA-LG-A6GG-01A-11D-A919-36	chr4	62774001	62828000	48	-0.947506
TCGA-LG-A6GG-01A-11D-A919-36	chr4	62828001	62959000	131	-0.965503
TCGA-LG-A6GG-01A-11D-A919-36	chr4	62959001	62981000	22	-0.951250
TCGA-LG-A6GG-01A-11D-A919-36	chr4	62981001	64624000	1615	-0.944631
TCGA-LG-A6GG-01A-11D-A919-36	chr4	64624001	64810000	185	-0.947348
TCGA-LG-A6GG-01A-11D-A919-36	chr4	64810001	64830000	20	-0.937080
TCGA-LG-A6GG-01A-11D-A919-36	chr4	64830001	64999000	159	-0.941665
TCGA-LG-A6GG-01A-11D-A919-36	chr4	64999001	65011000	12	-0.884950
TCGA-LG-A6GG-01A-11D-A919-36	chr4	65011001	66122000	1102	-0.947188
TCGA-LG-A6GG-01A-11D-A919-36	chr4	66122001	66173000	51	-0.951965
TCGA-LG-A6GG-01A-11D-A919-36	chr4	66173001	66920000	746	-0.945647
TCGA-LG-A6GG-01A-11D-A919-36	chr4	66920001	69221000	2162	-0.929016
TCGA-LG-A6GG-01A-11D-A919-36	chr4	69221001	69322000	95	-0.872123
TCGA-LG-A6GG-01A-11D-A919-36	chr4	69322001	69435000	111	-0.875950
TCGA-LG-A6GG-01A-11D-A919-36	chr4	69435001	70491000	1051	-0.936045
TCGA-LG-A6GG-01A-11D-A919-36	chr4	70491001	71681000	1183	-0.904535
TCGA-LG-A6GG-01A-11D-A919-36	chr4	71681001	72765000	1080	-0.921946
TCGA-LG-A6GG-01A-11D-A919-36	chr4	72765001	73869000	1101	-0.919904
TCGA-LG-A6GG-01A-11D-A919-36	chr4	73869001	74012000	143	-0.934687
TCGA-LG-A6GG-01A-11D-A919-36	chr4	74012001	75362000	1332	-0.916361
TCGA-LG-A6GG-01A-11D-A919-36	chr4	75362001	76291000	924	-0.900016
TCGA-LG-A6GG-01A-11D-A919-36	chr4	76291001	77257000	961	-0.898204
TCGA-LG-A6GG-01A-11D-A919-36	chr4	77257001	78971000	1701	-0.909008
TCGA-LG-A6GG-01A-11D-A919-36	chr4	78971001	79088000	117	-0.922149
TCGA-LG-A6GG-01A-11D-A919-36	chr4	79088001	79685000	592	-0.933388
TCGA-LG-A6GG-01A-11D-A919-36	chr4	79685001	80140000	436	-0.946185
TCGA-LG-A6GG-01A-11D-A919-36	chr4	80140001	81467000	1324	-0.918811
TCGA-LG-A6GG-01A-11D-A919-36	chr4	81467001	81504000	37	-0.932215
TCGA-LG-A6GG-01A-11D-A919-36	chr4	81504001	82587000	1076	-0.902200
TCGA-LG-A6GG-01A-11D-A919-36	chr4	82587001	82753000	166	-0.861861
TCGA-LG-A6GG-01A-11D-A919-36	chr4	82753001	82796000	43	-0.878293
TCGA-LG-A6GG-01A-11D-A919-36	chr4	82796001	82899000	103	-0.889533
TCGA-LG-A6GG-01A-11D-A919-36	chr4	82899001	83100000	201	-0.897314
TCGA-LG-A6GG-01A-11D-A919-36	chr4	83100001	83221000	118	-0.866189
TCGA-LG-A6GG-01A-11D-A919-36	chr4	83221001	83880000	658	-0.899216
TCGA-LG-A6GG-01A-11D-A919-36	chr4	83880001	83909000	29	-0.920175
TCGA-LG-A6GG-01A-11D-A919-36	chr4	83909001	84368000	451	-0.923430
TCGA-LG-A6GG-01A-11D-A919-36	chr4	84368001	84513000	145	-0.926193
TCGA-LG-A6GG-01A-11D-A919-36	chr4	84513001	86860000	2334	-0.912946
TCGA-LG-A6GG-01A-11D-A919-36	chr4	86860001	87579000	709	-0.884518
TCGA-LG-A6GG-01A-11D-A919-36	chr4	87579001	87813000	231	-0.905401
TCGA-LG-A6GG-01A-11D-A919-36	chr4	87813001	88557000	739	-0.889238
TCGA-LG-A6GG-01A-11D-A919-36	chr4	88557001	88609000	52	-0.877508
TCGA-LG-A6GG-01A-11D-A919-36	chr4	88609001	88754000	145	-0.883838
TCGA-LG-A6GG-01A-11D-A919-36	chr4	88754001	90946000	2182	-0.918440
TCGA-LG-A6GG-01A-11D-A919-36	chr4	90946001	90999000	52	-1.000260
TCGA-LG-A6GG-01A-11D-A919-36	chr4	90999001	91358000	353	0.392527
TCGA-LG-A6GG-01A-11D-A919-36	chr4	91358001	92529000	1161	0.384745
TCGA-LG-A6GG-01A-11D-A919-36	chr4	92529001	93311000	782	-0.950487
TCGA-LG-A6GG-01A-11D-A919-36	chr4	93311001	93698000	376	-0.947298
TCGA-LG-A6GG-01A-11D-A919-36	chr4	93698001	93988000	287	-0.924511
TCGA-LG-A6GG-01A-11D-A919-36	chr4	93988001	94525000	537	-0.907229
TCGA-LG-A6GG-01A-11D-A919-36	chr4	94525001	94680000	155	-0.934882
TCGA-LG-A6GG-01A-11D-A919-36	chr4	94680001	95179000	495	-0.905742
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95179001	95236000	56	-0.871704
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95236001	95466000	229	-0.915342
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95466001	95546000	79	-0.928467
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95546001	95585000	39	-0.909486
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95585001	95759000	173	-0.901063
TCGA-LG-A6GG-01A-11D-A919-36	chr4	95759001	96862000	1099	-0.939543
TCGA-LG-A6GG-01A-11D-A919-36	chr4	96862001	96965000	101	-0.935587
TCGA-LG-A6GG-01A-11D-A919-36	chr4	96965001	96987000	22	-0.937337
TCGA-LG-A6GG-01A-11D-A919-36	chr4	96987001	97092000	105	-0.971079
TCGA-LG-A6GG-01A-11D-A919-36	chr4	97092001	98060000	966	-0.938811
TCGA-LG-A6GG-01A-11D-A919-36	chr4	98060001	98456000	390	1.083071
TCGA-LG-A6GG-01A-11D-A919-36	chr4	98456001	100119000	1646	0.427105
TCGA-LG-A6GG-01A-11D-A919-36	chr4	100119001	102448000	2311	-0.926772
TCGA-LG-A6GG-01A-11D-A919-36	chr4	102448001	103666000	1212	-0.916454
TCGA-LG-A6GG-01A-11D-A919-36	chr4	103666001	103785000	119	-0.941520
TCGA-LG-A6GG-01A-11D-A919-36	chr4	103785001	105443000	1644	-0.933048
TCGA-LG-A6GG-01A-11D-A919-36	chr4	105443001	107379000	1905	-0.932253
TCGA-LG-A6GG-01A-11D-A919-36	chr4	107379001	107500000	121	-0.888332
TCGA-LG-A6GG-01A-11D-A919-36	chr4	107500001	107581000	80	-0.936144
TCGA-LG-A6GG-01A-11D-A919-36	chr4	107581001	107683000	102	-0.880574
TCGA-LG-A6GG-01A-11D-A919-36	chr4	107683001	108378000	694	-0.895537
TCGA-LG-A6GG-01A-11D-A919-36	chr4	108378001	108613000	234	-0.896507
TCGA-LG-A6GG-01A-11D-A919-36	chr4	108613001	110398000	1783	0.428322
TCGA-LG-A6GG-01A-11D-A919-36	chr4	110398001	112392000	1966	0.409245
TCGA-LG-A6GG-01A-11D-A919-36	chr4	112392001	115011000	2599	0.414055
TCGA-LG-A6GG-01A-11D-A919-36	chr4	115011001	117723000	2706	0.379923
TCGA-LG-A6GG-01A-11D-A919-36	chr4	117723001	118528000	796	0.414190
TCGA-LG-A6GG-01A-11D-A919-36	chr4	118528001	119098000	549	0.435717
TCGA-LG-A6GG-01A-11D-A919-36	chr4	119098001	121095000	1957	0.401887
TCGA-LG-A6GG-01A-11D-A919-36	chr4	121095001	124375000	3266	0.411636
TCGA-LG-A6GG-01A-11D-A919-36	chr4	124375001	124551000	175	-0.110691
TCGA-LG-A6GG-01A-11D-A919-36	chr4	124551001	126893000	2341	0.391282
TCGA-LG-A6GG-01A-11D-A919-36	chr4	126893001	128761000	1843	0.422619
TCGA-LG-A6GG-01A-11D-A919-36	chr4	128761001	128980000	219	0.438067
TCGA-LG-A6GG-01A-11D-A919-36	chr4	128980001	131493000	2499	0.393918
TCGA-LG-A6GG-01A-11D-A919-36	chr4	131493001	138072000	6503	0.385173
TCGA-LG-A6GG-01A-11D-A919-36	chr4	138072001	141787000	3695	0.426072
TCGA-LG-A6GG-01A-11D-A919-36	chr4	141787001	143667000	1867	0.409439
TCGA-LG-A6GG-01A-11D-A919-36	chr4	143667001	144454000	769	0.416320
TCGA-LG-A6GG-01A-11D-A919-36	chr4	144454001	144600000	146	0.406612
TCGA-LG-A6GG-01A-11D-A919-36	chr4	144600001	147412000	2785	0.416981
TCGA-LG-A6GG-01A-11D-A919-36	chr4	147412001	149242000	1822	0.422058
TCGA-LG-A6GG-01A-11D-A919-36	chr4	149242001	150004000	758	0.395423
TCGA-LG-A6GG-01A-11D-A919-36	chr4	150004001	151017000	1005	0.415695
TCGA-LG-A6GG-01A-11D-A919-36	chr4	151017001	154548000	3524	0.427537
TCGA-LG-A6GG-01A-11D-A919-36	chr4	154548001	154684000	136	0.360597
TCGA-LG-A6GG-01A-11D-A919-36	chr4	154684001	158520000	3802	0.407199
TCGA-LG-A6GG-01A-11D-A919-36	chr4	158520001	160082000	1556	0.418198
TCGA-LG-A6GG-01A-11D-A919-36	chr4	160082001	160958000	867	0.388851
TCGA-LG-A6GG-01A-11D-A919-36	chr4	160958001	160964000	6	-1.069230
TCGA-LG-A6GG-01A-11D-A919-36	chr4	160964001	164765000	3764	0.399547
TCGA-LG-A6GG-01A-11D-A919-36	chr4	164765001	165509000	739	0.441415
TCGA-LG-A6GG-01A-11D-A919-36	chr4	165509001	168844000	3302	0.402301
TCGA-LG-A6GG-01A-11D-A919-36	chr4	168844001	171023000	2162	0.420750
TCGA-LG-A6GG-01A-11D-A919-36	chr4	171023001	173005000	1965	0.398789
TCGA-LG-A6GG-01A-11D-A919-36	chr4	173005001	179981000	6953	0.406831
TCGA-LG-A6GG-01A-11D-A919-36	chr4	179981001	180670000	685	0.399440
TCGA-LG-A6GG-01A-11D-A919-36	chr4	180670001	183761000	3061	0.425877
TCGA-LG-A6GG-01A-11D-A919-36	chr4	183761001	190204000	6146	0.429575
TCGA-LG-A6GG-01A-11D-A919-36	chr5	13001	661000	607	0.446863
TCGA-LG-A6GG-01A-11D-A919-36	chr5	661001	779000	88	0.289879
TCGA-LG-A6GG-01A-11D-A919-36	chr5	780001	6761000	5915	0.427873
TCGA-LG-A6GG-01A-11D-A919-36	chr5	6761001	7704000	925	0.430185
TCGA-LG-A6GG-01A-11D-A919-36	chr5	7704001	7753000	49	0.408276
TCGA-LG-A6GG-01A-11D-A919-36	chr5	7753001	9288000	1526	0.413704
TCGA-LG-A6GG-01A-11D-A919-36	chr5	9288001	11202000	1906	0.434271
TCGA-LG-A6GG-01A-11D-A919-36	chr5	11202001	11233000	31	0.433959
TCGA-LG-A6GG-01A-11D-A919-36	chr5	11233001	13987000	2730	0.406534
TCGA-LG-A6GG-01A-11D-A919-36	chr5	13987001	14828000	839	-0.074362
TCGA-LG-A6GG-01A-11D-A919-36	chr5	14828001	18633000	3713	0.425723
TCGA-LG-A6GG-01A-11D-A919-36	chr5	18633001	19296000	655	0.388526
TCGA-LG-A6GG-01A-11D-A919-36	chr5	19296001	21479000	2128	0.398803
TCGA-LG-A6GG-01A-11D-A919-36	chr5	21479001	21496000	17	-0.737315
TCGA-LG-A6GG-01A-11D-A919-36	chr5	21496001	22152000	646	0.401538
TCGA-LG-A6GG-01A-11D-A919-36	chr5	22152001	23596000	1442	0.394942
TCGA-LG-A6GG-01A-11D-A919-36	chr5	23596001	24127000	528	0.392878
TCGA-LG-A6GG-01A-11D-A919-36	chr5	24127001	24751000	621	-0.108942
TCGA-LG-A6GG-01A-11D-A919-36	chr5	24751001	25300000	542	0.396647
TCGA-LG-A6GG-01A-11D-A919-36	chr5	25300001	25348000	48	0.396693
TCGA-LG-A6GG-01A-11D-A919-36	chr5	25348001	30110000	4729	0.389398
TCGA-LG-A6GG-01A-11D-A919-36	chr5	30110001	30999000	878	0.394671
TCGA-LG-A6GG-01A-11D-A919-36	chr5	30999001	31386000	387	0.428222
TCGA-LG-A6GG-01A-11D-A919-36	chr5	31386001	35583000	4122	0.434381
TCGA-LG-A6GG-01A-11D-A919-36	chr5	35583001	36687000	1101	0.419302
TCGA-LG-A6GG-01A-11D-A919-36	chr5	36687001	39742000	3048	0.425949
TCGA-LG-A6GG-01A-11D-A919-36	chr5	39742001	40219000	470	0.402031
TCGA-LG-A6GG-01A-11D-A919-36	chr5	40219001	42907000	2668	0.414877
TCGA-LG-A6GG-01A-11D-A919-36	chr5	42907001	44045000	1132	0.431171
TCGA-LG-A6GG-01A-11D-A919-36	chr5	44045001	46065000	2010	0.391342
TCGA-LG-A6GG-01A-11D-A919-36	chr5	46065001	49647000	390	0.345455
TCGA-LG-A6GG-01A-11D-A919-36	chr5	49656001	49668000	8	1.458553
TCGA-LG-A6GG-01A-11D-A919-36	chr5	49758001	50143000	34	-0.368286
TCGA-LG-A6GG-01A-11D-A919-36	chr5	50143001	50323000	179	0.356610
TCGA-LG-A6GG-01A-11D-A919-36	chr5	50323001	52557000	2225	0.397966
TCGA-LG-A6GG-01A-11D-A919-36	chr5	52557001	52693000	135	0.393530
TCGA-LG-A6GG-01A-11D-A919-36	chr5	52693001	53137000	442	0.420815
TCGA-LG-A6GG-01A-11D-A919-36	chr5	53137001	53336000	198	0.433492
TCGA-LG-A6GG-01A-11D-A919-36	chr5	53336001	54359000	1021	0.419482
TCGA-LG-A6GG-01A-11D-A919-36	chr5	54359001	56280000	1912	0.433591
TCGA-LG-A6GG-01A-11D-A919-36	chr5	56280001	58799000	2491	0.429737
TCGA-LG-A6GG-01A-11D-A919-36	chr5	58799001	58861000	62	0.418322
TCGA-LG-A6GG-01A-11D-A919-36	chr5	58861001	63487000	4601	0.417764
TCGA-LG-A6GG-01A-11D-A919-36	chr5	63487001	64631000	1133	0.398271
TCGA-LG-A6GG-01A-11D-A919-36	chr5	64631001	65117000	482	0.411407
TCGA-LG-A6GG-01A-11D-A919-36	chr5	65117001	66248000	1122	0.420429
TCGA-LG-A6GG-01A-11D-A919-36	chr5	66248001	66723000	473	0.427186
TCGA-LG-A6GG-01A-11D-A919-36	chr5	66723001	66789000	66	0.425138
TCGA-LG-A6GG-01A-11D-A919-36	chr5	66789001	68659000	1859	0.425410
TCGA-LG-A6GG-01A-11D-A919-36	chr5	68659001	82752000	12215	0.809082
TCGA-LG-A6GG-01A-11D-A919-36	chr5	82752001	124072000	40961	0.782291
TCGA-LG-A6GG-01A-11D-A919-36	chr5	124072001	124418000	346	0.418369
TCGA-LG-A6GG-01A-11D-A919-36	chr5	124418001	181474000	56086	0.806918
TCGA-LG-A6GG-01A-11D-A919-36	chr6	148001	256000	108	0.442879
TCGA-LG-A6GG-01A-11D-A919-36	chr6	256001	407000	151	0.190546
TCGA-LG-A6GG-01A-11D-A919-36	chr6	407001	727000	312	0.432561
TCGA-LG-A6GG-01A-11D-A919-36	chr6	727001	6650000	5879	0.440544
TCGA-LG-A6GG-01A-11D-A919-36	chr6	6650001	10210000	3540	0.427855
TCGA-LG-A6GG-01A-11D-A919-36	chr6	10210001	10921000	709	0.446392
TCGA-LG-A6GG-01A-11D-A919-36	chr6	10921001	11014000	93	-0.075271
TCGA-LG-A6GG-01A-11D-A919-36	chr6	11014001	11025000	11	-0.089385
TCGA-LG-A6GG-01A-11D-A919-36	chr6	11025001	11131000	106	-0.072691
TCGA-LG-A6GG-01A-11D-A919-36	chr6	11131001	11145000	14	-0.083559
TCGA-LG-A6GG-01A-11D-A919-36	chr6	11145001	11154000	9	-0.089372
TCGA-LG-A6GG-01A-11D-A919-36	chr6	11154001	12881000	1727	0.431631
TCGA-LG-A6GG-01A-11D-A919-36	chr6	12881001	13114000	233	0.439133
TCGA-LG-A6GG-01A-11D-A919-36	chr6	13114001	13450000	336	0.446032
TCGA-LG-A6GG-01A-11D-A919-36	chr6	13450001	14097000	647	0.438491
TCGA-LG-A6GG-01A-11D-A919-36	chr6	14097001	16058000	1960	0.443930
TCGA-LG-A6GG-01A-11D-A919-36	chr6	16058001	16091000	33	0.455160
TCGA-LG-A6GG-01A-11D-A919-36	chr6	16091001	16708000	617	0.445851
TCGA-LG-A6GG-01A-11D-A919-36	chr6	16708001	16809000	101	0.426428
TCGA-LG-A6GG-01A-11D-A919-36	chr6	16809001	19041000	2226	0.438724
TCGA-LG-A6GG-01A-11D-A919-36	chr6	19041001	19049000	8	-1.063238
TCGA-LG-A6GG-01A-11D-A919-36	chr6	19049001	19699000	649	0.419684
TCGA-LG-A6GG-01A-11D-A919-36	chr6	19699001	20059000	355	0.434862
TCGA-LG-A6GG-01A-11D-A919-36	chr6	20059001	21735000	1674	0.438582
TCGA-LG-A6GG-01A-11D-A919-36	chr6	21735001	23738000	1991	0.420188
TCGA-LG-A6GG-01A-11D-A919-36	chr6	23738001	23746000	8	0.411846
TCGA-LG-A6GG-01A-11D-A919-36	chr6	23746001	24015000	266	0.418767
TCGA-LG-A6GG-01A-11D-A919-36	chr6	24015001	26896000	2700	0.441068
TCGA-LG-A6GG-01A-11D-A919-36	chr6	26896001	26934000	35	0.495970
TCGA-LG-A6GG-01A-11D-A919-36	chr6	26934001	29883000	2928	0.432357
TCGA-LG-A6GG-01A-11D-A919-36	chr6	29883001	29938000	52	-1.075259
TCGA-LG-A6GG-01A-11D-A919-36	chr6	29938001	31111000	1172	0.447662
TCGA-LG-A6GG-01A-11D-A919-36	chr6	31111001	31311000	199	0.457128
TCGA-LG-A6GG-01A-11D-A919-36	chr6	31311001	31321000	10	-1.070083
TCGA-LG-A6GG-01A-11D-A919-36	chr6	31321001	31483000	153	0.421918
TCGA-LG-A6GG-01A-11D-A919-36	chr6	31483001	32463000	914	0.446299
TCGA-LG-A6GG-01A-11D-A919-36	chr6	32463001	32486000	23	0.351055
TCGA-LG-A6GG-01A-11D-A919-36	chr6	32487001	32556000	27	-1.244885
TCGA-LG-A6GG-01A-11D-A919-36	chr6	32558001	32589000	18	0.022865
TCGA-LG-A6GG-01A-11D-A919-36	chr6	32589001	33170000	558	0.429040
TCGA-LG-A6GG-01A-11D-A919-36	chr6	33170001	33970000	796	0.454057
