GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	7046001	7302000	245	0.241647
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	7302001	7538000	236	0.219583
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	7538001	7637000	97	0.423526
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	7637001	8655000	1013	0.245796
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	8655001	9859000	1199	0.266559
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	9859001	10139000	279	0.294654
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	10139001	11155000	1010	0.308051
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	11155001	13237000	2066	0.256614
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	13237001	15162000	1915	0.293766
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	15162001	16989000	1819	0.262650
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	16989001	17804000	734	0.281686
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	17804001	20423000	2607	0.247261
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	20423001	23861000	3371	0.235363
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	23861001	24268000	405	0.237982
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	24268001	28431000	4136	0.235958
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	28431001	28569000	135	-0.393292
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	28569001	29530000	951	0.241978
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	29530001	29540000	10	-1.018152
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	29540001	29722000	182	0.239354
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	29722001	32316000	2579	0.276716
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	32316001	33491000	1161	0.301797
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	33491001	33934000	443	0.325451
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	33934001	34385000	395	0.345819
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	34385001	35895000	1505	0.288419
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	35895001	36785000	888	0.310103
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	36785001	37090000	305	0.358616
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	37090001	37890000	796	0.294070
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	37890001	38625000	733	0.315311
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	38625001	38639000	14	0.617370
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	38639001	64045000	21637	-0.120680
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	64045001	64159000	113	0.034404
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	64159001	72074000	6064	-0.113011
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	72074001	72259000	185	0.139247
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	72259001	96836000	24431	-0.110707
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	96836001	96851000	15	-1.072723
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	96851001	104062000	7052	-0.113951
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	104062001	104070000	8	0.302048
TCGA-CC-A7IJ-01A-41D-A915-36	chr5	104070001	181474000	76318	-0.125196
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	148001	265000	117	-0.156226
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	265001	274000	9	-0.419825
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	274001	380000	106	-0.642091
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	380001	467000	87	-0.151805
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	467001	793000	318	-0.116021
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	793001	1594000	792	-0.112321
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	1594001	1690000	95	-0.164996
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	1690001	2468000	772	-0.117961
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	2468001	3501000	1026	-0.113693
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	3501001	4509000	1006	-0.110921
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	4509001	4698000	189	-0.117470
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	4698001	5284000	583	-0.131921
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	5284001	6367000	1067	-0.121426
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	6367001	8417000	2044	-0.118256
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	8417001	10953000	2520	-0.133692
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	10953001	12297000	1344	-0.109626
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	12297001	12362000	65	-0.132717
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	12362001	13007000	645	-0.109791
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	13007001	15508000	2500	-0.114636
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	15508001	18103000	2592	-0.115434
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	18103001	18142000	39	-0.157120
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	18142001	18486000	344	-0.107943
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	18486001	21533000	3037	-0.119409
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	21533001	22142000	607	-0.131957
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	22142001	22741000	593	-0.103725
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	22741001	22750000	9	-1.679617
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	22750001	23743000	988	-0.126999
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	23743001	23746000	3	-8.202409
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	23746001	26339000	2578	-0.124428
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	26339001	28287000	1769	-0.143012
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	28287001	29306000	1014	-0.132526
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	29306001	30249000	931	-0.120251
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	30250001	31311000	1060	-0.108421
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	31311001	31321000	10	-1.558516
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	31321001	32288000	893	-0.124927
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	32288001	33057000	691	-0.100575
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	33057001	33069000	8	-1.796372
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	33069001	33230000	161	-0.112385
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	33230001	34286000	1052	-0.148669
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	34286001	35482000	1189	-0.120796
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	35482001	35560000	78	-0.134321
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	35560001	36955000	1390	-0.119037
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	36955001	36987000	32	-0.130889
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	36987001	38558000	1569	-0.115108
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	38558001	38782000	224	-0.105899
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	38782001	39976000	1189	-0.144973
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	39976001	40636000	659	-0.062228
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	40636001	41905000	1267	0.050625
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	41905001	44710000	2800	0.063280
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	44710001	46513000	1785	0.088972
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	46513001	46799000	285	0.071901
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	46799001	50599000	3782	0.052187
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	50599001	51058000	457	0.038466
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	51058001	51766000	698	0.048098
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	51766001	53336000	1559	0.068735
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	53336001	56156000	2802	0.072325
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	56156001	58011000	1832	0.100745
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	58011001	58023000	12	-0.718180
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	58023001	58445000	421	0.067977
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	58445001	63162000	2803	0.274660
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	63162001	64445000	1283	0.429903
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	64445001	64535000	90	0.711975
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	64535001	64602000	67	0.864026
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	64602001	64621000	19	1.050157
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	64621001	64642000	18	1.172067
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	64642001	69659000	4983	0.041465
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	69659001	69845000	186	0.071376
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	69845001	69908000	63	0.689626
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	69908001	70070000	157	0.063325
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	70070001	70220000	150	0.652851
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	70220001	74339000	4067	0.069646
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	74339001	76551000	2203	0.071661
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	76551001	77666000	1089	0.050199
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	77666001	78474000	798	0.066558
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	78474001	78492000	18	0.659659
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	78492001	78530000	38	0.059175
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	78530001	78635000	104	0.661358
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	78635001	87710000	9009	0.072551
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	87710001	92040000	4312	0.079838
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	92040001	93039000	998	0.055307
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	93039001	101418000	8277	0.058957
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	101418001	101430000	12	0.253663
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	101430001	103028000	1591	0.065146
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	103028001	104067000	1006	0.045170
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	104067001	105373000	1290	0.066139
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	105373001	106374000	998	0.101129
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	106374001	111428000	5034	0.082213
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	111428001	117691000	6203	0.086639
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	117691001	119935000	2244	0.074478
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	119935001	142299000	22247	0.083067
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	142299001	157279000	14908	0.076769
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	157279001	157287000	7	-0.048913
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	157287001	161431000	4088	0.075473
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	161431001	161898000	466	0.246150
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	161898001	162018000	117	0.139142
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	162018001	167337000	5266	0.047787
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	167337001	168443000	1022	0.016451
TCGA-CC-A7IJ-01A-41D-A915-36	chr6	168443001	170612000	2124	0.032685
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	35001	69000	29	0.931166
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	71001	151000	74	0.301266
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	151001	160000	9	-29.862850
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	160001	526000	349	0.279913
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	526001	2983000	2421	0.282191
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	2983001	3034000	51	0.280765
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	3034001	4110000	1072	0.274612
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	4110001	4295000	183	0.219866
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	4295001	5303000	984	0.278623
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	5303001	5585000	282	0.294273
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	5585001	6616000	964	0.302625
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	6616001	6811000	131	0.269630
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	6812001	6824000	12	0.748678
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	6824001	11600000	4742	0.284589
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	11600001	13768000	2163	0.290669
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	13770001	15211000	1428	0.286712
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	15211001	15386000	173	0.283161
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	15386001	16863000	1460	0.310185
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	16863001	18764000	1897	0.347517
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	18764001	19435000	670	0.149625
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	19435001	20498000	1059	0.106260
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	20498001	22126000	1627	0.071728
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	22126001	30653000	8462	-0.103075
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	30653001	31290000	634	0.056980
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	31290001	38124000	6770	0.095954
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	38124001	38368000	243	0.072613
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	38368001	40202000	1826	0.111517
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	40202001	42080000	1878	0.076672
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	42080001	45572000	3474	0.108777
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	45572001	46873000	1294	0.072643
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	46873001	48520000	1646	0.103501
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	48520001	50834000	2292	0.085418
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	50834001	50946000	108	0.135521
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	50946001	53598000	2641	0.065870
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	53598001	54546000	925	0.057560
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	54546001	57152000	2348	0.067400
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	57152001	57336000	184	0.014594
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	57336001	57906000	509	0.038711
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	57906001	57915000	9	-0.971284
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	57915001	62821000	1147	0.055644
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	62821001	62850000	29	1.100157
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	62850001	65382000	2038	0.036301
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	65382001	66796000	1265	0.090378
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	66796001	67292000	483	0.108980
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	67292001	68405000	1109	0.040684
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	68405001	71754000	3332	0.068497
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	71754001	72853000	1085	0.046089
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	72854001	76276000	2476	0.083099
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	76276001	77726000	1207	0.131443
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	77726001	89464000	11686	0.088997
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	89464001	89481000	17	0.206955
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	89481001	90058000	575	0.085715
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	90058001	91402000	1337	0.109813
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	91402001	91413000	11	-1.121014
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	91413001	97981000	6517	0.108724
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	97981001	98724000	743	0.073660
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	98724001	102476000	3703	0.078669
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	102498001	102679000	19	-0.523323
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	102691001	103464000	761	0.128267
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	103464001	105537000	2061	0.096816
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	105537001	107947000	2406	0.104029
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	107947001	108958000	1009	0.119476
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	108958001	111831000	2822	0.078038
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	111831001	118391000	6517	0.096952
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	118391001	121067000	2664	0.077452
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	121067001	123752000	2666	0.120179
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	123752001	127204000	3439	0.073966
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	127204001	134354000	7103	0.101042
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	134354001	136666000	2304	0.118369
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	136666001	136750000	84	-0.358960
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	136750001	137799000	1035	0.106627
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	137799001	139125000	1325	0.076266
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	139125001	140438000	1309	0.104734
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	140438001	144025000	3235	0.072375
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	144025001	144238000	158	0.104530
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	144238001	144355000	12	-0.604297
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	144377001	149507000	5102	0.064377
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	149507001	150982000	1409	0.088416
TCGA-CC-A7IJ-01A-41D-A915-36	chr7	150982001	159335000	8195	0.049157
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	205001	568000	356	-0.248397
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	568001	1461000	828	-0.299218
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	1462001	2933000	1260	-0.279152
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	2933001	7079000	4089	-0.268376
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	7079001	7349000	85	-0.246085
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	7349001	7396000	36	0.719445
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	7396001	7452000	16	-1.002541
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	7453001	7916000	21	-0.074220
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	7921001	7941000	4	-1.053972
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	8049001	9957000	1733	-0.250633
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	9957001	10211000	254	-0.260271
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	10211001	10978000	762	-0.283041
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	10978001	11618000	639	-0.158962
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	11618001	11906000	288	-0.074757
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	11906001	12130000	135	-0.035183
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	12134001	12150000	15	0.570216
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	12150001	12533000	41	-0.076344
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	12538001	12598000	60	0.050667
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	12598001	15930000	3301	-0.242689
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	15930001	16179000	249	-0.226566
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	16179001	16556000	377	-0.242858
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	16556001	20466000	3895	-0.231782
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	20466001	20481000	15	-0.249038
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	20481001	20902000	417	-0.265331
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	20902001	21059000	156	-0.266571
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	21059001	21160000	101	-0.262987
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	21160001	23118000	1958	-0.261116
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	23118001	23902000	778	-0.238942
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	23902001	25068000	1164	-0.236786
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	25068001	25355000	265	-0.236706
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	25355001	26064000	700	-0.258154
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	26064001	26250000	185	-0.262404
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	26250001	27041000	784	-0.250452
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	27041001	27974000	926	-0.237824
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	27974001	28017000	43	-0.242218
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	28017001	28302000	285	-0.240162
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	28302001	28352000	50	-0.247524
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	28352001	28471000	119	-0.253327
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	28471001	28596000	125	-0.200216
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	28596001	32323000	3704	-0.234263
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	32323001	37429000	5066	-0.253201
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	37429001	38564000	1133	-0.243055
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	38564001	40661000	1931	-0.220846
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	40661001	41921000	1252	-0.245475
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	41921001	46147000	2188	-0.219802
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	46147001	46308000	161	-0.273659
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	46308001	47041000	729	-0.199327
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	47041001	47830000	786	0.024851
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	47830001	48368000	538	-0.193414
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	48368001	48972000	602	-0.166947
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	48972001	51910000	2926	-0.196216
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	51910001	53511000	1601	0.007667
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	53511001	55613000	2090	0.014551
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	55613001	56515000	899	0.038416
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	56515001	56873000	358	0.159211
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	56873001	62102000	5198	0.052025
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	62102001	65637000	3516	0.026231
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	65637001	74629000	8940	0.048754
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	74629001	75255000	624	0.063270
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	75255001	85652000	10332	0.032638
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	85653001	85812000	11	-1.168881
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	85828001	89322000	3469	0.022007
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	89322001	94085000	4728	0.051708
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	94085001	98243000	4135	0.046842
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	98243001	109523000	11234	0.053057
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	109523001	112621000	3087	0.010745
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	112621001	119552000	6897	0.200710
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	119552001	119679000	127	0.457737
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	119679001	133457000	13687	0.219118
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	133457001	143618000	10085	0.166446
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	143618001	143633000	8	-1.718719
TCGA-CC-A7IJ-01A-41D-A915-36	chr8	143633001	145076000	1423	0.164057
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	10001	198000	71	2.188743
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	201001	312000	111	2.042098
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	312001	324000	10	2.054375
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	324001	494000	168	2.032366
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	494001	547000	53	2.039465
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	547001	931000	383	2.036532
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	931001	975000	44	2.032617
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	975001	1210000	234	2.028938
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	1210001	1309000	93	2.015782
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	1309001	2001000	688	2.045446
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2001001	2010000	9	2.123778
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2010001	2286000	276	2.089961
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2286001	2330000	44	2.112766
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2330001	2721000	391	2.103288
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2721001	2990000	269	2.101721
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	2990001	3032000	42	2.111960
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	3032001	3146000	113	2.106924
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	3146001	3430000	284	2.113623
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	3430001	3575000	144	2.121669
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	3575001	4476000	901	2.134404
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	4476001	4481000	5	2.110364
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	4481001	4719000	235	2.122669
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	4719001	5104000	385	2.527893
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	5104001	5187000	83	2.515073
TCGA-CC-A7IJ-01A-41D-A915-36	chr9	5187001	5199000	12	2.534721
