GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-YL-A8SL-01B-21D-A719-36	chr5	145565001	148012000	2427	0.349214
TCGA-YL-A8SL-01B-21D-A719-36	chr5	148012001	149169000	1142	0.358889
TCGA-YL-A8SL-01B-21D-A719-36	chr5	149169001	150823000	1651	0.319452
TCGA-YL-A8SL-01B-21D-A719-36	chr5	150823001	150843000	20	-0.271261
TCGA-YL-A8SL-01B-21D-A719-36	chr5	150843001	150960000	117	0.380407
TCGA-YL-A8SL-01B-21D-A719-36	chr5	150960001	151775000	813	0.318401
TCGA-YL-A8SL-01B-21D-A719-36	chr5	151775001	161753000	9896	0.343433
TCGA-YL-A8SL-01B-21D-A719-36	chr5	161753001	163359000	1599	0.375775
TCGA-YL-A8SL-01B-21D-A719-36	chr5	163359001	164564000	1203	0.367739
TCGA-YL-A8SL-01B-21D-A719-36	chr5	164564001	167637000	3058	0.367435
TCGA-YL-A8SL-01B-21D-A719-36	chr5	167637001	170863000	3218	0.319666
TCGA-YL-A8SL-01B-21D-A719-36	chr5	170863001	171606000	734	0.350849
TCGA-YL-A8SL-01B-21D-A719-36	chr5	171606001	171818000	212	0.316992
TCGA-YL-A8SL-01B-21D-A719-36	chr5	171818001	173052000	1233	0.332020
TCGA-YL-A8SL-01B-21D-A719-36	chr5	173052001	173197000	145	0.380397
TCGA-YL-A8SL-01B-21D-A719-36	chr5	173197001	180489000	6852	0.330901
TCGA-YL-A8SL-01B-21D-A719-36	chr5	180489001	180684000	192	0.357357
TCGA-YL-A8SL-01B-21D-A719-36	chr5	180684001	181474000	537	0.329449
TCGA-YL-A8SL-01B-21D-A719-36	chr6	148001	256000	108	0.031145
TCGA-YL-A8SL-01B-21D-A719-36	chr6	256001	384000	128	-0.178833
TCGA-YL-A8SL-01B-21D-A719-36	chr6	384001	1659000	1257	0.041222
TCGA-YL-A8SL-01B-21D-A719-36	chr6	1659001	1998000	339	-0.775358
TCGA-YL-A8SL-01B-21D-A719-36	chr6	1998001	2811000	807	-0.773857
TCGA-YL-A8SL-01B-21D-A719-36	chr6	2811001	2849000	38	-0.677116
TCGA-YL-A8SL-01B-21D-A719-36	chr6	2849001	2857000	8	-0.780481
TCGA-YL-A8SL-01B-21D-A719-36	chr6	2857001	2890000	33	-0.786477
TCGA-YL-A8SL-01B-21D-A719-36	chr6	2890001	3007000	116	-0.767527
TCGA-YL-A8SL-01B-21D-A719-36	chr6	3007001	3713000	700	0.035084
TCGA-YL-A8SL-01B-21D-A719-36	chr6	3713001	3721000	8	-0.837219
TCGA-YL-A8SL-01B-21D-A719-36	chr6	3721001	6429000	2687	0.049289
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6429001	6513000	84	-0.767495
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6513001	6523000	10	-0.698007
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6523001	6594000	71	-0.755839
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6594001	6625000	31	-0.803418
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6625001	6683000	58	-0.790309
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6683001	6703000	20	-0.799501
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6703001	6817000	114	-0.798168
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6817001	6898000	81	-0.776666
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6898001	6925000	27	-0.799038
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6925001	6952000	27	-0.771477
TCGA-YL-A8SL-01B-21D-A719-36	chr6	6952001	7050000	98	-0.775662
TCGA-YL-A8SL-01B-21D-A719-36	chr6	7050001	7192000	142	-0.779143
TCGA-YL-A8SL-01B-21D-A719-36	chr6	7192001	7330000	136	-0.775354
TCGA-YL-A8SL-01B-21D-A719-36	chr6	7330001	7479000	148	-0.765671
TCGA-YL-A8SL-01B-21D-A719-36	chr6	7479001	19041000	11536	0.063679
TCGA-YL-A8SL-01B-21D-A719-36	chr6	19041001	19049000	8	-29.873023
TCGA-YL-A8SL-01B-21D-A719-36	chr6	19049001	26671000	7581	0.070121
TCGA-YL-A8SL-01B-21D-A719-36	chr6	26739001	26963000	123	0.099099
TCGA-YL-A8SL-01B-21D-A719-36	chr6	26963001	29883000	2902	0.070797
TCGA-YL-A8SL-01B-21D-A719-36	chr6	29883001	29938000	52	-0.861184
TCGA-YL-A8SL-01B-21D-A719-36	chr6	29938001	32486000	2471	0.064486
TCGA-YL-A8SL-01B-21D-A719-36	chr6	32487001	32534000	8	-0.909287
TCGA-YL-A8SL-01B-21D-A719-36	chr6	32534001	34429000	1848	0.051925
TCGA-YL-A8SL-01B-21D-A719-36	chr6	34429001	34441000	12	-0.875351
TCGA-YL-A8SL-01B-21D-A719-36	chr6	34441001	46367000	11883	0.053238
TCGA-YL-A8SL-01B-21D-A719-36	chr6	46367001	66299000	17916	0.080816
TCGA-YL-A8SL-01B-21D-A719-36	chr6	66299001	66339000	38	-0.846082
TCGA-YL-A8SL-01B-21D-A719-36	chr6	66339001	72234000	5860	0.084573
TCGA-YL-A8SL-01B-21D-A719-36	chr6	72234001	72464000	230	-0.731154
TCGA-YL-A8SL-01B-21D-A719-36	chr6	72464001	72479000	15	-0.701737
TCGA-YL-A8SL-01B-21D-A719-36	chr6	72479001	73059000	568	-0.745404
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73059001	73096000	37	-0.733728
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73096001	73191000	95	-0.753362
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73191001	73200000	9	-0.713820
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73200001	73218000	18	-0.724140
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73218001	73238000	20	-0.734091
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73238001	73279000	41	-0.737524
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73279001	73310000	31	-0.756054
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73310001	73433000	123	-0.754370
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73433001	73450000	17	-0.704670
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73450001	73494000	44	-0.756001
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73494001	73506000	12	-0.664477
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73506001	73707000	200	-0.748252
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73707001	73711000	4	-0.766309
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73711001	73968000	238	-0.754291
TCGA-YL-A8SL-01B-21D-A719-36	chr6	73968001	74176000	203	-0.718951
TCGA-YL-A8SL-01B-21D-A719-36	chr6	74176001	74777000	599	-0.747446
TCGA-YL-A8SL-01B-21D-A719-36	chr6	74777001	74796000	19	-0.778024
TCGA-YL-A8SL-01B-21D-A719-36	chr6	74796001	74828000	32	-0.750241
TCGA-YL-A8SL-01B-21D-A719-36	chr6	74828001	75135000	307	-0.746319
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75135001	75489000	354	-0.745065
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75489001	75577000	88	-0.740758
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75577001	75583000	6	-0.658703
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75583001	75669000	86	-0.749590
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75669001	75674000	5	-0.782928
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75674001	75993000	318	-0.761351
TCGA-YL-A8SL-01B-21D-A719-36	chr6	75993001	76004000	11	-0.695552
TCGA-YL-A8SL-01B-21D-A719-36	chr6	76004001	77049000	1014	-0.737288
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77049001	77060000	11	-0.742394
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77060001	77091000	31	-0.742606
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77091001	77108000	17	-0.752168
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77108001	77430000	322	-0.747222
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77430001	77460000	30	-0.725831
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77460001	77776000	304	-0.757414
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77776001	77801000	25	-0.755536
TCGA-YL-A8SL-01B-21D-A719-36	chr6	77801001	78110000	308	-0.728352
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78110001	78170000	60	-0.745908
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78170001	78173000	3	-0.682923
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78173001	78248000	75	-0.731635
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78248001	78342000	94	-0.584743
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78342001	78463000	121	-0.694647
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78463001	78606000	142	-0.738822
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78606001	78775000	169	-0.760061
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78775001	78784000	9	-0.714230
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78784001	78822000	38	-0.805550
TCGA-YL-A8SL-01B-21D-A719-36	chr6	78822001	79590000	766	-0.742026
TCGA-YL-A8SL-01B-21D-A719-36	chr6	79590001	79722000	132	-0.768007
TCGA-YL-A8SL-01B-21D-A719-36	chr6	79722001	80347000	625	-0.751700
TCGA-YL-A8SL-01B-21D-A719-36	chr6	80347001	80652000	303	-0.755131
TCGA-YL-A8SL-01B-21D-A719-36	chr6	80652001	82045000	1383	-0.728346
TCGA-YL-A8SL-01B-21D-A719-36	chr6	82045001	82147000	102	-0.763944
TCGA-YL-A8SL-01B-21D-A719-36	chr6	82147001	82483000	330	-0.746806
TCGA-YL-A8SL-01B-21D-A719-36	chr6	82483001	82493000	10	-0.757313
TCGA-YL-A8SL-01B-21D-A719-36	chr6	82493001	82518000	25	-0.790893
TCGA-YL-A8SL-01B-21D-A719-36	chr6	82518001	86130000	3575	-0.749106
TCGA-YL-A8SL-01B-21D-A719-36	chr6	86130001	86260000	130	-0.738414
TCGA-YL-A8SL-01B-21D-A719-36	chr6	86260001	86768000	504	-0.757325
TCGA-YL-A8SL-01B-21D-A719-36	chr6	86768001	87970000	1196	-0.751680
TCGA-YL-A8SL-01B-21D-A719-36	chr6	87970001	87978000	8	-0.741272
TCGA-YL-A8SL-01B-21D-A719-36	chr6	87978001	88012000	34	-0.739758
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88012001	88032000	20	-0.759221
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88032001	88194000	162	-0.751337
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88194001	88207000	13	-0.732005
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88207001	88426000	218	-0.766602
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88426001	88434000	8	-0.738645
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88434001	88537000	102	-0.769428
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88537001	88542000	5	-0.800573
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88542001	88588000	46	-0.801953
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88588001	88600000	12	-0.852069
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88600001	88640000	40	-0.736076
TCGA-YL-A8SL-01B-21D-A719-36	chr6	88640001	89174000	532	-0.742022
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89174001	89183000	9	-0.757285
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89183001	89553000	363	-0.767267
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89553001	89570000	17	-0.833959
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89570001	89578000	8	-0.822921
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89578001	89928000	350	-0.758514
TCGA-YL-A8SL-01B-21D-A719-36	chr6	89928001	90359000	431	-0.768016
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90359001	90372000	13	-0.810067
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90372001	90414000	42	-0.751447
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90414001	90426000	12	-0.774262
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90426001	90450000	24	-0.801519
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90450001	90462000	12	-0.807806
TCGA-YL-A8SL-01B-21D-A719-36	chr6	90462001	91016000	553	-0.751546
TCGA-YL-A8SL-01B-21D-A719-36	chr6	91016001	91090000	74	-0.759813
TCGA-YL-A8SL-01B-21D-A719-36	chr6	91090001	93012000	1916	-0.737366
TCGA-YL-A8SL-01B-21D-A719-36	chr6	93012001	93020000	8	-0.765669
TCGA-YL-A8SL-01B-21D-A719-36	chr6	93020001	93238000	218	-0.714023
TCGA-YL-A8SL-01B-21D-A719-36	chr6	93238001	93247000	9	-0.605007
TCGA-YL-A8SL-01B-21D-A719-36	chr6	93247001	94042000	786	-0.721518
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94042001	94050000	8	-0.776509
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94050001	94350000	294	-0.733973
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94350001	94361000	11	-0.691031
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94361001	94364000	3	-0.652167
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94364001	94376000	12	-0.728582
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94376001	94453000	77	-0.734833
TCGA-YL-A8SL-01B-21D-A719-36	chr6	94453001	96389000	1869	-0.735275
TCGA-YL-A8SL-01B-21D-A719-36	chr6	96389001	96647000	258	-0.744632
TCGA-YL-A8SL-01B-21D-A719-36	chr6	96647001	96964000	317	-0.756221
TCGA-YL-A8SL-01B-21D-A719-36	chr6	96964001	96990000	26	-0.790045
TCGA-YL-A8SL-01B-21D-A719-36	chr6	96990001	96994000	4	-0.760412
TCGA-YL-A8SL-01B-21D-A719-36	chr6	96994001	97029000	35	-0.762162
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97029001	97058000	29	-0.777470
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97058001	97068000	10	-0.785307
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97068001	97094000	26	-0.794657
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97094001	97304000	210	-0.738075
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97304001	97320000	16	-0.756032
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97320001	97326000	6	-0.823772
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97326001	97355000	29	-0.793250
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97355001	97522000	167	-0.742194
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97522001	97542000	20	-0.741847
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97542001	97801000	259	-0.728467
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97801001	97859000	58	-0.736710
TCGA-YL-A8SL-01B-21D-A719-36	chr6	97859001	98350000	490	-0.730012
TCGA-YL-A8SL-01B-21D-A719-36	chr6	98350001	98501000	147	-0.729240
TCGA-YL-A8SL-01B-21D-A719-36	chr6	98501001	98913000	411	-0.757007
TCGA-YL-A8SL-01B-21D-A719-36	chr6	98913001	98916000	3	-0.741204
TCGA-YL-A8SL-01B-21D-A719-36	chr6	98916001	99038000	122	-0.766159
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99038001	99161000	123	-0.736459
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99161001	99225000	64	-0.801832
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99225001	99254000	29	-0.811013
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99254001	99363000	109	-0.787415
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99363001	99370000	7	-0.759824
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99370001	99588000	217	-0.741695
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99588001	99595000	7	-0.813130
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99595001	99996000	395	-0.760083
TCGA-YL-A8SL-01B-21D-A719-36	chr6	99996001	100143000	147	-0.737256
TCGA-YL-A8SL-01B-21D-A719-36	chr6	100143001	100230000	85	-0.741109
TCGA-YL-A8SL-01B-21D-A719-36	chr6	100230001	100302000	72	-0.741209
TCGA-YL-A8SL-01B-21D-A719-36	chr6	100302001	161558000	60866	0.075582
TCGA-YL-A8SL-01B-21D-A719-36	chr6	161558001	170612000	8868	0.044851
TCGA-YL-A8SL-01B-21D-A719-36	chr7	35001	57900000	57008	0.065952
TCGA-YL-A8SL-01B-21D-A719-36	chr7	57900001	63218000	1548	0.132423
TCGA-YL-A8SL-01B-21D-A719-36	chr7	63218001	65163000	1498	0.063850
TCGA-YL-A8SL-01B-21D-A719-36	chr7	65176001	65195000	11	-0.813980
TCGA-YL-A8SL-01B-21D-A719-36	chr7	65199001	76625000	10171	0.058362
TCGA-YL-A8SL-01B-21D-A719-36	chr7	76625001	101029000	24122	0.082482
TCGA-YL-A8SL-01B-21D-A719-36	chr7	101029001	101037000	8	0.053459
TCGA-YL-A8SL-01B-21D-A719-36	chr7	101037001	103992000	2720	0.071070
TCGA-YL-A8SL-01B-21D-A719-36	chr7	103992001	104011000	19	-0.733586
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104011001	104404000	393	-0.733956
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104404001	104414000	10	-0.822704
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104414001	104578000	160	-0.764346
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104578001	104804000	225	-0.761268
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104804001	104923000	117	-0.790650
TCGA-YL-A8SL-01B-21D-A719-36	chr7	104923001	105658000	735	-0.750168
TCGA-YL-A8SL-01B-21D-A719-36	chr7	105658001	106040000	382	-0.789110
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106040001	106314000	272	-0.745643
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106314001	106568000	254	-0.752261
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106568001	106614000	46	-0.771916
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106614001	106718000	104	-0.744642
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106718001	106736000	18	-0.772339
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106736001	106779000	42	-0.810578
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106779001	106787000	8	-0.887091
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106787001	106984000	197	-0.779559
TCGA-YL-A8SL-01B-21D-A719-36	chr7	106984001	108012000	1027	-0.750305
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108012001	108080000	68	-0.756378
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108080001	108113000	33	-0.831016
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108113001	108141000	28	-0.734473
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108141001	108350000	209	-0.755437
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108350001	108904000	552	-0.748110
TCGA-YL-A8SL-01B-21D-A719-36	chr7	108904001	109602000	691	-0.729912
TCGA-YL-A8SL-01B-21D-A719-36	chr7	109602001	109613000	11	-0.765161
TCGA-YL-A8SL-01B-21D-A719-36	chr7	109613001	109935000	303	-0.751792
TCGA-YL-A8SL-01B-21D-A719-36	chr7	109935001	110184000	249	-0.736192
TCGA-YL-A8SL-01B-21D-A719-36	chr7	110184001	110542000	357	-0.735050
TCGA-YL-A8SL-01B-21D-A719-36	chr7	110542001	110548000	6	-3.280778
TCGA-YL-A8SL-01B-21D-A719-36	chr7	110548001	110679000	126	-0.755957
TCGA-YL-A8SL-01B-21D-A719-36	chr7	110679001	110697000	18	-0.717244
TCGA-YL-A8SL-01B-21D-A719-36	chr7	110697001	111042000	339	-0.738408
TCGA-YL-A8SL-01B-21D-A719-36	chr7	111042001	111870000	815	-0.732758
TCGA-YL-A8SL-01B-21D-A719-36	chr7	111870001	111882000	12	-0.760001
TCGA-YL-A8SL-01B-21D-A719-36	chr7	111882001	111926000	44	-0.750150
TCGA-YL-A8SL-01B-21D-A719-36	chr7	111926001	111989000	57	-0.746194
TCGA-YL-A8SL-01B-21D-A719-36	chr7	111989001	112176000	187	-0.749892
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112176001	112198000	22	-0.784748
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112198001	112213000	15	-0.758208
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112213001	112228000	15	-0.746629
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112228001	112364000	136	-0.730439
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112364001	112368000	4	-0.833446
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112368001	112389000	21	-0.787622
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112389001	112523000	133	-0.760489
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112523001	112529000	6	-0.716751
TCGA-YL-A8SL-01B-21D-A719-36	chr7	112529001	113435000	899	-0.744203
TCGA-YL-A8SL-01B-21D-A719-36	chr7	113435001	115005000	1553	-0.731184
TCGA-YL-A8SL-01B-21D-A719-36	chr7	115005001	115022000	17	-0.731341
TCGA-YL-A8SL-01B-21D-A719-36	chr7	115022001	117045000	2016	-0.740086
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117045001	117238000	193	-0.740674
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117238001	117292000	54	-0.775929
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117292001	117762000	466	-0.748245
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117762001	117805000	43	-0.757321
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117805001	117811000	6	-0.685068
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117811001	117843000	32	-0.768787
TCGA-YL-A8SL-01B-21D-A719-36	chr7	117843001	118035000	192	-0.752013
TCGA-YL-A8SL-01B-21D-A719-36	chr7	118035001	118721000	684	-0.751037
TCGA-YL-A8SL-01B-21D-A719-36	chr7	118721001	118821000	100	-0.740485
TCGA-YL-A8SL-01B-21D-A719-36	chr7	118821001	120104000	1274	-0.732665
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120104001	120476000	370	-0.742338
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120476001	120511000	35	-0.725360
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120511001	120629000	118	-0.724837
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120629001	120688000	59	-0.722238
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120688001	120775000	87	-0.750289
TCGA-YL-A8SL-01B-21D-A719-36	chr7	120775001	121711000	932	-0.749213
TCGA-YL-A8SL-01B-21D-A719-36	chr7	121711001	121737000	26	-0.736839
TCGA-YL-A8SL-01B-21D-A719-36	chr7	121737001	122616000	870	-0.741231
TCGA-YL-A8SL-01B-21D-A719-36	chr7	122616001	122728000	109	-0.780595
TCGA-YL-A8SL-01B-21D-A719-36	chr7	122728001	124164000	1432	-0.736968
TCGA-YL-A8SL-01B-21D-A719-36	chr7	124164001	124181000	17	-0.693929
TCGA-YL-A8SL-01B-21D-A719-36	chr7	124181001	124514000	333	-0.733371
TCGA-YL-A8SL-01B-21D-A719-36	chr7	124514001	125342000	826	-0.734066
TCGA-YL-A8SL-01B-21D-A719-36	chr7	125342001	125348000	6	-0.967205
TCGA-YL-A8SL-01B-21D-A719-36	chr7	125348001	125463000	115	-0.721124
TCGA-YL-A8SL-01B-21D-A719-36	chr7	125463001	125834000	371	-0.732687
TCGA-YL-A8SL-01B-21D-A719-36	chr7	125834001	125931000	96	-0.776978
TCGA-YL-A8SL-01B-21D-A719-36	chr7	125931001	127228000	1288	-0.742953
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127228001	127240000	12	-0.758033
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127240001	127303000	63	-0.748262
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127303001	127423000	120	-0.734663
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127423001	127556000	133	-0.756035
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127556001	127564000	8	-0.751797
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127564001	127684000	118	-0.781214
TCGA-YL-A8SL-01B-21D-A719-36	chr7	127684001	128831000	1135	-0.772130
TCGA-YL-A8SL-01B-21D-A719-36	chr7	128831001	128911000	80	-0.824493
TCGA-YL-A8SL-01B-21D-A719-36	chr7	128911001	129272000	361	-0.760460
TCGA-YL-A8SL-01B-21D-A719-36	chr7	129272001	129874000	602	-0.746314
TCGA-YL-A8SL-01B-21D-A719-36	chr7	129874001	142066000	12112	0.064425
TCGA-YL-A8SL-01B-21D-A719-36	chr7	142066001	142094000	27	-0.716806
TCGA-YL-A8SL-01B-21D-A719-36	chr7	142094001	144199000	1755	0.094849
TCGA-YL-A8SL-01B-21D-A719-36	chr7	144227001	144355000	15	0.809438
TCGA-YL-A8SL-01B-21D-A719-36	chr7	144377001	154003000	9490	0.063350
TCGA-YL-A8SL-01B-21D-A719-36	chr7	154003001	159335000	5216	0.031422
TCGA-YL-A8SL-01B-21D-A719-36	chr8	205001	2480000	1993	0.028245
TCGA-YL-A8SL-01B-21D-A719-36	chr8	2482001	2488000	6	-0.031952
TCGA-YL-A8SL-01B-21D-A719-36	chr8	2488001	12328000	8534	0.053147
TCGA-YL-A8SL-01B-21D-A719-36	chr8	12374001	12389000	13	0.553347
TCGA-YL-A8SL-01B-21D-A719-36	chr8	12389001	13044000	510	0.081464
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13044001	13122000	78	-0.756802
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13122001	13139000	17	-0.802743
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13139001	13170000	31	-0.764757
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13170001	13768000	594	-0.755756
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13768001	13809000	41	-0.698997
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13809001	13826000	17	-0.775532
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13826001	13834000	8	-0.763477
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13834001	13842000	8	-0.658440
TCGA-YL-A8SL-01B-21D-A719-36	chr8	13842001	14013000	170	-0.726498
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14013001	14023000	10	-0.695713
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14023001	14308000	285	-0.733535
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14308001	14436000	128	-0.733352
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14436001	14529000	93	-0.753884
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14529001	14783000	253	-0.738805
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14783001	14796000	13	-0.735997
TCGA-YL-A8SL-01B-21D-A719-36	chr8	14796001	15020000	222	-0.747542
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15020001	15145000	125	-0.749064
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15145001	15166000	21	-0.808997
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15166001	15315000	149	-0.756246
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15315001	15348000	33	-0.703100
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15348001	15424000	75	-0.775255
TCGA-YL-A8SL-01B-21D-A719-36	chr8	15424001	15444000	20	-0.752866
