GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-DD-A73E-01A-12D-A916-36	chr6	136720001	137704000	980	-0.915602
TCGA-DD-A73E-01A-12D-A916-36	chr6	137704001	137765000	61	-3.651044
TCGA-DD-A73E-01A-12D-A916-36	chr6	137765001	139049000	1283	-0.924201
TCGA-DD-A73E-01A-12D-A916-36	chr6	139049001	139242000	193	-0.928755
TCGA-DD-A73E-01A-12D-A916-36	chr6	139242001	139640000	398	-0.932382
TCGA-DD-A73E-01A-12D-A916-36	chr6	139640001	139656000	16	-0.954377
TCGA-DD-A73E-01A-12D-A916-36	chr6	139656001	140803000	1145	-0.911109
TCGA-DD-A73E-01A-12D-A916-36	chr6	140803001	143819000	2996	-0.912339
TCGA-DD-A73E-01A-12D-A916-36	chr6	143819001	143905000	86	-0.933744
TCGA-DD-A73E-01A-12D-A916-36	chr6	143905001	145037000	1132	-0.918847
TCGA-DD-A73E-01A-12D-A916-36	chr6	145037001	145075000	36	-0.933157
TCGA-DD-A73E-01A-12D-A916-36	chr6	145075001	146705000	1620	-0.906991
TCGA-DD-A73E-01A-12D-A916-36	chr6	146705001	147045000	340	-0.909173
TCGA-DD-A73E-01A-12D-A916-36	chr6	147045001	149171000	2120	-0.918711
TCGA-DD-A73E-01A-12D-A916-36	chr6	149171001	149290000	119	-0.931409
TCGA-DD-A73E-01A-12D-A916-36	chr6	149290001	151048000	1752	-0.922754
TCGA-DD-A73E-01A-12D-A916-36	chr6	151048001	151112000	64	-0.935117
TCGA-DD-A73E-01A-12D-A916-36	chr6	151112001	151687000	573	-0.937015
TCGA-DD-A73E-01A-12D-A916-36	chr6	151687001	153038000	1340	-0.914569
TCGA-DD-A73E-01A-12D-A916-36	chr6	153038001	153076000	38	-0.892866
TCGA-DD-A73E-01A-12D-A916-36	chr6	153076001	153740000	662	-0.914395
TCGA-DD-A73E-01A-12D-A916-36	chr6	153740001	154905000	1162	-0.922931
TCGA-DD-A73E-01A-12D-A916-36	chr6	154905001	154933000	28	-0.896597
TCGA-DD-A73E-01A-12D-A916-36	chr6	154933001	155105000	169	-0.930144
TCGA-DD-A73E-01A-12D-A916-36	chr6	155105001	155180000	75	-0.931567
TCGA-DD-A73E-01A-12D-A916-36	chr6	155180001	155451000	271	-0.917287
TCGA-DD-A73E-01A-12D-A916-36	chr6	155451001	155569000	118	-0.909710
TCGA-DD-A73E-01A-12D-A916-36	chr6	155569001	157279000	1688	-0.928192
TCGA-DD-A73E-01A-12D-A916-36	chr6	157279001	157283000	4	-1.211937
TCGA-DD-A73E-01A-12D-A916-36	chr6	157284001	157359000	74	-0.931737
TCGA-DD-A73E-01A-12D-A916-36	chr6	157359001	157642000	283	-0.929269
TCGA-DD-A73E-01A-12D-A916-36	chr6	157642001	157678000	36	-0.918423
TCGA-DD-A73E-01A-12D-A916-36	chr6	157678001	157796000	118	-0.903977
TCGA-DD-A73E-01A-12D-A916-36	chr6	157796001	157950000	152	-0.909619
TCGA-DD-A73E-01A-12D-A916-36	chr6	157950001	158392000	435	-0.931752
TCGA-DD-A73E-01A-12D-A916-36	chr6	158392001	158444000	52	-0.934240
TCGA-DD-A73E-01A-12D-A916-36	chr6	158444001	158935000	491	-0.934042
TCGA-DD-A73E-01A-12D-A916-36	chr6	158935001	159001000	66	-0.930655
TCGA-DD-A73E-01A-12D-A916-36	chr6	159001001	161899000	2851	-0.920623
TCGA-DD-A73E-01A-12D-A916-36	chr6	161899001	162015000	113	-0.904460
TCGA-DD-A73E-01A-12D-A916-36	chr6	162015001	163164000	1139	-0.907546
TCGA-DD-A73E-01A-12D-A916-36	chr6	163164001	163210000	46	-0.939878
TCGA-DD-A73E-01A-12D-A916-36	chr6	163210001	163301000	91	-0.901218
TCGA-DD-A73E-01A-12D-A916-36	chr6	163301001	163602000	301	-0.914632
TCGA-DD-A73E-01A-12D-A916-36	chr6	163602001	164500000	897	-0.919860
TCGA-DD-A73E-01A-12D-A916-36	chr6	164500001	165066000	563	-0.910715
TCGA-DD-A73E-01A-12D-A916-36	chr6	165066001	165117000	51	-0.938268
TCGA-DD-A73E-01A-12D-A916-36	chr6	165117001	165441000	312	-0.906349
TCGA-DD-A73E-01A-12D-A916-36	chr6	165441001	165625000	184	-0.903648
TCGA-DD-A73E-01A-12D-A916-36	chr6	165625001	165991000	366	-0.915026
TCGA-DD-A73E-01A-12D-A916-36	chr6	165991001	166059000	67	-0.922577
TCGA-DD-A73E-01A-12D-A916-36	chr6	166059001	166685000	623	-0.925999
TCGA-DD-A73E-01A-12D-A916-36	chr6	166685001	166747000	62	-0.920680
TCGA-DD-A73E-01A-12D-A916-36	chr6	166747001	168147000	1303	-0.926188
TCGA-DD-A73E-01A-12D-A916-36	chr6	168147001	168176000	28	-0.906854
TCGA-DD-A73E-01A-12D-A916-36	chr6	168176001	168240000	60	-0.943630
TCGA-DD-A73E-01A-12D-A916-36	chr6	168240001	168293000	53	-0.914178
TCGA-DD-A73E-01A-12D-A916-36	chr6	168293001	168951000	641	-0.933916
TCGA-DD-A73E-01A-12D-A916-36	chr6	168951001	169324000	368	-0.916658
TCGA-DD-A73E-01A-12D-A916-36	chr6	169324001	169385000	60	-0.917718
TCGA-DD-A73E-01A-12D-A916-36	chr6	169385001	170612000	1200	-0.936437
TCGA-DD-A73E-01A-12D-A916-36	chr7	35001	3512000	3411	0.688790
TCGA-DD-A73E-01A-12D-A916-36	chr7	3512001	7321000	3644	0.697733
TCGA-DD-A73E-01A-12D-A916-36	chr7	7321001	11365000	4013	0.719680
TCGA-DD-A73E-01A-12D-A916-36	chr7	11365001	25095000	13645	0.720594
TCGA-DD-A73E-01A-12D-A916-36	chr7	25095001	25189000	94	0.721284
TCGA-DD-A73E-01A-12D-A916-36	chr7	25189001	33920000	8667	0.716741
TCGA-DD-A73E-01A-12D-A916-36	chr7	33920001	38241000	4289	0.717649
TCGA-DD-A73E-01A-12D-A916-36	chr7	38241001	38312000	70	0.877691
TCGA-DD-A73E-01A-12D-A916-36	chr7	38312001	43264000	4939	0.718713
TCGA-DD-A73E-01A-12D-A916-36	chr7	43264001	43302000	38	0.712785
TCGA-DD-A73E-01A-12D-A916-36	chr7	43302001	46277000	2960	0.706997
TCGA-DD-A73E-01A-12D-A916-36	chr7	46277001	47337000	1054	0.723259
TCGA-DD-A73E-01A-12D-A916-36	chr7	47337001	47376000	39	0.719328
TCGA-DD-A73E-01A-12D-A916-36	chr7	47376001	48303000	927	0.706317
TCGA-DD-A73E-01A-12D-A916-36	chr7	48303001	50740000	2415	0.716746
TCGA-DD-A73E-01A-12D-A916-36	chr7	50740001	50833000	93	0.707307
TCGA-DD-A73E-01A-12D-A916-36	chr7	50833001	52091000	1248	0.719349
TCGA-DD-A73E-01A-12D-A916-36	chr7	52091001	52115000	24	0.736611
TCGA-DD-A73E-01A-12D-A916-36	chr7	52115001	52419000	304	0.712681
TCGA-DD-A73E-01A-12D-A916-36	chr7	52419001	52559000	140	0.720477
TCGA-DD-A73E-01A-12D-A916-36	chr7	52559001	53238000	674	0.716361
TCGA-DD-A73E-01A-12D-A916-36	chr7	53238001	53384000	146	0.729005
TCGA-DD-A73E-01A-12D-A916-36	chr7	53384001	54783000	1375	0.720066
TCGA-DD-A73E-01A-12D-A916-36	chr7	54783001	54841000	58	0.717027
TCGA-DD-A73E-01A-12D-A916-36	chr7	54841001	55711000	864	0.709955
TCGA-DD-A73E-01A-12D-A916-36	chr7	55711001	57536000	1568	0.702705
TCGA-DD-A73E-01A-12D-A916-36	chr7	57536001	65083000	3322	0.709604
TCGA-DD-A73E-01A-12D-A916-36	chr7	65083001	65630000	397	1.069871
TCGA-DD-A73E-01A-12D-A916-36	chr7	65683001	66064000	360	0.709160
TCGA-DD-A73E-01A-12D-A916-36	chr7	66064001	66780000	708	0.695642
TCGA-DD-A73E-01A-12D-A916-36	chr7	66780001	67711000	915	0.717936
TCGA-DD-A73E-01A-12D-A916-36	chr7	67711001	69081000	1368	0.700554
TCGA-DD-A73E-01A-12D-A916-36	chr7	69081001	75719000	5663	0.699396
TCGA-DD-A73E-01A-12D-A916-36	chr7	75719001	75800000	81	0.755205
TCGA-DD-A73E-01A-12D-A916-36	chr7	75800001	76648000	729	0.686311
TCGA-DD-A73E-01A-12D-A916-36	chr7	76649001	76828000	162	0.754085
TCGA-DD-A73E-01A-12D-A916-36	chr7	76828001	77011000	134	0.768403
TCGA-DD-A73E-01A-12D-A916-36	chr7	77048001	89975000	12851	0.721245
TCGA-DD-A73E-01A-12D-A916-36	chr7	89975001	90098000	122	0.724605
TCGA-DD-A73E-01A-12D-A916-36	chr7	90098001	91788000	1677	0.723511
TCGA-DD-A73E-01A-12D-A916-36	chr7	91788001	91852000	64	0.722085
TCGA-DD-A73E-01A-12D-A916-36	chr7	91852001	95598000	3725	0.718522
TCGA-DD-A73E-01A-12D-A916-36	chr7	95598001	98591000	2970	0.717253
TCGA-DD-A73E-01A-12D-A916-36	chr7	98591001	98669000	78	0.714911
TCGA-DD-A73E-01A-12D-A916-36	chr7	98669001	99213000	544	0.696883
TCGA-DD-A73E-01A-12D-A916-36	chr7	99213001	99973000	753	0.707847
TCGA-DD-A73E-01A-12D-A916-36	chr7	99973001	102476000	2461	0.685923
TCGA-DD-A73E-01A-12D-A916-36	chr7	102498001	102679000	19	-0.107572
TCGA-DD-A73E-01A-12D-A916-36	chr7	102691001	113925000	11124	0.719880
TCGA-DD-A73E-01A-12D-A916-36	chr7	113925001	116817000	2883	0.726198
TCGA-DD-A73E-01A-12D-A916-36	chr7	116817001	117239000	422	0.717641
TCGA-DD-A73E-01A-12D-A916-36	chr7	117239001	118586000	1341	0.722556
TCGA-DD-A73E-01A-12D-A916-36	chr7	118586001	118664000	78	0.736786
TCGA-DD-A73E-01A-12D-A916-36	chr7	118664001	123393000	4699	0.722718
TCGA-DD-A73E-01A-12D-A916-36	chr7	123393001	128174000	4762	0.722210
TCGA-DD-A73E-01A-12D-A916-36	chr7	128174001	133227000	5032	0.706703
TCGA-DD-A73E-01A-12D-A916-36	chr7	133227001	140661000	7386	0.712728
TCGA-DD-A73E-01A-12D-A916-36	chr7	140661001	142065000	1385	0.715622
TCGA-DD-A73E-01A-12D-A916-36	chr7	142065001	142626000	558	0.765655
TCGA-DD-A73E-01A-12D-A916-36	chr7	142626001	142711000	84	0.835971
TCGA-DD-A73E-01A-12D-A916-36	chr7	142711001	143364000	653	0.735581
TCGA-DD-A73E-01A-12D-A916-36	chr7	143364001	144124000	432	0.714146
TCGA-DD-A73E-01A-12D-A916-36	chr7	144124001	148965000	4631	0.719116
TCGA-DD-A73E-01A-12D-A916-36	chr7	148965001	149355000	390	0.686748
TCGA-DD-A73E-01A-12D-A916-36	chr7	149355001	150006000	628	0.710224
TCGA-DD-A73E-01A-12D-A916-36	chr7	150006001	150354000	311	0.740663
TCGA-DD-A73E-01A-12D-A916-36	chr7	150354001	153665000	3281	0.704744
TCGA-DD-A73E-01A-12D-A916-36	chr7	153665001	159335000	5536	0.705141
TCGA-DD-A73E-01A-12D-A916-36	chr8	205001	387000	177	-0.893332
TCGA-DD-A73E-01A-12D-A916-36	chr8	387001	423000	34	-0.894708
TCGA-DD-A73E-01A-12D-A916-36	chr8	423001	438000	15	-0.914208
TCGA-DD-A73E-01A-12D-A916-36	chr8	438001	479000	41	-0.857035
TCGA-DD-A73E-01A-12D-A916-36	chr8	479001	495000	16	-0.904541
TCGA-DD-A73E-01A-12D-A916-36	chr8	495001	519000	24	-0.912860
TCGA-DD-A73E-01A-12D-A916-36	chr8	519001	523000	4	-0.833743
TCGA-DD-A73E-01A-12D-A916-36	chr8	523001	642000	119	-0.948487
TCGA-DD-A73E-01A-12D-A916-36	chr8	642001	959000	299	-0.932954
TCGA-DD-A73E-01A-12D-A916-36	chr8	959001	971000	12	-0.956790
TCGA-DD-A73E-01A-12D-A916-36	chr8	971001	1194000	209	-0.918193
TCGA-DD-A73E-01A-12D-A916-36	chr8	1194001	1213000	19	-0.950643
TCGA-DD-A73E-01A-12D-A916-36	chr8	1213001	1328000	103	-0.926150
TCGA-DD-A73E-01A-12D-A916-36	chr8	1328001	1343000	15	-0.911330
TCGA-DD-A73E-01A-12D-A916-36	chr8	1343001	1508000	143	-0.960493
TCGA-DD-A73E-01A-12D-A916-36	chr8	1508001	1626000	108	-0.913520
TCGA-DD-A73E-01A-12D-A916-36	chr8	1626001	1640000	14	-0.944682
TCGA-DD-A73E-01A-12D-A916-36	chr8	1640001	1702000	59	-0.927867
TCGA-DD-A73E-01A-12D-A916-36	chr8	1702001	1742000	40	-0.943972
TCGA-DD-A73E-01A-12D-A916-36	chr8	1742001	1914000	171	-0.959371
TCGA-DD-A73E-01A-12D-A916-36	chr8	1914001	2001000	86	-0.906019
TCGA-DD-A73E-01A-12D-A916-36	chr8	2001001	2016000	15	-0.877872
TCGA-DD-A73E-01A-12D-A916-36	chr8	2016001	2066000	50	-0.911737
TCGA-DD-A73E-01A-12D-A916-36	chr8	2066001	2095000	28	-0.890934
TCGA-DD-A73E-01A-12D-A916-36	chr8	2095001	2121000	26	-0.947117
TCGA-DD-A73E-01A-12D-A916-36	chr8	2121001	2128000	7	-0.965934
TCGA-DD-A73E-01A-12D-A916-36	chr8	2128001	2197000	68	-0.917010
TCGA-DD-A73E-01A-12D-A916-36	chr8	2197001	2479000	90	-0.930815
TCGA-DD-A73E-01A-12D-A916-36	chr8	2479001	2619000	138	-0.926258
TCGA-DD-A73E-01A-12D-A916-36	chr8	2619001	2658000	39	-0.924651
TCGA-DD-A73E-01A-12D-A916-36	chr8	2658001	2672000	14	-0.941943
TCGA-DD-A73E-01A-12D-A916-36	chr8	2672001	2761000	89	-0.919726
TCGA-DD-A73E-01A-12D-A916-36	chr8	2761001	2928000	167	-0.926264
TCGA-DD-A73E-01A-12D-A916-36	chr8	2928001	3170000	242	-0.908386
TCGA-DD-A73E-01A-12D-A916-36	chr8	3170001	3225000	55	-0.946978
TCGA-DD-A73E-01A-12D-A916-36	chr8	3225001	3280000	55	-0.877092
TCGA-DD-A73E-01A-12D-A916-36	chr8	3280001	3332000	52	-0.918547
TCGA-DD-A73E-01A-12D-A916-36	chr8	3332001	3463000	131	-0.897776
TCGA-DD-A73E-01A-12D-A916-36	chr8	3463001	3469000	6	-0.844308
TCGA-DD-A73E-01A-12D-A916-36	chr8	3469001	3517000	48	-0.938126
TCGA-DD-A73E-01A-12D-A916-36	chr8	3517001	3538000	21	-0.858598
TCGA-DD-A73E-01A-12D-A916-36	chr8	3538001	3588000	50	-0.887781
TCGA-DD-A73E-01A-12D-A916-36	chr8	3588001	3729000	141	-0.909218
TCGA-DD-A73E-01A-12D-A916-36	chr8	3729001	3927000	194	-0.910214
TCGA-DD-A73E-01A-12D-A916-36	chr8	3927001	3933000	6	-4.477752
TCGA-DD-A73E-01A-12D-A916-36	chr8	3933001	4214000	279	-0.907408
TCGA-DD-A73E-01A-12D-A916-36	chr8	4214001	4236000	22	-0.910986
TCGA-DD-A73E-01A-12D-A916-36	chr8	4236001	4916000	677	-0.912089
TCGA-DD-A73E-01A-12D-A916-36	chr8	4916001	5014000	98	-0.913701
TCGA-DD-A73E-01A-12D-A916-36	chr8	5014001	5146000	132	-0.929645
TCGA-DD-A73E-01A-12D-A916-36	chr8	5146001	5201000	55	-0.931449
TCGA-DD-A73E-01A-12D-A916-36	chr8	5201001	5697000	496	-0.913605
TCGA-DD-A73E-01A-12D-A916-36	chr8	5697001	5718000	21	-0.849177
TCGA-DD-A73E-01A-12D-A916-36	chr8	5718001	5733000	15	-0.918888
TCGA-DD-A73E-01A-12D-A916-36	chr8	5733001	5913000	179	-0.913129
TCGA-DD-A73E-01A-12D-A916-36	chr8	5913001	5951000	38	-0.885688
TCGA-DD-A73E-01A-12D-A916-36	chr8	5951001	5960000	9	-0.959826
TCGA-DD-A73E-01A-12D-A916-36	chr8	5960001	5997000	37	-0.883143
TCGA-DD-A73E-01A-12D-A916-36	chr8	5997001	6040000	43	-0.938586
TCGA-DD-A73E-01A-12D-A916-36	chr8	6040001	6164000	122	-0.923044
TCGA-DD-A73E-01A-12D-A916-36	chr8	6164001	7024000	815	-0.915641
TCGA-DD-A73E-01A-12D-A916-36	chr8	7024001	7042000	18	-0.942474
TCGA-DD-A73E-01A-12D-A916-36	chr8	7042001	7127000	85	-0.924881
TCGA-DD-A73E-01A-12D-A916-36	chr8	7127001	7138000	8	-0.901839
TCGA-DD-A73E-01A-12D-A916-36	chr8	7138001	7351000	31	-0.877618
TCGA-DD-A73E-01A-12D-A916-36	chr8	7351001	7392000	31	-1.218959
TCGA-DD-A73E-01A-12D-A916-36	chr8	7392001	8273000	104	-0.907685
TCGA-DD-A73E-01A-12D-A916-36	chr8	8273001	8307000	34	-0.892043
TCGA-DD-A73E-01A-12D-A916-36	chr8	8307001	8531000	218	-0.930704
TCGA-DD-A73E-01A-12D-A916-36	chr8	8531001	8550000	19	-0.907749
TCGA-DD-A73E-01A-12D-A916-36	chr8	8550001	8745000	195	-0.925321
TCGA-DD-A73E-01A-12D-A916-36	chr8	8745001	8761000	16	-0.923026
TCGA-DD-A73E-01A-12D-A916-36	chr8	8761001	8899000	138	-0.921028
TCGA-DD-A73E-01A-12D-A916-36	chr8	8899001	9112000	213	-0.925358
TCGA-DD-A73E-01A-12D-A916-36	chr8	9112001	9119000	7	-0.875164
TCGA-DD-A73E-01A-12D-A916-36	chr8	9119001	9176000	57	-0.919875
TCGA-DD-A73E-01A-12D-A916-36	chr8	9176001	9851000	670	-0.921293
TCGA-DD-A73E-01A-12D-A916-36	chr8	9851001	9974000	123	-0.911137
TCGA-DD-A73E-01A-12D-A916-36	chr8	9974001	10482000	508	-0.916272
TCGA-DD-A73E-01A-12D-A916-36	chr8	10482001	10492000	10	-0.901534
TCGA-DD-A73E-01A-12D-A916-36	chr8	10492001	11671000	1173	-0.918641
TCGA-DD-A73E-01A-12D-A916-36	chr8	11671001	11731000	60	-0.939673
TCGA-DD-A73E-01A-12D-A916-36	chr8	11731001	12038000	307	-0.920968
TCGA-DD-A73E-01A-12D-A916-36	chr8	12123001	12150000	18	-0.141263
TCGA-DD-A73E-01A-12D-A916-36	chr8	12150001	12324000	10	-1.491382
TCGA-DD-A73E-01A-12D-A916-36	chr8	12324001	12393000	18	-0.805376
TCGA-DD-A73E-01A-12D-A916-36	chr8	12393001	12612000	76	-0.590760
TCGA-DD-A73E-01A-12D-A916-36	chr8	12612001	12917000	304	-0.917080
TCGA-DD-A73E-01A-12D-A916-36	chr8	12917001	12932000	15	-0.950264
TCGA-DD-A73E-01A-12D-A916-36	chr8	12932001	13350000	418	-0.926211
TCGA-DD-A73E-01A-12D-A916-36	chr8	13350001	13750000	396	-0.917708
TCGA-DD-A73E-01A-12D-A916-36	chr8	13750001	13972000	221	-0.896840
TCGA-DD-A73E-01A-12D-A916-36	chr8	13972001	14025000	53	-0.922614
TCGA-DD-A73E-01A-12D-A916-36	chr8	14025001	14071000	46	-0.891058
TCGA-DD-A73E-01A-12D-A916-36	chr8	14071001	14347000	276	-0.896147
TCGA-DD-A73E-01A-12D-A916-36	chr8	14347001	14356000	9	-0.849564
TCGA-DD-A73E-01A-12D-A916-36	chr8	14356001	14608000	251	-0.910683
TCGA-DD-A73E-01A-12D-A916-36	chr8	14608001	14626000	18	-0.888017
TCGA-DD-A73E-01A-12D-A916-36	chr8	14626001	14748000	122	-0.916603
TCGA-DD-A73E-01A-12D-A916-36	chr8	14748001	14757000	9	-0.894438
TCGA-DD-A73E-01A-12D-A916-36	chr8	14757001	14819000	60	-0.938915
TCGA-DD-A73E-01A-12D-A916-36	chr8	14819001	14829000	10	-0.961360
TCGA-DD-A73E-01A-12D-A916-36	chr8	14829001	14841000	12	-1.005402
TCGA-DD-A73E-01A-12D-A916-36	chr8	14841001	14918000	77	-0.939492
TCGA-DD-A73E-01A-12D-A916-36	chr8	14918001	14961000	43	-0.905446
TCGA-DD-A73E-01A-12D-A916-36	chr8	14961001	14995000	34	-0.921084
TCGA-DD-A73E-01A-12D-A916-36	chr8	14995001	15417000	421	-0.913884
TCGA-DD-A73E-01A-12D-A916-36	chr8	15417001	15421000	4	-0.892808
TCGA-DD-A73E-01A-12D-A916-36	chr8	15421001	15776000	345	-0.901878
TCGA-DD-A73E-01A-12D-A916-36	chr8	15776001	15784000	8	-0.929350
TCGA-DD-A73E-01A-12D-A916-36	chr8	15784001	15852000	68	-0.910859
TCGA-DD-A73E-01A-12D-A916-36	chr8	15852001	15877000	25	-0.965666
TCGA-DD-A73E-01A-12D-A916-36	chr8	15877001	16013000	136	-0.930269
TCGA-DD-A73E-01A-12D-A916-36	chr8	16013001	16069000	56	-0.867661
TCGA-DD-A73E-01A-12D-A916-36	chr8	16069001	16114000	45	-0.928809
TCGA-DD-A73E-01A-12D-A916-36	chr8	16114001	16594000	480	-0.918408
TCGA-DD-A73E-01A-12D-A916-36	chr8	16594001	16602000	8	-0.885683
TCGA-DD-A73E-01A-12D-A916-36	chr8	16602001	16766000	162	-0.914187
TCGA-DD-A73E-01A-12D-A916-36	chr8	16766001	16790000	24	-0.926592
TCGA-DD-A73E-01A-12D-A916-36	chr8	16790001	17038000	244	-0.906570
TCGA-DD-A73E-01A-12D-A916-36	chr8	17038001	17248000	210	-0.902500
TCGA-DD-A73E-01A-12D-A916-36	chr8	17248001	17251000	3	-0.892781
TCGA-DD-A73E-01A-12D-A916-36	chr8	17251001	17380000	129	-0.925830
TCGA-DD-A73E-01A-12D-A916-36	chr8	17380001	17443000	63	-0.927145
TCGA-DD-A73E-01A-12D-A916-36	chr8	17443001	17490000	47	-0.924347
TCGA-DD-A73E-01A-12D-A916-36	chr8	17490001	17530000	40	-0.962863
TCGA-DD-A73E-01A-12D-A916-36	chr8	17530001	17538000	8	-0.904213
TCGA-DD-A73E-01A-12D-A916-36	chr8	17538001	17574000	36	-0.904078
TCGA-DD-A73E-01A-12D-A916-36	chr8	17574001	17738000	164	-0.942378
TCGA-DD-A73E-01A-12D-A916-36	chr8	17738001	18088000	348	-0.908540
TCGA-DD-A73E-01A-12D-A916-36	chr8	18088001	18289000	201	-0.912036
TCGA-DD-A73E-01A-12D-A916-36	chr8	18289001	18322000	33	-0.919172
TCGA-DD-A73E-01A-12D-A916-36	chr8	18322001	18370000	48	-0.943877
TCGA-DD-A73E-01A-12D-A916-36	chr8	18370001	18659000	285	-0.908289
TCGA-DD-A73E-01A-12D-A916-36	chr8	18659001	18774000	114	-0.921686
TCGA-DD-A73E-01A-12D-A916-36	chr8	18774001	18922000	147	-0.907003
TCGA-DD-A73E-01A-12D-A916-36	chr8	18922001	18944000	22	-0.912245
TCGA-DD-A73E-01A-12D-A916-36	chr8	18944001	19049000	105	-0.892192
TCGA-DD-A73E-01A-12D-A916-36	chr8	19049001	19078000	29	-0.920858
TCGA-DD-A73E-01A-12D-A916-36	chr8	19078001	19096000	18	-0.899610
TCGA-DD-A73E-01A-12D-A916-36	chr8	19096001	19156000	60	-0.924872
TCGA-DD-A73E-01A-12D-A916-36	chr8	19156001	19191000	35	-0.960969
TCGA-DD-A73E-01A-12D-A916-36	chr8	19191001	19360000	168	-0.893533
TCGA-DD-A73E-01A-12D-A916-36	chr8	19360001	19379000	19	-0.915911
TCGA-DD-A73E-01A-12D-A916-36	chr8	19379001	19698000	319	-0.919542
TCGA-DD-A73E-01A-12D-A916-36	chr8	19698001	19710000	12	-0.903717
TCGA-DD-A73E-01A-12D-A916-36	chr8	19710001	19957000	247	-0.918253
TCGA-DD-A73E-01A-12D-A916-36	chr8	19957001	20085000	128	-0.909807
TCGA-DD-A73E-01A-12D-A916-36	chr8	20085001	20482000	397	-0.917390
TCGA-DD-A73E-01A-12D-A916-36	chr8	20482001	20509000	25	-0.909186
TCGA-DD-A73E-01A-12D-A916-36	chr8	20509001	20516000	7	-0.930831
TCGA-DD-A73E-01A-12D-A916-36	chr8	20516001	20628000	112	-0.922017
TCGA-DD-A73E-01A-12D-A916-36	chr8	20628001	20952000	322	-0.919183
TCGA-DD-A73E-01A-12D-A916-36	chr8	20952001	20989000	37	-0.945961
TCGA-DD-A73E-01A-12D-A916-36	chr8	20989001	21061000	71	-0.926725
TCGA-DD-A73E-01A-12D-A916-36	chr8	21061001	21099000	38	-0.935122
TCGA-DD-A73E-01A-12D-A916-36	chr8	21099001	21129000	30	-0.915965
TCGA-DD-A73E-01A-12D-A916-36	chr8	21129001	21188000	59	-0.909337
TCGA-DD-A73E-01A-12D-A916-36	chr8	21188001	21612000	424	-0.914373
TCGA-DD-A73E-01A-12D-A916-36	chr8	21612001	21707000	95	-0.911359
TCGA-DD-A73E-01A-12D-A916-36	chr8	21707001	21768000	61	-0.935938
TCGA-DD-A73E-01A-12D-A916-36	chr8	21768001	21849000	81	-0.937549
TCGA-DD-A73E-01A-12D-A916-36	chr8	21849001	22630000	781	-0.932181
TCGA-DD-A73E-01A-12D-A916-36	chr8	22630001	22662000	32	-0.940209
TCGA-DD-A73E-01A-12D-A916-36	chr8	22662001	22677000	15	-0.973493
TCGA-DD-A73E-01A-12D-A916-36	chr8	22677001	22695000	18	-0.984254
TCGA-DD-A73E-01A-12D-A916-36	chr8	22695001	22941000	246	-0.924667
TCGA-DD-A73E-01A-12D-A916-36	chr8	22941001	22957000	16	-0.974770
TCGA-DD-A73E-01A-12D-A916-36	chr8	22957001	23223000	266	-0.940135
TCGA-DD-A73E-01A-12D-A916-36	chr8	23223001	23235000	12	-0.909532
TCGA-DD-A73E-01A-12D-A916-36	chr8	23235001	23336000	100	-0.931758
TCGA-DD-A73E-01A-12D-A916-36	chr8	23336001	23349000	13	-0.980881
TCGA-DD-A73E-01A-12D-A916-36	chr8	23349001	23590000	241	-0.925438
TCGA-DD-A73E-01A-12D-A916-36	chr8	23590001	23700000	106	-0.906701
TCGA-DD-A73E-01A-12D-A916-36	chr8	23700001	23733000	33	-0.919331
TCGA-DD-A73E-01A-12D-A916-36	chr8	23733001	23744000	11	-0.966176
TCGA-DD-A73E-01A-12D-A916-36	chr8	23744001	23760000	16	-0.951275
TCGA-DD-A73E-01A-12D-A916-36	chr8	23760001	23931000	170	-0.914307
TCGA-DD-A73E-01A-12D-A916-36	chr8	23931001	24019000	88	-0.919676
TCGA-DD-A73E-01A-12D-A916-36	chr8	24019001	24415000	394	-0.902666
TCGA-DD-A73E-01A-12D-A916-36	chr8	24415001	24547000	132	-0.876166
TCGA-DD-A73E-01A-12D-A916-36	chr8	24547001	24887000	340	-0.914124
TCGA-DD-A73E-01A-12D-A916-36	chr8	24887001	25014000	127	-0.933465
TCGA-DD-A73E-01A-12D-A916-36	chr8	25014001	25018000	4	-0.924113
TCGA-DD-A73E-01A-12D-A916-36	chr8	25018001	25043000	25	-0.920527
TCGA-DD-A73E-01A-12D-A916-36	chr8	25043001	25055000	12	-0.919827
TCGA-DD-A73E-01A-12D-A916-36	chr8	25055001	25068000	13	-0.912164
TCGA-DD-A73E-01A-12D-A916-36	chr8	25068001	25102000	34	-0.917654
TCGA-DD-A73E-01A-12D-A916-36	chr8	25102001	25290000	166	-0.934911
TCGA-DD-A73E-01A-12D-A916-36	chr8	25290001	25298000	8	-0.894060
TCGA-DD-A73E-01A-12D-A916-36	chr8	25298001	25601000	303	-0.921772
TCGA-DD-A73E-01A-12D-A916-36	chr8	25601001	25663000	60	-0.901867
TCGA-DD-A73E-01A-12D-A916-36	chr8	25663001	25685000	22	-0.884243
TCGA-DD-A73E-01A-12D-A916-36	chr8	25685001	25810000	119	-0.942400
TCGA-DD-A73E-01A-12D-A916-36	chr8	25810001	26706000	888	-0.925499
TCGA-DD-A73E-01A-12D-A916-36	chr8	26706001	26717000	11	-0.958354
